OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
10, 2018-06-29 18:22:56,16,0.93,-9.75,33.48,24.44,25.96,12.52,0,0,1,1,0,1.47,0,0,0,29094, ovf
10, 2018-06-29 18:22:56,16,0.92,-9.75,33.55,24.41,25.83,12.52,0,0,1,1,0,1.47,0,0,0,28094, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,33.53,24.47,25.9,12.53,0,0,1,1,0,0.25,0,0,0,27094, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,33.58,24.45,25.9,12.55,0,0,1,1,0,0.25,0,0,0,26094, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.74,33.6,24.41,25.94,12.53,0,0,1,1,0,0.25,0,0,0,25094, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,33.69,24.49,25.94,12.53,0,0,1,1,0,0.25,0,0,0,24008, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.74,33.66,24.46,25.99,12.54,0,0,1,1,0,0.25,0,0,0,22914, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,33.73,24.47,25.95,12.54,0,0,1,1,0,0.25,0,0,0,21828, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,33.79,24.4,25.98,12.57,0,0,1,1,0,0.25,0,0,0,20741, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,33.28,24.41,25.83,12.52,0,0,1,1,0,1.47,0,0,0,38204, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.74,33.32,24.46,25.92,12.52,0,0,1,1,0,1.47,0,0,0,37117, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.74,33.28,24.44,25.88,12.54,0,0,1,1,0,1.47,0,0,0,36095, ovf
10, 2018-06-29 18:22:56,16,0.94,-9.75,33.42,24.44,25.9,12.53,0,0,1,1,0,1.47,0,0,0,35095, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,33.34,24.46,25.94,12.52,0,0,1,1,0,1.47,0,0,0,34095, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,33.42,24.4,25.9,12.54,0,0,1,1,0,1.47,0,0,0,33095, ovf
10, 2018-06-29 18:22:56,16,0.94,-9.74,33.5,24.44,25.92,12.55,0,0,1,1,0,1.47,0,0,0,32095, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,33.45,24.44,25.92,12.52,0,0,1,1,0,1.47,0,0,0,31095, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,33.53,24.46,25.92,12.53,0,0,1,1,0,1.47,0,0,0,30094, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.74,32.95,24.46,25.88,12.52,0,0,1,1,0,1.47,0,0,0,48383, ovf
10, 2018-06-29 18:22:56,16,0.92,-9.75,33.03,24.47,25.84,12.51,0,0,1,1,0,1.47,0,0,0,47383, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,33.09,24.41,25.81,12.54,0,0,1,1,0,1.47,0,0,0,46383, ovf
10, 2018-06-29 18:22:56,16,0.94,-9.75,33.03,24.42,25.84,12.54,0,0,1,1,0,1.47,0,0,0,45383, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,33.05,24.51,25.86,12.52,0,0,1,1,0,1.47,0,0,0,44383, ovf
10, 2018-06-29 18:22:56,16,0.94,-9.74,33.13,24.45,25.8,12.54,0,0,1,1,0,1.47,0,0,0,43383, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,33.14,24.41,25.83,12.51,0,0,1,1,0,1.47,0,0,0,42383, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,33.13,24.42,25.86,12.53,0,0,1,1,0,1.47,0,0,0,41383, ovf
10, 2018-06-29 18:22:56,16,0.92,-9.75,33.19,24.45,25.88,12.51,0,0,1,1,0,1.47,0,0,0,40383, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,32.54,24.35,25.69,12.53,0,0,1,1,0,1.47,0,0,0,58662, ovf
10, 2018-06-29 18:22:56,16,0.92,-9.75,32.61,24.36,25.73,12.5,0,0,1,1,0,1.47,0,0,0,57662, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.74,32.68,24.38,25.75,12.5,0,0,1,1,0,1.47,0,0,0,56661, ovf
10, 2018-06-29 18:22:56,16,0.92,-9.75,32.67,24.4,25.75,12.5,0,0,1,1,0,1.47,0,0,0,55661, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,32.72,24.36,25.71,12.51,0,0,1,1,0,1.47,0,0,0,54573, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,32.77,24.33,25.8,12.52,0,0,1,1,0,1.47,0,0,0,53488, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,32.79,24.45,25.75,12.51,0,0,1,1,0,1.47,0,0,0,52401, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,32.9,24.42,25.79,12.52,0,0,1,1,0,1.47,0,0,0,51383, ovf
10, 2018-06-29 18:22:56,16,0.94,-9.75,32.92,24.45,25.75,12.54,0,0,1,1,0,1.47,0,0,0,50383, ovf
10, 2018-06-29 18:22:56,16,0.91,-9.75,32.23,24.36,25.77,12.5,0,0,1,1,0,1.47,0,0,0,68758, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.74,32.29,24.45,25.75,12.53,0,0,1,1,0,1.47,0,0,0,67665, ovf
10, 2018-06-29 18:22:56,16,0.91,-9.75,32.31,24.38,25.83,12.5,0,0,1,1,0,1.47,0,0,0,66664, ovf
10, 2018-06-29 18:22:56,16,0.92,-9.75,32.4,24.48,25.73,12.51,0,0,1,1,0,1.47,0,0,0,65663, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,32.32,24.47,25.7,12.53,0,0,1,1,0,1.47,0,0,0,64663, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,32.38,24.41,25.84,12.51,0,0,1,1,0,1.47,0,0,0,63663, ovf
10, 2018-06-29 18:22:56,16,0.92,-9.75,32.4,24.45,25.83,12.52,0,0,1,1,0,1.47,0,0,0,62663, ovf
10, 2018-06-29 18:22:56,16,0.92,-9.75,32.42,24.4,25.74,12.52,0,0,1,1,0,1.47,0,0,0,61662, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,32.49,24.46,25.73,12.51,0,0,1,1,0,1.47,0,0,0,60662, ovf
10, 2018-06-29 18:22:56,16,0.92,-9.75,31.98,24.55,25.8,12.5,0,0,1,1,0,1.47,0,0,0,79564, ovf
10, 2018-06-29 18:22:56,16,0.92,-9.74,32.09,24.55,25.81,12.51,0,0,1,1,0,1.47,0,0,0,78564, ovf
10, 2018-06-29 18:22:56,16,0.92,-9.74,32.13,24.52,25.79,12.52,0,0,1,1,0,1.47,0,0,0,77477, ovf
10, 2018-06-29 18:22:56,16,0.92,-9.75,32.09,24.53,25.85,12.5,0,0,1,1,0,1.47,0,0,0,76390, ovf
10, 2018-06-29 18:22:56,16,0.91,-9.75,32.14,24.46,25.8,12.5,0,0,1,1,0,1.47,0,0,0,75304, ovf
10, 2018-06-29 18:22:56,16,0.92,-9.75,32.16,24.58,25.79,12.5,0,0,1,1,0,1.47,0,0,0,74211, ovf
10, 2018-06-29 18:22:56,16,0.93,-9.75,32.22,24.52,25.85,12.53,0,0,1,1,0,1.47,0,0,0,73118, ovf
10, 2018-06-29 18:22:56,16,0.91,-9.75,32.29,24.49,25.77,12.5,0,0,1,1,0,1.47,0,0,0,72025, ovf
10, 2018-06-29 18:22:56,16,0.92,-9.74,32.23,24.49,25.85,12.51,0,0,1,1,0,1.47,0,0,0,70938, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,117.63,25.13,26.34,12.53,2.47,0,1,0,0,1.47,2017.45,0,0,108579, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.74,117.63,25.13,26.34,12.52,2.45,0,1,0,0,1.47,2084.82,0,0,108479, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,117.93,25.1,26.31,12.5,2.45,0,1,0,0,1.47,2126.11,0,0,108378, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,117.93,25.1,26.31,12.5,2.43,0,1,0,0,1.47,1808.56,0,0,108278, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,117.93,25.1,26.31,12.52,2.42,0,1,0,0,1.47,1849.11,0,0,108178, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,117.39,24.97,26.3,12.52,2.4,0,1,0,0,1.47,1945.3,0,0,107985, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,117.39,24.97,26.3,12.51,2.39,0,1,0,0,1.47,1894.21,0,0,107885, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.75,116.68,25.04,26.3,12.51,2.38,0,1,0,0,1.47,2130.72,0,0,107785, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.74,116.68,25.04,26.3,12.51,2.36,0,1,0,0,1.47,1930.97,0,0,107685, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,116.03,24.98,26.23,12.54,2.35,0,1,0,0,1.47,2105.12,0,0,107585, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,116.03,24.98,26.23,12.52,2.34,0,1,0,0,1.47,1945.78,0,0,107485, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,116.03,24.98,26.23,12.54,2.33,0,1,0,0,1.47,2032.97,0,0,107385, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,116.84,24.88,26.19,12.48,2.32,0,1,0,0,1.47,2073.26,0,0,107285, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,116.84,24.88,26.19,12.51,2.31,0,1,0,0,1.47,2042.55,0,0,107185, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.74,116.84,24.88,26.19,12.51,2.29,0,1,0,0,1.47,1863.01,0,0,107085, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,116.96,24.88,26.3,12.53,2.27,0,1,0,0,1.47,2039.12,0,0,106892, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,116.96,24.88,26.3,12.51,2.26,0,1,0,0,1.47,1938.39,0,0,106792, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.75,116.84,24.77,26.21,12.51,2.25,0,1,0,0,1.47,2120.97,0,0,106691, ovf
8000, 2018-06-29 18:23:04,4,0.9,-9.75,116.84,24.77,26.21,12.51,2.23,0,1,0,0,1.47,2007.8,0,0,106591, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,117.53,24.74,26.19,12.51,2.23,0,1,0,0,1.47,1892.51,0,0,106491, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,117.53,24.74,26.19,12.53,2.21,0,1,0,0,1.47,2109.89,0,0,106391, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,117.53,24.74,26.19,12.53,2.2,0,1,0,0,1.47,1951.66,0,0,106291, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,117.06,24.73,26.23,12.52,2.19,0,1,0,0,1.47,1954.88,0,0,106191, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,117.06,24.73,26.23,12.52,2.18,0,1,0,0,1.47,2131.02,0,0,106091, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,117.06,24.73,26.23,12.51,2.16,0,1,0,0,1.47,2046.66,0,0,105991, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,117.05,24.69,26.14,12.51,2.14,0,1,0,0,1.47,2179.72,0,0,105801, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,117.05,24.69,26.14,12.5,2.13,0,1,0,0,1.47,1864.14,0,0,105701, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.75,117.83,24.66,26.16,12.51,2.12,0,1,0,0,1.47,2039.98,0,0,105601, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.74,117.83,24.66,26.16,12.49,2.11,0,1,0,0,1.47,1977.55,0,0,105501, ovf
8000, 2018-06-29 18:23:04,4,0.9,-9.74,117.41,24.58,26.12,12.51,2.09,0,1,0,0,1.47,2042.48,0,0,105400, ovf
8000, 2018-06-29 18:23:04,4,0.95,-9.75,117.41,24.58,26.12,12.5,2.08,0,1,0,0,1.47,1985.34,0,0,105300, ovf
8000, 2018-06-29 18:23:04,4,0.9,-9.75,117.41,24.58,26.12,12.47,2.07,0,1,0,0,1.47,2154.86,0,0,105200, ovf
8000, 2018-06-29 18:23:04,4,0.96,-9.75,117.06,24.64,26.13,12.48,2.06,0,1,0,0,1.47,1944.04,0,0,105099, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,117.06,24.64,26.13,12.49,2.04,0,1,0,0,1.47,2021.77,0,0,104999, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,117.06,24.64,26.13,12.46,2.04,0,1,0,0,1.47,2066.65,0,0,104899, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.74,116.89,24.66,26.16,12.48,2.02,0,1,0,0,1.47,2094.39,0,0,104706, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,116.89,24.66,26.16,12.41,2,0,1,0,0,1.47,1946.91,0,0,104606, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,116.13,24.58,26.12,12.47,1.99,0,1,0,0,1.47,2094.9,0,0,104505, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,116.13,24.58,26.12,12.47,1.97,0,1,0,0,1.47,1984.91,0,0,104405, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,115.77,24.57,26.12,12.47,1.97,0,1,0,0,1.47,2060.55,0,0,104305, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,115.77,24.57,26.12,12.45,1.95,0,1,0,0,1.47,1835.65,0,0,104205, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,115.77,24.57,26.12,12.46,1.95,0,1,0,0,1.47,2014.5,0,0,104105, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,115.58,24.63,26.03,12.44,1.93,0,1,0,0,1.47,1922.74,0,0,104005, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,115.58,24.63,26.03,12.49,1.92,0,1,0,0,1.47,1926.13,0,0,103905, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.74,115.58,24.63,26.03,12.48,1.91,0,1,0,0,1.47,2008.07,0,0,103805, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.74,115.32,24.62,26.1,12.46,1.88,0,1,0,0,1.47,2092.74,0,0,103605, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.74,115.32,24.62,26.1,12.46,1.88,0,1,0,0,1.47,2138.92,0,0,103505, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,115.72,24.52,26.05,12.47,1.86,0,1,0,0,1.47,1828.91,0,0,103405, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.75,115.72,24.52,26.05,12.47,1.85,0,1,0,0,1.47,2043.63,0,0,103305, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,116.3,24.64,25.98,12.48,1.84,0,1,0,0,1.47,1941.97,0,0,103205, ovf
8000, 2018-06-29 18:23:04,4,0.95,-9.75,116.3,24.64,25.98,12.47,1.83,0,1,0,0,1.47,2115.92,0,0,103105, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,116.3,24.64,25.98,12.48,1.81,0,1,0,0,1.47,2085.22,0,0,103005, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,115.93,24.58,26.02,12.46,1.8,0,1,0,0,1.47,1977.49,0,0,102905, ovf
8000, 2018-06-29 18:23:04,4,0.96,-9.75,115.93,24.58,26.02,12.47,1.79,0,1,0,0,1.47,2052.44,0,0,102805, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,115.93,24.58,26.02,12.47,1.78,0,1,0,0,1.47,1977.75,0,0,102705, ovf
8000, 2018-06-29 18:23:04,4,0.95,-9.75,116.09,24.64,26.01,12.49,1.76,0,1,0,0,1.46,1943.29,0,0,102506, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,116.09,24.64,26.01,12.47,1.74,0,1,0,0,1.47,2022.82,0,0,102406, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.75,116.73,24.57,25.96,12.46,1.73,0,1,0,0,1.47,2188.74,0,0,102305, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.75,116.73,24.57,25.96,12.44,1.72,0,1,0,0,1.47,1966.7,0,0,102205, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,117.23,24.6,25.98,12.46,1.71,0,1,0,0,1.47,2016.64,0,0,102105, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,117.23,24.6,25.98,12.48,1.69,0,1,0,0,1.47,1889.7,0,0,102005, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,117.23,24.6,25.98,12.47,1.68,0,1,0,0,1.47,2015.32,0,0,101905, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,115.77,24.59,25.98,12.46,1.67,0,1,0,0,1.47,1891.04,0,0,101805, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,115.77,24.59,25.98,12.48,1.66,0,1,0,0,1.47,2064.27,0,0,101705, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,115.77,24.59,25.98,12.45,1.65,0,1,0,0,1.47,1946.06,0,0,101605, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.74,116.13,24.53,25.98,12.46,1.63,0,1,0,0,1.47,2054.65,0,0,101406, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,116.13,24.53,25.98,12.46,1.61,0,1,0,0,1.47,1831.19,0,0,101306, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.75,115.83,24.59,25.97,12.49,1.6,0,1,0,0,1.47,2110.19,0,0,101205, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.75,115.83,24.59,25.97,12.49,1.59,0,1,0,0,1.47,1991.47,0,0,101105, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.74,116.63,24.66,25.94,12.49,1.58,0,1,0,0,1.47,2073,0,0,101005, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,116.63,24.66,25.94,12.45,1.57,0,1,0,0,1.47,1977.33,0,0,100905, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,116.63,24.66,25.94,12.45,1.56,0,1,0,0,1.47,2022.62,0,0,100805, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.75,115.95,24.59,25.97,12.45,1.54,0,1,0,0,1.47,1829.41,0,0,100705, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.74,115.95,24.59,25.97,12.47,1.53,0,1,0,0,1.47,2038.32,0,0,100605, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,115.95,24.59,25.97,12.47,1.52,0,1,0,0,1.47,1936.61,0,0,100505, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,115.23,24.6,25.9,12.48,1.49,0,1,0,0,1.47,1934.24,0,0,100306, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.74,115.23,24.6,25.9,12.46,1.49,0,1,0,0,1.47,2045.37,0,0,100206, ovf
8000, 2018-06-29 18:23:04,4,0.95,-9.75,115.34,24.64,25.91,12.45,1.47,0,1,0,0,1.47,1921.88,0,0,100105, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,115.34,24.64,25.91,12.45,1.46,0,1,0,0,1.47,1986.99,0,0,100005, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,114.49,24.64,25.88,12.45,1.45,0,1,0,0,1.47,2056.91,0,0,99905, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,114.49,24.64,25.88,12.47,1.44,0,1,0,0,1.47,1856.26,0,0,99805, ovf
8000, 2018-06-29 18:23:04,4,0.95,-9.75,114.49,24.64,25.88,12.49,1.42,0,1,0,0,1.47,2064.16,0,0,99705, ovf
8000, 2018-06-29 18:23:04,4,0.9,-9.75,113.95,24.64,25.92,12.37,1.42,0,1,0,0,1.47,1964.28,0,0,99605, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.75,113.95,24.64,25.92,12.46,1.4,0,1,0,0,1.47,2182.02,0,0,99505, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.75,113.95,24.64,25.92,12.46,1.39,0,1,0,0,1.47,1887.8,0,0,99405, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.75,113.71,24.64,25.88,12.48,1.37,0,1,0,0,1.47,2025.8,0,0,99206, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,113.71,24.64,25.88,12.47,1.35,0,1,0,0,1.47,2020.81,0,0,99106, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.75,113.48,24.68,25.88,12.47,1.35,0,1,0,0,1.47,1884.04,0,0,99005, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,113.48,24.68,25.88,12.49,1.33,0,1,0,0,1.47,2016.03,0,0,98905, ovf
8000, 2018-06-29 18:23:04,4,0.9,-9.75,112.88,24.58,25.92,12.48,1.33,0,1,0,0,1.47,2049.11,0,0,98805, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,112.88,24.58,25.92,12.47,1.31,0,1,0,0,1.47,2130.49,0,0,98705, ovf
8000, 2018-06-29 18:23:04,4,0.9,-9.75,112.88,24.58,25.92,12.44,1.3,0,1,0,0,1.47,1957.17,0,0,98605, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,112.28,24.59,25.98,12.49,1.28,0,1,0,0,1.47,2032.93,0,0,98505, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,112.28,24.59,25.98,12.4,1.28,0,1,0,0,1.47,1951.35,0,0,98405, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,112.28,24.59,25.98,12.47,1.26,0,1,0,0,1.47,2043.21,0,0,98305, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,111.89,24.66,25.95,12.41,1.24,0,1,0,0,1.47,1840.21,0,0,98106, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,111.89,24.66,25.95,12.47,1.23,0,1,0,0,1.47,2071.75,0,0,98006, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,111.73,24.6,25.88,12.47,1.22,0,1,0,0,1.47,1954.3,0,0,97906, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,111.73,24.6,25.88,12.44,1.21,0,1,0,0,1.47,1874.94,0,0,97806, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,110.64,24.62,25.85,12.49,1.19,0,1,0,0,1.47,2067.08,0,0,97706, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,110.64,24.62,25.85,12.45,1.18,0,1,0,0,1.47,1953.25,0,0,97606, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.75,110.64,24.62,25.85,12.46,1.17,0,1,0,0,1.47,1925.98,0,0,97506, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,110.64,24.71,25.85,12.45,1.16,0,1,0,0,1.47,1993.65,0,0,97406, ovf
8000, 2018-06-29 18:23:04,4,0.9,-9.75,110.64,24.71,25.85,12.45,1.15,0,1,0,0,1.47,1949.13,0,0,97306, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,110.64,24.71,25.85,12.48,1.14,0,1,0,0,1.47,1892.63,0,0,97206, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,110.05,24.75,25.88,12.47,1.11,0,1,0,0,1.47,2068.43,0,0,97013, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,110.05,24.75,25.88,12.47,1.1,0,1,0,0,1.47,2015.15,0,0,96913, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,110.28,24.7,25.79,12.46,1.09,0,1,0,0,1.47,1976.94,0,0,96813, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,110.28,24.7,25.79,12.43,1.08,0,1,0,0,1.47,1948.37,0,0,96713, ovf
8000, 2018-06-29 18:23:04,4,0.94,-9.74,109.31,24.71,25.85,12.48,1.06,0,1,0,0,1.47,1886.61,0,0,96613, ovf
8000, 2018-06-29 18:23:04,4,0.91,-9.75,109.31,24.71,25.85,12.45,1.06,0,1,0,0,1.47,1898.19,0,0,96513, ovf
8000, 2018-06-29 18:23:04,4,0.95,-9.75,109.31,24.71,25.85,12.49,1.04,0,1,0,0,1.47,2090.7,0,0,96413, ovf
8000, 2018-06-29 18:23:04,4,0.92,-9.75,109.45,24.68,25.88,12.45,1.03,0,1,0,0,1.47,2039.15,0,0,96313, ovf
8000, 2018-06-29 18:23:04,4,0.93,-9.75,109.45,24.68,25.88,12.43,1.02,0,1,0,0,1.47,1915.22,0,0,96213, ovf
8000, 2018-06-29 18:23:04,4,0.9,-9.75,109.45,24.68,25.88,12.45,1.01,0,1,0,0,1.47,2077.63,0,0,96113, ovf
