OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
7912.00,1970-01-01 00:00:07.912,0.69,0.47,1558.87,0.25,0.00,1.00,1.00,11.41,0.05,12.32,39.44,45.09,93.81,-6.00,-0.20,5.00,6455.67,-53.00
8012.00,1970-01-01 00:00:08.012,0.79,0.53,1616.62,0.26,0.00,1.00,1.00,11.51,0.05,12.31,39.44,45.09,93.81,-6.02,-0.18,5.00,6166.91,-54.00
8112.00,1970-01-01 00:00:08.112,0.79,0.53,1681.78,0.26,0.00,1.00,1.00,9.62,0.07,12.26,39.38,45.09,97.07,-6.02,-0.19,5.00,5841.10,-55.00
8212.00,1970-01-01 00:00:08.212,0.79,0.53,1609.64,0.27,0.00,1.00,1.00,8.85,0.07,12.31,39.38,45.09,97.07,-6.03,-0.22,5.00,6201.82,-53.00
8312.00,1970-01-01 00:00:08.312,0.93,0.59,1625.05,0.25,0.00,1.00,1.00,8.51,0.08,12.32,39.38,45.09,97.07,-6.02,-0.19,5.00,6124.76,-54.00
8412.00,1970-01-01 00:00:08.412,1.07,0.64,1685.94,0.26,0.00,1.00,1.00,8.79,0.09,12.28,39.44,45.09,102.67,-6.02,-0.20,5.00,5820.31,-55.00
8512.00,1970-01-01 00:00:08.512,1.07,0.64,1752.85,0.27,0.00,1.00,1.00,8.30,0.09,12.30,39.44,45.09,102.67,-6.03,-0.21,5.00,5499.43,-56.00
8612.00,1970-01-01 00:00:08.612,1.21,0.70,1751.24,0.25,0.00,1.00,1.00,8.15,0.10,12.33,39.30,45.09,108.27,-6.02,-0.20,5.00,5499.75,-56.00
8712.00,1970-01-01 00:00:08.712,1.21,0.70,1736.11,0.25,0.00,1.00,1.00,7.76,0.11,12.27,39.30,45.09,108.27,-6.04,-0.19,5.00,5569.44,-56.00
8943.00,1970-01-01 00:00:08.943,1.46,0.82,1758.81,0.26,0.00,1.00,1.00,7.60,0.13,12.31,39.37,45.09,115.27,-6.02,-0.20,5.00,5498.24,-56.00
9043.00,1970-01-01 00:00:09.043,1.59,0.88,1781.13,0.26,0.00,1.00,1.00,7.83,0.13,12.29,39.37,45.09,115.27,-6.01,-0.23,5.00,5493.77,-58.00
9143.00,1970-01-01 00:00:09.143,1.70,0.94,1776.51,0.26,0.00,1.00,1.00,7.76,0.14,12.31,39.37,45.09,115.27,-6.01,-0.19,5.00,5494.70,-57.00
9243.00,1970-01-01 00:00:09.243,1.82,0.99,1774.28,0.26,0.00,1.00,1.00,7.96,0.15,12.33,39.38,45.09,124.76,-6.01,-0.23,5.00,5495.14,-56.00
9343.00,1970-01-01 00:00:09.343,1.94,1.05,1780.23,0.26,0.00,1.00,1.00,7.89,0.16,12.27,39.38,45.09,124.76,-6.02,-0.20,5.00,5493.95,-58.00
9443.00,1970-01-01 00:00:09.443,2.06,1.11,1786.75,0.25,0.00,1.00,1.00,8.07,0.16,12.31,39.38,45.09,124.76,-6.02,-0.19,5.00,5492.65,-58.00
9543.00,1970-01-01 00:00:09.543,2.18,1.17,1788.32,0.26,0.00,1.00,1.00,8.00,0.17,12.28,39.38,45.09,131.60,-6.02,-0.21,5.00,5492.34,-58.00
9643.00,1970-01-01 00:00:09.643,2.38,1.29,1774.68,0.26,0.00,1.00,1.00,8.54,0.18,12.30,39.38,45.09,131.60,-6.02,-0.22,5.00,5495.06,-56.00
9743.00,1970-01-01 00:00:09.743,2.47,1.35,1792.52,0.26,0.00,1.00,1.00,8.45,0.19,12.32,39.37,45.09,138.02,-6.01,-0.18,5.00,5491.50,-58.00
9843.00,1970-01-01 00:00:09.843,2.57,1.40,1804.05,0.26,0.00,1.00,1.00,8.59,0.19,12.28,39.37,45.09,138.02,-6.01,-0.16,5.00,5489.19,-59.00
9943.00,1970-01-01 00:00:09.943,2.73,1.52,1801.61,0.25,0.00,1.00,1.00,8.84,0.20,12.29,39.37,45.09,138.02,-6.04,-0.21,5.00,5489.68,-59.00
10071.00,1970-01-01 00:00:10.071,2.81,1.58,1802.72,0.25,0.00,1.00,1.00,8.74,0.21,12.31,39.30,45.09,143.99,-6.01,-0.17,5.00,5489.46,-59.00
10171.00,1970-01-01 00:00:10.171,2.96,1.70,1796.81,0.26,0.00,1.00,1.00,9.18,0.22,12.27,39.30,45.09,143.99,-6.02,-0.18,5.00,5490.64,-58.00
10271.00,1970-01-01 00:00:10.271,3.02,1.76,1803.67,0.26,0.00,1.00,1.00,9.07,0.23,12.32,39.30,45.09,143.99,-6.02,-0.22,5.00,5489.27,-59.00
10371.00,1970-01-01 00:00:10.371,3.18,1.87,1816.23,0.25,0.00,1.00,1.00,9.47,0.24,12.31,39.34,45.09,151.34,-6.00,-0.18,5.00,5486.75,-59.00
10471.00,1970-01-01 00:00:10.471,3.32,1.99,1825.26,0.27,0.00,1.00,1.00,9.64,0.25,12.32,39.34,45.09,151.34,-6.01,-0.20,5.00,5484.95,-60.00
10571.00,1970-01-01 00:00:10.571,3.40,2.05,1835.11,0.26,0.00,1.00,1.00,9.72,0.25,12.31,39.34,45.09,151.34,-6.02,-0.21,5.00,5482.98,-61.00
10671.00,1970-01-01 00:00:10.671,3.53,2.17,1836.77,0.25,0.00,1.00,1.00,9.88,0.26,12.27,39.41,45.09,156.49,-6.02,-0.22,5.00,5482.65,-61.00
10771.00,1970-01-01 00:00:10.771,3.67,2.28,1856.23,0.25,0.00,1.00,1.00,10.21,0.27,12.32,39.41,45.09,156.49,-6.02,-0.22,5.00,5478.75,-62.00
10871.00,1970-01-01 00:00:10.871,3.77,2.40,1883.48,0.26,0.00,1.00,1.00,10.34,0.28,12.28,39.33,45.09,161.39,-6.01,-0.23,5.00,5473.30,-63.00
10971.00,1970-01-01 00:00:10.971,3.87,2.52,1894.39,0.25,0.00,1.00,1.00,10.65,0.28,12.35,39.33,45.09,161.39,-6.01,-0.22,5.00,5471.12,-64.00
11202.00,1970-01-01 00:00:11.202,4.12,2.81,1961.71,0.26,0.00,1.00,1.00,11.08,0.30,12.33,39.38,45.09,165.88,-6.02,-0.18,5.00,5457.66,-68.00
11302.00,1970-01-01 00:00:11.302,4.26,2.93,2020.54,0.26,0.00,1.00,1.00,11.17,0.31,12.31,39.38,45.09,165.88,-6.01,-0.20,5.00,5445.89,-71.00
11402.00,1970-01-01 00:00:11.402,4.36,3.04,2043.04,0.26,0.00,1.00,1.00,11.43,0.32,12.32,39.38,45.09,165.88,-6.03,-0.17,5.00,5441.39,-71.00
11502.00,1970-01-01 00:00:11.502,4.46,3.16,2078.86,0.25,0.00,1.00,1.00,11.50,0.33,12.33,39.37,45.09,171.85,-6.00,-0.24,5.00,5434.23,-72.00
11602.00,1970-01-01 00:00:11.602,4.56,3.28,2118.42,0.25,0.00,1.00,1.00,11.57,0.34,12.32,39.37,45.09,171.85,-6.02,-0.21,5.00,5426.32,-73.00
11702.00,1970-01-01 00:00:11.702,4.71,3.45,2160.64,0.25,0.00,1.00,1.00,11.84,0.35,12.25,39.37,45.09,171.85,-6.00,-0.17,5.00,5417.87,-73.00
11802.00,1970-01-01 00:00:11.802,4.77,3.57,2198.61,0.26,0.00,1.00,1.00,11.89,0.36,12.33,39.38,45.09,176.48,-6.01,-0.17,5.00,5410.28,-74.00
11902.00,1970-01-01 00:00:11.902,4.88,3.69,2213.33,0.27,0.00,1.00,1.00,12.11,0.36,12.33,39.38,45.09,176.48,-6.01,-0.20,5.00,5407.33,-74.00
12002.00,1970-01-01 00:00:12.002,5.08,3.86,2279.81,0.25,0.00,1.00,1.00,12.35,0.37,12.31,39.41,45.09,181.36,-6.01,-0.16,5.00,5388.08,-76.00
12102.00,1970-01-01 00:00:12.102,5.19,3.98,2352.43,0.26,0.00,1.00,1.00,12.39,0.38,12.32,39.41,45.09,181.36,-6.03,-0.18,5.00,5359.03,-77.00
12327.00,1970-01-01 00:00:12.327,5.53,4.39,2491.85,0.26,0.00,1.00,1.00,12.83,0.41,12.33,39.40,45.09,186.42,-6.01,-0.21,5.00,5303.26,-79.00
12427.00,1970-01-01 00:00:12.427,5.63,4.51,2495.74,0.25,0.00,1.00,1.00,12.86,0.42,12.29,39.40,45.09,186.42,-6.02,-0.22,5.00,5301.71,-79.00
12527.00,1970-01-01 00:00:12.527,5.79,4.68,2591.68,0.25,0.00,1.00,1.00,13.05,0.43,12.32,39.40,45.09,186.42,-6.02,-0.20,5.00,5391.68,-81.00
12627.00,1970-01-01 00:00:12.627,5.98,4.86,2630.14,0.25,0.00,1.00,1.00,13.22,0.44,12.31,39.40,45.09,194.07,-6.01,-0.18,5.00,5430.14,-82.00
12727.00,1970-01-01 00:00:12.727,6.12,5.03,2681.32,0.25,0.00,1.00,1.00,13.24,0.45,12.28,39.40,45.09,194.07,-6.03,-0.20,5.00,5481.32,-83.00
12827.00,1970-01-01 00:00:12.827,6.22,5.21,2746.12,0.26,0.00,1.00,1.00,13.40,0.46,12.31,39.40,45.09,194.07,-6.02,-0.19,5.00,5546.12,-84.00
12927.00,1970-01-01 00:00:12.927,6.36,5.38,2763.45,0.25,0.00,1.00,1.00,13.55,0.47,12.32,39.41,45.09,200.57,-6.02,-0.20,5.00,5544.62,-84.00
13027.00,1970-01-01 00:00:13.027,6.57,5.62,2866.15,0.25,0.00,1.00,1.00,13.69,0.49,12.31,39.41,45.09,200.57,-6.01,-0.21,5.00,5503.54,-86.00
13127.00,1970-01-01 00:00:13.127,6.71,5.79,2934.20,0.25,0.00,1.00,1.00,13.83,0.50,12.27,39.42,45.09,206.84,-6.01,-0.16,5.00,5476.32,-87.00
13227.00,1970-01-01 00:00:13.227,6.86,5.97,2945.87,0.25,0.00,1.00,1.00,13.96,0.51,12.30,39.42,45.09,206.84,-6.01,-0.09,5.00,5471.65,-88.00
13458.00,1970-01-01 00:00:13.458,7.19,6.44,3087.45,0.25,0.00,1.00,1.00,14.21,0.54,12.25,39.37,45.09,213.30,-6.01,-0.17,5.00,5484.98,-90.00
13558.00,1970-01-01 00:00:13.558,7.40,6.67,3230.24,0.25,0.00,1.00,1.00,14.32,0.55,12.28,39.37,45.09,213.30,-6.02,-0.13,5.00,5542.09,-93.00
13658.00,1970-01-01 00:00:13.658,7.57,6.91,3257.06,0.25,0.00,1.00,1.00,14.42,0.57,12.29,39.37,45.09,213.30,-6.01,-0.19,5.00,5555.65,-93.00
13758.00,1970-01-01 00:00:13.758,7.76,7.14,3338.25,0.25,0.00,1.00,1.00,14.51,0.58,12.30,39.45,45.09,222.82,-6.01,-0.17,5.00,5620.60,-95.00
13858.00,1970-01-01 00:00:13.858,7.87,7.31,3389.83,0.25,0.00,1.00,1.00,14.61,0.60,12.33,39.45,45.09,222.82,-6.00,-0.18,5.00,5661.86,-96.00
13958.00,1970-01-01 00:00:13.958,8.06,7.55,3475.64,0.25,0.00,1.00,1.00,14.68,0.61,12.29,39.45,45.09,222.82,-6.03,-0.20,5.00,5730.51,-97.00
14058.00,1970-01-01 00:00:14.058,8.24,7.78,3521.13,0.25,0.00,1.00,1.00,14.76,0.63,12.19,39.40,45.09,230.73,-6.01,-0.20,5.00,5724.65,-98.00
14158.00,1970-01-01 00:00:14.158,8.43,8.08,3597.01,0.25,0.00,1.00,1.00,14.94,0.64,12.30,39.40,45.09,230.73,-6.01,-0.19,5.00,5633.58,-99.00
14258.00,1970-01-01 00:00:14.258,8.60,8.31,3666.36,0.25,0.00,1.00,1.00,15.01,0.66,12.22,39.39,45.09,238.94,-6.02,-0.20,5.00,5550.37,-100.00
14358.00,1970-01-01 00:00:14.358,8.77,8.54,3761.40,0.25,0.00,1.00,1.00,15.08,0.67,12.27,39.39,45.09,238.94,-6.00,-0.19,5.00,5456.84,-102.00
14583.00,1970-01-01 00:00:14.583,9.18,9.13,3950.88,0.25,0.00,1.00,1.00,15.19,0.71,12.30,39.42,45.09,247.85,-6.01,-0.10,5.00,5570.53,-106.00
14683.00,1970-01-01 00:00:14.683,9.43,9.42,4028.47,0.25,0.00,1.00,1.00,15.35,0.73,12.29,39.42,45.09,247.85,-6.02,-0.18,5.00,5600.00,-107.00
14783.00,1970-01-01 00:00:14.783,9.52,9.66,4062.56,0.25,0.00,1.00,1.00,15.40,0.74,12.30,39.42,45.09,247.85,-5.99,-0.09,5.00,5600.00,-108.00
14883.00,1970-01-01 00:00:14.883,9.77,9.95,4184.25,0.28,0.00,1.00,1.00,15.44,0.77,12.31,39.44,45.09,259.01,-6.01,-0.11,5.00,5600.00,-110.00
14983.00,1970-01-01 00:00:14.983,10.01,10.24,4217.04,0.25,0.00,1.00,1.00,15.58,0.78,12.26,39.44,45.09,259.01,-6.01,-0.09,5.00,5600.00,-110.00
15083.00,1970-01-01 00:00:15.083,10.14,10.53,4346.72,0.25,0.00,1.00,1.00,15.61,0.80,12.27,39.44,45.09,259.01,-6.02,-0.15,5.00,5561.31,-113.00
15834.00,1970-01-01 00:00:15.834,10.57,12.76,2387.35,0.25,0.00,1.00,1.00,16.76,0.90,12.32,39.48,45.09,267.13,-6.02,-0.21,5.00,5345.06,-77.00
15934.00,1970-01-01 00:00:15.934,10.56,13.05,2145.85,0.25,0.00,1.00,1.00,16.96,0.91,12.26,39.48,45.09,267.13,-6.02,-0.20,5.00,5420.83,-73.00
16034.00,1970-01-01 00:00:16.034,10.55,13.34,2060.55,0.25,0.00,1.00,1.00,17.15,0.92,12.31,39.55,45.09,245.51,-6.00,-0.18,5.00,5437.89,-72.00
16134.00,1970-01-01 00:00:16.134,10.59,13.63,2097.72,0.25,0.00,1.00,1.00,17.43,0.93,12.33,39.55,45.09,245.51,-6.01,-0.15,5.00,5430.46,-72.00
16234.00,1970-01-01 00:00:16.234,10.57,13.93,2362.11,0.25,0.00,1.00,1.00,17.61,0.94,12.33,39.51,45.09,232.77,-6.00,-0.18,5.00,5355.16,-77.00
16334.00,1970-01-01 00:00:16.334,10.55,14.22,2855.99,0.25,0.00,1.00,1.00,17.69,0.95,12.30,39.51,45.09,232.77,-6.02,-0.21,5.00,5507.61,-86.00
16434.00,1970-01-01 00:00:16.434,10.58,14.51,3049.87,0.25,0.00,1.00,1.00,17.87,0.96,12.31,39.51,45.09,232.77,-6.03,-0.17,5.00,5469.95,-89.00
16534.00,1970-01-01 00:00:16.534,10.60,14.80,3434.85,0.25,0.00,1.00,1.00,17.94,0.98,12.29,39.48,45.09,227.13,-6.01,-0.16,5.00,5697.88,-96.00
16634.00,1970-01-01 00:00:16.634,10.57,15.10,3686.98,0.25,0.00,1.00,1.00,18.01,1.00,12.27,39.48,45.09,227.13,-6.01,-0.20,5.00,5525.63,-101.00
16845.00,1970-01-01 00:00:16.845,10.58,15.68,4215.70,0.25,0.00,1.00,1.00,18.05,1.03,12.30,39.53,45.09,226.34,-6.02,-0.25,5.00,5600.00,-110.00
16945.00,1970-01-01 00:00:16.945,10.61,15.98,4502.98,0.25,0.00,1.00,1.00,18.03,1.05,12.28,39.53,45.09,226.34,-6.01,-0.22,5.00,5500.00,-116.00
17977.00,1970-01-01 00:00:17.977,10.75,19.08,2001.03,0.25,0.00,2.00,1.00,18.96,1.20,12.34,39.70,45.09,202.80,-6.00,-0.18,1.00,5548.55,-71.00
18537.00,1970-01-01 00:00:18.537,10.84,20.77,1515.74,0.25,0.00,2.00,1.00,20.04,1.23,12.39,39.80,45.09,183.84,-6.02,-0.17,5.00,7043.32,-52.00
18637.00,1970-01-01 00:00:18.637,10.85,21.07,1515.74,0.25,0.00,2.00,1.00,20.32,1.23,12.41,39.80,45.09,183.84,-6.01,-0.21,5.00,7043.32,-52.00
18737.00,1970-01-01 00:00:18.737,10.82,21.36,1515.74,0.25,0.00,2.00,1.00,20.60,1.23,12.39,39.80,45.09,183.84,-6.01,-0.19,5.00,7043.32,-52.00
18837.00,1970-01-01 00:00:18.837,10.84,21.65,402.96,0.25,1.00,2.00,1.00,20.78,1.24,9.19,39.84,45.09,178.84,-5.99,-0.17,7.00,7100.00,-27.00
19532.00,1970-01-01 00:00:19.532,10.61,23.70,0.00,0.25,0.00,2.00,1.00,22.74,1.24,12.29,40.02,45.09,172.04,-6.01,-0.17,5.00,7100.00,-27.00
19632.00,1970-01-01 00:00:19.632,10.58,23.99,0.00,0.25,1.00,2.00,1.00,23.02,1.24,9.74,40.12,45.09,170.27,-5.95,-0.24,7.00,7100.00,-27.00
19732.00,1970-01-01 00:00:19.732,10.56,24.28,0.00,0.25,1.00,2.00,1.00,23.30,1.24,11.11,40.12,45.09,170.27,-5.99,-0.23,7.00,7100.00,-27.00
19832.00,1970-01-01 00:00:19.832,10.47,24.58,118.85,0.25,1.00,2.00,1.00,23.47,1.24,10.83,40.12,45.09,170.27,-5.98,-0.22,7.00,7100.00,-22.00
19932.00,1970-01-01 00:00:19.932,10.45,24.87,1234.75,0.25,0.00,2.00,1.00,23.62,1.25,12.15,40.14,45.09,168.50,-5.99,-0.17,5.00,7100.00,-42.00
20032.00,1970-01-01 00:00:20.032,10.44,25.16,1384.29,0.25,0.00,2.00,1.00,23.78,1.26,12.20,40.14,45.09,168.50,-6.02,-0.19,5.00,7100.00,-46.00
20233.00,1970-01-01 00:00:20.233,10.33,25.75,1564.31,0.25,0.00,2.00,1.00,23.97,1.28,12.21,40.10,45.09,167.20,-6.01,-0.18,5.00,6868.47,-53.00
20333.00,1970-01-01 00:00:20.333,10.32,26.04,2046.35,0.25,0.00,2.00,1.00,24.05,1.29,12.23,40.10,45.09,167.20,-6.03,-0.20,5.00,5485.11,-71.00
20433.00,1970-01-01 00:00:20.433,10.32,26.33,2233.64,0.25,0.00,2.00,1.00,24.14,1.30,12.23,40.10,45.09,167.20,-6.00,-0.18,5.00,5222.91,-75.00
20533.00,1970-01-01 00:00:20.533,10.27,26.57,2148.23,0.25,0.00,2.00,1.00,24.26,1.30,12.28,40.10,45.09,167.68,-6.01,-0.18,5.00,5342.48,-73.00
20633.00,1970-01-01 00:00:20.633,10.33,26.86,2241.19,0.25,0.00,2.00,1.00,24.34,1.31,12.28,40.10,45.09,167.68,-6.00,-0.22,5.00,5212.33,-75.00
20733.00,1970-01-01 00:00:20.733,10.33,27.15,2264.96,0.25,0.00,2.00,1.00,24.42,1.32,12.26,40.10,45.09,167.68,-6.01,-0.24,5.00,5197.01,-75.00
20833.00,1970-01-01 00:00:20.833,10.29,27.44,2264.49,0.25,0.00,2.00,1.00,24.51,1.33,12.27,40.19,45.09,173.02,-6.01,-0.17,5.00,5197.10,-75.00
20933.00,1970-01-01 00:00:20.933,10.34,27.74,2233.47,0.25,0.00,2.00,1.00,24.59,1.34,12.25,40.19,45.09,173.02,-6.01,-0.21,5.00,5223.14,-75.00
21033.00,1970-01-01 00:00:21.033,10.38,28.03,2298.01,0.25,0.00,2.00,1.00,24.67,1.35,12.26,40.16,45.09,178.09,-6.03,-0.18,5.00,5190.40,-76.00
21133.00,1970-01-01 00:00:21.133,10.37,28.32,2238.81,0.25,0.00,2.00,1.00,24.75,1.36,12.22,40.16,45.09,178.09,-6.02,-0.17,5.00,5215.67,-75.00
21364.00,1970-01-01 00:00:21.364,10.42,28.97,2346.32,0.25,0.00,2.00,1.00,24.95,1.38,12.24,40.21,45.09,183.73,-6.01,-0.17,5.00,5180.74,-77.00
21464.00,1970-01-01 00:00:21.464,10.43,29.26,2247.70,0.25,0.00,2.00,1.00,25.03,1.39,12.28,40.21,45.09,183.73,-6.00,-0.18,5.00,5203.23,-75.00
21564.00,1970-01-01 00:00:21.564,10.47,29.55,2352.43,0.25,0.00,2.00,1.00,25.10,1.40,12.28,40.21,45.09,183.73,-6.01,-0.19,5.00,5179.51,-77.00
21664.00,1970-01-01 00:00:21.664,10.50,29.84,2326.48,0.25,0.00,2.00,1.00,25.18,1.41,12.30,40.20,45.09,191.44,-6.01,-0.15,5.00,5184.70,-76.00
21764.00,1970-01-01 00:00:21.764,10.52,30.14,2301.98,0.26,0.00,2.00,1.00,25.25,1.42,12.26,40.20,45.09,191.44,-6.03,-0.15,5.00,5189.60,-76.00
21864.00,1970-01-01 00:00:21.864,10.56,30.43,2367.33,0.25,0.00,2.00,1.00,25.32,1.43,12.27,40.20,45.09,191.44,-6.00,-0.21,5.00,5176.53,-77.00
21964.00,1970-01-01 00:00:21.964,10.58,30.72,2357.56,0.25,0.00,2.00,1.00,25.39,1.44,12.26,40.16,45.09,196.68,-6.01,-0.14,5.00,5178.49,-77.00
22064.00,1970-01-01 00:00:22.064,10.60,31.07,2304.01,1.47,0.00,2.00,1.00,25.51,1.45,12.23,40.16,45.09,196.68,-6.00,-0.17,5.00,5189.20,-76.00
22164.00,1970-01-01 00:00:22.164,10.70,31.37,2397.51,1.47,0.00,2.00,1.00,25.58,1.46,12.10,40.17,45.09,201.53,-6.02,-0.15,5.00,5170.50,-78.00
22264.00,1970-01-01 00:00:22.264,10.72,31.66,2405.24,1.47,0.00,2.00,1.00,25.65,1.47,12.23,40.17,45.09,201.53,-6.02,-0.15,5.00,5168.95,-78.00
22489.00,1970-01-01 00:00:22.489,10.88,32.30,2402.02,1.47,0.00,2.00,1.00,25.83,1.49,12.26,40.20,45.09,207.03,-6.01,-0.13,5.00,5169.60,-78.00
22589.00,1970-01-01 00:00:22.589,10.90,32.65,2408.04,1.47,0.00,2.00,1.00,25.94,1.50,12.26,40.20,45.09,207.03,-6.01,-0.18,5.00,5168.39,-78.00
22689.00,1970-01-01 00:00:22.689,10.97,32.95,2455.29,1.47,0.00,2.00,1.00,26.00,1.51,12.27,40.20,45.09,207.03,-6.00,-0.17,5.00,5158.94,-79.00
22789.00,1970-01-01 00:00:22.789,11.01,33.24,2423.70,1.47,0.00,2.00,1.00,26.07,1.51,12.12,40.23,45.09,213.30,-6.01,-0.22,5.00,5165.26,-78.00
22889.00,1970-01-01 00:00:22.889,11.04,33.53,2437.39,1.47,0.00,2.00,1.00,26.13,1.52,12.26,40.23,45.09,213.30,-6.02,-0.21,5.00,5162.52,-78.00
22989.00,1970-01-01 00:00:22.989,11.14,33.88,2518.89,1.47,0.00,2.00,1.00,26.24,1.53,12.21,40.23,45.09,213.30,-6.00,-0.06,5.00,5157.56,-80.00
23089.00,1970-01-01 00:00:23.089,11.21,34.17,2418.82,1.47,0.00,2.00,1.00,26.30,1.54,12.14,40.23,45.09,217.80,-6.00,-0.22,5.00,5166.24,-78.00
23189.00,1970-01-01 00:00:23.189,11.32,34.53,2462.90,1.47,0.00,2.00,1.00,26.32,1.56,12.30,40.23,45.09,217.80,-5.99,-0.14,5.00,5157.42,-79.00
23289.00,1970-01-01 00:00:23.289,11.37,34.82,2559.67,1.47,0.00,2.00,1.00,26.38,1.57,12.24,40.19,45.09,222.44,-6.00,-0.21,5.00,5173.87,-81.00
23389.00,1970-01-01 00:00:23.389,11.36,35.11,2444.29,1.47,0.00,2.00,1.00,26.44,1.58,12.09,40.19,45.09,222.44,-6.00,-0.18,5.00,5161.14,-78.00
23614.00,1970-01-01 00:00:23.614,11.51,35.87,2543.29,1.47,0.00,2.00,1.00,26.68,1.60,12.22,40.26,45.09,227.16,-6.02,-0.15,5.00,5167.32,-80.00
23714.00,1970-01-01 00:00:23.714,11.49,36.16,2547.07,1.47,0.00,2.00,1.00,26.66,1.61,12.23,40.26,45.09,227.16,-6.00,-0.21,5.00,5168.83,-80.00
23814.00,1970-01-01 00:00:23.814,11.61,36.51,2556.35,1.47,0.00,2.00,1.00,26.76,1.62,12.10,40.26,45.09,227.16,-6.00,-0.13,5.00,5172.54,-81.00
23914.00,1970-01-01 00:00:23.914,11.65,36.81,2552.76,1.47,0.00,2.00,1.00,26.81,1.63,12.18,40.23,45.09,232.63,-6.01,-0.23,5.00,5171.10,-80.00
24014.00,1970-01-01 00:00:24.014,11.72,37.16,2558.53,1.47,0.00,2.00,1.00,26.91,1.64,12.17,40.23,45.09,232.63,-5.99,-0.17,5.00,5173.41,-81.00
24114.00,1970-01-01 00:00:24.114,11.80,37.51,2613.98,1.47,0.00,2.00,1.00,27.00,1.65,12.14,40.23,45.09,232.63,-6.00,-0.18,5.00,5195.59,-82.00
24214.00,1970-01-01 00:00:24.214,11.81,37.80,2573.40,1.47,0.00,2.00,1.00,27.05,1.66,12.25,40.23,45.09,236.20,-6.01,-0.12,5.00,5179.36,-81.00
24314.00,1970-01-01 00:00:24.314,11.90,38.15,2593.92,1.47,0.00,2.00,1.00,27.15,1.67,12.28,40.23,45.09,236.20,-6.01,-0.15,5.00,5187.57,-81.00
24414.00,1970-01-01 00:00:24.414,12.00,38.50,2626.45,1.47,0.00,2.00,1.00,27.16,1.68,12.13,40.32,45.09,239.84,-6.02,-0.20,5.00,5200.58,-82.00
24514.00,1970-01-01 00:00:24.514,12.02,38.86,2624.90,1.47,0.00,2.00,1.00,27.25,1.69,12.25,40.32,45.09,239.84,-5.99,-0.15,5.00,5199.96,-82.00
