OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
27387.00,1970-01-01 00:00:27.387,-0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.24,35.32,31.88,0.00,-0.16,17.00,10.00,0.00
28486.00,1970-01-01 00:00:28.486,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.10,35.28,35.21,31.98,0.00,-0.15,17.00,10.00,0.00
29486.00,1970-01-01 00:00:29.486,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.19,35.22,35.24,31.96,0.00,-0.18,17.00,10.00,0.00
30486.00,1970-01-01 00:00:30.486,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.20,35.27,31.94,0.00,-0.15,17.00,10.00,0.00
31486.00,1970-01-01 00:00:31.486,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.34,35.28,31.91,0.00,-0.14,17.00,10.00,0.00
32486.00,1970-01-01 00:00:32.486,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.23,35.24,31.91,0.00,-0.15,17.00,10.00,0.00
33486.00,1970-01-01 00:00:33.486,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.13,35.23,35.23,31.94,0.00,-0.16,17.00,10.00,0.00
34486.00,1970-01-01 00:00:34.486,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.10,35.30,35.17,31.75,0.00,-0.15,17.00,10.00,0.00
35486.00,1970-01-01 00:00:35.486,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.14,35.33,35.20,31.95,0.00,-0.16,17.00,10.00,0.00
36486.00,1970-01-01 00:00:36.486,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.11,35.30,35.26,31.89,0.00,-0.15,17.00,10.00,0.00
37486.00,1970-01-01 00:00:37.486,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.26,35.21,31.96,0.00,-0.14,17.00,10.00,0.00
38486.00,1970-01-01 00:00:38.486,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.23,35.26,35.26,31.91,0.00,-0.16,17.00,10.00,0.00
39486.00,1970-01-01 00:00:39.486,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.25,35.24,35.19,31.95,0.00,-0.18,17.00,10.00,0.00
40586.00,1970-01-01 00:00:40.586,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.23,35.19,35.24,31.94,0.00,-0.14,17.00,10.00,0.00
41686.00,1970-01-01 00:00:41.686,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.25,35.33,35.20,31.91,0.00,-0.14,17.00,10.00,0.00
42786.00,1970-01-01 00:00:42.786,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.30,35.17,32.03,0.00,-0.15,17.00,10.00,0.00
43886.00,1970-01-01 00:00:43.886,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.13,35.28,35.17,31.98,0.00,-0.15,17.00,10.00,0.00
44986.00,1970-01-01 00:00:44.986,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.28,35.21,31.95,0.00,-0.16,17.00,10.00,0.00
46086.00,1970-01-01 00:00:46.086,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.09,35.22,35.28,32.00,0.00,-0.14,17.00,10.00,0.00
47186.00,1970-01-01 00:00:47.186,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.21,35.26,31.93,0.00,-0.14,17.00,10.00,0.00
48286.00,1970-01-01 00:00:48.286,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.27,35.33,31.98,0.00,-0.18,17.00,10.00,0.00
49286.00,1970-01-01 00:00:49.286,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.26,35.22,32.00,0.00,-0.15,17.00,10.00,0.00
50286.00,1970-01-01 00:00:50.286,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.21,35.32,35.16,31.91,0.00,-0.15,17.00,10.00,0.00
51286.00,1970-01-01 00:00:51.286,2.88,1.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.22,35.27,35.27,31.98,0.00,-0.15,17.00,10.00,0.00
52286.00,1970-01-01 00:00:52.286,2.69,2.11,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.32,35.24,31.94,0.00,-0.14,17.00,10.00,0.00
53286.00,1970-01-01 00:00:53.286,2.41,2.81,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.11,35.34,35.30,32.01,0.00,-0.16,17.00,10.00,0.00
54286.00,1970-01-01 00:00:54.286,2.03,3.39,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.10,35.32,35.28,31.98,0.00,-0.14,17.00,10.00,0.00
55286.00,1970-01-01 00:00:55.286,-0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.27,35.33,32.05,0.00,-0.14,17.00,10.00,0.00
56286.00,1970-01-01 00:00:56.286,4.80,4.62,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.23,35.32,35.22,31.98,0.00,-0.17,17.00,10.00,0.00
57286.00,1970-01-01 00:00:57.286,4.71,5.97,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.22,35.19,31.94,0.00,-0.14,17.00,10.00,0.00
58286.00,1970-01-01 00:00:58.286,4.49,7.26,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.24,35.30,35.30,31.94,0.00,-0.15,17.00,10.00,0.00
59342.00,1970-01-01 00:00:59.342,4.28,8.54,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.20,35.34,35.28,32.01,0.00,-0.15,17.00,10.00,0.00
60342.00,1970-01-01 00:01:00.342,4.08,9.66,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.21,35.32,35.30,32.03,0.00,-0.14,17.00,10.00,0.00
61342.00,1970-01-01 00:01:01.342,3.84,10.77,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.32,35.37,32.01,0.00,-0.14,17.00,10.00,0.00
62342.00,1970-01-01 00:01:02.342,3.65,11.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.21,35.32,35.21,32.02,0.00,-0.14,17.00,10.00,0.00
63342.00,1970-01-01 00:01:03.342,3.45,12.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.33,35.19,31.95,0.00,-0.14,17.00,10.00,0.00
64342.00,1970-01-01 00:01:04.342,3.13,13.46,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.25,35.35,35.30,31.91,0.00,-0.15,17.00,10.00,0.00
65342.00,1970-01-01 00:01:05.342,-0.00,13.46,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.20,35.34,35.28,31.94,0.00,-0.18,17.00,10.00,0.00
66342.00,1970-01-01 00:01:06.342,-0.00,13.46,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.24,35.32,35.30,31.91,0.00,-0.14,17.00,10.00,0.00
67342.00,1970-01-01 00:01:07.342,2.45,13.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.30,35.35,31.98,0.00,-0.14,17.00,10.00,0.00
68342.00,1970-01-01 00:01:08.342,2.80,14.69,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.15,35.34,35.33,31.98,0.00,-0.15,17.00,10.00,0.00
69342.00,1970-01-01 00:01:09.342,3.35,15.57,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.33,35.30,32.00,0.00,-0.14,17.00,10.00,0.00
70410.00,2018-07-06 22:27:18.410,3.52,16.56,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.34,35.26,32.01,0.00,-0.14,17.00,10.00,0.00
71517.00,2018-07-06 22:27:19.517,4.08,17.79,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.37,35.44,32.01,0.00,-0.15,17.00,10.00,0.00
72623.00,2018-07-06 22:27:20.623,4.05,19.08,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.30,35.27,31.94,0.00,-0.14,17.00,10.00,0.00
73729.00,2018-07-06 22:27:21.729,3.63,20.19,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.26,35.32,31.98,0.00,-0.15,17.00,10.00,0.00
74835.00,2018-07-06 22:27:22.835,3.57,21.30,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.30,35.27,32.05,0.00,-0.14,17.00,10.00,0.00
75942.00,2018-07-06 22:27:23.942,5.58,22.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.26,35.39,31.98,0.00,-0.14,17.00,10.00,0.00
77048.00,2018-07-06 22:27:25.048,6.06,24.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.15,35.30,35.32,32.02,0.00,-0.14,17.00,10.00,0.00
78154.00,2018-07-06 22:27:26.154,5.85,26.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.30,35.30,31.96,0.00,-0.15,17.00,10.00,0.00
79260.00,2018-07-06 22:27:27.260,5.62,28.21,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.16,35.30,35.26,31.98,0.00,-0.14,17.00,10.00,0.00
80367.00,2018-07-06 22:27:28.367,5.39,29.90,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.33,35.23,31.95,0.00,-0.15,17.00,10.00,0.00
81473.00,2018-07-06 22:27:29.473,5.18,31.48,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.30,35.28,31.95,0.00,-0.15,17.00,10.00,0.00
82579.00,2018-07-06 22:27:30.579,4.94,33.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.26,35.34,32.02,0.00,-0.15,17.00,10.00,0.00
83685.00,2018-07-06 22:27:31.685,1.49,33.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.32,35.24,32.09,0.00,-0.14,17.00,10.00,0.00
84792.00,2018-07-06 22:27:32.792,0.64,34.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.30,35.32,31.89,0.00,-0.14,17.00,10.00,0.00
85898.00,2018-07-06 22:27:33.898,7.74,35.17,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.30,35.32,32.01,0.00,-0.15,17.00,10.00,0.00
87004.00,2018-07-06 22:27:35.004,9.00,37.92,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.14,35.30,35.34,32.01,0.00,-0.14,17.00,10.00,0.00
88110.00,2018-07-06 22:27:36.110,8.77,40.67,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.23,35.32,31.95,0.00,-0.15,17.00,10.00,0.00
89217.00,2018-07-06 22:27:37.217,8.53,43.30,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.15,35.23,35.35,31.98,0.00,-0.15,17.00,10.00,0.00
90322.00,2018-07-06 22:27:38.322,8.29,45.88,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.23,35.30,32.01,0.00,-0.14,17.00,10.00,0.00
91322.00,2018-07-06 22:27:39.322,8.10,48.10,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.26,35.30,31.94,0.00,-0.15,17.00,10.00,0.00
92322.00,2018-07-06 22:27:40.322,7.92,50.32,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.23,35.26,31.96,0.00,-0.15,17.00,10.00,0.00
93322.00,2018-07-06 22:27:41.322,-0.00,51.20,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.25,35.26,35.30,32.06,0.00,-0.14,17.00,10.00,0.00
94322.00,2018-07-06 22:27:42.322,-0.00,51.32,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.27,35.34,32.03,0.00,-0.15,17.00,10.00,0.00
95322.00,2018-07-06 22:27:43.322,0.99,51.38,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.30,35.30,32.05,0.00,-0.14,17.00,10.00,0.00
96322.00,2018-07-06 22:27:44.322,-0.00,51.44,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.25,35.28,35.28,31.91,0.00,-0.15,17.00,10.00,0.00
97322.00,2018-07-06 22:27:45.322,7.18,52.31,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.14,35.26,35.28,32.05,0.00,-0.15,17.00,10.00,0.00
98322.00,2018-07-06 22:27:46.322,8.73,54.71,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.11,35.28,35.37,31.91,0.00,-0.14,17.00,10.00,0.00
99322.00,2018-07-06 22:27:47.322,8.53,57.11,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.15,35.28,35.40,32.02,0.00,-0.14,17.00,10.00,0.00
100322.00,2018-07-06 22:27:48.322,8.32,59.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.24,35.26,35.26,31.93,0.00,-0.14,17.00,10.00,0.00
101393.00,2018-07-06 22:27:49.393,8.09,61.85,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.27,35.22,32.02,0.00,-0.14,17.00,10.00,0.00
102393.00,2018-07-06 22:27:50.393,7.89,64.08,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.24,35.28,32.05,0.00,-0.14,17.00,10.00,0.00
103393.00,2018-07-06 22:27:51.393,7.68,66.24,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.25,35.26,35.23,31.94,0.00,-0.14,17.00,10.00,0.00
104393.00,2018-07-06 22:27:52.393,7.49,68.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.28,35.30,31.95,0.00,-0.14,17.00,10.00,0.00
105393.00,2018-07-06 22:27:53.393,7.29,70.40,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.23,35.32,35.30,31.91,0.00,-0.15,17.00,10.00,0.00
106393.00,2018-07-06 22:27:54.393,7.07,72.39,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.11,35.30,35.33,31.94,0.00,-0.15,17.00,10.00,0.00
107393.00,2018-07-06 22:27:55.393,6.86,74.26,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.16,35.26,35.27,31.94,0.00,-0.15,17.00,10.00,0.00
108393.00,2018-07-06 22:27:56.393,6.70,76.13,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.30,35.30,31.98,0.00,-0.15,17.00,10.00,0.00
109393.00,2018-07-06 22:27:57.393,6.48,77.95,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.14,35.30,35.27,31.91,0.00,-0.14,17.00,10.00,0.00
110393.00,2018-07-06 22:27:58.393,6.29,79.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.27,35.28,31.95,0.00,-0.15,17.00,10.00,0.00
111393.00,2018-07-06 22:27:59.393,6.08,81.46,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.26,35.34,31.96,0.00,-0.15,17.00,10.00,0.00
112455.00,2018-07-06 22:28:00.455,5.87,83.15,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.28,35.23,31.91,0.00,-0.14,17.00,10.00,0.00
113455.00,2018-07-06 22:28:01.455,5.66,84.79,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.15,35.33,35.34,31.89,0.00,-0.14,17.00,10.00,0.00
114455.00,2018-07-06 22:28:02.455,5.44,86.31,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.10,35.37,35.32,31.91,0.00,-0.15,17.00,10.00,0.00
115455.00,2018-07-06 22:28:03.455,5.25,87.78,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.14,35.30,35.27,31.89,0.00,-0.14,17.00,10.00,0.00
116455.00,2018-07-06 22:28:04.455,5.05,89.18,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.30,35.27,31.89,0.00,-0.14,17.00,10.00,0.00
117455.00,2018-07-06 22:28:05.455,4.86,90.53,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.32,35.32,31.87,0.00,-0.15,17.00,10.00,0.00
118455.00,2018-07-06 22:28:06.455,4.65,91.87,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.15,35.28,35.32,31.86,0.00,-0.15,17.00,10.00,0.00
119455.00,2018-07-06 22:28:07.455,4.46,93.10,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.24,35.28,35.30,31.93,0.00,-0.15,17.00,10.00,0.00
120455.00,2018-07-06 22:28:08.455,4.22,94.33,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.25,35.30,35.28,31.93,0.00,-0.16,17.00,10.00,0.00
121455.00,2018-07-06 22:28:09.455,4.04,95.44,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.24,35.34,31.94,0.00,-0.14,17.00,10.00,0.00
122455.00,2018-07-06 22:28:10.455,3.83,96.50,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.25,35.30,35.30,31.96,0.00,-0.15,17.00,10.00,0.00
123517.00,2018-07-06 22:28:11.517,3.60,97.61,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.33,35.39,31.93,0.00,-0.15,17.00,10.00,0.00
124623.00,2018-07-06 22:28:12.623,3.37,98.66,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.30,35.42,31.83,0.00,-0.14,17.00,10.00,0.00
125623.00,2018-07-06 22:28:13.623,3.16,99.54,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.14,35.30,35.26,31.91,0.00,-0.14,17.00,10.00,0.00
126623.00,2018-07-06 22:28:14.623,2.96,100.36,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.30,35.35,31.95,0.00,-0.15,17.00,10.00,0.00
127623.00,2018-07-06 22:28:15.623,2.73,101.18,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.11,35.32,35.34,31.95,0.00,-0.15,17.00,10.00,0.00
128623.00,2018-07-06 22:28:16.623,2.53,101.88,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.32,35.35,31.94,0.00,-0.14,17.00,10.00,0.00
129623.00,2018-07-06 22:28:17.623,2.32,102.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.33,35.28,31.89,0.00,-0.15,17.00,10.00,0.00
130623.00,2018-07-06 22:28:18.623,2.11,103.11,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.30,35.37,31.91,0.00,-0.15,17.00,10.00,0.00
131623.00,2018-07-06 22:28:19.623,1.88,103.69,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.24,35.37,35.39,31.91,0.00,-0.14,17.00,10.00,0.00
132623.00,2018-07-06 22:28:20.623,1.68,104.16,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.33,35.41,31.88,0.00,-0.14,17.00,10.00,0.00
133623.00,2018-07-06 22:28:21.623,1.44,104.57,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.25,35.39,35.34,31.86,0.00,-0.14,17.00,10.00,0.00
134623.00,2018-07-06 22:28:22.623,1.24,104.92,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.23,35.32,35.34,31.91,0.00,-0.16,17.00,10.00,0.00
135685.00,2018-07-06 22:28:23.685,0.99,105.21,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.37,35.34,31.94,0.00,-0.14,17.00,10.00,0.00
136788.00,2018-07-06 22:28:24.788,0.79,105.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.38,35.35,31.98,0.00,-0.14,17.00,10.00,0.00
137894.00,2018-07-06 22:28:25.894,1.01,105.68,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.32,35.38,31.95,0.00,-0.14,17.00,10.00,0.00
139000.00,2018-07-06 22:28:27.000,-0.00,105.74,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.24,35.32,35.27,31.96,0.00,-0.14,17.00,10.00,0.00
140113.00,2018-07-06 22:28:28.113,0.00,105.74,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.09,35.35,35.30,31.91,0.00,-0.14,17.00,10.00,0.00
141225.00,2018-07-06 22:28:29.225,0.00,105.74,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.35,35.34,31.96,0.00,-0.16,17.00,10.00,0.00
142337.00,2018-07-06 22:28:30.337,-0.00,105.74,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.30,35.30,32.03,0.00,-0.15,17.00,10.00,0.00
143449.00,2018-07-06 22:28:31.449,0.00,105.74,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.23,35.34,35.30,31.96,0.00,-0.15,17.00,10.00,0.00
144549.00,2018-07-06 22:28:32.549,0.00,105.74,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.25,35.33,35.34,31.96,0.00,-0.16,17.00,10.00,0.00
145649.00,2018-07-06 22:28:33.649,0.00,105.74,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.23,35.37,35.30,32.03,0.00,-0.15,17.00,10.00,0.00
146749.00,2018-07-06 22:28:34.749,0.00,105.74,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.34,35.30,32.03,0.00,-0.14,17.00,10.00,0.00
147749.00,2018-07-06 22:28:35.749,0.00,105.74,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.13,35.32,35.26,32.06,0.00,-0.14,17.00,10.00,0.00
148749.00,2018-07-06 22:28:36.749,0.00,105.74,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.24,35.30,35.32,32.02,0.00,-0.15,17.00,10.00,0.00
149749.00,2018-07-06 22:28:37.749,0.00,105.74,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.38,35.30,31.98,0.00,-0.15,17.00,10.00,0.00
150749.00,2018-07-06 22:28:38.749,0.00,105.74,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.33,35.37,32.00,0.00,-0.14,17.00,10.00,0.00
151749.00,2018-07-06 22:28:39.749,0.00,105.74,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.25,35.26,35.37,32.01,0.00,-0.15,17.00,10.00,0.00
152749.00,2018-07-06 22:28:40.749,0.00,105.74,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.25,35.30,35.35,32.01,0.00,-0.15,17.00,10.00,0.00
