OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
1093.00,1970-01-01 00:00:01.093,0.00,0.00,0.00,0.36,0.00,1.00,1.00,0.00,0.00,12.63,37.15,37.02,35.76,-4.42,0.30,17.00,10.00,0.00
2180.00,1970-01-01 00:00:02.180,0.00,0.00,0.00,0.36,0.00,1.00,1.00,0.00,0.00,12.67,37.15,36.95,35.80,-4.43,0.27,17.00,10.00,0.00
3273.00,1970-01-01 00:00:03.273,0.00,0.00,0.00,0.36,0.00,1.00,1.00,0.00,0.00,12.66,37.11,37.09,35.84,-4.42,0.28,17.00,10.00,0.00
4273.00,1970-01-01 00:00:04.273,0.00,0.00,0.00,0.37,0.00,1.00,1.00,0.00,0.00,12.64,37.17,37.10,35.84,-4.43,0.30,17.00,10.00,0.00
5273.00,1970-01-01 00:00:05.273,0.00,0.00,0.00,0.37,0.00,1.00,1.00,0.00,0.00,12.54,37.24,37.13,35.91,-4.43,0.28,17.00,10.00,0.00
6273.00,1970-01-01 00:00:06.273,0.00,0.00,0.00,0.37,0.00,1.00,1.00,0.00,0.00,12.58,37.30,37.05,35.94,-4.43,0.29,17.00,10.00,0.00
7273.00,1970-01-01 00:00:07.273,0.00,0.00,0.00,0.36,0.00,1.00,1.00,0.00,0.00,12.52,37.24,37.13,35.98,-4.65,0.27,17.00,10.00,0.00
8273.00,1970-01-01 00:00:08.273,0.00,0.00,0.00,0.37,0.00,1.00,1.00,0.00,0.00,12.48,37.20,37.02,35.91,-4.63,0.26,17.00,10.00,0.00
9273.00,1970-01-01 00:00:09.273,0.00,0.00,0.00,0.36,0.00,1.00,1.00,0.00,0.00,12.52,37.22,37.11,35.86,-4.44,0.24,17.00,10.00,0.00
