OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
17848.00,1970-01-01 00:00:17.848,-0.00,8.72,0.00,0.29,0.00,1.00,0.90,999.00,0.00,13.03,45.08,47.52,52.02,-5.61,0.13,17.00,10.00,0.00
18966.00,1970-01-01 00:00:18.966,-0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.03,45.11,47.57,52.04,-5.63,0.14,17.00,10.00,0.00
20084.00,1970-01-01 00:00:20.084,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.89,45.05,47.50,52.00,-5.66,0.14,17.00,10.00,0.00
21202.00,1970-01-01 00:00:21.202,-0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.04,45.05,47.54,52.02,-5.63,0.14,17.00,10.00,0.00
22320.00,1970-01-01 00:00:22.320,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.02,45.03,47.47,51.95,-5.63,0.14,17.00,10.00,0.00
23320.00,1970-01-01 00:00:23.320,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.87,45.13,47.52,51.95,-5.63,0.15,17.00,10.00,0.00
24320.00,1970-01-01 00:00:24.320,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.04,45.10,47.47,51.98,-5.64,0.14,17.00,10.00,0.00
25320.00,1970-01-01 00:00:25.320,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.04,45.09,47.48,51.94,-5.63,0.14,17.00,10.00,0.00
26320.00,1970-01-01 00:00:26.320,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.05,45.05,47.55,51.85,-5.64,0.15,17.00,10.00,0.00
27320.00,1970-01-01 00:00:27.320,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.91,45.05,47.45,51.95,-5.62,0.14,17.00,10.00,0.00
28320.00,1970-01-01 00:00:28.320,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.86,45.13,47.42,51.85,-5.63,0.15,17.00,10.00,0.00
29320.00,1970-01-01 00:00:29.320,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.89,45.06,47.42,51.80,-5.63,0.14,17.00,10.00,0.00
30320.00,2018-07-05 18:31:58.320,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.03,45.13,47.41,51.82,-5.62,0.14,17.00,10.00,0.00
31320.00,2018-07-05 18:31:59.320,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.04,45.09,47.43,51.85,-5.62,0.14,17.00,10.00,0.00
32320.00,2018-07-05 18:32:00.320,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.02,45.03,47.47,51.68,-5.62,0.14,17.00,10.00,0.00
33395.00,2018-07-05 18:32:01.395,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,12.86,45.09,47.45,51.80,-5.63,0.15,17.00,10.00,0.00
34395.00,2018-07-05 18:32:02.395,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.03,45.01,47.42,51.71,-5.62,0.14,17.00,10.00,0.00
35395.00,2018-07-05 18:32:03.395,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.02,45.08,47.37,51.73,-5.61,0.14,17.00,10.00,0.00
36395.00,2018-07-05 18:32:04.395,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.04,44.97,47.38,51.76,-5.64,0.13,17.00,10.00,0.00
37123.00,2018-07-05 18:32:05.123,0.00,8.72,0.00,1.47,0.00,1.00,0.90,999.00,0.00,13.01,45.10,47.36,51.75,-5.70,0.04,21.00,10.00,0.00
37623.00,2018-07-05 18:32:05.623,0.00,8.72,3.21,1.47,0.00,1.00,0.90,999.00,0.01,12.82,45.06,47.41,51.69,-5.85,-0.35,21.00,6375.80,-20.00
37831.00,2018-07-05 18:32:05.831,0.00,8.72,3.21,1.47,1.00,1.00,0.90,999.00,0.01,10.81,45.06,47.34,51.58,-5.87,-0.36,23.00,6375.80,-20.00
37931.00,2018-07-05 18:32:05.931,0.00,8.72,242.88,1.47,1.00,1.00,0.90,895.65,0.01,11.58,45.06,47.34,51.58,-5.86,-0.34,23.00,6375.80,-24.00
38031.00,2018-07-05 18:32:06.031,0.00,8.72,943.31,1.47,1.00,1.00,0.90,600.85,0.02,11.80,45.06,47.34,51.58,-5.85,-0.34,23.00,6236.93,-36.00
38131.00,2018-07-05 18:32:06.131,0.00,8.72,1009.16,1.47,1.00,1.00,0.90,452.75,0.02,12.32,45.10,47.34,51.34,-5.83,-0.33,23.00,6191.92,-38.00
38231.00,2018-07-05 18:32:06.231,0.00,8.72,1062.39,1.47,1.00,1.00,0.90,363.47,0.03,12.17,45.10,47.34,51.34,-5.87,-0.32,23.00,6167.07,-39.00
38331.00,2018-07-05 18:32:06.331,0.00,8.72,1101.26,1.47,1.00,1.00,0.90,303.73,0.03,12.28,45.10,47.34,51.34,-5.88,-0.31,23.00,6148.92,-39.00
38431.00,2018-07-05 18:32:06.431,0.00,8.72,1154.15,1.47,1.00,1.00,0.90,260.98,0.04,12.26,45.09,47.34,50.90,-5.84,-0.31,23.00,6124.22,-40.00
38531.00,2018-07-05 18:32:06.531,0.00,8.72,1274.59,1.47,0.00,1.00,0.90,228.96,0.05,12.13,45.09,47.34,50.90,-5.87,-0.29,23.00,6077.69,-42.00
38631.00,2018-07-05 18:32:06.631,0.00,8.72,1326.25,1.47,0.00,1.00,0.90,203.95,0.05,12.82,45.08,47.34,50.52,-5.86,-0.27,21.00,6073.98,-44.00
38731.00,2018-07-05 18:32:06.731,0.00,8.72,1380.25,1.47,0.00,1.00,0.90,183.88,0.06,12.90,45.08,47.34,50.52,-5.86,-0.27,21.00,6070.10,-46.00
38949.00,2018-07-05 18:32:06.949,0.00,8.72,1374.82,1.47,0.00,1.00,0.90,153.64,0.07,12.73,45.13,47.34,51.25,-5.86,-0.25,21.00,6070.49,-46.00
39049.00,2018-07-05 18:32:07.049,0.61,8.78,1603.96,1.47,0.00,1.00,0.90,133.59,0.08,12.89,45.13,47.34,51.25,-5.86,-0.25,21.00,5594.74,-53.00
39149.00,2018-07-05 18:32:07.149,0.61,8.78,1596.08,1.47,0.00,1.00,0.90,125.24,0.08,12.93,45.13,47.34,51.25,-5.85,-0.23,21.00,5630.08,-53.00
39249.00,2018-07-05 18:32:07.249,0.61,8.78,1636.84,1.47,0.00,1.00,0.90,111.67,0.09,12.76,45.09,47.34,55.84,-5.86,-0.25,21.00,5447.09,-54.00
39349.00,2018-07-05 18:32:07.349,0.61,8.78,1692.17,1.47,0.00,1.00,0.90,106.14,0.10,12.87,45.09,47.34,55.84,-5.87,-0.23,21.00,5198.67,-55.00
39449.00,2018-07-05 18:32:07.449,-0.00,8.78,1702.73,1.47,0.00,1.00,0.90,101.17,0.10,12.92,45.09,47.34,55.84,-5.86,-0.23,21.00,5151.24,-55.00
39549.00,2018-07-05 18:32:07.549,0.81,8.84,1689.50,1.47,0.00,1.00,0.90,93.01,0.11,12.77,45.09,47.34,63.46,-5.85,-0.22,21.00,5210.65,-55.00
39649.00,2018-07-05 18:32:07.649,0.81,8.84,1692.38,1.47,0.00,1.00,0.90,89.17,0.12,12.94,45.09,47.34,63.46,-5.86,-0.23,21.00,5197.71,-55.00
39749.00,2018-07-05 18:32:07.749,0.83,8.89,1716.17,1.47,0.00,1.00,0.90,82.95,0.13,12.92,45.10,47.34,71.86,-5.86,-0.23,21.00,5090.88,-55.00
39849.00,2018-07-05 18:32:07.849,0.83,8.89,1700.61,1.47,0.00,1.00,0.90,79.92,0.13,12.80,45.10,47.34,71.86,-5.86,-0.23,21.00,5160.77,-55.00
40074.00,2018-07-05 18:32:08.074,1.30,9.01,1710.82,1.47,0.00,1.00,0.90,73.03,0.15,12.93,45.06,47.34,79.67,-5.84,-0.21,21.00,5114.94,-55.00
40174.00,2018-07-05 18:32:08.174,1.59,9.07,1716.39,1.47,0.00,1.00,0.90,69.02,0.16,12.75,45.06,47.34,79.67,-5.85,-0.22,21.00,5089.89,-55.00
40274.00,2018-07-05 18:32:08.274,1.72,9.13,1720.58,1.47,0.00,1.00,0.90,67.41,0.16,12.96,45.06,47.34,79.67,-5.84,-0.25,21.00,5071.10,-55.00
40374.00,2018-07-05 18:32:08.374,1.95,9.19,1705.47,1.47,0.00,1.00,0.90,65.87,0.17,12.96,45.02,47.34,89.89,-5.86,-0.23,21.00,5138.96,-55.00
40474.00,2018-07-05 18:32:08.474,2.04,9.25,1716.39,1.47,0.00,1.00,0.90,62.68,0.18,12.80,45.02,47.34,89.89,-5.84,-0.23,21.00,5089.89,-55.00
40574.00,2018-07-05 18:32:08.574,2.28,9.30,1730.35,1.47,0.00,1.00,0.90,61.42,0.18,12.96,45.02,47.34,89.89,-5.85,-0.21,21.00,5027.21,-56.00
40674.00,2018-07-05 18:32:08.674,2.59,9.42,1720.38,1.47,0.00,1.00,0.90,59.07,0.19,12.85,45.02,47.34,97.01,-5.85,-0.22,21.00,5071.99,-55.00
40774.00,2018-07-05 18:32:08.774,2.63,9.48,1738.63,1.47,0.00,1.00,0.90,58.00,0.19,12.94,45.02,47.34,97.01,-5.86,-0.23,21.00,4990.07,-56.00
40874.00,2018-07-05 18:32:08.874,2.88,9.60,1754.13,1.47,0.00,1.00,0.90,56.02,0.20,12.94,45.11,47.34,104.05,-5.85,-0.22,21.00,4938.26,-56.00
40974.00,2018-07-05 18:32:08.974,3.07,9.66,1686.53,1.47,0.00,1.00,0.90,55.04,0.21,12.96,45.11,47.34,104.05,-5.85,-0.19,21.00,5223.98,-55.00
41074.00,2018-07-05 18:32:09.074,3.32,9.77,1728.01,1.47,0.00,1.00,0.90,53.28,0.22,12.96,45.11,47.34,104.05,-5.85,-0.22,21.00,5037.73,-56.00
41199.00,2018-07-05 18:32:09.199,3.54,9.89,1752.26,1.47,0.00,1.00,0.90,52.79,0.22,12.81,45.03,47.48,110.78,-5.84,-0.22,21.00,4938.59,-56.00
41299.00,2018-07-05 18:32:09.299,3.73,10.01,1739.96,1.47,0.00,1.00,0.90,51.25,0.23,12.97,45.03,47.48,110.78,-5.84,-0.20,21.00,4984.07,-56.00
41399.00,2018-07-05 18:32:09.399,3.91,10.12,1739.21,1.47,0.00,1.00,0.90,50.82,0.24,12.95,45.03,47.48,110.78,-5.84,-0.26,21.00,4987.46,-56.00
41499.00,2018-07-05 18:32:09.499,4.12,10.24,1743.58,1.47,0.00,1.00,0.90,49.45,0.25,12.81,45.06,47.48,118.70,-5.84,-0.21,21.00,4967.84,-56.00
41599.00,2018-07-05 18:32:09.599,4.32,10.36,1756.11,1.47,0.00,1.00,0.90,49.08,0.25,12.96,45.06,47.48,118.70,-5.84,-0.17,21.00,4937.90,-56.00
41699.00,2018-07-05 18:32:09.699,4.46,10.53,1758.11,1.47,0.00,1.00,0.90,48.12,0.26,12.94,45.06,47.48,118.70,-5.83,-0.21,21.00,4937.54,-56.00
41799.00,2018-07-05 18:32:09.799,4.58,10.65,1764.32,1.47,0.00,1.00,0.90,47.80,0.26,12.83,45.10,47.48,124.34,-5.83,-0.17,21.00,4936.43,-56.00
41899.00,2018-07-05 18:32:09.899,4.73,10.77,1770.83,1.47,0.00,1.00,0.90,46.68,0.27,12.93,45.10,47.48,124.34,-5.86,-0.21,21.00,4935.26,-56.00
41999.00,2018-07-05 18:32:09.999,5.07,10.94,1761.47,1.47,0.00,1.00,0.90,46.65,0.28,12.97,45.09,47.48,129.76,-5.85,-0.23,21.00,4936.94,-56.00
42099.00,2018-07-05 18:32:10.099,5.16,11.12,1756.83,1.47,0.00,1.00,0.90,45.87,0.29,12.81,45.09,47.48,129.76,-5.84,-0.20,21.00,4937.77,-56.00
42324.00,2018-07-05 18:32:10.324,5.61,11.47,1783.67,1.47,0.00,1.00,0.90,45.13,0.30,12.96,45.08,47.48,134.89,-5.82,-0.20,21.00,4932.95,-58.00
42424.00,2018-07-05 18:32:10.424,5.94,11.64,1775.75,1.47,0.00,1.00,0.90,45.12,0.31,12.83,45.08,47.48,134.89,-5.83,-0.19,21.00,4934.38,-57.00
42524.00,2018-07-05 18:32:10.524,6.04,11.82,1779.86,1.47,0.00,1.00,0.90,44.45,0.32,12.83,45.08,47.48,134.89,-5.83,-0.21,21.00,4933.64,-58.00
42624.00,2018-07-05 18:32:10.624,6.33,12.00,1777.59,1.47,0.00,1.00,0.90,44.45,0.32,12.96,45.04,47.48,140.98,-5.83,-0.23,21.00,4934.04,-57.00
42724.00,2018-07-05 18:32:10.724,6.43,12.17,1783.48,1.47,0.00,1.00,0.90,43.83,0.33,12.81,45.04,47.48,140.98,-5.83,-0.20,21.00,4932.99,-58.00
42824.00,2018-07-05 18:32:10.824,6.68,12.35,1796.38,1.47,0.00,1.00,0.90,43.84,0.33,12.96,45.04,47.48,140.98,-5.81,-0.20,21.00,4930.67,-58.00
42924.00,2018-07-05 18:32:10.924,6.87,12.58,1800.29,1.47,0.00,1.00,0.90,43.47,0.34,12.93,45.08,47.48,145.54,-5.83,-0.21,21.00,4929.97,-59.00
43024.00,2018-07-05 18:32:11.024,6.92,12.76,1805.16,1.47,0.00,1.00,0.90,43.48,0.35,12.81,45.08,47.48,145.54,-5.83,-0.19,21.00,4929.09,-59.00
43124.00,2018-07-05 18:32:11.124,7.11,12.99,1836.04,1.47,0.00,1.00,0.90,43.13,0.36,12.81,45.02,47.55,149.89,-5.82,-0.20,21.00,4923.55,-61.00
43224.00,2018-07-05 18:32:11.224,7.37,13.17,1847.49,1.47,0.00,1.00,0.90,43.15,0.36,12.98,45.02,47.55,149.89,-5.83,-0.22,21.00,4921.49,-61.00
43449.00,2018-07-05 18:32:11.449,7.80,13.69,1904.73,1.47,0.00,1.00,0.90,42.69,0.38,12.79,45.06,47.47,154.08,-5.84,-0.21,21.00,4911.21,-65.00
43549.00,2018-07-05 18:32:11.549,8.03,13.93,1942.41,1.47,0.00,1.00,0.90,42.39,0.39,12.97,45.06,47.47,154.08,-5.85,-0.21,21.00,4904.44,-66.00
43649.00,2018-07-05 18:32:11.649,8.20,14.16,1971.71,1.47,0.00,1.00,0.90,42.60,0.39,12.98,45.06,47.47,154.08,-5.85,-0.23,21.00,4899.18,-68.00
43749.00,2018-07-05 18:32:11.749,8.38,14.40,1985.51,1.47,0.00,1.00,0.90,42.31,0.40,12.77,45.13,47.50,159.02,-5.84,-0.21,21.00,4896.70,-69.00
43849.00,2018-07-05 18:32:11.849,8.69,14.69,2032.45,1.47,0.00,1.00,0.90,42.20,0.41,12.96,45.13,47.50,159.02,-5.85,-0.21,21.00,4888.27,-71.00
43949.00,2018-07-05 18:32:11.949,8.85,14.92,2039.22,1.47,0.00,1.00,0.90,42.40,0.42,12.97,45.13,47.50,159.02,-5.85,-0.27,21.00,4887.06,-71.00
44049.00,2018-07-05 18:32:12.049,9.09,15.16,2105.00,1.47,0.00,1.00,0.90,42.14,0.43,12.82,45.09,47.50,162.96,-5.84,-0.23,21.00,4875.24,-72.00
44149.00,2018-07-05 18:32:12.149,9.23,15.45,2120.55,1.47,0.00,1.00,0.90,42.04,0.44,12.96,45.09,47.50,162.96,-5.84,-0.21,21.00,4872.45,-73.00
44249.00,2018-07-05 18:32:12.249,9.59,15.74,2172.93,1.47,0.00,1.00,0.90,41.95,0.45,12.98,45.10,47.50,167.01,-5.85,-0.20,21.00,4863.04,-74.00
44349.00,2018-07-05 18:32:12.349,9.68,15.98,2172.30,1.47,0.00,1.00,0.90,42.14,0.45,12.81,45.10,47.50,167.01,-5.84,-0.18,21.00,4863.15,-74.00
44567.00,2018-07-05 18:32:12.567,10.12,16.62,2284.10,1.47,0.00,1.00,0.90,41.71,0.47,12.99,45.03,47.50,171.36,-5.84,-0.19,21.00,4836.95,-76.00
44667.00,2018-07-05 18:32:12.667,10.49,16.91,2338.04,1.47,0.00,1.00,0.90,42.04,0.48,12.96,45.03,47.50,171.36,-5.82,-0.20,21.00,4817.58,-77.00
44767.00,2018-07-05 18:32:12.767,10.77,17.26,2394.54,1.47,0.00,1.00,0.90,42.11,0.49,12.82,45.03,47.50,171.36,-5.83,-0.21,21.00,4797.28,-78.00
44867.00,2018-07-05 18:32:12.867,10.92,17.56,2381.99,1.47,0.00,1.00,0.90,42.04,0.50,12.98,45.05,47.50,176.98,-5.83,-0.23,21.00,4801.79,-77.00
44967.00,2018-07-05 18:32:12.967,11.20,17.85,2516.99,1.47,0.00,1.00,0.90,41.60,0.51,12.96,45.05,47.50,176.98,-5.84,-0.20,21.00,4774.66,-80.00
45067.00,2018-07-05 18:32:13.067,11.52,18.20,2509.41,1.47,0.00,1.00,0.90,41.68,0.52,12.84,45.05,47.50,176.98,-5.82,-0.27,21.00,4767.85,-80.00
45167.00,2018-07-05 18:32:13.167,11.87,18.55,2628.12,1.47,0.00,1.00,0.90,41.74,0.53,12.96,45.08,47.50,181.98,-5.83,-0.18,21.00,4874.45,-82.00
45267.00,2018-07-05 18:32:13.267,12.15,18.90,2653.22,1.47,0.00,1.00,0.90,41.80,0.54,12.91,45.08,47.50,181.98,-5.84,-0.19,21.00,4896.99,-82.00
45367.00,2018-07-05 18:32:13.367,12.46,19.25,2678.39,1.47,0.00,1.00,0.90,41.85,0.55,12.82,45.13,47.50,187.27,-5.83,-0.18,21.00,4919.60,-83.00
45467.00,2018-07-05 18:32:13.467,12.70,19.60,2769.70,1.47,0.00,1.00,0.90,41.55,0.56,12.95,45.13,47.50,187.27,-5.85,-0.22,21.00,4976.82,-84.00
45685.00,2018-07-05 18:32:13.685,13.31,20.42,2888.36,1.47,0.00,1.00,0.90,41.55,0.58,12.97,45.13,47.50,193.09,-5.84,-0.20,21.00,4934.20,-86.00
45785.00,2018-07-05 18:32:13.785,13.57,20.83,2948.04,1.47,0.00,1.00,0.90,41.72,0.59,12.81,45.13,47.50,193.09,-5.84,-0.23,21.00,4912.76,-88.00
45885.00,2018-07-05 18:32:13.885,13.91,21.24,2969.64,1.47,0.00,1.00,0.90,41.57,0.61,12.97,45.13,47.50,193.09,-5.84,-0.24,21.00,4905.01,-88.00
45985.00,2018-07-05 18:32:13.985,14.12,21.65,3045.99,1.47,0.00,1.00,0.90,41.73,0.62,12.98,44.97,47.50,201.10,-5.83,-0.22,21.00,4910.62,-89.00
46085.00,2018-07-05 18:32:14.085,14.49,22.06,3103.66,1.47,0.00,1.00,0.90,41.58,0.63,12.81,44.97,47.50,201.10,-5.84,-0.24,21.00,4931.34,-90.00
46185.00,2018-07-05 18:32:14.185,14.71,22.47,3172.84,1.47,0.00,1.00,0.90,41.73,0.64,12.98,44.97,47.50,201.10,-5.83,-0.17,21.00,4956.18,-92.00
46285.00,2018-07-05 18:32:14.285,15.14,22.88,3225.03,1.47,0.00,1.00,0.90,41.58,0.65,12.88,45.03,47.67,207.80,-5.82,-0.23,21.00,4974.93,-93.00
46385.00,2018-07-05 18:32:14.385,15.48,23.35,3310.34,1.47,0.00,1.00,0.90,41.53,0.67,12.83,45.03,47.67,207.80,-5.84,-0.17,21.00,5027.25,-94.00
46485.00,2018-07-05 18:32:14.485,15.82,23.82,3373.44,1.47,0.00,1.00,0.90,41.48,0.68,12.98,45.11,47.59,215.14,-5.83,-0.15,21.00,5072.58,-95.00
46585.00,2018-07-05 18:32:14.585,16.13,24.28,3432.79,1.47,0.00,1.00,0.90,41.71,0.69,12.96,45.11,47.59,215.14,-5.85,-0.17,21.00,5115.22,-96.00
46685.00,2018-07-05 18:32:14.685,16.41,24.75,3477.96,1.47,0.00,1.00,0.90,41.64,0.71,12.84,45.11,47.59,215.14,-5.82,-0.20,21.00,5147.67,-97.00
46810.00,2018-07-05 18:32:14.810,16.84,25.34,3545.05,1.47,0.00,1.00,0.90,41.49,0.73,12.84,45.01,47.59,222.28,-5.83,-0.20,21.00,5114.95,-98.00
46910.00,2018-07-05 18:32:14.910,17.14,25.81,3699.48,1.47,0.00,1.00,0.90,41.45,0.74,12.90,45.01,47.59,222.28,-5.83,-0.20,21.00,4948.54,-101.00
47010.00,2018-07-05 18:32:15.010,17.44,26.33,3688.45,1.47,0.00,1.00,0.90,41.51,0.75,12.94,45.01,47.59,222.28,-5.83,-0.19,21.00,4960.43,-101.00
47110.00,2018-07-05 18:32:15.110,17.83,26.86,3795.43,1.47,0.00,1.00,0.90,41.57,0.77,12.97,45.08,47.59,232.30,-5.83,-0.25,21.00,4918.58,-103.00
47210.00,2018-07-05 18:32:15.210,18.10,27.33,3812.07,1.47,0.00,1.00,0.90,41.54,0.78,12.97,45.08,47.59,232.30,-5.84,-0.19,21.00,4927.54,-103.00
47310.00,2018-07-05 18:32:15.310,18.30,27.85,3321.89,1.47,0.00,1.00,0.90,41.59,0.80,12.83,45.08,47.59,232.30,-5.82,-0.18,21.00,5035.55,-94.00
47410.00,2018-07-05 18:32:15.410,18.47,28.38,3032.06,1.47,0.00,1.00,0.90,41.64,0.81,12.83,45.13,47.52,240.14,-5.81,-0.21,21.00,4905.62,-89.00
47510.00,2018-07-05 18:32:15.510,18.44,28.91,2826.66,1.47,0.00,1.00,0.90,41.93,0.82,12.97,45.13,47.52,240.14,-5.82,-0.20,21.00,4956.37,-85.00
47610.00,2018-07-05 18:32:15.610,18.71,29.43,2607.05,1.47,0.00,2.00,0.90,42.22,0.83,12.92,45.08,47.55,236.88,-5.82,-0.21,21.00,4740.17,-81.00
47710.00,2018-07-05 18:32:15.710,18.66,29.96,2378.45,1.47,0.00,2.00,0.90,42.51,0.84,12.88,45.08,47.55,236.88,-5.83,-0.32,21.00,4781.23,-77.00
47936.00,2018-07-05 18:32:15.936,18.71,31.13,2138.54,1.47,0.00,2.00,0.90,43.20,0.86,12.99,45.06,47.56,222.95,-5.80,-0.21,21.00,4944.43,-73.00
48036.00,2018-07-05 18:32:16.036,18.87,31.66,2049.67,1.47,0.00,2.00,0.90,43.45,0.87,12.79,45.06,47.56,222.95,-5.82,-0.18,21.00,5056.15,-71.00
48136.00,2018-07-05 18:32:16.136,18.84,32.18,2128.45,1.47,0.00,2.00,0.90,43.70,0.88,12.98,45.06,47.56,222.95,-5.82,-0.18,21.00,4957.11,-73.00
48236.00,2018-07-05 18:32:16.236,19.05,32.71,2118.57,1.47,0.00,2.00,0.90,44.18,0.88,12.97,45.13,47.56,210.79,-5.82,-0.17,21.00,4969.53,-73.00
48336.00,2018-07-05 18:32:16.336,19.10,33.24,2147.04,1.47,0.00,2.00,0.90,44.42,0.89,12.84,45.13,47.56,210.79,-5.83,-0.14,21.00,4933.75,-73.00
48436.00,2018-07-05 18:32:16.436,19.29,33.76,2145.73,1.47,0.00,2.00,0.90,44.66,0.90,12.97,45.13,47.56,210.79,-5.82,-0.21,21.00,4935.39,-73.00
48536.00,2018-07-05 18:32:16.536,19.33,34.35,2165.17,1.47,0.00,2.00,0.90,44.97,0.91,12.99,45.02,47.56,210.51,-5.82,-0.19,21.00,4910.95,-73.00
48636.00,2018-07-05 18:32:16.636,19.41,34.88,2180.11,1.47,0.00,2.00,0.90,45.20,0.92,12.83,45.02,47.56,210.51,-5.84,-0.24,21.00,4892.16,-74.00
48736.00,2018-07-05 18:32:16.736,19.62,35.40,2182.73,1.47,0.00,2.00,0.90,45.65,0.92,12.98,45.09,47.56,211.62,-5.80,-0.17,21.00,4888.87,-74.00
48836.00,2018-07-05 18:32:16.836,19.76,35.99,2202.85,1.47,0.00,2.00,0.90,45.94,0.93,12.98,45.09,47.56,211.62,-5.82,-0.24,21.00,4863.58,-74.00
49061.00,2018-07-05 18:32:17.061,20.08,37.22,2253.90,1.47,0.00,2.00,0.90,46.37,0.95,12.82,45.09,47.61,213.28,-5.81,-0.20,21.00,4803.60,-75.00
49161.00,2018-07-05 18:32:17.161,20.23,37.80,2254.92,1.47,0.00,2.00,0.90,46.88,0.96,12.98,45.09,47.61,213.28,-5.82,-0.17,21.00,4803.42,-75.00
49261.00,2018-07-05 18:32:17.261,20.47,38.39,2311.47,1.47,0.00,2.00,0.90,47.16,0.97,12.84,45.09,47.61,213.28,-5.82,-0.17,21.00,4793.26,-76.00
