OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
23979.00,1970-01-01 00:00:23.979,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.39,43.23,58.52,116.68,0.00,-0.18,16.00,10.00,0.00
24979.00,1970-01-01 00:00:24.979,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.40,43.20,58.47,116.45,0.00,-0.17,16.00,10.00,0.00
25979.00,1970-01-01 00:00:25.979,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.55,43.12,58.45,116.22,0.00,-0.17,16.00,10.00,0.00
26979.00,1970-01-01 00:00:26.979,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.38,43.16,58.41,115.98,0.00,-0.17,16.00,10.00,0.00
27979.00,1970-01-01 00:00:27.979,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,43.12,58.33,115.52,0.00,-0.19,16.00,10.00,0.00
28979.00,1970-01-01 00:00:28.979,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,43.07,58.22,115.27,0.00,-0.16,16.00,10.00,0.00
29979.00,1970-01-01 00:00:29.979,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.56,43.13,58.28,115.16,0.00,-0.16,16.00,10.00,0.00
30979.00,1970-01-01 00:00:30.979,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.55,43.11,58.17,114.75,0.00,-0.16,16.00,10.00,0.00
31979.00,1970-01-01 00:00:31.979,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.58,43.05,58.16,114.52,0.00,-0.16,16.00,10.00,0.00
33079.00,1970-01-01 00:00:33.079,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.57,43.00,58.08,114.17,0.00,-0.17,16.00,10.00,0.00
34179.00,1970-01-01 00:00:34.179,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.56,43.02,58.08,113.90,0.00,-0.16,16.00,10.00,0.00
35279.00,1970-01-01 00:00:35.279,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.55,42.95,58.01,113.64,0.00,-0.16,16.00,10.00,0.00
36379.00,1970-01-01 00:00:36.379,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.52,42.91,58.05,113.37,0.00,-0.16,16.00,10.00,0.00
37479.00,1970-01-01 00:00:37.479,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.96,58.00,113.07,0.00,-0.16,16.00,10.00,0.00
38479.00,1970-01-01 00:00:38.479,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.52,42.95,57.91,112.83,0.00,-0.16,16.00,10.00,0.00
39479.00,1970-01-01 00:00:39.479,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,42.89,57.93,112.60,0.00,-0.16,16.00,10.00,0.00
40479.00,1970-01-01 00:00:40.479,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.39,42.88,57.87,112.35,0.00,-0.16,16.00,10.00,0.00
41479.00,1970-01-01 00:00:41.479,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,42.89,57.91,112.09,0.00,-0.16,16.00,10.00,0.00
42479.00,1970-01-01 00:00:42.479,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.83,57.91,111.82,0.00,-0.17,16.00,10.00,0.00
43479.00,1970-01-01 00:00:43.479,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.91,57.80,111.71,0.00,-0.16,16.00,10.00,0.00
44479.00,1970-01-01 00:00:44.479,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.52,42.82,57.68,111.34,0.00,-0.22,16.00,10.00,0.00
45479.00,1970-01-01 00:00:45.479,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.53,42.78,57.64,111.14,0.00,-0.21,16.00,10.00,0.00
46479.00,1970-01-01 00:00:46.479,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,42.82,57.66,110.95,0.00,-0.20,16.00,10.00,0.00
47479.00,1970-01-01 00:00:47.479,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.43,42.86,57.68,110.64,0.00,-0.20,16.00,10.00,0.00
48479.00,1970-01-01 00:00:48.479,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,42.78,57.63,110.38,0.00,-0.20,16.00,10.00,0.00
49579.00,1970-01-01 00:00:49.579,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.78,57.62,110.11,0.00,-0.19,16.00,10.00,0.00
50579.00,2018-07-03 22:35:30.579,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.38,42.76,57.52,109.94,0.00,-0.19,16.00,10.00,0.00
51579.00,2018-07-03 22:35:31.579,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,42.73,57.45,109.70,0.00,-0.19,16.00,10.00,0.00
52579.00,2018-07-03 22:35:32.579,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.73,57.45,109.48,0.00,-0.18,16.00,10.00,0.00
53579.00,2018-07-03 22:35:33.579,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.52,42.68,57.52,109.25,0.00,-0.18,16.00,10.00,0.00
54579.00,2018-07-03 22:35:34.579,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.68,57.38,109.05,0.00,-0.17,16.00,10.00,0.00
55579.00,2018-07-03 22:35:35.579,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.56,42.63,57.32,108.80,0.00,-0.19,16.00,10.00,0.00
56579.00,2018-07-03 22:35:36.579,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.57,42.62,57.34,108.45,0.00,-0.17,16.00,10.00,0.00
57579.00,2018-07-03 22:35:37.579,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.40,42.62,57.27,108.16,0.00,-0.20,16.00,10.00,0.00
58579.00,2018-07-03 22:35:38.579,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.38,42.62,57.23,108.10,0.00,-0.16,16.00,10.00,0.00
59579.00,2018-07-03 22:35:39.579,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.57,42.58,57.13,107.86,0.00,-0.16,16.00,10.00,0.00
60579.00,2018-07-03 22:35:40.579,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.56,42.60,57.11,107.54,0.00,-0.16,16.00,10.00,0.00
61676.00,2018-07-03 22:35:41.676,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.56,42.62,57.10,107.26,0.00,-0.17,16.00,10.00,0.00
62776.00,2018-07-03 22:35:42.776,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.39,42.62,57.08,106.98,0.00,-0.16,16.00,10.00,0.00
63776.00,2018-07-03 22:35:43.776,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.52,56.91,106.88,0.00,-0.18,16.00,10.00,0.00
64776.00,2018-07-03 22:35:44.776,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.46,57.06,106.64,0.00,-0.16,16.00,10.00,0.00
65776.00,2018-07-03 22:35:45.776,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.53,42.46,56.91,106.24,0.00,-0.16,16.00,10.00,0.00
66776.00,2018-07-03 22:35:46.776,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,42.55,56.91,106.15,0.00,-0.16,16.00,10.00,0.00
67776.00,2018-07-03 22:35:47.776,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,42.42,56.88,105.87,0.00,-0.16,16.00,10.00,0.00
68776.00,2018-07-03 22:35:48.776,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,42.45,56.85,105.66,0.00,-0.16,16.00,10.00,0.00
69776.00,2018-07-03 22:35:49.776,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.46,56.74,105.45,0.00,-0.16,16.00,10.00,0.00
70776.00,2018-07-03 22:35:50.776,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.52,42.42,56.78,105.17,0.00,-0.16,16.00,10.00,0.00
71776.00,2018-07-03 22:35:51.776,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.53,42.41,56.78,105.09,0.00,-0.16,16.00,10.00,0.00
72776.00,2018-07-03 22:35:52.776,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.52,42.40,56.69,104.72,0.00,-0.16,16.00,10.00,0.00
73776.00,2018-07-03 22:35:53.776,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.32,56.59,104.52,0.00,-0.16,16.00,10.00,0.00
74876.00,2018-07-03 22:35:54.876,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,42.34,56.62,104.16,0.00,-0.15,16.00,10.00,0.00
75976.00,2018-07-03 22:35:55.976,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.27,56.59,104.01,0.00,-0.15,16.00,10.00,0.00
77076.00,2018-07-03 22:35:57.076,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.37,42.30,56.46,103.73,0.00,-0.15,16.00,10.00,0.00
78076.00,2018-07-03 22:35:58.076,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.56,42.32,56.43,103.48,0.00,-0.15,16.00,10.00,0.00
79076.00,2018-07-03 22:35:59.076,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.55,42.23,56.40,103.29,0.00,-0.15,16.00,10.00,0.00
80076.00,2018-07-03 22:36:00.076,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.55,42.25,56.35,102.94,0.00,-0.15,16.00,10.00,0.00
81076.00,2018-07-03 22:36:01.076,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.57,42.25,56.27,102.73,0.00,-0.15,16.00,10.00,0.00
82076.00,2018-07-03 22:36:02.076,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.23,56.30,102.61,0.00,-0.15,16.00,10.00,0.00
83076.00,2018-07-03 22:36:03.076,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,42.23,56.32,102.38,0.00,-0.17,16.00,10.00,0.00
84076.00,2018-07-03 22:36:04.076,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.39,42.27,56.28,102.13,0.00,-0.15,16.00,10.00,0.00
85076.00,2018-07-03 22:36:05.076,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.21,56.23,101.89,0.00,-0.17,16.00,10.00,0.00
86076.00,2018-07-03 22:36:06.076,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.56,42.21,56.14,101.71,0.00,-0.14,16.00,10.00,0.00
87076.00,2018-07-03 22:36:07.076,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.55,42.23,56.09,101.45,0.00,-0.14,16.00,10.00,0.00
88076.00,2018-07-03 22:36:08.076,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.21,56.13,101.19,0.00,-0.16,16.00,10.00,0.00
89176.00,2018-07-03 22:36:09.176,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.37,42.25,56.09,100.96,0.00,-0.14,16.00,10.00,0.00
90176.00,2018-07-03 22:36:10.176,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.57,42.29,56.11,100.82,0.00,-0.14,16.00,10.00,0.00
91176.00,2018-07-03 22:36:11.176,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.53,42.20,56.09,100.52,0.00,-0.17,16.00,10.00,0.00
92176.00,2018-07-03 22:36:12.176,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.55,42.29,56.07,100.40,0.00,-0.14,16.00,10.00,0.00
93176.00,2018-07-03 22:36:13.176,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.53,42.30,55.96,100.31,0.00,-0.16,16.00,10.00,0.00
94176.00,2018-07-03 22:36:14.176,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.41,42.25,55.98,100.08,0.00,-0.14,16.00,10.00,0.00
95176.00,2018-07-03 22:36:15.176,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,42.25,55.91,99.86,0.00,-0.17,16.00,10.00,0.00
96176.00,2018-07-03 22:36:16.176,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.53,42.25,55.88,99.72,0.00,-0.14,16.00,10.00,0.00
97176.00,2018-07-03 22:36:17.176,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.51,42.16,55.87,99.48,0.00,-0.15,16.00,10.00,0.00
98176.00,2018-07-03 22:36:18.176,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.23,55.86,99.30,0.00,-0.14,16.00,10.00,0.00
99176.00,2018-07-03 22:36:19.176,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.27,55.86,99.12,0.00,-0.15,16.00,10.00,0.00
100176.00,2018-07-03 22:36:20.176,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.51,42.29,55.79,98.89,0.00,-0.14,16.00,10.00,0.00
101276.00,2018-07-03 22:36:21.276,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.42,42.20,55.80,98.73,0.00,-0.14,16.00,10.00,0.00
102376.00,2018-07-03 22:36:22.376,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.21,55.84,98.50,0.00,-0.14,16.00,10.00,0.00
103376.00,2018-07-03 22:36:23.376,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.56,42.21,55.68,98.30,0.00,-0.14,16.00,10.00,0.00
104376.00,2018-07-03 22:36:24.376,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.38,42.30,55.80,98.15,0.00,-0.14,16.00,10.00,0.00
105376.00,2018-07-03 22:36:25.376,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.40,42.30,55.72,97.88,0.00,-0.14,16.00,10.00,0.00
106376.00,2018-07-03 22:36:26.376,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.23,55.68,97.67,0.00,-0.14,16.00,10.00,0.00
107376.00,2018-07-03 22:36:27.376,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.52,42.21,55.73,97.58,0.00,-0.14,16.00,10.00,0.00
108376.00,2018-07-03 22:36:28.376,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.55,42.20,55.63,97.39,0.00,-0.14,16.00,10.00,0.00
109376.00,2018-07-03 22:36:29.376,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.39,42.25,55.63,97.26,0.00,-0.14,16.00,10.00,0.00
110376.00,2018-07-03 22:36:30.376,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.23,55.58,96.98,0.00,-0.14,16.00,10.00,0.00
111376.00,2018-07-03 22:36:31.376,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.54,42.27,55.52,96.95,0.00,-0.14,16.00,10.00,0.00
112376.00,2018-07-03 22:36:32.376,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.40,42.29,55.55,96.69,0.00,-0.14,16.00,10.00,0.00
113376.00,2018-07-03 22:36:33.376,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.39,42.23,55.54,96.45,0.00,-0.16,16.00,10.00,0.00
114476.00,2018-07-03 22:36:34.476,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.55,42.18,55.54,96.38,0.00,-0.14,16.00,10.00,0.00
115201.00,2018-07-03 22:36:35.201,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.51,42.18,55.48,96.22,0.00,-0.14,16.00,10.00,0.00
115301.00,2018-07-03 22:36:35.301,0.00,0.00,0.00,1.47,1.00,1.00,1.00,0.00,0.00,9.98,42.19,55.48,96.13,0.00,-0.19,22.00,10.00,0.00
115401.00,2018-07-03 22:36:35.401,0.00,0.00,0.00,1.47,1.00,1.00,1.00,0.00,0.00,11.41,42.19,55.48,96.13,0.00,-0.16,22.00,10.00,0.00
115570.00,2018-07-03 22:36:35.570,0.00,0.00,1.04,1.47,1.00,1.00,1.00,0.00,0.01,11.37,42.27,55.48,96.09,0.00,-0.16,22.00,6800.00,-20.00
115670.00,2018-07-03 22:36:35.670,0.00,0.00,917.38,1.47,1.00,1.00,1.00,0.00,0.01,11.69,42.27,55.48,96.09,0.00,-0.16,22.00,6733.05,-36.00
115770.00,2018-07-03 22:36:35.770,0.00,0.00,1042.85,1.47,1.00,1.00,1.00,0.00,0.02,11.65,42.27,55.48,96.09,0.00,-0.15,22.00,6682.86,-38.00
115870.00,2018-07-03 22:36:35.870,0.00,0.00,1667.66,1.47,0.00,1.00,1.00,0.00,0.03,12.18,42.14,55.43,95.49,0.00,-0.14,20.00,5862.28,-55.00
115970.00,2018-07-03 22:36:35.970,0.00,0.00,1716.52,1.47,0.00,1.00,1.00,0.00,0.03,12.44,42.14,55.43,95.49,0.00,-0.12,20.00,5647.32,-55.00
116070.00,2018-07-03 22:36:36.070,0.00,0.00,1762.68,1.47,0.00,1.00,1.00,0.00,0.04,12.42,42.21,55.48,97.91,0.00,-0.14,20.00,5482.24,-56.00
116170.00,2018-07-03 22:36:36.170,0.00,0.00,1768.92,1.47,0.00,1.00,1.00,0.00,0.05,12.33,42.21,55.48,97.91,0.00,-0.12,20.00,5473.51,-56.00
116270.00,2018-07-03 22:36:36.270,0.67,0.06,1809.65,1.47,0.00,1.00,1.00,1.16,0.06,12.44,42.21,55.48,97.91,0.00,-0.15,20.00,5416.48,-59.00
116370.00,2018-07-03 22:36:36.370,0.67,0.06,1821.49,1.47,0.00,1.00,1.00,1.07,0.07,12.48,42.19,55.50,106.80,0.00,-0.16,20.00,5399.91,-59.00
116470.00,2018-07-03 22:36:36.470,0.86,0.12,1801.69,1.47,0.00,1.00,1.00,1.85,0.08,12.33,42.19,55.50,106.80,0.00,-0.11,20.00,5427.63,-59.00
116682.00,2018-07-03 22:36:36.682,1.24,0.18,1803.83,1.47,0.00,1.00,1.00,2.31,0.09,12.47,42.23,55.42,116.59,0.00,-0.19,20.00,5424.63,-59.00
116782.00,2018-07-03 22:36:36.782,1.72,0.29,1801.02,1.47,0.00,1.00,1.00,3.64,0.10,12.46,42.23,55.42,116.59,0.00,-0.13,20.00,5428.58,-59.00
116882.00,2018-07-03 22:36:36.882,1.72,0.29,1797.78,1.47,0.00,1.00,1.00,3.30,0.11,12.34,42.23,55.42,116.59,0.00,-0.13,20.00,5433.11,-58.00
116982.00,2018-07-03 22:36:36.982,2.12,0.41,1804.54,1.47,0.00,1.00,1.00,4.40,0.11,12.46,42.19,55.40,129.00,0.00,-0.18,20.00,5423.65,-59.00
117082.00,2018-07-03 22:36:37.082,2.22,0.47,1797.94,1.47,0.00,1.00,1.00,4.61,0.12,12.49,42.19,55.40,129.00,0.00,-0.14,20.00,5432.88,-58.00
117182.00,2018-07-03 22:36:37.182,2.46,0.53,1797.43,1.47,0.00,1.00,1.00,4.98,0.13,12.34,42.11,55.36,136.53,0.00,-0.15,20.00,5433.60,-58.00
117282.00,2018-07-03 22:36:37.282,2.79,0.64,1818.71,1.47,0.00,1.00,1.00,5.63,0.14,12.48,42.11,55.36,136.53,0.00,-0.16,20.00,5403.81,-59.00
117382.00,2018-07-03 22:36:37.382,2.84,0.70,1809.63,1.47,0.00,1.00,1.00,5.72,0.15,12.50,42.11,55.36,136.53,0.00,-0.12,20.00,5416.52,-59.00
117482.00,2018-07-03 22:36:37.482,3.10,0.82,1819.70,1.47,0.00,1.00,1.00,6.45,0.15,12.37,42.14,55.36,143.57,0.00,-0.16,20.00,5402.42,-59.00
117582.00,2018-07-03 22:36:37.582,3.37,0.94,1813.70,1.47,0.00,1.00,1.00,6.91,0.16,12.49,42.14,55.36,143.57,0.00,-0.15,20.00,5410.82,-59.00
117799.00,2018-07-03 22:36:37.799,3.82,1.17,1794.98,1.47,0.00,1.00,1.00,7.90,0.18,12.48,42.13,55.40,150.44,0.00,-0.14,20.00,5437.02,-58.00
117899.00,2018-07-03 22:36:37.899,4.04,1.29,1782.37,1.47,0.00,1.00,1.00,8.45,0.18,12.44,42.13,55.40,150.44,0.00,-0.09,20.00,5454.68,-58.00
117999.00,2018-07-03 22:36:37.999,4.43,1.46,1792.38,1.47,0.00,1.00,1.00,9.09,0.19,12.49,42.13,55.40,150.44,0.00,-0.13,20.00,5440.66,-58.00
118099.00,2018-07-03 22:36:38.099,4.64,1.58,1788.00,1.47,0.00,1.00,1.00,9.57,0.20,12.50,42.11,55.38,159.35,0.00,-0.18,20.00,5446.80,-58.00
118199.00,2018-07-03 22:36:38.199,4.82,1.70,1810.50,1.40,0.00,1.00,1.00,9.77,0.21,12.47,42.11,55.38,159.35,0.00,-0.12,20.00,5415.30,-59.00
118299.00,2018-07-03 22:36:38.299,5.05,1.87,1808.45,1.31,0.00,1.00,1.00,10.53,0.21,12.51,42.11,55.38,159.35,0.00,-0.18,20.00,5418.16,-59.00
118399.00,2018-07-03 22:36:38.399,5.46,2.05,1818.57,1.41,0.00,1.00,1.00,10.99,0.22,12.49,42.09,55.36,165.19,0.00,-0.14,20.00,5404.01,-59.00
118499.00,2018-07-03 22:36:38.499,5.61,2.22,1798.02,1.44,0.00,1.00,1.00,11.67,0.23,12.52,42.09,55.36,165.19,0.00,-0.10,20.00,5432.77,-58.00
118599.00,2018-07-03 22:36:38.599,5.93,2.40,1780.20,1.41,0.00,1.00,1.00,12.05,0.24,12.49,42.11,55.36,170.73,0.00,-0.14,20.00,5457.71,-58.00
118699.00,2018-07-03 22:36:38.699,6.04,2.57,1781.84,1.43,0.00,1.00,1.00,12.66,0.24,12.50,42.11,55.36,170.73,0.00,-0.16,20.00,5455.42,-58.00
118917.00,2018-07-03 22:36:38.917,6.57,2.98,1808.54,1.43,0.00,1.00,1.00,13.54,0.26,12.50,42.16,55.34,175.66,0.00,-0.10,20.00,5418.05,-59.00
