OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
130714.00,2018-07-06 20:22:26.714,16.74,479.49,3561.78,1.47,0.00,2.00,1.00,152.32,3.74,12.25,43.57,54.73,298.31,-5.98,-0.13,5.00,5372.59,-99.00
130814.00,2018-07-06 20:22:26.814,16.78,479.96,3572.17,1.47,0.00,2.00,1.00,151.86,3.76,12.21,43.57,54.73,298.31,-5.98,-0.21,5.00,5371.34,-99.00
131039.00,2018-07-06 20:22:27.039,16.97,481.01,3660.21,1.47,0.00,2.00,1.00,150.99,3.78,12.16,43.51,54.73,302.86,-5.99,-0.16,5.00,5360.77,-100.00
131139.00,2018-07-06 20:22:27.139,17.13,481.48,3634.49,1.47,0.00,2.00,1.00,150.54,3.80,12.26,43.51,54.73,302.86,-6.00,-0.22,5.00,5363.86,-100.00
131239.00,2018-07-06 20:22:27.239,17.25,482.01,3638.79,1.47,0.00,2.00,1.00,149.92,3.82,12.21,43.51,54.73,302.86,-5.99,-0.20,5.00,5363.35,-100.00
131339.00,2018-07-06 20:22:27.339,17.31,482.48,3726.82,1.47,0.00,2.00,1.00,149.48,3.83,12.14,43.46,54.73,308.91,-5.97,-0.24,5.00,5352.78,-102.00
131439.00,2018-07-06 20:22:27.439,17.40,482.94,3708.85,1.47,0.00,2.00,1.00,149.04,3.85,12.18,43.46,54.73,308.91,-5.99,-0.22,5.00,5354.94,-101.00
131539.00,2018-07-06 20:22:27.539,17.53,483.47,3729.49,1.47,0.00,2.00,1.00,148.63,3.86,12.23,43.46,54.73,308.91,-5.99,-0.17,5.00,5352.46,-102.00
131639.00,2018-07-06 20:22:27.639,17.61,483.94,3767.19,1.47,0.00,2.00,1.00,148.20,3.88,12.09,43.38,54.73,313.16,-5.99,-0.22,5.00,5360.31,-102.00
131739.00,2018-07-06 20:22:27.739,17.72,484.47,3778.81,1.47,0.00,2.00,1.00,147.79,3.89,12.21,43.38,54.73,313.16,-6.00,-0.16,5.00,5367.29,-103.00
131839.00,2018-07-06 20:22:27.839,17.88,484.93,3799.15,1.47,0.00,2.00,1.00,147.37,3.91,12.23,43.40,54.73,317.26,-5.99,-0.14,5.00,5379.49,-103.00
131939.00,2018-07-06 20:22:27.939,17.88,485.46,3824.21,1.47,0.00,2.00,1.00,146.96,3.92,12.11,43.40,54.73,317.26,-5.98,-0.19,5.00,5394.53,-103.00
132039.00,2018-07-06 20:22:28.039,18.03,485.93,3894.21,1.47,0.00,2.00,1.00,146.35,3.94,12.25,43.40,54.73,317.26,-5.98,-0.06,5.00,5436.52,-105.00
132164.00,2018-07-06 20:22:28.164,18.20,486.57,3876.09,1.47,0.00,2.00,1.00,145.80,3.97,12.25,43.35,54.73,320.68,-5.99,-0.06,5.00,5425.66,-104.00
132264.00,2018-07-06 20:22:28.264,18.29,487.10,3876.34,1.47,0.00,2.00,1.00,145.40,3.98,12.24,43.35,54.73,320.68,-5.98,-0.16,5.00,5425.81,-104.00
132364.00,2018-07-06 20:22:28.364,18.42,487.63,3931.20,1.47,0.00,2.00,1.00,145.01,4.00,12.23,43.35,54.73,320.68,-5.99,-0.22,5.00,5458.72,-105.00
132464.00,2018-07-06 20:22:28.464,18.50,488.15,3917.09,1.47,0.00,2.00,1.00,144.61,4.01,12.24,43.30,54.73,325.48,-5.98,-0.16,5.00,5450.25,-105.00
132564.00,2018-07-06 20:22:28.564,18.60,488.68,3999.47,1.47,0.00,2.00,1.00,144.04,4.03,12.09,43.30,54.73,325.48,-5.98,-0.18,5.00,5499.68,-106.00
132664.00,2018-07-06 20:22:28.664,18.75,489.21,3952.83,1.47,0.00,2.00,1.00,143.65,4.05,12.24,43.30,54.73,325.48,-5.98,-0.17,5.00,5471.70,-106.00
132764.00,2018-07-06 20:22:28.764,19.45,489.79,4017.81,1.47,0.00,2.00,1.00,143.28,4.06,12.19,43.30,54.73,329.50,-5.97,-0.21,5.00,5503.56,-107.00
132864.00,2018-07-06 20:22:28.864,19.33,490.32,4051.04,1.47,0.00,2.00,1.00,142.72,4.08,12.13,43.30,54.73,329.50,-5.98,-0.12,5.00,5510.21,-107.00
132964.00,2018-07-06 20:22:28.964,19.26,490.84,4014.85,1.47,0.00,2.00,1.00,142.34,4.10,12.20,43.34,54.73,333.69,-5.98,-0.22,5.00,5502.97,-107.00
133064.00,2018-07-06 20:22:29.064,19.31,491.37,4044.08,1.47,0.00,2.00,1.00,141.96,4.11,12.22,43.34,54.73,333.69,-5.99,-0.20,5.00,5508.82,-107.00
134064.00,2018-07-06 20:22:30.064,19.16,496.70,1727.79,1.47,0.00,2.00,1.00,139.57,4.23,12.14,43.86,54.73,308.27,-5.98,-0.22,1.00,6279.97,-56.00
135064.00,2018-07-06 20:22:31.064,19.10,502.02,1519.55,1.47,0.00,2.00,1.00,139.61,4.27,12.26,44.65,54.73,264.73,-5.98,-0.23,1.00,7029.64,-52.00
136064.00,2018-07-06 20:22:32.064,19.01,507.29,0.00,1.47,0.00,2.00,1.00,141.07,4.27,12.28,44.59,54.73,252.95,-5.97,-0.15,1.00,7029.64,-52.00
137064.00,2018-07-06 20:22:33.064,19.07,512.61,0.00,1.47,0.00,2.00,1.00,142.55,4.27,12.21,44.80,54.73,241.94,-5.98,-0.17,1.00,7029.64,-52.00
138064.00,2018-07-06 20:22:34.064,18.74,517.88,0.00,1.47,0.00,2.00,1.00,144.02,4.27,12.29,45.04,54.73,232.70,-5.98,-0.21,1.00,7029.64,-52.00
139064.00,2018-07-06 20:22:35.064,18.79,523.03,0.00,1.47,0.00,2.00,1.00,145.45,4.27,12.22,45.28,54.73,227.19,-5.99,-0.20,1.00,7029.64,-52.00
140064.00,2018-07-06 20:22:36.064,18.91,528.30,0.00,1.47,0.00,2.00,1.00,146.92,4.27,12.36,45.31,54.73,220.27,-5.97,-0.17,1.00,7029.64,-52.00
141142.00,2018-07-06 20:22:37.142,18.78,533.97,0.00,1.47,0.00,2.00,1.00,148.49,4.27,12.32,45.42,54.73,214.21,-5.99,-0.19,1.00,7029.64,-52.00
142260.00,2018-07-06 20:22:38.260,18.81,539.82,0.00,1.47,0.00,2.00,1.00,150.12,4.27,12.25,45.42,54.73,209.00,-5.98,-0.15,1.00,7029.64,-52.00
143378.00,2018-07-06 20:22:39.378,19.02,545.73,0.00,1.47,0.00,2.00,1.00,151.77,4.27,12.36,45.38,54.73,204.23,-5.97,-0.20,1.00,7029.64,-52.00
144496.00,2018-07-06 20:22:40.496,18.69,551.53,0.00,1.47,0.00,2.00,1.00,153.38,4.27,12.40,45.27,54.73,199.94,-5.98,-0.17,1.00,7029.64,-52.00
145614.00,2018-07-06 20:22:41.614,18.69,557.32,0.00,1.47,0.00,2.00,1.00,154.99,4.27,12.25,45.11,54.73,196.06,-5.97,-0.18,1.00,7029.64,-52.00
146732.00,2018-07-06 20:22:42.732,18.68,563.11,0.00,1.47,0.00,2.00,1.00,156.60,4.27,12.40,44.98,54.73,192.38,-5.98,-0.17,1.00,7029.64,-52.00
147732.00,2018-07-06 20:22:43.732,18.71,568.32,0.00,1.47,0.00,2.00,1.00,158.05,4.27,12.37,44.87,54.73,189.95,-5.97,-0.17,1.00,7029.64,-52.00
148732.00,2018-07-06 20:22:44.732,18.64,573.53,0.00,1.47,0.00,2.00,1.00,159.50,4.27,12.28,44.69,57.06,186.73,-5.98,-0.19,1.00,7029.64,-52.00
149732.00,2018-07-06 20:22:45.732,18.59,578.68,0.00,1.47,0.00,2.00,1.00,160.93,4.27,12.38,44.62,57.15,184.58,-5.97,-0.20,1.00,7029.64,-52.00
150732.00,2018-07-06 20:22:46.732,18.55,583.83,0.00,1.47,0.00,2.00,1.00,162.36,4.27,12.42,44.52,57.29,181.78,-6.01,-0.18,1.00,7029.64,-52.00
151732.00,2018-07-06 20:22:47.732,18.51,588.98,0.00,1.47,0.00,2.00,1.00,163.79,4.27,12.41,44.35,57.25,179.23,-5.98,-0.19,1.00,7029.64,-52.00
152732.00,2018-07-06 20:22:48.732,18.46,594.13,0.00,1.47,0.00,2.00,1.00,165.22,4.27,12.26,44.14,57.38,177.46,-5.99,-0.20,1.00,7029.64,-52.00
153732.00,2018-07-06 20:22:49.732,18.44,599.28,0.00,1.47,0.00,2.00,1.00,166.66,4.27,12.44,44.20,57.41,175.11,-6.00,-0.16,1.00,7029.64,-52.00
154732.00,2018-07-06 20:22:50.732,18.41,604.37,0.00,1.47,0.00,2.00,1.00,168.07,4.27,12.28,44.15,57.48,173.77,-5.97,-0.15,1.00,7029.64,-52.00
155732.00,2018-07-06 20:22:51.732,18.39,609.52,0.00,1.47,0.00,2.00,1.00,169.50,4.27,12.40,44.10,57.52,171.71,-5.98,-0.22,1.00,7029.64,-52.00
156801.00,2018-07-06 20:22:52.801,18.37,614.96,0.00,1.47,0.00,2.00,1.00,171.02,4.27,12.24,43.98,57.50,169.79,-5.98,-0.18,1.00,7029.64,-52.00
157919.00,2018-07-06 20:22:53.919,18.29,620.64,0.00,1.47,0.00,2.00,1.00,172.60,4.27,12.43,43.88,57.64,167.96,-5.97,-0.18,1.00,7029.64,-52.00
158919.00,2018-07-06 20:22:54.919,18.24,625.73,0.00,1.47,0.00,2.00,1.00,174.01,4.27,12.28,43.84,57.66,166.70,-5.99,-0.20,1.00,7029.64,-52.00
159919.00,2018-07-06 20:22:55.919,18.16,630.76,0.00,1.47,0.00,2.00,1.00,175.41,4.27,12.39,43.83,57.64,165.07,-5.98,-0.15,1.00,7029.64,-52.00
160919.00,2018-07-06 20:22:56.919,17.99,635.79,0.00,1.47,0.00,2.00,1.00,176.81,4.27,12.38,43.84,57.69,163.88,-5.98,-0.20,1.00,7029.64,-52.00
161919.00,2018-07-06 20:22:57.919,17.73,640.71,0.00,1.47,0.00,2.00,1.00,178.18,4.27,12.40,43.76,57.78,162.43,-5.88,-0.00,1.00,7029.64,-52.00
162919.00,2018-07-06 20:22:58.919,17.26,645.56,0.00,1.47,0.00,2.00,1.00,179.53,4.27,12.43,43.87,57.73,161.00,-5.91,-0.01,1.00,7029.64,-52.00
163919.00,2018-07-06 20:22:59.919,17.60,650.36,0.00,1.47,0.00,2.00,1.00,180.86,4.27,12.39,44.05,57.80,159.91,-5.97,-0.20,1.00,7029.64,-52.00
164919.00,2018-07-06 20:23:00.919,17.08,655.10,0.00,1.47,0.00,2.00,1.00,182.18,4.27,12.29,44.10,57.84,158.68,-5.97,-0.15,1.00,7029.64,-52.00
165919.00,2018-07-06 20:23:01.919,16.76,659.78,0.00,1.47,0.00,2.00,1.00,183.48,4.27,12.42,44.13,57.84,157.76,-5.99,-0.18,1.00,7029.64,-52.00
166919.00,2018-07-06 20:23:02.919,16.20,664.35,0.00,1.47,0.00,2.00,1.00,184.75,4.27,12.29,44.10,57.89,156.59,-5.98,-0.16,1.00,7029.64,-52.00
167980.00,2018-07-06 20:23:03.980,15.81,669.03,0.00,1.47,0.00,2.00,1.00,186.05,4.27,12.41,44.13,57.86,155.45,-5.97,-0.15,1.00,7029.64,-52.00
168980.00,2018-07-06 20:23:04.980,15.30,673.30,0.00,1.47,0.00,2.00,1.00,187.24,4.27,12.25,44.09,57.88,154.56,-5.96,-0.14,1.00,7029.64,-52.00
169980.00,2018-07-06 20:23:05.980,14.66,677.46,0.00,1.47,0.00,2.00,1.00,188.40,4.27,12.44,44.13,57.86,153.63,-5.98,-0.15,1.00,7029.64,-52.00
170980.00,2018-07-06 20:23:06.980,14.08,681.38,0.00,1.47,0.00,2.00,1.00,189.49,4.27,12.31,44.14,57.89,152.87,-5.98,-0.16,1.00,7029.64,-52.00
171980.00,2018-07-06 20:23:07.980,13.47,685.18,0.00,1.47,0.00,2.00,1.00,190.54,4.27,12.43,44.09,57.91,152.03,-5.97,-0.15,1.00,7029.64,-52.00
172980.00,2018-07-06 20:23:08.980,12.83,688.81,0.00,1.47,0.00,2.00,1.00,191.55,4.27,12.27,44.01,57.87,151.06,-5.97,-0.15,1.00,7029.64,-52.00
173980.00,2018-07-06 20:23:09.980,12.21,692.26,0.00,1.47,0.00,2.00,1.00,192.51,4.27,12.43,43.98,57.91,150.41,-5.97,-0.15,1.00,7029.64,-52.00
174980.00,2018-07-06 20:23:10.980,11.64,695.54,0.00,1.47,0.00,2.00,1.00,193.43,4.27,12.26,43.91,57.88,149.55,-5.97,-0.16,1.00,7029.64,-52.00
175980.00,2018-07-06 20:23:11.980,11.13,698.64,0.00,1.47,0.00,2.00,1.00,194.29,4.27,12.29,43.91,57.84,149.03,-5.96,-0.17,1.00,7029.64,-52.00
176980.00,2018-07-06 20:23:12.980,10.72,701.62,0.00,1.47,0.00,2.00,1.00,195.12,4.27,12.43,43.80,57.91,148.33,-5.96,-0.17,1.00,7029.64,-52.00
178034.00,2018-07-06 20:23:14.034,10.24,704.67,0.00,1.47,0.00,2.00,1.00,195.96,4.27,12.39,43.75,57.87,147.55,-5.97,-0.17,1.00,7029.64,-52.00
179152.00,2018-07-06 20:23:15.152,9.93,707.77,0.00,1.47,0.00,2.00,1.00,196.83,4.27,12.29,43.82,57.82,146.84,-5.98,-0.16,1.00,7029.64,-52.00
180270.00,2018-07-06 20:23:16.270,9.97,710.87,0.00,1.47,0.00,2.00,1.00,197.69,4.27,12.44,43.75,57.82,146.17,-5.96,-0.13,1.00,7029.64,-52.00
181388.00,2018-07-06 20:23:17.388,9.94,713.97,0.00,1.47,0.00,2.00,1.00,198.55,4.27,12.44,43.77,57.80,145.47,-5.96,-0.15,1.00,7029.64,-52.00
182506.00,2018-07-06 20:23:18.506,10.15,717.07,0.00,1.47,0.00,2.00,1.00,199.41,4.27,12.28,43.65,57.80,144.74,-5.97,-0.17,1.00,7029.64,-52.00
183624.00,2018-07-06 20:23:19.624,10.79,720.35,0.00,1.47,0.00,2.00,1.00,200.33,4.27,12.40,43.60,57.82,144.07,-5.96,-0.15,1.00,7029.64,-52.00
184624.00,2018-07-06 20:23:20.624,10.94,723.39,0.00,1.47,0.00,2.00,1.00,201.17,4.27,12.43,43.50,57.70,143.66,-5.98,-0.16,1.00,7029.64,-52.00
185624.00,2018-07-06 20:23:21.624,11.06,726.44,0.00,1.47,0.00,2.00,1.00,202.02,4.27,12.45,43.53,57.70,143.05,-5.96,-0.17,1.00,7029.64,-52.00
186624.00,2018-07-06 20:23:22.624,11.23,729.54,0.00,1.47,0.00,2.00,1.00,202.88,4.27,12.42,43.50,57.68,142.67,-5.97,-0.19,1.00,7029.64,-52.00
187624.00,2018-07-06 20:23:23.624,11.27,732.70,0.00,1.47,0.00,2.00,1.00,203.76,4.27,12.27,43.48,57.68,142.01,-5.98,-0.17,1.00,7029.64,-52.00
188624.00,2018-07-06 20:23:24.624,11.20,735.80,0.00,1.47,0.00,2.00,1.00,204.62,4.27,12.39,43.40,57.62,141.48,-5.97,-0.17,1.00,7029.64,-52.00
189624.00,2018-07-06 20:23:25.624,11.20,738.96,0.00,1.47,0.00,2.00,1.00,205.50,4.27,12.40,43.38,57.62,141.04,-5.98,-0.16,1.00,7029.64,-52.00
190624.00,2018-07-06 20:23:26.624,11.15,742.06,0.00,1.47,0.00,2.00,1.00,206.36,4.27,12.41,43.35,57.66,140.57,-5.96,-0.20,1.00,7029.64,-52.00
191624.00,2018-07-06 20:23:27.624,11.03,745.10,0.00,1.47,0.00,2.00,1.00,207.21,4.27,12.42,43.33,57.59,140.22,-5.97,-0.16,1.00,7029.64,-52.00
192624.00,2018-07-06 20:23:28.624,10.91,748.15,0.00,1.47,0.00,2.00,1.00,208.06,4.27,12.42,43.26,57.61,139.71,-5.97,-0.16,1.00,7029.64,-52.00
193689.00,2018-07-06 20:23:29.689,10.88,751.36,0.00,1.47,0.00,2.00,1.00,208.95,4.27,12.28,43.20,57.61,139.15,-5.96,-0.17,1.00,7029.64,-52.00
194807.00,2018-07-06 20:23:30.807,10.83,754.76,0.00,1.47,0.00,2.00,1.00,209.89,4.27,12.39,43.16,57.47,138.68,-5.97,-0.15,1.00,7029.64,-52.00
195925.00,2018-07-06 20:23:31.925,10.69,758.09,0.00,1.47,0.00,2.00,1.00,210.82,4.27,12.40,43.16,57.52,138.22,-5.96,-0.16,1.00,7029.64,-52.00
197043.00,2018-07-06 20:23:33.043,10.58,761.37,0.00,1.47,0.00,2.00,1.00,211.73,4.27,12.27,43.16,57.47,137.80,-5.97,-0.16,1.00,7029.64,-52.00
198161.00,2018-07-06 20:23:34.161,10.48,764.65,0.00,1.47,0.00,2.00,1.00,212.64,4.27,12.40,43.15,57.43,137.37,-5.98,-0.17,1.00,7029.64,-52.00
199279.00,2018-07-06 20:23:35.279,10.41,767.87,0.00,1.47,0.00,1.00,1.00,213.54,4.27,12.36,43.11,57.40,136.87,-5.98,-0.16,1.00,7029.64,-52.00
200279.00,2018-07-06 20:23:36.279,10.34,770.79,0.00,1.47,0.00,1.00,1.00,214.35,4.27,12.25,43.12,57.41,136.52,-5.97,-0.14,1.00,7029.64,-52.00
201279.00,2018-07-06 20:23:37.279,10.20,773.60,0.00,1.47,0.00,1.00,1.00,215.13,4.27,12.42,43.06,57.34,136.08,-5.96,-0.15,1.00,7029.64,-52.00
202279.00,2018-07-06 20:23:38.279,10.15,776.47,0.00,1.47,0.00,1.00,1.00,215.93,4.27,12.21,43.07,57.27,135.78,-5.96,-0.15,1.00,7029.64,-52.00
203279.00,2018-07-06 20:23:39.279,10.19,779.28,0.00,1.47,0.00,1.00,1.00,216.71,4.27,12.40,43.06,57.34,135.28,-5.97,-0.16,1.00,7029.64,-52.00
204279.00,2018-07-06 20:23:40.279,10.19,782.09,0.00,1.47,0.00,1.00,1.00,217.49,4.27,12.25,42.98,57.36,134.97,-5.96,-0.25,1.00,7029.64,-52.00
205279.00,2018-07-06 20:23:41.279,10.37,784.95,0.00,1.47,0.00,1.00,1.00,218.29,4.27,12.38,42.94,57.22,134.60,-5.95,-0.16,1.00,7029.64,-52.00
206279.00,2018-07-06 20:23:42.279,10.58,787.94,0.00,1.47,0.00,1.00,1.00,219.12,4.27,12.29,42.94,57.27,134.15,-5.96,-0.18,1.00,7029.64,-52.00
207279.00,2018-07-06 20:23:43.279,10.34,790.80,0.00,1.47,0.00,1.00,1.00,219.92,4.27,12.38,42.98,57.22,133.88,-5.98,-0.18,1.00,7029.64,-52.00
208279.00,2018-07-06 20:23:44.279,10.01,793.61,0.00,1.47,0.00,1.00,1.00,220.70,4.27,12.26,42.89,57.27,133.49,-5.96,-0.16,1.00,7029.64,-52.00
209349.00,2018-07-06 20:23:45.349,9.85,796.54,0.00,1.47,0.00,1.00,1.00,221.51,4.27,12.24,42.89,57.17,133.05,-5.96,-0.17,1.00,7029.64,-52.00
210467.00,2018-07-06 20:23:46.467,9.66,799.58,0.00,1.47,0.00,1.00,1.00,222.36,4.27,12.34,42.88,57.13,132.73,-5.95,-0.22,1.00,7029.64,-52.00
211585.00,2018-07-06 20:23:47.585,9.47,802.51,0.00,1.47,0.00,1.00,1.00,223.17,4.27,12.40,42.89,57.06,132.33,-5.97,-0.18,1.00,7029.64,-52.00
212585.00,2018-07-06 20:23:48.585,9.36,805.14,0.00,1.47,0.00,1.00,1.00,223.91,4.27,12.27,42.83,57.09,132.03,-5.97,-0.17,1.00,7029.64,-52.00
213585.00,2018-07-06 20:23:49.585,9.29,807.72,0.00,1.47,0.00,1.00,1.00,224.62,4.27,12.40,42.84,57.08,131.66,-5.96,-0.18,1.00,7029.64,-52.00
214585.00,2018-07-06 20:23:50.585,9.21,810.29,0.00,1.47,0.00,1.00,1.00,225.34,4.27,12.37,42.80,57.03,131.33,-5.96,-0.19,1.00,7029.64,-52.00
215585.00,2018-07-06 20:23:51.585,9.12,812.87,0.00,1.47,0.00,1.00,1.00,226.05,4.27,12.38,42.80,57.02,130.94,-5.95,-0.16,1.00,7029.64,-52.00
216585.00,2018-07-06 20:23:52.585,9.09,815.38,0.00,1.47,0.00,1.00,1.00,226.75,4.27,12.25,42.73,57.01,130.58,-5.97,-0.17,1.00,7029.64,-52.00
217585.00,2018-07-06 20:23:53.585,8.90,817.84,0.00,1.47,0.00,1.00,1.00,227.44,4.27,12.37,42.84,56.98,130.27,-5.97,-0.17,1.00,7029.64,-52.00
218585.00,2018-07-06 20:23:54.585,8.79,820.30,0.00,1.47,0.00,1.00,1.00,228.12,4.27,12.25,42.80,56.89,129.89,-5.98,-0.19,1.00,7029.64,-52.00
219585.00,2018-07-06 20:23:55.585,8.71,822.75,0.00,1.47,0.00,1.00,1.00,228.80,4.27,12.38,42.77,56.95,129.68,-5.96,-0.17,1.00,7029.64,-52.00
220585.00,2018-07-06 20:23:56.585,8.68,825.15,0.00,1.47,0.00,1.00,1.00,229.47,4.27,12.39,42.84,56.85,129.28,-5.96,-0.16,1.00,7029.64,-52.00
221649.00,2018-07-06 20:23:57.649,8.58,827.67,0.00,1.47,0.00,1.00,1.00,230.17,4.27,12.34,42.87,56.83,128.95,-5.97,-0.21,1.00,7029.64,-52.00
222767.00,2018-07-06 20:23:58.767,8.49,830.42,0.00,1.47,0.00,1.00,1.00,230.94,4.27,12.34,42.75,56.73,128.57,-5.96,-0.16,1.00,7029.64,-52.00
223884.00,2018-07-06 20:23:59.884,8.37,833.00,0.00,1.47,0.00,1.00,1.00,231.65,4.27,12.16,42.73,56.76,128.24,-5.96,-0.17,1.00,7029.64,-52.00
225002.00,2018-07-06 20:24:01.002,8.30,835.57,0.00,1.47,0.00,1.00,1.00,232.37,4.27,12.29,42.77,56.72,127.95,-5.96,-0.17,1.00,7029.64,-52.00
226120.00,2018-07-06 20:24:02.120,8.23,838.14,0.00,1.47,0.00,1.00,1.00,233.08,4.27,12.14,42.80,56.70,127.57,-5.96,-0.15,1.00,7029.64,-52.00
227238.00,2018-07-06 20:24:03.238,8.01,840.66,0.00,1.47,0.00,1.00,1.00,233.78,4.27,12.36,42.71,56.71,127.23,-5.96,-0.16,1.00,7029.64,-52.00
228356.00,2018-07-06 20:24:04.356,7.56,843.06,0.00,1.47,0.00,1.00,1.00,234.45,4.27,12.36,42.77,56.63,126.92,-5.96,-0.15,1.00,7029.64,-52.00
229474.00,2018-07-06 20:24:05.474,7.40,845.34,0.00,1.47,0.00,1.00,1.00,235.09,4.27,12.26,42.76,56.58,126.49,-5.96,-0.16,1.00,7029.64,-52.00
230592.00,2018-07-06 20:24:06.592,7.29,847.62,0.00,1.47,0.00,1.00,1.00,235.72,4.27,12.42,42.78,56.59,126.24,-5.95,-0.15,1.00,7029.64,-52.00
231710.00,2018-07-06 20:24:07.710,7.23,849.85,0.00,1.47,0.00,1.00,1.00,236.34,4.27,12.37,42.73,56.48,125.90,-5.96,-0.16,1.00,7029.64,-52.00
232828.00,2018-07-06 20:24:08.828,7.13,852.07,0.00,1.47,0.00,1.00,1.00,236.96,4.27,12.28,42.75,56.52,125.55,-5.96,-0.15,1.00,7029.64,-52.00
233946.00,2018-07-06 20:24:09.946,6.90,854.24,0.00,1.47,0.00,1.00,1.00,237.56,4.27,12.38,42.71,56.46,125.19,-5.96,-0.17,1.00,7029.64,-52.00
235058.00,2018-07-06 20:24:11.058,6.55,856.34,0.00,1.47,0.00,1.00,1.00,238.14,4.27,12.37,42.73,56.40,124.98,-5.60,0.37,1.00,7029.64,-52.00
236176.00,2018-07-06 20:24:12.176,5.80,858.22,0.00,1.47,0.00,1.00,1.00,238.67,4.27,12.19,42.77,56.41,124.66,-1.67,2.46,1.00,7029.64,-52.00
237294.00,2018-07-06 20:24:13.294,-0.00,858.86,0.00,1.47,0.00,1.00,1.00,238.84,4.27,12.33,42.76,56.34,124.30,-1.94,6.04,1.00,7029.64,-52.00
237785.00,2018-07-06 20:24:13.785,0.00,858.86,0.00,1.47,0.00,1.00,1.00,238.84,4.27,12.23,42.73,56.35,124.24,-6.03,-0.42,5.00,7029.64,-52.00
237885.00,2018-07-06 20:24:13.885,0.69,858.92,0.00,1.47,1.00,1.00,1.00,238.86,4.27,9.93,42.71,56.35,124.13,-6.05,-0.43,7.00,7029.64,-52.00
237985.00,2018-07-06 20:24:13.985,0.69,858.92,0.00,1.47,1.00,1.00,1.00,238.86,4.27,11.12,42.71,56.35,124.13,-6.00,-0.41,7.00,7029.64,-52.00
238085.00,2018-07-06 20:24:14.085,0.69,858.92,1.16,1.47,1.00,1.00,1.00,238.51,4.28,10.75,42.73,56.40,124.04,-6.08,-0.40,7.00,7100.00,-20.00
238185.00,2018-07-06 20:24:14.185,0.69,858.92,900.78,1.47,1.00,1.00,1.00,238.16,4.28,11.59,42.73,56.40,124.04,-6.01,-0.38,7.00,6979.38,-36.00
238285.00,2018-07-06 20:24:14.285,-0.00,858.92,1172.16,1.47,1.00,1.00,1.00,237.82,4.29,11.52,42.73,56.40,124.04,-6.02,-0.36,7.00,6810.48,-41.00
238419.00,2018-07-06 20:24:14.419,-0.00,858.92,1685.11,1.47,0.00,1.00,1.00,237.20,4.30,11.52,42.82,56.40,123.50,-6.03,-0.37,7.00,5824.45,-55.00
238519.00,2018-07-06 20:24:14.519,-0.00,858.92,1742.64,1.47,0.00,1.00,1.00,236.92,4.31,12.23,42.82,56.40,123.50,-6.02,-0.30,5.00,5536.79,-56.00
238619.00,2018-07-06 20:24:14.619,-0.00,858.92,1806.28,1.47,0.00,1.00,1.00,236.36,4.32,12.30,42.82,56.40,123.50,-6.02,-0.28,5.00,5488.74,-59.00
238719.00,2018-07-06 20:24:14.719,0.00,858.92,1804.40,1.47,0.00,1.00,1.00,236.08,4.32,12.11,42.69,56.27,128.20,-6.02,-0.28,5.00,5489.12,-59.00
238819.00,2018-07-06 20:24:14.819,0.78,858.98,1802.78,1.47,0.00,1.00,1.00,235.54,4.33,12.30,42.69,56.27,128.20,-6.01,-0.28,5.00,5489.44,-59.00
238919.00,2018-07-06 20:24:14.919,0.78,858.98,1794.12,1.47,0.00,1.00,1.00,235.26,4.34,12.29,42.69,56.27,128.20,-6.02,-0.27,5.00,5491.18,-58.00
239019.00,2018-07-06 20:24:15.019,0.78,858.98,1812.50,1.47,0.00,1.00,1.00,234.71,4.35,12.13,42.73,56.27,136.59,-6.01,-0.25,5.00,5487.50,-59.00
239119.00,2018-07-06 20:24:15.119,0.83,859.04,1815.71,1.47,0.00,1.00,1.00,234.45,4.35,12.32,42.73,56.27,136.59,-6.01,-0.26,5.00,5486.86,-59.00
239219.00,2018-07-06 20:24:15.219,1.03,859.09,1820.42,1.47,0.00,1.00,1.00,233.92,4.36,12.32,42.70,56.27,144.84,-6.02,-0.28,5.00,5485.92,-59.00
239319.00,2018-07-06 20:24:15.319,1.03,859.09,1815.60,1.47,0.00,1.00,1.00,233.65,4.37,12.15,42.70,56.27,144.84,-6.02,-0.23,5.00,5486.88,-59.00
239544.00,2018-07-06 20:24:15.544,1.41,859.21,1813.46,1.47,0.00,1.00,1.00,232.87,4.38,12.30,42.77,56.27,152.59,-6.01,-0.24,5.00,5487.31,-59.00
239644.00,2018-07-06 20:24:15.644,1.58,859.27,1808.70,1.47,0.00,1.00,1.00,232.35,4.39,12.33,42.77,56.27,152.59,-6.01,-0.24,5.00,5488.26,-59.00
239744.00,2018-07-06 20:24:15.744,1.74,859.33,1815.87,1.47,0.00,1.00,1.00,232.09,4.40,12.19,42.77,56.27,152.59,-6.01,-0.25,5.00,5486.83,-59.00
239844.00,2018-07-06 20:24:15.844,1.88,859.39,1813.78,1.47,0.00,1.00,1.00,231.57,4.41,12.31,42.80,56.27,161.61,-6.01,-0.27,5.00,5487.24,-59.00
