OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
22472.00,1970-01-01 00:00:22.472,1.72,0.41,1782.50,0.27,0.00,1.00,1.00,3.55,0.14,12.35,39.39,48.69,107.17,0.00,-0.18,21.00,5493.50,-58.00
22572.00,1970-01-01 00:00:22.572,1.98,0.47,1779.89,0.25,0.00,1.00,1.00,3.78,0.15,12.24,39.39,48.69,107.17,0.00,-0.18,21.00,5494.02,-58.00
22672.00,1970-01-01 00:00:22.672,2.07,0.53,1773.08,0.28,0.00,1.00,1.00,4.11,0.15,12.34,39.33,48.69,114.91,0.00,-0.13,21.00,5495.38,-56.00
22772.00,1970-01-01 00:00:22.772,2.32,0.59,1790.40,0.29,0.00,1.00,1.00,4.28,0.16,12.31,39.33,48.69,114.91,0.00,-0.18,21.00,5491.92,-58.00
22872.00,1970-01-01 00:00:22.872,2.62,0.70,1793.08,0.30,0.00,1.00,1.00,4.98,0.17,12.33,39.38,48.66,121.94,0.00,-0.16,21.00,5491.38,-58.00
22972.00,1970-01-01 00:00:22.972,2.68,0.76,1799.75,0.30,0.00,1.00,1.00,5.08,0.18,12.33,39.38,48.66,121.94,0.00,-0.16,21.00,5490.05,-58.00
23190.00,1970-01-01 00:00:23.190,3.22,0.99,1807.50,0.25,0.00,1.00,1.00,6.12,0.19,12.36,39.41,48.61,128.81,0.00,-0.21,21.00,5488.50,-59.00
23290.00,1970-01-01 00:00:23.290,3.44,1.11,1804.70,0.25,0.00,1.00,1.00,6.50,0.20,12.36,39.41,48.61,128.81,0.00,-0.17,21.00,5489.06,-59.00
23390.00,1970-01-01 00:00:23.390,3.62,1.17,1804.00,1.47,0.00,1.00,1.00,6.67,0.21,12.34,39.41,48.61,128.81,0.00,-0.17,21.00,5489.20,-59.00
23490.00,1970-01-01 00:00:23.490,3.82,1.29,1795.41,1.47,0.00,1.00,1.00,7.00,0.22,12.22,39.40,48.61,137.12,0.00,-0.15,21.00,5490.92,-58.00
23590.00,1970-01-01 00:00:23.590,4.05,1.46,1799.51,1.47,0.00,1.00,1.00,7.77,0.22,12.36,39.40,48.61,137.12,0.00,-0.20,21.00,5490.10,-58.00
23690.00,1970-01-01 00:00:23.690,4.23,1.58,1810.15,1.47,0.00,1.00,1.00,8.03,0.23,12.36,39.40,48.61,137.12,0.00,-0.17,21.00,5487.97,-59.00
23790.00,1970-01-01 00:00:23.790,4.41,1.70,1806.17,1.47,0.00,1.00,1.00,8.44,0.24,12.22,39.44,48.59,142.84,0.00,-0.15,21.00,5488.77,-59.00
23890.00,1970-01-01 00:00:23.890,4.79,1.87,1821.30,1.47,0.00,1.00,1.00,8.93,0.25,12.37,39.44,48.59,142.84,0.00,-0.18,21.00,5485.74,-59.00
23990.00,1970-01-01 00:00:23.990,4.99,1.99,1824.29,1.47,0.00,1.00,1.00,9.30,0.25,12.35,39.45,48.57,148.16,0.00,-0.17,21.00,5485.14,-59.00
24090.00,1970-01-01 00:00:24.090,5.20,2.17,1816.78,1.47,0.00,1.00,1.00,9.73,0.26,12.19,39.45,48.57,148.16,0.00,-0.17,21.00,5486.64,-59.00
24308.00,1970-01-01 00:00:24.308,5.68,2.52,1793.05,1.47,0.00,1.00,1.00,10.69,0.28,12.37,39.41,48.57,153.40,0.00,-0.11,21.00,5491.39,-58.00
24408.00,1970-01-01 00:00:24.408,5.99,2.69,1794.63,1.47,0.00,1.00,1.00,11.23,0.28,12.37,39.41,48.57,153.40,0.00,-0.14,21.00,5491.07,-58.00
24508.00,1970-01-01 00:00:24.508,6.12,2.87,1807.12,1.47,0.00,1.00,1.00,11.55,0.29,12.22,39.41,48.57,153.40,0.00,-0.18,21.00,5488.58,-59.00
24608.00,1970-01-01 00:00:24.608,6.35,3.04,1812.00,1.47,0.00,1.00,1.00,12.05,0.30,12.38,39.40,48.57,159.23,0.00,-0.16,21.00,5487.60,-59.00
24708.00,1970-01-01 00:00:24.708,6.49,3.22,1828.27,1.47,0.00,1.00,1.00,12.33,0.31,12.37,39.40,48.57,159.23,0.00,-0.17,21.00,5484.35,-60.00
24808.00,1970-01-01 00:00:24.808,6.71,3.45,1835.90,1.47,0.00,1.00,1.00,12.81,0.32,12.23,39.40,48.57,159.23,0.00,-0.15,21.00,5482.82,-61.00
24908.00,1970-01-01 00:00:24.908,6.99,3.63,1835.51,1.47,0.00,1.00,1.00,13.25,0.33,12.37,39.35,48.57,163.34,0.00,-0.16,21.00,5482.90,-61.00
25008.00,1970-01-01 00:00:25.008,7.27,3.86,1866.75,1.47,0.00,1.00,1.00,13.67,0.34,12.37,39.35,48.57,163.34,0.00,-0.14,21.00,5476.65,-62.00
25108.00,1970-01-01 00:00:25.108,7.54,4.10,1877.58,1.47,0.00,1.00,1.00,14.29,0.34,12.24,39.34,48.56,167.35,0.00,-0.17,21.00,5474.48,-63.00
25208.00,1970-01-01 00:00:25.208,7.83,4.33,1928.42,1.47,0.00,1.00,1.00,14.67,0.35,12.36,39.34,48.56,167.35,0.00,-0.19,21.00,5464.32,-66.00
25421.00,1970-01-01 00:00:25.421,8.22,4.80,1949.82,1.47,0.00,1.00,1.00,15.58,0.37,12.38,39.34,48.56,171.26,0.00,-0.17,21.00,5460.04,-67.00
25521.00,1970-01-01 00:00:25.521,8.43,5.03,1994.35,1.47,0.00,1.00,1.00,15.90,0.38,12.20,39.34,48.56,171.26,0.00,-0.16,21.00,5451.13,-69.00
25621.00,1970-01-01 00:00:25.621,8.59,5.27,2050.93,1.47,0.00,1.00,1.00,16.20,0.39,12.39,39.34,48.56,171.26,0.00,-0.17,21.00,5439.81,-71.00
25721.00,1970-01-01 00:00:25.721,8.81,5.56,2081.38,1.47,0.00,1.00,1.00,16.88,0.39,12.38,39.41,48.56,176.79,0.00,-0.19,21.00,5433.72,-72.00
25821.00,1970-01-01 00:00:25.821,9.03,5.79,2102.57,1.47,0.00,1.00,1.00,17.15,0.40,12.24,39.41,48.56,176.79,0.00,-0.20,21.00,5429.49,-72.00
25921.00,1970-01-01 00:00:25.921,9.42,6.09,2167.71,1.47,0.00,1.00,1.00,17.57,0.41,12.33,39.41,48.56,176.79,0.00,-0.16,21.00,5416.46,-74.00
26021.00,1970-01-01 00:00:26.021,9.60,6.38,2211.41,1.47,0.00,1.00,1.00,17.98,0.42,12.35,39.35,48.56,181.33,0.00,-0.16,21.00,5407.72,-74.00
26121.00,1970-01-01 00:00:26.121,9.90,6.67,2227.50,1.47,0.00,1.00,1.00,18.37,0.43,12.23,39.35,48.56,181.33,0.00,-0.20,21.00,5404.50,-75.00
26221.00,1970-01-01 00:00:26.221,10.04,6.91,2290.95,1.47,0.00,1.00,1.00,18.58,0.44,12.39,39.37,48.56,185.86,0.00,-0.21,21.00,5383.62,-76.00
26321.00,1970-01-01 00:00:26.321,10.20,7.20,2291.91,1.47,0.00,1.00,1.00,19.15,0.45,12.38,39.37,48.56,185.86,0.00,-0.22,21.00,5383.23,-76.00
26539.00,1970-01-01 00:00:26.539,10.93,7.90,2452.43,1.47,0.00,1.00,1.00,19.91,0.47,12.25,39.33,48.57,190.85,0.00,-0.11,21.00,5319.03,-79.00
26639.00,1970-01-01 00:00:26.639,11.19,8.25,2508.52,1.37,0.00,1.00,1.00,20.36,0.48,12.36,39.33,48.57,190.85,0.00,-0.18,21.00,5308.52,-80.00
26739.00,1970-01-01 00:00:26.739,11.52,8.54,2531.91,1.43,0.00,1.00,1.00,20.66,0.49,12.38,39.33,48.57,190.85,0.00,-0.14,21.00,5331.91,-80.00
26839.00,1970-01-01 00:00:26.839,11.75,8.89,2569.48,1.47,0.00,1.00,1.00,21.08,0.50,12.39,39.35,48.56,198.01,0.00,-0.14,21.00,5369.48,-81.00
26939.00,1970-01-01 00:00:26.939,12.12,9.25,2671.71,1.47,0.00,1.00,1.00,21.48,0.51,12.39,39.35,48.56,198.01,0.00,-0.22,21.00,5471.71,-83.00
27039.00,1970-01-01 00:00:27.039,12.44,9.60,2735.73,1.47,0.00,1.00,1.00,21.65,0.53,12.39,39.35,48.56,198.01,0.00,-0.24,21.00,5535.73,-84.00
27139.00,1970-01-01 00:00:27.139,12.73,9.95,2765.23,1.47,0.00,1.00,1.00,22.01,0.54,12.23,39.41,48.57,204.40,0.00,-0.20,21.00,5543.91,-84.00
27239.00,1970-01-01 00:00:27.239,12.92,10.36,2799.36,1.47,0.00,1.00,1.00,22.49,0.55,12.39,39.41,48.57,204.40,0.00,-0.17,21.00,5530.26,-85.00
27339.00,1970-01-01 00:00:27.339,13.15,10.71,2883.37,1.47,0.00,1.00,1.00,22.62,0.56,12.39,39.35,48.57,210.97,0.00,-0.25,21.00,5496.65,-86.00
27439.00,1970-01-01 00:00:27.439,13.63,11.12,2955.08,1.47,0.00,1.00,1.00,23.06,0.57,12.26,39.35,48.57,210.97,0.00,-0.17,21.00,5467.97,-88.00
27656.00,1970-01-01 00:00:27.656,14.22,12.00,3068.03,1.47,0.00,1.00,1.00,23.63,0.60,12.39,39.44,48.52,217.12,0.00,-0.21,21.00,5477.21,-90.00
27756.00,1970-01-01 00:00:27.756,14.54,12.41,3103.26,1.47,0.00,1.00,1.00,24.03,0.61,12.39,39.44,48.52,217.12,0.00,-0.20,21.00,5491.30,-90.00
27856.00,1970-01-01 00:00:27.856,14.86,12.82,3227.11,1.47,0.00,1.00,1.00,24.22,0.63,12.12,39.44,48.52,217.12,0.00,-0.19,21.00,5540.84,-93.00
27956.00,1970-01-01 00:00:27.956,15.21,13.28,3294.35,1.47,0.00,1.00,1.00,24.50,0.64,12.39,39.35,48.52,225.84,0.00,-0.12,21.00,5585.48,-94.00
28056.00,1970-01-01 00:00:28.056,15.59,13.75,3330.37,1.47,0.00,1.00,1.00,24.96,0.65,12.39,39.35,48.52,225.84,0.00,-0.14,21.00,5614.30,-94.00
28156.00,1970-01-01 00:00:28.156,15.97,14.16,3370.41,1.47,0.00,1.00,1.00,25.10,0.67,12.26,39.35,48.52,225.84,0.00,-0.08,21.00,5646.33,-95.00
28256.00,1970-01-01 00:00:28.256,16.29,14.63,3504.57,1.47,0.00,1.00,1.00,25.34,0.69,12.39,39.38,48.52,232.50,0.00,-0.13,21.00,5744.52,-98.00
28356.00,1970-01-01 00:00:28.356,16.73,15.10,3596.48,1.47,0.00,1.00,1.00,25.56,0.70,12.38,39.38,48.52,232.50,0.00,-0.19,21.00,5634.23,-99.00
28456.00,1970-01-01 00:00:28.456,16.96,15.62,3594.75,1.47,0.00,1.00,1.00,25.88,0.72,12.34,39.37,48.59,239.62,0.00,-0.13,21.00,5636.30,-99.00
28556.00,1970-01-01 00:00:28.556,17.24,16.09,3712.18,1.47,0.00,1.00,1.00,26.09,0.73,12.37,39.37,48.59,239.62,0.00,-0.23,21.00,5495.38,-101.00
28774.00,1970-01-01 00:00:28.774,18.09,17.20,3590.88,1.47,0.00,1.00,1.00,26.60,0.77,12.39,39.46,48.56,247.71,0.00,-0.14,21.00,5640.94,-99.00
28874.00,1970-01-01 00:00:28.874,17.75,17.67,3049.32,1.47,0.00,1.00,1.00,26.79,0.78,12.38,39.46,48.56,247.71,0.00,-0.19,21.00,5469.73,-89.00
28974.00,1970-01-01 00:00:28.974,17.67,18.20,2842.52,1.47,0.00,1.00,1.00,27.23,0.79,12.42,39.46,48.56,247.71,0.00,-0.16,21.00,5512.99,-86.00
29074.00,1970-01-01 00:00:29.074,17.67,18.67,2625.19,1.47,0.00,2.00,1.00,27.58,0.80,12.36,39.42,48.55,254.89,0.00,-0.19,21.00,5274.96,-82.00
29174.00,1970-01-01 00:00:29.174,17.63,19.19,2388.68,1.47,0.00,2.00,1.00,28.02,0.81,12.26,39.42,48.55,254.89,0.00,-0.21,21.00,5322.26,-77.00
29274.00,1970-01-01 00:00:29.274,17.75,19.66,1756.23,1.47,0.00,2.00,1.00,28.33,0.82,12.38,39.42,48.55,254.89,0.00,-0.16,21.00,6187.53,-56.00
29374.00,1970-01-01 00:00:29.374,17.71,20.13,1869.68,1.47,0.00,2.00,1.00,28.81,0.83,12.41,39.45,48.59,242.87,0.00,-0.21,21.00,5960.63,-62.00
29474.00,1970-01-01 00:00:29.474,17.85,20.66,2081.17,1.47,0.00,2.00,1.00,29.20,0.84,12.24,39.45,48.59,242.87,0.00,-0.20,21.00,5586.37,-72.00
29574.00,1970-01-01 00:00:29.574,17.88,21.18,2055.11,1.47,0.00,2.00,1.00,29.58,0.85,12.40,39.37,48.59,230.45,0.00,-0.16,21.00,5622.84,-71.00
29674.00,1970-01-01 00:00:29.674,18.06,21.65,2083.01,1.47,0.00,2.00,1.00,29.87,0.86,12.40,39.37,48.59,230.45,0.00,-0.19,21.00,5583.79,-72.00
29892.00,1970-01-01 00:00:29.892,18.09,22.76,2093.18,1.47,0.00,2.00,1.00,30.85,0.88,12.26,39.30,48.59,227.73,0.00,-0.20,21.00,5569.55,-72.00
29992.00,1970-01-01 00:00:29.992,18.38,23.29,2107.52,1.47,0.00,2.00,1.00,31.20,0.89,12.40,39.30,48.59,227.73,0.00,-0.17,21.00,5549.47,-72.00
30092.00,1970-01-01 00:00:30.092,18.41,23.82,2116.48,1.47,0.00,2.00,1.00,31.54,0.90,12.41,39.30,48.59,227.73,0.00,-0.18,21.00,5536.93,-73.00
30192.00,1970-01-01 00:00:30.192,18.45,24.28,2111.97,1.47,0.00,2.00,1.00,31.79,0.91,12.26,39.39,48.66,227.45,0.00,-0.22,21.00,5543.24,-73.00
30292.00,1970-01-01 00:00:30.292,18.60,24.81,2113.49,1.47,0.00,2.00,1.00,32.30,0.91,12.41,39.39,48.66,227.45,0.00,-0.24,21.00,5541.11,-73.00
30392.00,1970-01-01 00:00:30.392,18.68,25.34,2164.93,1.47,0.00,2.00,1.00,32.62,0.92,12.40,39.39,48.66,227.45,0.00,-0.16,21.00,5469.10,-73.00
30492.00,1970-01-01 00:00:30.492,18.87,25.86,2124.27,1.47,0.00,2.00,1.00,32.93,0.93,12.22,39.32,48.63,228.00,0.00,-0.16,21.00,5526.02,-73.00
30592.00,1970-01-01 00:00:30.592,18.76,26.39,2162.28,1.47,0.00,2.00,1.00,33.24,0.94,12.38,39.32,48.63,228.00,0.00,-0.15,21.00,5472.81,-73.00
30692.00,1970-01-01 00:00:30.692,19.05,26.92,2162.71,1.47,0.00,2.00,1.00,33.72,0.95,12.41,39.40,48.59,228.90,0.00,-0.22,21.00,5472.21,-73.00
30792.00,1970-01-01 00:00:30.792,19.19,27.50,2183.33,1.47,0.00,2.00,1.00,34.09,0.96,12.25,39.40,48.59,228.90,0.00,-0.18,21.00,5443.34,-74.00
30892.00,1970-01-01 00:00:30.892,19.10,28.03,2168.45,1.47,0.00,2.00,1.00,34.38,0.97,12.41,39.40,48.59,228.90,0.00,-0.13,21.00,5464.17,-74.00
31011.00,1970-01-01 00:00:31.011,19.44,28.67,2188.26,1.47,0.00,2.00,1.00,34.81,0.98,12.41,39.39,48.62,230.38,0.00,-0.13,21.00,5436.43,-74.00
31111.00,1970-01-01 00:00:31.111,19.40,29.20,2196.96,1.47,0.00,2.00,1.00,35.09,0.99,12.41,39.39,48.62,230.38,0.00,-0.17,21.00,5424.26,-74.00
31211.00,1970-01-01 00:00:31.211,19.62,29.73,2223.83,1.47,0.00,2.00,1.00,35.36,1.00,12.26,39.39,48.62,230.38,0.00,-0.18,21.00,5386.64,-75.00
31311.00,1970-01-01 00:00:31.311,19.76,30.31,2216.35,1.47,0.00,2.00,1.00,35.70,1.01,12.41,39.37,48.63,232.33,0.00,-0.18,21.00,5397.11,-74.00
31411.00,1970-01-01 00:00:31.411,19.93,30.90,2248.41,1.47,0.00,2.00,1.00,36.03,1.02,12.40,39.37,48.63,232.33,0.00,-0.20,21.00,5352.22,-75.00
31511.00,1970-01-01 00:00:31.511,19.79,31.42,2230.28,1.47,0.00,2.00,1.00,36.29,1.03,12.27,39.37,48.63,232.33,0.00,-0.18,21.00,5377.61,-75.00
31611.00,1970-01-01 00:00:31.611,20.02,31.95,2239.01,1.47,0.00,2.00,1.00,36.72,1.03,12.40,39.40,48.66,233.88,0.00,-0.10,21.00,5365.38,-75.00
31711.00,1970-01-01 00:00:31.711,20.21,32.54,2261.97,1.47,0.00,2.00,1.00,37.03,1.04,12.41,39.40,48.66,233.88,0.00,-0.12,21.00,5347.60,-75.00
31811.00,1970-01-01 00:00:31.811,20.25,33.12,2281.15,1.47,0.00,2.00,1.00,37.34,1.05,12.36,39.48,48.66,235.52,0.00,-0.14,21.00,5343.77,-76.00
31911.00,1970-01-01 00:00:31.911,20.34,33.71,2294.81,1.47,0.00,2.00,1.00,37.65,1.06,12.41,39.48,48.66,235.52,0.00,-0.15,21.00,5341.04,-76.00
32130.00,1970-01-01 00:00:32.130,20.53,34.93,2320.14,1.47,0.00,2.00,1.00,38.30,1.08,12.40,39.44,48.71,237.53,0.00,-0.18,21.00,5335.97,-76.00
32230.00,1970-01-01 00:00:32.230,20.65,35.52,2292.66,1.47,0.00,2.00,1.00,38.59,1.09,12.32,39.44,48.71,237.53,0.00,-0.13,21.00,5341.47,-76.00
32330.00,1970-01-01 00:00:32.330,20.79,36.11,2333.18,1.47,0.00,2.00,1.00,38.87,1.10,12.41,39.44,48.71,237.53,0.00,-0.18,21.00,5333.36,-76.00
32430.00,1970-01-01 00:00:32.430,20.88,36.69,2340.46,1.47,0.00,2.00,1.00,39.15,1.11,12.40,39.48,48.71,240.16,0.00,-0.16,21.00,5331.91,-77.00
32530.00,1970-01-01 00:00:32.530,21.02,37.28,2335.99,1.47,0.00,2.00,1.00,39.42,1.12,12.27,39.48,48.71,240.16,0.00,-0.17,21.00,5332.80,-77.00
32630.00,1970-01-01 00:00:32.630,21.19,37.86,2357.84,1.47,0.00,2.00,1.00,39.69,1.13,12.40,39.48,48.71,240.16,0.00,-0.16,21.00,5328.43,-77.00
32730.00,1970-01-01 00:00:32.730,21.92,38.50,2361.32,1.47,0.00,2.00,1.00,40.01,1.14,12.40,39.41,48.73,242.10,0.00,-0.17,21.00,5327.74,-77.00
32830.00,1970-01-01 00:00:32.830,21.91,39.15,2400.77,1.47,0.00,2.00,1.00,40.33,1.15,12.27,39.41,48.73,242.10,0.00,-0.18,21.00,5319.85,-78.00
32930.00,1970-01-01 00:00:32.930,21.85,39.73,2368.64,1.47,0.00,2.00,1.00,40.59,1.16,12.40,39.44,48.76,244.14,0.00,-0.18,21.00,5326.27,-77.00
33030.00,1970-01-01 00:00:33.030,21.91,40.32,2431.41,1.47,0.00,2.00,1.00,40.84,1.17,12.39,39.44,48.76,244.14,0.00,-0.14,21.00,5313.72,-78.00
33247.00,1970-01-01 00:00:33.247,21.93,41.66,2441.70,1.47,0.00,2.00,1.00,41.50,1.19,12.36,39.40,48.76,246.10,0.00,-0.18,21.00,5311.66,-78.00
33347.00,1970-01-01 00:00:33.347,22.07,42.31,2425.17,1.47,0.00,2.00,1.00,41.79,1.20,12.40,39.40,48.76,246.10,0.00,-0.24,21.00,5314.97,-78.00
33447.00,1970-01-01 00:00:33.447,22.21,42.89,2476.17,1.47,0.00,2.00,1.00,42.02,1.21,12.41,39.40,48.76,246.10,0.00,-0.22,21.00,5304.77,-79.00
33547.00,1970-01-01 00:00:33.547,22.21,43.54,2424.68,1.44,0.00,2.00,1.00,42.31,1.22,12.42,39.44,48.76,248.60,0.00,-0.25,21.00,5315.06,-78.00
33647.00,1970-01-01 00:00:33.647,22.40,44.18,2452.18,1.47,0.00,2.00,1.00,42.42,1.24,12.42,39.44,48.76,248.60,0.00,-0.23,21.00,5309.56,-79.00
33747.00,1970-01-01 00:00:33.747,22.60,44.77,2524.03,1.47,0.00,2.00,1.00,42.64,1.25,12.39,39.44,48.76,248.60,0.00,-0.24,21.00,5295.19,-80.00
33847.00,1970-01-01 00:00:33.847,22.65,45.41,2462.04,1.47,0.00,2.00,1.00,42.91,1.26,12.39,39.50,48.83,250.56,0.00,-0.16,21.00,5307.59,-79.00
