OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
48996.00,1970-01-01 00:00:48.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,25.48,26.27,26.52,0.00,-0.10,16.00,10.00,0.00
49996.00,1970-01-01 00:00:49.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,25.48,26.34,26.52,0.00,-0.12,16.00,10.00,0.00
50996.00,1970-01-01 00:00:50.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,25.49,26.23,26.46,0.00,-0.12,16.00,10.00,0.00
51996.00,1970-01-01 00:00:51.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,25.45,26.27,26.48,0.00,-0.09,16.00,10.00,0.00
52996.00,1970-01-01 00:00:52.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.59,26.27,26.54,0.00,-0.12,16.00,10.00,0.00
53996.00,1970-01-01 00:00:53.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.49,26.25,26.52,0.00,-0.09,16.00,10.00,0.00
54996.00,1970-01-01 00:00:54.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.52,26.29,26.66,0.00,-0.09,16.00,10.00,0.00
55996.00,1970-01-01 00:00:55.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.50,26.27,26.48,0.00,-0.10,16.00,10.00,0.00
56996.00,1970-01-01 00:00:56.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.49,26.30,26.61,0.00,-0.10,16.00,10.00,0.00
57996.00,1970-01-01 00:00:57.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.88,25.57,26.32,26.48,0.00,-0.10,16.00,10.00,0.00
58996.00,1970-01-01 00:00:58.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,25.50,26.32,26.48,0.00,-0.09,16.00,10.00,0.00
59996.00,1970-01-01 00:00:59.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.55,26.32,26.52,0.00,-0.09,16.00,10.00,0.00
60996.00,1970-01-01 00:01:00.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,25.49,26.31,26.54,0.00,-0.09,16.00,10.00,0.00
61996.00,1970-01-01 00:01:01.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.55,26.27,26.48,0.00,-0.09,16.00,10.00,0.00
62996.00,1970-01-01 00:01:02.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.57,26.37,26.59,0.00,-0.10,16.00,10.00,0.00
63996.00,1970-01-01 00:01:03.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.61,26.34,26.52,0.00,-0.09,16.00,10.00,0.00
64996.00,1970-01-01 00:01:04.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.60,26.38,26.52,0.00,-0.09,16.00,10.00,0.00
65996.00,1970-01-01 00:01:05.996,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.54,26.35,26.52,0.00,-0.09,16.00,10.00,0.00
67096.00,1970-01-01 00:01:07.096,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.54,26.31,26.48,0.00,-0.10,16.00,10.00,0.00
68096.00,1970-01-01 00:01:08.096,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,25.60,26.31,26.55,0.00,-0.10,16.00,10.00,0.00
69096.00,1970-01-01 00:01:09.096,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.54,26.34,26.52,0.00,-0.09,16.00,10.00,0.00
70096.00,1970-01-01 00:01:10.096,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,25.60,26.34,26.56,0.00,-0.10,16.00,10.00,0.00
71096.00,1970-01-01 00:01:11.096,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,25.60,26.34,26.55,0.00,-0.09,16.00,10.00,0.00
72096.00,1970-01-01 00:01:12.096,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,25.57,26.34,26.52,0.00,-0.09,16.00,10.00,0.00
73096.00,1970-01-01 00:01:13.096,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,25.54,26.34,26.54,0.00,-0.11,16.00,10.00,0.00
74096.00,1970-01-01 00:01:14.096,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.56,26.34,26.55,0.00,-0.10,16.00,10.00,0.00
75096.00,1970-01-01 00:01:15.096,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.59,26.38,26.57,0.00,-0.10,16.00,10.00,0.00
76096.00,1970-01-01 00:01:16.096,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.96,25.56,26.32,26.54,0.00,-0.09,16.00,10.00,0.00
77096.00,1970-01-01 00:01:17.096,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.52,26.34,26.48,0.00,-0.10,16.00,10.00,0.00
78096.00,1970-01-01 00:01:18.096,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,25.59,26.35,26.52,0.00,-0.11,16.00,10.00,0.00
79096.00,1970-01-01 00:01:19.096,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.52,26.44,26.55,0.00,-0.10,16.00,10.00,0.00
80096.00,1970-01-01 00:01:20.096,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,25.56,26.44,26.63,0.00,-0.10,16.00,10.00,0.00
81096.00,1970-01-01 00:01:21.096,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.59,26.43,26.52,0.00,-0.09,16.00,10.00,0.00
82096.00,1970-01-01 00:01:22.096,0.00,0.82,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,25.52,26.34,26.43,0.00,-0.09,16.00,10.00,0.00
83096.00,1970-01-01 00:01:23.096,-0.00,0.88,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.60,26.37,26.48,0.00,-0.12,16.00,10.00,0.00
84096.00,1970-01-01 00:01:24.096,-0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.52,26.41,26.48,0.00,-0.09,16.00,10.00,0.00
85096.00,1970-01-01 00:01:25.096,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.61,26.34,26.46,0.00,-0.10,16.00,10.00,0.00
86096.00,1970-01-01 00:01:26.096,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.57,26.39,26.57,0.00,-0.09,16.00,10.00,0.00
87096.00,1970-01-01 00:01:27.096,-0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.54,26.43,26.56,0.00,-0.10,16.00,10.00,0.00
88096.00,1970-01-01 00:01:28.096,-0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.57,26.39,26.52,0.00,-0.09,16.00,10.00,0.00
89181.00,1970-01-01 00:01:29.181,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.57,26.41,26.52,0.00,-0.08,16.00,10.00,0.00
90283.00,2018-07-07 07:42:18.283,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.57,26.38,26.48,0.00,-0.09,16.00,10.00,0.00
91383.00,2018-07-07 07:42:19.383,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,25.59,26.41,26.46,0.00,-0.09,16.00,10.00,0.00
92483.00,2018-07-07 07:42:20.483,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.69,26.37,26.55,0.00,-0.09,16.00,10.00,0.00
93583.00,2018-07-07 07:42:21.583,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,25.64,26.48,26.48,0.00,-0.10,16.00,10.00,0.00
94683.00,2018-07-07 07:42:22.683,0.57,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.57,26.41,26.55,0.00,-0.10,16.00,10.00,0.00
95683.00,2018-07-07 07:42:23.683,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.74,25.60,26.43,26.52,0.00,-0.09,16.00,10.00,0.00
96683.00,2018-07-07 07:42:24.683,0.00,1.05,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,25.63,26.41,26.44,0.00,-0.12,16.00,10.00,0.00
97683.00,2018-07-07 07:42:25.683,0.00,1.05,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.96,25.60,26.43,26.48,0.00,-0.09,16.00,10.00,0.00
98683.00,2018-07-07 07:42:26.683,-0.00,1.05,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.61,26.41,26.48,0.00,-0.09,16.00,10.00,0.00
99683.00,2018-07-07 07:42:27.683,-0.00,1.05,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,25.63,26.41,26.43,0.00,-0.10,16.00,10.00,0.00
100683.00,2018-07-07 07:42:28.683,0.00,1.05,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,25.64,26.37,26.54,0.00,-0.10,16.00,10.00,0.00
101683.00,2018-07-07 07:42:29.683,0.00,1.05,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.64,26.37,26.43,0.00,-0.11,16.00,10.00,0.00
102683.00,2018-07-07 07:42:30.683,0.00,1.05,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.64,26.45,26.59,0.00,-0.09,16.00,10.00,0.00
103683.00,2018-07-07 07:42:31.683,0.00,1.05,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.64,26.43,26.48,0.00,-0.09,16.00,10.00,0.00
104683.00,2018-07-07 07:42:32.683,-0.00,1.11,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.96,25.59,26.43,26.45,0.00,-0.08,16.00,10.00,0.00
105765.00,2018-07-07 07:42:33.765,0.73,1.17,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,25.63,26.44,26.48,0.00,-0.09,16.00,10.00,0.00
106872.00,2018-07-07 07:42:34.872,-0.00,1.23,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,25.63,26.54,26.43,0.00,-0.11,16.00,10.00,0.00
107984.00,2018-07-07 07:42:35.984,-0.00,1.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,25.64,26.43,26.48,0.00,-0.10,16.00,10.00,0.00
109090.00,2018-07-07 07:42:37.090,-0.00,1.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.88,25.59,26.52,26.44,0.00,-0.11,16.00,10.00,0.00
110199.00,2018-07-07 07:42:38.199,-0.00,1.40,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.63,26.54,26.44,0.00,-0.09,16.00,10.00,0.00
111306.00,2018-07-07 07:42:39.306,-0.00,1.46,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,25.75,26.56,26.55,0.00,-0.09,16.00,10.00,0.00
112415.00,2018-07-07 07:42:40.415,-0.00,1.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.66,26.46,26.50,0.00,-0.09,16.00,10.00,0.00
113521.00,2018-07-07 07:42:41.521,0.00,1.58,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.70,26.46,26.48,0.00,-0.11,16.00,10.00,0.00
114630.00,2018-07-07 07:42:42.630,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,25.73,26.52,26.52,0.00,-0.09,16.00,10.00,0.00
115735.00,2018-07-07 07:42:43.735,-0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.66,26.44,26.48,0.00,-0.09,16.00,10.00,0.00
116735.00,2018-07-07 07:42:44.735,-0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.66,26.46,26.52,0.00,-0.09,16.00,10.00,0.00
117735.00,2018-07-07 07:42:45.735,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.66,26.48,26.59,0.00,-0.09,16.00,10.00,0.00
118735.00,2018-07-07 07:42:46.735,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,25.70,26.52,26.56,0.00,-0.09,16.00,10.00,0.00
119735.00,2018-07-07 07:42:47.735,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.68,26.56,26.41,0.00,-0.12,16.00,10.00,0.00
120735.00,2018-07-07 07:42:48.735,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.83,26.48,26.59,0.00,-0.09,16.00,10.00,0.00
121735.00,2018-07-07 07:42:49.735,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.71,26.43,26.48,0.00,-0.11,16.00,10.00,0.00
122735.00,2018-07-07 07:42:50.735,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,25.63,26.52,26.41,0.00,-0.09,16.00,10.00,0.00
123735.00,2018-07-07 07:42:51.735,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.72,25.66,26.55,26.48,0.00,-0.10,16.00,10.00,0.00
124735.00,2018-07-07 07:42:52.735,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.69,26.52,26.52,0.00,-0.09,16.00,10.00,0.00
125735.00,2018-07-07 07:42:53.735,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.70,26.50,26.48,0.00,-0.10,16.00,10.00,0.00
126767.00,2018-07-07 07:42:54.767,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.77,26.55,26.50,0.00,-0.09,16.00,10.00,0.00
127866.00,2018-07-07 07:42:55.866,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,25.73,26.56,26.48,0.00,-0.12,16.00,10.00,0.00
128969.00,2018-07-07 07:42:56.969,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.70,26.50,26.48,0.00,-0.09,16.00,10.00,0.00
130069.00,2018-07-07 07:42:58.069,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,25.71,26.59,26.52,0.00,-0.09,16.00,10.00,0.00
131169.00,2018-07-07 07:42:59.169,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,25.66,26.50,26.50,0.00,-0.12,16.00,10.00,0.00
132169.00,2018-07-07 07:43:00.169,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.63,26.61,26.48,0.00,-0.11,16.00,10.00,0.00
133169.00,2018-07-07 07:43:01.169,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.96,25.69,26.56,26.45,0.00,-0.10,16.00,10.00,0.00
134169.00,2018-07-07 07:43:02.169,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,25.69,26.59,26.45,0.00,-0.12,16.00,10.00,0.00
135169.00,2018-07-07 07:43:03.169,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.70,26.48,26.46,0.00,-0.09,16.00,10.00,0.00
136169.00,2018-07-07 07:43:04.169,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.70,26.50,26.48,0.00,-0.10,16.00,10.00,0.00
137169.00,2018-07-07 07:43:05.169,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,25.66,26.63,26.41,0.00,-0.09,16.00,10.00,0.00
138169.00,2018-07-07 07:43:06.169,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.74,26.59,26.44,0.00,-0.09,16.00,10.00,0.00
139169.00,2018-07-07 07:43:07.169,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,25.71,26.61,26.44,0.00,-0.09,16.00,10.00,0.00
140169.00,2018-07-07 07:43:08.169,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,25.71,26.56,26.46,0.00,-0.09,16.00,10.00,0.00
141169.00,2018-07-07 07:43:09.169,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,25.73,26.59,26.50,0.00,-0.09,16.00,10.00,0.00
142169.00,2018-07-07 07:43:10.169,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,25.70,26.63,26.44,0.00,-0.09,16.00,10.00,0.00
143269.00,2018-07-07 07:43:11.269,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,25.70,26.57,26.52,0.00,-0.11,16.00,10.00,0.00
144369.00,2018-07-07 07:43:12.369,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,25.75,26.61,26.43,0.00,-0.09,16.00,10.00,0.00
145469.00,2018-07-07 07:43:13.469,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.75,26.54,26.43,0.00,-0.09,16.00,10.00,0.00
146569.00,2018-07-07 07:43:14.569,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,25.69,26.57,26.41,0.00,-0.09,16.00,10.00,0.00
147569.00,2018-07-07 07:43:15.569,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,25.74,26.65,26.37,0.00,-0.12,16.00,10.00,0.00
148569.00,2018-07-07 07:43:16.569,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,25.73,26.59,26.39,0.00,-0.09,16.00,10.00,0.00
149569.00,2018-07-07 07:43:17.569,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,25.77,26.63,26.45,0.00,-0.10,16.00,10.00,0.00
150569.00,2018-07-07 07:43:18.569,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,25.74,26.61,26.44,0.00,-0.09,16.00,10.00,0.00
151569.00,2018-07-07 07:43:19.569,0.00,1.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,25.77,26.59,26.45,0.00,-0.10,16.00,10.00,0.00
