OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
775272,54:47.3,0,387.85,0,0.38,0,0,1,999,0.18,12.36,45.51,51.73,64.07,-0.72,0.7,1,6764.19,-44
775633,54:47.6,0,387.85,0,0.38,0,0,1,999,0.18,12.37,45.53,51.75,64.02,-0.72,0.69,5,6764.19,-44
775733,54:47.7,0,387.85,0,0.36,1,0,1,999,0.18,10.02,45.53,51.75,64.02,-0.69,0.62,7,6764.19,-44
775833,54:47.8,0,387.85,4.6,0.36,1,0,1,999,0.19,10.49,45.58,51.76,63.91,-0.74,0.6,7,10000,-20
775933,54:47.9,0,387.85,770.5,0.37,1,0,1,999,0.2,11.41,45.58,51.76,63.91,-0.74,0.62,7,10000,-33
776033,54:48.0,0,387.85,1249.53,0.38,0,0,1,999,0.21,11.42,45.58,51.76,63.91,-0.72,0.69,5,10000,-42
776133,54:48.1,0,387.85,1660.99,0.37,0,0,1,999,0.21,12.17,45.6,51.76,63.88,-0.73,0.65,5,10000,-54
776233,54:48.2,0,387.85,2132.99,0.37,0,0,1,999,0.23,12.19,45.6,51.76,63.88,-0.71,0.68,5,10000,-73
776393,54:48.4,0,387.85,2684.62,0.36,0,0,1,999,0.27,12.18,45.55,51.76,68.37,-0.74,0.71,5,10000,-83
776493,54:48.5,0,387.85,2441.16,0.37,0,0,1,999,0.28,12.23,45.55,51.76,68.37,-0.72,0.69,5,10000,-78
776593,54:48.6,0,387.85,2185.31,0.37,0,0,1,999,0.3,12.24,45.55,51.76,68.37,-0.7,0.7,5,10000,-74
776693,54:48.7,0,387.85,2653.81,0.37,0,0,1,999,0.32,12.22,45.59,51.76,82.2,-0.71,0.72,5,10000,-82
776793,54:48.8,0,387.85,2584.26,0.37,0,0,1,999,0.33,12.25,45.59,51.76,82.2,-0.75,0.7,5,10000,-81
776893,54:48.9,0,387.85,2333.9,0.37,0,0,1,999,0.35,12.13,45.59,51.76,82.2,-0.73,0.68,5,10000,-77
776993,54:49.0,0,387.85,2555.75,0.37,0,0,1,999,0.37,12.25,45.55,51.76,84.55,-0.71,0.72,5,10000,-81
777093,54:49.1,0,387.85,2400.67,0.37,0,0,1,999,0.39,12.25,45.55,51.76,84.55,-0.72,0.72,5,10000,-78
777193,54:49.2,0,387.85,2693.12,0.37,0,0,1,999,0.4,12.26,45.52,51.76,86.35,-0.72,0.69,5,10000,-83
777293,54:49.3,0,387.85,2446.93,0.37,0,0,1,999,0.42,12.27,45.52,51.76,86.35,-0.72,0.71,5,10000,-79
777511,54:49.5,0,387.85,2824.66,0.37,0,0,1,994.03,0.46,12.27,45.53,51.76,88.23,-0.71,0.72,5,10000,-85
777611,54:49.6,0,387.85,2585.76,0.37,0,0,1,958.43,0.48,12.28,45.53,51.76,88.23,-0.73,0.72,5,10000,-81
777711,54:49.7,0,387.85,2341.65,0.37,0,0,1,925.29,0.5,12.27,45.53,51.76,88.23,-0.73,0.71,5,10000,-77
777811,54:49.8,0,387.85,2414.05,0.37,0,0,1,894.36,0.52,12.23,45.48,51.76,90.33,-0.72,0.7,5,10000,-78
777911,54:49.9,0,387.85,2845.56,0.37,0,0,1,865.44,0.53,12.28,45.48,51.76,90.33,-0.73,0.69,5,10000,-86
778011,54:50.0,0,387.85,2488.08,0.37,0,0,1,825.4,0.56,12.28,45.48,51.76,90.33,-0.72,0.68,5,10000,-79
778111,54:50.1,0,387.85,2567.94,0.37,0,0,1,800.7,0.58,12.28,45.57,51.76,90.74,-0.72,0.64,5,10000,-81
778211,54:50.2,0,387.85,2503.44,0.37,0,0,1,777.44,0.59,12.29,45.57,51.76,90.74,-0.72,0.69,5,10000,-80
778311,54:50.3,0,387.85,2301.54,0.38,0,0,1,755.49,0.61,12.3,45.58,51.76,92.05,-0.72,0.72,5,10000,-76
778411,54:50.4,0,387.85,2423.17,0.37,0,0,1,734.75,0.63,12.3,45.58,51.76,92.05,-0.73,0.66,5,10000,-78
778629,54:50.6,0,387.85,2524.72,0.37,0,0,1,687.55,0.67,12.29,45.63,51.76,91.85,-0.71,0.65,5,10000,-80
778729,54:50.7,0,387.85,2401.54,0.37,0,0,1,678.83,0.68,12.3,45.63,51.76,91.85,-0.72,0.73,5,10000,-78
778829,54:50.8,0,387.85,2854.83,0.37,0,0,1,653.95,0.7,12.29,45.63,51.76,91.85,-0.71,0.63,5,10000,-86
778929,54:50.9,0,387.85,2816.31,0.37,0,0,1,638.35,0.72,12.31,45.57,51.76,94.08,-0.72,0.73,5,10000,-85
779029,54:51.0,0,387.85,2577.49,0.37,0,0,1,623.48,0.74,12.3,45.57,51.76,94.08,-0.72,0.66,5,10000,-81
779129,54:51.1,0,387.85,2328.83,0.37,0,0,1,609.28,0.76,12.3,45.57,51.76,94.08,-0.73,0.72,5,10000,-76
779229,54:51.2,0,387.85,2574,0.38,0,0,1,595.72,0.77,12.31,45.58,51.76,96.23,-0.73,0.69,5,10000,-81
779329,54:51.3,0,387.85,2349.3,0.37,0,0,1,582.75,0.79,12.31,45.58,51.76,96.23,-0.73,0.7,5,10000,-77
780329,54:52.3,0,387.85,341.88,0.39,0,0,1,543.89,0.85,12.33,45.63,51.76,88.34,-0.73,0.71,1,7100,-26
781329,54:53.3,0,387.85,0,0.39,0,0,1,536.69,0.86,12.34,45.64,51.62,84.91,-0.72,0.72,1,5431.51,-72
782329,54:54.3,0,387.85,0,0.39,0,0,1,536.69,0.86,12.35,45.53,51.64,82.51,-0.72,0.72,1,5431.51,-72
783329,54:55.3,0,387.85,0,0.39,0,0,1,536.69,0.86,12.35,45.7,51.73,81.2,-0.72,0.72,1,5431.51,-72
784329,54:56.3,0,387.85,0,0.39,0,0,1,536.69,0.86,12.36,45.62,51.66,79.41,-0.72,0.72,1,5431.51,-72
785329,54:57.3,0,387.85,0,0.38,0,0,1,536.69,0.86,12.36,45.59,51.62,78.01,-0.71,0.72,1,5431.51,-72
786431,54:58.4,0,387.85,0,0.39,0,0,1,536.69,0.86,12.36,45.66,51.64,76.68,-0.73,0.72,1,5431.51,-72
787543,54:59.5,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.64,51.73,75.54,-0.73,0.72,1,5431.51,-72
788655,55:00.7,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.72,51.68,74.52,-0.72,0.72,1,5431.51,-72
789767,55:01.8,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.59,51.73,73.57,-0.72,0.72,1,5431.51,-72
790879,55:02.9,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.64,51.78,72.6,-0.72,0.72,1,5431.51,-72
791879,55:03.9,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.73,51.73,72.12,-0.72,0.72,1,5431.51,-72
792879,55:04.9,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.72,51.71,71.3,-0.72,0.72,1,5431.51,-72
793879,55:05.9,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.64,51.73,70.74,-0.71,0.72,1,5431.51,-72
794879,55:06.9,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.58,51.76,70.02,-0.73,0.72,1,5431.51,-72
795879,55:07.9,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.7,51.8,69.5,-0.73,0.72,1,5431.51,-72
796879,55:08.9,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.64,51.73,69.05,-0.72,0.72,1,5431.51,-72
797879,55:09.9,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.6,51.77,68.57,-0.72,0.72,1,5431.51,-72
798879,55:10.9,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.63,51.78,68.21,-0.71,0.72,1,5431.51,-72
799879,55:11.9,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.67,51.77,67.71,-0.72,0.72,1,5431.51,-72
800890,55:12.9,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.67,51.77,67.29,-0.72,0.72,1,5431.51,-72
802002,55:14.0,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.62,51.71,66.85,-0.72,0.73,1,5431.51,-72
803113,55:15.1,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.65,51.75,66.5,-0.72,0.72,1,5431.51,-72
804225,55:16.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.66,51.8,66.17,-0.72,0.72,1,5431.51,-72
805225,55:17.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.64,51.84,65.91,-0.72,0.73,1,5431.51,-72
806225,55:18.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.63,51.77,65.54,-0.71,0.73,1,5431.51,-72
807225,55:19.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.54,51.78,65.31,-0.71,0.72,1,5431.51,-72
808225,55:20.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.63,51.71,65.08,-0.72,0.73,1,5431.51,-72
809225,55:21.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.49,51.76,64.9,-0.7,0.73,1,5431.51,-72
810225,55:22.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.59,51.76,64.65,-0.7,0.72,1,5431.51,-72
811225,55:23.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.71,51.73,64.38,-0.71,0.72,1,5431.51,-72
812225,55:24.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.65,51.77,64.27,-0.71,0.73,1,5431.51,-72
813225,55:25.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.62,51.78,63.95,-0.7,0.73,1,5431.51,-72
814235,55:26.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.67,51.75,63.79,-0.7,0.73,1,5431.51,-72
815235,55:27.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.6,51.82,63.64,-0.71,0.73,1,5431.51,-72
816235,55:28.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.64,51.76,63.47,-0.71,0.73,1,5431.51,-72
817235,55:29.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.67,51.78,63.36,-0.7,0.73,1,5431.51,-72
818235,55:30.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.58,51.69,63.22,-0.7,0.73,1,5431.51,-72
819235,55:31.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.58,51.75,63,-0.68,0.73,1,5431.51,-72
820235,55:32.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.59,51.66,62.84,-0.68,0.73,1,5431.51,-72
821235,55:33.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.59,51.75,62.66,-0.68,0.73,1,5431.51,-72
822235,55:34.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.6,51.71,62.67,-0.68,0.73,1,5431.51,-72
823235,55:35.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.59,51.68,62.48,-0.69,0.73,1,5431.51,-72
824245,55:36.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.59,51.7,62.38,-0.69,0.73,1,5431.51,-72
825357,55:37.4,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.66,51.69,62.24,-0.67,0.73,1,5431.51,-72
826357,55:38.4,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.59,51.62,62.13,-0.68,0.73,1,5431.51,-72
827357,55:39.4,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.52,51.66,62,-0.67,0.73,1,5431.51,-72
828357,55:40.4,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.6,51.7,61.95,-0.67,0.73,1,5431.51,-72
829357,55:41.4,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.6,51.59,61.88,-0.67,0.73,1,5431.51,-72
830357,55:42.4,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.63,51.58,61.76,-0.67,0.73,1,5431.51,-72
831357,55:43.4,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.6,51.62,61.66,-0.67,0.73,1,5431.51,-72
832357,55:44.4,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.51,51.62,61.55,-0.66,0.73,1,5431.51,-72
833357,55:45.4,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.58,51.66,61.5,-0.66,0.73,1,5431.51,-72
834357,55:46.4,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.59,51.64,61.44,-0.67,0.73,1,5431.51,-72
835369,55:47.4,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.62,51.63,61.37,-0.67,0.73,1,5431.51,-72
836481,55:48.5,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.59,51.58,61.28,-0.66,0.74,1,5431.51,-72
837593,55:49.6,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.62,51.58,61.2,-0.65,0.74,1,5431.51,-72
838705,55:50.7,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.51,51.59,61.11,-0.67,0.73,1,5431.51,-72
839817,55:51.8,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.64,51.63,60.99,-0.66,0.73,1,5431.51,-72
840928,55:52.9,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.62,51.66,60.95,-0.65,0.74,1,5431.51,-72
842040,55:54.0,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.57,51.63,60.9,-0.66,0.73,1,5431.51,-72
843152,55:55.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.54,51.58,60.71,-0.64,0.73,1,5431.51,-72
844152,55:56.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.6,51.55,60.77,-0.65,0.74,1,5431.51,-72
845152,55:57.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.37,45.55,51.55,60.73,-0.65,0.73,1,5431.51,-72
846152,55:58.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.63,51.5,60.69,-0.63,0.74,1,5431.51,-72
847152,55:59.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.58,51.52,60.62,-0.65,0.73,1,5431.51,-72
848152,56:00.2,0,387.85,0,0.39,0,0,1,536.69,0.86,12.38,45.59,51.43,60.53,-0.65,0.72,1,5431.51,-72
849152,56:01.2,0,387.85,0,0.39,0,1,1,536.69,0.86,12.35,45.57,51.45,60.53,-0.65,0.72,17,5431.51,-72
850152,56:02.2,0,387.85,0,0.39,0,1,1,536.69,0.86,12.32,45.54,51.52,60.48,-0.64,0.73,1,5431.51,-72
851152,56:03.2,0,387.85,0,0.39,0,1,1,536.69,0.86,12.35,45.51,51.52,60.37,-0.64,0.72,1,5431.51,-72
852152,56:04.2,0,387.85,0,0.38,0,0,1,536.69,0.86,12.27,45.53,51.48,60.34,-0.64,0.46,1,5431.51,-72
853164,56:05.2,0,387.85,0,0.39,0,1,1,536.69,0.86,12.34,45.53,51.48,60.28,-0.64,0.71,17,5431.51,-72
854276,56:06.3,0,387.85,0,0.39,0,1,1,536.69,0.86,12.31,45.46,51.48,60.21,-0.63,0.62,17,5431.51,-72
855276,56:07.3,0,387.85,0,0.39,0,1,1,536.69,0.86,12.35,45.53,51.48,60.14,-0.63,0.61,17,5431.51,-72
856138,56:08.1,0,387.85,0,0.39,0,1,1,536.69,0.86,12.33,45.54,51.48,60.07,-0.65,0.72,21,5431.51,-72
856238,56:08.2,0,387.85,0,0.37,1,1,1,536.69,0.86,9.91,45.51,51.48,60.13,-0.61,0.72,23,5431.51,-72
856338,56:08.3,0,387.85,0,0.37,1,1,1,536.69,0.86,10.93,45.51,51.48,60.13,-0.62,0.67,23,5431.51,-72
856506,56:08.5,0,387.85,1.58,0.37,1,1,1,532.76,0.86,11.19,45.54,51.48,60.12,-0.67,0.67,23,7100,-20
856606,56:08.6,0,387.85,1.58,0.37,1,1,1,532.76,0.86,7.56,45.54,51.48,60.12,-0.65,0.7,23,7100,-20
857618,56:09.6,0,387.85,0,0.39,0,1,1,532.76,0.86,12.16,45.48,51.39,59.9,-0.65,0.73,17,7100,-20
858039,56:10.0,0,387.85,0,0.39,0,1,1,532.76,0.86,12.21,45.57,51.52,59.79,-0.64,0.73,21,7100,-20
858737,56:10.7,0,387.85,1037.73,0.38,0,1,1,525.15,0.88,12.19,45.6,51.55,59.64,-0.64,0.72,21,6880.38,-38
858837,56:10.8,0,387.85,305.6,0.37,1,1,1,521.38,0.88,10.25,45.6,51.55,59.64,-0.68,0.69,23,7100,-25
858937,56:10.9,0,387.85,305.6,0.37,1,1,1,521.38,0.88,10.87,45.6,51.55,59.64,-0.64,0.7,23,7100,-25
859037,56:11.0,0,387.85,714.74,0.37,1,1,1,517.66,0.89,10.72,45.49,51.45,59.56,-0.69,0.71,23,7100,-32
859137,56:11.1,0,387.85,1308.74,0.37,0,1,1,514.15,0.9,12.02,45.49,51.45,59.56,-0.66,0.77,21,6765.3,-44
859237,56:11.2,0,387.85,1756.49,0.37,0,1,1,508.35,0.91,12.1,45.49,51.45,59.56,-0.63,0.73,21,5498.7,-56
859337,56:11.3,0,387.85,1776.33,0.37,0,1,1,505.51,0.91,12.12,45.57,51.45,60,-0.65,0.77,21,5494.73,-57
860337,56:12.3,0,387.85,1224.68,0.38,0,1,1,486.85,0.95,12.22,45.53,51.43,76.59,-0.64,0.73,17,6783.17,-42
860741,56:12.7,0,387.85,0,0.39,0,1,1,486.85,0.95,12.25,45.57,51.4,75.2,-0.65,0.72,21,6783.17,-42
860841,56:12.8,0,387.85,0,0.38,1,1,1,486.85,0.95,10.2,45.57,51.4,75.2,-0.71,0.65,23,6783.17,-42
860973,56:13.0,0,387.85,115.79,0.38,1,1,1,483.6,0.95,10.52,45.58,51.35,74.59,-0.62,0.66,23,7100,-22
861073,56:13.1,0,387.85,856.57,0.37,1,1,1,480.44,0.96,11.43,45.58,51.35,74.59,-0.65,0.69,23,7014.75,-35
861173,56:13.2,0,387.85,1332.46,0.37,0,1,1,477.41,0.97,11.45,45.58,51.35,74.59,-0.68,0.7,21,6763.4,-44
861273,56:13.3,0,387.85,1779.89,0.37,0,1,1,474.9,0.97,12.12,45.57,51.35,73.72,-0.64,0.67,21,5494.02,-58
861373,56:13.4,0,387.85,1796.17,0.37,0,1,1,469.97,0.98,12.06,45.57,51.35,73.72,-0.63,0.71,21,5490.77,-58
862373,56:14.4,0,387.85,1218.74,0.39,0,1,1,453.8,1.02,12.24,45.57,51.35,86.15,-0.68,0.69,17,6786.25,-41
862842,56:14.8,0,387.85,0,0.39,0,0,1,453.8,1.02,12.26,45.6,51.35,85.01,-0.68,0.73,5,6786.25,-41
862942,56:14.9,0,387.85,0,0.37,1,0,1,453.8,1.02,10.11,45.57,51.35,84.09,-0.7,0.64,7,6786.25,-41
863042,56:15.0,0,387.85,112.98,0.37,1,0,1,449.98,1.02,11.11,45.57,51.35,84.09,-0.7,0.69,7,10000,-22
863209,56:15.2,0,387.85,770.07,0.37,1,0,1,446.23,1.03,11.06,45.58,51.35,83.3,-0.68,0.67,7,10000,-33
863309,56:15.3,0,387.85,1028.86,0.37,1,0,1,442.54,1.04,11.5,45.58,51.35,83.3,-0.68,0.68,7,10000,-38
863409,56:15.4,0,387.85,1448.47,0.37,0,0,1,438.91,1.05,12.02,45.58,51.35,83.3,-0.67,0.73,5,10000,-49
863509,56:15.5,0,387.85,2094.9,0.37,0,0,1,431.83,1.07,12.1,45.59,51.35,82.83,-0.67,0.76,5,10000,-72
863609,56:15.6,0,387.85,2794.92,0.37,0,0,1,424.97,1.08,12.15,45.59,51.35,82.83,-0.67,0.73,5,10000,-85
863709,56:15.7,0,387.85,2732.24,0.37,0,0,1,418.33,1.1,12.17,45.59,51.35,82.83,-0.68,0.71,5,10000,-84
863809,56:15.8,0,387.85,2496.52,0.37,0,0,1,411.89,1.12,12.19,45.6,51.35,91.05,-0.67,0.71,5,10000,-79
863909,56:15.9,0,387.85,2249.89,0.37,0,0,1,405.65,1.14,12.2,45.6,51.35,91.05,-0.68,0.67,5,10000,-75
864009,56:16.0,0,387.85,2777.2,0.37,0,0,1,396.63,1.16,12.19,45.57,51.35,98.1,-0.68,0.69,5,10000,-84
864109,56:16.1,0,387.85,2538.61,0.37,0,0,1,390.83,1.18,12.21,45.57,51.35,98.1,-0.69,0.69,5,10000,-80
864327,56:16.3,0,387.85,2825.86,0.38,0,0,1,379.74,1.21,12.22,45.52,51.35,100.21,-0.68,0.73,5,10000,-85
864427,56:16.4,0,387.85,2664.18,0.37,0,0,1,371.83,1.24,12.22,45.52,51.35,100.21,-0.69,0.7,5,10000,-82
864527,56:16.5,0,387.85,2421.21,0.37,0,0,1,366.73,1.26,12.24,45.52,51.35,100.21,-0.68,0.69,5,10000,-78
864627,56:16.6,0,387.85,2500.94,0.37,0,0,1,361.77,1.27,12.24,45.57,51.35,102.1,-0.67,0.73,5,10000,-80
864727,56:16.7,0,387.85,2436,0.37,0,0,1,356.95,1.29,12.21,45.57,51.35,102.1,-0.68,0.7,5,10000,-78
864827,56:16.8,0,387.85,2516.73,0.37,0,0,1,352.25,1.31,12.22,45.57,51.35,102.1,-0.68,0.71,5,10000,-80
864927,56:16.9,0,387.85,2454.44,0.38,0,0,1,347.67,1.33,12.14,45.54,51.35,101.12,-0.67,0.71,5,10000,-79
865027,56:17.0,0,387.85,2679.47,0.37,0,0,1,343.21,1.34,12.25,45.54,51.35,101.12,-0.67,0.77,5,10000,-83
865127,56:17.1,0,387.85,2634.47,0.37,0,0,1,338.87,1.36,12.26,45.62,51.35,101.21,-0.67,0.71,5,10000,-82
865227,56:17.2,0,387.85,2391.1,0.38,0,0,1,334.63,1.38,12.26,45.62,51.35,101.21,-0.68,0.75,5,10000,-78
865445,56:17.4,0,387.85,2901.49,0.37,0,0,1,324.49,1.42,12.26,45.58,51.35,101.92,-0.67,0.76,5,10000,-87
866563,56:18.6,0,387.85,1309.07,0.39,0,0,1,308.04,1.5,12.3,45.57,51.28,94.41,-0.66,0.75,1,6765.27,-44
867563,56:19.6,0,387.85,0,0.39,0,0,1,308.04,1.5,12.32,45.49,51.33,89.42,-0.67,0.75,1,6765.27,-44
868563,56:20.6,0,387.85,0,0.39,0,0,1,308.04,1.5,12.33,45.59,51.33,86.35,-0.68,0.74,1,6765.27,-44
869563,56:21.6,0,387.85,0,0.39,0,0,1,308.04,1.5,12.34,45.6,51.51,84.52,-0.68,0.75,1,6765.27,-44
870563,56:22.6,0,387.85,0,0.39,0,0,1,308.04,1.5,12.35,45.53,51.4,82.55,-0.68,0.74,1,6765.27,-44
871563,56:23.6,0,387.85,0,0.39,0,0,1,308.04,1.5,12.35,45.73,51.41,80.71,-0.69,0.74,1,6765.27,-44
872563,56:24.6,0,387.85,0,0.39,0,0,1,308.04,1.5,12.36,45.58,51.4,79.43,-0.68,0.75,1,6765.27,-44
873563,56:25.6,0,387.85,0,0.39,0,0,1,308.04,1.5,12.36,45.62,51.38,78.05,-0.68,0.75,1,6765.27,-44
874563,56:26.6,0,387.85,0,0.39,0,0,1,308.04,1.5,12.37,45.6,51.51,77.1,-0.68,0.75,1,6765.27,-44
875563,56:27.6,0,387.85,0,0.39,0,0,1,308.04,1.5,12.37,45.62,51.39,75.89,-0.68,0.75,1,6765.27,-44
876575,56:28.6,0,387.85,0,0.39,0,0,1,308.04,1.5,12.37,45.58,51.44,74.78,-0.67,0.75,1,6765.27,-44
877687,56:29.7,0,387.85,0,0.39,0,0,1,308.04,1.5,12.37,45.55,51.41,73.85,-0.66,0.74,1,6765.27,-44
878687,56:30.7,0,387.85,0,0.39,0,0,1,308.04,1.5,12.37,45.67,51.5,73.11,-0.67,0.72,1,6765.27,-44
879687,56:31.7,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.59,51.51,72.22,-0.67,0.73,1,6765.27,-44
880687,56:32.7,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.59,51.55,71.59,-0.66,0.74,1,6765.27,-44
881687,56:33.7,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.63,51.57,70.84,-0.66,0.73,1,6765.27,-44
882687,56:34.7,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.58,51.59,70.15,-0.66,0.76,1,6765.27,-44
883687,56:35.7,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.59,51.5,69.73,-0.68,0.74,1,6765.27,-44
884687,56:36.7,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.54,51.6,69.02,-0.69,0.72,1,6765.27,-44
885687,56:37.7,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.51,51.55,68.59,-5.79,-0.06,1,6765.27,-44
886687,56:38.7,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.59,51.57,68.13,-6.02,-0.32,1,6765.27,-44
887711,56:39.7,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.52,51.55,67.55,-6.01,-0.27,1,6765.27,-44
888823,56:40.8,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.52,51.5,67.13,-6.02,-0.24,1,6765.27,-44
889941,56:41.9,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.58,51.57,66.78,-6.01,-0.22,1,6765.27,-44
891059,56:43.1,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.65,51.55,66.29,-6.01,-0.21,1,6765.27,-44
892177,56:44.2,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.55,51.59,65.94,-6,-0.21,1,6765.27,-44
893177,56:45.2,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.59,51.64,65.73,-6,-0.2,1,6765.27,-44
894177,56:46.2,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.57,51.62,65.31,-6,-0.2,1,6765.27,-44
895177,56:47.2,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.55,51.57,65.05,-6,-0.19,1,6765.27,-44
896177,56:48.2,0,387.85,0,0.39,0,0,1,308.04,1.5,12.39,45.51,51.53,64.77,-5.98,-0.19,1,6765.27,-44
897177,56:49.2,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.55,51.53,64.48,-6,-0.19,1,6765.27,-44
898177,56:50.2,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.52,51.55,64.28,-6.01,-0.19,1,6765.27,-44
899177,56:51.2,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.53,51.55,64.07,-6,-0.19,1,6765.27,-44
900177,56:52.2,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.54,51.52,63.88,-6,-0.18,1,6765.27,-44
901177,56:53.2,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.53,51.55,63.53,-6.01,-0.18,1,6765.27,-44
902198,56:54.2,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.57,51.52,63.37,-5.99,-0.18,1,6765.27,-44
903198,56:55.2,0,387.85,0,0.39,0,0,1,308.04,1.5,12.38,45.53,51.5,63.2,-6,-0.18,1,6765.27,-44
904198,56:56.2,0,387.91,0,0.39,0,0,1,308.08,1.5,12.38,45.47,51.48,63,-5.99,-0.18,1,6765.27,-44
905198,56:57.2,0,387.91,0,0.39,0,0,1,308.08,1.5,12.39,45.47,51.5,62.83,-6,-0.18,1,6765.27,-44
906198,56:58.2,0,387.91,0,0.39,0,0,1,308.08,1.5,12.39,45.48,51.53,62.66,-5.99,-0.18,1,6765.27,-44
