OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
28017, 1970-01-01 00:00:28,23.93,64.25,2543.5,0.26,0,2,0.92,32.18,1.49,12.42,43.76,35.73,263.92,-9.75,-0.33,20,4902.5,-80
28117, 1970-01-01 00:00:28,24.25,64.95,2649.36,0.25,0,2,0.92,32.33,1.5,12.41,43.76,35.73,263.92,-9.75,-0.35,20,4902.5,-82
28217, 1970-01-01 00:00:28,24.2,65.6,2562.57,0.25,0,2,0.92,32.45,1.51,12.42,43.8,35.91,264.95,-9.75,-0.36,20,4902.5,-81
28317, 1970-01-01 00:00:28,24.25,66.3,2543.72,0.3,0,2,0.92,32.6,1.52,12.48,43.8,35.91,264.95,-9.75,-0.31,20,4902.5,-80
28417, 1970-01-01 00:00:28,24.48,67,2635.68,0.27,0,2,0.92,32.64,1.53,12.44,43.86,36.08,265.88,-9.75,-0.3,20,4902.5,-82
28517, 1970-01-01 00:00:28,24.37,67.65,2583.76,0.25,0,2,0.92,32.76,1.54,12.35,43.86,36.08,265.88,-9.75,-0.34,20,4902.5,-81
28735, 1970-01-01 00:00:28,24.54,69.17,2607.73,0.25,0,2,0.92,33.09,1.56,12.38,43.82,36.31,267.03,-9.75,-0.34,20,4902.5,-81
28835, 1970-01-01 00:00:28,24.71,69.87,2612.96,0.25,0,2,0.92,33.13,1.57,12.39,43.82,36.31,267.03,-9.75,-0.33,20,4902.5,-82
28935, 1970-01-01 00:00:28,24.82,70.57,2678.45,0.25,0,2,0.92,33.27,1.58,12.37,43.82,36.31,267.03,-9.74,-0.34,20,4902.5,-83
29035, 1970-01-01 00:00:29,24.86,71.22,2622.61,0.25,0,2,0.92,33.38,1.59,12.4,43.95,36.52,268.2,-9.75,-0.33,20,4902.5,-82
29135, 1970-01-01 00:00:29,25.13,71.92,2705.57,0.25,0,2,0.92,33.51,1.6,12.37,43.95,36.52,268.2,-9.75,-0.41,20,4902.5,-83
29235, 1970-01-01 00:00:29,25.12,72.62,2733.24,0.25,0,2,0.92,33.55,1.61,12.4,43.95,36.52,268.2,-9.75,-0.32,20,4902.5,-84
29335, 1970-01-01 00:00:29,25.29,73.32,2663.41,0.25,0,2,0.92,33.68,1.62,12.38,43.93,36.68,269.25,-9.75,-0.41,20,4902.5,-82
29435, 1970-01-01 00:00:29,25.51,74.02,2724.12,0.25,0,2,0.92,33.81,1.63,12.44,43.93,36.68,269.25,-9.75,-0.28,20,4902.5,-84
29535, 1970-01-01 00:00:29,25.36,74.79,2706.54,0.26,0,2,0.92,33.96,1.64,12.46,44.06,36.82,270.63,-9.75,-0.31,20,4902.5,-83
30535, 1970-01-01 00:00:30,25.43,81.87,1483.2,1.47,0,2,0.92,35.83,1.7,12.41,44.15,37.09,248.01,-9.75,-0.3,16,6475,-50
31535, 1970-01-01 00:00:31,25.23,88.89,0,1.47,0,2,0.92,38.53,1.72,12.38,44.39,37.46,223.23,-9.75,-0.3,16,4902.5,-101
32536, 1970-01-01 00:00:32,24.95,95.79,0,1.47,0,2,0.92,41.52,1.72,12.41,44.53,37.7,212.62,-9.75,-0.31,16,4902.5,-101
33536, 1970-01-01 00:00:33,24.56,102.64,0,1.47,0,2,0.92,44.49,1.72,12.39,44.89,37.96,201.35,-9.75,-0.29,16,4902.5,-101
34536, 1970-01-01 00:00:34,24.21,109.43,0,1.47,0,2,0.92,47.43,1.72,12.43,45.01,37.91,194.66,-9.75,-0.25,16,4902.5,-101
35536, 1970-01-01 00:00:35,24.05,116.1,0,1.47,0,2,0.92,50.33,1.72,12.42,45.31,37.76,186.41,-9.75,-0.26,16,4902.5,-101
36536, 1970-01-01 00:00:36,24.31,122.83,0,1.47,0,2,0.92,53.24,1.72,12.41,45.51,37.66,179.14,-9.75,-0.23,16,4902.5,-101
37626, 1970-01-01 00:00:37,23.75,130.14,0,1.47,0,2,0.92,56.41,1.72,12.41,45.66,37.51,172.67,-9.75,-0.17,16,4902.5,-101
38732, 1970-01-01 00:00:38,22.21,137.11,0,1.47,0,2,0.92,59.43,1.72,12.44,45.97,36.99,166.77,-9.75,-0.19,16,4902.5,-101
39838, 1970-01-01 00:00:39,20,143.43,0,1.47,0,2,0.92,62.17,1.72,12.41,46.33,36.81,161.63,-9.75,-0.27,16,4902.5,-101
40950, 1970-01-01 00:00:40,18.32,149.22,0,1.47,0,2,0.92,64.68,1.72,12.44,46.36,36.47,156.9,-9.75,-0.22,16,4902.5,-101
42056, 1970-01-01 00:00:42,17.58,154.66,0,1.47,0,2,0.92,67.04,1.72,12.45,46.45,36.16,152.52,-9.75,-0.23,16,4902.5,-101
43162, 1970-01-01 00:00:43,17.15,160.05,0,1.47,0,2,0.92,69.38,1.72,12.45,46.61,35.82,148.73,-9.75,-0.25,16,4902.5,-101
44268, 1970-01-01 00:00:44,16.85,165.25,0,1.47,0,2,0.92,71.63,1.72,12.46,46.61,35.7,145.31,-9.75,-0.25,16,4902.5,-101
45374, 1970-01-01 00:00:45,16.65,170.4,0,1.47,0,2,0.92,73.87,1.72,12.46,46.72,35.6,142.05,-9.75,-0.08,16,4902.5,-101
46486, 1970-01-01 00:00:46,16.31,175.44,0,1.47,0,2,0.92,76.05,1.72,12.46,46.8,35.49,139.1,-9.75,-0.1,16,4902.5,-101
47598, 1970-01-01 00:00:47,15.97,180.35,0,1.47,0,2,0.92,78.18,1.72,12.44,46.77,35.47,136.44,-9.75,-0.12,16,4902.5,-101
48710, 1970-01-01 00:00:48,15.57,185.21,0,1.47,0,2,0.92,80.28,1.72,12.46,46.94,35.46,133.99,-9.75,-0.14,16,4902.5,-101
49816, 1970-01-01 00:00:49,15.39,190.01,0,1.47,0,2,0.92,82.36,1.72,12.45,46.94,35.32,131.59,-9.75,-0.15,16,4902.5,-101
50928, 1970-01-01 00:00:50,15.2,194.75,0,1.47,0,2,0.92,84.42,1.72,12.44,47,35.22,129.48,-9.75,-0.14,16,4902.5,-101
52034, 1970-01-01 00:00:52,14.79,199.37,0,1.47,0,2,0.92,86.42,1.72,12.46,47.02,35.12,127.45,-9.75,-0.1,16,4902.5,-101
53140, 1970-01-01 00:00:53,14.49,203.82,0,1.47,0,2,0.92,88.35,1.72,12.46,47.02,34.94,125.62,-9.75,-0.09,16,4902.5,-101
54246, 1970-01-01 00:00:54,14,208.15,0,1.47,0,2,0.92,90.23,1.72,12.46,47.05,34.83,123.82,-9.75,-0.1,16,4902.5,-101
55352, 1970-01-01 00:00:55,13.81,212.36,0,1.47,0,2,0.92,92.05,1.72,12.45,47.06,34.76,122.25,-9.75,-0.1,16,4902.5,-101
56464, 1970-01-01 00:00:56,13.39,216.57,0,1.47,0,2,0.92,93.88,1.72,12.45,47.13,34.63,120.68,-9.75,-0.1,16,4902.5,-101
57570, 1970-01-01 00:00:57,13.21,220.61,0,1.47,0,2,0.92,95.63,1.72,12.46,47.12,34.4,119.25,-9.75,-0.1,16,4902.5,-101
58676, 1970-01-01 00:00:58,13.05,224.65,0,1.47,0,2,0.92,97.38,1.72,12.46,47.11,34.3,117.84,-9.75,-0.1,16,4902.5,-101
59788, 1970-01-01 00:00:59,12.64,228.57,0,1.47,0,2,0.92,99.08,1.72,12.46,47.12,34.13,116.63,-9.75,-0.1,16,4902.5,-101
60900, 1970-01-01 00:01:00,12.28,232.37,0,1.47,0,2,0.92,100.73,1.72,12.44,47.13,33.98,115.41,-9.75,-0.1,16,4902.5,-101
61900, 1970-01-01 00:01:01,12.34,235.83,0,1.47,0,2,0.92,102.22,1.72,12.46,47.09,33.91,114.59,-9.75,-0.1,16,4902.5,-101
62900, 1970-01-01 00:01:02,12.1,239.22,0,1.47,0,2,0.92,103.7,1.72,12.44,47.2,33.77,113.51,-9.75,-0.09,16,4902.5,-101
63900, 1970-01-01 00:01:03,11.97,242.5,0,1.47,0,1,0.92,105.12,1.72,12.45,47.18,33.71,112.59,-9.75,-0.1,16,4902.5,-101
64900, 1970-01-01 00:01:04,11.8,245.77,0,1.47,0,1,0.92,106.54,1.72,12.42,47.12,33.62,111.75,-9.75,-0.1,16,4902.5,-101
65900, 1970-01-01 00:01:05,11.55,248.99,0,1.47,0,1,0.92,107.93,1.72,12.46,47.11,33.46,110.72,-9.75,0.78,16,4902.5,-101
66900, 1970-01-01 00:01:06,10.4,252.03,0,1.47,0,1,0.92,109.25,1.72,12.45,47.02,33.39,110.09,-9.75,1.22,16,4902.5,-101
67900, 1970-01-01 00:01:07,8.75,254.55,0,1.47,0,1,0.92,110.34,1.72,12.41,47.11,33.33,109.2,-9.75,0.77,16,4902.5,-101
68900, 1970-01-01 00:01:08,8.01,256.83,0,1.47,0,1,0.92,111.33,1.72,12.43,47.07,33.3,108.7,-9.75,0.07,16,4902.5,-101
69900, 1970-01-01 00:01:09,7.92,259.06,0,1.47,0,1,0.92,112.29,1.72,12.45,47,33.17,107.88,-9.74,0.53,16,4902.5,-101
70900, 1970-01-01 00:01:10,6.84,261.05,0,1.47,0,1,0.92,113.16,1.72,12.47,46.99,33.17,107.16,-9.75,0.79,16,4902.5,-101
71984, 1970-01-01 00:01:11,5.96,262.92,0,1.47,0,1,0.92,113.97,1.72,12.43,47.02,33.15,106.44,-9.75,0.75,16,4902.5,-101
73085, 1970-01-01 00:01:13,4.99,264.56,0,1.47,0,1,0.92,114.68,1.72,12.44,47.02,33.03,105.81,-9.75,0.6,16,4902.5,-101
74191, 1970-01-01 00:01:14,4.79,266.02,0,1.47,0,1,0.92,115.31,1.72,12.45,46.89,33.04,105.1,-9.75,-0.53,16,4902.5,-101
75303, 1970-01-01 00:01:15,5.22,267.6,0,1.47,0,1,0.92,116,1.72,12.48,46.89,32.98,104.54,-9.75,-0.35,16,4902.5,-101
76303, 1970-01-01 00:01:16,5.81,269.18,0,1.47,0,1,0.92,116.68,1.72,12.44,46.87,32.91,104.15,-9.75,0.58,16,4902.5,-101
77304, 1970-01-01 00:01:17,5.36,270.7,0,1.47,0,1,0.92,117.34,1.72,12.44,46.91,32.91,103.5,-9.75,0.59,16,4902.5,-101
78304, 1970-01-01 00:01:18,4.45,272.05,0,1.47,0,1,0.92,117.93,1.72,12.46,46.87,32.92,103.02,-9.75,0.57,16,4902.5,-101
79304, 1970-01-01 00:01:19,3.53,273.1,0,1.47,0,1,0.92,118.38,1.72,12.46,46.88,32.86,102.63,-9.75,0.82,16,4902.5,-101
80304, 2018-06-29 19:06:56,2.04,273.8,0,1.47,0,1,0.92,118.69,1.72,12.46,46.82,32.86,102.03,-9.75,0.57,16,4902.5,-101
81304, 2018-06-29 19:06:57,1.65,274.27,0,1.47,0,1,0.92,118.89,1.72,12.44,46.81,32.8,101.71,-9.75,0.29,16,4902.5,-101
82304, 2018-06-29 19:06:58,2.18,274.86,0,1.47,0,1,0.92,119.14,1.72,12.41,46.76,32.86,101.11,-9.74,0.27,16,4902.5,-101
83304, 2018-06-29 19:06:59,1.45,275.27,0,1.47,0,1,0.92,119.32,1.72,12.43,46.69,32.8,100.84,-9.75,-0.22,16,4902.5,-101
84304, 2018-06-29 19:07:00,1.27,275.68,0,1.47,0,1,0.92,119.5,1.72,12.45,46.69,32.88,100.35,-9.75,-0.19,16,4902.5,-101
85304, 2018-06-29 19:07:01,1.44,276.03,0,1.47,0,1,0.92,119.65,1.72,12.45,46.59,32.73,99.8,-9.75,-0.24,16,4902.5,-101
86376, 2018-06-29 19:07:02,1.61,276.44,0,1.47,0,1,0.92,119.83,1.72,12.44,46.59,32.8,99.33,-9.75,-0.28,16,4902.5,-101
87482, 2018-06-29 19:07:03,1.12,276.67,0,1.47,0,1,0.92,119.93,1.72,12.44,46.56,32.78,98.88,-9.75,1.49,16,4902.5,-101
88594, 2018-06-29 19:07:04,0,276.67,0,1.47,0,1,0.92,119.93,1.72,12.44,46.55,32.83,98.52,-9.75,1.32,16,4902.5,-101
89706, 2018-06-29 19:07:05,0.81,276.73,0,1.47,0,1,0.92,119.96,1.72,12.45,46.59,32.85,98.01,-9.75,-0.55,16,4902.5,-101
90818, 2018-06-29 19:07:06,0.69,276.9,0,1.47,0,1,0.92,120.03,1.72,12.44,46.51,32.94,97.62,-9.75,-0.4,16,4902.5,-101
91924, 2018-06-29 19:07:07,2.08,277.37,0,1.47,0,1,0.92,120.23,1.72,12.43,46.49,32.86,97.32,-9.75,-0.31,16,4902.5,-101
92924, 2018-06-29 19:07:08,2.84,278.07,0,1.47,0,1,0.92,120.54,1.72,12.44,46.47,32.88,96.98,-9.75,-0.29,16,4902.5,-101
93925, 2018-06-29 19:07:09,3.06,278.89,0,1.47,0,1,0.92,120.89,1.72,12.41,46.36,32.9,96.47,-9.75,-0.25,16,4902.5,-101
94925, 2018-06-29 19:07:10,2.85,279.77,0,1.47,0,1,0.92,121.27,1.72,12.4,46.34,32.73,96.13,-9.75,-0.25,16,4902.5,-101
95925, 2018-06-29 19:07:11,2.5,280.47,0,1.47,0,1,0.92,121.58,1.72,12.41,46.23,32.72,95.84,-9.75,0.61,16,4902.5,-101
96925, 2018-06-29 19:07:12,1.26,280.94,0,1.47,0,1,0.92,121.78,1.72,12.43,46.22,32.76,95.44,-9.75,0.95,16,4902.5,-101
97925, 2018-06-29 19:07:13,0,281,0,1.47,0,1,0.92,121.81,1.72,12.46,46.27,32.72,95.16,-9.75,-0.23,16,4902.5,-101
98925, 2018-06-29 19:07:14,0,281.06,0,1.47,0,1,0.92,121.83,1.72,12.42,46.18,32.68,94.66,-9.75,-0.38,16,4902.5,-101
