OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
58151, 2018-06-29 19:06:34,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.45,0,33.57,108.05,-9.75,-0.23,16,4902.5,-88
59151, 2018-06-29 19:06:35,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.47,0,33.52,107.2,-9.75,-0.22,16,4902.5,-88
60151, 2018-06-29 19:06:36,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.45,0,33.45,106.18,-9.75,-0.22,16,4902.5,-88
61151, 2018-06-29 19:06:37,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.42,0,33.3,105.11,-9.75,-0.24,16,4902.5,-88
62151, 2018-06-29 19:06:38,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.45,0,33.3,104.45,-9.75,-0.26,16,4902.5,-88
63151, 2018-06-29 19:06:39,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.46,0,33.12,103.45,-9.75,-0.22,16,4902.5,-88
64181, 2018-06-29 19:06:40,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.46,0,33.1,102.55,-9.75,-0.22,16,4902.5,-88
65281, 2018-06-29 19:06:41,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.44,0,32.94,101.64,-9.75,-0.22,16,4902.5,-88
66381, 2018-06-29 19:06:42,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.46,0,32.84,100.81,-9.75,-0.25,16,4902.5,-88
67381, 2018-06-29 19:06:43,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.43,0,32.85,100.3,-9.74,-0.22,16,4902.5,-88
68382, 2018-06-29 19:06:44,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.47,0,32.83,99.55,-9.75,-0.21,16,4902.5,-88
69382, 2018-06-29 19:06:45,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.45,0,32.7,98.84,-9.74,-0.22,16,4902.5,-88
70382, 2018-06-29 19:06:46,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.43,0,32.76,98.37,-9.75,-0.22,16,4902.5,-88
71382, 2018-06-29 19:06:47,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.43,0,32.67,97.73,-9.75,-0.22,16,4902.5,-88
72382, 2018-06-29 19:06:48,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.47,0,32.61,97.26,-9.75,-0.27,16,4902.5,-88
73382, 2018-06-29 19:06:49,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.46,0,32.53,96.62,-9.75,-0.25,16,4902.5,-88
74382, 2018-06-29 19:06:50,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.48,0,32.5,96.04,-9.75,-0.22,16,4902.5,-88
75382, 2018-06-29 19:06:51,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.46,0,32.47,95.64,-9.75,-0.22,16,4902.5,-88
76382, 2018-06-29 19:06:52,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.45,0,32.47,95.09,-9.75,-0.22,16,4902.5,-88
77382, 2018-06-29 19:06:53,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.45,0,32.5,94.57,-9.75,-0.22,16,4902.5,-88
78481, 2018-06-29 19:06:54,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.46,0,32.34,94.06,-9.75,-0.22,16,4902.5,-88
79481, 2018-06-29 19:06:55,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.46,0,32.3,93.74,-9.75,-0.22,16,4902.5,-88
80481, 2018-06-29 19:06:56,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.47,0,32.19,93.25,-9.75,-0.22,16,4902.5,-88
81481, 2018-06-29 19:06:57,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.47,0,32.22,92.75,-9.75,-0.21,16,4902.5,-88
82481, 2018-06-29 19:06:58,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.43,0,32.27,92.48,-9.74,-0.22,16,4902.5,-88
83482, 2018-06-29 19:06:59,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.44,0,32.14,92.06,-9.75,-0.22,16,4902.5,-88
84482, 2018-06-29 19:07:00,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.46,0,32.16,91.67,-9.75,-0.27,16,4902.5,-88
85482, 2018-06-29 19:07:01,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.46,0,32.03,91.31,-9.75,-0.21,16,4902.5,-88
86482, 2018-06-29 19:07:02,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.45,0,32.06,90.96,-9.75,-0.21,16,4902.5,-88
87482, 2018-06-29 19:07:03,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.44,0,32.07,90.58,-9.75,-0.22,16,4902.5,-88
88482, 2018-06-29 19:07:04,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.48,0,31.98,90.26,-9.75,-0.26,16,4902.5,-88
89482, 2018-06-29 19:07:05,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.45,0,31.98,89.87,-9.75,-0.21,16,4902.5,-88
90482, 2018-06-29 19:07:06,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.42,0,31.93,89.63,-9.75,-0.22,16,4902.5,-88
91482, 2018-06-29 19:07:07,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.46,0,31.98,89.27,-9.75,-0.21,16,4902.5,-88
92482, 2018-06-29 19:07:08,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.43,0,31.98,88.93,-9.75,-0.22,16,4902.5,-88
93482, 2018-06-29 19:07:09,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.43,0,31.88,88.6,-9.75,-0.22,16,4902.5,-88
94482, 2018-06-29 19:07:10,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.42,0,31.95,88.34,-9.75,-0.25,16,4902.5,-88
95482, 2018-06-29 19:07:11,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.47,0,31.87,88.06,-9.75,-0.26,16,4902.5,-88
96483, 2018-06-29 19:07:12,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.44,0,31.96,87.77,-9.75,-0.23,16,4902.5,-88
97483, 2018-06-29 19:07:13,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.45,0,31.94,87.46,-9.75,-0.21,16,4902.5,-88
98483, 2018-06-29 19:07:14,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.46,0,31.78,87.32,-9.75,-0.27,16,4902.5,-88
99483, 2018-06-29 19:07:15,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.46,0,31.88,86.98,-9.75,-0.26,16,4902.5,-88
100483, 2018-06-29 19:07:16,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.45,0,31.91,86.73,-9.75,-0.26,16,4902.5,-88
101580, 2018-06-29 19:07:17,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.43,0,31.83,86.41,-9.75,-0.22,16,4902.5,-88
102680, 2018-06-29 19:07:18,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.46,0,31.84,86.21,-9.75,-0.27,16,4902.5,-88
103680, 2018-06-29 19:07:19,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.46,0,31.89,85.96,-9.75,-0.28,16,4902.5,-88
104681, 2018-06-29 19:07:20,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.47,0,31.8,85.7,-9.74,-0.22,16,4902.5,-88
105681, 2018-06-29 19:07:21,0,249.87,0,1.47,0,1,0.92,137.31,1.36,12.44,0,31.89,85.49,-9.75,-0.22,16,4902.5,-88
