OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
8000, 1970-01-01 00:00:08,4,0.97,-9.75,108.97,23.94,23.78,12.52,1.57,0,1,0,0,1.47,2132.76,0,0,28411, ovf
8000, 1970-01-01 00:00:08,4,0.91,-9.75,108.43,24,23.78,12.54,1.55,0,1,0,0,1.47,1998.3,0,0,28311, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,108.43,24,23.78,12.53,1.54,0,1,0,0,1.47,1877.26,0,0,28211, ovf
8000, 1970-01-01 00:00:08,4,0.96,-9.75,108.43,24,23.78,12.54,1.53,0,1,0,0,1.47,2019.52,0,0,28111, ovf
8000, 1970-01-01 00:00:08,4,0.9,-9.75,108.34,23.96,23.78,12.53,1.52,0,1,0,0,1.47,1993.45,0,0,28011, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,108.34,23.96,23.78,12.54,1.51,0,1,0,0,1.47,2064.09,0,0,27911, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,108.98,23.99,23.78,12.53,1.49,0,1,0,0,1.47,1847.4,0,0,27811, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,108.98,23.99,23.78,12.52,1.48,0,1,0,0,1.47,2084.46,0,0,27711, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,108.98,23.99,23.78,12.51,1.47,0,1,0,0,1.47,1953.98,0,0,27611, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,108.18,23.99,23.78,12.53,1.46,0,1,0,0,1.47,2012.58,0,0,27511, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,108.18,23.99,23.78,12.53,1.45,0,1,0,0,1.47,2095.67,0,0,27411, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,108.18,23.99,23.78,12.53,1.44,0,1,0,0,0.26,2110.93,0,0,27311, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,107.8,23.95,23.78,12.52,1.42,0,1,0,0,0.26,1939.96,0,0,27128, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,107.8,23.95,23.78,12.52,1.4,0,1,0,0,0.26,2051.25,0,0,27028, ovf
8000, 1970-01-01 00:00:08,4,0.96,-9.75,107.05,23.89,23.78,12.51,1.39,0,1,0,0,0.26,1930.19,0,0,26928, ovf
8000, 1970-01-01 00:00:08,4,0.91,-9.75,107.05,23.89,23.78,12.48,1.38,0,1,0,0,0.26,1861.56,0,0,26828, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,106.34,23.93,23.78,12.5,1.37,0,1,0,0,0.25,2061.47,0,0,26728, ovf
8000, 1970-01-01 00:00:08,4,0.95,-9.75,106.34,23.93,23.78,12.54,1.35,0,1,0,0,0.27,2008.13,0,0,26628, ovf
8000, 1970-01-01 00:00:08,4,0.91,-9.75,106.34,23.93,23.78,12.5,1.35,0,1,0,0,0.26,1962.26,0,0,26528, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,105.37,24,23.78,12.53,1.33,0,1,0,0,0.27,1902.04,0,0,26428, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,105.37,24,23.78,12.5,1.32,0,1,0,0,0.25,2008,0,0,26316, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,105.37,24,23.78,12.51,1.31,0,1,0,0,0.25,2084.27,0,0,26216, ovf
8000, 1970-01-01 00:00:08,4,0.96,-9.75,104.84,23.91,23.78,12.54,1.28,0,1,0,0,0.27,1947.23,0,0,26028, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,104.84,23.91,23.78,12.54,1.28,0,1,0,0,0.27,2000.03,0,0,25928, ovf
8000, 1970-01-01 00:00:08,4,0.91,-9.75,104.42,23.88,23.78,12.51,1.26,0,1,0,0,0.25,2007.49,0,0,25828, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,104.42,23.88,23.78,12.51,1.25,0,1,0,0,0.25,1888.48,0,0,25728, ovf
8000, 1970-01-01 00:00:08,4,0.97,-9.75,104.21,23.96,23.78,12.53,1.24,0,1,0,0,0.27,2065.65,0,0,25628, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,104.21,23.96,23.78,12.53,1.23,0,1,0,0,0.27,1961.46,0,0,25528, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,104.21,23.96,23.78,12.5,1.22,0,1,0,0,0.27,2022.18,0,0,25428, ovf
8000, 1970-01-01 00:00:08,4,0.95,-9.75,103.45,23.91,23.78,12.51,1.21,0,1,0,0,0.27,1855.06,0,0,25323, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,103.45,23.91,23.78,12.5,1.19,0,1,0,0,0.25,1824.18,0,0,25223, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,103.45,23.91,23.78,12.51,1.18,0,1,0,0,0.27,2011.9,0,0,25123, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,101.62,23.94,23.78,12.49,1.16,0,1,0,0,0.27,1902.5,0,0,24929, ovf
8000, 1970-01-01 00:00:08,4,0.96,-9.75,101.62,23.94,23.78,12.53,1.15,0,1,0,0,0.27,2001.27,0,0,24829, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,101.21,23.93,23.78,12.5,1.14,0,1,0,0,0.25,1988.34,0,0,24729, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,101.21,23.93,23.78,12.47,1.13,0,1,0,0,0.25,1866.89,0,0,24629, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,99.78,23.89,23.78,12.52,1.11,0,1,0,0,0.25,2032.38,0,0,24529, ovf
8000, 1970-01-01 00:00:08,4,0.95,-9.75,99.78,23.89,23.78,12.51,1.1,0,1,0,0,0.27,1962.07,0,0,24429, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,99.78,23.89,23.78,12.47,1.09,0,1,0,0,0.27,1912.53,0,0,24329, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,99.99,23.95,23.78,12.5,1.08,0,1,0,0,0.25,2127.17,0,0,24229, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,99.99,23.95,23.78,12.5,1.06,0,1,0,0,0.25,1860.61,0,0,24128, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,99.99,23.95,23.78,12.44,1.06,0,1,0,0,0.25,1854.23,0,0,24028, ovf
8000, 1970-01-01 00:00:08,4,0.95,-9.75,99.23,23.88,23.78,12.5,1.04,0,1,0,0,0.27,2054.41,0,0,23928, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,99.23,23.88,23.78,12.51,1.04,0,1,0,0,0.26,2107.26,0,0,23828, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,99.23,23.88,23.78,12.52,1.02,0,1,0,0,0.27,1967.86,0,0,23728, ovf
8000, 1970-01-01 00:00:08,4,0.9,-9.75,97.34,23.95,23.78,12.5,1.01,0,1,0,0,0.25,2165.79,0,0,23628, ovf
8000, 1970-01-01 00:00:08,4,0.95,-9.75,97.34,23.95,23.78,12.5,0.99,0,1,0,0,0.25,1990.74,0,0,23528, ovf
8000, 1970-01-01 00:00:08,4,0.95,-9.75,96.48,24,23.78,12.5,0.99,0,1,0,0,0.25,2047.5,0,0,23428, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,96.48,24,23.78,12.53,0.97,0,1,0,0,0.27,2050.48,0,0,23328, ovf
8000, 1970-01-01 00:00:08,4,0.95,-9.75,96.48,24,23.78,12.53,0.96,0,1,0,0,0.27,1897.62,0,0,23228, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,94.25,23.99,23.78,12.49,0.95,0,1,0,0,0.25,1835.42,0,0,23128, ovf
8000, 1970-01-01 00:00:08,4,0.9,-9.75,94.25,23.99,23.78,12.49,0.94,0,1,0,0,0.25,2096.47,0,0,23028, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,94.25,23.99,23.78,12.5,0.93,0,1,0,0,0.25,1956.47,0,0,22928, ovf
8000, 1970-01-01 00:00:08,4,0.91,-9.75,92.63,23.94,23.78,12.51,0.9,0,1,0,0,0.27,1944.33,0,0,22725, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,92.63,23.94,23.78,12.51,0.9,0,1,0,0,0.27,1848.46,0,0,22625, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,92.27,23.96,23.78,12.5,0.88,0,1,0,0,0.25,2085.65,0,0,22525, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,92.27,23.96,23.78,12.52,0.87,0,1,0,0,0.27,1823.4,0,0,22425, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,91.55,23.91,23.78,12.5,0.86,0,1,0,0,0.25,2011.16,0,0,22325, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,91.55,23.91,23.78,12.52,0.85,0,1,0,0,0.28,1907.61,0,0,22225, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,91.55,23.91,23.78,12.51,0.83,0,1,0,0,0.27,1920.77,0,0,22125, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,90.7,23.99,23.78,12.5,0.82,0,1,0,0,0.25,1836.41,0,0,22025, ovf
8000, 1970-01-01 00:00:08,4,0.91,-9.75,90.7,23.99,23.78,12.52,0.81,0,1,0,0,0.27,2047.99,0,0,21925, ovf
8000, 1970-01-01 00:00:08,4,0.97,-9.75,90.7,23.99,23.78,12.49,0.8,0,1,0,0,0.25,2013.76,0,0,21825, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,89.2,23.89,23.78,12.51,0.78,0,1,0,0,0.27,1915.1,0,0,21640, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,89.2,23.89,23.78,12.5,0.77,0,1,0,0,0.25,2092.74,0,0,21540, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,88.16,23.93,23.78,12.5,0.75,0,1,0,0,0.25,1999.23,0,0,21440, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,88.16,23.93,23.78,12.51,0.74,0,1,0,0,0.27,1961.3,0,0,21340, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,87.25,23.95,23.78,12.51,0.73,0,1,0,0,0.28,2030.63,0,0,21240, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,87.25,23.95,23.78,12.5,0.72,0,1,0,0,0.26,1822.68,0,0,21140, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,87.25,23.95,23.78,12.52,0.71,0,1,0,0,0.27,2006.32,0,0,21040, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,85.05,23.99,23.78,12.5,0.7,0,1,0,0,0.27,1938.05,0,0,20940, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,85.05,23.99,23.78,12.52,0.68,0,1,0,0,0.28,1952.04,0,0,20840, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,85.05,23.99,23.78,12.51,0.68,0,1,0,0,0.25,2128.34,0,0,20740, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,83.47,23.93,23.78,12.48,0.66,0,1,0,0,0.28,1989.62,0,0,20639, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,83.47,23.93,23.78,12.49,0.65,0,1,0,0,0.25,2065.76,0,0,20539, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,83.47,23.93,23.78,12.51,0.63,0,1,0,0,0.25,1936.64,0,0,20439, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,81.68,23.94,23.78,12.46,0.63,0,1,0,0,0.25,1923.26,0,0,20339, ovf
8000, 1970-01-01 00:00:08,4,0.91,-9.75,81.68,23.94,23.78,12.51,0.61,0,1,0,0,0.25,1862.14,0,0,20239, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,80,23.91,23.78,12.51,0.61,0,1,0,0,0.28,2045.16,0,0,20139, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,80,23.91,23.78,12.5,0.59,0,1,0,0,0.25,1951.6,0,0,20039, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,80,23.91,23.78,12.52,0.58,0,1,0,0,0.25,1937.77,0,0,19939, ovf
8000, 1970-01-01 00:00:08,4,0.91,-9.75,77.1,24,23.78,12.5,0.57,0,1,0,0,0.25,1874.3,0,0,19839, ovf
8000, 1970-01-01 00:00:08,4,0.95,-9.75,77.1,24,23.78,12.51,0.56,0,1,0,0,0.25,2100.33,0,0,19739, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,77.1,24,23.78,12.49,0.54,0,1,0,0,0.25,1975.41,0,0,19639, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.74,75.05,23.95,23.78,12.51,0.52,0,1,0,0,0.25,1901.74,0,0,19464, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,75.05,23.95,23.78,12.51,0.51,0,1,0,0,0.25,1897.74,0,0,19364, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,73.37,23.95,23.78,12.51,0.5,0,1,0,0,0.25,1971.16,0,0,19264, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,73.37,23.95,23.78,12.51,0.49,0,1,0,0,0.26,2069.11,0,0,19164, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,70.52,23.95,23.78,12.44,0.48,0,1,0,0,0.25,1926.63,0,0,19064, ovf
8000, 1970-01-01 00:00:08,4,0.91,-9.75,70.52,23.95,23.78,12.5,0.47,0,1,0,0,0.25,2015.11,0,0,18964, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,70.52,23.95,23.78,12.51,0.46,0,1,0,0,0.25,2042.41,0,0,18864, ovf
8000, 1970-01-01 00:00:08,4,0.91,-9.75,67.73,23.91,23.78,12.49,0.44,0,1,0,0,0.25,2019.32,0,0,18752, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,67.73,23.91,23.78,12.49,0.43,0,1,0,0,0.25,1919.94,0,0,18652, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,67.73,23.91,23.78,12.47,0.42,0,1,0,0,0.25,2001.07,0,0,18552, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,63.56,23.95,23.78,12.44,0.39,0,1,0,0,0.26,2003.27,0,0,18364, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,63.56,23.95,23.78,12.44,0.39,0,1,0,0,0.27,2082.79,0,0,18264, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,60.09,23.93,23.78,12.43,0.37,0,1,0,0,0.27,1914.73,0,0,18164, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,60.09,23.93,23.78,12.43,0.36,0,1,0,0,0.27,2002.37,0,0,18064, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,56.04,23.91,23.78,12.42,0.35,0,1,0,0,0.27,1931.4,0,0,17964, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,56.04,23.91,23.78,12.42,0.34,0,1,0,0,0.27,2009.04,0,0,17864, ovf
8000, 1970-01-01 00:00:08,4,0.95,-9.75,56.04,23.91,23.78,12.43,0.33,0,1,0,0,0.27,1942.03,0,0,17759, ovf
8000, 1970-01-01 00:00:08,4,0.95,-9.75,51.13,23.93,23.78,12.43,0.32,0,1,0,0,0.27,1912.56,0,0,17659, ovf
8000, 1970-01-01 00:00:08,4,0.95,-9.75,51.13,23.93,23.78,12.43,0.3,0,1,0,0,0.27,1837.48,0,0,17559, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,51.13,23.93,23.78,12.43,0.3,0,1,0,0,0.28,1872.57,0,0,17459, ovf
8000, 1970-01-01 00:00:08,4,0.92,-9.75,44.13,23.93,23.78,12.42,0.27,0,1,0,0,0.28,2085.29,0,0,17267, ovf
8000, 1970-01-01 00:00:08,4,0.91,-9.75,44.13,23.93,23.78,12.4,0.26,0,1,0,0,0.27,1896.12,0,0,17167, ovf
8000, 1970-01-01 00:00:08,4,0.95,-9.75,37.68,23.88,23.78,12.41,0.25,0,1,0,0,0.25,1808.37,0,0,17067, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,37.68,23.88,23.78,12.4,0.24,0,1,0,0,0.27,1689.43,0,0,16967, ovf
8000, 1970-01-01 00:00:08,4,0.93,-9.75,33.84,23.99,23.78,12.4,0.23,0,1,0,0,0.28,1568.75,0,0,16866, ovf
8000, 1970-01-01 00:00:08,4,0.95,-9.75,33.84,23.99,23.78,12.4,0.22,0,1,0,0,0.28,1486.01,0,0,16766, ovf
8000, 1970-01-01 00:00:08,4,0.91,-9.75,33.84,23.99,23.78,12.37,0.21,0,1,0,0,0.27,1420.69,0,0,16666, ovf
8000, 1970-01-01 00:00:08,4,0.91,-9.75,30.33,23.94,23.78,12.31,0.2,0,1,0,0,0.27,1376.08,0,0,16565, ovf
8000, 1970-01-01 00:00:08,6,0.82,-9.75,30.33,23.94,23.78,11.67,0.19,0,1,0,1,0.25,1197.77,0,0,16465, ovf
8000, 1970-01-01 00:00:08,6,0.86,-9.75,30.33,23.94,23.78,11.11,0.18,0,1,0,0,0.25,1227.04,0,0,16365, ovf
8000, 1970-01-01 00:00:08,4,0.95,-9.75,27.63,23.94,23.78,12.41,0.17,0,1,0,0,0.28,1205.73,0,0,16155, ovf
8000, 1970-01-01 00:00:08,4,0.94,-9.75,27.63,23.94,23.78,12.38,0.16,0,1,0,0,0.27,1210.62,0,0,16055, ovf
