OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4014.00,1970-01-01 00:00:04.014,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.33,24.73,25.00,30.03,26.45,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
4114.00,1970-01-01 00:00:04.114,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.73,25.00,30.03,26.45,-0.22,0.08,17.00,10.00,0.00,0.00,0.00
4214.00,1970-01-01 00:00:04.214,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.31,24.68,25.00,30.08,26.45,-0.18,0.08,17.00,10.00,0.00,0.00,0.00
4314.00,1970-01-01 00:00:04.314,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.32,24.68,24.95,30.08,26.50,-0.21,0.08,17.00,10.00,0.00,0.00,0.00
4414.00,1970-01-01 00:00:04.414,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,24.69,24.95,30.08,26.50,-0.21,0.08,17.00,10.00,0.00,0.00,0.00
4514.00,1970-01-01 00:00:04.514,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.31,24.69,24.95,30.08,26.50,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
4614.00,1970-01-01 00:00:04.614,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.32,24.69,25.02,30.08,26.50,-0.21,0.08,17.00,10.00,0.00,0.00,0.00
4714.00,1970-01-01 00:00:04.714,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.74,25.02,29.97,26.48,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
4814.00,1970-01-01 00:00:04.814,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.31,24.74,25.02,29.97,26.48,-0.22,0.09,17.00,10.00,0.00,0.00,0.00
4914.00,1970-01-01 00:00:04.914,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.32,24.84,25.02,30.04,26.48,-0.22,0.08,17.00,10.00,0.00,0.00,0.00
5014.00,1970-01-01 00:00:05.014,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.84,25.02,30.04,26.48,-0.21,0.08,17.00,10.00,0.00,0.00,0.00
5114.00,1970-01-01 00:00:05.114,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.84,24.95,30.04,26.52,-0.19,0.08,17.00,10.00,0.00,0.00,0.00
5214.00,1970-01-01 00:00:05.214,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.32,24.80,24.95,30.04,26.52,-0.19,0.08,17.00,10.00,0.00,0.00,0.00
5314.00,1970-01-01 00:00:05.314,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.80,25.00,30.04,26.52,-0.23,0.09,17.00,10.00,0.00,0.00,0.00
5414.00,1970-01-01 00:00:05.414,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.80,25.00,30.04,26.52,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
5514.00,1970-01-01 00:00:05.514,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.31,24.79,25.00,30.01,26.45,-0.22,0.08,17.00,10.00,0.00,0.00,0.00
5614.00,1970-01-01 00:00:05.614,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.79,25.06,30.01,26.45,-0.21,0.08,17.00,10.00,0.00,0.00,0.00
5714.00,1970-01-01 00:00:05.714,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.80,25.06,30.10,26.45,-0.21,0.08,17.00,10.00,0.00,0.00,0.00
5814.00,1970-01-01 00:00:05.814,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.31,24.80,24.99,30.10,26.45,-0.23,0.09,17.00,10.00,0.00,0.00,0.00
5914.00,1970-01-01 00:00:05.914,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.80,24.99,30.10,26.46,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
6014.00,1970-01-01 00:00:06.014,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.80,24.99,30.08,26.46,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
6114.00,1970-01-01 00:00:06.114,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.31,24.80,25.02,30.08,26.46,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
6214.00,1970-01-01 00:00:06.214,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.77,25.02,30.09,26.46,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
6314.00,1970-01-01 00:00:06.314,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.77,25.08,30.09,26.44,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
6414.00,1970-01-01 00:00:06.414,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.31,24.77,25.08,30.09,26.44,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
6514.00,1970-01-01 00:00:06.514,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.84,25.08,30.03,26.44,-0.23,0.10,17.00,10.00,0.00,0.00,0.00
6614.00,1970-01-01 00:00:06.614,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.84,25.05,30.03,26.44,-0.22,0.09,17.00,10.00,0.00,0.00,0.00
6714.00,1970-01-01 00:00:06.714,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.31,24.84,25.05,30.03,26.48,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
6814.00,1970-01-01 00:00:06.814,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.81,25.00,30.08,26.48,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
6914.00,1970-01-01 00:00:06.914,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,24.81,25.00,30.08,26.48,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
7014.00,1970-01-01 00:00:07.014,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.86,25.00,30.08,26.48,-0.22,0.09,17.00,10.00,0.00,0.00,0.00
7114.00,1970-01-01 00:00:07.114,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.86,25.02,30.08,26.54,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
7214.00,1970-01-01 00:00:07.214,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.86,25.02,30.08,26.54,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
7314.00,1970-01-01 00:00:07.314,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.77,25.05,30.04,26.54,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
7414.00,1970-01-01 00:00:07.414,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.31,24.77,25.05,30.04,26.54,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
7514.00,1970-01-01 00:00:07.514,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,24.79,25.05,30.04,26.50,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
7614.00,1970-01-01 00:00:07.614,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.79,25.10,30.04,26.50,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
7714.00,1970-01-01 00:00:07.714,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.79,25.10,30.04,26.50,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
7814.00,1970-01-01 00:00:07.814,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.74,25.08,30.09,26.50,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
7914.00,1970-01-01 00:00:07.914,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.74,25.08,30.09,26.57,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
8014.00,1970-01-01 00:00:08.014,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.74,25.08,30.09,26.57,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
8114.00,1970-01-01 00:00:08.114,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.77,25.08,30.06,26.57,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
8214.00,1970-01-01 00:00:08.214,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.77,25.08,30.06,26.57,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
8314.00,1970-01-01 00:00:08.314,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.81,25.02,30.10,26.56,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
8414.00,1970-01-01 00:00:08.414,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,24.81,25.02,30.10,26.56,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
8514.00,1970-01-01 00:00:08.514,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.81,25.02,30.10,26.56,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
8614.00,1970-01-01 00:00:08.614,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.84,25.09,30.09,26.56,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
8714.00,1970-01-01 00:00:08.714,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,24.84,25.09,30.09,26.59,-0.23,0.10,17.00,10.00,0.00,0.00,0.00
8814.00,1970-01-01 00:00:08.814,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.74,24.93,30.02,26.59,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
8914.00,1970-01-01 00:00:08.914,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,24.74,24.93,30.02,26.59,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
9014.00,1970-01-01 00:00:09.014,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,24.74,24.93,30.02,26.59,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
9114.00,1970-01-01 00:00:09.114,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.79,25.05,30.13,26.56,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
9214.00,1970-01-01 00:00:09.214,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.79,25.05,30.13,26.56,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
9314.00,1970-01-01 00:00:09.314,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,24.79,25.08,30.13,26.56,-0.22,0.09,17.00,10.00,0.00,0.00,0.00
9414.00,1970-01-01 00:00:09.414,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,24.73,25.08,30.06,26.56,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
9514.00,1970-01-01 00:00:09.514,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.73,25.08,30.06,26.52,-0.22,0.10,17.00,10.00,0.00,0.00,0.00
9614.00,1970-01-01 00:00:09.614,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,24.86,25.10,30.13,26.52,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
9714.00,1970-01-01 00:00:09.714,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,24.86,25.10,30.13,26.52,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
9814.00,1970-01-01 00:00:09.814,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.86,25.06,30.13,26.52,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
9914.00,1970-01-01 00:00:09.914,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,24.80,25.06,30.01,26.52,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
10025.00,1970-01-01 00:00:10.025,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.80,25.06,30.01,26.52,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
10125.00,1970-01-01 00:00:10.125,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.81,25.06,30.08,26.52,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
10225.00,1970-01-01 00:00:10.225,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,24.81,25.06,30.08,26.52,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
10325.00,1970-01-01 00:00:10.325,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.81,25.05,30.08,26.52,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
10425.00,1970-01-01 00:00:10.425,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.81,25.05,30.13,26.52,-0.19,0.09,17.00,10.00,0.00,0.00,0.00
10525.00,1970-01-01 00:00:10.525,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.81,25.05,30.13,26.52,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
10625.00,1970-01-01 00:00:10.625,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.77,24.99,30.17,26.52,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
10725.00,1970-01-01 00:00:10.725,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,24.77,24.99,30.17,26.52,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
10825.00,1970-01-01 00:00:10.825,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.77,25.10,30.17,26.52,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
10925.00,1970-01-01 00:00:10.925,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,24.84,25.10,30.05,26.52,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
11025.00,1970-01-01 00:00:11.025,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,24.84,25.10,30.05,26.52,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
11125.00,1970-01-01 00:00:11.125,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,24.84,25.06,30.05,26.56,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
11225.00,1970-01-01 00:00:11.225,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,24.80,25.06,30.13,26.56,-0.22,0.10,17.00,10.00,0.00,0.00,0.00
11325.00,1970-01-01 00:00:11.325,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,24.80,25.02,30.13,26.56,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
11425.00,1970-01-01 00:00:11.425,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,24.81,25.02,30.09,26.56,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
11525.00,1970-01-01 00:00:11.525,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,24.81,25.02,30.09,26.54,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
11625.00,1970-01-01 00:00:11.625,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,24.81,25.06,30.09,26.54,-0.22,0.10,17.00,10.00,0.00,0.00,0.00
11725.00,1970-01-01 00:00:11.725,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,24.77,25.06,30.10,26.54,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
11825.00,1970-01-01 00:00:11.825,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,24.77,24.99,30.10,26.54,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
11925.00,1970-01-01 00:00:11.925,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,24.86,24.99,30.09,26.52,-0.22,0.09,17.00,10.00,0.00,0.00,0.00
12025.00,1970-01-01 00:00:12.025,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,24.86,24.99,30.09,26.52,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
12125.00,1970-01-01 00:00:12.125,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.86,25.10,30.09,26.52,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
12225.00,1970-01-01 00:00:12.225,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.85,25.10,30.12,26.52,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
12325.00,1970-01-01 00:00:12.325,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,24.85,25.11,30.12,26.56,-0.22,0.09,17.00,10.00,0.00,0.00,0.00
12425.00,1970-01-01 00:00:12.425,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.85,25.11,30.12,26.56,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
12525.00,1970-01-01 00:00:12.525,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.86,25.11,30.09,26.56,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
12625.00,1970-01-01 00:00:12.625,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,24.86,25.10,30.09,26.56,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
12725.00,1970-01-01 00:00:12.725,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.81,25.10,30.14,26.59,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
12825.00,1970-01-01 00:00:12.825,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,24.81,25.13,30.14,26.59,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
12925.00,1970-01-01 00:00:12.925,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,24.81,25.13,30.14,26.59,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
13025.00,1970-01-01 00:00:13.025,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,24.77,25.13,30.15,26.59,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
13125.00,1970-01-01 00:00:13.125,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,24.77,25.09,30.15,26.46,-0.20,0.08,17.00,10.00,0.00,0.00,0.00
13225.00,1970-01-01 00:00:13.225,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,24.81,25.09,30.10,26.46,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
13325.00,1970-01-01 00:00:13.325,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.81,25.04,30.10,26.46,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
13425.00,1970-01-01 00:00:13.425,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,24.81,25.04,30.10,26.46,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
13525.00,1970-01-01 00:00:13.525,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.77,25.04,30.10,26.59,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
13625.00,1970-01-01 00:00:13.625,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.77,25.10,30.10,26.59,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
13725.00,1970-01-01 00:00:13.725,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.77,25.10,30.10,26.59,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
13825.00,1970-01-01 00:00:13.825,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.80,25.04,30.12,26.59,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
13925.00,1970-01-01 00:00:13.925,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.80,25.04,30.12,26.57,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
14025.00,1970-01-01 00:00:14.025,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.77,25.04,30.02,26.57,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
14125.00,1970-01-01 00:00:14.125,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.77,25.09,30.02,26.57,-0.21,0.09,17.00,10.00,0.00,0.00,0.00
14225.00,1970-01-01 00:00:14.225,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.77,25.09,30.02,26.57,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
14325.00,1970-01-01 00:00:14.325,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,24.80,25.02,30.08,26.48,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
14425.00,1970-01-01 00:00:14.425,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.80,25.02,30.08,26.48,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
14525.00,1970-01-01 00:00:14.525,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.81,25.02,30.20,26.48,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
14625.00,1970-01-01 00:00:14.625,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,24.81,25.05,30.20,26.48,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
14725.00,1970-01-01 00:00:14.725,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.81,25.05,30.20,26.52,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
14825.00,1970-01-01 00:00:14.825,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.83,25.02,30.08,26.52,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
14925.00,1970-01-01 00:00:14.925,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,24.83,25.02,30.08,26.52,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
15025.00,1970-01-01 00:00:15.025,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,24.83,25.02,30.08,26.52,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
