OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6642.00,1970-01-01 00:00:06.642,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.32,25.41,25.90,35.34,26.81,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
6742.00,1970-01-01 00:00:06.742,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.32,25.41,25.94,35.34,26.81,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
6842.00,1970-01-01 00:00:06.842,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.32,25.35,25.94,35.33,26.81,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
6942.00,1970-01-01 00:00:06.942,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.32,25.35,25.97,35.33,26.72,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
7042.00,1970-01-01 00:00:07.042,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.32,25.35,25.97,35.33,26.72,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
7142.00,1970-01-01 00:00:07.142,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.32,25.48,25.97,35.34,26.72,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
7242.00,1970-01-01 00:00:07.242,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.32,25.48,25.96,35.34,26.72,-0.19,0.12,17.00,10.00,0.00,0.00,0.00
7342.00,1970-01-01 00:00:07.342,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.32,25.48,25.96,35.34,26.87,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
7442.00,1970-01-01 00:00:07.442,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.32,25.52,25.96,35.32,26.87,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
7542.00,1970-01-01 00:00:07.542,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.32,25.52,25.96,35.32,26.87,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
7642.00,1970-01-01 00:00:07.642,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.32,25.44,25.96,35.28,26.87,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
7742.00,1970-01-01 00:00:07.742,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.44,25.97,35.28,26.77,-0.85,0.11,17.00,10.00,0.00,0.00,0.00
7842.00,1970-01-01 00:00:07.842,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.31,25.44,25.97,35.28,26.77,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
7942.00,1970-01-01 00:00:07.942,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.31,25.41,25.91,35.33,26.77,-0.21,0.11,17.00,10.00,0.00,0.00,0.00
8042.00,1970-01-01 00:00:08.042,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.31,25.41,25.91,35.33,26.77,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
8142.00,1970-01-01 00:00:08.142,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,25.44,25.91,35.41,26.85,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
8242.00,1970-01-01 00:00:08.242,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.30,25.44,25.90,35.41,26.85,-0.21,0.11,17.00,10.00,0.00,0.00,0.00
8342.00,1970-01-01 00:00:08.342,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,25.44,25.90,35.41,26.85,-0.98,0.11,17.00,10.00,0.00,0.00,0.00
8442.00,1970-01-01 00:00:08.442,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.29,25.39,25.96,35.37,26.85,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
8542.00,1970-01-01 00:00:08.542,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.39,25.96,35.37,26.79,-0.73,0.11,17.00,10.00,0.00,0.00,0.00
8642.00,1970-01-01 00:00:08.642,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.39,25.96,35.37,26.79,-0.97,0.11,17.00,10.00,0.00,0.00,0.00
8742.00,1970-01-01 00:00:08.742,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.48,25.90,35.35,26.79,-1.01,0.11,17.00,10.00,0.00,0.00,0.00
8842.00,1970-01-01 00:00:08.842,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.48,25.90,35.35,26.79,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
8942.00,1970-01-01 00:00:08.942,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.20,25.48,25.91,35.30,26.78,-1.02,0.11,17.00,10.00,0.00,0.00,0.00
9042.00,1970-01-01 00:00:09.042,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.48,25.91,35.30,26.78,-1.06,0.11,17.00,10.00,0.00,0.00,0.00
9142.00,1970-01-01 00:00:09.142,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.20,25.48,25.91,35.30,26.78,-1.04,0.11,17.00,10.00,0.00,0.00,0.00
9242.00,1970-01-01 00:00:09.242,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.44,25.91,35.34,26.78,-0.25,0.12,17.00,10.00,0.00,0.00,0.00
9342.00,1970-01-01 00:00:09.342,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.44,25.91,35.34,26.85,-0.29,0.11,17.00,10.00,0.00,0.00,0.00
9442.00,1970-01-01 00:00:09.442,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.48,25.86,35.32,26.85,-0.36,0.11,17.00,10.00,0.00,0.00,0.00
9542.00,1970-01-01 00:00:09.542,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.48,25.86,35.32,26.85,-1.02,0.11,17.00,10.00,0.00,0.00,0.00
9642.00,1970-01-01 00:00:09.642,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.48,25.86,35.32,26.85,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
9742.00,1970-01-01 00:00:09.742,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.52,25.92,35.35,26.80,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
9842.00,1970-01-01 00:00:09.842,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.52,25.92,35.35,26.80,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
9942.00,1970-01-01 00:00:09.942,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.52,25.95,35.35,26.80,-0.21,0.11,17.00,10.00,0.00,0.00,0.00
10042.00,1970-01-01 00:00:10.042,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.44,25.95,35.34,26.80,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
10142.00,1970-01-01 00:00:10.142,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.44,25.95,35.34,26.78,-0.21,0.11,17.00,10.00,0.00,0.00,0.00
10242.00,1970-01-01 00:00:10.242,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.41,25.92,35.38,26.78,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
10342.00,1970-01-01 00:00:10.342,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.41,25.92,35.38,26.78,-0.20,0.12,17.00,10.00,0.00,0.00,0.00
10442.00,1970-01-01 00:00:10.442,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.41,25.94,35.38,26.78,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
10542.00,1970-01-01 00:00:10.542,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.27,25.49,25.94,35.28,26.78,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
10642.00,1970-01-01 00:00:10.642,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.49,25.94,35.28,26.78,-0.21,0.11,17.00,10.00,0.00,0.00,0.00
10742.00,1970-01-01 00:00:10.742,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.44,25.92,35.37,26.78,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
10842.00,1970-01-01 00:00:10.842,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.44,25.92,35.37,26.78,-0.21,0.11,17.00,10.00,0.00,0.00,0.00
10942.00,1970-01-01 00:00:10.942,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.44,25.96,35.37,26.76,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
11042.00,1970-01-01 00:00:11.042,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.50,25.96,35.28,26.76,-0.19,0.12,17.00,10.00,0.00,0.00,0.00
11142.00,1970-01-01 00:00:11.142,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.50,25.96,35.28,26.76,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
11242.00,1970-01-01 00:00:11.242,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.50,25.97,35.28,26.76,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
11342.00,1970-01-01 00:00:11.342,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.50,25.97,35.38,26.77,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
11442.00,1970-01-01 00:00:11.442,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.50,25.96,35.38,26.77,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
11542.00,1970-01-01 00:00:11.542,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.43,25.96,35.33,26.77,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
11642.00,1970-01-01 00:00:11.642,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.43,25.96,35.33,26.77,-0.21,0.11,17.00,10.00,0.00,0.00,0.00
11742.00,1970-01-01 00:00:11.742,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.43,25.91,35.33,26.81,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
11842.00,1970-01-01 00:00:11.842,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.39,25.91,35.33,26.81,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
11942.00,1970-01-01 00:00:11.942,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.39,25.92,35.33,26.81,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
12042.00,1970-01-01 00:00:12.042,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.39,25.92,35.37,26.81,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
12142.00,1970-01-01 00:00:12.142,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.39,25.92,35.37,26.84,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
12242.00,1970-01-01 00:00:12.242,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.39,25.94,35.37,26.84,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
12342.00,1970-01-01 00:00:12.342,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.46,25.94,35.39,26.84,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
12442.00,1970-01-01 00:00:12.442,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.46,25.96,35.39,26.84,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
12542.00,1970-01-01 00:00:12.542,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.46,25.96,35.39,26.81,-0.21,0.11,17.00,10.00,0.00,0.00,0.00
12642.00,1970-01-01 00:00:12.642,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.46,25.96,35.39,26.81,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
12742.00,1970-01-01 00:00:12.742,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.46,25.91,35.39,26.81,-0.21,0.11,17.00,10.00,0.00,0.00,0.00
12842.00,1970-01-01 00:00:12.842,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.45,25.91,35.34,26.81,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
12942.00,1970-01-01 00:00:12.942,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.45,25.90,35.34,26.84,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
13042.00,1970-01-01 00:00:13.042,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.45,25.90,35.34,26.84,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
13142.00,1970-01-01 00:00:13.142,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.41,25.90,35.33,26.84,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
13242.00,1970-01-01 00:00:13.242,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.41,25.94,35.33,26.84,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
13342.00,1970-01-01 00:00:13.342,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.49,25.94,35.40,26.85,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
13442.00,1970-01-01 00:00:13.442,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.49,25.98,35.40,26.85,-0.20,0.12,17.00,10.00,0.00,0.00,0.00
13542.00,1970-01-01 00:00:13.542,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.49,25.98,35.40,26.85,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
13642.00,1970-01-01 00:00:13.642,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.52,25.98,35.34,26.85,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
13742.00,1970-01-01 00:00:13.742,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.52,25.99,35.34,26.90,-0.18,0.11,17.00,10.00,0.00,0.00,0.00
13842.00,1970-01-01 00:00:13.842,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.52,25.99,35.34,26.90,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
13942.00,1970-01-01 00:00:13.942,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.41,25.94,35.30,26.90,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
14042.00,1970-01-01 00:00:14.042,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.41,25.94,35.30,26.90,-0.22,0.11,17.00,10.00,0.00,0.00,0.00
14142.00,1970-01-01 00:00:14.142,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.50,25.94,35.32,26.79,-0.22,0.11,17.00,10.00,0.00,0.00,0.00
14242.00,1970-01-01 00:00:14.242,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.50,25.97,35.32,26.79,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
14342.00,1970-01-01 00:00:14.342,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.50,25.97,35.32,26.79,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
14442.00,1970-01-01 00:00:14.442,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.49,25.95,35.38,26.79,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
14542.00,1970-01-01 00:00:14.542,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.49,25.95,35.38,26.79,-0.21,0.11,17.00,10.00,0.00,0.00,0.00
14642.00,1970-01-01 00:00:14.642,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.49,25.95,35.34,26.79,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
14742.00,1970-01-01 00:00:14.742,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.49,25.96,35.34,26.79,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
14842.00,1970-01-01 00:00:14.842,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.49,25.96,35.34,26.79,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
14942.00,1970-01-01 00:00:14.942,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.50,25.97,35.40,26.84,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
15042.00,1970-01-01 00:00:15.042,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.50,25.97,35.40,26.84,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
15142.00,1970-01-01 00:00:15.142,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.50,25.97,35.40,26.84,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
15242.00,1970-01-01 00:00:15.242,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.45,25.90,35.37,26.84,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
15342.00,1970-01-01 00:00:15.342,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.45,25.90,35.37,26.85,-0.20,0.12,17.00,10.00,0.00,0.00,0.00
15442.00,1970-01-01 00:00:15.442,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.49,25.94,35.33,26.85,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
15542.00,1970-01-01 00:00:15.542,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.49,25.94,35.33,26.85,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
15642.00,1970-01-01 00:00:15.642,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.28,25.49,25.94,35.33,26.85,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
