OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7578.00,1970-01-01 00:00:07.578,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.77,26.08,29.68,26.93,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
7678.00,1970-01-01 00:00:07.678,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.77,26.08,29.68,26.93,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
7778.00,1970-01-01 00:00:07.778,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.77,26.08,29.63,26.93,-0.21,0.11,17.00,10.00,0.00,0.00,0.00
7878.00,1970-01-01 00:00:07.878,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.77,26.08,29.63,26.95,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
7978.00,1970-01-01 00:00:07.978,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.77,26.08,29.63,26.95,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
8078.00,1970-01-01 00:00:08.078,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.74,26.02,29.68,26.95,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
8178.00,1970-01-01 00:00:08.178,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.74,26.02,29.68,26.95,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
8278.00,1970-01-01 00:00:08.278,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.75,26.12,29.61,26.98,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
8378.00,1970-01-01 00:00:08.378,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.75,26.12,29.61,26.98,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
8478.00,1970-01-01 00:00:08.478,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.75,26.12,29.61,26.98,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
8578.00,1970-01-01 00:00:08.578,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.77,26.05,29.67,26.98,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
8678.00,1970-01-01 00:00:08.678,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.77,26.05,29.67,26.96,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
8778.00,1970-01-01 00:00:08.778,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.73,26.03,29.63,26.96,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
8878.00,1970-01-01 00:00:08.878,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.73,26.03,29.63,26.96,-0.18,0.10,17.00,10.00,0.00,0.00,0.00
8978.00,1970-01-01 00:00:08.978,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.73,26.03,29.63,26.96,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
9078.00,1970-01-01 00:00:09.078,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.79,26.01,29.59,26.98,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
9178.00,1970-01-01 00:00:09.178,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.79,26.01,29.59,26.98,-0.18,0.10,17.00,10.00,0.00,0.00,0.00
9278.00,1970-01-01 00:00:09.278,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.79,26.07,29.59,26.98,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
9378.00,1970-01-01 00:00:09.378,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.77,26.07,29.57,26.98,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
9478.00,1970-01-01 00:00:09.478,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.77,26.07,29.57,26.98,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
9578.00,1970-01-01 00:00:09.578,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.73,26.05,29.68,26.98,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
9678.00,1970-01-01 00:00:09.678,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.73,26.05,29.68,26.98,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
9778.00,1970-01-01 00:00:09.778,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.73,26.09,29.68,26.98,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
9878.00,1970-01-01 00:00:09.878,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.80,26.09,29.66,26.96,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
9978.00,1970-01-01 00:00:09.978,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.80,26.09,29.66,26.96,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
10078.00,1970-01-01 00:00:10.078,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.77,26.05,29.61,26.96,-0.19,0.09,17.00,10.00,0.00,0.00,0.00
10178.00,1970-01-01 00:00:10.178,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.22,25.77,26.05,29.61,26.96,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
10278.00,1970-01-01 00:00:10.278,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.77,26.02,29.61,26.94,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
10378.00,1970-01-01 00:00:10.378,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.84,26.02,29.65,26.94,-0.19,0.09,17.00,10.00,0.00,0.00,0.00
10478.00,1970-01-01 00:00:10.478,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.84,26.02,29.65,26.94,-0.19,0.09,17.00,10.00,0.00,0.00,0.00
10578.00,1970-01-01 00:00:10.578,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.22,25.84,26.01,29.65,26.94,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
10678.00,1970-01-01 00:00:10.678,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.77,26.01,29.59,26.96,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
10778.00,1970-01-01 00:00:10.778,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.22,25.77,26.13,29.59,26.96,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
10878.00,1970-01-01 00:00:10.878,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.70,26.13,29.56,26.96,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
10978.00,1970-01-01 00:00:10.978,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.70,26.13,29.56,26.96,-0.22,0.09,17.00,10.00,0.00,0.00,0.00
11078.00,1970-01-01 00:00:11.078,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.26,25.70,26.08,29.56,26.98,-0.19,0.09,17.00,10.00,0.00,0.00,0.00
11178.00,1970-01-01 00:00:11.178,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.75,26.08,29.63,26.98,-0.19,0.09,17.00,10.00,0.00,0.00,0.00
11278.00,1970-01-01 00:00:11.278,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.75,26.07,29.63,26.98,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
11378.00,1970-01-01 00:00:11.378,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.22,25.77,26.07,29.67,26.98,-0.19,0.09,17.00,10.00,0.00,0.00,0.00
11478.00,1970-01-01 00:00:11.478,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.22,25.77,26.07,29.67,26.90,-0.19,0.08,17.00,10.00,0.00,0.00,0.00
11578.00,1970-01-01 00:00:11.578,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.77,26.05,29.67,26.90,-0.19,0.09,17.00,10.00,0.00,0.00,0.00
11678.00,1970-01-01 00:00:11.678,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.22,25.77,26.05,29.56,26.90,-0.18,0.08,17.00,10.00,0.00,0.00,0.00
11778.00,1970-01-01 00:00:11.778,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.77,26.01,29.56,26.90,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
11878.00,1970-01-01 00:00:11.878,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.77,26.01,29.56,27.00,-0.19,0.08,17.00,10.00,0.00,0.00,0.00
11978.00,1970-01-01 00:00:11.978,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.83,26.01,29.63,27.00,-0.18,0.09,17.00,10.00,0.00,0.00,0.00
12078.00,1970-01-01 00:00:12.078,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.83,26.02,29.63,27.00,-0.18,0.09,17.00,10.00,0.00,0.00,0.00
12178.00,1970-01-01 00:00:12.178,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.83,26.02,29.61,27.00,-0.18,0.08,17.00,10.00,0.00,0.00,0.00
12278.00,1970-01-01 00:00:12.278,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.83,26.01,29.61,27.03,-0.17,0.10,17.00,10.00,0.00,0.00,0.00
12378.00,1970-01-01 00:00:12.378,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.83,26.01,29.61,27.03,-0.19,0.09,17.00,10.00,0.00,0.00,0.00
12478.00,1970-01-01 00:00:12.478,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.84,26.01,29.66,27.03,-0.20,0.08,17.00,10.00,0.00,0.00,0.00
12578.00,1970-01-01 00:00:12.578,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.84,26.05,29.66,27.03,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
12678.00,1970-01-01 00:00:12.678,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.74,26.05,29.66,26.98,-0.20,0.09,17.00,10.00,0.00,0.00,0.00
12778.00,1970-01-01 00:00:12.778,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.74,26.05,29.66,26.98,-0.19,0.09,17.00,10.00,0.00,0.00,0.00
12878.00,1970-01-01 00:00:12.878,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.74,26.05,29.66,26.98,-0.19,0.09,17.00,10.00,0.00,0.00,0.00
12978.00,1970-01-01 00:00:12.978,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.73,26.05,29.63,26.98,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
13078.00,1970-01-01 00:00:13.078,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.73,26.03,29.63,27.01,-0.19,0.09,17.00,10.00,0.00,0.00,0.00
13178.00,1970-01-01 00:00:13.178,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.73,26.03,29.63,27.01,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
13278.00,1970-01-01 00:00:13.278,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.73,26.05,29.61,27.01,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
13378.00,1970-01-01 00:00:13.378,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.73,26.05,29.61,27.01,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
13478.00,1970-01-01 00:00:13.478,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.77,26.05,29.65,26.98,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
13578.00,1970-01-01 00:00:13.578,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.77,26.12,29.65,26.98,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
13678.00,1970-01-01 00:00:13.678,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.77,26.12,29.65,26.98,-0.21,0.10,17.00,10.00,0.00,0.00,0.00
13778.00,1970-01-01 00:00:13.778,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.71,26.05,29.68,26.98,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
13878.00,1970-01-01 00:00:13.878,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.71,26.05,29.68,27.00,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
13978.00,1970-01-01 00:00:13.978,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.81,26.05,29.68,27.00,-0.22,0.11,17.00,10.00,0.00,0.00,0.00
14078.00,1970-01-01 00:00:14.078,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.81,26.08,29.68,27.00,-0.20,0.11,17.00,10.00,0.00,0.00,0.00
14178.00,1970-01-01 00:00:14.178,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.81,26.08,29.68,27.00,-0.19,0.11,17.00,10.00,0.00,0.00,0.00
14278.00,1970-01-01 00:00:14.278,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.84,26.05,29.63,26.98,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
14378.00,1970-01-01 00:00:14.378,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.84,26.05,29.63,26.98,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
14478.00,1970-01-01 00:00:14.478,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.23,25.84,26.05,29.63,26.98,-0.20,0.10,17.00,10.00,0.00,0.00,0.00
14578.00,1970-01-01 00:00:14.578,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.86,25.97,29.63,26.98,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
14678.00,1970-01-01 00:00:14.678,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.86,25.97,29.63,26.98,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
14778.00,1970-01-01 00:00:14.778,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.77,26.07,29.59,26.98,-0.21,0.11,17.00,10.00,0.00,0.00,0.00
14878.00,1970-01-01 00:00:14.878,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.24,25.77,26.07,29.59,26.98,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
14978.00,1970-01-01 00:00:14.978,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.25,25.77,26.07,29.59,26.98,-0.19,0.10,17.00,10.00,0.00,0.00,0.00
