OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7549.00,1970-01-01 00:00:07.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,43.00,31.65,34.88,31.52,-0.14,0.14,1.00,10.00,0.00,0.00,0.00
7649.00,1970-01-01 00:00:07.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,43.00,31.57,34.88,31.52,-0.20,0.15,1.00,10.00,0.00,0.00,0.00
7749.00,1970-01-01 00:00:07.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,43.00,31.57,34.88,31.52,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
7849.00,1970-01-01 00:00:07.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,43.00,31.57,34.88,31.52,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
7949.00,1970-01-01 00:00:07.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,43.00,31.57,34.88,31.47,-0.18,0.16,1.00,10.00,0.00,0.00,0.00
8049.00,1970-01-01 00:00:08.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,43.00,31.57,34.88,31.47,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
8149.00,1970-01-01 00:00:08.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.14,42.98,31.63,34.88,31.47,-0.19,0.16,1.00,10.00,0.00,0.00,0.00
8249.00,1970-01-01 00:00:08.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.98,31.63,34.88,31.47,-0.17,0.16,1.00,10.00,0.00,0.00,0.00
8349.00,1970-01-01 00:00:08.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,43.01,31.63,34.92,31.46,-0.15,0.15,1.00,10.00,0.00,0.00,0.00
8449.00,1970-01-01 00:00:08.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,43.01,31.63,34.92,31.46,-0.19,0.16,1.00,10.00,0.00,0.00,0.00
8549.00,1970-01-01 00:00:08.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,43.01,31.63,34.92,31.46,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
8649.00,1970-01-01 00:00:08.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,43.01,31.66,34.92,31.46,-0.18,0.15,1.00,10.00,0.00,0.00,0.00
8749.00,1970-01-01 00:00:08.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.14,43.01,31.66,34.92,31.46,-0.15,0.16,1.00,10.00,0.00,0.00,0.00
8849.00,1970-01-01 00:00:08.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,43.07,31.60,34.94,31.46,-0.19,0.15,1.00,10.00,0.00,0.00,0.00
8949.00,1970-01-01 00:00:08.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,43.07,31.60,34.94,31.46,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
9049.00,1970-01-01 00:00:09.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,43.07,31.60,34.94,31.46,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
9149.00,1970-01-01 00:00:09.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,43.06,31.55,34.90,31.45,-0.19,0.14,1.00,10.00,0.00,0.00,0.00
9249.00,1970-01-01 00:00:09.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,43.06,31.55,34.90,31.45,-0.15,0.15,1.00,10.00,0.00,0.00,0.00
9349.00,1970-01-01 00:00:09.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,43.06,31.66,34.90,31.45,-0.18,0.15,1.00,10.00,0.00,0.00,0.00
9449.00,1970-01-01 00:00:09.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,43.05,31.66,34.97,31.45,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
9549.00,1970-01-01 00:00:09.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,43.05,31.66,34.97,31.45,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
9649.00,1970-01-01 00:00:09.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,43.00,31.65,34.96,31.45,-0.18,0.16,1.00,10.00,0.00,0.00,0.00
9749.00,1970-01-01 00:00:09.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,43.00,31.65,34.96,31.45,-0.15,0.15,1.00,10.00,0.00,0.00,0.00
9849.00,1970-01-01 00:00:09.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,43.00,31.65,34.96,31.45,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
9949.00,1970-01-01 00:00:09.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,43.00,31.65,34.92,31.55,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
10049.00,2019-06-30 16:47:06.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,43.00,31.65,34.92,31.55,-0.19,0.15,1.00,10.00,0.00,0.00,0.00
10149.00,2019-06-30 16:47:06.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,43.01,31.63,34.96,31.55,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
10249.00,2019-06-30 16:47:06.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,43.01,31.63,34.96,31.55,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
10349.00,2019-06-30 16:47:06.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,43.01,31.62,34.96,31.48,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
10449.00,2019-06-30 16:47:06.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,43.05,31.62,34.92,31.48,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
10549.00,2019-06-30 16:47:06.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,43.05,31.62,34.92,31.48,-0.18,0.15,1.00,10.00,0.00,0.00,0.00
10649.00,2019-06-30 16:47:06.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,43.05,31.62,34.92,31.48,-0.17,0.16,1.00,10.00,0.00,0.00,0.00
10749.00,2019-06-30 16:47:06.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,43.00,31.62,34.95,31.45,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
10849.00,2019-06-30 16:47:06.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,43.00,31.69,34.95,31.45,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
10949.00,2019-06-30 16:47:06.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,43.09,31.69,34.91,31.45,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
11049.00,2019-06-30 16:47:07.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,43.09,31.69,34.91,31.45,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
11149.00,2019-06-30 16:47:07.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,43.09,31.63,34.91,31.49,-0.14,0.15,1.00,10.00,0.00,0.00,0.00
11249.00,2019-06-30 16:47:07.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,43.02,31.63,35.02,31.49,-0.19,0.15,1.00,10.00,0.00,0.00,0.00
11349.00,2019-06-30 16:47:07.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,43.02,31.59,35.02,31.49,-0.18,0.15,1.00,10.00,0.00,0.00,0.00
11449.00,2019-06-30 16:47:07.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,43.06,31.59,35.01,31.49,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
11549.00,2019-06-30 16:47:07.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.14,43.06,31.59,35.01,31.44,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
11649.00,2019-06-30 16:47:07.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,43.06,31.58,35.01,31.44,-0.15,0.15,1.00,10.00,0.00,0.00,0.00
11749.00,2019-06-30 16:47:07.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,43.07,31.58,34.98,31.44,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
11849.00,2019-06-30 16:47:07.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,43.07,31.62,34.98,31.44,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
11949.00,2019-06-30 16:47:07.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,43.07,31.62,34.98,31.48,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
12049.00,2019-06-30 16:47:08.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,43.04,31.62,35.03,31.48,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
12149.00,2019-06-30 16:47:08.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.14,43.04,31.60,35.03,31.48,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
12249.00,2019-06-30 16:47:08.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.15,43.00,31.60,35.03,31.48,-0.18,0.16,1.00,10.00,0.00,0.00,0.00
12349.00,2019-06-30 16:47:08.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,43.00,31.65,35.03,31.48,-0.15,0.15,1.00,10.00,0.00,0.00,0.00
12449.00,2019-06-30 16:47:08.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,43.00,31.65,35.03,31.48,-0.19,0.15,1.00,10.00,0.00,0.00,0.00
12549.00,2019-06-30 16:47:08.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,43.04,31.65,35.03,31.48,-0.18,0.15,1.00,10.00,0.00,0.00,0.00
12649.00,2019-06-30 16:47:08.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,43.04,31.58,35.03,31.48,-0.18,0.15,1.00,10.00,0.00,0.00,0.00
12749.00,2019-06-30 16:47:08.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,43.06,31.58,35.02,31.42,-0.18,0.16,1.00,10.00,0.00,0.00,0.00
12849.00,2019-06-30 16:47:08.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.14,43.06,31.60,35.02,31.42,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
12949.00,2019-06-30 16:47:08.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,43.06,31.60,35.02,31.42,-0.18,0.15,1.00,10.00,0.00,0.00,0.00
13049.00,2019-06-30 16:47:09.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,43.00,31.60,35.03,31.42,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
13149.00,2019-06-30 16:47:09.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,43.00,31.64,35.03,31.44,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
13249.00,2019-06-30 16:47:09.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,43.00,31.64,35.03,31.44,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
13349.00,2019-06-30 16:47:09.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,43.01,31.64,34.99,31.44,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
13449.00,2019-06-30 16:47:09.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,43.01,31.64,34.99,31.44,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
13549.00,2019-06-30 16:47:09.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.14,43.06,31.64,34.97,31.41,-0.13,0.15,1.00,10.00,0.00,0.00,0.00
13649.00,2019-06-30 16:47:09.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,43.06,31.64,34.97,31.41,-0.19,0.15,1.00,10.00,0.00,0.00,0.00
13749.00,2019-06-30 16:47:09.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,43.06,31.64,34.97,31.41,-0.15,0.16,1.00,10.00,0.00,0.00,0.00
13849.00,2019-06-30 16:47:09.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,43.04,31.58,35.02,31.41,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
13949.00,2019-06-30 16:47:09.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,43.04,31.58,35.02,31.45,-0.17,0.16,1.00,10.00,0.00,0.00,0.00
14049.00,2019-06-30 16:47:10.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,43.12,31.58,35.01,31.45,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
14149.00,2019-06-30 16:47:10.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.14,43.12,31.62,35.01,31.45,-0.18,0.15,1.00,10.00,0.00,0.00,0.00
14249.00,2019-06-30 16:47:10.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,43.12,31.62,35.01,31.45,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
14349.00,2019-06-30 16:47:10.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,43.13,31.63,34.98,31.45,-0.15,0.15,1.00,10.00,0.00,0.00,0.00
14449.00,2019-06-30 16:47:10.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,43.13,31.63,34.98,31.45,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
14549.00,2019-06-30 16:47:10.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,43.13,31.63,34.98,31.45,-0.18,0.16,1.00,10.00,0.00,0.00,0.00
14649.00,2019-06-30 16:47:10.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,43.07,31.70,35.02,31.45,-0.18,0.15,1.00,10.00,0.00,0.00,0.00
14749.00,2019-06-30 16:47:10.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,43.07,31.70,35.02,31.45,-0.14,0.15,1.00,10.00,0.00,0.00,0.00
14849.00,2019-06-30 16:47:10.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.14,43.09,31.65,35.02,31.45,-0.19,0.15,1.00,10.00,0.00,0.00,0.00
14949.00,2019-06-30 16:47:10.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,43.09,31.65,35.02,31.45,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
15049.00,2019-06-30 16:47:11.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,43.09,31.65,35.02,31.45,-0.16,0.13,1.00,10.00,0.00,0.00,0.00
