OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4194.00,1970-01-01 00:00:04.194,2.42,5.03,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.07,66.54,79.50,-155.52,33.91,0.09,0.05,17.00,10.00,0.00,0.00,0.00
4294.00,1970-01-01 00:00:04.294,2.32,5.15,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.07,66.54,79.50,-155.52,33.91,-0.46,-0.18,17.00,10.00,0.00,0.00,0.00
4394.00,1970-01-01 00:00:04.394,2.32,5.15,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.04,66.54,79.55,-155.52,33.91,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
4494.00,1970-01-01 00:00:04.494,2.27,5.27,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.06,66.62,79.55,-154.64,33.91,-0.27,0.03,17.00,10.00,0.00,0.00,0.00
4594.00,1970-01-01 00:00:04.594,2.27,5.27,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,66.62,79.45,-154.64,34.02,-0.26,0.03,17.00,10.00,0.00,0.00,0.00
4694.00,1970-01-01 00:00:04.694,2.22,5.38,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.06,66.63,79.45,-153.52,34.02,-0.25,0.03,17.00,10.00,0.00,0.00,0.00
4794.00,1970-01-01 00:00:04.794,2.22,5.38,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.07,66.63,79.45,-153.52,34.02,-0.27,0.04,17.00,10.00,0.00,0.00,0.00
4894.00,1970-01-01 00:00:04.894,2.20,5.50,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.03,66.63,79.45,-153.52,34.02,-0.24,0.03,17.00,10.00,0.00,0.00,0.00
4994.00,1970-01-01 00:00:04.994,2.20,5.50,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.06,66.61,79.45,-152.27,34.05,-0.26,0.03,17.00,10.00,0.00,0.00,0.00
5094.00,1970-01-01 00:00:05.094,2.20,5.62,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.04,66.61,79.59,-152.27,34.05,-0.26,0.03,17.00,10.00,0.00,0.00,0.00
5194.00,1970-01-01 00:00:05.194,2.20,5.62,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.05,66.66,79.59,-151.61,34.05,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
5294.00,1970-01-01 00:00:05.294,2.15,5.73,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.04,66.66,79.59,-151.61,34.05,-0.26,0.03,17.00,10.00,0.00,0.00,0.00
5394.00,1970-01-01 00:00:05.394,2.16,5.85,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.07,66.66,79.55,-151.61,34.02,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
5494.00,1970-01-01 00:00:05.494,2.16,5.85,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.07,66.63,79.55,-150.55,34.02,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
5594.00,1970-01-01 00:00:05.594,2.16,5.85,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.07,66.63,79.59,-150.55,34.02,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
5694.00,1970-01-01 00:00:05.694,2.11,5.97,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.06,66.63,79.59,-150.55,34.02,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
5794.00,1970-01-01 00:00:05.794,2.11,5.97,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,66.70,79.59,-149.37,34.04,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
5894.00,1970-01-01 00:00:05.894,2.07,6.09,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.03,66.70,79.66,-149.37,34.04,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
5994.00,1970-01-01 00:00:05.994,2.07,6.09,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.07,66.66,79.66,-148.57,34.04,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
6094.00,1970-01-01 00:00:06.094,2.07,6.20,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.07,66.66,79.61,-148.57,34.04,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
6194.00,1970-01-01 00:00:06.194,2.07,6.20,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.06,66.66,79.61,-148.57,34.00,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
6294.00,1970-01-01 00:00:06.294,2.07,6.32,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.06,66.69,79.61,-147.48,34.00,-0.25,0.03,17.00,10.00,0.00,0.00,0.00
6394.00,1970-01-01 00:00:06.394,2.07,6.32,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.05,66.69,79.63,-147.48,34.00,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
6494.00,1970-01-01 00:00:06.494,2.03,6.44,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.06,66.69,79.63,-146.58,34.00,-0.27,0.04,17.00,10.00,0.00,0.00,0.00
6594.00,1970-01-01 00:00:06.594,2.03,6.44,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.03,66.69,79.75,-146.58,34.02,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
6694.00,1970-01-01 00:00:06.694,2.03,6.55,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.07,66.69,79.75,-146.58,34.02,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
6794.00,1970-01-01 00:00:06.794,2.03,6.55,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.04,66.71,79.75,-145.70,34.02,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
6894.00,1970-01-01 00:00:06.894,2.03,6.67,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,66.71,79.70,-145.70,34.02,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
6994.00,1970-01-01 00:00:06.994,2.03,6.67,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,66.71,79.70,-145.70,33.98,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
7094.00,1970-01-01 00:00:07.094,1.99,6.79,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.06,66.73,79.66,-144.80,33.98,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
7194.00,1970-01-01 00:00:07.194,1.99,6.79,0.00,0.81,1.00,1.00,1.00,999.00,0.00,13.00,66.73,79.66,-144.80,33.98,-0.25,0.02,23.00,10.00,0.00,1.00,0.00
7294.00,1970-01-01 00:00:07.294,2.00,6.91,0.00,0.81,1.00,1.00,1.00,999.00,0.00,10.11,66.61,79.66,-143.95,33.98,-0.17,-0.02,23.00,10.00,0.00,1.00,0.00
7394.00,1970-01-01 00:00:07.394,2.00,6.91,0.00,0.81,1.00,1.00,1.00,999.00,0.00,12.11,66.61,79.73,-143.95,33.95,-0.20,-0.00,23.00,10.00,0.00,1.00,0.00
7494.00,1970-01-01 00:00:07.494,2.01,7.02,16.20,0.80,1.00,1.00,1.00,999.00,0.01,12.17,66.61,79.73,-143.95,33.95,-0.21,-0.00,23.00,7000.00,-20.00,1.00,0.00
7594.00,1970-01-01 00:00:07.594,2.01,7.02,947.71,0.80,1.00,1.00,1.00,665.32,0.01,12.03,66.73,79.75,-143.20,33.95,-0.23,-0.01,23.00,7000.00,-37.00,1.00,0.00
7694.00,1970-01-01 00:00:07.694,2.15,7.14,1865.90,0.80,0.00,1.00,1.00,358.96,0.02,13.00,66.73,79.75,-143.20,33.95,-0.28,0.04,21.00,5140.42,-62.00,1.00,0.00
7794.00,1970-01-01 00:00:07.794,2.15,7.14,1925.36,0.81,0.00,1.00,1.00,299.32,0.03,12.98,66.73,79.75,-141.20,33.96,-0.24,0.04,21.00,4998.38,-66.00,1.00,0.00
7894.00,1970-01-01 00:00:07.894,2.46,7.26,1819.73,0.80,0.00,1.00,1.00,226.65,0.04,13.02,66.73,79.77,-141.20,33.96,-0.25,0.04,21.00,5249.66,-59.00,1.00,0.00
7994.00,1970-01-01 00:00:07.994,2.62,7.37,1802.05,0.81,0.00,1.00,1.00,203.85,0.04,13.00,66.73,79.77,-141.20,33.96,-0.26,0.04,21.00,5291.78,-59.00,1.00,0.00
8094.00,1970-01-01 00:00:08.094,2.62,7.37,1822.54,0.81,0.00,1.00,1.00,165.97,0.05,13.00,66.77,79.82,-152.30,33.96,-0.24,0.04,21.00,5242.94,-59.00,1.00,0.00
8194.00,1970-01-01 00:00:08.194,2.90,7.49,1805.46,0.81,0.00,1.00,1.00,154.21,0.06,13.01,66.77,79.82,-152.30,33.84,-0.26,0.04,21.00,5281.29,-59.00,1.00,0.00
8294.00,1970-01-01 00:00:08.294,3.16,7.61,1835.42,0.81,0.00,1.00,1.00,133.86,0.07,13.00,66.77,79.82,-152.30,33.84,-0.24,0.03,21.00,5210.29,-61.00,1.00,0.00
8394.00,1970-01-01 00:00:08.394,3.39,7.72,1802.75,0.81,0.00,1.00,1.00,126.66,0.07,13.03,66.78,79.77,-165.80,33.84,-0.25,0.05,21.00,5287.72,-59.00,1.00,0.00
8494.00,1970-01-01 00:00:08.494,3.65,7.84,1759.43,0.81,0.00,1.00,1.00,112.96,0.08,13.00,66.78,79.77,-165.80,33.84,-0.22,0.03,17.00,5393.82,-56.00,0.00,0.00
8594.00,1970-01-01 00:00:08.594,3.89,7.96,1777.12,0.81,0.00,1.00,1.00,108.11,0.09,13.01,66.76,79.77,-179.73,33.71,-0.24,0.02,21.00,5351.63,-57.00,1.00,0.00
8694.00,1970-01-01 00:00:08.694,4.12,8.08,1788.94,0.80,0.00,1.00,1.00,98.53,0.10,13.00,66.76,79.77,-179.73,33.71,-0.25,0.04,21.00,5323.45,-58.00,1.00,0.00
8794.00,1970-01-01 00:00:08.794,4.32,8.19,1762.14,0.81,0.00,1.00,1.00,95.06,0.10,13.01,66.76,79.77,-179.73,33.71,-0.24,0.02,21.00,5387.35,-56.00,1.00,0.00
8894.00,1970-01-01 00:00:08.894,4.53,8.31,1773.05,0.80,0.00,1.00,1.00,87.84,0.11,13.00,66.84,79.66,-193.57,33.71,-0.29,0.02,21.00,5367.79,-56.00,1.00,0.00
8994.00,1970-01-01 00:00:08.994,4.70,8.43,1778.62,0.81,0.00,1.00,1.00,85.29,0.12,13.01,66.84,79.66,-193.57,33.58,-0.25,0.01,21.00,5354.34,-58.00,1.00,0.00
9094.00,1970-01-01 00:00:09.094,5.05,8.66,1771.37,0.80,0.00,1.00,1.00,80.78,0.13,13.04,66.73,79.70,-199.92,33.58,-0.25,0.03,21.00,5371.83,-56.00,1.00,0.00
9194.00,1970-01-01 00:00:09.194,5.25,8.78,1770.83,0.81,0.00,1.00,1.00,78.78,0.13,13.03,66.73,79.70,-199.92,33.58,-0.25,0.04,21.00,5370.36,-56.00,1.00,0.00
9294.00,1970-01-01 00:00:09.294,5.43,8.89,1774.18,0.81,0.00,1.00,1.00,74.23,0.14,13.00,66.73,79.70,-199.92,33.58,-0.27,0.04,21.00,5362.31,-56.00,1.00,0.00
9394.00,1970-01-01 00:00:09.394,5.66,9.13,1461.58,0.81,0.00,1.00,1.00,72.97,0.15,13.01,66.80,79.70,-199.92,33.39,-0.25,0.04,21.00,7000.00,-50.00,1.00,0.00
9494.00,1970-01-01 00:00:09.494,5.72,9.25,1256.32,0.81,0.00,1.00,1.00,70.91,0.15,13.01,66.80,79.70,-199.92,33.39,-0.25,0.06,21.00,7000.00,-42.00,1.00,0.00
9594.00,1970-01-01 00:00:09.594,5.83,9.48,1515.02,0.81,0.00,1.00,1.00,69.91,0.16,13.04,66.80,79.67,-199.92,33.39,-0.24,0.05,21.00,6905.14,-52.00,1.00,0.00
9694.00,1970-01-01 00:00:09.694,6.09,9.60,1911.95,0.81,0.00,1.00,1.00,66.79,0.17,13.01,66.83,79.67,-199.92,33.39,-0.23,0.04,21.00,5032.05,-65.00,1.00,0.00
9794.00,1970-01-01 00:00:09.794,6.28,9.83,1805.08,0.81,0.00,1.00,1.00,66.50,0.18,13.03,66.83,79.67,-199.92,33.23,-0.26,0.05,21.00,5289.66,-59.00,1.00,0.00
9894.00,1970-01-01 00:00:09.894,6.36,9.95,1743.12,0.80,0.00,1.00,1.00,63.61,0.19,12.96,66.80,79.72,-199.92,33.23,-0.25,0.03,21.00,5462.85,-56.00,1.00,0.00
9994.00,1970-01-01 00:00:09.994,6.65,10.18,1763.64,0.80,0.00,1.00,1.00,63.39,0.19,13.02,66.80,79.72,-199.92,33.23,-0.24,0.02,21.00,5386.65,-56.00,1.00,0.00
10094.00,1970-01-01 00:00:10.094,6.90,10.42,1799.51,0.80,0.00,1.00,1.00,61.65,0.20,12.93,66.80,79.67,-199.92,33.23,-0.25,0.02,21.00,5300.67,-58.00,1.00,0.00
10194.00,1970-01-01 00:00:10.194,7.00,10.53,1805.33,0.81,0.00,1.00,1.00,60.85,0.21,13.02,66.90,79.67,-199.92,33.04,-0.25,0.02,21.00,5289.07,-59.00,1.00,0.00
10294.00,1970-01-01 00:00:10.294,7.26,10.77,1813.70,0.80,0.00,1.00,1.00,59.37,0.22,13.00,66.90,79.67,-199.92,33.04,-0.24,0.02,21.00,5268.88,-59.00,1.00,0.00
10394.00,1970-01-01 00:00:10.394,7.49,11.00,1823.93,0.81,0.00,1.00,1.00,59.31,0.22,13.03,66.96,79.73,-199.92,33.04,-0.24,0.02,21.00,5244.23,-59.00,1.00,0.00
10494.00,1970-01-01 00:00:10.494,7.70,11.24,1926.88,0.81,0.00,1.00,1.00,58.07,0.23,13.01,66.96,79.73,-199.92,33.04,-0.24,0.03,21.00,4995.16,-66.00,1.00,0.00
10594.00,1970-01-01 00:00:10.594,7.88,11.47,1866.95,0.81,0.00,1.00,1.00,56.91,0.24,13.04,66.96,79.77,-199.92,33.04,-0.26,0.04,21.00,5138.71,-62.00,1.00,0.00
10694.00,1970-01-01 00:00:10.694,8.13,11.70,1931.90,0.81,0.00,1.00,1.00,56.95,0.24,13.01,67.09,79.77,-199.92,33.04,-0.24,0.06,21.00,4982.39,-66.00,1.00,0.00
10794.00,1970-01-01 00:00:10.794,8.38,11.94,1990.74,0.81,0.00,1.00,1.00,55.99,0.25,13.01,67.09,79.77,-199.92,33.04,-0.26,0.05,21.00,4842.19,-69.00,1.00,0.00
10894.00,1970-01-01 00:00:10.894,8.53,12.17,1942.19,0.81,0.00,1.00,1.00,56.05,0.26,13.03,67.09,79.73,-199.92,33.04,-0.22,0.05,17.00,4957.88,-66.00,0.00,0.00
10994.00,1970-01-01 00:00:10.994,8.71,12.41,1743.43,0.81,0.00,1.00,1.00,55.07,0.27,13.01,67.10,79.73,-199.92,32.76,-0.25,0.05,21.00,5460.43,-56.00,1.00,0.00
11094.00,1970-01-01 00:00:11.094,8.76,12.64,1468.68,0.80,0.00,1.00,1.00,54.82,0.27,13.04,67.10,79.79,-199.92,32.76,-0.26,0.06,17.00,7000.00,-50.00,0.00,0.00
11194.00,1970-01-01 00:00:11.194,8.84,12.87,1295.55,0.81,0.00,1.00,1.00,54.59,0.28,13.02,67.06,79.79,-199.92,32.76,-0.24,0.04,17.00,7000.00,-43.00,0.00,0.00
11294.00,1970-01-01 00:00:11.294,8.86,13.11,1045.38,0.80,0.00,1.00,1.00,54.37,0.29,13.03,67.06,79.79,-199.92,32.76,-0.25,0.06,17.00,7000.00,-38.00,0.00,0.00
11394.00,1970-01-01 00:00:11.394,8.86,13.46,1514.50,0.81,0.00,1.00,1.00,54.64,0.29,13.02,67.06,79.80,-199.92,32.72,-0.24,0.04,17.00,6908.05,-52.00,0.00,0.00
11494.00,1970-01-01 00:00:11.494,8.91,13.69,1514.50,0.80,0.00,1.00,1.00,55.59,0.29,13.01,66.87,79.80,-199.92,32.72,-0.24,0.04,17.00,6908.05,-52.00,0.00,0.00
11594.00,1970-01-01 00:00:11.594,8.93,13.93,1514.50,0.81,0.00,1.00,1.00,56.54,0.29,13.04,66.87,79.75,-199.92,32.72,-0.25,0.04,17.00,6908.05,-52.00,0.00,0.00
11694.00,1970-01-01 00:00:11.694,8.88,14.16,395.26,0.81,0.00,1.00,1.00,56.28,0.30,13.02,66.83,79.75,-199.92,32.72,-0.25,0.03,17.00,7000.00,-27.00,0.00,0.00
11794.00,1970-01-01 00:00:11.794,8.91,14.40,949.28,0.81,0.00,1.00,1.00,56.04,0.31,13.04,66.83,79.75,-199.92,32.78,-0.26,0.04,17.00,7000.00,-37.00,0.00,0.00
11894.00,1970-01-01 00:00:11.894,8.89,14.63,1221.55,0.81,0.00,1.00,1.00,55.80,0.31,13.02,66.83,79.77,-199.92,32.78,-0.25,0.04,17.00,7000.00,-41.00,0.00,0.00
11994.00,1970-01-01 00:00:11.994,8.81,14.86,1221.55,0.81,0.00,1.00,1.00,56.70,0.31,13.02,66.76,79.77,-199.92,32.78,-0.26,0.05,17.00,7000.00,-41.00,0.00,0.00
12094.00,1970-01-01 00:00:12.094,8.82,15.10,1221.55,0.81,0.00,1.00,1.00,57.59,0.31,13.03,66.76,79.70,-199.92,32.78,-0.24,0.04,17.00,7000.00,-41.00,0.00,0.00
12194.00,1970-01-01 00:00:12.194,8.87,15.33,1221.55,0.81,0.00,1.00,1.00,58.48,0.31,13.02,66.76,79.70,-199.92,32.81,-0.25,0.04,17.00,7000.00,-41.00,0.00,0.00
12294.00,1970-01-01 00:00:12.294,8.88,15.57,1221.55,0.81,0.00,1.00,1.00,59.38,0.31,13.04,66.57,79.70,-199.92,32.81,-0.26,0.04,17.00,7000.00,-41.00,0.00,0.00
12394.00,1970-01-01 00:00:12.394,8.84,15.92,0.00,0.81,0.00,1.00,1.00,60.71,0.31,13.02,66.57,79.70,-199.92,32.81,-0.25,0.04,17.00,7000.00,-41.00,0.00,0.00
12494.00,1970-01-01 00:00:12.494,8.85,16.15,0.00,0.80,0.00,1.00,1.00,61.61,0.31,13.03,66.45,79.70,-199.92,32.81,-0.25,0.04,17.00,7000.00,-41.00,0.00,0.00
12594.00,1970-01-01 00:00:12.594,8.82,16.38,0.00,0.81,0.00,1.00,1.00,62.50,0.31,13.02,66.45,79.79,-199.92,32.98,-0.24,0.05,17.00,7000.00,-41.00,0.00,0.00
12694.00,1970-01-01 00:00:12.694,8.73,16.62,0.00,0.80,0.00,1.00,1.00,63.39,0.31,13.02,66.45,79.79,-199.92,32.98,-0.26,0.05,17.00,7000.00,-41.00,0.00,0.00
12794.00,1970-01-01 00:00:12.794,8.78,16.85,0.00,0.81,0.00,1.00,1.00,64.29,0.31,13.04,66.27,79.79,-199.92,32.98,-0.25,0.05,17.00,7000.00,-41.00,0.00,0.00
12894.00,1970-01-01 00:00:12.894,8.78,17.09,0.00,0.81,0.00,1.00,1.00,65.18,0.31,13.02,66.27,79.77,-199.92,32.98,-0.24,0.04,17.00,7000.00,-41.00,0.00,0.00
12994.00,1970-01-01 00:00:12.994,8.78,17.32,0.00,0.81,0.00,1.00,1.00,66.07,0.31,13.04,66.21,79.77,-199.92,32.98,-0.27,0.04,17.00,7000.00,-41.00,0.00,0.00
13094.00,1970-01-01 00:00:13.094,8.75,17.56,0.00,0.81,0.00,1.00,1.00,66.96,0.31,13.02,66.21,79.74,-199.92,32.98,-0.24,0.05,17.00,7000.00,-41.00,0.00,0.00
13194.00,1970-01-01 00:00:13.194,8.80,17.79,0.00,0.81,0.00,1.00,1.00,67.86,0.31,13.02,66.21,79.74,-199.92,32.98,-0.27,0.04,17.00,7000.00,-41.00,0.00,0.00
13294.00,1970-01-01 00:00:13.294,8.79,18.02,0.00,0.81,0.00,1.00,1.00,68.75,0.31,13.03,66.13,79.74,-199.92,32.98,-0.14,0.08,17.00,7000.00,-41.00,0.00,0.00
13394.00,1970-01-01 00:00:13.394,8.72,18.26,0.00,0.81,0.00,1.00,1.00,69.64,0.31,13.02,66.13,79.84,-199.92,32.98,1.02,1.84,17.00,7000.00,-41.00,0.00,0.00
13494.00,1970-01-01 00:00:13.494,8.63,18.49,0.00,0.81,0.00,1.00,1.00,70.54,0.31,13.04,66.13,79.84,-199.92,32.98,5.73,3.96,17.00,7000.00,-41.00,0.00,0.00
13594.00,1970-01-01 00:00:13.594,8.51,18.73,0.00,0.81,0.00,1.00,1.00,71.43,0.31,13.03,66.02,79.91,-199.92,32.98,8.06,5.17,17.00,7000.00,-41.00,0.00,0.00
13694.00,1970-01-01 00:00:13.694,8.31,18.96,0.00,0.80,0.00,1.00,1.00,72.32,0.31,13.03,66.02,79.91,-199.92,32.98,8.10,5.25,17.00,7000.00,-41.00,0.00,0.00
13794.00,1970-01-01 00:00:13.794,7.99,19.19,0.00,0.81,0.00,1.00,1.00,73.21,0.31,13.03,65.96,79.91,-199.92,33.03,8.99,5.80,17.00,7000.00,-41.00,0.00,0.00
13894.00,1970-01-01 00:00:13.894,7.80,19.31,0.00,0.80,0.00,1.00,1.00,73.66,0.31,13.02,65.96,79.81,-199.92,33.03,9.13,5.89,17.00,7000.00,-41.00,0.00,0.00
13994.00,1970-01-01 00:00:13.994,7.38,19.54,0.00,0.81,0.00,1.00,1.00,74.55,0.31,13.04,65.96,79.81,-199.92,33.03,9.01,5.88,17.00,7000.00,-41.00,0.00,0.00
14094.00,1970-01-01 00:00:14.094,7.02,19.78,0.00,0.81,0.00,1.00,1.00,75.45,0.31,13.05,65.98,79.81,-199.92,33.03,9.05,5.91,17.00,7000.00,-41.00,0.00,0.00
14194.00,1970-01-01 00:00:14.194,6.55,19.90,0.00,0.81,0.00,1.00,1.00,75.89,0.31,13.07,65.98,79.81,-199.92,33.12,9.14,5.94,17.00,7000.00,-41.00,0.00,0.00
14294.00,1970-01-01 00:00:14.294,6.20,20.01,0.00,0.80,0.00,1.00,1.00,76.34,0.31,13.04,65.98,79.81,-199.92,33.12,9.10,5.98,17.00,7000.00,-41.00,0.00,0.00
14394.00,1970-01-01 00:00:14.394,5.84,20.13,0.00,0.80,0.00,1.00,1.00,76.79,0.31,13.07,65.98,79.86,-199.92,33.12,9.14,6.01,17.00,7000.00,-41.00,0.00,0.00
14494.00,1970-01-01 00:00:14.494,5.44,20.25,0.00,0.80,0.00,1.00,1.00,77.23,0.31,13.07,65.98,79.86,-199.92,33.12,9.14,5.99,17.00,7000.00,-41.00,0.00,0.00
14594.00,1970-01-01 00:00:14.594,5.06,20.36,0.00,0.80,0.00,1.00,1.00,77.68,0.31,13.07,65.91,79.79,-199.92,33.02,9.09,6.02,17.00,7000.00,-41.00,0.00,0.00
14694.00,1970-01-01 00:00:14.694,4.60,20.48,0.00,0.80,0.00,1.00,1.00,78.13,0.31,13.07,65.91,79.79,-199.92,33.02,9.08,5.99,17.00,7000.00,-41.00,0.00,0.00
14794.00,1970-01-01 00:00:14.794,4.05,20.60,0.00,0.80,0.00,1.00,1.00,78.57,0.31,13.07,65.91,79.79,-199.92,33.02,9.06,5.98,17.00,7000.00,-41.00,0.00,0.00
14894.00,1970-01-01 00:00:14.894,3.39,20.72,0.00,0.80,0.00,1.00,1.00,79.02,0.31,13.07,65.89,79.88,-199.92,33.02,9.05,5.99,17.00,7000.00,-41.00,0.00,0.00
14994.00,1970-01-01 00:00:14.994,3.39,20.72,0.00,0.80,0.00,1.00,1.00,79.02,0.31,13.07,65.89,79.88,-199.92,33.16,9.04,5.99,17.00,7000.00,-41.00,0.00,0.00
