OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5812.00,1970-01-01 00:00:05.812,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.28,33.70,34.32,39.22,33.50,-0.17,0.16,17.00,10.00,0.00,0.00,0.00
5912.00,1970-01-01 00:00:05.912,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.31,33.70,34.32,39.22,33.64,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
6012.00,1970-01-01 00:00:06.012,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.25,33.75,34.32,39.17,33.64,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
6112.00,1970-01-01 00:00:06.112,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.75,34.27,39.17,33.64,-0.15,0.16,17.00,10.00,0.00,0.00,0.00
6212.00,1970-01-01 00:00:06.212,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.31,33.79,34.27,39.22,33.64,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
6312.00,1970-01-01 00:00:06.312,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.79,34.30,39.22,33.63,-0.15,0.16,17.00,10.00,0.00,0.00,0.00
6412.00,1970-01-01 00:00:06.412,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.27,33.79,34.30,39.22,33.63,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
6512.00,1970-01-01 00:00:06.512,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.27,33.76,34.30,39.22,33.63,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
6612.00,1970-01-01 00:00:06.612,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.29,33.76,34.31,39.22,33.63,-0.15,0.16,17.00,10.00,0.00,0.00,0.00
6712.00,1970-01-01 00:00:06.712,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.27,33.76,34.31,39.22,33.58,-0.15,0.16,17.00,10.00,0.00,0.00,0.00
6812.00,1970-01-01 00:00:06.812,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.26,33.79,34.30,39.20,33.58,-0.15,0.16,17.00,10.00,0.00,0.00,0.00
6912.00,1970-01-01 00:00:06.912,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.31,33.79,34.30,39.20,33.58,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
7012.00,1970-01-01 00:00:07.012,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.28,33.71,34.30,39.23,33.58,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
7112.00,1970-01-01 00:00:07.112,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.27,33.71,34.27,39.23,33.58,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
7212.00,1970-01-01 00:00:07.212,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,33.71,34.27,39.23,33.58,-0.15,0.16,17.00,10.00,0.00,0.00,0.00
7312.00,1970-01-01 00:00:07.312,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.27,33.75,34.34,39.23,33.58,-0.15,0.14,17.00,10.00,0.00,0.00,0.00
7412.00,1970-01-01 00:00:07.412,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.75,34.34,39.23,33.58,-0.14,0.14,17.00,10.00,0.00,0.00,0.00
7512.00,1970-01-01 00:00:07.512,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.25,33.79,34.34,39.16,33.55,-0.15,0.15,17.00,10.00,0.00,0.00,0.00
7612.00,1970-01-01 00:00:07.612,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.30,33.79,34.29,39.16,33.55,-0.14,0.15,17.00,10.00,0.00,0.00,0.00
7712.00,1970-01-01 00:00:07.712,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,33.79,34.29,39.16,33.55,-0.14,0.15,17.00,10.00,0.00,0.00,0.00
7812.00,1970-01-01 00:00:07.812,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.25,33.73,34.41,39.22,33.55,-0.15,0.16,17.00,10.00,0.00,0.00,0.00
7912.00,1970-01-01 00:00:07.912,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.28,33.73,34.41,39.22,33.55,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
8012.00,1970-01-01 00:00:08.012,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.27,33.73,34.41,39.22,33.55,-0.15,0.16,17.00,10.00,0.00,0.00,0.00
8112.00,1970-01-01 00:00:08.112,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.27,33.71,34.27,39.32,33.55,-0.13,0.15,17.00,10.00,0.00,0.00,0.00
8212.00,1970-01-01 00:00:08.212,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.71,34.27,39.32,33.55,-0.16,0.16,17.00,10.00,0.00,0.00,0.00
8312.00,1970-01-01 00:00:08.312,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,33.73,34.27,39.22,33.52,-0.12,0.16,1.00,10.00,0.00,0.00,0.00
8412.00,1970-01-01 00:00:08.412,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.29,33.73,34.27,39.22,33.52,-0.15,0.16,1.00,10.00,0.00,0.00,0.00
8512.00,1970-01-01 00:00:08.512,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.24,33.73,34.27,39.22,33.52,-0.15,0.16,1.00,10.00,0.00,0.00,0.00
8612.00,1970-01-01 00:00:08.612,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.29,33.76,34.27,39.22,33.52,-0.13,0.16,1.00,10.00,0.00,0.00,0.00
8712.00,1970-01-01 00:00:08.712,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.76,34.27,39.22,33.60,-0.18,0.15,1.00,10.00,0.00,0.00,0.00
8812.00,1970-01-01 00:00:08.812,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.25,33.64,34.27,39.30,33.60,-0.12,0.16,1.00,10.00,0.00,0.00,0.00
8912.00,1970-01-01 00:00:08.912,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.26,33.64,34.27,39.30,33.60,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
9012.00,1970-01-01 00:00:09.012,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.27,33.64,34.27,39.30,33.60,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
9112.00,1970-01-01 00:00:09.112,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.00,12.20,33.70,34.27,39.22,33.55,-0.14,0.14,1.00,10.00,0.00,0.00,0.00
9212.00,1970-01-01 00:00:09.212,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.27,33.70,34.27,39.22,33.55,-0.15,0.16,1.00,10.00,0.00,0.00,0.00
9312.00,1970-01-01 00:00:09.312,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.00,12.30,33.70,34.24,39.22,33.55,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
9412.00,1970-01-01 00:00:09.412,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.28,33.76,34.24,39.26,33.55,-0.14,0.15,1.00,10.00,0.00,0.00,0.00
9512.00,1970-01-01 00:00:09.512,0.00,0.00,0.00,0.83,0.00,0.00,1.00,0.00,0.00,12.28,33.76,34.24,39.26,33.55,-0.12,0.16,1.00,10.00,0.00,0.00,0.00
9612.00,1970-01-01 00:00:09.612,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.29,33.75,34.32,39.24,33.55,-0.13,0.16,1.00,10.00,0.00,0.00,0.00
9712.00,1970-01-01 00:00:09.712,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.27,33.75,34.32,39.24,33.55,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
9812.00,1970-01-01 00:00:09.812,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.30,33.75,34.29,39.24,33.55,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
9912.00,1970-01-01 00:00:09.912,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.27,33.79,34.29,39.27,33.51,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
10024.00,1970-01-01 00:00:10.024,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.30,33.79,34.29,39.27,33.51,-0.13,0.16,1.00,10.00,0.00,0.00,0.00
10124.00,1970-01-01 00:00:10.124,0.00,0.00,0.00,0.81,0.00,0.00,1.00,0.00,0.00,12.27,33.73,34.31,39.22,33.51,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
10224.00,1970-01-01 00:00:10.224,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.00,12.29,33.73,34.31,39.22,33.51,-0.15,0.16,1.00,10.00,0.00,0.00,0.00
10324.00,1970-01-01 00:00:10.324,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.29,33.73,34.27,39.22,33.55,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
10424.00,1970-01-01 00:00:10.424,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.28,33.76,34.27,39.33,33.55,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
10524.00,1970-01-01 00:00:10.524,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.29,33.76,34.27,39.33,33.55,-0.13,0.16,1.00,10.00,0.00,0.00,0.00
10624.00,1970-01-01 00:00:10.624,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.29,33.79,34.27,39.26,33.55,-0.15,0.16,1.00,10.00,0.00,0.00,0.00
10724.00,1970-01-01 00:00:10.724,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.27,33.79,34.27,39.26,33.59,-0.15,0.16,1.00,10.00,0.00,0.00,0.00
10824.00,1970-01-01 00:00:10.824,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.27,33.79,34.30,39.26,33.59,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
10924.00,1970-01-01 00:00:10.924,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.28,33.79,34.30,39.22,33.59,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
11024.00,1970-01-01 00:00:11.024,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.28,33.79,34.30,39.22,33.59,-0.13,0.16,1.00,10.00,0.00,0.00,0.00
11124.00,1970-01-01 00:00:11.124,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.00,12.29,33.79,34.29,39.22,33.52,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
11224.00,1970-01-01 00:00:11.224,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.00,12.29,33.82,34.29,39.22,33.52,-0.13,0.15,1.00,10.00,0.00,0.00,0.00
11324.00,1970-01-01 00:00:11.324,0.00,0.00,0.00,0.81,0.00,0.00,1.00,0.00,0.00,12.30,33.82,34.31,39.22,33.52,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
11424.00,1970-01-01 00:00:11.424,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.27,33.77,34.31,39.30,33.52,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
11524.00,1970-01-01 00:00:11.524,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.28,33.77,34.31,39.30,33.58,-0.15,0.15,1.00,10.00,0.00,0.00,0.00
11624.00,1970-01-01 00:00:11.624,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.28,33.77,34.32,39.30,33.58,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
11724.00,1970-01-01 00:00:11.724,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.29,33.77,34.32,39.26,33.58,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
11824.00,1970-01-01 00:00:11.824,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.27,33.77,34.25,39.26,33.58,-0.15,0.16,1.00,10.00,0.00,0.00,0.00
11924.00,1970-01-01 00:00:11.924,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.29,33.73,34.25,39.23,33.59,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
12024.00,1970-01-01 00:00:12.024,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,33.73,34.25,39.23,33.59,-0.15,0.15,1.00,10.00,0.00,0.00,0.00
12124.00,1970-01-01 00:00:12.124,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.22,33.73,34.25,39.23,33.59,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
12224.00,1970-01-01 00:00:12.224,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.25,33.82,34.25,39.30,33.59,-0.12,0.16,1.00,10.00,0.00,0.00,0.00
12324.00,1970-01-01 00:00:12.324,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.26,33.82,34.27,39.30,33.60,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
12424.00,1970-01-01 00:00:12.424,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.23,33.82,34.27,39.30,33.60,-0.12,0.16,1.00,10.00,0.00,0.00,0.00
12524.00,1970-01-01 00:00:12.524,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.23,33.80,34.27,39.24,33.60,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
12624.00,1970-01-01 00:00:12.624,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.80,34.30,39.24,33.60,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
12724.00,1970-01-01 00:00:12.724,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.22,33.73,34.30,39.27,33.63,-0.14,0.15,1.00,10.00,0.00,0.00,0.00
12824.00,1970-01-01 00:00:12.824,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.25,33.73,34.31,39.27,33.63,-0.13,0.15,1.00,10.00,0.00,0.00,0.00
12924.00,1970-01-01 00:00:12.924,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.73,34.31,39.27,33.63,-0.13,0.14,1.00,10.00,0.00,0.00,0.00
13024.00,1970-01-01 00:00:13.024,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.76,34.31,39.30,33.63,-0.15,0.14,1.00,10.00,0.00,0.00,0.00
13124.00,1970-01-01 00:00:13.124,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.76,34.27,39.30,33.63,-0.14,0.14,1.00,10.00,0.00,0.00,0.00
13224.00,1970-01-01 00:00:13.224,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.24,33.76,34.27,39.35,33.63,-0.15,0.15,1.00,10.00,0.00,0.00,0.00
13324.00,1970-01-01 00:00:13.324,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.25,33.76,34.34,39.35,33.63,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
13424.00,1970-01-01 00:00:13.424,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.76,34.34,39.35,33.63,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
13524.00,1970-01-01 00:00:13.524,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.26,33.76,34.34,39.28,33.62,-0.15,0.16,1.00,10.00,0.00,0.00,0.00
13624.00,1970-01-01 00:00:13.624,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.76,34.31,39.28,33.62,-0.13,0.16,1.00,10.00,0.00,0.00,0.00
13724.00,1970-01-01 00:00:13.724,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.26,33.76,34.31,39.28,33.62,-0.13,0.16,1.00,10.00,0.00,0.00,0.00
13824.00,1970-01-01 00:00:13.824,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.22,33.84,34.27,39.26,33.62,-0.17,0.16,1.00,10.00,0.00,0.00,0.00
13924.00,1970-01-01 00:00:13.924,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.25,33.84,34.27,39.26,33.58,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
14024.00,1970-01-01 00:00:14.024,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.25,33.75,34.27,39.26,33.58,-0.13,0.16,1.00,10.00,0.00,0.00,0.00
14124.00,1970-01-01 00:00:14.124,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.75,34.31,39.26,33.58,-0.15,0.16,1.00,10.00,0.00,0.00,0.00
14224.00,1970-01-01 00:00:14.224,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.23,33.75,34.31,39.26,33.58,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
14324.00,1970-01-01 00:00:14.324,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.80,34.23,39.22,33.55,-0.16,0.16,1.00,10.00,0.00,0.00,0.00
14424.00,1970-01-01 00:00:14.424,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.80,34.23,39.22,33.55,-0.14,0.15,1.00,10.00,0.00,0.00,0.00
14524.00,1970-01-01 00:00:14.524,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.25,33.73,34.23,39.27,33.55,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
14624.00,1970-01-01 00:00:14.624,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.26,33.73,34.23,39.27,33.55,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
14724.00,1970-01-01 00:00:14.724,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.31,33.73,34.23,39.27,33.57,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
14824.00,1970-01-01 00:00:14.824,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.29,33.84,34.31,39.34,33.57,-0.15,0.16,1.00,10.00,0.00,0.00,0.00
14924.00,1970-01-01 00:00:14.924,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.32,33.84,34.31,39.34,33.57,-0.14,0.16,1.00,10.00,0.00,0.00,0.00
15024.00,1970-01-01 00:00:15.024,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.32,33.84,34.31,39.34,33.57,-0.14,0.15,1.00,10.00,0.00,0.00,0.00
