OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7229.00,1970-01-01 00:00:07.229,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.10,44.38,47.72,13.73,34.70,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
7329.00,1970-01-01 00:00:07.329,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.12,44.46,47.72,13.71,34.70,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
7429.00,1970-01-01 00:00:07.429,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.12,44.46,47.73,13.71,34.68,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
7529.00,1970-01-01 00:00:07.529,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.09,44.46,47.73,13.71,34.68,-0.27,0.04,17.00,10.00,0.00,0.00,0.00
7629.00,1970-01-01 00:00:07.629,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.15,44.42,47.78,13.67,34.68,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
7729.00,1970-01-01 00:00:07.729,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.10,44.42,47.78,13.67,34.68,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
7829.00,1970-01-01 00:00:07.829,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.14,44.38,47.78,13.69,34.66,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
7929.00,1970-01-01 00:00:07.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.11,44.38,47.80,13.69,34.66,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
8029.00,1970-01-01 00:00:08.029,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.10,44.38,47.80,13.69,34.66,-0.26,0.03,17.00,10.00,0.00,0.00,0.00
8129.00,1970-01-01 00:00:08.129,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.13,44.42,47.73,13.73,34.66,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
8229.00,1970-01-01 00:00:08.229,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.10,44.42,47.73,13.73,34.70,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
8329.00,1970-01-01 00:00:08.329,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.14,44.42,47.73,13.73,34.70,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
8429.00,1970-01-01 00:00:08.429,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.11,44.48,47.77,13.70,34.70,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
8529.00,1970-01-01 00:00:08.529,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.12,44.48,47.77,13.70,34.70,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
8629.00,1970-01-01 00:00:08.629,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.12,44.47,47.73,13.70,34.67,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
8729.00,1970-01-01 00:00:08.729,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.09,44.47,47.73,13.70,34.67,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
8829.00,1970-01-01 00:00:08.829,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.15,44.47,47.73,13.70,34.67,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
8929.00,1970-01-01 00:00:08.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.41,47.76,13.77,34.67,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
9029.00,1970-01-01 00:00:09.029,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.13,44.41,47.76,13.77,34.70,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
9129.00,1970-01-01 00:00:09.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.11,44.40,47.72,13.78,34.70,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
9229.00,1970-01-01 00:00:09.229,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.10,44.40,47.72,13.78,34.70,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
9329.00,1970-01-01 00:00:09.329,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.13,44.40,47.72,13.78,34.70,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
9429.00,1970-01-01 00:00:09.429,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.10,44.39,47.82,13.71,34.70,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
9529.00,1970-01-01 00:00:09.529,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.14,44.39,47.82,13.71,34.70,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
9629.00,1970-01-01 00:00:09.629,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.11,44.39,47.78,13.71,34.70,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
9729.00,1970-01-01 00:00:09.729,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.11,44.46,47.78,13.76,34.70,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
9829.00,1970-01-01 00:00:09.829,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.12,44.46,47.78,13.76,34.66,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
9929.00,1970-01-01 00:00:09.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.52,47.77,13.77,34.66,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
10029.00,1970-01-01 00:00:10.029,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.11,44.52,47.77,13.77,34.66,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
10129.00,1970-01-01 00:00:10.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.12,44.52,47.82,13.77,34.66,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
10229.00,1970-01-01 00:00:10.229,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.13,44.42,47.82,13.75,34.73,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
10329.00,1970-01-01 00:00:10.329,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.42,47.82,13.75,34.73,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
10429.00,1970-01-01 00:00:10.429,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.40,47.73,13.75,34.73,-0.27,0.04,17.00,10.00,0.00,0.00,0.00
10529.00,1970-01-01 00:00:10.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.11,44.40,47.73,13.75,34.73,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
10629.00,1970-01-01 00:00:10.629,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.40,47.77,13.75,34.77,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
10729.00,1970-01-01 00:00:10.729,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.12,44.41,47.77,13.84,34.77,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
10829.00,1970-01-01 00:00:10.829,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.41,47.77,13.84,34.77,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
10929.00,1970-01-01 00:00:10.929,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.10,44.41,47.77,13.84,34.77,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
11029.00,1970-01-01 00:00:11.029,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.10,44.47,47.77,13.73,34.73,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
11129.00,1970-01-01 00:00:11.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.11,44.47,47.80,13.73,34.73,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
11229.00,1970-01-01 00:00:11.229,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.11,44.41,47.80,13.78,34.73,-0.24,0.03,17.00,10.00,0.00,0.00,0.00
11329.00,1970-01-01 00:00:11.329,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.12,44.41,47.80,13.78,34.73,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
11429.00,1970-01-01 00:00:11.429,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.13,44.41,47.76,13.78,34.63,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
11529.00,1970-01-01 00:00:11.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.14,44.44,47.76,13.84,34.63,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
11629.00,1970-01-01 00:00:11.629,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.13,44.44,47.77,13.84,34.63,-0.27,0.04,17.00,10.00,0.00,0.00,0.00
11729.00,1970-01-01 00:00:11.729,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.12,44.40,47.77,13.80,34.63,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
11829.00,1970-01-01 00:00:11.829,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.11,44.40,47.77,13.80,34.66,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
11929.00,1970-01-01 00:00:11.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.12,44.40,47.77,13.80,34.66,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
12029.00,1970-01-01 00:00:12.029,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.13,44.39,47.77,13.84,34.66,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
12129.00,1970-01-01 00:00:12.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.14,44.39,47.78,13.84,34.66,-0.25,0.03,17.00,10.00,0.00,0.00,0.00
12229.00,1970-01-01 00:00:12.229,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.13,44.39,47.78,13.84,34.68,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
12329.00,1970-01-01 00:00:12.329,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.11,44.46,47.78,13.73,34.68,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
12429.00,1970-01-01 00:00:12.429,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.11,44.46,47.76,13.73,34.68,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
12529.00,1970-01-01 00:00:12.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.12,44.38,47.76,13.84,34.68,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
12629.00,1970-01-01 00:00:12.629,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.13,44.38,47.70,13.84,34.70,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
12729.00,1970-01-01 00:00:12.729,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.38,47.70,13.84,34.70,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
12829.00,1970-01-01 00:00:12.829,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.13,44.42,47.70,13.84,34.70,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
12929.00,1970-01-01 00:00:12.929,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.13,44.42,47.70,13.84,34.70,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
13029.00,1970-01-01 00:00:13.029,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.40,47.70,13.84,34.77,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
13129.00,1970-01-01 00:00:13.129,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.12,44.40,47.70,13.84,34.77,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
13229.00,1970-01-01 00:00:13.229,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.11,44.40,47.73,13.84,34.77,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
13329.00,1970-01-01 00:00:13.329,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.10,44.40,47.73,13.80,34.77,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
13429.00,1970-01-01 00:00:13.429,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.12,44.40,47.72,13.80,34.70,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
13529.00,1970-01-01 00:00:13.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.40,47.72,13.80,34.70,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
13629.00,1970-01-01 00:00:13.629,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.13,44.45,47.72,13.91,34.70,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
13729.00,1970-01-01 00:00:13.729,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.45,47.72,13.91,34.70,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
13829.00,1970-01-01 00:00:13.829,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.47,47.72,13.82,34.72,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
13929.00,1970-01-01 00:00:13.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.11,44.47,47.70,13.82,34.72,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
14029.00,1970-01-01 00:00:14.029,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.47,47.70,13.82,34.72,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
14129.00,1970-01-01 00:00:14.129,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.12,44.40,47.70,13.87,34.72,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
14229.00,1970-01-01 00:00:14.229,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.40,47.70,13.87,34.68,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
14329.00,1970-01-01 00:00:14.329,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.12,44.40,47.70,13.88,34.68,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
14429.00,1970-01-01 00:00:14.429,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.11,44.40,47.70,13.88,34.68,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
14529.00,1970-01-01 00:00:14.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.40,47.70,13.88,34.68,-0.26,0.05,17.00,10.00,0.00,0.00,0.00
14629.00,1970-01-01 00:00:14.629,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.12,44.40,47.70,13.80,34.68,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
14729.00,1970-01-01 00:00:14.729,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.40,47.70,13.80,34.68,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
14829.00,1970-01-01 00:00:14.829,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.13,44.40,47.70,13.80,34.68,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
14929.00,1970-01-01 00:00:14.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.42,47.70,13.88,34.68,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
15029.00,1970-01-01 00:00:15.029,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.42,47.70,13.88,34.68,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
15129.00,1970-01-01 00:00:15.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.11,44.41,47.70,13.88,34.68,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
15229.00,1970-01-01 00:00:15.229,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,44.41,47.63,13.88,34.68,-0.25,0.04,17.00,10.00,0.00,0.00,0.00
15329.00,1970-01-01 00:00:15.329,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.12,44.41,47.63,13.88,34.68,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
