OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3291.00,1970-01-01 00:00:03.291,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.41,31.33,34.18,31.30,-0.14,0.14,1.00,10.00,0.00,0.00,0.00
3391.00,1970-01-01 00:00:03.391,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.35,31.33,34.20,31.30,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
3491.00,1970-01-01 00:00:03.491,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,42.35,31.33,34.20,31.34,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
3591.00,1970-01-01 00:00:03.591,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,42.44,31.29,34.30,31.34,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
3691.00,1970-01-01 00:00:03.691,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,42.44,31.29,34.30,31.34,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
3791.00,1970-01-01 00:00:03.791,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.44,31.36,34.30,31.34,-0.14,0.14,1.00,10.00,0.00,0.00,0.00
3891.00,1970-01-01 00:00:03.891,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.37,31.36,34.22,31.24,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
3991.00,1970-01-01 00:00:03.991,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.37,31.36,34.22,31.24,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
4091.00,1970-01-01 00:00:04.091,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.37,31.35,34.22,31.24,-0.18,0.15,1.00,10.00,0.00,0.00,0.00
4191.00,1970-01-01 00:00:04.191,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,42.48,31.35,34.24,31.24,-0.17,0.13,1.00,10.00,0.00,0.00,0.00
4291.00,1970-01-01 00:00:04.291,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,42.48,31.39,34.24,31.29,-0.16,0.13,1.00,10.00,0.00,0.00,0.00
4391.00,1970-01-01 00:00:04.391,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.48,31.39,34.23,31.29,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
4491.00,1970-01-01 00:00:04.491,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.48,31.39,34.23,31.29,-0.14,0.14,1.00,10.00,0.00,0.00,0.00
4591.00,1970-01-01 00:00:04.591,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,42.48,31.31,34.23,31.29,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
4691.00,1970-01-01 00:00:04.691,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.40,31.31,34.27,31.38,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
4791.00,1970-01-01 00:00:04.791,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.40,31.40,34.27,31.38,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
4891.00,1970-01-01 00:00:04.891,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,42.48,31.40,34.29,31.38,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
4991.00,1970-01-01 00:00:04.991,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.48,31.40,34.29,31.38,-0.13,0.14,1.00,10.00,0.00,0.00,0.00
5091.00,1970-01-01 00:00:05.091,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.48,31.38,34.29,31.33,-0.19,0.14,1.00,10.00,0.00,0.00,0.00
5191.00,1970-01-01 00:00:05.191,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,42.48,31.38,34.25,31.33,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
5291.00,1970-01-01 00:00:05.291,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.48,31.40,34.25,31.33,-0.15,0.14,1.00,10.00,0.00,0.00,0.00
5391.00,1970-01-01 00:00:05.391,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.48,31.40,34.25,31.33,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
5491.00,1970-01-01 00:00:05.491,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,42.51,31.40,34.27,31.29,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
5591.00,1970-01-01 00:00:05.591,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.51,31.39,34.27,31.29,-0.17,0.13,1.00,10.00,0.00,0.00,0.00
5691.00,1970-01-01 00:00:05.691,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.53,31.39,34.29,31.29,-0.14,0.12,1.00,10.00,0.00,0.00,0.00
5791.00,1970-01-01 00:00:05.791,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,42.53,31.40,34.29,31.29,-0.15,0.13,1.00,10.00,0.00,0.00,0.00
5891.00,1970-01-01 00:00:05.891,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.53,31.40,34.29,31.33,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
5991.00,1970-01-01 00:00:05.991,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.50,31.40,34.20,31.33,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
6091.00,1970-01-01 00:00:06.091,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.50,31.39,34.20,31.33,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
6191.00,1970-01-01 00:00:06.191,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,42.52,31.39,34.27,31.33,-0.12,0.15,1.00,10.00,0.00,0.00,0.00
6291.00,1970-01-01 00:00:06.291,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.52,31.49,34.27,31.31,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
6391.00,1970-01-01 00:00:06.391,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.52,31.49,34.27,31.31,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
6491.00,1970-01-01 00:00:06.491,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,42.57,31.49,34.27,31.31,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
6591.00,1970-01-01 00:00:06.591,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.57,31.39,34.27,31.31,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
6691.00,1970-01-01 00:00:06.691,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.57,31.39,34.27,31.39,-0.15,0.14,1.00,10.00,0.00,0.00,0.00
6791.00,1970-01-01 00:00:06.791,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.52,31.44,34.24,31.39,-0.19,0.14,1.00,10.00,0.00,0.00,0.00
6891.00,1970-01-01 00:00:06.891,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.52,31.44,34.24,31.39,-0.12,0.14,1.00,10.00,0.00,0.00,0.00
6991.00,1970-01-01 00:00:06.991,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.14,42.57,31.44,34.30,31.39,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
7091.00,1970-01-01 00:00:07.091,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,42.57,31.41,34.30,31.27,-0.15,0.15,1.00,10.00,0.00,0.00,0.00
7191.00,1970-01-01 00:00:07.191,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,42.57,31.41,34.30,31.27,-0.15,0.14,1.00,10.00,0.00,0.00,0.00
7291.00,1970-01-01 00:00:07.291,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.63,31.53,34.29,31.27,-0.18,0.12,1.00,10.00,0.00,0.00,0.00
7391.00,1970-01-01 00:00:07.391,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.63,31.53,34.29,31.27,-0.14,0.13,1.00,10.00,0.00,0.00,0.00
7491.00,1970-01-01 00:00:07.491,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.63,31.53,34.27,31.31,-0.19,0.14,1.00,10.00,0.00,0.00,0.00
7591.00,1970-01-01 00:00:07.591,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.63,31.48,34.27,31.31,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
7691.00,1970-01-01 00:00:07.691,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.14,42.63,31.48,34.27,31.31,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
7791.00,1970-01-01 00:00:07.791,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.51,31.38,34.30,31.31,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
7891.00,1970-01-01 00:00:07.891,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.51,31.38,34.30,31.33,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
7991.00,1970-01-01 00:00:07.991,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.51,31.38,34.30,31.33,-0.19,0.14,1.00,10.00,0.00,0.00,0.00
8091.00,1970-01-01 00:00:08.091,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.50,31.44,34.22,31.33,-0.14,0.15,1.00,10.00,0.00,0.00,0.00
8191.00,1970-01-01 00:00:08.191,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.50,31.44,34.22,31.33,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
8291.00,1970-01-01 00:00:08.291,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.53,31.39,34.30,31.31,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
8391.00,1970-01-01 00:00:08.391,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,42.53,31.39,34.30,31.31,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
8491.00,1970-01-01 00:00:08.491,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.53,31.39,34.30,31.31,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
8591.00,1970-01-01 00:00:08.591,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.58,31.41,34.29,31.31,-0.14,0.14,1.00,10.00,0.00,0.00,0.00
8691.00,1970-01-01 00:00:08.691,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.58,31.41,34.29,31.36,-0.20,0.14,1.00,10.00,0.00,0.00,0.00
8791.00,1970-01-01 00:00:08.791,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.60,31.36,34.25,31.36,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
8891.00,1970-01-01 00:00:08.891,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.60,31.36,34.25,31.36,-0.17,0.13,1.00,10.00,0.00,0.00,0.00
8991.00,1970-01-01 00:00:08.991,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.60,31.36,34.25,31.36,-0.18,0.13,1.00,10.00,0.00,0.00,0.00
9091.00,1970-01-01 00:00:09.091,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,42.53,31.39,34.23,31.30,-0.15,0.14,1.00,10.00,0.00,0.00,0.00
9191.00,1970-01-01 00:00:09.191,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.53,31.39,34.23,31.30,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
9291.00,1970-01-01 00:00:09.291,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,42.53,31.40,34.23,31.30,-0.13,0.14,1.00,10.00,0.00,0.00,0.00
9391.00,1970-01-01 00:00:09.391,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,42.60,31.40,34.38,31.30,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
9491.00,1970-01-01 00:00:09.491,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.60,31.40,34.38,31.36,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
9591.00,1970-01-01 00:00:09.591,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.52,31.44,34.29,31.36,-0.15,0.15,1.00,10.00,0.00,0.00,0.00
9691.00,1970-01-01 00:00:09.691,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.52,31.44,34.29,31.36,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
9791.00,1970-01-01 00:00:09.791,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,42.52,31.47,34.29,31.36,-0.14,0.14,1.00,10.00,0.00,0.00,0.00
9891.00,1970-01-01 00:00:09.891,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,42.55,31.47,34.32,31.36,-0.20,0.14,1.00,10.00,0.00,0.00,0.00
9991.00,1970-01-01 00:00:09.991,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.55,31.47,34.32,31.36,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
10091.00,1970-01-01 00:00:10.091,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,42.53,31.48,34.34,31.36,-0.16,0.12,1.00,10.00,0.00,0.00,0.00
10191.00,1970-01-01 00:00:10.191,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.53,31.48,34.34,31.36,-0.18,0.13,1.00,10.00,0.00,0.00,0.00
10291.00,1970-01-01 00:00:10.291,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,42.53,31.39,34.34,31.33,-0.14,0.14,1.00,10.00,0.00,0.00,0.00
10391.00,1970-01-01 00:00:10.391,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.62,31.39,34.36,31.33,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
10491.00,1970-01-01 00:00:10.491,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.62,31.39,34.36,31.33,-0.14,0.15,1.00,10.00,0.00,0.00,0.00
10591.00,1970-01-01 00:00:10.591,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.14,42.62,31.44,34.36,31.33,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
10691.00,1970-01-01 00:00:10.691,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,42.63,31.44,34.30,31.31,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
10791.00,1970-01-01 00:00:10.791,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,42.63,31.48,34.30,31.31,-0.15,0.15,1.00,10.00,0.00,0.00,0.00
10891.00,1970-01-01 00:00:10.891,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.52,31.48,34.30,31.31,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
10991.00,1970-01-01 00:00:10.991,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.52,31.48,34.30,31.31,-0.13,0.14,1.00,10.00,0.00,0.00,0.00
11091.00,1970-01-01 00:00:11.091,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.52,31.33,34.30,31.38,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
11191.00,1970-01-01 00:00:11.191,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.57,31.33,34.30,31.38,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
11291.00,1970-01-01 00:00:11.291,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,42.57,31.42,34.30,31.38,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
11391.00,1970-01-01 00:00:11.391,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.58,31.42,34.31,31.38,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
11491.00,1970-01-01 00:00:11.491,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.58,31.42,34.31,31.33,-0.15,0.14,1.00,10.00,0.00,0.00,0.00
11591.00,1970-01-01 00:00:11.591,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.58,31.44,34.31,31.33,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
11691.00,1970-01-01 00:00:11.691,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.60,31.44,34.32,31.33,-0.14,0.14,1.00,10.00,0.00,0.00,0.00
11791.00,1970-01-01 00:00:11.791,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.60,31.48,34.32,31.33,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
11891.00,1970-01-01 00:00:11.891,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,42.60,31.48,34.32,31.33,-0.17,0.13,1.00,10.00,0.00,0.00,0.00
11991.00,1970-01-01 00:00:11.991,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,42.63,31.48,34.34,31.33,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
12091.00,1970-01-01 00:00:12.091,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.63,31.38,34.34,31.33,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
12191.00,1970-01-01 00:00:12.191,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.60,31.38,34.40,31.33,-0.14,0.14,1.00,10.00,0.00,0.00,0.00
12291.00,1970-01-01 00:00:12.291,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,42.60,31.45,34.40,31.33,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
12391.00,1970-01-01 00:00:12.391,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.60,31.45,34.40,31.33,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
12491.00,1970-01-01 00:00:12.491,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,42.63,31.45,34.41,31.33,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
12591.00,1970-01-01 00:00:12.591,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.63,31.41,34.41,31.33,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
12691.00,1970-01-01 00:00:12.691,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,42.55,31.41,34.40,31.33,-0.14,0.15,1.00,10.00,0.00,0.00,0.00
12791.00,1970-01-01 00:00:12.791,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.55,31.38,34.40,31.33,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
12891.00,1970-01-01 00:00:12.891,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.55,31.38,34.40,31.33,-0.15,0.15,1.00,10.00,0.00,0.00,0.00
12991.00,1970-01-01 00:00:12.991,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.12,42.58,31.38,34.38,31.33,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
13091.00,1970-01-01 00:00:13.091,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.58,31.44,34.38,31.38,-0.18,0.15,1.00,10.00,0.00,0.00,0.00
13191.00,1970-01-01 00:00:13.191,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.14,42.58,31.44,34.38,31.38,-0.15,0.14,1.00,10.00,0.00,0.00,0.00
13291.00,1970-01-01 00:00:13.291,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.62,31.45,34.36,31.38,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
13391.00,1970-01-01 00:00:13.391,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.62,31.45,34.36,31.38,-0.14,0.13,1.00,10.00,0.00,0.00,0.00
13491.00,1970-01-01 00:00:13.491,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,42.58,31.45,34.35,31.36,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
13591.00,1970-01-01 00:00:13.591,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.58,31.39,34.35,31.36,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
13691.00,1970-01-01 00:00:13.691,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.58,31.39,34.35,31.36,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
13791.00,1970-01-01 00:00:13.791,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.60,31.42,34.36,31.36,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
13891.00,1970-01-01 00:00:13.891,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,42.60,31.42,34.36,31.33,-0.15,0.15,1.00,10.00,0.00,0.00,0.00
13991.00,1970-01-01 00:00:13.991,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.66,31.42,34.35,31.33,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
14091.00,1970-01-01 00:00:14.091,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.66,31.48,34.35,31.33,-0.14,0.15,1.00,10.00,0.00,0.00,0.00
14191.00,1970-01-01 00:00:14.191,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,42.66,31.48,34.35,31.33,-0.16,0.15,1.00,10.00,0.00,0.00,0.00
14291.00,1970-01-01 00:00:14.291,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.63,31.44,34.35,31.42,-0.18,0.14,1.00,10.00,0.00,0.00,0.00
14391.00,1970-01-01 00:00:14.391,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.63,31.44,34.35,31.42,-0.15,0.14,1.00,10.00,0.00,0.00,0.00
14491.00,1970-01-01 00:00:14.491,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.63,31.44,34.35,31.42,-0.17,0.15,1.00,10.00,0.00,0.00,0.00
14591.00,1970-01-01 00:00:14.591,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.11,42.73,31.48,34.38,31.42,-0.14,0.15,1.00,10.00,0.00,0.00,0.00
14691.00,1970-01-01 00:00:14.691,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,42.73,31.48,34.38,31.39,-0.19,0.14,1.00,10.00,0.00,0.00,0.00
14791.00,1970-01-01 00:00:14.791,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,42.70,31.42,34.34,31.39,-0.17,0.14,1.00,10.00,0.00,0.00,0.00
14891.00,1970-01-01 00:00:14.891,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.13,42.70,31.42,34.34,31.39,-0.16,0.14,1.00,10.00,0.00,0.00,0.00
14991.00,1970-01-01 00:00:14.991,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.10,42.70,31.42,34.34,31.39,-0.18,0.13,1.00,10.00,0.00,0.00,0.00
