OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7818.00,1970-01-01 00:00:07.818,24.15,77.01,2613.58,0.80,0.00,2.00,1.00,426.36,0.21,12.38,60.73,72.59,-124.23,33.30,-0.26,0.05,21.00,4920.62,-82.00,1.00,0.00
7918.00,1970-01-01 00:00:07.918,24.10,78.41,2569.70,0.82,0.00,2.00,1.00,416.12,0.22,12.28,60.67,72.59,-134.57,33.30,-0.23,0.03,21.00,4913.37,-81.00,1.00,0.00
8018.00,1970-01-01 00:00:08.018,24.29,79.82,2641.48,0.81,0.00,2.00,1.00,406.68,0.23,12.43,60.67,72.69,-134.57,33.30,-0.27,0.04,21.00,4925.65,-82.00,1.00,0.00
8118.00,1970-01-01 00:00:08.118,24.49,81.22,2609.09,0.82,0.00,2.00,1.00,397.97,0.24,12.41,60.67,72.69,-134.57,33.30,-0.24,0.02,21.00,4920.32,-81.00,1.00,0.00
8218.00,1970-01-01 00:00:08.218,24.52,82.63,2683.30,0.82,0.00,2.00,1.00,389.88,0.25,12.44,60.67,72.59,-153.09,33.30,-0.26,0.02,21.00,4932.52,-83.00,1.00,0.00
8318.00,1970-01-01 00:00:08.318,24.84,84.03,2692.94,0.82,0.00,2.00,1.00,375.67,0.27,12.43,60.67,72.59,-153.09,33.30,-0.25,0.02,21.00,4933.74,-83.00,1.00,0.00
8418.00,1970-01-01 00:00:08.418,24.92,85.20,2689.38,0.81,0.00,2.00,1.00,368.00,0.28,12.42,60.55,72.59,-172.47,33.30,-0.24,0.02,21.00,4933.15,-83.00,1.00,0.00
8518.00,1970-01-01 00:00:08.518,24.88,86.61,2691.97,0.82,0.00,2.00,1.00,361.82,0.28,12.47,60.55,72.64,-172.47,33.09,-0.28,0.02,21.00,4933.76,-83.00,1.00,0.00
8618.00,1970-01-01 00:00:08.618,25.02,88.01,2562.68,0.82,0.00,2.00,1.00,356.02,0.29,12.44,60.55,72.64,-172.47,33.09,-0.25,0.03,21.00,4912.45,-81.00,1.00,0.00
8718.00,1970-01-01 00:00:08.718,25.31,89.41,2708.13,0.81,0.00,2.00,1.00,345.13,0.31,12.48,60.48,72.60,-193.54,33.09,-0.26,0.05,21.00,4936.43,-83.00,1.00,0.00
8818.00,1970-01-01 00:00:08.818,25.36,91.05,2485.09,0.82,0.00,2.00,1.00,341.15,0.32,12.43,60.48,72.60,-193.54,33.09,-0.24,0.03,21.00,4910.50,-79.00,1.00,0.00
8918.00,1970-01-01 00:00:08.918,25.46,92.46,2902.83,0.80,0.00,2.00,1.00,336.46,0.33,12.45,60.52,72.60,-199.92,32.96,-0.28,0.02,21.00,5028.55,-87.00,1.00,0.00
9018.00,1970-01-01 00:00:09.018,25.69,93.86,2730.19,0.80,0.00,2.00,1.00,332.02,0.34,12.47,60.52,72.70,-199.92,32.96,-0.26,0.01,21.00,4940.26,-84.00,1.00,0.00
9118.00,1970-01-01 00:00:09.118,25.63,95.27,2507.31,0.80,0.00,2.00,1.00,327.92,0.35,12.46,60.52,72.70,-199.92,32.96,-0.25,0.01,21.00,4903.63,-80.00,1.00,0.00
9218.00,1970-01-01 00:00:09.218,25.62,96.67,2899.53,0.81,0.00,2.00,1.00,319.72,0.36,12.47,60.44,72.71,-199.92,32.96,-0.28,0.02,21.00,5026.61,-87.00,1.00,0.00
9318.00,1970-01-01 00:00:09.318,26.11,98.08,2795.57,0.82,0.00,2.00,1.00,316.05,0.37,12.48,60.44,72.71,-199.92,32.88,-0.24,0.04,21.00,4968.87,-85.00,1.00,0.00
9418.00,1970-01-01 00:00:09.418,25.85,99.48,2392.58,0.82,0.00,2.00,1.00,312.66,0.38,12.49,60.44,72.71,-199.92,32.88,-0.24,0.04,21.00,4964.62,-78.00,1.00,0.00
9518.00,1970-01-01 00:00:09.518,26.01,101.12,2909.16,0.82,0.00,2.00,1.00,310.12,0.39,12.49,60.50,72.78,-199.92,32.88,-0.26,0.04,21.00,5031.85,-87.00,1.00,0.00
9618.00,1970-01-01 00:00:09.618,26.20,102.52,2494.08,0.82,0.00,2.00,1.00,303.40,0.40,12.48,60.50,72.78,-199.92,32.88,-0.25,0.01,17.00,4906.35,-79.00,0.00,0.00
9718.00,1970-01-01 00:00:09.718,25.85,103.93,2254.83,0.82,0.00,2.00,1.00,300.49,0.41,12.51,60.32,72.70,-199.92,32.65,-0.26,0.04,17.00,5044.79,-75.00,0.00,0.00
9818.00,1970-01-01 00:00:09.818,26.14,105.33,2140.95,0.81,0.00,2.00,1.00,300.94,0.42,12.48,60.32,72.70,-199.92,32.65,-0.25,0.02,17.00,5272.27,-73.00,0.00,0.00
9918.00,1970-01-01 00:00:09.918,25.99,106.74,1894.09,0.82,0.00,2.00,1.00,297.28,0.43,12.51,60.32,72.70,-199.92,32.65,-0.25,0.02,17.00,6172.07,-64.00,0.00,0.00
10024.00,1970-01-01 00:00:10.024,26.09,108.37,1761.18,0.81,0.00,2.00,1.00,297.50,0.43,12.54,60.34,72.73,-199.92,32.65,-0.24,0.02,17.00,6935.74,-56.00,0.00,0.00
10124.00,1970-01-01 00:00:10.124,26.07,109.78,1451.57,0.81,0.00,2.00,1.00,292.87,0.45,12.51,60.34,72.73,-199.92,32.50,-0.26,0.04,17.00,7000.00,-50.00,0.00,0.00
10224.00,1970-01-01 00:00:10.224,25.99,111.18,1251.77,0.81,0.00,2.00,1.00,292.50,0.45,12.50,60.27,72.74,-199.92,32.50,-0.27,0.03,17.00,7000.00,-42.00,0.00,0.00
10324.00,1970-01-01 00:00:10.324,26.00,112.59,1251.77,0.81,0.00,2.00,1.00,296.20,0.45,12.53,60.27,72.74,-199.92,32.50,-0.25,0.02,17.00,7000.00,-42.00,0.00,0.00
10424.00,1970-01-01 00:00:10.424,25.92,113.99,931.77,0.81,0.00,2.00,1.00,295.78,0.46,12.50,60.27,72.74,-199.92,32.50,-0.28,0.03,17.00,7000.00,-36.00,0.00,0.00
10524.00,1970-01-01 00:00:10.524,26.02,115.63,1484.36,0.81,0.00,2.00,1.00,295.98,0.46,12.52,60.34,72.83,-199.92,32.38,-0.24,0.02,17.00,7000.00,-50.00,0.00,0.00
10624.00,1970-01-01 00:00:10.624,25.91,117.03,1484.36,0.80,0.00,2.00,1.00,299.58,0.46,12.51,60.34,72.83,-199.92,32.38,-0.25,0.03,17.00,7000.00,-50.00,0.00,0.00
10724.00,1970-01-01 00:00:10.724,25.89,118.44,1484.36,0.81,0.00,2.00,1.00,303.17,0.46,12.50,60.34,72.85,-199.92,32.38,-0.26,0.03,17.00,7000.00,-50.00,0.00,0.00
10824.00,1970-01-01 00:00:10.824,25.93,119.84,336.52,0.80,0.00,2.00,1.00,302.68,0.47,12.53,60.30,72.85,-186.23,32.38,-0.26,0.03,17.00,7000.00,-26.00,0.00,0.00
10924.00,1970-01-01 00:00:10.924,25.77,121.25,336.52,0.80,0.00,2.00,1.00,306.23,0.47,12.51,60.30,72.85,-186.23,32.54,-0.28,0.02,17.00,7000.00,-26.00,0.00,0.00
11024.00,1970-01-01 00:00:11.024,25.86,122.65,2338.50,0.80,0.00,2.00,1.00,302.71,0.48,12.54,60.51,72.86,-176.52,32.54,-0.26,0.03,17.00,4996.92,-77.00,0.00,0.00
11124.00,1970-01-01 00:00:11.124,25.80,124.06,2338.50,0.81,0.00,2.00,1.00,306.17,0.48,12.52,60.51,72.86,-176.52,32.54,-0.25,0.03,17.00,4996.92,-77.00,0.00,0.00
11224.00,1970-01-01 00:00:11.224,25.85,125.70,2338.50,0.80,0.00,1.00,1.00,310.22,0.48,12.33,60.51,72.83,-176.52,32.54,-0.24,-0.04,17.00,4996.92,-77.00,0.00,0.00
11324.00,1970-01-01 00:00:11.324,25.93,127.10,2338.50,0.81,0.00,1.00,1.00,313.68,0.48,12.39,60.44,72.83,-170.01,32.45,-0.25,-0.03,17.00,4996.92,-77.00,0.00,0.00
11424.00,1970-01-01 00:00:11.424,25.67,128.50,2338.50,0.81,0.00,2.00,1.00,317.15,0.48,12.43,60.44,72.83,-170.01,32.45,-0.27,-0.01,17.00,4996.92,-77.00,0.00,0.00
11524.00,1970-01-01 00:00:11.524,25.80,129.91,0.00,0.81,0.00,2.00,1.00,320.62,0.48,12.47,60.45,72.85,-165.16,32.45,-0.22,0.02,17.00,4996.92,-77.00,0.00,0.00
11624.00,1970-01-01 00:00:11.624,25.79,131.31,0.00,0.81,0.00,2.00,1.00,324.08,0.48,12.52,60.45,72.85,-165.16,32.45,-0.29,0.03,1.00,4996.92,-77.00,0.00,0.00
11724.00,1970-01-01 00:00:11.724,25.82,132.72,0.00,0.81,0.00,2.00,1.00,327.55,0.48,12.54,60.45,72.92,-165.16,32.52,-0.25,0.03,1.00,4996.92,-77.00,0.00,0.00
11824.00,1970-01-01 00:00:11.824,25.82,134.12,0.00,0.81,0.00,2.00,1.00,331.01,0.48,12.54,60.52,72.92,-160.95,32.52,-0.26,0.03,1.00,4996.92,-77.00,0.00,0.00
11924.00,1970-01-01 00:00:11.924,25.73,135.53,0.00,0.81,0.00,2.00,1.00,334.48,0.48,12.52,60.52,72.92,-160.95,32.52,-0.26,0.02,1.00,4996.92,-77.00,0.00,0.00
12024.00,1970-01-01 00:00:12.024,25.81,137.16,0.00,0.80,0.00,2.00,1.00,338.52,0.48,12.55,60.52,72.88,-160.95,32.52,-0.26,0.03,1.00,4996.92,-77.00,0.00,0.00
12124.00,1970-01-01 00:00:12.124,25.71,138.57,0.00,0.81,0.00,2.00,1.00,341.99,0.48,12.53,60.46,72.88,-157.26,32.56,-0.23,0.03,1.00,4996.92,-77.00,0.00,0.00
12224.00,1970-01-01 00:00:12.224,25.77,139.97,0.00,0.80,0.00,2.00,1.00,345.46,0.48,12.55,60.46,72.88,-157.26,32.56,-0.25,0.03,1.00,4996.92,-77.00,0.00,0.00
12324.00,1970-01-01 00:00:12.324,25.67,141.38,0.00,0.81,0.00,2.00,1.00,348.92,0.48,12.53,60.52,72.88,-153.77,32.56,-0.26,0.03,1.00,4996.92,-77.00,0.00,0.00
12424.00,1970-01-01 00:00:12.424,25.63,142.78,0.00,0.81,0.00,2.00,1.00,352.39,0.48,12.53,60.52,72.88,-153.77,32.56,-0.24,0.02,1.00,4996.92,-77.00,0.00,0.00
12524.00,1970-01-01 00:00:12.524,25.69,144.19,0.00,0.81,0.00,2.00,1.00,355.86,0.48,12.54,60.52,72.86,-153.77,32.63,-0.25,0.03,17.00,4996.92,-77.00,0.00,0.00
12624.00,1970-01-01 00:00:12.624,25.62,145.59,0.00,0.81,0.00,2.00,1.00,359.32,0.48,12.54,60.48,72.86,-150.48,32.63,-0.28,0.02,17.00,4996.92,-77.00,0.00,0.00
12724.00,1970-01-01 00:00:12.724,25.59,147.00,0.00,0.81,0.00,2.00,1.00,362.79,0.48,12.56,60.48,72.98,-150.48,32.63,-0.26,0.03,17.00,4996.92,-77.00,0.00,0.00
12824.00,1970-01-01 00:00:12.824,25.66,148.40,0.00,0.81,0.00,2.00,1.00,366.25,0.48,12.54,60.50,72.98,-147.37,32.63,-0.26,0.03,17.00,4996.92,-77.00,0.00,0.00
12924.00,1970-01-01 00:00:12.924,25.53,149.80,0.00,0.81,0.00,2.00,1.00,369.72,0.48,12.55,60.50,72.98,-147.37,32.63,-0.24,0.03,17.00,4996.92,-77.00,0.00,0.00
13024.00,1970-01-01 00:00:13.024,25.63,151.21,0.00,0.81,0.00,2.00,1.00,373.19,0.48,12.55,60.50,72.92,-147.37,32.63,-0.25,0.03,17.00,4996.92,-77.00,0.00,0.00
13124.00,1970-01-01 00:00:13.124,25.48,152.61,0.00,0.81,0.00,2.00,1.00,376.65,0.48,12.54,60.44,72.92,-144.73,32.63,-0.26,0.03,17.00,4996.92,-77.00,0.00,0.00
13224.00,1970-01-01 00:00:13.224,25.63,154.02,0.00,0.80,0.00,2.00,1.00,380.12,0.48,12.56,60.44,72.99,-144.73,32.63,-0.25,0.02,17.00,4996.92,-77.00,0.00,0.00
13324.00,1970-01-01 00:00:13.324,25.58,155.42,0.00,0.81,0.00,2.00,1.00,383.58,0.48,12.54,60.44,72.99,-144.73,32.70,-0.24,0.02,17.00,4996.92,-77.00,0.00,0.00
13424.00,1970-01-01 00:00:13.424,25.37,156.83,0.00,0.80,0.00,2.00,1.00,387.05,0.48,12.56,60.43,72.99,-142.05,32.70,-0.24,0.03,17.00,4996.92,-77.00,0.00,0.00
13524.00,1970-01-01 00:00:13.524,25.56,158.47,0.00,0.81,0.00,2.00,1.00,391.09,0.48,12.55,60.43,73.03,-142.05,32.70,-0.26,0.02,17.00,4996.92,-77.00,0.00,0.00
13624.00,1970-01-01 00:00:13.624,25.34,159.87,0.00,0.81,0.00,2.00,1.00,394.56,0.48,12.54,60.50,73.03,-139.55,32.70,-0.24,0.03,1.00,4996.92,-77.00,0.00,0.00
13724.00,1970-01-01 00:00:13.724,25.52,161.27,0.00,0.81,0.00,2.00,1.00,398.03,0.48,12.56,60.50,72.95,-139.55,32.70,-0.26,0.03,1.00,4996.92,-77.00,0.00,0.00
13824.00,1970-01-01 00:00:13.824,25.40,162.68,0.00,0.81,0.00,2.00,1.00,401.49,0.48,12.55,60.50,72.95,-139.55,32.70,-0.30,0.02,1.00,4996.92,-77.00,0.00,0.00
13924.00,1970-01-01 00:00:13.924,25.34,164.08,0.00,0.81,0.00,2.00,1.00,404.96,0.48,12.57,60.37,72.95,-137.28,32.70,-0.24,0.03,1.00,4996.92,-77.00,0.00,0.00
14024.00,1970-01-01 00:00:14.024,25.51,165.49,0.00,0.81,0.00,2.00,1.00,408.43,0.48,12.55,60.37,73.03,-137.28,32.70,-0.25,0.02,1.00,4996.92,-77.00,0.00,0.00
14124.00,1970-01-01 00:00:14.124,25.32,166.89,0.00,0.81,0.00,1.00,1.00,411.89,0.48,12.55,60.38,73.03,-135.04,32.80,-0.25,0.03,1.00,4996.92,-77.00,0.00,0.00
14224.00,1970-01-01 00:00:14.224,25.40,168.30,0.00,0.81,0.00,1.00,1.00,415.36,0.48,12.55,60.38,73.10,-135.04,32.80,-0.26,0.03,1.00,4996.92,-77.00,0.00,0.00
14324.00,1970-01-01 00:00:14.324,25.33,169.70,0.00,0.81,0.00,1.00,1.00,418.82,0.48,12.54,60.38,73.10,-135.04,32.80,-0.26,0.02,1.00,4996.92,-77.00,0.00,0.00
14424.00,1970-01-01 00:00:14.424,25.30,171.10,0.00,0.80,0.00,1.00,1.00,422.29,0.48,12.53,60.48,73.10,-132.88,32.80,-0.25,0.02,1.00,4996.92,-77.00,0.00,0.00
14524.00,1970-01-01 00:00:14.524,26.96,172.74,0.00,0.81,0.00,1.00,1.00,426.33,0.48,12.54,60.48,73.15,-132.88,32.83,-0.27,0.02,1.00,4996.92,-77.00,0.00,0.00
14624.00,1970-01-01 00:00:14.624,26.17,174.15,0.00,0.80,0.00,1.00,1.00,429.80,0.48,12.56,60.48,73.15,-132.88,32.83,-0.25,0.03,1.00,4996.92,-77.00,0.00,0.00
14724.00,1970-01-01 00:00:14.724,25.91,175.55,0.00,0.81,0.00,1.00,1.00,433.27,0.48,12.55,60.41,73.18,-130.98,32.83,-0.25,0.03,1.00,4996.92,-77.00,0.00,0.00
14824.00,1970-01-01 00:00:14.824,25.65,176.96,0.00,0.81,0.00,1.00,1.00,436.73,0.48,12.60,60.41,73.18,-130.98,32.83,-0.25,0.02,1.00,4996.92,-77.00,0.00,0.00
14924.00,1970-01-01 00:00:14.924,25.53,178.36,0.00,0.80,0.00,1.00,1.00,440.20,0.48,12.62,60.38,73.18,-129.18,32.88,-0.25,0.02,1.00,4996.92,-77.00,0.00,0.00
15024.00,1970-01-01 00:00:15.024,25.42,179.77,0.00,0.80,0.00,1.00,1.00,443.66,0.48,12.60,60.38,73.15,-129.18,32.88,-0.26,0.03,1.00,4996.92,-77.00,0.00,0.00
15124.00,1970-01-01 00:00:15.124,25.25,181.17,0.00,0.80,0.00,1.00,1.00,447.13,0.48,12.62,60.38,73.15,-129.18,32.88,-0.27,0.03,1.00,4996.92,-77.00,0.00,0.00
15224.00,1970-01-01 00:00:15.224,25.38,182.57,0.00,0.80,0.00,1.00,1.00,450.60,0.48,12.63,60.39,73.17,-127.36,32.88,-0.25,0.03,1.00,4996.92,-77.00,0.00,0.00
15324.00,1970-01-01 00:00:15.324,25.23,183.98,0.00,0.80,0.00,1.00,1.00,454.06,0.48,12.60,60.39,73.17,-127.36,32.97,-0.26,0.02,1.00,4996.92,-77.00,0.00,0.00
15424.00,1970-01-01 00:00:15.424,25.16,185.38,0.00,0.80,0.00,1.00,1.00,457.53,0.48,12.62,60.39,73.17,-125.60,32.97,-0.26,0.03,1.00,4996.92,-77.00,0.00,0.00
15524.00,1970-01-01 00:00:15.524,25.31,186.79,0.00,0.80,0.00,1.00,1.00,460.99,0.48,12.63,60.39,73.20,-125.60,32.97,-0.26,0.03,1.00,4996.92,-77.00,0.00,0.00
15624.00,1970-01-01 00:00:15.624,25.10,188.19,0.00,0.80,0.00,1.00,1.00,464.46,0.48,12.59,60.39,73.20,-125.60,32.97,-0.22,0.02,1.00,4996.92,-77.00,0.00,0.00
15724.00,1970-01-01 00:00:15.724,25.16,189.60,0.00,0.80,0.00,1.00,1.00,467.93,0.48,12.63,60.41,73.13,-123.95,32.88,-0.26,0.03,1.00,4996.92,-77.00,0.00,0.00
15824.00,1970-01-01 00:00:15.824,25.19,191.00,0.00,0.80,0.00,1.00,1.00,471.39,0.48,12.64,60.41,73.13,-123.95,32.88,-0.25,0.02,1.00,4996.92,-77.00,0.00,0.00
15924.00,1970-01-01 00:00:15.924,25.15,192.41,0.00,0.80,0.00,1.00,1.00,474.86,0.48,12.61,60.41,73.13,-123.95,32.88,-0.22,0.02,1.00,4996.92,-77.00,0.00,0.00
16024.00,1970-01-01 00:00:16.024,25.21,193.81,0.00,0.80,0.00,1.00,1.00,478.33,0.48,12.63,60.41,73.13,-122.29,32.88,-0.26,0.03,1.00,4996.92,-77.00,0.00,0.00
