OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5782.00,1970-01-01 00:00:05.782,31.40,66.24,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.58,68.79,93.34,-144.98,30.57,5.35,3.63,17.00,10.00,0.00,0.00,0.00
5882.00,1970-01-01 00:00:05.882,31.13,67.88,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.59,68.76,93.34,-145.44,30.57,5.35,3.59,17.00,10.00,0.00,0.00,0.00
5982.00,1970-01-01 00:00:05.982,30.81,69.75,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.60,68.76,93.34,-145.44,30.57,5.28,3.62,17.00,10.00,0.00,0.00,0.00
6082.00,1970-01-01 00:00:06.082,30.62,71.39,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.57,68.76,93.35,-145.44,30.57,5.31,3.59,17.00,10.00,0.00,0.00,0.00
6182.00,1970-01-01 00:00:06.182,30.46,73.03,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.57,68.76,93.35,-145.90,30.75,5.23,3.51,17.00,10.00,0.00,0.00,0.00
6282.00,1970-01-01 00:00:06.282,30.21,74.67,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.58,68.76,93.33,-145.90,30.75,5.12,3.52,17.00,10.00,0.00,0.00,0.00
6382.00,1970-01-01 00:00:06.382,29.83,76.31,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.60,68.71,93.33,-146.35,30.75,5.07,3.49,17.00,10.00,0.00,0.00,0.00
6482.00,1970-01-01 00:00:06.482,29.56,77.95,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.59,68.71,93.33,-146.35,30.75,4.97,3.51,17.00,10.00,0.00,0.00,0.00
6582.00,1970-01-01 00:00:06.582,29.32,79.58,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.60,68.71,93.33,-146.35,30.73,4.89,3.40,17.00,10.00,0.00,0.00,0.00
6682.00,1970-01-01 00:00:06.682,29.11,80.99,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.57,68.71,93.33,-146.72,30.73,4.87,3.48,17.00,10.00,0.00,0.00,0.00
6782.00,1970-01-01 00:00:06.782,27.33,82.39,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.58,68.71,93.33,-146.72,30.73,4.85,3.42,17.00,10.00,0.00,0.00,0.00
6882.00,1970-01-01 00:00:06.882,27.75,84.03,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.58,68.71,93.33,-146.72,30.73,4.86,3.41,17.00,10.00,0.00,0.00,0.00
6982.00,1970-01-01 00:00:06.982,27.76,85.44,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.60,68.65,93.33,-147.22,30.82,4.73,3.44,17.00,10.00,0.00,0.00,0.00
7082.00,1970-01-01 00:00:07.082,27.69,87.07,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.65,93.30,-147.22,30.82,4.76,3.41,17.00,10.00,0.00,0.00,0.00
7182.00,1970-01-01 00:00:07.182,27.60,88.48,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.58,68.71,93.30,-147.47,30.82,4.75,3.37,17.00,10.00,0.00,0.00,0.00
7282.00,1970-01-01 00:00:07.282,27.29,90.12,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.57,68.71,93.39,-147.47,30.82,4.77,3.38,17.00,10.00,0.00,0.00,0.00
7382.00,1970-01-01 00:00:07.382,27.12,91.52,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.62,68.71,93.39,-147.47,30.87,4.73,3.32,17.00,10.00,0.00,0.00,0.00
7482.00,1970-01-01 00:00:07.482,26.81,92.93,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.58,68.62,93.39,-147.94,30.87,4.74,3.37,17.00,10.00,0.00,0.00,0.00
7582.00,1970-01-01 00:00:07.582,25.39,94.33,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.60,68.62,93.33,-147.94,30.87,4.66,3.28,17.00,10.00,0.00,0.00,0.00
7682.00,1970-01-01 00:00:07.682,25.53,95.73,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.59,68.70,93.33,-148.14,30.87,4.32,3.19,17.00,10.00,0.00,0.00,0.00
7782.00,1970-01-01 00:00:07.782,25.64,97.14,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.58,68.70,93.30,-148.14,30.97,4.34,3.16,17.00,10.00,0.00,0.00,0.00
7882.00,1970-01-01 00:00:07.882,25.70,98.54,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.62,68.70,93.30,-148.14,30.97,4.32,3.18,17.00,10.00,0.00,0.00,0.00
7982.00,1970-01-01 00:00:07.982,25.34,99.95,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.58,68.73,93.30,-148.67,30.97,4.33,3.16,17.00,10.00,0.00,0.00,0.00
8082.00,1970-01-01 00:00:08.082,25.41,101.35,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.61,68.73,93.27,-148.67,30.97,4.33,3.12,17.00,10.00,0.00,0.00,0.00
8182.00,1970-01-01 00:00:08.182,25.06,102.76,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.73,93.27,-148.67,31.04,4.33,3.19,17.00,10.00,0.00,0.00,0.00
8282.00,1970-01-01 00:00:08.282,24.87,104.16,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.58,68.69,93.34,-148.96,31.04,4.40,3.20,17.00,10.00,0.00,0.00,0.00
8382.00,1970-01-01 00:00:08.382,24.75,105.33,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.61,68.69,93.34,-148.96,31.04,4.38,3.19,17.00,10.00,0.00,0.00,0.00
8482.00,1970-01-01 00:00:08.482,24.28,106.74,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.58,68.66,93.34,-149.29,31.04,4.40,3.20,17.00,10.00,0.00,0.00,0.00
8582.00,1970-01-01 00:00:08.582,24.21,108.14,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.62,68.66,93.28,-149.29,31.10,4.38,3.21,17.00,10.00,0.00,0.00,0.00
8682.00,1970-01-01 00:00:08.682,23.92,109.31,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.61,68.66,93.28,-149.29,31.10,4.38,3.24,17.00,10.00,0.00,0.00,0.00
8782.00,1970-01-01 00:00:08.782,23.53,110.71,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.59,93.28,-149.66,31.10,4.38,3.20,17.00,10.00,0.00,0.00,0.00
8882.00,1970-01-01 00:00:08.882,23.48,111.89,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.60,68.59,93.28,-149.66,31.10,4.35,3.18,17.00,10.00,0.00,0.00,0.00
8982.00,1970-01-01 00:00:08.982,22.99,113.29,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.60,68.63,93.28,-150.01,31.19,4.39,3.23,17.00,10.00,0.00,0.00,0.00
9082.00,1970-01-01 00:00:09.082,22.88,114.46,0.00,0.82,0.00,2.00,1.00,999.00,0.00,12.62,68.63,93.27,-150.01,31.19,4.57,3.39,17.00,10.00,0.00,0.00,0.00
9182.00,1970-01-01 00:00:09.182,22.61,115.63,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.58,68.63,93.27,-150.01,31.19,5.29,3.79,17.00,10.00,0.00,0.00,0.00
9282.00,1970-01-01 00:00:09.282,22.25,116.80,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.61,68.66,93.28,-150.38,31.19,5.57,3.97,17.00,10.00,0.00,0.00,0.00
9382.00,1970-01-01 00:00:09.382,21.98,117.97,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.66,93.28,-150.38,31.23,5.50,3.99,17.00,10.00,0.00,0.00,0.00
9482.00,1970-01-01 00:00:09.482,21.64,119.38,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.58,68.66,93.28,-150.38,31.23,5.50,3.96,17.00,10.00,0.00,0.00,0.00
9582.00,1970-01-01 00:00:09.582,21.27,120.31,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.61,68.55,93.18,-150.71,31.23,5.48,3.98,17.00,10.00,0.00,0.00,0.00
9682.00,1970-01-01 00:00:09.682,21.03,121.48,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.58,68.55,93.18,-150.71,31.23,5.48,3.92,17.00,10.00,0.00,0.00,0.00
9782.00,1970-01-01 00:00:09.782,20.80,122.65,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.62,68.64,93.30,-150.86,31.27,5.46,3.92,17.00,10.00,0.00,0.00,0.00
9882.00,1970-01-01 00:00:09.882,20.34,123.82,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.61,68.64,93.30,-150.86,31.27,5.45,3.95,17.00,10.00,0.00,0.00,0.00
9982.00,1970-01-01 00:00:09.982,20.10,124.76,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.64,93.30,-150.86,31.27,5.45,3.94,17.00,10.00,0.00,0.00,0.00
10082.00,1970-01-01 00:00:10.082,19.86,125.93,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.60,68.49,93.25,-151.31,31.27,5.41,3.91,17.00,10.00,0.00,0.00,0.00
10182.00,1970-01-01 00:00:10.182,19.43,126.87,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.61,68.49,93.25,-151.31,31.38,5.44,3.94,17.00,10.00,0.00,0.00,0.00
10282.00,1970-01-01 00:00:10.282,19.01,128.04,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.58,68.49,93.16,-151.31,31.38,5.43,3.90,17.00,10.00,0.00,0.00,0.00
10382.00,1970-01-01 00:00:10.382,18.82,128.97,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.66,93.16,-151.67,31.38,5.42,3.88,17.00,10.00,0.00,0.00,0.00
10482.00,1970-01-01 00:00:10.482,18.51,130.14,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.61,68.66,93.16,-151.67,31.38,5.38,3.88,17.00,10.00,0.00,0.00,0.00
10582.00,1970-01-01 00:00:10.582,18.08,131.08,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.59,93.19,-151.86,31.41,5.34,3.92,17.00,10.00,0.00,0.00,0.00
10682.00,1970-01-01 00:00:10.682,17.82,132.02,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.58,68.59,93.19,-151.86,31.41,5.36,3.89,17.00,10.00,0.00,0.00,0.00
10782.00,1970-01-01 00:00:10.782,17.57,132.95,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.58,68.59,93.14,-151.86,31.41,5.35,3.88,17.00,10.00,0.00,0.00,0.00
10882.00,1970-01-01 00:00:10.882,17.22,133.89,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.61,68.58,93.14,-152.26,31.41,5.35,3.89,17.00,10.00,0.00,0.00,0.00
10982.00,1970-01-01 00:00:10.982,16.74,134.82,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.58,93.14,-152.26,31.48,5.34,3.88,17.00,10.00,0.00,0.00,0.00
11082.00,1970-01-01 00:00:11.082,16.63,135.53,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.61,68.58,93.13,-152.45,31.48,5.29,3.88,17.00,10.00,0.00,0.00,0.00
11182.00,1970-01-01 00:00:11.182,16.33,136.46,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.58,93.13,-152.45,31.48,5.29,3.85,17.00,10.00,0.00,0.00,0.00
11282.00,1970-01-01 00:00:11.282,15.89,137.40,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.59,68.58,93.09,-152.45,31.48,5.25,3.85,17.00,10.00,0.00,0.00,0.00
11382.00,1970-01-01 00:00:11.382,15.53,138.10,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.53,93.09,-152.80,31.51,5.24,3.84,17.00,10.00,0.00,0.00,0.00
11482.00,1970-01-01 00:00:11.482,15.25,139.04,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.61,68.53,93.09,-152.80,31.51,5.20,3.83,17.00,10.00,0.00,0.00,0.00
11582.00,1970-01-01 00:00:11.582,15.05,139.74,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.53,93.13,-152.80,31.51,5.19,3.82,17.00,10.00,0.00,0.00,0.00
11682.00,1970-01-01 00:00:11.682,14.62,140.68,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.57,93.13,-153.07,31.51,5.20,3.79,17.00,10.00,0.00,0.00,0.00
11782.00,1970-01-01 00:00:11.782,14.22,141.38,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.57,93.16,-153.07,31.53,5.06,3.78,17.00,10.00,0.00,0.00,0.00
11882.00,1970-01-01 00:00:11.882,13.99,142.08,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.58,68.59,93.16,-153.18,31.53,5.00,3.71,17.00,10.00,0.00,0.00,0.00
11982.00,1970-01-01 00:00:11.982,13.73,142.78,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.59,93.16,-153.18,31.53,5.02,3.72,17.00,10.00,0.00,0.00,0.00
12082.00,1970-01-01 00:00:12.082,13.51,143.48,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.59,93.09,-153.18,31.53,5.03,3.70,17.00,10.00,0.00,0.00,0.00
12182.00,1970-01-01 00:00:12.182,13.16,144.19,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.61,68.52,93.09,-153.48,31.69,5.02,3.73,17.00,10.00,0.00,0.00,0.00
12282.00,1970-01-01 00:00:12.282,12.74,144.89,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.59,68.52,93.16,-153.48,31.69,5.00,3.74,17.00,10.00,0.00,0.00,0.00
12382.00,1970-01-01 00:00:12.382,12.40,145.59,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,68.58,93.16,-153.70,31.69,5.02,3.72,17.00,10.00,0.00,0.00,0.00
12482.00,1970-01-01 00:00:12.482,12.21,146.29,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.58,68.58,93.16,-153.70,31.69,5.01,3.70,17.00,10.00,0.00,0.00,0.00
12582.00,1970-01-01 00:00:12.582,11.85,147.00,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.62,68.58,93.12,-153.70,31.65,4.95,3.66,17.00,10.00,0.00,0.00,0.00
12682.00,1970-01-01 00:00:12.682,11.61,147.46,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.56,68.54,93.12,-153.85,31.65,4.91,3.60,17.00,10.00,0.00,0.00,0.00
12782.00,1970-01-01 00:00:12.782,11.15,148.17,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.65,68.54,93.02,-153.85,31.65,4.86,3.61,17.00,10.00,0.00,0.00,0.00
12882.00,1970-01-01 00:00:12.882,10.90,148.63,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.66,68.54,93.02,-153.85,31.65,4.84,3.62,17.00,10.00,0.00,0.00,0.00
12982.00,1970-01-01 00:00:12.982,10.53,149.34,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.65,68.55,93.02,-154.13,31.82,4.81,3.59,17.00,10.00,0.00,0.00,0.00
13082.00,1970-01-01 00:00:13.082,10.36,149.80,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.63,68.55,93.04,-154.13,31.82,4.80,3.60,17.00,10.00,0.00,0.00,0.00
13182.00,1970-01-01 00:00:13.182,10.12,150.27,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.66,68.44,93.04,-154.30,31.82,4.83,3.58,17.00,10.00,0.00,0.00,0.00
13282.00,1970-01-01 00:00:13.282,9.88,150.74,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.67,68.44,92.98,-154.30,31.82,4.82,3.61,17.00,10.00,0.00,0.00,0.00
13382.00,1970-01-01 00:00:13.382,9.37,151.44,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.63,68.44,92.98,-154.30,31.80,4.83,3.61,17.00,10.00,0.00,0.00,0.00
13482.00,1970-01-01 00:00:13.482,9.00,151.91,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.66,68.48,92.98,-154.45,31.80,4.84,3.62,17.00,10.00,0.00,0.00,0.00
13582.00,1970-01-01 00:00:13.582,10.70,152.38,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.67,68.48,93.09,-154.45,31.80,4.84,3.62,17.00,10.00,0.00,0.00,0.00
13682.00,1970-01-01 00:00:13.682,9.68,152.85,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.62,68.47,93.09,-154.74,31.80,4.83,3.62,17.00,10.00,0.00,0.00,0.00
13782.00,1970-01-01 00:00:13.782,8.96,153.32,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.66,68.47,92.89,-154.74,31.98,4.83,3.63,17.00,10.00,0.00,0.00,0.00
13882.00,1970-01-01 00:00:13.882,8.37,153.78,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.63,68.47,92.89,-154.74,31.98,4.84,3.61,17.00,10.00,0.00,0.00,0.00
13982.00,1970-01-01 00:00:13.982,7.87,154.25,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.63,68.46,92.89,-154.94,31.98,4.86,3.59,17.00,10.00,0.00,0.00,0.00
14082.00,1970-01-01 00:00:14.082,7.65,154.49,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.65,68.46,92.88,-154.94,31.98,4.84,3.62,17.00,10.00,0.00,0.00,0.00
14182.00,1970-01-01 00:00:14.182,7.17,154.95,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.66,68.46,92.88,-154.94,31.94,4.84,3.61,17.00,10.00,0.00,0.00,0.00
14282.00,1970-01-01 00:00:14.282,6.88,155.19,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.61,68.42,92.98,-155.02,31.94,4.83,3.61,17.00,10.00,0.00,0.00,0.00
14382.00,1970-01-01 00:00:14.382,6.41,155.66,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.63,68.42,92.98,-155.02,31.94,4.84,3.62,17.00,10.00,0.00,0.00,0.00
14482.00,1970-01-01 00:00:14.482,6.16,155.89,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.62,68.40,92.98,-155.22,31.94,4.85,3.63,17.00,10.00,0.00,0.00,0.00
14582.00,1970-01-01 00:00:14.582,5.94,156.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.64,68.40,92.80,-155.22,32.00,4.83,3.61,17.00,10.00,0.00,0.00,0.00
14682.00,1970-01-01 00:00:14.682,5.49,156.59,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.66,68.40,92.80,-155.22,32.00,4.82,3.62,17.00,10.00,0.00,0.00,0.00
14782.00,1970-01-01 00:00:14.782,5.26,156.83,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.64,68.44,92.91,-155.28,32.00,4.84,3.62,17.00,10.00,0.00,0.00,0.00
14882.00,1970-01-01 00:00:14.882,5.01,157.06,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.64,68.44,92.91,-155.28,32.00,4.82,3.62,17.00,10.00,0.00,0.00,0.00
14982.00,1970-01-01 00:00:14.982,4.73,157.29,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.64,68.44,92.91,-155.45,32.14,4.83,3.60,17.00,10.00,0.00,0.00,0.00
15082.00,1970-01-01 00:00:15.082,4.43,157.53,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.66,68.44,92.84,-155.45,32.14,4.83,3.61,17.00,10.00,0.00,0.00,0.00
15182.00,1970-01-01 00:00:15.182,4.07,157.76,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.64,68.44,92.84,-155.45,32.14,4.83,3.59,17.00,10.00,0.00,0.00,0.00
15282.00,1970-01-01 00:00:15.282,4.07,157.76,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.64,68.39,92.80,-155.63,32.14,4.82,3.59,17.00,10.00,0.00,0.00,0.00
15382.00,1970-01-01 00:00:15.382,3.72,158.00,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.66,68.39,92.80,-155.63,32.16,4.83,3.61,17.00,10.00,0.00,0.00,0.00
15482.00,1970-01-01 00:00:15.482,3.28,158.23,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.67,68.39,92.80,-155.63,32.16,4.83,3.59,17.00,10.00,0.00,0.00,0.00
15582.00,1970-01-01 00:00:15.582,3.28,158.23,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.62,68.41,92.84,-155.77,32.16,4.81,3.57,17.00,10.00,0.00,0.00,0.00
15682.00,1970-01-01 00:00:15.682,2.78,158.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.65,68.41,92.84,-155.77,32.16,4.85,3.56,17.00,10.00,0.00,0.00,0.00
15782.00,1970-01-01 00:00:15.782,2.78,158.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.61,68.41,92.96,-155.92,32.20,4.82,3.55,17.00,10.00,0.00,0.00,0.00
15882.00,1970-01-01 00:00:15.882,2.13,158.70,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.61,68.41,92.96,-155.92,32.20,4.82,3.55,17.00,10.00,0.00,0.00,0.00
15982.00,1970-01-01 00:00:15.982,2.13,158.70,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.65,68.41,92.96,-155.92,32.20,4.79,3.55,17.00,10.00,0.00,0.00,0.00
16082.00,1970-01-01 00:00:16.082,2.13,158.70,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.62,68.38,92.88,-155.98,32.20,4.81,3.56,17.00,10.00,0.00,0.00,0.00
16182.00,1970-01-01 00:00:16.182,2.13,158.70,0.00,1.51,0.00,1.00,1.00,999.00,0.00,12.47,68.38,92.88,-155.98,32.25,4.83,3.55,17.00,10.00,0.00,0.00,0.00
16282.00,1970-01-01 00:00:16.282,1.99,158.93,0.00,1.51,0.00,1.00,1.00,999.00,0.00,12.49,68.32,92.80,-155.98,32.25,4.81,3.57,17.00,10.00,0.00,0.00,0.00
16382.00,1970-01-01 00:00:16.382,1.99,158.93,0.00,1.51,0.00,1.00,1.00,999.00,0.00,12.62,68.32,92.80,-155.98,32.25,4.82,3.59,17.00,10.00,0.00,0.00,0.00
16482.00,1970-01-01 00:00:16.482,1.99,158.93,0.00,1.51,0.00,1.00,1.00,999.00,0.00,12.66,68.32,92.80,-155.98,32.25,4.79,3.59,17.00,10.00,0.00,0.00,0.00
