OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3993.00,1970-01-01 00:00:03.993,2.08,3.28,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.59,64.88,75.52,-86.42,34.02,-0.25,0.02,17.00,10.00,0.00,0.00,0.00
4093.00,1970-01-01 00:00:04.093,2.06,3.51,0.00,0.80,1.00,1.00,1.00,999.00,0.00,9.58,64.75,75.52,-85.73,34.02,-0.35,0.01,23.00,10.00,0.00,1.00,0.00
4193.00,1970-01-01 00:00:04.193,2.06,3.51,28.86,0.81,1.00,1.00,1.00,665.32,0.01,11.14,64.75,75.52,-85.73,34.09,-0.22,-0.02,23.00,7000.00,-20.00,1.00,0.00
4293.00,1970-01-01 00:00:04.293,2.09,3.75,28.86,0.81,1.00,1.00,1.00,709.67,0.01,11.49,64.60,75.50,-85.23,34.09,-0.25,-0.01,23.00,7000.00,-20.00,1.00,0.00
4393.00,1970-01-01 00:00:04.393,2.09,3.75,775.02,0.80,1.00,1.00,1.00,354.84,0.01,11.37,64.60,75.50,-85.23,34.09,-0.29,-0.02,23.00,7000.00,-33.00,1.00,0.00
4493.00,1970-01-01 00:00:04.493,2.10,3.98,1815.87,0.81,0.00,1.00,1.00,197.98,0.02,12.45,64.60,75.52,-85.23,34.09,-0.26,0.02,21.00,5461.15,-59.00,1.00,0.00
4593.00,1970-01-01 00:00:04.593,2.84,4.21,1878.88,0.80,0.00,1.00,1.00,173.97,0.03,12.49,64.49,75.52,-84.69,34.14,-0.27,0.03,21.00,5236.99,-63.00,1.00,0.00
4693.00,1970-01-01 00:00:04.693,2.84,4.21,1772.13,0.80,0.00,1.00,1.00,128.44,0.04,12.51,64.49,75.52,-84.69,34.14,-0.28,0.02,21.00,5615.51,-56.00,1.00,0.00
4793.00,1970-01-01 00:00:04.793,4.34,4.68,1760.28,0.82,0.00,1.00,1.00,125.84,0.04,12.52,64.49,75.52,-84.69,34.14,-0.28,0.02,17.00,5657.54,-56.00,0.00,0.00
4893.00,1970-01-01 00:00:04.893,3.76,4.92,1791.50,0.81,0.00,1.00,1.00,107.16,0.05,12.54,64.41,75.52,-93.88,34.14,-0.28,0.03,21.00,5546.41,-58.00,1.00,0.00
4993.00,1970-01-01 00:00:04.993,3.52,5.15,1784.60,0.81,0.00,1.00,1.00,102.56,0.06,12.52,64.41,75.59,-93.88,34.12,-0.26,0.03,21.00,5570.87,-58.00,1.00,0.00
5093.00,1970-01-01 00:00:05.093,3.64,5.38,1752.46,0.81,0.00,1.00,1.00,91.27,0.07,12.53,64.25,75.59,-106.23,34.12,-0.26,0.03,21.00,5680.71,-56.00,1.00,0.00
5193.00,1970-01-01 00:00:05.193,3.75,5.62,1751.62,0.81,0.00,1.00,1.00,88.61,0.08,12.53,64.25,75.59,-106.23,34.12,-0.26,0.02,21.00,5683.69,-56.00,1.00,0.00
5293.00,1970-01-01 00:00:05.293,3.89,5.85,1759.04,0.81,0.00,1.00,1.00,81.01,0.09,12.54,64.25,75.57,-106.23,34.12,-0.28,0.04,21.00,5658.50,-56.00,1.00,0.00
5393.00,1970-01-01 00:00:05.393,4.10,6.09,1753.57,0.81,0.00,1.00,1.00,79.40,0.09,12.57,64.18,75.57,-118.36,33.98,-0.24,0.04,21.00,5677.83,-56.00,1.00,0.00
5493.00,1970-01-01 00:00:05.493,4.24,6.32,1749.88,0.81,0.00,1.00,1.00,73.92,0.10,12.51,64.18,75.49,-118.36,33.98,-0.26,0.01,21.00,5691.03,-56.00,1.00,0.00
5593.00,1970-01-01 00:00:05.593,4.42,6.55,1740.90,0.80,0.00,1.00,1.00,72.86,0.11,12.57,64.06,75.49,-129.79,33.98,-0.26,0.00,21.00,5743.03,-56.00,1.00,0.00
5693.00,1970-01-01 00:00:05.693,4.59,6.79,1744.11,0.80,0.00,1.00,1.00,68.70,0.12,12.56,64.06,75.49,-129.79,33.98,-0.27,0.03,21.00,5726.26,-56.00,1.00,0.00
5793.00,1970-01-01 00:00:05.793,4.74,7.02,1745.35,0.80,0.00,1.00,1.00,68.01,0.12,12.57,64.06,75.57,-129.79,33.82,-0.28,0.04,21.00,5714.76,-56.00,1.00,0.00
5893.00,1970-01-01 00:00:05.893,5.09,7.49,1743.88,0.80,0.00,1.00,1.00,69.56,0.13,12.56,63.86,75.57,-140.78,33.82,-0.25,0.01,21.00,5722.47,-56.00,1.00,0.00
5993.00,1970-01-01 00:00:05.993,5.21,7.72,1668.38,0.80,0.00,1.00,1.00,65.87,0.14,12.44,63.86,75.52,-140.78,33.82,-0.26,0.02,21.00,6117.97,-55.00,1.00,0.00
6093.00,1970-01-01 00:00:06.093,5.47,7.96,1725.15,0.81,0.00,1.00,1.00,65.36,0.14,12.60,63.86,75.52,-140.78,33.82,-0.27,0.02,21.00,5823.79,-56.00,1.00,0.00
6193.00,1970-01-01 00:00:06.193,5.79,8.43,1732.88,0.82,0.00,1.00,1.00,64.48,0.16,12.53,63.70,75.52,-150.57,33.75,-0.25,0.02,21.00,5783.45,-56.00,1.00,0.00
6293.00,1970-01-01 00:00:06.293,5.93,8.66,1740.85,0.82,0.00,1.00,1.00,64.09,0.16,12.58,63.70,75.55,-150.57,33.75,-0.27,0.02,21.00,5739.85,-56.00,1.00,0.00
6393.00,1970-01-01 00:00:06.393,6.27,9.13,1755.75,0.81,0.00,1.00,1.00,63.42,0.17,12.57,63.48,75.55,-160.02,33.75,-0.25,0.03,21.00,5671.63,-56.00,1.00,0.00
6493.00,1970-01-01 00:00:06.493,6.47,9.60,1763.67,0.81,0.00,1.00,1.00,64.70,0.18,12.54,63.48,75.55,-160.02,33.75,-0.26,0.00,21.00,5643.60,-56.00,1.00,0.00
6593.00,1970-01-01 00:00:06.593,6.62,9.83,1790.11,0.81,0.00,1.00,1.00,62.61,0.19,12.59,63.48,75.55,-160.02,33.59,-0.24,0.03,21.00,5550.06,-58.00,1.00,0.00
6693.00,1970-01-01 00:00:06.693,6.82,10.30,1788.75,0.82,0.00,1.00,1.00,63.83,0.19,12.56,63.27,75.55,-170.27,33.59,-0.28,0.00,21.00,5554.88,-58.00,1.00,0.00
6793.00,1970-01-01 00:00:06.793,7.05,10.77,1796.86,0.80,0.00,1.00,1.00,63.35,0.20,12.59,63.27,75.49,-170.27,33.59,-0.27,0.01,21.00,5529.04,-58.00,1.00,0.00
6893.00,1970-01-01 00:00:06.893,7.32,11.24,1838.97,0.80,0.00,1.00,1.00,64.50,0.21,12.57,63.16,75.49,-180.88,33.59,-0.26,0.01,21.00,5379.46,-61.00,1.00,0.00
6993.00,1970-01-01 00:00:06.993,7.53,11.47,1878.17,0.80,0.00,1.00,1.00,62.87,0.22,12.54,63.16,75.54,-180.88,33.42,-0.29,0.02,21.00,5240.20,-63.00,1.00,0.00
7093.00,1970-01-01 00:00:07.093,7.80,11.94,1878.08,0.80,0.00,1.00,1.00,63.99,0.22,12.58,63.16,75.54,-180.88,33.42,-0.24,0.01,21.00,5239.09,-63.00,1.00,0.00
7193.00,1970-01-01 00:00:07.193,8.02,12.41,1962.07,0.80,0.00,1.00,1.00,63.78,0.23,12.56,62.95,75.54,-192.51,33.42,-0.26,0.02,21.00,4941.80,-68.00,1.00,0.00
7293.00,1970-01-01 00:00:07.293,8.34,13.11,1983.01,0.81,0.00,1.00,1.00,66.07,0.24,12.58,62.95,75.57,-192.51,33.42,-0.26,0.03,21.00,4867.66,-69.00,1.00,0.00
7393.00,1970-01-01 00:00:07.393,8.29,13.34,1571.11,0.82,0.00,1.00,1.00,64.08,0.25,12.56,62.95,75.57,-192.51,33.42,-0.26,0.02,21.00,6627.49,-53.00,1.00,0.00
7493.00,1970-01-01 00:00:07.493,8.48,14.04,1991.30,0.82,0.00,1.00,1.00,66.23,0.25,12.58,62.81,75.50,-199.92,33.42,-0.26,-0.00,21.00,4838.33,-69.00,1.00,0.00
7593.00,1970-01-01 00:00:07.593,8.49,14.51,1671.43,0.82,0.00,1.00,1.00,65.78,0.26,12.55,62.81,75.50,-199.92,33.42,-0.24,0.02,21.00,6105.17,-55.00,1.00,0.00
7693.00,1970-01-01 00:00:07.693,8.61,14.98,1705.61,0.82,0.00,1.00,1.00,66.53,0.27,12.55,62.76,75.50,-199.92,33.42,-0.27,0.02,21.00,5926.72,-55.00,1.00,0.00
7793.00,1970-01-01 00:00:07.793,8.88,15.45,2027.78,0.81,0.00,1.00,1.00,66.30,0.28,12.60,62.76,75.54,-199.92,33.26,-0.24,0.02,21.00,4865.61,-71.00,1.00,0.00
7893.00,1970-01-01 00:00:07.893,8.83,15.92,1657.34,0.81,0.00,1.00,1.00,66.95,0.28,12.56,62.76,75.54,-199.92,33.26,-0.26,0.03,21.00,6177.07,-54.00,1.00,0.00
7993.00,1970-01-01 00:00:07.993,8.90,16.38,2182.81,0.81,0.00,1.00,1.00,66.54,0.29,12.59,62.77,75.52,-199.92,33.26,-0.27,0.02,21.00,5189.72,-74.00,1.00,0.00
8093.00,1970-01-01 00:00:08.093,9.05,16.85,1999.90,0.80,0.00,1.00,1.00,66.34,0.30,12.57,62.77,75.52,-199.92,33.26,-0.27,0.01,21.00,4807.82,-69.00,1.00,0.00
8193.00,1970-01-01 00:00:08.193,9.19,17.56,2177.19,0.80,0.00,1.00,1.00,66.97,0.31,12.54,62.79,75.52,-199.92,33.12,-0.29,0.00,21.00,5177.98,-74.00,1.00,0.00
8293.00,1970-01-01 00:00:08.293,9.36,18.02,2140.14,0.80,0.00,1.00,1.00,67.71,0.32,12.59,62.79,75.57,-199.92,33.12,-0.24,0.02,21.00,5100.52,-73.00,1.00,0.00
8393.00,1970-01-01 00:00:08.393,9.28,18.49,1540.97,0.80,0.00,1.00,1.00,67.11,0.33,12.53,62.79,75.57,-199.92,33.12,-0.26,0.03,21.00,6785.38,-52.00,1.00,0.00
8493.00,1970-01-01 00:00:08.493,9.48,18.96,1679.80,0.81,0.00,1.00,1.00,67.66,0.33,12.59,62.77,75.61,-199.92,33.12,-0.26,0.01,21.00,6058.14,-55.00,1.00,0.00
8593.00,1970-01-01 00:00:08.593,9.83,19.66,2517.04,0.82,0.00,1.00,1.00,68.23,0.34,12.58,62.77,75.61,-199.92,32.95,-0.27,0.02,21.00,5011.14,-80.00,1.00,0.00
8693.00,1970-01-01 00:00:08.693,10.75,20.36,2590.90,0.82,0.00,1.00,1.00,68.75,0.35,12.57,62.77,75.61,-199.92,32.95,-0.26,0.02,21.00,5055.68,-81.00,1.00,0.00
8793.00,1970-01-01 00:00:08.793,10.93,20.83,2443.15,0.82,0.00,1.00,1.00,68.49,0.36,12.58,62.79,75.50,-199.92,32.95,-0.25,0.02,21.00,5077.19,-78.00,1.00,0.00
8893.00,1970-01-01 00:00:08.893,10.79,21.53,2226.63,0.82,0.00,1.00,1.00,68.93,0.37,12.56,62.79,75.50,-199.92,32.95,-0.26,0.02,21.00,5281.41,-75.00,1.00,0.00
8993.00,1970-01-01 00:00:08.993,10.80,22.00,2335.99,0.82,0.00,1.00,1.00,68.61,0.38,12.61,62.72,75.54,-199.92,32.88,-0.23,0.03,21.00,5217.60,-77.00,1.00,0.00
9093.00,1970-01-01 00:00:09.093,11.16,22.70,2477.80,0.82,0.00,1.00,1.00,69.07,0.39,12.58,62.72,75.54,-199.92,32.88,-0.26,0.01,21.00,5031.17,-79.00,1.00,0.00
9193.00,1970-01-01 00:00:09.193,11.44,23.41,2503.18,0.81,0.00,1.00,1.00,69.53,0.40,12.59,62.72,75.54,-199.92,32.88,-0.27,0.02,21.00,5003.95,-80.00,1.00,0.00
9293.00,1970-01-01 00:00:09.293,11.64,24.11,2543.61,0.82,0.00,1.00,1.00,69.96,0.41,12.58,62.65,75.47,-199.92,32.88,-0.25,0.01,21.00,5029.43,-80.00,1.00,0.00
9393.00,1970-01-01 00:00:09.393,11.76,24.81,2554.17,0.80,0.00,1.00,1.00,69.58,0.42,12.57,62.65,75.47,-199.92,32.72,-0.27,0.05,21.00,5035.78,-80.00,1.00,0.00
9493.00,1970-01-01 00:00:09.493,12.07,25.51,2652.81,0.80,0.00,1.00,1.00,69.97,0.43,12.52,62.52,75.56,-199.92,32.72,-0.25,0.02,21.00,5095.07,-82.00,1.00,0.00
9593.00,1970-01-01 00:00:09.593,12.50,26.22,2736.29,0.80,0.00,1.00,1.00,70.34,0.44,12.56,62.52,75.56,-199.92,32.72,-0.27,0.02,21.00,5144.00,-84.00,1.00,0.00
9693.00,1970-01-01 00:00:09.693,12.54,26.92,2202.16,0.80,0.00,2.00,1.00,70.71,0.45,12.57,62.52,75.56,-199.92,32.72,-0.26,0.01,21.00,5119.79,-74.00,1.00,0.00
9793.00,1970-01-01 00:00:09.793,12.65,27.62,2081.35,0.82,0.00,2.00,1.00,71.77,0.46,12.43,62.51,75.63,-199.92,32.49,-0.26,0.01,21.00,5273.45,-72.00,1.00,0.00
9893.00,1970-01-01 00:00:09.893,12.59,28.32,1298.53,0.82,0.00,2.00,1.00,71.63,0.47,12.56,62.51,75.63,-199.92,32.49,-0.28,0.03,21.00,7000.00,-43.00,1.00,0.00
9993.00,1970-01-01 00:00:09.993,12.66,29.02,2158.08,0.82,0.00,2.00,1.00,72.66,0.47,12.59,62.51,75.57,-199.92,32.49,-0.26,0.02,21.00,5175.98,-73.00,1.00,0.00
10093.00,1970-01-01 00:00:10.093,12.85,29.73,1322.85,0.82,0.00,2.00,1.00,73.45,0.48,12.58,62.41,75.57,-199.92,32.49,-0.26,0.02,17.00,7000.00,-44.00,0.00,0.00
10193.00,1970-01-01 00:00:10.193,12.83,30.43,1005.60,0.81,1.00,2.00,1.00,74.22,0.49,8.75,62.41,75.57,-199.92,32.52,-0.33,-0.06,23.00,7000.00,-38.00,1.00,0.00
10293.00,1970-01-01 00:00:10.293,12.80,31.13,1005.60,0.81,1.00,2.00,1.00,75.93,0.49,10.64,62.29,75.56,-199.92,32.52,-0.25,-0.01,23.00,7000.00,-38.00,1.00,0.00
10393.00,1970-01-01 00:00:10.393,12.69,31.83,855.78,0.81,1.00,2.00,1.00,76.65,0.49,11.32,62.29,75.56,-199.92,32.52,-0.23,-0.01,23.00,7000.00,-35.00,1.00,0.00
10493.00,1970-01-01 00:00:10.493,12.72,32.54,755.16,0.81,1.00,2.00,1.00,77.36,0.50,11.59,62.29,75.61,-199.92,32.52,-0.30,-0.04,23.00,7000.00,-33.00,1.00,0.00
10593.00,1970-01-01 00:00:10.593,12.80,33.24,906.36,0.81,1.00,2.00,1.00,78.05,0.51,11.71,62.02,75.61,-199.92,42.66,-0.23,-0.02,23.00,7000.00,-36.00,1.00,0.00
10693.00,1970-01-01 00:00:10.693,12.84,33.94,906.36,0.81,1.00,2.00,1.00,79.70,0.51,11.70,62.02,75.61,-199.92,42.66,-0.26,-0.02,23.00,7000.00,-36.00,1.00,0.00
10793.00,1970-01-01 00:00:10.793,12.70,34.64,960.45,0.81,1.00,2.00,1.00,80.35,0.51,11.55,61.91,75.57,-199.92,42.66,-0.30,-0.02,23.00,7000.00,-37.00,1.00,0.00
10893.00,1970-01-01 00:00:10.893,12.68,35.34,999.08,0.81,0.00,2.00,1.00,80.99,0.52,11.53,61.91,75.57,-199.92,42.66,-0.25,0.03,17.00,7000.00,-37.00,0.00,0.00
10993.00,1970-01-01 00:00:10.993,12.68,36.05,1119.17,0.81,1.00,2.00,1.00,81.61,0.52,11.45,61.91,75.45,-199.92,56.04,-0.24,-0.01,23.00,7000.00,-40.00,1.00,0.00
11093.00,1970-01-01 00:00:11.093,12.77,36.75,1430.38,0.81,0.00,2.00,1.00,82.22,0.53,12.41,61.92,75.45,-199.92,56.04,-0.27,0.02,21.00,7000.00,-48.00,1.00,0.00
11193.00,1970-01-01 00:00:11.193,12.92,37.45,1826.32,0.80,0.00,2.00,1.00,81.92,0.54,12.46,61.92,75.45,-199.92,56.04,-0.24,0.01,21.00,6503.82,-60.00,1.00,0.00
11293.00,1970-01-01 00:00:11.293,12.80,38.15,1520.32,0.80,0.00,2.00,1.00,82.50,0.55,12.46,61.92,75.54,-199.92,56.04,-0.26,0.03,21.00,7000.00,-52.00,1.00,0.00
11393.00,1970-01-01 00:00:11.393,12.70,38.86,1696.33,0.82,0.00,2.00,1.00,82.15,0.56,12.50,61.76,75.54,-199.92,62.67,-0.26,0.02,21.00,7000.00,-55.00,1.00,0.00
11493.00,1970-01-01 00:00:11.493,12.96,39.79,1805.73,0.82,0.00,2.00,1.00,83.24,0.57,12.48,61.76,75.57,-199.92,62.67,-0.26,0.00,21.00,6638.05,-59.00,1.00,0.00
11593.00,1970-01-01 00:00:11.593,13.08,40.49,1796.19,0.82,0.00,2.00,1.00,82.96,0.58,12.50,61.73,75.57,-199.92,62.67,-0.27,0.02,21.00,6700.14,-58.00,1.00,0.00
11693.00,1970-01-01 00:00:11.693,13.22,41.20,1759.32,0.82,0.00,2.00,1.00,83.50,0.59,12.50,61.73,75.57,-199.92,62.67,-0.25,0.02,17.00,6939.47,-56.00,0.00,0.00
11793.00,1970-01-01 00:00:11.793,13.15,41.90,1747.54,0.82,0.00,2.00,1.00,84.03,0.59,12.50,61.73,75.52,-199.92,65.46,-0.25,0.02,21.00,7000.00,-56.00,1.00,0.00
11893.00,1970-01-01 00:00:11.893,13.22,42.60,1774.78,0.82,0.00,2.00,1.00,83.68,0.60,12.52,61.64,75.52,-199.92,65.46,-0.27,0.03,21.00,6839.04,-56.00,1.00,0.00
11993.00,1970-01-01 00:00:11.993,13.36,43.30,1778.81,0.81,0.00,2.00,1.00,84.21,0.61,12.50,61.64,75.61,-199.92,65.46,-0.26,0.02,21.00,6812.89,-58.00,1.00,0.00
12093.00,1970-01-01 00:00:12.093,13.61,44.24,1771.90,0.81,0.00,2.00,1.00,84.33,0.62,12.53,61.48,75.61,-199.92,65.46,-0.27,0.02,21.00,6857.92,-56.00,1.00,0.00
12193.00,1970-01-01 00:00:12.193,13.66,44.94,1776.49,0.82,0.00,2.00,1.00,84.83,0.63,12.51,61.48,75.61,-199.92,66.56,-0.25,0.03,21.00,6828.13,-57.00,1.00,0.00
12293.00,1970-01-01 00:00:12.293,13.63,45.64,1779.68,0.80,0.00,2.00,1.00,84.52,0.64,12.51,61.48,75.55,-199.92,66.56,-0.26,0.02,21.00,6807.29,-58.00,1.00,0.00
12393.00,1970-01-01 00:00:12.393,13.74,46.35,1775.02,0.80,0.00,2.00,1.00,85.00,0.65,12.53,61.46,75.55,-199.92,66.56,-0.25,0.02,21.00,6837.55,-57.00,1.00,0.00
12493.00,1970-01-01 00:00:12.493,13.99,47.28,1780.89,0.81,0.00,2.00,1.00,85.10,0.66,12.50,61.46,75.59,-199.92,66.56,-0.27,0.04,17.00,6799.40,-58.00,0.00,0.00
12593.00,1970-01-01 00:00:12.593,14.12,47.98,1786.41,0.82,0.00,2.00,1.00,85.57,0.67,12.54,61.46,75.59,-199.92,66.80,-0.25,0.01,21.00,6763.74,-58.00,1.00,0.00
12693.00,1970-01-01 00:00:12.693,14.15,48.92,1781.16,0.81,0.00,2.00,1.00,85.67,0.68,12.46,61.51,75.59,-199.92,66.80,-0.25,0.03,21.00,6797.81,-58.00,1.00,0.00
12793.00,1970-01-01 00:00:12.793,14.18,49.62,1787.76,0.81,0.00,2.00,1.00,86.13,0.68,12.54,61.51,75.54,-199.92,66.80,-0.28,0.02,21.00,6754.93,-58.00,1.00,0.00
12893.00,1970-01-01 00:00:12.893,14.41,50.56,1779.62,0.82,0.00,2.00,1.00,86.22,0.70,12.45,61.48,75.54,-199.92,66.80,-0.24,0.03,21.00,6807.62,-58.00,1.00,0.00
12993.00,1970-01-01 00:00:12.993,14.51,51.26,1798.45,0.82,0.00,2.00,1.00,86.66,0.70,12.53,61.48,75.64,-199.92,66.09,-0.25,0.00,21.00,6685.33,-58.00,1.00,0.00
13093.00,1970-01-01 00:00:13.093,14.57,51.96,1509.00,0.81,0.00,2.00,1.00,86.35,0.71,12.53,61.48,75.64,-199.92,66.09,-0.25,0.03,21.00,7000.00,-52.00,1.00,0.00
13193.00,1970-01-01 00:00:13.193,14.46,52.90,1289.06,0.81,0.00,2.00,1.00,87.14,0.72,12.51,61.64,75.64,-199.92,66.09,-0.26,0.02,21.00,7000.00,-43.00,1.00,0.00
13293.00,1970-01-01 00:00:13.293,14.54,53.60,1570.48,0.81,0.00,2.00,1.00,87.54,0.73,12.55,61.64,75.59,-199.92,66.09,-0.26,0.01,17.00,7000.00,-53.00,0.00,0.00
13393.00,1970-01-01 00:00:13.393,14.87,54.54,1879.08,0.80,0.00,2.00,1.00,87.71,0.74,12.50,61.60,75.59,-199.92,65.36,-0.26,0.03,21.00,6162.22,-63.00,1.00,0.00
13493.00,1970-01-01 00:00:13.493,14.88,55.47,1812.17,0.81,0.00,2.00,1.00,88.50,0.74,12.53,61.60,75.62,-199.92,65.36,-0.26,0.01,21.00,6596.50,-59.00,1.00,0.00
13593.00,1970-01-01 00:00:13.593,14.87,56.18,1831.11,0.80,0.00,2.00,1.00,88.24,0.76,12.53,61.60,75.62,-199.92,65.36,-0.25,0.00,21.00,6473.78,-60.00,1.00,0.00
13693.00,1970-01-01 00:00:13.693,14.95,57.11,1826.62,0.82,0.00,2.00,1.00,89.02,0.76,12.53,61.64,75.62,-199.92,65.36,-0.26,0.01,21.00,6502.89,-60.00,1.00,0.00
13793.00,1970-01-01 00:00:13.793,15.17,57.82,1840.12,0.82,0.00,2.00,1.00,88.76,0.77,12.56,61.64,75.54,-199.92,64.58,-0.25,0.00,21.00,6414.71,-61.00,1.00,0.00
13893.00,1970-01-01 00:00:13.893,15.28,58.75,1846.38,0.82,0.00,2.00,1.00,89.53,0.78,12.54,61.64,75.54,-199.92,64.58,-0.26,-0.00,21.00,6374.07,-61.00,1.00,0.00
13993.00,1970-01-01 00:00:13.993,15.30,59.69,1841.03,0.82,0.00,2.00,1.00,89.63,0.79,12.53,61.71,75.57,-199.92,64.58,-0.28,0.03,21.00,6408.84,-61.00,1.00,0.00
14093.00,1970-01-01 00:00:14.093,15.35,60.39,1860.09,0.82,0.00,2.00,1.00,90.04,0.80,12.55,61.71,75.57,-199.92,64.58,-0.27,0.01,17.00,6285.33,-62.00,0.00,0.00
14193.00,1970-01-01 00:00:14.193,15.58,61.33,1855.20,0.82,0.00,2.00,1.00,90.14,0.81,12.54,61.76,75.57,-199.92,63.52,-0.26,0.02,21.00,6317.07,-62.00,1.00,0.00
14293.00,1970-01-01 00:00:14.293,15.71,62.26,1880.05,0.82,0.00,2.00,1.00,90.89,0.81,12.56,61.76,75.66,-199.92,63.52,-0.25,0.02,21.00,6155.74,-63.00,1.00,0.00
14393.00,1970-01-01 00:00:14.393,15.72,63.20,1890.72,0.81,0.00,2.00,1.00,91.01,0.83,12.55,61.76,75.66,-199.92,63.52,-0.27,0.02,21.00,6087.54,-64.00,1.00,0.00
14493.00,1970-01-01 00:00:14.493,15.61,63.90,1579.78,0.81,0.00,2.00,1.00,91.33,0.83,12.56,61.98,75.64,-199.92,63.52,-0.28,0.03,21.00,7000.00,-53.00,1.00,0.00
14593.00,1970-01-01 00:00:14.593,15.85,64.84,1404.92,0.81,0.00,2.00,1.00,91.97,0.84,12.55,61.98,75.64,-199.92,62.45,-0.25,0.02,21.00,7000.00,-48.00,1.00,0.00
14693.00,1970-01-01 00:00:14.693,15.93,65.77,1882.68,0.82,0.00,2.00,1.00,92.00,0.85,12.54,62.09,75.64,-199.92,62.45,-0.26,0.03,21.00,6139.49,-63.00,1.00,0.00
14793.00,1970-01-01 00:00:14.793,15.96,66.71,1887.39,0.80,0.00,2.00,1.00,92.16,0.86,12.55,62.09,75.64,-199.92,62.45,-0.25,0.02,21.00,6108.95,-63.00,1.00,0.00
14893.00,1970-01-01 00:00:14.893,16.00,67.65,1862.95,0.80,0.00,2.00,1.00,92.84,0.87,12.60,62.09,75.64,-199.92,62.45,-0.26,0.01,17.00,6267.44,-62.00,0.00,0.00
14993.00,1970-01-01 00:00:14.993,16.27,68.58,1935.39,0.80,0.00,2.00,1.00,92.98,0.88,12.52,62.21,75.64,-199.92,61.43,-0.25,0.01,21.00,5797.61,-66.00,1.00,0.00
15093.00,1970-01-01 00:00:15.093,16.31,69.28,1916.38,0.80,0.00,2.00,1.00,93.35,0.88,12.63,62.21,75.64,-199.92,61.43,-0.26,0.03,21.00,5920.89,-65.00,1.00,0.00
15193.00,1970-01-01 00:00:15.193,16.33,70.22,1923.66,0.80,0.00,2.00,1.00,93.48,0.89,12.63,62.21,75.64,-199.92,61.43,-0.27,0.03,21.00,5873.67,-65.00,1.00,0.00
15293.00,1970-01-01 00:00:15.293,16.40,71.16,1919.54,0.80,0.00,2.00,1.00,93.62,0.90,12.60,62.30,75.73,-199.92,61.43,-0.26,0.02,21.00,5901.76,-65.00,1.00,0.00
