OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3167.00,1970-01-01 00:00:03.167,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,44.78,62.71,-54.93,35.94,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
3267.00,1970-01-01 00:00:03.267,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,44.78,62.71,-54.93,35.98,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
3367.00,1970-01-01 00:00:03.367,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.82,62.73,-54.87,35.98,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
3467.00,1970-01-01 00:00:03.467,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,44.82,62.73,-54.87,35.98,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
3567.00,1970-01-01 00:00:03.567,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.82,62.73,-54.87,35.98,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
3667.00,1970-01-01 00:00:03.667,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.80,62.73,-54.78,36.04,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
3767.00,1970-01-01 00:00:03.767,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.80,62.73,-54.78,36.04,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
3867.00,1970-01-01 00:00:03.867,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,44.80,62.79,-54.78,36.04,-0.17,0.05,17.00,10.00,0.00,0.00,0.00
3967.00,1970-01-01 00:00:03.967,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,44.82,62.79,-54.77,36.04,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
4067.00,1970-01-01 00:00:04.067,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,44.82,62.66,-54.77,36.00,-0.16,0.05,17.00,10.00,0.00,0.00,0.00
4167.00,1970-01-01 00:00:04.167,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.80,62.66,-54.61,36.00,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
4267.00,1970-01-01 00:00:04.267,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,44.80,62.66,-54.61,36.00,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
4367.00,1970-01-01 00:00:04.367,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,44.80,62.71,-54.61,36.00,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
4467.00,1970-01-01 00:00:04.467,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,44.77,62.71,-54.55,36.05,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
4567.00,1970-01-01 00:00:04.567,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.77,62.69,-54.55,36.05,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
4667.00,1970-01-01 00:00:04.667,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,44.85,62.69,-54.48,36.05,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
4767.00,1970-01-01 00:00:04.767,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.85,62.69,-54.48,36.05,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
4867.00,1970-01-01 00:00:04.867,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.85,62.69,-54.48,36.04,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
4967.00,1970-01-01 00:00:04.967,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.78,62.69,-54.45,36.04,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
5067.00,1970-01-01 00:00:05.067,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,44.78,62.69,-54.45,36.04,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
5167.00,1970-01-01 00:00:05.167,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,44.78,62.69,-54.45,36.04,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
5267.00,1970-01-01 00:00:05.267,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,44.85,62.69,-54.24,36.04,-0.16,0.06,17.00,10.00,0.00,0.00,0.00
5367.00,1970-01-01 00:00:05.367,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.85,62.69,-54.24,36.04,-0.20,0.06,17.00,10.00,0.00,0.00,0.00
5467.00,1970-01-01 00:00:05.467,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,44.89,62.69,-54.22,36.04,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
5567.00,1970-01-01 00:00:05.567,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,44.89,62.63,-54.22,36.04,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
5667.00,1970-01-01 00:00:05.667,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,44.89,62.63,-54.22,36.06,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
5767.00,1970-01-01 00:00:05.767,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.80,62.63,-54.13,36.06,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
5867.00,1970-01-01 00:00:05.867,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,44.80,62.72,-54.13,36.06,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
5967.00,1970-01-01 00:00:05.967,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.88,62.72,-54.11,36.06,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
6067.00,1970-01-01 00:00:06.067,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.88,62.66,-54.11,36.12,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
6167.00,1970-01-01 00:00:06.167,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.88,62.66,-54.11,36.12,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
6267.00,1970-01-01 00:00:06.267,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.90,62.66,-54.00,36.12,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
6367.00,1970-01-01 00:00:06.367,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,44.90,62.70,-54.00,36.12,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
6467.00,1970-01-01 00:00:06.467,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,44.90,62.70,-54.00,36.02,-0.16,0.06,17.00,10.00,0.00,0.00,0.00
6567.00,1970-01-01 00:00:06.567,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.80,62.72,-53.91,36.02,-0.21,0.06,17.00,10.00,0.00,0.00,0.00
6667.00,1970-01-01 00:00:06.667,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,44.80,62.72,-53.91,36.02,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
6767.00,1970-01-01 00:00:06.767,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,44.85,62.72,-53.82,36.02,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
6867.00,1970-01-01 00:00:06.867,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,44.85,62.65,-53.82,36.12,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
6967.00,1970-01-01 00:00:06.967,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.85,62.65,-53.82,36.12,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
7067.00,1970-01-01 00:00:07.067,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.84,62.64,-53.84,36.12,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
7167.00,1970-01-01 00:00:07.167,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.84,62.64,-53.84,36.12,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
7267.00,1970-01-01 00:00:07.267,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.84,62.64,-53.67,36.16,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
7367.00,1970-01-01 00:00:07.367,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,44.84,62.65,-53.67,36.16,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
7467.00,1970-01-01 00:00:07.467,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,44.84,62.65,-53.67,36.16,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
7567.00,1970-01-01 00:00:07.567,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,44.84,62.59,-53.61,36.16,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
7667.00,1970-01-01 00:00:07.667,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,44.84,62.59,-53.61,36.10,-0.16,0.07,17.00,10.00,0.00,0.00,0.00
7767.00,1970-01-01 00:00:07.767,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.84,62.59,-53.61,36.10,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
7867.00,1970-01-01 00:00:07.867,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,44.84,62.63,-53.68,36.10,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
7967.00,1970-01-01 00:00:07.967,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,44.84,62.63,-53.68,36.10,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
8067.00,1970-01-01 00:00:08.067,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,44.84,62.60,-53.53,36.08,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
8167.00,1970-01-01 00:00:08.167,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.84,62.60,-53.53,36.08,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
8267.00,1970-01-01 00:00:08.267,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.84,62.60,-53.53,36.08,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
8367.00,1970-01-01 00:00:08.367,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.84,62.63,-53.42,36.08,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
8467.00,1970-01-01 00:00:08.467,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.84,62.63,-53.42,36.18,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
8567.00,1970-01-01 00:00:08.567,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,44.90,62.55,-53.42,36.18,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
8667.00,1970-01-01 00:00:08.667,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,44.90,62.55,-53.42,36.18,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
8767.00,1970-01-01 00:00:08.767,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,44.90,62.55,-53.42,36.18,-0.20,0.06,17.00,10.00,0.00,0.00,0.00
8867.00,1970-01-01 00:00:08.867,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,44.83,62.62,-53.26,36.06,-0.16,0.05,17.00,10.00,0.00,0.00,0.00
8967.00,1970-01-01 00:00:08.967,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.83,62.62,-53.26,36.06,-0.20,0.06,17.00,10.00,0.00,0.00,0.00
9067.00,1970-01-01 00:00:09.067,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,44.83,62.60,-53.26,36.06,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
9167.00,1970-01-01 00:00:09.167,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,44.82,62.60,-53.19,36.06,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
9267.00,1970-01-01 00:00:09.267,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,44.82,62.60,-53.19,36.16,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
9367.00,1970-01-01 00:00:09.367,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.80,62.63,-53.21,36.16,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
9467.00,1970-01-01 00:00:09.467,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.80,62.63,-53.21,36.16,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
9567.00,1970-01-01 00:00:09.567,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.80,62.50,-53.21,36.16,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
9667.00,1970-01-01 00:00:09.667,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.82,62.50,-53.08,36.10,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
9767.00,1970-01-01 00:00:09.767,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.82,62.50,-53.08,36.10,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
9867.00,1970-01-01 00:00:09.867,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,44.76,62.59,-52.99,36.10,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
9967.00,1970-01-01 00:00:09.967,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,44.76,62.59,-52.99,36.10,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
10067.00,1970-01-01 00:00:10.067,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,44.76,62.53,-52.99,36.13,-0.16,0.06,17.00,10.00,0.00,0.00,0.00
10167.00,1970-01-01 00:00:10.167,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.83,62.53,-52.99,36.13,-0.20,0.06,17.00,10.00,0.00,0.00,0.00
10267.00,1970-01-01 00:00:10.267,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,44.83,62.53,-52.99,36.13,-0.20,0.06,17.00,10.00,0.00,0.00,0.00
10367.00,1970-01-01 00:00:10.367,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,44.83,62.60,-52.99,36.13,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
10467.00,1970-01-01 00:00:10.467,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,44.82,62.60,-52.91,36.21,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
10567.00,1970-01-01 00:00:10.567,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,44.82,62.52,-52.91,36.21,-0.16,0.06,17.00,10.00,0.00,0.00,0.00
10667.00,1970-01-01 00:00:10.667,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.82,62.52,-52.94,36.21,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
10767.00,1970-01-01 00:00:10.767,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,44.82,62.52,-52.94,36.21,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
10867.00,1970-01-01 00:00:10.867,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,44.82,62.46,-52.94,36.10,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
10967.00,1970-01-01 00:00:10.967,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,44.82,62.46,-52.77,36.10,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
11067.00,1970-01-01 00:00:11.067,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,44.82,62.46,-52.77,36.10,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
11167.00,1970-01-01 00:00:11.167,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,44.77,62.46,-52.70,36.10,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
11267.00,1970-01-01 00:00:11.267,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,44.77,62.46,-52.70,36.07,-0.16,0.05,17.00,10.00,0.00,0.00,0.00
11367.00,1970-01-01 00:00:11.367,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,44.77,62.51,-52.70,36.07,-0.21,0.06,17.00,10.00,0.00,0.00,0.00
11467.00,1970-01-01 00:00:11.467,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,44.80,62.51,-52.68,36.07,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
11567.00,1970-01-01 00:00:11.567,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,44.80,62.44,-52.68,36.07,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
11667.00,1970-01-01 00:00:11.667,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,44.80,62.44,-52.68,36.08,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
11767.00,1970-01-01 00:00:11.767,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,44.75,62.44,-52.61,36.08,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
11867.00,1970-01-01 00:00:11.867,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,44.75,62.48,-52.61,36.08,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
11967.00,1970-01-01 00:00:11.967,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,44.73,62.48,-52.55,36.08,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
12067.00,1970-01-01 00:00:12.067,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,44.73,62.45,-52.55,36.06,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
12167.00,1970-01-01 00:00:12.167,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,44.73,62.45,-52.55,36.06,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
12267.00,1970-01-01 00:00:12.267,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.75,62.45,-52.47,36.06,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
12367.00,1970-01-01 00:00:12.367,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,44.75,62.46,-52.47,36.06,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
12467.00,1970-01-01 00:00:12.467,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.73,62.46,-52.36,36.16,-0.16,0.06,17.00,10.00,0.00,0.00,0.00
12567.00,1970-01-01 00:00:12.567,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.73,62.45,-52.36,36.16,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
12667.00,1970-01-01 00:00:12.667,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,44.73,62.45,-52.36,36.16,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
12767.00,1970-01-01 00:00:12.767,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,44.78,62.45,-52.29,36.16,-0.17,0.05,17.00,10.00,0.00,0.00,0.00
12867.00,1970-01-01 00:00:12.867,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,44.78,62.43,-52.29,36.10,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
12967.00,1970-01-01 00:00:12.967,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,44.78,62.43,-52.29,36.10,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
13067.00,1970-01-01 00:00:13.067,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,44.82,62.41,-52.12,36.10,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
13167.00,1970-01-01 00:00:13.167,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,44.82,62.41,-52.12,36.10,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
13267.00,1970-01-01 00:00:13.267,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,44.82,62.41,-52.20,36.10,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
13367.00,1970-01-01 00:00:13.367,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,44.82,62.43,-52.20,36.10,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
13467.00,1970-01-01 00:00:13.467,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,44.82,62.43,-52.20,36.10,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
13567.00,1970-01-01 00:00:13.567,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.80,62.43,-52.05,36.10,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
13667.00,1970-01-01 00:00:13.667,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.80,62.43,-52.05,36.16,-0.16,0.06,17.00,10.00,0.00,0.00,0.00
13767.00,1970-01-01 00:00:13.767,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.83,62.43,-51.98,36.16,-0.21,0.06,17.00,10.00,0.00,0.00,0.00
13867.00,1970-01-01 00:00:13.867,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,44.83,62.41,-51.98,36.16,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
13967.00,1970-01-01 00:00:13.967,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,44.83,62.41,-51.98,36.16,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
14067.00,1970-01-01 00:00:14.067,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,44.83,62.39,-51.88,36.16,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
14167.00,1970-01-01 00:00:14.167,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,44.83,62.39,-51.88,36.16,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
14267.00,1970-01-01 00:00:14.267,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,44.83,62.39,-51.88,36.16,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
14367.00,1970-01-01 00:00:14.367,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,44.78,62.38,-51.88,36.16,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
14467.00,1970-01-01 00:00:14.467,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,44.78,62.38,-51.88,36.10,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
14567.00,1970-01-01 00:00:14.567,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,44.73,62.36,-51.85,36.10,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
14667.00,1970-01-01 00:00:14.667,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,44.73,62.36,-51.85,36.10,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
