OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
9289.00,1970-01-01 00:00:09.289,5.90,5.38,1719.67,0.99,0.00,1.00,1.00,23.49,0.27,12.58,46.76,62.09,-150.57,30.86,-0.19,0.03,21.00,6717.88,-55.00,1.00,2.00
9389.00,1970-01-01 00:00:09.389,6.21,5.85,1734.45,1.02,0.00,1.00,1.00,24.44,0.28,12.54,46.76,62.07,-150.57,30.88,-0.19,0.04,21.00,6698.88,-56.00,1.00,2.00
9489.00,1970-01-01 00:00:09.489,6.37,6.09,1748.97,1.02,0.00,1.00,1.00,24.89,0.29,12.54,46.79,62.07,-157.54,30.88,-0.20,0.06,21.00,6678.53,-56.00,1.00,2.00
9589.00,1970-01-01 00:00:09.589,6.67,6.55,1738.48,1.01,0.00,1.00,1.00,25.74,0.30,12.54,46.79,62.07,-157.54,30.81,-0.19,0.05,21.00,6692.08,-56.00,1.00,2.00
9689.00,1970-01-01 00:00:09.689,6.94,7.02,1785.08,1.00,0.00,1.00,1.00,27.06,0.31,12.54,46.79,62.05,-157.54,30.81,-0.21,0.05,21.00,6394.58,-58.00,1.00,2.00
9789.00,1970-01-01 00:00:09.789,7.19,7.49,1800.53,0.99,0.00,1.00,1.00,27.84,0.32,12.57,46.86,62.05,-163.65,30.81,-0.19,0.06,21.00,6267.45,-59.00,1.00,2.00
9889.00,1970-01-01 00:00:09.889,7.27,7.72,1806.28,1.01,0.00,1.00,1.00,28.21,0.33,12.54,46.86,62.06,-163.65,30.84,-0.20,0.05,21.00,6221.15,-59.00,1.00,2.00
9989.00,1970-01-01 00:00:09.989,7.47,8.19,1884.48,0.98,0.00,1.00,1.00,28.98,0.34,12.57,46.87,62.06,-170.32,30.84,-0.19,0.05,21.00,5592.77,-63.00,1.00,2.00
10089.00,1970-01-01 00:00:10.089,7.68,8.66,1900.24,1.00,0.00,1.00,1.00,30.18,0.34,12.55,46.87,62.06,-170.32,30.82,-0.19,0.05,21.00,5465.82,-65.00,1.00,2.00
10189.00,1970-01-01 00:00:10.189,7.82,9.13,1898.01,1.03,0.00,1.00,1.00,30.87,0.35,12.56,46.87,62.13,-170.32,30.82,-0.22,0.04,21.00,5491.69,-64.00,1.00,2.00
10289.00,1970-01-01 00:00:10.289,8.13,9.60,2014.27,1.03,0.00,1.00,1.00,31.63,0.36,12.52,46.79,62.13,-178.06,30.82,-0.19,0.03,21.00,4712.57,-71.00,1.00,2.00
10389.00,1970-01-01 00:00:10.389,8.42,10.06,1998.53,1.11,0.00,1.00,1.00,32.77,0.36,12.56,46.79,62.02,-178.06,30.75,-0.22,0.05,21.00,4681.89,-69.00,1.00,2.00
10489.00,1970-01-01 00:00:10.489,8.74,10.77,2004.88,1.16,0.00,1.00,1.00,34.20,0.37,12.55,46.76,62.02,-186.67,30.75,-0.19,0.05,21.00,4672.21,-71.00,1.00,2.00
10589.00,1970-01-01 00:00:10.589,8.97,11.24,2135.38,1.24,0.00,1.00,1.00,34.81,0.38,12.55,46.76,62.02,-186.67,30.70,-0.18,0.04,21.00,5065.72,-73.00,1.00,2.00
10689.00,1970-01-01 00:00:10.689,9.07,11.70,2052.09,1.28,0.00,1.00,1.00,35.41,0.39,12.54,46.76,62.07,-186.67,30.70,-0.20,0.06,21.00,4819.12,-71.00,1.00,2.00
10789.00,1970-01-01 00:00:10.789,9.19,12.17,2108.93,1.32,0.00,1.00,1.00,36.39,0.40,12.56,46.77,62.07,-196.63,30.70,-0.18,0.04,21.00,4989.59,-72.00,1.00,2.00
10889.00,1970-01-01 00:00:10.889,9.55,12.87,2240.73,1.32,0.00,1.00,1.00,37.55,0.41,12.56,46.77,61.93,-196.63,30.71,-0.21,0.05,21.00,5384.91,-75.00,1.00,2.00
10989.00,1970-01-01 00:00:10.989,9.76,13.34,2139.53,1.30,0.00,1.00,1.00,38.02,0.42,12.55,46.84,61.93,-199.92,30.71,-0.18,0.06,21.00,5071.91,-73.00,1.00,2.00
11089.00,1970-01-01 00:00:11.089,10.16,14.04,2337.22,1.32,0.00,1.00,1.00,39.09,0.43,12.54,46.84,61.93,-199.92,30.74,-0.20,0.04,21.00,5359.24,-77.00,1.00,2.00
11189.00,1970-01-01 00:00:11.189,10.37,14.51,2318.98,1.27,0.00,1.00,1.00,39.47,0.44,12.55,46.84,62.00,-199.92,30.74,-0.19,0.05,21.00,5371.28,-76.00,1.00,2.00
11289.00,1970-01-01 00:00:11.289,10.53,15.21,2302.16,1.30,0.00,1.00,1.00,40.46,0.45,12.55,46.80,62.00,-199.92,30.74,-0.22,0.03,21.00,5380.87,-76.00,1.00,2.00
11389.00,1970-01-01 00:00:11.389,10.67,15.68,2450.88,1.28,0.00,1.00,1.00,40.79,0.46,12.57,46.80,62.02,-199.92,30.73,-0.23,0.04,21.00,5296.03,-79.00,1.00,2.00
11489.00,1970-01-01 00:00:11.489,10.97,16.38,2460.02,1.29,0.00,1.00,1.00,41.72,0.47,12.56,46.89,62.02,-199.92,30.73,-0.21,0.02,21.00,5291.14,-79.00,1.00,2.00
11589.00,1970-01-01 00:00:11.589,11.33,17.09,2432.15,1.31,0.00,1.00,1.00,42.60,0.48,12.54,46.89,62.02,-199.92,30.59,-0.19,0.04,21.00,5307.09,-78.00,1.00,2.00
11689.00,1970-01-01 00:00:11.689,11.72,17.79,2632.21,1.30,0.00,1.00,1.00,43.46,0.49,12.55,46.89,62.06,-199.92,30.59,-0.22,0.04,21.00,5283.40,-82.00,1.00,2.00
11789.00,1970-01-01 00:00:11.789,11.93,18.49,2597.57,1.30,0.00,1.00,1.00,44.27,0.50,12.55,46.87,62.06,-199.92,30.59,-0.20,0.03,21.00,5279.54,-81.00,1.00,2.00
11889.00,1970-01-01 00:00:11.889,12.07,19.19,2589.78,1.33,0.00,1.00,1.00,45.06,0.51,12.58,46.87,62.00,-199.92,30.64,-0.21,0.05,21.00,5278.68,-81.00,1.00,2.00
11989.00,1970-01-01 00:00:11.989,12.45,19.90,2781.96,1.29,0.00,1.00,1.00,45.38,0.52,12.51,46.81,62.00,-199.92,30.64,-0.19,0.05,21.00,5305.86,-85.00,1.00,2.00
12089.00,1970-01-01 00:00:12.089,12.78,20.60,2707.03,1.31,0.00,1.00,1.00,46.11,0.53,12.55,46.81,62.00,-199.92,30.59,-0.22,0.04,21.00,5291.56,-83.00,1.00,2.00
12189.00,1970-01-01 00:00:12.189,13.10,21.30,2802.30,1.33,0.00,1.00,1.00,46.81,0.54,12.59,46.81,61.99,-199.92,30.59,-0.18,0.05,21.00,5311.88,-85.00,1.00,2.00
12289.00,1970-01-01 00:00:12.289,13.40,22.00,2962.23,1.35,0.00,1.00,1.00,47.05,0.56,12.54,46.89,61.99,-199.92,30.59,-0.19,0.04,21.00,5359.14,-88.00,1.00,2.00
12389.00,1970-01-01 00:00:12.389,13.60,22.94,2886.63,1.33,0.00,1.00,1.00,48.19,0.57,12.58,46.89,62.00,-199.92,30.62,-0.20,0.03,21.00,5336.80,-86.00,1.00,2.00
12489.00,1970-01-01 00:00:12.489,13.82,23.64,3015.61,1.31,0.00,1.00,1.00,48.38,0.58,12.44,46.88,62.00,-199.92,30.62,-0.22,0.04,21.00,5371.93,-89.00,1.00,2.00
12589.00,1970-01-01 00:00:12.589,14.35,24.58,3123.94,1.29,0.00,1.00,1.00,49.45,0.59,12.56,46.88,62.00,-199.92,30.52,-0.22,0.05,21.00,5384.57,-91.00,1.00,2.00
12689.00,1970-01-01 00:00:12.689,14.64,25.28,3111.31,1.30,0.00,1.00,1.00,49.60,0.61,12.54,46.88,61.97,-199.92,30.52,-0.19,0.03,21.00,5383.96,-91.00,1.00,2.00
12789.00,1970-01-01 00:00:12.789,14.81,26.22,3209.07,1.37,0.00,1.00,1.00,50.19,0.62,12.52,46.94,61.97,-199.92,30.52,-0.21,0.03,21.00,5395.48,-92.00,1.00,2.00
12889.00,1970-01-01 00:00:12.889,15.22,27.15,3284.70,1.34,0.00,1.00,1.00,51.15,0.63,12.59,46.94,61.95,-199.92,30.52,-0.20,0.03,21.00,5392.01,-94.00,1.00,2.00
12989.00,1970-01-01 00:00:12.989,15.54,27.85,3306.88,1.39,0.00,1.00,1.00,51.25,0.65,12.55,46.95,61.95,-199.92,30.52,-0.20,0.03,21.00,5387.38,-94.00,1.00,2.00
13089.00,1970-01-01 00:00:13.089,15.94,28.79,3433.67,1.36,0.00,1.00,1.00,51.77,0.66,12.54,46.95,61.95,-199.92,30.38,-0.20,0.04,21.00,5356.84,-96.00,1.00,2.00
13189.00,1970-01-01 00:00:13.189,16.11,29.73,3474.43,1.32,0.00,1.00,1.00,52.27,0.68,12.55,46.95,62.02,-199.92,30.38,-0.19,0.05,21.00,5345.94,-97.00,1.00,2.00
13289.00,1970-01-01 00:00:13.289,16.40,30.66,3496.71,1.31,0.00,1.00,1.00,52.75,0.69,12.44,46.95,62.02,-199.92,30.38,-0.22,0.05,21.00,5340.70,-97.00,1.00,2.00
13389.00,1970-01-01 00:00:13.389,16.84,31.60,3653.97,1.34,0.00,1.00,1.00,53.22,0.71,12.50,46.95,61.98,-199.92,30.41,-0.18,0.05,21.00,5340.01,-100.00,1.00,2.00
13489.00,1970-01-01 00:00:13.489,17.28,32.77,3706.33,1.30,0.00,1.00,1.00,54.04,0.72,12.46,46.94,61.98,-199.92,30.41,-0.22,0.08,21.00,5340.56,-101.00,1.00,2.00
13589.00,1970-01-01 00:00:13.589,17.46,33.71,3715.75,1.31,0.00,1.00,1.00,54.46,0.74,12.57,46.94,61.98,-199.92,30.37,-0.20,0.05,21.00,5340.56,-101.00,1.00,2.00
13689.00,1970-01-01 00:00:13.689,17.85,34.64,3816.79,1.29,0.00,1.00,1.00,54.86,0.75,12.56,46.94,62.02,-199.92,30.37,-0.20,0.05,21.00,5329.35,-103.00,1.00,2.00
13789.00,1970-01-01 00:00:13.789,18.25,35.81,3660.77,1.32,0.00,1.00,1.00,55.61,0.77,12.55,47.06,62.02,-199.92,30.37,-0.22,0.03,21.00,5340.01,-100.00,1.00,2.00
13889.00,1970-01-01 00:00:13.889,18.12,36.75,3183.78,1.37,0.00,1.00,1.00,55.96,0.78,12.58,47.06,61.92,-199.92,30.33,-0.18,0.04,21.00,5391.07,-92.00,1.00,2.00
13989.00,1970-01-01 00:00:13.989,18.35,37.69,3000.90,1.51,0.00,1.00,1.00,56.66,0.79,12.44,47.02,61.92,-199.92,30.33,-0.19,0.04,21.00,5372.05,-89.00,1.00,2.00
14089.00,1970-01-01 00:00:14.089,18.53,38.86,2702.58,1.51,0.00,1.00,1.00,57.34,0.81,12.46,47.02,61.92,-199.92,30.33,-0.20,0.04,21.00,5290.82,-83.00,1.00,2.00
14189.00,1970-01-01 00:00:14.189,18.61,39.79,2497.24,1.51,0.00,2.00,1.00,58.02,0.81,12.56,47.02,62.00,-199.92,30.33,-0.21,0.01,21.00,5183.41,-79.00,1.00,2.00
14289.00,1970-01-01 00:00:14.289,18.50,40.96,2223.95,1.51,0.00,2.00,1.00,59.01,0.82,12.55,46.99,62.00,-199.92,30.19,-0.20,0.04,21.00,5450.13,-75.00,1.00,2.00
14389.00,1970-01-01 00:00:14.389,18.64,41.90,1840.77,1.51,0.00,2.00,1.00,59.89,0.83,12.43,46.99,62.00,-199.92,30.19,-0.19,0.04,21.00,7100.75,-61.00,1.00,2.00
14489.00,1970-01-01 00:00:14.489,18.81,43.07,2242.03,1.51,0.00,2.00,1.00,60.80,0.84,12.56,46.99,62.00,-199.92,30.19,-0.20,0.06,21.00,5438.22,-75.00,1.00,2.00
14589.00,1970-01-01 00:00:14.589,18.70,44.01,1998.10,1.51,0.00,2.00,1.00,61.37,0.85,12.52,47.09,62.00,-199.92,30.21,-0.19,0.04,21.00,5615.64,-69.00,1.00,2.00
14689.00,1970-01-01 00:00:14.689,18.83,45.18,2137.78,1.51,0.00,2.00,1.00,62.26,0.86,12.51,47.09,62.05,-199.92,30.21,-0.20,0.02,21.00,5503.31,-73.00,1.00,2.00
14789.00,1970-01-01 00:00:14.789,19.01,46.11,2129.36,1.51,0.00,2.00,1.00,63.18,0.87,12.59,47.05,62.05,-199.92,30.25,-0.21,0.04,21.00,5508.51,-73.00,1.00,2.00
14889.00,1970-01-01 00:00:14.889,19.00,47.28,2128.23,1.51,0.00,2.00,1.00,64.03,0.88,12.56,47.05,61.99,-199.92,30.25,-0.20,0.03,21.00,5509.21,-73.00,1.00,2.00
14989.00,1970-01-01 00:00:14.989,19.05,48.22,2158.58,1.51,0.00,2.00,1.00,64.54,0.89,12.57,47.05,61.99,-199.92,30.25,-0.22,0.04,21.00,5493.67,-73.00,1.00,2.00
15089.00,1970-01-01 00:00:15.089,19.38,49.39,2184.76,1.51,0.00,2.00,1.00,65.36,0.90,12.55,47.09,61.99,-199.92,30.23,-0.18,0.05,21.00,5476.24,-74.00,1.00,2.00
15189.00,1970-01-01 00:00:15.189,19.38,50.56,2168.96,1.51,0.00,2.00,1.00,66.53,0.90,12.55,47.09,62.07,-199.92,30.23,-0.20,0.02,21.00,5486.76,-74.00,1.00,2.00
15289.00,1970-01-01 00:00:15.289,19.47,51.50,2222.68,1.50,0.00,2.00,1.00,67.01,0.91,12.55,47.16,62.07,-199.92,30.17,-0.20,0.01,21.00,5450.84,-75.00,1.00,2.00
15389.00,1970-01-01 00:00:15.389,19.65,52.67,2170.73,1.41,0.00,2.00,1.00,67.78,0.92,12.56,47.16,62.06,-199.92,30.17,-0.20,0.03,21.00,5481.84,-74.00,1.00,2.00
15489.00,1970-01-01 00:00:15.489,19.82,53.84,2250.18,1.41,0.00,2.00,1.00,68.54,0.93,12.58,47.16,62.06,-199.92,30.17,-0.21,-0.01,21.00,5434.18,-75.00,1.00,2.00
15589.00,1970-01-01 00:00:15.589,19.67,54.77,2172.89,1.39,0.00,2.00,1.00,68.98,0.94,12.56,47.22,62.06,-199.92,30.12,-0.20,0.03,21.00,5480.91,-74.00,1.00,2.00
15689.00,1970-01-01 00:00:15.689,19.99,55.94,2284.93,1.36,0.00,2.00,1.00,69.71,0.95,12.44,47.22,62.09,-199.92,30.12,-0.22,0.04,21.00,5400.03,-76.00,1.00,2.00
