OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5968.00,1970-01-01 00:00:05.968,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,46.91,63.41,-47.05,33.35,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
6068.00,1970-01-01 00:00:06.068,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,46.91,63.41,-46.92,33.35,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
6168.00,1970-01-01 00:00:06.168,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,46.91,63.39,-46.92,33.39,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
6268.00,1970-01-01 00:00:06.268,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,46.91,63.39,-46.92,33.39,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
6368.00,1970-01-01 00:00:06.368,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.95,63.39,-46.94,33.39,-0.20,0.06,17.00,10.00,0.00,0.00,0.00
6468.00,1970-01-01 00:00:06.468,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,46.95,63.34,-46.94,33.39,-0.16,0.06,17.00,10.00,0.00,0.00,0.00
6568.00,1970-01-01 00:00:06.568,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,46.95,63.34,-46.94,33.38,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
6668.00,1970-01-01 00:00:06.668,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.91,63.32,-46.84,33.38,-0.17,0.08,17.00,10.00,0.00,0.00,0.00
6768.00,1970-01-01 00:00:06.768,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,46.91,63.32,-46.84,33.38,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
6868.00,1970-01-01 00:00:06.868,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.91,63.32,-46.80,33.38,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
6968.00,1970-01-01 00:00:06.968,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,46.91,63.38,-46.80,33.40,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
7068.00,1970-01-01 00:00:07.068,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,46.91,63.38,-46.80,33.40,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
7168.00,1970-01-01 00:00:07.168,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,46.87,63.39,-46.79,33.40,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
7268.00,1970-01-01 00:00:07.268,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,46.87,63.39,-46.79,33.40,-0.20,0.06,17.00,10.00,0.00,0.00,0.00
7368.00,1970-01-01 00:00:07.368,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,46.91,63.39,-46.66,33.33,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
7468.00,1970-01-01 00:00:07.468,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,46.91,63.29,-46.66,33.33,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
7568.00,1970-01-01 00:00:07.568,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.91,63.29,-46.66,33.33,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
7668.00,1970-01-01 00:00:07.668,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,46.88,63.36,-46.53,33.33,-0.16,0.06,17.00,10.00,0.00,0.00,0.00
7768.00,1970-01-01 00:00:07.768,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,46.88,63.36,-46.53,33.42,-0.20,0.06,17.00,10.00,0.00,0.00,0.00
7868.00,1970-01-01 00:00:07.868,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.88,63.36,-46.53,33.42,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
7968.00,1970-01-01 00:00:07.968,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,46.94,63.36,-46.52,33.42,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
8068.00,1970-01-01 00:00:08.068,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.94,63.36,-46.52,33.42,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
8168.00,1970-01-01 00:00:08.168,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,46.94,63.32,-46.49,33.44,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
8268.00,1970-01-01 00:00:08.268,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,46.94,63.32,-46.49,33.44,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
8368.00,1970-01-01 00:00:08.368,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,46.94,63.32,-46.49,33.44,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
8468.00,1970-01-01 00:00:08.468,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,46.91,63.34,-46.41,33.44,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
8568.00,1970-01-01 00:00:08.568,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,46.91,63.34,-46.41,33.48,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
8668.00,1970-01-01 00:00:08.668,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,46.88,63.30,-46.38,33.48,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
8768.00,1970-01-01 00:00:08.768,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,46.88,63.30,-46.38,33.48,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
8868.00,1970-01-01 00:00:08.868,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,46.88,63.30,-46.38,33.48,-0.16,0.07,17.00,10.00,0.00,0.00,0.00
8968.00,1970-01-01 00:00:08.968,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,46.91,63.30,-46.27,33.51,-0.20,0.06,17.00,10.00,0.00,0.00,0.00
9068.00,1970-01-01 00:00:09.068,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.91,63.30,-46.27,33.51,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
9168.00,1970-01-01 00:00:09.168,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,46.91,63.19,-46.27,33.51,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
9268.00,1970-01-01 00:00:09.268,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.88,63.19,-46.26,33.51,-0.20,0.06,17.00,10.00,0.00,0.00,0.00
9368.00,1970-01-01 00:00:09.368,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,46.88,63.19,-46.26,33.46,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
9468.00,1970-01-01 00:00:09.468,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,46.91,63.24,-46.14,33.46,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
9568.00,1970-01-01 00:00:09.568,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,46.91,63.24,-46.14,33.46,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
9668.00,1970-01-01 00:00:09.668,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,46.91,63.25,-46.14,33.46,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
9768.00,1970-01-01 00:00:09.768,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,46.91,63.25,-46.09,33.48,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
9868.00,1970-01-01 00:00:09.868,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,46.91,63.25,-46.09,33.48,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
9968.00,1970-01-01 00:00:09.968,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.89,63.27,-46.03,33.48,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
10068.00,1970-01-01 00:00:10.068,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,46.89,63.27,-46.03,33.48,-0.16,0.07,17.00,10.00,0.00,0.00,0.00
10168.00,1970-01-01 00:00:10.168,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,46.89,63.23,-46.03,33.48,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
10268.00,1970-01-01 00:00:10.268,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,46.88,63.23,-45.98,33.48,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
10368.00,1970-01-01 00:00:10.368,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,46.88,63.23,-45.98,33.48,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
10468.00,1970-01-01 00:00:10.468,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,46.88,63.23,-45.98,33.48,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
10568.00,1970-01-01 00:00:10.568,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,46.91,63.23,-45.87,33.50,-0.16,0.07,17.00,10.00,0.00,0.00,0.00
10668.00,1970-01-01 00:00:10.668,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,46.91,63.23,-45.87,33.50,-0.20,0.06,17.00,10.00,0.00,0.00,0.00
10768.00,1970-01-01 00:00:10.768,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,46.91,63.23,-45.80,33.50,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
10868.00,1970-01-01 00:00:10.868,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,46.91,63.23,-45.80,33.50,-0.16,0.06,17.00,10.00,0.00,0.00,0.00
10968.00,1970-01-01 00:00:10.968,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,46.91,63.12,-45.80,33.51,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
11068.00,1970-01-01 00:00:11.068,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,46.87,63.12,-45.75,33.51,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
11168.00,1970-01-01 00:00:11.168,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,46.87,63.20,-45.75,33.51,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
11268.00,1970-01-01 00:00:11.268,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,46.86,63.20,-45.70,33.51,-0.16,0.07,17.00,10.00,0.00,0.00,0.00
11368.00,1970-01-01 00:00:11.368,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.86,63.20,-45.70,33.50,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
11468.00,1970-01-01 00:00:11.468,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,46.86,63.16,-45.70,33.50,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
11568.00,1970-01-01 00:00:11.568,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,46.89,63.16,-45.61,33.50,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
11668.00,1970-01-01 00:00:11.668,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,46.89,63.16,-45.61,33.50,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
11768.00,1970-01-01 00:00:11.768,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,46.89,63.16,-45.61,33.57,-0.15,0.07,17.00,10.00,0.00,0.00,0.00
11868.00,1970-01-01 00:00:11.868,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,46.95,63.16,-45.51,33.57,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
11968.00,1970-01-01 00:00:11.968,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,46.95,63.11,-45.51,33.57,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
12068.00,1970-01-01 00:00:12.068,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,46.86,63.11,-45.52,33.57,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
12168.00,1970-01-01 00:00:12.168,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,46.86,63.19,-45.52,33.52,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
12268.00,1970-01-01 00:00:12.268,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,46.86,63.19,-45.52,33.52,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
12368.00,1970-01-01 00:00:12.368,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.89,63.19,-45.37,33.52,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
12468.00,1970-01-01 00:00:12.468,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,46.89,63.11,-45.37,33.52,-0.16,0.07,17.00,10.00,0.00,0.00,0.00
12568.00,1970-01-01 00:00:12.568,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.91,63.11,-45.34,33.57,-0.21,0.06,17.00,10.00,0.00,0.00,0.00
12668.00,1970-01-01 00:00:12.668,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,46.91,63.06,-45.34,33.57,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
12768.00,1970-01-01 00:00:12.768,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,46.91,63.06,-45.34,33.57,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
12868.00,1970-01-01 00:00:12.868,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,46.86,63.06,-45.27,33.57,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
12968.00,1970-01-01 00:00:12.968,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,46.86,63.11,-45.27,33.55,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
13068.00,1970-01-01 00:00:13.068,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,46.86,63.11,-45.27,33.55,-0.21,0.08,17.00,10.00,0.00,0.00,0.00
13168.00,1970-01-01 00:00:13.168,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.87,63.05,-45.27,33.55,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
13268.00,1970-01-01 00:00:13.268,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.87,63.05,-45.27,33.55,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
13368.00,1970-01-01 00:00:13.368,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,46.91,63.05,-45.12,33.57,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
13468.00,1970-01-01 00:00:13.468,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,46.91,63.12,-45.12,33.57,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
13568.00,1970-01-01 00:00:13.568,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.91,63.12,-45.12,33.57,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
13668.00,1970-01-01 00:00:13.668,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.88,63.04,-45.14,33.57,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
13768.00,1970-01-01 00:00:13.768,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.88,63.04,-45.14,33.42,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
13868.00,1970-01-01 00:00:13.868,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,46.94,63.04,-45.01,33.42,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
13968.00,1970-01-01 00:00:13.968,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,46.94,63.09,-45.01,33.42,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
14068.00,1970-01-01 00:00:14.068,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,46.94,63.09,-45.01,33.42,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
14168.00,1970-01-01 00:00:14.168,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,46.86,63.04,-44.90,33.55,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
14268.00,1970-01-01 00:00:14.268,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,46.86,63.04,-44.90,33.55,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
14368.00,1970-01-01 00:00:14.368,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,46.86,63.04,-44.90,33.55,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
14468.00,1970-01-01 00:00:14.468,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,46.81,62.95,-44.95,33.55,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
14568.00,1970-01-01 00:00:14.568,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,46.81,62.95,-44.95,33.46,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
14668.00,1970-01-01 00:00:14.668,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,46.84,63.05,-44.86,33.46,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
14768.00,1970-01-01 00:00:14.768,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,46.84,63.05,-44.86,33.46,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
