OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3086.00,1970-01-01 00:00:03.086,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.14,65.20,-59.95,32.78,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
3186.00,1970-01-01 00:00:03.186,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.09,65.20,-59.85,32.78,-0.21,0.08,17.00,10.00,0.00,0.00,0.00
3286.00,1970-01-01 00:00:03.286,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.09,65.20,-59.85,32.76,-0.15,0.07,17.00,10.00,0.00,0.00,0.00
3386.00,1970-01-01 00:00:03.386,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.16,65.23,-59.64,32.76,-0.22,0.08,17.00,10.00,0.00,0.00,0.00
3486.00,1970-01-01 00:00:03.486,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.16,65.23,-59.64,32.76,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
3586.00,1970-01-01 00:00:03.586,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.16,65.27,-59.64,32.76,-0.16,0.07,17.00,10.00,0.00,0.00,0.00
3686.00,1970-01-01 00:00:03.686,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.18,65.27,-59.57,32.84,-0.19,0.08,17.00,10.00,0.00,0.00,0.00
3786.00,1970-01-01 00:00:03.786,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.18,65.27,-59.57,32.84,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
3886.00,1970-01-01 00:00:03.886,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.18,65.24,-59.57,32.84,-0.20,0.08,17.00,10.00,0.00,0.00,0.00
3986.00,1970-01-01 00:00:03.986,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.14,65.24,-59.52,32.84,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
4086.00,1970-01-01 00:00:04.086,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.14,65.29,-59.52,32.83,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
4186.00,1970-01-01 00:00:04.186,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.18,65.29,-59.45,32.83,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
4286.00,1970-01-01 00:00:04.286,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.18,65.29,-59.45,32.83,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
4386.00,1970-01-01 00:00:04.386,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.18,65.19,-59.45,32.83,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
4486.00,1970-01-01 00:00:04.486,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.16,65.19,-59.32,32.81,-0.16,0.07,17.00,10.00,0.00,0.00,0.00
4586.00,1970-01-01 00:00:04.586,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.16,65.14,-59.32,32.81,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
4686.00,1970-01-01 00:00:04.686,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.18,65.14,-59.15,32.81,-0.18,0.08,17.00,10.00,0.00,0.00,0.00
4786.00,1970-01-01 00:00:04.786,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.18,65.14,-59.15,32.81,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
4886.00,1970-01-01 00:00:04.886,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.18,65.14,-59.15,32.85,-0.19,0.08,17.00,10.00,0.00,0.00,0.00
4986.00,1970-01-01 00:00:04.986,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.20,65.14,-59.11,32.85,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
5086.00,1970-01-01 00:00:05.086,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.20,65.10,-59.11,32.85,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
5186.00,1970-01-01 00:00:05.186,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.20,65.10,-59.11,32.85,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
5286.00,1970-01-01 00:00:05.286,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.07,65.10,-59.00,32.94,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
5386.00,1970-01-01 00:00:05.386,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.07,65.20,-59.00,32.94,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
5486.00,1970-01-01 00:00:05.486,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.20,65.20,-59.04,32.94,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
5586.00,1970-01-01 00:00:05.586,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.20,65.15,-59.04,32.94,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
5686.00,1970-01-01 00:00:05.686,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.20,65.15,-59.04,32.88,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
5786.00,1970-01-01 00:00:05.786,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.09,65.15,-58.80,32.88,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
5886.00,1970-01-01 00:00:05.886,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.09,65.17,-58.80,32.88,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
5986.00,1970-01-01 00:00:05.986,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.16,65.17,-58.66,32.88,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
6086.00,1970-01-01 00:00:06.086,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.16,65.12,-58.66,32.86,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
6186.00,1970-01-01 00:00:06.186,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.16,65.12,-58.66,32.86,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
6286.00,1970-01-01 00:00:06.286,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.13,65.12,-58.56,32.86,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
6386.00,1970-01-01 00:00:06.386,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,47.13,65.05,-58.56,32.86,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
6486.00,1970-01-01 00:00:06.486,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.13,65.05,-58.56,32.91,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
6586.00,1970-01-01 00:00:06.586,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.13,65.14,-58.41,32.91,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
6686.00,1970-01-01 00:00:06.686,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.13,65.14,-58.41,32.91,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
6786.00,1970-01-01 00:00:06.786,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.16,65.14,-58.37,32.91,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
6886.00,1970-01-01 00:00:06.886,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.16,65.05,-58.37,32.86,-0.15,0.07,17.00,10.00,0.00,0.00,0.00
6986.00,1970-01-01 00:00:06.986,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.16,65.05,-58.37,32.86,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
7086.00,1970-01-01 00:00:07.086,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.16,65.14,-58.37,32.86,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
7186.00,1970-01-01 00:00:07.186,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.16,65.14,-58.37,32.86,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
7286.00,1970-01-01 00:00:07.286,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.16,65.14,-58.20,32.84,-0.18,0.08,17.00,10.00,0.00,0.00,0.00
7386.00,1970-01-01 00:00:07.386,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.16,65.10,-58.20,32.84,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
7486.00,1970-01-01 00:00:07.486,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.16,65.10,-58.20,32.84,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
7586.00,1970-01-01 00:00:07.586,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.16,65.12,-58.13,32.84,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
7686.00,1970-01-01 00:00:07.686,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.16,65.12,-58.13,32.90,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
7786.00,1970-01-01 00:00:07.786,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.16,65.12,-58.13,32.90,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
7886.00,1970-01-01 00:00:07.886,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.16,65.05,-57.93,32.90,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
7986.00,1970-01-01 00:00:07.986,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.16,65.05,-57.93,32.90,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
8086.00,1970-01-01 00:00:08.086,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.20,65.08,-57.78,32.86,-0.15,0.07,17.00,10.00,0.00,0.00,0.00
8186.00,1970-01-01 00:00:08.186,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.20,65.08,-57.78,32.86,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
8286.00,1970-01-01 00:00:08.286,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.20,65.08,-57.78,32.86,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
8386.00,1970-01-01 00:00:08.386,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.12,65.09,-57.80,32.86,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
8486.00,1970-01-01 00:00:08.486,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.12,65.09,-57.80,32.94,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
8586.00,1970-01-01 00:00:08.586,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.20,65.00,-57.67,32.94,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
8686.00,1970-01-01 00:00:08.686,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.20,65.00,-57.67,32.94,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
8786.00,1970-01-01 00:00:08.786,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,47.20,65.00,-57.67,32.94,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
8886.00,1970-01-01 00:00:08.886,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.14,64.95,-57.60,32.94,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
8986.00,1970-01-01 00:00:08.986,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,47.14,64.95,-57.60,32.94,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
9086.00,1970-01-01 00:00:09.086,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.14,65.02,-57.60,32.94,-0.17,0.06,17.00,10.00,0.00,0.00,0.00
9186.00,1970-01-01 00:00:09.186,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.16,65.02,-57.49,32.94,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
9286.00,1970-01-01 00:00:09.286,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.16,65.02,-57.49,32.91,-0.16,0.07,17.00,10.00,0.00,0.00,0.00
9386.00,1970-01-01 00:00:09.386,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.09,64.99,-57.32,32.91,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
9486.00,1970-01-01 00:00:09.486,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.09,64.99,-57.32,32.91,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
9586.00,1970-01-01 00:00:09.586,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.09,64.97,-57.32,32.91,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
9686.00,1970-01-01 00:00:09.686,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.20,64.97,-57.21,32.90,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
9786.00,1970-01-01 00:00:09.786,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.20,64.97,-57.21,32.90,-0.16,0.07,17.00,10.00,0.00,0.00,0.00
9886.00,1970-01-01 00:00:09.886,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.09,65.08,-57.20,32.90,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
9986.00,1970-01-01 00:00:09.986,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,47.09,65.08,-57.20,32.90,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
10086.00,1970-01-01 00:00:10.086,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.09,65.00,-57.20,32.94,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
10186.00,1970-01-01 00:00:10.186,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.14,65.00,-57.04,32.94,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
10286.00,1970-01-01 00:00:10.286,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.14,65.00,-57.04,32.94,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
10386.00,1970-01-01 00:00:10.386,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.14,64.95,-57.04,32.94,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
10486.00,1970-01-01 00:00:10.486,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.16,64.95,-57.01,32.91,-0.15,0.07,17.00,10.00,0.00,0.00,0.00
10586.00,1970-01-01 00:00:10.586,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.16,64.97,-57.01,32.91,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
10686.00,1970-01-01 00:00:10.686,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.18,64.97,-56.95,32.91,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
10786.00,1970-01-01 00:00:10.786,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.18,64.97,-56.95,32.91,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
10886.00,1970-01-01 00:00:10.886,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.18,64.86,-56.95,32.94,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
10986.00,1970-01-01 00:00:10.986,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.16,64.86,-56.81,32.94,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
11086.00,1970-01-01 00:00:11.086,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.16,64.97,-56.81,32.94,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
11186.00,1970-01-01 00:00:11.186,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,47.09,64.97,-56.73,32.94,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
11286.00,1970-01-01 00:00:11.286,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.09,64.97,-56.73,33.01,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
11386.00,1970-01-01 00:00:11.386,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.09,64.92,-56.73,33.01,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
11486.00,1970-01-01 00:00:11.486,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.16,64.92,-56.63,33.01,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
11586.00,1970-01-01 00:00:11.586,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.16,64.88,-56.63,33.01,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
11686.00,1970-01-01 00:00:11.686,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.16,64.88,-56.63,32.96,-0.15,0.07,17.00,10.00,0.00,0.00,0.00
11786.00,1970-01-01 00:00:11.786,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.18,64.88,-56.60,32.96,-0.22,0.08,17.00,10.00,0.00,0.00,0.00
11886.00,1970-01-01 00:00:11.886,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.18,64.90,-56.60,32.96,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
11986.00,1970-01-01 00:00:11.986,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.09,64.90,-56.48,32.96,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
12086.00,1970-01-01 00:00:12.086,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.09,64.88,-56.48,32.99,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
12186.00,1970-01-01 00:00:12.186,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.09,64.88,-56.48,32.99,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
12286.00,1970-01-01 00:00:12.286,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.14,64.88,-56.42,32.99,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
12386.00,1970-01-01 00:00:12.386,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,47.14,64.85,-56.42,32.99,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
12486.00,1970-01-01 00:00:12.486,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.11,64.85,-56.39,33.05,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
12586.00,1970-01-01 00:00:12.586,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,47.11,64.86,-56.39,33.05,-0.19,0.07,17.00,10.00,0.00,0.00,0.00
12686.00,1970-01-01 00:00:12.686,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.11,64.86,-56.39,33.05,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
12786.00,1970-01-01 00:00:12.786,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.12,64.86,-56.26,33.05,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
12886.00,1970-01-01 00:00:12.886,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.12,64.84,-56.26,33.05,-0.16,0.07,17.00,10.00,0.00,0.00,0.00
12986.00,1970-01-01 00:00:12.986,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.12,64.84,-56.26,33.05,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
13086.00,1970-01-01 00:00:13.086,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.14,64.84,-56.13,33.05,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
13186.00,1970-01-01 00:00:13.186,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.14,64.84,-56.13,33.05,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
13286.00,1970-01-01 00:00:13.286,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.13,64.84,-56.00,32.94,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
13386.00,1970-01-01 00:00:13.386,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.13,64.86,-56.00,32.94,-0.17,0.07,17.00,10.00,0.00,0.00,0.00
13486.00,1970-01-01 00:00:13.486,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.13,64.86,-56.00,32.94,-0.20,0.07,17.00,10.00,0.00,0.00,0.00
13586.00,1970-01-01 00:00:13.586,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.11,64.77,-56.05,32.94,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
13686.00,1970-01-01 00:00:13.686,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.11,64.77,-56.05,33.04,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
13786.00,1970-01-01 00:00:13.786,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,47.11,64.77,-55.88,33.04,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
13886.00,1970-01-01 00:00:13.886,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.11,64.79,-55.88,33.04,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
13986.00,1970-01-01 00:00:13.986,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.11,64.79,-55.88,33.04,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
14086.00,1970-01-01 00:00:14.086,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,47.13,64.77,-55.78,33.02,-0.16,0.07,17.00,10.00,0.00,0.00,0.00
14186.00,1970-01-01 00:00:14.186,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.13,64.77,-55.78,33.02,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
14286.00,1970-01-01 00:00:14.286,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,47.13,64.77,-55.78,33.02,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
14386.00,1970-01-01 00:00:14.386,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,47.05,64.75,-55.71,33.02,-0.18,0.07,17.00,10.00,0.00,0.00,0.00
14486.00,1970-01-01 00:00:14.486,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.05,64.75,-55.71,33.02,-0.18,0.08,17.00,10.00,0.00,0.00,0.00
14586.00,1970-01-01 00:00:14.586,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.09,64.81,-55.67,33.02,-0.16,0.07,17.00,10.00,0.00,0.00,0.00
14686.00,1970-01-01 00:00:14.686,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,47.09,64.81,-55.67,33.02,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
