OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3938.00,1970-01-01 00:00:03.938,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.24,57.23,-21.55,33.70,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
4038.00,1970-01-01 00:00:04.038,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.24,57.18,-21.55,33.70,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
4138.00,1970-01-01 00:00:04.138,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,47.36,57.18,-21.51,33.70,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
4238.00,1970-01-01 00:00:04.238,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.36,57.18,-21.51,33.70,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
4338.00,1970-01-01 00:00:04.338,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,47.38,57.22,-21.38,33.70,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
4438.00,1970-01-01 00:00:04.438,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,47.38,57.22,-21.38,33.70,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
4538.00,1970-01-01 00:00:04.538,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.38,57.23,-21.38,33.70,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
4638.00,1970-01-01 00:00:04.638,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,47.32,57.23,-21.43,33.66,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
4738.00,1970-01-01 00:00:04.738,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,47.32,57.23,-21.43,33.66,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
4838.00,1970-01-01 00:00:04.838,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,47.32,57.17,-21.43,33.66,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
4938.00,1970-01-01 00:00:04.938,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,47.37,57.17,-21.43,33.66,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
5038.00,1970-01-01 00:00:05.038,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,47.37,57.13,-21.43,33.73,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
5138.00,1970-01-01 00:00:05.138,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.38,57.13,-21.30,33.73,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
5238.00,1970-01-01 00:00:05.238,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,47.38,57.13,-21.30,33.73,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
5338.00,1970-01-01 00:00:05.338,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,47.38,57.20,-21.30,33.73,-0.25,0.05,17.00,10.00,0.00,0.00,0.00
5438.00,1970-01-01 00:00:05.438,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.38,57.20,-21.37,33.79,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
5538.00,1970-01-01 00:00:05.538,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.38,57.13,-21.37,33.79,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
5638.00,1970-01-01 00:00:05.638,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,47.36,57.13,-21.18,33.79,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
5738.00,1970-01-01 00:00:05.738,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,47.36,57.13,-21.18,33.79,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
5838.00,1970-01-01 00:00:05.838,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,47.36,57.18,-21.18,33.73,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
5938.00,1970-01-01 00:00:05.938,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,47.34,57.18,-21.18,33.73,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
6038.00,1970-01-01 00:00:06.038,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,47.34,57.22,-21.18,33.73,-0.24,0.03,17.00,10.00,0.00,0.00,0.00
6138.00,1970-01-01 00:00:06.138,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,47.34,57.22,-21.18,33.73,-0.24,0.02,17.00,10.00,0.00,0.00,0.00
6238.00,1970-01-01 00:00:06.238,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,47.31,57.22,-21.21,33.70,-0.21,0.00,17.00,10.00,0.00,0.00,0.00
6338.00,1970-01-01 00:00:06.338,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,47.31,57.16,-21.21,33.70,-0.23,0.01,17.00,10.00,0.00,0.00,0.00
6438.00,1970-01-01 00:00:06.438,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,47.43,57.16,-21.10,33.70,-0.20,0.02,17.00,10.00,0.00,0.00,0.00
6538.00,1970-01-01 00:00:06.538,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,47.43,57.13,-21.10,33.70,-0.23,0.02,17.00,10.00,0.00,0.00,0.00
6638.00,1970-01-01 00:00:06.638,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,47.43,57.13,-21.10,33.70,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
6738.00,1970-01-01 00:00:06.738,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,47.36,57.13,-21.11,33.70,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
6838.00,1970-01-01 00:00:06.838,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,47.36,57.18,-21.11,33.70,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
6938.00,1970-01-01 00:00:06.938,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.34,57.18,-21.01,33.70,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
7038.00,1970-01-01 00:00:07.038,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,47.34,57.15,-21.01,33.71,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
7138.00,1970-01-01 00:00:07.138,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,47.34,57.15,-21.01,33.71,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
7238.00,1970-01-01 00:00:07.238,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,47.34,57.15,-20.99,33.71,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
7338.00,1970-01-01 00:00:07.338,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,47.34,57.08,-20.99,33.71,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
7438.00,1970-01-01 00:00:07.438,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,47.34,57.08,-20.99,33.64,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
7538.00,1970-01-01 00:00:07.538,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.32,57.10,-20.88,33.64,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
7638.00,1970-01-01 00:00:07.638,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.32,57.10,-20.88,33.64,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
7738.00,1970-01-01 00:00:07.738,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,47.27,57.10,-20.92,33.64,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
7838.00,1970-01-01 00:00:07.838,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,47.27,57.05,-20.92,33.66,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
7938.00,1970-01-01 00:00:07.938,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,47.27,57.05,-20.92,33.66,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
8038.00,1970-01-01 00:00:08.038,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,47.29,57.05,-20.88,33.66,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
8138.00,1970-01-01 00:00:08.138,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.29,57.05,-20.88,33.66,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
8238.00,1970-01-01 00:00:08.238,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,47.29,57.05,-20.97,33.63,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
8338.00,1970-01-01 00:00:08.338,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.29,56.99,-20.97,33.63,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
8438.00,1970-01-01 00:00:08.438,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.29,56.99,-20.97,33.63,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
8538.00,1970-01-01 00:00:08.538,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,47.31,57.03,-20.82,33.63,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
8638.00,1970-01-01 00:00:08.638,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,47.31,57.03,-20.82,33.57,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
8738.00,1970-01-01 00:00:08.738,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.31,57.03,-20.82,33.57,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
8838.00,1970-01-01 00:00:08.838,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.27,57.02,-20.80,33.57,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
8938.00,1970-01-01 00:00:08.938,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,47.27,57.02,-20.80,33.57,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
9038.00,1970-01-01 00:00:09.038,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,47.36,57.01,-20.79,33.63,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
9138.00,1970-01-01 00:00:09.138,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,47.36,57.01,-20.79,33.63,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
9238.00,1970-01-01 00:00:09.238,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,47.36,57.01,-20.79,33.63,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
9338.00,1970-01-01 00:00:09.338,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.37,57.03,-20.70,33.63,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
9438.00,1970-01-01 00:00:09.438,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.37,57.03,-20.70,33.55,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
9538.00,1970-01-01 00:00:09.538,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,47.32,57.03,-20.71,33.55,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
9638.00,1970-01-01 00:00:09.638,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,47.32,57.03,-20.71,33.55,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
9738.00,1970-01-01 00:00:09.738,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.32,57.03,-20.71,33.55,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
9838.00,1970-01-01 00:00:09.838,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,47.36,57.01,-20.61,33.55,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
9938.00,1970-01-01 00:00:09.938,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.36,57.01,-20.61,33.55,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
10038.00,1970-01-01 00:00:10.038,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,47.36,56.99,-20.61,33.55,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
10138.00,1970-01-01 00:00:10.138,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,47.31,56.99,-20.52,33.55,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
10238.00,1970-01-01 00:00:10.238,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.31,56.99,-20.52,33.57,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
10338.00,1970-01-01 00:00:10.338,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,47.32,56.99,-20.56,33.57,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
10438.00,1970-01-01 00:00:10.438,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,47.32,56.99,-20.56,33.57,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
10538.00,1970-01-01 00:00:10.538,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.32,56.98,-20.56,33.57,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
10638.00,1970-01-01 00:00:10.638,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,47.36,56.98,-20.53,33.59,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
10738.00,1970-01-01 00:00:10.738,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.36,56.98,-20.53,33.59,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
10838.00,1970-01-01 00:00:10.838,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,47.36,56.90,-20.53,33.59,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
10938.00,1970-01-01 00:00:10.938,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,47.36,56.90,-20.53,33.59,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
11038.00,1970-01-01 00:00:11.038,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,47.36,57.02,-20.53,33.66,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
11138.00,1970-01-01 00:00:11.138,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,47.27,57.02,-20.43,33.66,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
11238.00,1970-01-01 00:00:11.238,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,47.27,57.02,-20.43,33.66,-0.22,0.02,17.00,10.00,0.00,0.00,0.00
11338.00,1970-01-01 00:00:11.338,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,47.27,56.99,-20.43,33.66,-0.23,0.02,17.00,10.00,0.00,0.00,0.00
11438.00,1970-01-01 00:00:11.438,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,47.27,56.99,-20.39,33.55,-0.22,0.01,17.00,10.00,0.00,0.00,0.00
11538.00,1970-01-01 00:00:11.538,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,47.27,56.98,-20.39,33.55,-0.21,0.01,17.00,10.00,0.00,0.00,0.00
11638.00,1970-01-01 00:00:11.638,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,47.37,56.98,-20.41,33.55,-0.20,0.02,17.00,10.00,0.00,0.00,0.00
11738.00,1970-01-01 00:00:11.738,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,47.37,56.98,-20.41,33.55,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
11838.00,1970-01-01 00:00:11.838,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,47.37,56.98,-20.41,33.60,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
11938.00,1970-01-01 00:00:11.938,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,47.31,56.98,-20.37,33.60,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
12038.00,1970-01-01 00:00:12.038,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.31,57.02,-20.37,33.60,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
12138.00,1970-01-01 00:00:12.138,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,47.42,57.02,-20.30,33.60,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
12238.00,1970-01-01 00:00:12.238,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,47.42,57.02,-20.30,33.64,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
12338.00,1970-01-01 00:00:12.338,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,47.42,56.94,-20.30,33.64,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
12438.00,1970-01-01 00:00:12.438,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,47.34,56.94,-20.29,33.64,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
12538.00,1970-01-01 00:00:12.538,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.34,56.89,-20.29,33.64,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
12638.00,1970-01-01 00:00:12.638,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.34,56.89,-20.29,33.62,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
12738.00,1970-01-01 00:00:12.738,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,47.37,56.89,-20.23,33.62,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
12838.00,1970-01-01 00:00:12.838,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,47.37,56.90,-20.23,33.62,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
12938.00,1970-01-01 00:00:12.938,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,47.29,56.90,-20.27,33.62,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
13038.00,1970-01-01 00:00:13.038,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,47.29,56.91,-20.27,33.63,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
13138.00,1970-01-01 00:00:13.138,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,47.29,56.91,-20.27,33.63,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
13238.00,1970-01-01 00:00:13.238,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,47.34,56.91,-20.16,33.63,-0.24,0.05,17.00,10.00,0.00,0.00,0.00
13338.00,1970-01-01 00:00:13.338,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,47.34,56.88,-20.16,33.63,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
13438.00,1970-01-01 00:00:13.438,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.36,56.88,-20.10,33.63,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
13538.00,1970-01-01 00:00:13.538,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,47.36,56.94,-20.10,33.63,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
13638.00,1970-01-01 00:00:13.638,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,47.36,56.94,-20.10,33.63,-0.21,0.05,17.00,10.00,0.00,0.00,0.00
13738.00,1970-01-01 00:00:13.738,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.34,56.94,-20.16,33.63,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
13838.00,1970-01-01 00:00:13.838,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.34,56.92,-20.16,33.68,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
13938.00,1970-01-01 00:00:13.938,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,47.34,56.92,-20.16,33.68,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
14038.00,1970-01-01 00:00:14.038,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,47.34,56.85,-20.05,33.68,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
14138.00,1970-01-01 00:00:14.138,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.34,56.85,-20.05,33.68,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
14238.00,1970-01-01 00:00:14.238,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,47.36,56.85,-20.09,33.66,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
14338.00,1970-01-01 00:00:14.338,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.36,56.94,-20.09,33.66,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
14438.00,1970-01-01 00:00:14.438,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,47.36,56.94,-20.09,33.66,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
14538.00,1970-01-01 00:00:14.538,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,47.31,56.92,-20.03,33.66,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
14638.00,1970-01-01 00:00:14.638,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,47.31,56.92,-20.03,33.59,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
14738.00,1970-01-01 00:00:14.738,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,47.36,56.92,-19.93,33.59,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
14838.00,1970-01-01 00:00:14.838,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,47.36,56.90,-19.93,33.59,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
14938.00,1970-01-01 00:00:14.938,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,47.36,56.90,-19.93,33.59,-0.23,0.02,17.00,10.00,0.00,0.00,0.00
15038.00,1970-01-01 00:00:15.038,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.31,56.88,-19.95,33.63,-0.21,0.01,17.00,10.00,0.00,0.00,0.00
15138.00,1970-01-01 00:00:15.138,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,47.31,56.88,-19.95,33.63,-0.21,0.02,17.00,10.00,0.00,0.00,0.00
15238.00,1970-01-01 00:00:15.238,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,47.31,56.88,-19.95,33.63,-0.21,0.01,17.00,10.00,0.00,0.00,0.00
15338.00,1970-01-01 00:00:15.338,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,47.27,56.86,-19.97,33.63,-0.21,0.02,17.00,10.00,0.00,0.00,0.00
15438.00,1970-01-01 00:00:15.438,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,47.27,56.86,-19.97,33.57,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
15538.00,1970-01-01 00:00:15.538,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,47.34,56.86,-19.87,33.57,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
15638.00,1970-01-01 00:00:15.638,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,47.34,56.86,-19.87,33.57,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
