OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4193.00,1970-01-01 00:00:04.193,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,41.08,62.74,-84.21,30.77,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
4293.00,1970-01-01 00:00:04.293,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,41.08,62.74,-84.21,30.77,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
4393.00,1970-01-01 00:00:04.393,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,41.08,62.86,-84.21,30.77,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
4493.00,1970-01-01 00:00:04.493,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,40.95,62.86,-84.02,30.81,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
4593.00,1970-01-01 00:00:04.593,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,40.95,62.79,-84.02,30.81,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
4693.00,1970-01-01 00:00:04.693,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,41.14,62.79,-83.94,30.81,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
4793.00,1970-01-01 00:00:04.793,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,41.14,62.79,-83.94,30.81,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
4893.00,1970-01-01 00:00:04.893,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,41.14,62.79,-83.94,30.79,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
4993.00,1970-01-01 00:00:04.993,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,40.98,62.79,-83.89,30.79,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
5093.00,1970-01-01 00:00:05.093,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,40.98,62.78,-83.89,30.79,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
5193.00,1970-01-01 00:00:05.193,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,40.98,62.78,-83.89,30.79,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
5293.00,1970-01-01 00:00:05.293,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,41.02,62.78,-83.71,30.86,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
5393.00,1970-01-01 00:00:05.393,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,41.02,62.79,-83.71,30.86,-0.20,0.01,17.00,10.00,0.00,0.00,0.00
5493.00,1970-01-01 00:00:05.493,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,41.03,62.79,-83.59,30.86,-0.20,-0.00,17.00,10.00,0.00,0.00,0.00
5593.00,1970-01-01 00:00:05.593,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,41.03,62.80,-83.59,30.86,-0.21,-0.02,17.00,10.00,0.00,0.00,0.00
5693.00,1970-01-01 00:00:05.693,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,41.03,62.80,-83.59,30.87,-0.17,-0.03,17.00,10.00,0.00,0.00,0.00
5793.00,1970-01-01 00:00:05.793,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,41.09,62.80,-83.44,30.87,-0.18,-0.06,17.00,10.00,0.00,0.00,0.00
5893.00,1970-01-01 00:00:05.893,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,41.09,62.74,-83.44,30.87,-0.19,-0.06,17.00,10.00,0.00,0.00,0.00
5993.00,1970-01-01 00:00:05.993,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,41.03,62.74,-83.35,30.87,-0.17,-0.07,17.00,10.00,0.00,0.00,0.00
6093.00,1970-01-01 00:00:06.093,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,41.03,62.72,-83.35,30.87,-0.20,-0.09,17.00,10.00,0.00,0.00,0.00
6193.00,1970-01-01 00:00:06.193,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,41.03,62.72,-83.35,30.87,-0.18,-0.07,17.00,10.00,0.00,0.00,0.00
6293.00,1970-01-01 00:00:06.293,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,41.08,62.72,-83.35,30.87,-0.19,-0.06,17.00,10.00,0.00,0.00,0.00
6393.00,1970-01-01 00:00:06.393,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,41.08,62.69,-83.35,30.87,-0.18,-0.06,17.00,10.00,0.00,0.00,0.00
6493.00,1970-01-01 00:00:06.493,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,41.08,62.69,-83.35,30.88,-0.17,-0.04,17.00,10.00,0.00,0.00,0.00
6593.00,1970-01-01 00:00:06.593,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,41.01,62.73,-83.11,30.88,-0.19,-0.03,17.00,10.00,0.00,0.00,0.00
6693.00,1970-01-01 00:00:06.693,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,41.01,62.73,-83.11,30.88,-0.18,-0.02,17.00,10.00,0.00,0.00,0.00
6793.00,1970-01-01 00:00:06.793,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,41.03,62.73,-83.17,30.88,-0.20,0.01,17.00,10.00,0.00,0.00,0.00
6893.00,1970-01-01 00:00:06.893,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,41.03,62.71,-83.17,30.93,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
6993.00,1970-01-01 00:00:06.993,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,41.03,62.71,-83.17,30.93,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
7093.00,1970-01-01 00:00:07.093,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,41.10,62.66,-82.99,30.93,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
7193.00,1970-01-01 00:00:07.193,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,41.10,62.66,-82.99,30.93,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
7293.00,1970-01-01 00:00:07.293,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,41.07,62.66,-82.96,30.90,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
7393.00,1970-01-01 00:00:07.393,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,41.07,62.71,-82.96,30.90,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
7493.00,1970-01-01 00:00:07.493,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,41.07,62.71,-82.96,30.90,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
7593.00,1970-01-01 00:00:07.593,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,41.12,62.62,-82.72,30.90,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
7693.00,1970-01-01 00:00:07.693,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,41.12,62.62,-82.72,30.90,-0.17,0.05,17.00,10.00,0.00,0.00,0.00
7793.00,1970-01-01 00:00:07.793,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,41.12,62.62,-82.72,30.90,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
7893.00,1970-01-01 00:00:07.893,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,41.09,62.67,-82.68,30.90,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
7993.00,1970-01-01 00:00:07.993,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,41.09,62.67,-82.68,30.90,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
8093.00,1970-01-01 00:00:08.093,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,41.12,62.62,-82.51,31.00,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
8193.00,1970-01-01 00:00:08.193,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,41.12,62.62,-82.51,31.00,-0.15,0.05,17.00,10.00,0.00,0.00,0.00
8293.00,1970-01-01 00:00:08.293,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,41.12,62.62,-82.51,31.00,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
8393.00,1970-01-01 00:00:08.393,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,41.12,62.62,-82.43,31.00,-0.15,0.05,17.00,10.00,0.00,0.00,0.00
8493.00,1970-01-01 00:00:08.493,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,41.12,62.62,-82.43,30.92,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
8593.00,1970-01-01 00:00:08.593,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,41.10,62.70,-82.24,30.92,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
8693.00,1970-01-01 00:00:08.693,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,41.10,62.70,-82.24,30.92,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
8793.00,1970-01-01 00:00:08.793,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,41.10,62.70,-82.24,30.92,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
8893.00,1970-01-01 00:00:08.893,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,41.12,62.72,-82.20,30.91,-0.17,0.05,17.00,10.00,0.00,0.00,0.00
8993.00,1970-01-01 00:00:08.993,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,41.12,62.72,-82.20,30.91,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
9093.00,1970-01-01 00:00:09.093,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,41.12,62.64,-82.20,30.91,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
9193.00,1970-01-01 00:00:09.193,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,41.02,62.64,-82.12,30.91,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
9293.00,1970-01-01 00:00:09.293,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,41.02,62.64,-82.12,31.02,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
9393.00,1970-01-01 00:00:09.393,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,41.03,62.66,-82.00,31.02,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
9493.00,1970-01-01 00:00:09.493,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,41.03,62.66,-82.00,31.02,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
9593.00,1970-01-01 00:00:09.593,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,41.03,62.59,-82.00,31.02,-0.17,0.05,17.00,10.00,0.00,0.00,0.00
9693.00,1970-01-01 00:00:09.693,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,41.14,62.59,-81.87,30.97,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
9793.00,1970-01-01 00:00:09.793,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,41.14,62.59,-81.87,30.97,-0.17,0.05,17.00,10.00,0.00,0.00,0.00
9893.00,1970-01-01 00:00:09.893,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,41.12,62.60,-81.76,30.97,-0.16,0.05,17.00,10.00,0.00,0.00,0.00
9993.00,1970-01-01 00:00:09.993,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,41.12,62.60,-81.76,30.97,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
10093.00,1970-01-01 00:00:10.093,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,41.12,62.53,-81.76,30.95,-0.16,0.04,17.00,10.00,0.00,0.00,0.00
10193.00,1970-01-01 00:00:10.193,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,41.02,62.53,-81.70,30.95,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
10293.00,1970-01-01 00:00:10.293,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,41.02,62.53,-81.70,30.95,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
10393.00,1970-01-01 00:00:10.393,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,41.02,62.53,-81.70,30.95,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
10493.00,1970-01-01 00:00:10.493,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,41.09,62.53,-81.46,31.02,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
10593.00,1970-01-01 00:00:10.593,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,41.09,62.59,-81.46,31.02,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
10693.00,1970-01-01 00:00:10.693,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,41.05,62.59,-81.41,31.02,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
10793.00,1970-01-01 00:00:10.793,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,41.05,62.59,-81.41,31.02,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
10893.00,1970-01-01 00:00:10.893,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,41.05,62.57,-81.41,31.06,-0.20,0.02,17.00,10.00,0.00,0.00,0.00
10993.00,1970-01-01 00:00:10.993,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,41.09,62.57,-81.27,31.06,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
11093.00,1970-01-01 00:00:11.093,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,41.09,62.58,-81.27,31.06,-0.17,0.00,17.00,10.00,0.00,0.00,0.00
11193.00,1970-01-01 00:00:11.193,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,41.12,62.58,-81.27,31.06,-0.20,-0.03,17.00,10.00,0.00,0.00,0.00
11293.00,1970-01-01 00:00:11.293,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,41.12,62.58,-81.27,30.98,-0.17,-0.04,17.00,10.00,0.00,0.00,0.00
11393.00,1970-01-01 00:00:11.393,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,41.12,62.53,-81.27,30.98,-0.20,-0.05,17.00,10.00,0.00,0.00,0.00
11493.00,1970-01-01 00:00:11.493,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,41.10,62.53,-81.17,30.98,-0.18,-0.06,17.00,10.00,0.00,0.00,0.00
11593.00,1970-01-01 00:00:11.593,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,41.10,62.55,-81.17,30.98,-0.19,-0.09,17.00,10.00,0.00,0.00,0.00
11693.00,1970-01-01 00:00:11.693,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,41.10,62.55,-81.17,30.92,-0.16,-0.07,17.00,10.00,0.00,0.00,0.00
11793.00,1970-01-01 00:00:11.793,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,41.08,62.55,-81.07,30.92,-0.21,-0.09,17.00,10.00,0.00,0.00,0.00
11893.00,1970-01-01 00:00:11.893,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,41.08,62.48,-81.07,30.92,-0.19,-0.07,17.00,10.00,0.00,0.00,0.00
11993.00,1970-01-01 00:00:11.993,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,41.09,62.48,-80.88,30.92,-0.17,-0.05,17.00,10.00,0.00,0.00,0.00
12093.00,1970-01-01 00:00:12.093,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,41.09,62.59,-80.88,31.02,-0.21,-0.05,17.00,10.00,0.00,0.00,0.00
12193.00,1970-01-01 00:00:12.193,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,41.09,62.59,-80.88,31.02,-0.18,-0.04,17.00,10.00,0.00,0.00,0.00
12293.00,1970-01-01 00:00:12.293,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,41.09,62.59,-80.76,31.02,-0.18,-0.01,17.00,10.00,0.00,0.00,0.00
12393.00,1970-01-01 00:00:12.393,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,41.09,62.51,-80.76,31.02,-0.20,0.01,17.00,10.00,0.00,0.00,0.00
12493.00,1970-01-01 00:00:12.493,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,41.12,62.51,-80.76,30.99,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
12593.00,1970-01-01 00:00:12.593,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,41.12,62.51,-80.76,30.99,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
12693.00,1970-01-01 00:00:12.693,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,41.12,62.51,-80.76,30.99,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
12793.00,1970-01-01 00:00:12.793,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,41.07,62.51,-80.70,30.99,-0.22,0.05,17.00,10.00,0.00,0.00,0.00
12893.00,1970-01-01 00:00:12.893,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,41.07,62.44,-80.70,31.02,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
12993.00,1970-01-01 00:00:12.993,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,41.07,62.44,-80.70,31.02,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
13093.00,1970-01-01 00:00:13.093,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,41.05,62.44,-80.53,31.02,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
13193.00,1970-01-01 00:00:13.193,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,41.05,62.44,-80.53,31.02,-0.16,0.05,17.00,10.00,0.00,0.00,0.00
13293.00,1970-01-01 00:00:13.293,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,41.07,62.44,-80.48,31.06,-0.18,0.06,17.00,10.00,0.00,0.00,0.00
13393.00,1970-01-01 00:00:13.393,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,41.07,62.45,-80.48,31.06,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
13493.00,1970-01-01 00:00:13.493,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,41.07,62.45,-80.48,31.06,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
13593.00,1970-01-01 00:00:13.593,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,41.12,62.46,-80.45,31.06,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
13693.00,1970-01-01 00:00:13.693,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,41.12,62.46,-80.45,30.95,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
13793.00,1970-01-01 00:00:13.793,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,41.05,62.46,-80.34,30.95,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
13893.00,1970-01-01 00:00:13.893,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,41.05,62.34,-80.34,30.95,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
13993.00,1970-01-01 00:00:13.993,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,41.05,62.34,-80.34,30.95,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
14093.00,1970-01-01 00:00:14.093,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,41.12,62.34,-80.23,31.00,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
14193.00,1970-01-01 00:00:14.193,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,41.12,62.34,-80.23,31.00,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
14293.00,1970-01-01 00:00:14.293,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,41.12,62.34,-80.23,31.00,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
14393.00,1970-01-01 00:00:14.393,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,41.14,62.41,-80.10,31.00,-0.16,0.05,17.00,10.00,0.00,0.00,0.00
14493.00,1970-01-01 00:00:14.493,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,41.14,62.41,-80.10,31.02,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
14593.00,1970-01-01 00:00:14.593,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,41.10,62.37,-79.98,31.02,-0.19,0.06,17.00,10.00,0.00,0.00,0.00
14693.00,1970-01-01 00:00:14.693,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,41.10,62.37,-79.98,31.02,-0.20,0.06,17.00,10.00,0.00,0.00,0.00
