OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
182138.00, 2018-06-29 15:26:46, 0.00, 0.29, 0.00, 0.97, 0.00, 0.00, 1.56, 0.58, 0.38, 12.77, 26.52, 26.85, 25.16, -9.75, -0.19, 0.00, 10913.00, -33.00
183138.00, 2018-06-29 15:26:47, 0.00, 0.29, 0.00, 1.00, 0.00, 0.00, 1.56, 0.58, 0.38, 12.79, 26.52, 26.78, 25.17, -9.75, -0.18, 0.00, 10913.00, -33.00
184138.00, 2018-06-29 15:26:48, 0.00, 0.29, 0.00, 1.00, 0.00, 0.00, 1.56, 0.58, 0.38, 12.78, 26.45, 26.81, 25.16, -9.75, -0.18, 0.00, 10913.00, -33.00
185138.00, 2018-06-29 15:26:49, 0.00, 0.29, 0.00, 0.99, 0.00, 0.00, 1.56, 0.58, 0.38, 12.78, 26.48, 26.81, 25.09, -9.75, -0.19, 0.00, 10913.00, -33.00
186139.00, 2018-06-29 15:26:50, 0.00, 0.29, 0.00, 0.99, 0.00, 0.00, 1.56, 0.58, 0.38, 12.79, 26.41, 26.78, 25.11, -9.75, -0.19, 0.00, 10913.00, -33.00
187139.00, 2018-06-29 15:26:51, 0.00, 0.29, 0.00, 0.97, 0.00, 0.00, 1.56, 0.58, 0.38, 12.77, 26.38, 26.77, 25.02, -9.75, -0.19, 0.00, 10913.00, -33.00
188139.00, 2018-06-29 15:26:52, 0.00, 0.29, 0.00, 0.98, 0.00, 0.00, 1.56, 0.58, 0.38, 12.76, 26.48, 26.73, 25.13, -9.75, -0.19, 0.00, 10913.00, -33.00
189139.00, 2018-06-29 15:26:53, 0.00, 0.29, 0.00, 0.96, 0.00, 0.00, 1.56, 0.58, 0.38, 12.76, 26.41, 26.68, 25.08, -9.75, -0.18, 0.00, 10913.00, -33.00
190139.00, 2018-06-29 15:26:54, 0.00, 0.29, 0.00, 0.98, 0.00, 0.00, 1.56, 0.58, 0.38, 12.77, 26.48, 26.83, 25.26, -9.75, -0.19, 0.00, 10913.00, -33.00
191140.00, 2018-06-29 15:26:55, 0.00, 0.29, 0.00, 0.98, 0.00, 0.00, 1.56, 0.58, 0.38, 12.78, 26.48, 26.88, 25.13, -9.75, -0.19, 0.00, 10913.00, -33.00
192196.00, 2018-06-29 15:26:56, -0.00, 0.35, 0.00, 1.00, 0.00, 0.00, 1.56, 0.69, 0.38, 12.78, 26.52, 26.81, 25.20, -9.75, -0.19, 0.00, 10913.00, -33.00
193308.00, 2018-06-29 15:26:57, 0.00, 0.35, 0.00, 0.96, 0.00, 0.00, 1.56, 0.69, 0.38, 12.74, 26.52, 26.80, 25.17, -9.74, -0.19, 0.00, 10913.00, -33.00
194426.00, 2018-06-29 15:26:58, 0.00, 0.35, 0.00, 0.99, 0.00, 0.00, 1.56, 0.69, 0.38, 12.77, 26.41, 26.70, 25.16, -9.75, -0.19, 0.00, 10913.00, -33.00
195544.00, 2018-06-29 15:26:59, -0.00, 0.35, 0.00, 0.99, 0.00, 0.00, 1.56, 0.69, 0.38, 12.78, 26.52, 26.78, 25.22, -9.75, -0.18, 0.00, 10913.00, -33.00
196656.00, 2018-06-29 15:27:00, 0.00, 0.35, 0.00, 1.00, 0.00, 0.00, 1.56, 0.69, 0.38, 12.79, 26.50, 26.81, 25.19, -9.75, -0.18, 0.00, 10913.00, -33.00
197774.00, 2018-06-29 15:27:01, -0.00, 0.35, 0.00, 0.97, 0.00, 0.00, 1.56, 0.69, 0.38, 12.76, 26.54, 26.76, 25.24, -9.75, -0.19, 0.00, 10913.00, -33.00
198880.00, 2018-06-29 15:27:02, 0.00, 0.35, 0.00, 0.96, 0.00, 0.00, 1.56, 0.69, 0.38, 12.76, 26.61, 26.84, 25.21, -9.75, -0.19, 0.00, 10913.00, -33.00
199986.00, 2018-06-29 15:27:03, 0.00, 0.35, 0.00, 0.96, 0.00, 0.00, 1.56, 0.69, 0.38, 12.76, 26.52, 26.87, 25.24, -9.75, -0.19, 0.00, 10913.00, -33.00
201092.00, 2018-06-29 15:27:05, 0.00, 0.35, 0.00, 0.99, 0.00, 0.00, 1.56, 0.69, 0.38, 12.78, 26.52, 26.87, 25.26, -9.74, -0.19, 0.00, 10913.00, -33.00
202198.00, 2018-06-29 15:27:06, 0.00, 0.35, 0.00, 0.96, 0.00, 0.00, 1.56, 0.69, 0.38, 12.77, 26.55, 26.85, 25.19, -9.74, -0.19, 0.00, 10913.00, -33.00
203304.00, 2018-06-29 15:27:07, 0.00, 0.35, 0.00, 0.96, 0.00, 0.00, 1.56, 0.69, 0.38, 12.77, 26.48, 26.87, 25.24, -9.75, -0.18, 0.00, 10913.00, -33.00
204410.00, 2018-06-29 15:27:08, 0.00, 0.35, 0.00, 0.96, 0.00, 0.00, 1.56, 0.69, 0.38, 12.78, 26.54, 26.91, 25.30, -9.75, -0.18, 0.00, 10913.00, -33.00
205516.00, 2018-06-29 15:27:09, 0.00, 0.35, 0.00, 0.97, 0.00, 0.00, 1.56, 0.69, 0.38, 12.77, 26.52, 26.83, 25.24, -9.75, -0.19, 0.00, 10913.00, -33.00
206622.00, 2018-06-29 15:27:10, 0.00, 0.35, 0.00, 0.98, 0.00, 0.00, 1.56, 0.69, 0.38, 12.77, 26.48, 26.87, 25.26, -9.75, -0.19, 0.00, 10913.00, -33.00
207622.00, 2018-06-29 15:27:11, 0.57, 0.41, 0.00, 0.99, 0.00, 0.00, 1.56, 0.81, 0.38, 12.77, 26.52, 26.91, 25.26, -9.75, -0.19, 0.00, 10913.00, -33.00
208622.00, 2018-06-29 15:27:12, -0.00, 0.41, 0.00, 0.96, 0.00, 0.00, 1.56, 0.81, 0.38, 12.76, 26.59, 26.85, 25.27, -9.75, -0.19, 0.00, 10913.00, -33.00
209622.00, 2018-06-29 15:27:13, -0.00, 0.41, 0.00, 0.98, 0.00, 0.00, 1.56, 0.81, 0.38, 12.78, 26.48, 26.96, 25.30, -9.75, -0.19, 0.00, 10913.00, -33.00
210623.00, 2018-06-29 15:27:14, 0.00, 0.41, 0.00, 0.98, 0.00, 0.00, 1.56, 0.81, 0.38, 12.78, 26.50, 26.84, 25.23, -9.75, -0.19, 0.00, 10913.00, -33.00
211623.00, 2018-06-29 15:27:15, 0.00, 0.41, 0.00, 0.97, 0.00, 0.00, 1.56, 0.81, 0.38, 12.77, 26.52, 26.90, 25.34, -9.75, -0.19, 0.00, 10913.00, -33.00
212623.00, 2018-06-29 15:27:16, -0.00, 0.41, 0.00, 0.95, 0.00, 0.00, 1.56, 0.81, 0.38, 12.75, 26.59, 26.85, 25.26, -9.75, -0.19, 0.00, 10913.00, -33.00
213623.00, 2018-06-29 15:27:17, 0.00, 0.41, 0.00, 0.96, 0.00, 0.00, 1.56, 0.81, 0.38, 12.76, 26.57, 26.90, 25.22, -9.75, -0.18, 0.00, 10913.00, -33.00
214623.00, 2018-06-29 15:27:18, 0.00, 0.41, 0.00, 0.98, 0.00, 0.00, 1.56, 0.81, 0.38, 12.77, 26.45, 26.84, 25.30, -9.75, -0.19, 0.00, 10913.00, -33.00
215624.00, 2018-06-29 15:27:19, 0.00, 0.41, 0.00, 0.98, 0.00, 0.00, 1.56, 0.81, 0.38, 12.76, 26.54, 26.84, 25.30, -9.75, -0.19, 0.00, 10913.00, -33.00
216624.00, 2018-06-29 15:27:20, 0.00, 0.41, 0.00, 0.97, 0.00, 0.00, 1.56, 0.81, 0.38, 12.77, 26.52, 26.90, 25.30, -9.75, -0.19, 0.00, 10913.00, -33.00
217721.00, 2018-06-29 15:27:21, 0.00, 0.41, 0.00, 0.97, 0.00, 0.00, 1.56, 0.81, 0.38, 12.75, 26.56, 26.95, 25.26, -9.75, -0.19, 0.00, 10913.00, -33.00
218821.00, 2018-06-29 15:27:22, 0.00, 0.41, 0.00, 0.99, 0.00, 0.00, 1.56, 0.81, 0.38, 12.77, 26.56, 26.89, 25.35, -9.75, -0.18, 0.00, 10913.00, -33.00
219927.00, 2018-06-29 15:27:23, 0.00, 0.41, 0.00, 0.99, 0.00, 0.00, 1.56, 0.81, 0.38, 12.76, 26.48, 26.87, 25.34, -9.75, -0.18, 0.00, 10913.00, -33.00
221027.00, 2018-06-29 15:27:25, 0.00, 0.41, 0.00, 0.96, 0.00, 0.00, 1.56, 0.81, 0.38, 12.75, 26.56, 26.88, 25.39, -9.75, -0.18, 0.00, 10913.00, -33.00
222127.00, 2018-06-29 15:27:26, 0.00, 0.41, 0.00, 0.99, 0.00, 0.00, 1.56, 0.81, 0.38, 12.77, 26.50, 26.84, 25.34, -9.74, -0.18, 0.00, 10913.00, -33.00
223239.00, 2018-06-29 15:27:27, 0.88, 0.47, 0.00, 0.96, 0.00, 0.00, 1.56, 0.93, 0.38, 12.75, 26.52, 26.81, 25.34, -9.75, -0.19, 0.00, 10913.00, -33.00
224239.00, 2018-06-29 15:27:28, -0.00, 0.47, 0.00, 0.97, 0.00, 0.00, 1.56, 0.93, 0.38, 12.76, 26.54, 26.78, 25.33, -9.75, -0.19, 0.00, 10913.00, -33.00
225239.00, 2018-06-29 15:27:29, -0.00, 0.47, 0.00, 0.98, 0.00, 0.00, 1.56, 0.93, 0.38, 12.77, 26.50, 26.89, 25.33, -9.75, -0.19, 0.00, 10913.00, -33.00
226239.00, 2018-06-29 15:27:30, 0.00, 0.47, 0.00, 0.98, 0.00, 0.00, 1.56, 0.93, 0.38, 12.77, 26.50, 26.84, 25.33, -9.75, -0.18, 0.00, 10913.00, -33.00
227239.00, 2018-06-29 15:27:31, 0.00, 0.47, 0.00, 0.96, 0.00, 0.00, 1.56, 0.93, 0.38, 12.76, 26.44, 26.84, 25.33, -9.75, -0.19, 0.00, 10913.00, -33.00
228239.00, 2018-06-29 15:27:32, -0.00, 0.47, 0.00, 0.96, 0.00, 0.00, 1.56, 0.93, 0.38, 12.74, 26.48, 26.83, 25.37, -9.75, -0.19, 0.00, 10913.00, -33.00
229239.00, 2018-06-29 15:27:33, -0.00, 0.47, 0.00, 0.95, 0.00, 0.00, 1.56, 0.93, 0.38, 12.74, 26.46, 26.80, 25.35, -9.75, -0.19, 0.00, 10913.00, -33.00
230239.00, 2018-06-29 15:27:34, 0.00, 0.47, 0.00, 0.97, 0.00, 0.00, 1.56, 0.93, 0.38, 12.75, 26.52, 26.89, 25.32, -9.75, -0.19, 0.00, 10913.00, -33.00
231239.00, 2018-06-29 15:27:35, 0.00, 0.47, 0.00, 0.98, 0.00, 0.00, 1.56, 0.93, 0.38, 12.76, 26.52, 26.85, 25.30, -9.75, -0.18, 0.00, 10913.00, -33.00
232239.00, 2018-06-29 15:27:36, 0.00, 0.47, 0.00, 0.96, 0.00, 0.00, 1.56, 0.93, 0.38, 12.76, 26.44, 26.83, 25.26, -9.75, -0.18, 0.00, 10913.00, -33.00
233014.00, 2018-06-29 15:27:37, 0.00, 0.47, 0.00, 0.97, 0.00, 0.00, 1.56, 0.93, 0.38, 12.75, 26.48, 26.89, 25.34, -9.75, -0.18, 4.00, 10913.00, -33.00
233114.00, 2018-06-29 15:27:37, 0.00, 0.47, 0.00, 0.96, 1.00, 0.00, 1.56, 0.93, 0.38, 10.25, 26.48, 26.89, 25.34, -9.75, -0.18, 6.00, 10913.00, -33.00
233229.00, 2018-06-29 15:27:37, 0.00, 0.47, 0.00, 0.96, 1.00, 0.00, 1.56, 0.93, 0.38, 9.98, 26.48, 26.91, 25.34, -9.75, -0.22, 6.00, 10913.00, -33.00
233329.00, 2018-06-29 15:27:37, 0.00, 0.47, 0.54, 1.22, 1.00, 0.00, 1.56, 0.90, 0.39, 11.78, 26.48, 26.91, 25.34, -9.75, -0.20, 6.00, 12472.00, -20.00
233429.00, 2018-06-29 15:27:37, 0.00, 0.47, 931.61, 1.47, 1.00, 0.00, 1.56, 0.88, 0.40, 11.62, 26.48, 26.91, 25.34, -9.75, -0.21, 6.00, 12472.00, -36.00
233529.00, 2018-06-29 15:27:37, 0.00, 0.47, 986.79, 1.47, 1.00, 0.00, 1.56, 0.85, 0.41, 11.48, 26.50, 26.90, 25.27, -9.75, -0.19, 6.00, 12472.00, -37.00
233629.00, 2018-06-29 15:27:37, 0.00, 0.47, 997.94, 1.47, 1.00, 0.00, 1.56, 0.83, 0.42, 12.07, 26.50, 26.90, 25.27, -9.75, -0.21, 6.00, 12472.00, -37.00
233729.00, 2018-06-29 15:27:37, 0.00, 0.47, 1008.81, 1.47, 1.00, 0.00, 1.56, 0.81, 0.43, 12.01, 26.50, 26.90, 25.27, -9.75, -0.20, 6.00, 12472.00, -38.00
233829.00, 2018-06-29 15:27:37, 0.00, 0.47, 1008.81, 1.47, 1.00, 0.00, 1.56, 0.81, 0.43, 11.93, 26.50, 26.96, 24.81, -9.75, -0.20, 6.00, 12472.00, -38.00
233929.00, 2018-06-29 15:27:37, 0.00, 0.47, 997.43, 1.47, 1.00, 0.00, 1.56, 0.79, 0.44, 11.79, 26.50, 26.96, 24.81, -9.75, -0.21, 6.00, 12472.00, -37.00
234029.00, 2018-06-29 15:27:38, 0.00, 0.47, 996.36, 1.47, 1.00, 0.00, 1.56, 0.77, 0.45, 11.64, 26.50, 26.90, 24.41, -9.75, -0.20, 6.00, 12472.00, -37.00
234129.00, 2018-06-29 15:27:38, 0.00, 0.47, 999.35, 1.47, 1.00, 0.00, 1.56, 0.76, 0.46, 11.41, 26.50, 26.90, 24.41, -9.75, -0.21, 6.00, 12472.00, -37.00
234335.00, 2018-06-29 15:27:38, 0.00, 0.47, 996.49, 1.47, 1.00, 0.00, 1.56, 0.72, 0.48, 12.01, 26.48, 26.90, 23.95, -9.75, -0.21, 6.00, 12472.00, -37.00
234435.00, 2018-06-29 15:27:38, 0.00, 0.47, 996.49, 1.47, 1.00, 0.00, 1.56, 0.72, 0.48, 11.90, 26.48, 26.90, 23.95, -9.75, -0.22, 6.00, 12472.00, -37.00
234535.00, 2018-06-29 15:27:38, 0.00, 0.47, 992.74, 1.47, 1.00, 0.00, 1.56, 0.71, 0.49, 11.79, 26.48, 26.90, 23.95, -9.75, -0.22, 6.00, 12472.00, -37.00
234635.00, 2018-06-29 15:27:38, 0.00, 0.47, 997.27, 1.47, 1.00, 0.00, 1.56, 0.69, 0.50, 11.62, 26.46, 26.90, 23.52, -9.75, -0.21, 6.00, 12472.00, -37.00
234735.00, 2018-06-29 15:27:38, 0.00, 0.47, 991.63, 1.47, 1.00, 0.00, 1.56, 0.68, 0.51, 11.36, 26.46, 26.90, 23.52, -9.75, -0.21, 6.00, 12472.00, -37.00
234835.00, 2018-06-29 15:27:38, 0.00, 0.47, 997.80, 1.47, 1.00, 0.00, 1.56, 0.66, 0.52, 12.01, 26.46, 26.90, 23.52, -9.75, -0.22, 6.00, 12472.00, -37.00
234935.00, 2018-06-29 15:27:38, 0.00, 0.47, 993.20, 1.47, 1.00, 0.00, 1.56, 0.65, 0.54, 11.93, 26.44, 26.91, 23.33, -9.75, -0.22, 6.00, 12472.00, -37.00
235035.00, 2018-06-29 15:27:39, 0.00, 0.47, 993.20, 1.47, 1.00, 0.00, 1.56, 0.65, 0.54, 11.85, 26.44, 26.91, 23.33, -9.75, -0.23, 6.00, 12472.00, -37.00
235135.00, 2018-06-29 15:27:39, 0.00, 0.47, 989.14, 1.47, 1.00, 0.00, 1.56, 0.64, 0.55, 11.75, 26.52, 26.83, 23.16, -9.74, -0.21, 6.00, 12472.00, -37.00
235235.00, 2018-06-29 15:27:39, 0.00, 0.47, 992.42, 1.47, 1.00, 0.00, 1.56, 0.63, 0.56, 11.49, 26.52, 26.83, 23.16, -9.75, -0.23, 6.00, 12472.00, -37.00
235441.00, 2018-06-29 15:27:39, 0.00, 0.47, 988.96, 1.47, 1.00, 0.00, 1.56, 0.60, 0.58, 11.35, 26.48, 26.90, 23.05, -9.75, -0.22, 6.00, 12472.00, -37.00
236547.00, 2018-06-29 15:27:40, 0.00, 0.47, 0.00, 1.29, 0.00, 0.00, 1.56, 0.59, 0.60, 12.58, 26.46, 26.80, 23.02, -9.75, -0.20, 0.00, 10913.00, -33.00
237653.00, 2018-06-29 15:27:41, 0.00, 0.47, 0.00, 1.23, 0.00, 0.00, 1.56, 0.59, 0.60, 12.60, 26.52, 26.80, 23.50, -9.75, -0.20, 0.00, 10913.00, -33.00
238753.00, 2018-06-29 15:27:42, 0.00, 0.47, 0.00, 1.23, 0.00, 0.00, 1.56, 0.59, 0.60, 12.62, 26.48, 26.93, 23.70, -9.75, -0.20, 0.00, 10913.00, -33.00
239853.00, 2018-06-29 15:27:43, 0.00, 0.47, 0.00, 1.24, 0.00, 0.00, 1.56, 0.59, 0.60, 12.66, 26.45, 26.89, 23.96, -9.75, -0.20, 0.00, 10913.00, -33.00
240959.00, 2018-06-29 15:27:44, 0.00, 0.47, 0.00, 1.22, 0.00, 0.00, 1.56, 0.59, 0.60, 12.64, 26.48, 26.94, 24.14, -9.75, -0.20, 0.00, 10913.00, -33.00
242065.00, 2018-06-29 15:27:46, 0.00, 0.47, 0.00, 1.24, 0.00, 0.00, 1.56, 0.59, 0.60, 12.68, 26.48, 26.87, 24.29, -9.75, -0.20, 0.00, 10913.00, -33.00
243171.00, 2018-06-29 15:27:47, 0.00, 0.47, 0.00, 1.27, 0.00, 0.00, 1.56, 0.59, 0.60, 12.70, 26.55, 26.91, 24.46, -9.75, -0.19, 0.00, 10913.00, -33.00
244277.00, 2018-06-29 15:27:48, 0.00, 0.47, 0.00, 1.28, 0.00, 0.00, 1.56, 0.59, 0.60, 12.70, 26.41, 26.91, 24.48, -9.75, -0.19, 0.00, 10913.00, -33.00
245377.00, 2018-06-29 15:27:49, 0.00, 0.47, 0.00, 1.29, 0.00, 0.00, 1.56, 0.59, 0.60, 12.71, 26.55, 26.79, 24.62, -9.75, -0.19, 0.00, 10913.00, -33.00
246377.00, 2018-06-29 15:27:50, 0.00, 0.47, 0.00, 1.28, 0.00, 0.00, 1.56, 0.59, 0.60, 12.70, 26.46, 26.83, 24.66, -9.75, -0.19, 0.00, 10913.00, -33.00
247377.00, 2018-06-29 15:27:51, 0.00, 0.47, 0.00, 1.28, 0.00, 0.00, 1.56, 0.59, 0.60, 12.71, 26.48, 26.90, 24.73, -9.75, -0.19, 0.00, 10913.00, -33.00
248377.00, 2018-06-29 15:27:52, 0.00, 0.47, 0.00, 1.28, 0.00, 0.00, 1.56, 0.59, 0.60, 12.70, 26.44, 26.83, 24.79, -9.75, -0.20, 0.00, 10913.00, -33.00
249377.00, 2018-06-29 15:27:53, 0.00, 0.47, 0.00, 1.29, 0.00, 0.00, 1.56, 0.59, 0.60, 12.70, 26.46, 26.83, 24.74, -9.75, -0.19, 0.00, 10913.00, -33.00
250377.00, 2018-06-29 15:27:54, 0.00, 0.47, 0.00, 1.27, 0.00, 0.00, 1.56, 0.59, 0.60, 12.70, 26.41, 26.83, 24.88, -9.75, -0.20, 0.00, 10913.00, -33.00
251377.00, 2018-06-29 15:27:55, 0.00, 0.47, 0.00, 1.31, 0.00, 0.00, 1.56, 0.59, 0.60, 12.72, 26.39, 26.88, 24.73, -9.75, -0.19, 0.00, 10913.00, -33.00
252377.00, 2018-06-29 15:27:56, 0.00, 0.47, 0.00, 1.32, 0.00, 0.00, 1.56, 0.59, 0.60, 12.73, 26.48, 26.73, 24.74, -9.75, -0.19, 0.00, 10913.00, -33.00
253377.00, 2018-06-29 15:27:57, 0.00, 0.47, 0.00, 1.30, 0.00, 0.00, 1.56, 0.59, 0.60, 12.72, 26.44, 26.78, 24.79, -9.75, -0.19, 0.00, 10913.00, -33.00
254377.00, 2018-06-29 15:27:58, 0.00, 0.47, 0.00, 1.30, 0.00, 0.00, 1.56, 0.59, 0.60, 12.71, 26.44, 26.73, 24.86, -9.75, -0.19, 0.00, 10913.00, -33.00
255377.00, 2018-06-29 15:27:59, 0.00, 0.47, 0.00, 1.28, 0.00, 0.00, 1.56, 0.59, 0.60, 12.71, 26.37, 26.68, 24.95, -9.75, -0.19, 0.00, 10913.00, -33.00
256410.00, 2018-06-29 15:28:00, 0.00, 0.47, 0.00, 1.31, 0.00, 0.00, 1.56, 0.59, 0.60, 12.73, 26.45, 26.84, 24.91, -9.75, -0.19, 0.00, 10913.00, -33.00
257510.00, 2018-06-29 15:28:01, 0.00, 0.47, 0.00, 1.28, 0.00, 0.00, 1.56, 0.59, 0.60, 12.71, 26.48, 26.81, 24.91, -9.75, -0.19, 0.00, 10913.00, -33.00
258610.00, 2018-06-29 15:28:02, 0.00, 0.47, 0.00, 1.28, 0.00, 0.00, 1.56, 0.59, 0.60, 12.73, 26.48, 26.80, 24.91, -9.75, -0.19, 0.00, 10913.00, -33.00
259716.00, 2018-06-29 15:28:03, 0.00, 0.47, 0.00, 1.27, 0.00, 0.00, 1.56, 0.59, 0.60, 12.71, 26.46, 26.76, 24.91, -9.74, -0.20, 0.00, 10913.00, -33.00
260822.00, 2018-06-29 15:28:04, 0.00, 0.47, 0.00, 1.27, 0.00, 0.00, 1.56, 0.59, 0.60, 12.72, 26.46, 26.79, 24.91, -9.75, -0.20, 0.00, 10913.00, -33.00
261928.00, 2018-06-29 15:28:05, 0.00, 0.47, 0.00, 1.26, 0.00, 0.00, 1.56, 0.59, 0.60, 12.71, 26.50, 26.85, 24.95, -9.75, -0.20, 0.00, 10913.00, -33.00
263034.00, 2018-06-29 15:28:07, 0.00, 0.47, 0.00, 1.26, 0.00, 0.00, 1.56, 0.59, 0.60, 12.74, 26.54, 26.89, 24.99, -9.75, -0.19, 0.00, 10913.00, -33.00
264140.00, 2018-06-29 15:28:08, 0.00, 0.47, 0.00, 1.28, 0.00, 0.00, 1.56, 0.59, 0.60, 12.73, 26.48, 26.79, 24.97, -9.75, -0.19, 0.00, 10913.00, -33.00
265246.00, 2018-06-29 15:28:09, 0.00, 0.47, 0.00, 1.28, 0.00, 0.00, 1.56, 0.59, 0.60, 12.74, 26.48, 26.88, 24.88, -9.75, -0.19, 0.00, 10913.00, -33.00
266346.00, 2018-06-29 15:28:10, 0.00, 0.47, 0.00, 1.27, 0.00, 0.00, 1.56, 0.59, 0.60, 12.75, 26.52, 26.84, 24.97, -9.75, -0.19, 0.00, 10913.00, -33.00
267452.00, 2018-06-29 15:28:11, 0.00, 0.47, 0.00, 1.27, 0.00, 0.00, 1.56, 0.59, 0.60, 12.74, 26.52, 26.94, 25.08, -9.75, -0.19, 0.00, 10913.00, -33.00
268552.00, 2018-06-29 15:28:12, 0.00, 0.47, 0.00, 1.23, 0.00, 0.00, 1.56, 0.59, 0.60, 12.72, 26.63, 26.93, 24.99, -9.75, -0.19, 0.00, 10913.00, -33.00
269658.00, 2018-06-29 15:28:13, 0.00, 0.47, 0.00, 1.26, 0.00, 0.00, 1.56, 0.59, 0.60, 12.75, 26.55, 26.89, 24.98, -9.75, -0.19, 0.00, 10913.00, -33.00
270758.00, 2018-06-29 15:28:14, 0.00, 0.47, 0.00, 1.25, 0.00, 0.00, 1.56, 0.59, 0.60, 12.75, 26.55, 26.89, 25.00, -9.75, -0.19, 0.00, 10913.00, -33.00
271864.00, 2018-06-29 15:28:15, 0.00, 0.47, 0.00, 1.22, 0.00, 0.00, 1.56, 0.59, 0.60, 12.72, 26.55, 26.84, 24.99, -9.75, -0.19, 0.00, 10913.00, -33.00
272970.00, 2018-06-29 15:28:16, 0.00, 0.47, 0.00, 1.21, 0.00, 0.00, 1.56, 0.59, 0.60, 12.74, 26.45, 26.78, 24.88, -9.75, -0.19, 0.00, 10913.00, -33.00
274076.00, 2018-06-29 15:28:18, 0.00, 0.47, 0.00, 1.22, 0.00, 0.00, 1.56, 0.59, 0.60, 12.73, 26.44, 26.72, 24.99, -9.75, -0.20, 0.00, 10913.00, -33.00
275182.00, 2018-06-29 15:28:19, 0.00, 0.47, 0.00, 1.23, 0.00, 0.00, 1.56, 0.59, 0.60, 12.75, 26.35, 26.77, 24.89, -9.75, -0.19, 0.00, 10913.00, -33.00
276288.00, 2018-06-29 15:28:20, 0.00, 0.47, 0.00, 1.23, 0.00, 0.00, 1.56, 0.59, 0.60, 12.76, 26.44, 26.80, 24.91, -9.75, -0.19, 0.00, 10913.00, -33.00
277388.00, 2018-06-29 15:28:21, 0.00, 0.47, 0.00, 1.23, 0.00, 0.00, 1.56, 0.59, 0.60, 12.76, 26.44, 26.67, 24.86, -9.75, -0.19, 0.00, 10913.00, -33.00
278494.00, 2018-06-29 15:28:22, 0.00, 0.47, 0.00, 1.19, 0.00, 0.00, 1.56, 0.59, 0.60, 12.74, 26.45, 26.72, 24.95, -9.75, -0.19, 0.00, 10913.00, -33.00
279600.00, 2018-06-29 15:28:23, 0.00, 0.47, 0.00, 1.18, 0.00, 0.00, 1.56, 0.59, 0.60, 12.73, 26.44, 26.76, 25.00, -9.75, -0.19, 0.00, 10913.00, -33.00
280706.00, 2018-06-29 15:28:24, 0.00, 0.47, 0.00, 1.20, 0.00, 0.00, 1.56, 0.59, 0.60, 12.75, 26.52, 26.77, 24.97, -9.75, -0.19, 0.00, 10913.00, -33.00
281812.00, 2018-06-29 15:28:25, 0.00, 0.47, 0.00, 1.17, 0.00, 0.00, 1.56, 0.59, 0.60, 12.74, 26.48, 26.77, 25.02, -9.75, -0.19, 0.00, 10913.00, -33.00
282918.00, 2018-06-29 15:28:26, 0.00, 0.47, 0.00, 1.17, 0.00, 0.00, 1.56, 0.59, 0.60, 12.74, 26.50, 26.73, 24.97, -9.75, -0.19, 0.00, 10913.00, -33.00
284018.00, 2018-06-29 15:28:28, 0.00, 0.47, 0.00, 1.18, 0.00, 0.00, 1.56, 0.59, 0.60, 12.75, 26.54, 26.76, 25.13, -9.75, -0.19, 0.00, 10913.00, -33.00
285124.00, 2018-06-29 15:28:29, 0.00, 0.47, 0.00, 1.19, 0.00, 0.00, 1.56, 0.59, 0.60, 12.75, 26.54, 26.77, 25.09, -9.75, -0.19, 0.00, 10913.00, -33.00
286230.00, 2018-06-29 15:28:30, 0.00, 0.47, 0.00, 1.16, 0.00, 0.00, 1.56, 0.59, 0.60, 12.73, 26.57, 26.81, 24.99, -9.75, -0.19, 0.00, 10913.00, -33.00
287230.00, 2018-06-29 15:28:31, 0.00, 0.47, 0.00, 1.16, 0.00, 0.00, 1.56, 0.59, 0.60, 12.74, 26.57, 26.83, 25.13, -9.75, -0.19, 0.00, 10913.00, -33.00
288231.00, 2018-06-29 15:28:32, 0.00, 0.47, 0.00, 1.15, 0.00, 0.00, 1.56, 0.59, 0.60, 12.73, 26.57, 26.84, 25.16, -9.75, -0.19, 0.00, 10913.00, -33.00
289231.00, 2018-06-29 15:28:33, 0.00, 0.47, 0.00, 1.18, 0.00, 0.00, 1.56, 0.59, 0.60, 12.76, 26.55, 26.79, 25.17, -9.75, -0.19, 0.00, 10913.00, -33.00
290231.00, 2018-06-29 15:28:34, 0.00, 0.47, 0.00, 1.17, 0.00, 0.00, 1.56, 0.59, 0.60, 12.74, 26.65, 26.83, 25.11, -9.75, -0.19, 0.00, 10913.00, -33.00
291231.00, 2018-06-29 15:28:35, 0.00, 0.47, 0.00, 1.17, 0.00, 0.00, 1.56, 0.59, 0.60, 12.75, 26.59, 26.88, 25.26, -9.75, -0.19, 0.00, 10913.00, -33.00
292231.00, 2018-06-29 15:28:36, 0.00, 0.47, 0.00, 1.14, 0.00, 0.00, 1.56, 0.59, 0.60, 12.72, 26.61, 26.78, 25.21, -9.75, -0.20, 0.00, 10913.00, -33.00
