OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
40492.00,1970-01-01 00:00:40.492,24.05,76.07,2576.71,1.22,0.00,2.00,1.00,61.22,1.48,12.24,51.62,57.36,0.00,-0.59,0.04,21.00,3882.96,-81.00
40592.00,1970-01-01 00:00:40.592,24.14,76.77,2615.35,1.11,0.00,2.00,1.00,61.47,1.48,12.12,51.62,57.36,0.00,-0.58,0.04,21.00,3843.22,-82.00
40692.00,1970-01-01 00:00:40.692,24.26,77.42,2561.97,1.15,0.00,2.00,1.00,61.67,1.49,12.28,51.63,57.43,0.00,-0.60,0.05,21.00,3898.12,-81.00
40792.00,1970-01-01 00:00:40.792,24.31,78.12,2648.89,1.05,0.00,2.00,1.00,61.91,1.50,12.24,51.63,57.43,0.00,-0.63,0.05,21.00,3808.72,-82.00
40892.00,1970-01-01 00:00:40.892,24.22,78.76,2579.92,1.07,0.00,2.00,1.00,62.10,1.51,12.23,51.55,57.50,0.00,-0.56,0.04,21.00,3879.65,-81.00
40992.00,1970-01-01 00:00:40.992,24.31,79.47,2641.02,1.09,0.00,2.00,1.00,62.34,1.51,12.29,51.55,57.50,0.00,-0.59,0.05,21.00,3816.82,-82.00
41092.00,1970-01-01 00:00:41.092,24.46,80.17,2663.29,1.21,0.00,2.00,1.00,62.43,1.53,12.20,51.55,57.50,0.00,-0.60,0.04,21.00,3793.91,-82.00
41192.00,1970-01-01 00:00:41.192,24.61,80.81,2618.49,1.15,0.00,2.00,1.00,62.62,1.53,12.28,51.60,57.52,0.00,-0.59,0.05,21.00,3839.99,-82.00
41292.00,1970-01-01 00:00:41.292,24.80,81.51,2690.64,1.10,0.00,2.00,1.00,62.85,1.54,12.24,51.60,57.52,0.00,-0.65,0.06,21.00,3765.78,-83.00
41392.00,1970-01-01 00:00:41.392,24.91,82.22,2631.75,1.12,0.00,2.00,1.00,63.08,1.55,12.26,51.58,57.55,0.00,-0.55,0.05,21.00,3826.35,-82.00
41492.00,1970-01-01 00:00:41.492,25.01,82.92,2686.73,1.12,0.00,2.00,1.00,63.16,1.56,12.27,51.58,57.55,0.00,-0.59,0.05,21.00,3769.81,-83.00
41592.00,1970-01-01 00:00:41.592,25.16,83.62,2702.52,1.10,0.00,2.00,1.00,63.39,1.57,12.13,51.58,57.55,0.00,-0.59,0.05,21.00,3753.57,-83.00
41692.00,1970-01-01 00:00:41.692,25.14,84.32,2658.22,1.15,0.00,2.00,1.00,63.62,1.57,12.30,51.64,57.57,0.00,-0.56,0.05,21.00,3799.13,-82.00
41792.00,1970-01-01 00:00:41.792,25.34,85.03,2734.48,1.08,0.00,2.00,1.00,63.85,1.58,12.23,51.64,57.57,0.00,-0.62,0.05,21.00,3720.69,-84.00
41892.00,1970-01-01 00:00:41.892,25.34,85.73,2694.81,1.09,0.00,2.00,1.00,63.92,1.59,12.26,51.64,57.57,0.00,-0.58,0.04,21.00,3761.49,-83.00
41992.00,1970-01-01 00:00:41.992,25.44,86.43,2723.81,1.29,0.00,2.00,1.00,64.14,1.60,12.22,51.66,57.66,0.00,-0.63,0.05,21.00,3731.67,-84.00
42092.00,1970-01-01 00:00:42.092,25.61,87.13,2745.56,1.22,0.00,2.00,1.00,64.37,1.61,12.22,51.66,57.66,0.00,-0.61,0.05,21.00,3709.31,-84.00
42192.00,1970-01-01 00:00:42.192,26.45,87.95,2717.21,1.20,0.00,2.00,1.00,64.67,1.62,12.29,51.58,57.71,0.00,-0.60,0.05,21.00,3738.46,-83.00
42292.00,1970-01-01 00:00:42.292,26.29,88.65,2779.39,1.24,0.00,2.00,1.00,64.75,1.63,12.21,51.58,57.71,0.00,-0.61,0.05,21.00,3689.67,-85.00
42392.00,1970-01-01 00:00:42.392,26.07,89.36,2742.17,1.18,0.00,2.00,1.00,64.96,1.63,12.30,51.58,57.71,0.00,-0.56,0.05,21.00,3712.79,-84.00
42492.00,1970-01-01 00:00:42.492,26.91,90.18,2777.14,1.25,0.00,2.00,1.00,65.26,1.64,12.24,51.64,57.82,0.00,-0.61,0.05,21.00,3690.83,-84.00
42592.00,1970-01-01 00:00:42.592,26.72,90.88,2794.53,1.36,0.00,2.00,1.00,65.33,1.65,12.22,51.64,57.82,0.00,-0.57,0.05,21.00,3681.91,-85.00
42692.00,1970-01-01 00:00:42.692,26.51,91.58,2765.74,1.20,0.00,2.00,1.00,65.54,1.66,12.29,51.60,57.86,0.00,-0.59,0.04,21.00,3696.67,-84.00
42792.00,1970-01-01 00:00:42.792,26.34,92.34,2811.49,1.17,0.00,2.00,1.00,65.80,1.67,12.24,51.60,57.86,0.00,-0.59,0.04,21.00,3673.22,-85.00
42892.00,1970-01-01 00:00:42.892,26.44,93.10,2817.76,1.17,0.00,2.00,1.00,65.90,1.68,12.25,51.60,57.86,0.00,-0.59,0.05,21.00,3670.01,-85.00
42992.00,1970-01-01 00:00:42.992,26.54,93.80,2807.08,1.24,0.00,2.00,1.00,66.11,1.69,12.24,51.73,57.98,0.00,-0.63,0.04,21.00,3675.48,-85.00
43092.00,1970-01-01 00:00:43.092,26.44,94.56,2849.88,1.27,0.00,2.00,1.00,66.36,1.69,12.27,51.73,57.98,0.00,-0.58,0.04,21.00,3653.55,-86.00
43192.00,1970-01-01 00:00:43.192,26.72,95.32,2858.03,1.43,0.00,2.00,1.00,66.46,1.70,12.16,51.73,57.98,0.00,-0.63,0.05,21.00,3649.37,-86.00
43292.00,1970-01-01 00:00:43.292,26.82,96.03,2843.20,1.41,0.00,2.00,1.00,66.66,1.71,12.25,51.82,58.05,0.00,-0.56,0.05,21.00,3656.97,-86.00
43392.00,1970-01-01 00:00:43.392,26.74,96.79,2860.41,1.32,0.00,2.00,1.00,66.90,1.72,12.29,51.82,58.05,0.00,-0.59,0.05,21.00,3648.15,-86.00
43492.00,1970-01-01 00:00:43.492,27.02,97.55,2893.52,1.14,0.00,2.00,1.00,67.00,1.73,12.19,51.95,58.12,0.00,-0.61,0.04,21.00,3631.19,-87.00
43592.00,1970-01-01 00:00:43.592,26.83,98.31,2850.02,1.05,0.00,2.00,1.00,67.24,1.74,12.27,51.95,58.12,0.00,-0.58,0.04,21.00,3653.48,-86.00
43692.00,1970-01-01 00:00:43.692,27.16,99.07,2897.22,1.10,0.00,2.00,1.00,67.34,1.75,12.19,51.95,58.12,0.00,-0.63,0.05,21.00,3629.29,-87.00
43792.00,1970-01-01 00:00:43.792,27.13,99.83,2903.81,1.22,0.00,2.00,1.00,67.57,1.76,12.27,52.13,58.12,0.00,-0.57,0.06,21.00,3625.91,-87.00
43892.00,1970-01-01 00:00:43.892,27.36,100.59,2878.25,1.23,0.00,2.00,1.00,67.81,1.76,12.26,52.13,58.12,0.00,-0.59,0.05,21.00,3639.01,-86.00
43992.00,1970-01-01 00:00:43.992,27.37,101.35,2930.47,1.22,0.00,2.00,1.00,67.90,1.77,12.21,52.27,58.19,0.00,-0.60,0.04,21.00,3612.25,-87.00
44092.00,1970-01-01 00:00:44.092,27.49,102.11,2910.78,1.11,0.00,2.00,1.00,68.13,1.78,12.32,52.27,58.19,0.00,-0.59,0.05,21.00,3622.34,-87.00
44192.00,1970-01-01 00:00:44.192,27.57,102.87,2941.61,1.25,0.00,2.00,1.00,68.22,1.79,12.00,52.27,58.19,0.00,-0.61,0.05,21.00,3606.54,-87.00
44292.00,1970-01-01 00:00:44.292,27.72,103.63,2931.62,1.28,0.00,2.00,1.00,68.45,1.80,12.28,52.48,58.27,0.00,-0.59,0.05,21.00,3611.66,-87.00
44392.00,1970-01-01 00:00:44.392,27.70,104.40,2986.04,1.38,0.00,2.00,1.00,68.54,1.81,12.21,52.48,58.27,0.00,-0.63,0.05,21.00,3583.77,-88.00
44492.00,1970-01-01 00:00:44.492,27.84,105.21,2940.74,1.40,0.00,2.00,1.00,68.80,1.82,12.22,52.48,58.27,0.00,-0.64,0.05,21.00,3606.98,-87.00
44592.00,1970-01-01 00:00:44.592,28.02,105.98,2963.55,1.44,0.00,2.00,1.00,68.89,1.83,12.24,52.54,58.36,0.00,-0.60,0.05,21.00,3595.30,-88.00
44692.00,1970-01-01 00:00:44.692,28.19,106.79,3013.56,1.39,0.00,2.00,1.00,69.15,1.83,12.23,52.54,58.36,0.00,-0.60,0.06,21.00,3572.45,-89.00
44792.00,1970-01-01 00:00:44.792,27.98,107.55,2993.79,1.18,0.00,2.00,1.00,69.23,1.85,12.28,52.61,58.41,0.00,-0.59,0.05,21.00,3579.80,-88.00
44892.00,1970-01-01 00:00:44.892,28.42,108.32,3016.67,1.28,0.00,2.00,1.00,69.45,1.85,12.24,52.61,58.41,0.00,-0.58,0.05,21.00,3571.49,-89.00
44992.00,1970-01-01 00:00:44.992,28.33,109.13,3011.52,1.19,0.00,2.00,1.00,69.57,1.86,12.21,52.61,58.41,0.00,-0.56,0.05,21.00,3573.07,-89.00
45092.00,1970-01-01 00:00:45.092,28.59,109.95,3039.05,1.06,0.00,2.00,1.00,69.82,1.87,12.27,52.68,58.51,0.00,-0.59,0.06,21.00,3564.61,-89.00
45192.00,1970-01-01 00:00:45.192,28.47,110.71,2990.65,1.10,0.00,2.00,1.00,69.90,1.88,12.10,52.68,58.51,0.00,-0.60,0.04,21.00,3581.41,-88.00
45292.00,1970-01-01 00:00:45.292,28.51,111.53,3072.35,1.09,0.00,2.00,1.00,70.15,1.89,12.29,52.79,58.53,0.00,-0.61,0.05,21.00,3554.36,-90.00
45392.00,1970-01-01 00:00:45.392,28.85,112.29,3063.26,1.27,0.00,2.00,1.00,70.23,1.90,12.06,52.79,58.53,0.00,-0.64,0.05,21.00,3557.16,-90.00
45492.00,1970-01-01 00:00:45.492,28.94,113.11,3030.61,1.26,0.00,2.00,1.00,70.48,1.91,12.27,52.79,58.53,0.00,-0.57,0.05,21.00,3567.20,-89.00
45592.00,1970-01-01 00:00:45.592,28.96,113.93,3065.60,1.19,0.00,2.00,1.00,70.59,1.92,12.24,52.98,58.65,0.00,-0.62,0.05,21.00,3556.44,-90.00
45692.00,1970-01-01 00:00:45.692,29.09,114.75,3073.77,1.06,0.00,2.00,1.00,70.83,1.92,12.21,52.98,58.65,0.00,-0.57,0.05,21.00,3553.93,-90.00
45792.00,1970-01-01 00:00:45.792,29.15,115.57,3090.08,1.13,0.00,2.00,1.00,70.94,1.94,12.28,52.98,58.65,0.00,-0.58,0.05,21.00,3548.91,-90.00
45892.00,1970-01-01 00:00:45.892,29.33,116.39,3081.03,1.34,0.00,2.00,1.00,71.05,1.95,12.21,52.95,58.65,0.00,-0.59,0.05,21.00,3551.69,-90.00
45992.00,1970-01-01 00:00:45.992,29.43,117.21,3149.77,1.34,0.00,2.00,1.00,71.29,1.95,12.29,52.95,58.65,0.00,-0.60,0.06,21.00,3530.55,-91.00
46092.00,1970-01-01 00:00:46.092,29.51,118.03,3130.71,1.19,0.00,2.00,1.00,71.40,1.96,11.98,53.15,58.72,0.00,-0.63,0.06,21.00,3536.42,-91.00
46192.00,1970-01-01 00:00:46.192,29.67,118.85,3130.14,1.10,0.00,2.00,1.00,71.63,1.97,12.24,53.15,58.72,0.00,-0.56,0.05,21.00,3536.59,-91.00
46292.00,1970-01-01 00:00:46.292,29.65,119.67,3116.07,1.00,0.00,2.00,1.00,71.74,1.98,12.27,53.15,58.72,0.00,-0.62,0.05,21.00,3540.92,-91.00
46392.00,1970-01-01 00:00:46.392,29.85,120.49,3186.66,1.09,0.00,2.00,1.00,71.84,1.99,12.18,53.23,58.84,0.00,-0.59,0.05,21.00,3519.21,-92.00
46492.00,1970-01-01 00:00:46.492,29.73,121.31,3126.30,1.17,0.00,2.00,1.00,72.07,2.00,12.28,53.23,58.84,0.00,-0.59,0.05,21.00,3537.77,-91.00
46592.00,1970-01-01 00:00:46.592,30.03,122.13,3160.72,1.12,0.00,2.00,1.00,72.17,2.01,12.23,53.46,58.87,0.00,-0.63,0.04,21.00,3527.18,-91.00
46692.00,1970-01-01 00:00:46.692,29.80,123.00,3155.90,1.14,0.00,2.00,1.00,72.31,2.02,12.26,53.46,58.87,0.00,-0.58,0.05,21.00,3528.67,-91.00
46792.00,1970-01-01 00:00:46.792,30.00,123.82,3208.73,1.24,0.00,2.00,1.00,72.53,2.03,12.24,53.46,58.87,0.00,-0.64,0.06,21.00,3512.42,-92.00
46892.00,1970-01-01 00:00:46.892,30.27,124.70,3175.78,1.13,0.00,2.00,1.00,72.67,2.04,12.20,53.55,58.94,0.00,-0.56,0.04,21.00,3522.55,-92.00
46992.00,1970-01-01 00:00:46.992,30.38,125.52,3218.80,1.09,0.00,2.00,1.00,72.76,2.05,12.30,53.55,58.94,0.00,-0.59,0.04,21.00,3509.32,-92.00
47092.00,1970-01-01 00:00:47.092,30.41,126.34,3233.28,1.19,0.00,2.00,1.00,72.99,2.06,12.22,53.55,58.94,0.00,-0.61,0.05,21.00,3504.87,-93.00
47192.00,1970-01-01 00:00:47.192,30.42,127.22,3259.28,1.11,0.00,2.00,1.00,73.12,2.07,12.28,53.63,59.02,0.00,-0.57,0.05,21.00,3493.51,-93.00
47292.00,1970-01-01 00:00:47.292,30.65,128.09,3222.69,1.15,0.00,2.00,1.00,73.24,2.08,12.21,53.63,59.02,0.00,-0.63,0.05,21.00,3508.13,-93.00
47392.00,1970-01-01 00:00:47.392,30.72,128.91,3244.38,1.28,0.00,2.00,1.00,73.46,2.08,12.24,53.57,59.07,0.00,-0.55,0.04,21.00,3501.45,-93.00
47492.00,1970-01-01 00:00:47.492,30.70,129.79,3269.13,1.12,0.00,2.00,1.00,73.59,2.10,12.26,53.57,59.07,0.00,-0.59,0.05,21.00,3486.91,-93.00
47592.00,1970-01-01 00:00:47.592,30.97,130.67,3303.87,1.02,0.00,2.00,1.00,73.71,2.11,11.95,53.57,59.07,0.00,-0.60,0.06,21.00,3463.64,-94.00
47692.00,1970-01-01 00:00:47.692,31.02,131.49,3263.26,0.92,0.00,2.00,1.00,73.93,2.11,12.29,53.60,59.14,0.00,-0.60,0.04,21.00,3490.84,-93.00
47792.00,1970-01-01 00:00:47.792,30.88,132.37,3268.42,0.89,0.00,2.00,1.00,74.05,2.12,12.24,53.60,59.14,0.00,-0.62,0.05,21.00,3487.39,-93.00
47892.00,1970-01-01 00:00:47.892,31.28,133.24,3316.11,0.90,0.00,2.00,1.00,74.17,2.13,12.27,53.78,59.30,0.00,-0.61,0.05,21.00,3455.44,-94.00
47992.00,1970-01-01 00:00:47.992,31.20,134.12,3332.41,0.89,0.00,2.00,1.00,74.30,2.14,12.10,53.78,59.30,0.00,-0.63,0.06,21.00,3444.52,-94.00
48092.00,1970-01-01 00:00:48.092,31.35,135.00,3327.97,0.96,0.00,2.00,1.00,74.42,2.16,12.18,53.78,59.30,0.00,-0.56,0.04,21.00,3447.50,-94.00
48192.00,1970-01-01 00:00:48.192,31.32,135.88,3295.98,1.08,0.00,2.00,1.00,74.66,2.16,12.30,53.93,59.39,0.00,-0.60,0.05,21.00,3468.93,-94.00
48292.00,1970-01-01 00:00:48.292,31.53,136.76,3349.15,1.04,0.00,2.00,1.00,74.78,2.17,12.22,53.93,59.39,0.00,-0.60,0.05,21.00,3433.31,-95.00
48392.00,1970-01-01 00:00:48.392,31.57,137.63,3368.23,1.18,0.00,2.00,1.00,74.90,2.18,12.25,53.93,59.39,0.00,-0.59,0.06,21.00,3420.53,-95.00
48492.00,1970-01-01 00:00:48.492,31.85,138.51,3373.16,1.15,0.00,2.00,1.00,75.02,2.19,12.17,54.05,59.38,0.00,-0.63,0.05,21.00,3417.23,-95.00
48592.00,1970-01-01 00:00:48.592,31.79,139.39,3328.25,1.15,0.00,2.00,1.00,75.25,2.20,12.25,54.05,59.38,0.00,-0.57,0.04,21.00,3447.31,-94.00
48692.00,1970-01-01 00:00:48.692,31.98,140.27,3387.25,1.22,0.00,2.00,1.00,75.37,2.21,12.27,54.30,59.54,0.00,-0.60,0.05,21.00,3407.79,-95.00
48792.00,1970-01-01 00:00:48.792,32.08,141.20,3400.40,0.93,0.00,2.00,1.00,75.52,2.22,12.20,54.30,59.54,0.00,-0.69,0.06,21.00,3398.98,-96.00
48892.00,1970-01-01 00:00:48.892,32.00,142.08,3408.70,0.93,0.00,2.00,1.00,75.63,2.23,12.28,54.30,59.54,0.00,-0.58,0.05,21.00,3393.42,-96.00
48992.00,1970-01-01 00:00:48.992,32.22,142.96,3422.02,0.90,0.00,2.00,1.00,75.75,2.24,12.06,54.41,59.60,0.00,-0.64,0.05,21.00,3384.49,-96.00
49092.00,1970-01-01 00:00:49.092,32.32,143.89,3387.53,0.98,0.00,2.00,1.00,75.89,2.25,12.26,54.41,59.60,0.00,-0.60,0.04,21.00,3407.60,-95.00
49192.00,1970-01-01 00:00:49.192,32.30,144.77,3429.06,1.16,0.00,2.00,1.00,76.12,2.26,12.25,54.47,59.66,0.00,-0.64,0.04,21.00,3379.78,-96.00
49292.00,1970-01-01 00:00:49.292,32.55,145.65,3466.30,1.27,0.00,2.00,1.00,76.24,2.27,12.22,54.47,59.66,0.00,-0.57,0.05,21.00,3354.83,-97.00
49392.00,1970-01-01 00:00:49.392,32.67,146.59,3456.82,0.98,0.00,2.00,1.00,76.38,2.28,12.28,54.47,59.66,0.00,-0.59,0.05,21.00,3361.18,-97.00
49492.00,1970-01-01 00:00:49.492,32.73,147.52,3436.72,0.78,0.00,2.00,1.00,76.52,2.29,12.21,54.56,59.73,0.00,-0.62,0.04,21.00,3374.65,-96.00
49592.00,1970-01-01 00:00:49.592,32.69,148.40,3465.20,0.85,0.00,2.00,1.00,76.63,2.30,12.26,54.56,59.73,0.00,-0.57,0.04,21.00,3355.57,-97.00
49692.00,1970-01-01 00:00:49.692,32.65,149.34,3447.48,0.96,0.00,2.00,1.00,76.77,2.31,12.20,54.56,59.73,0.00,-0.65,0.05,21.00,3367.44,-97.00
49792.00,1970-01-01 00:00:49.792,33.01,150.21,3521.64,1.03,0.00,2.00,1.00,76.88,2.32,12.02,54.59,59.88,0.00,-0.57,0.07,21.00,3314.58,-98.00
49892.00,1970-01-01 00:00:49.892,33.04,151.15,3481.69,1.06,0.00,2.00,1.00,77.02,2.33,12.21,54.59,59.88,0.00,-0.59,0.06,21.00,3344.52,-97.00
49992.00,1970-01-01 00:00:49.992,33.21,152.09,3543.38,1.07,0.00,2.00,1.00,77.16,2.34,12.22,54.63,59.88,0.00,-0.60,0.04,21.00,3296.84,-98.00
50092.00,1970-01-01 00:00:50.092,33.32,153.02,3484.93,1.15,0.00,2.00,1.00,77.41,2.35,12.30,54.63,59.88,0.00,-0.59,0.03,21.00,3342.36,-97.00
50192.00,1970-01-01 00:00:50.192,33.39,153.96,3553.87,1.12,0.00,2.00,1.00,77.55,2.36,12.23,54.63,59.88,0.00,-0.62,0.04,21.00,3288.27,-98.00
50292.00,1970-01-01 00:00:50.292,33.41,154.90,3526.09,1.00,0.00,2.00,1.00,77.69,2.37,12.27,54.70,60.05,0.00,-0.57,0.06,21.00,3310.95,-98.00
50392.00,1970-01-01 00:00:50.392,33.55,155.83,3581.77,1.02,0.00,2.00,1.00,77.82,2.38,12.26,54.70,60.05,0.00,-0.64,0.07,21.00,3265.49,-99.00
50492.00,1970-01-01 00:00:50.492,33.65,156.77,3508.87,0.98,0.00,2.00,1.00,77.96,2.39,12.23,54.82,60.05,0.00,-0.58,0.05,21.00,3325.01,-98.00
50592.00,1970-01-01 00:00:50.592,33.70,157.70,3580.49,1.09,0.00,2.00,1.00,78.09,2.40,12.29,54.82,60.05,0.00,-0.60,0.05,21.00,3266.53,-99.00
50692.00,1970-01-01 00:00:50.692,33.88,158.64,3519.58,1.19,0.00,2.00,1.00,78.23,2.41,12.23,54.82,60.05,0.00,-0.61,0.04,21.00,3316.27,-98.00
50792.00,1970-01-01 00:00:50.792,34.00,159.58,3618.16,1.11,0.00,2.00,1.00,78.36,2.42,12.29,54.90,60.11,0.00,-0.59,0.06,21.00,3235.77,-100.00
50892.00,1970-01-01 00:00:50.892,33.92,160.51,3578.03,1.12,0.00,2.00,1.00,78.49,2.43,12.24,54.90,60.11,0.00,-0.59,0.07,21.00,3268.54,-99.00
50992.00,1970-01-01 00:00:50.992,34.12,161.45,3629.43,1.07,0.00,2.00,1.00,78.63,2.44,12.22,54.90,60.11,0.00,-0.56,0.06,21.00,3226.56,-100.00
51092.00,1970-01-01 00:00:51.092,34.12,162.39,3585.94,1.06,0.00,2.00,1.00,78.76,2.45,12.27,54.95,60.25,0.00,-0.60,0.05,21.00,3262.08,-99.00
51192.00,1970-01-01 00:00:51.192,34.09,163.38,3608.37,1.12,0.00,2.00,1.00,78.92,2.46,12.22,54.95,60.25,0.00,-0.60,0.04,21.00,3243.76,-99.00
51292.00,1970-01-01 00:00:51.292,34.16,164.32,3621.44,1.14,0.00,2.00,1.00,79.05,2.47,12.30,54.90,60.31,0.00,-0.67,0.05,21.00,3233.09,-100.00
51392.00,1970-01-01 00:00:51.392,34.19,165.25,3628.23,1.14,0.00,2.00,1.00,79.18,2.48,12.24,54.90,60.31,0.00,-0.63,0.06,21.00,3227.55,-100.00
51492.00,1970-01-01 00:00:51.492,34.55,166.25,3688.34,1.10,0.00,2.00,1.00,79.34,2.49,12.26,54.90,60.31,0.00,-0.58,0.07,21.00,3178.47,-101.00
51592.00,1970-01-01 00:00:51.592,34.50,167.18,3643.87,1.09,0.00,2.00,1.00,79.47,2.50,12.25,54.88,60.34,0.00,-0.64,0.06,21.00,3214.77,-100.00
51692.00,1970-01-01 00:00:51.692,34.59,168.18,3690.26,1.13,0.00,2.00,1.00,79.62,2.51,12.22,54.88,60.34,0.00,-0.57,0.05,21.00,3176.89,-101.00
51792.00,1970-01-01 00:00:51.792,34.62,169.12,3611.96,1.23,0.00,2.00,1.00,79.75,2.52,12.30,54.80,60.44,0.00,-0.60,0.03,21.00,3240.84,-100.00
51892.00,1970-01-01 00:00:51.892,34.96,170.11,3683.02,1.21,0.00,2.00,1.00,79.81,2.53,12.19,54.80,60.44,0.00,-0.61,0.04,21.00,3182.81,-101.00
51992.00,1970-01-01 00:00:51.992,34.91,171.10,3662.44,1.00,0.00,2.00,1.00,79.96,2.54,12.28,54.80,60.44,0.00,-0.58,0.05,21.00,3199.61,-100.00
52092.00,1970-01-01 00:00:52.092,34.96,172.04,3702.56,1.06,0.00,2.00,1.00,80.09,2.55,12.19,54.74,60.55,0.00,-0.63,0.07,21.00,3166.85,-101.00
52192.00,1970-01-01 00:00:52.192,35.16,173.04,3742.28,1.15,0.00,2.00,1.00,80.24,2.56,12.00,54.74,60.55,0.00,-0.55,0.07,21.00,3134.41,-102.00
52292.00,1970-01-01 00:00:52.292,35.15,174.03,3716.78,1.04,0.00,2.00,1.00,80.40,2.57,12.26,54.74,60.55,0.00,-0.62,0.05,21.00,3155.24,-101.00
52392.00,1970-01-01 00:00:52.392,35.45,175.03,3749.18,1.15,0.00,2.00,1.00,80.55,2.58,12.23,54.84,60.62,0.00,-0.61,0.04,21.00,3128.78,-102.00
52492.00,1970-01-01 00:00:52.492,35.36,175.96,3697.54,1.46,0.00,2.00,1.00,80.67,2.59,12.30,54.84,60.62,0.00,-0.57,0.03,21.00,3170.95,-101.00
52592.00,1970-01-01 00:00:52.592,35.39,176.96,3770.86,1.35,0.00,2.00,1.00,80.82,2.60,12.23,54.82,60.77,0.00,-0.64,0.05,21.00,3131.35,-102.00
52692.00,1970-01-01 00:00:52.692,35.57,177.95,3716.32,1.17,0.00,2.00,1.00,80.97,2.61,12.28,54.82,60.77,0.00,-0.58,0.06,21.00,3155.61,-101.00
52792.00,1970-01-01 00:00:52.792,35.51,178.95,3812.91,1.10,0.00,2.00,1.00,81.12,2.62,12.26,54.82,60.77,0.00,-0.62,0.06,21.00,3137.87,-103.00
52892.00,1970-01-01 00:00:52.892,35.77,179.94,3782.15,1.18,0.00,2.00,1.00,81.17,2.63,12.20,54.88,60.83,0.00,-0.56,0.06,21.00,3133.10,-103.00
52992.00,1970-01-01 00:00:52.992,35.62,180.94,3789.91,1.29,0.00,2.00,1.00,81.32,2.64,12.07,54.88,60.83,0.00,-0.58,0.05,21.00,3134.30,-103.00
53092.00,1970-01-01 00:00:53.092,35.97,181.93,3816.55,1.33,0.00,2.00,1.00,81.46,2.65,12.23,54.81,60.92,0.00,-0.58,0.05,21.00,3138.44,-103.00
53192.00,1970-01-01 00:00:53.192,36.07,182.98,3777.74,1.41,0.00,2.00,1.00,81.63,2.66,12.28,54.81,60.92,0.00,-0.58,0.04,21.00,3132.42,-102.00
53292.00,1970-01-01 00:00:53.292,35.98,183.98,3822.26,1.37,0.00,2.00,1.00,81.78,2.67,12.24,54.81,60.92,0.00,-0.67,0.06,21.00,3139.32,-103.00
53392.00,1970-01-01 00:00:53.392,36.20,184.97,3774.42,1.36,0.00,2.00,1.00,81.92,2.68,12.24,54.70,60.92,0.00,-0.57,0.05,21.00,3131.90,-102.00
53492.00,1970-01-01 00:00:53.492,36.20,185.97,3836.81,1.34,0.00,2.00,1.00,81.96,2.70,12.19,54.70,60.92,0.00,-0.59,0.06,21.00,3141.58,-104.00
53592.00,1970-01-01 00:00:53.592,36.35,186.96,3816.07,1.33,0.00,2.00,1.00,82.10,2.71,12.13,54.70,60.92,0.00,-0.61,0.06,21.00,3138.36,-103.00
53692.00,1970-01-01 00:00:53.692,35.70,187.96,3861.25,1.06,0.00,2.00,1.00,82.24,2.72,12.30,54.84,61.09,0.00,-0.59,0.05,21.00,3145.37,-104.00
53792.00,1970-01-01 00:00:53.792,36.03,188.95,3877.72,1.17,0.00,2.00,1.00,82.38,2.73,12.24,54.84,61.09,0.00,-0.63,0.06,21.00,3147.93,-104.00
53892.00,1970-01-01 00:00:53.892,35.42,189.89,3862.37,1.12,0.00,2.00,1.00,82.49,2.73,12.25,54.92,61.17,0.00,-0.58,0.05,21.00,3145.55,-104.00
53992.00,1970-01-01 00:00:53.992,36.02,190.94,3910.83,1.04,0.00,2.00,1.00,82.56,2.75,12.20,54.92,61.17,0.00,-0.64,0.06,21.00,3153.07,-105.00
54092.00,1970-01-01 00:00:54.092,36.40,192.00,3862.37,1.00,0.00,2.00,1.00,82.72,2.76,12.21,54.92,61.17,0.00,-0.56,0.04,21.00,3145.55,-104.00
54192.00,1970-01-01 00:00:54.192,36.44,192.99,3898.76,1.14,0.00,2.00,1.00,82.85,2.77,12.31,55.13,61.23,0.00,-0.60,0.04,21.00,3151.19,-105.00
54292.00,1970-01-01 00:00:54.292,36.72,194.04,3868.22,1.16,0.00,2.00,1.00,83.01,2.78,12.23,55.13,61.23,0.00,-0.62,0.05,21.00,3146.46,-104.00
54392.00,1970-01-01 00:00:54.392,36.95,195.04,3875.97,1.18,0.00,2.00,1.00,83.04,2.79,12.14,55.11,61.25,0.00,-0.59,0.05,21.00,3147.66,-104.00
54492.00,1970-01-01 00:00:54.492,37.06,196.09,3934.30,1.17,0.00,2.00,1.00,83.20,2.80,12.23,55.11,61.25,0.00,-0.62,0.06,21.00,3156.71,-105.00
54592.00,1970-01-01 00:00:54.592,37.12,197.15,3903.45,1.22,0.00,2.00,1.00,83.36,2.81,12.25,55.11,61.25,0.00,-0.56,0.06,21.00,3151.92,-105.00
54692.00,1970-01-01 00:00:54.692,37.17,198.14,3956.48,1.19,0.00,2.00,1.00,83.39,2.82,12.26,55.18,61.43,0.00,-0.59,0.06,21.00,3160.15,-106.00
54792.00,1970-01-01 00:00:54.792,37.31,199.19,3944.51,1.16,0.00,2.00,1.00,83.54,2.83,11.95,55.18,61.43,0.00,-0.61,0.06,21.00,3158.29,-106.00
