OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
93084.00,2019-04-01 16:29:17.084,17.92,342.97,3434.66,0.27,0.00,1.00,1.00,87.35,4.66,12.51,0.00,0.00,0.00,-0.66,0.05,0.00,5322.36,-96.00
93264.00,2019-04-01 16:29:17.264,18.28,343.85,2932.05,0.27,0.00,1.00,1.00,87.13,4.69,12.54,0.00,0.00,0.00,-0.66,0.05,0.00,5105.81,-87.00
93440.00,2019-04-01 16:29:17.440,18.28,344.78,2494.65,1.47,0.00,2.00,1.00,87.02,4.71,12.54,0.00,0.00,0.00,-0.66,0.05,0.00,4804.92,-79.00
93540.00,2019-04-01 16:29:17.540,18.25,345.25,2373.56,1.47,0.00,2.00,1.00,87.05,4.71,12.38,0.00,0.00,0.00,-0.68,0.04,0.00,4790.99,-77.00
93694.00,2019-04-01 16:29:17.694,18.39,346.07,1925.61,1.47,0.00,2.00,1.00,86.97,4.73,12.51,0.00,0.00,0.00,-0.69,0.04,0.00,6045.02,-66.00
93828.00,2019-04-01 16:29:17.828,18.31,346.72,2147.54,1.47,0.00,2.00,1.00,86.95,4.74,12.55,0.00,0.00,0.00,-0.65,0.05,0.00,5229.08,-73.00
94006.00,2019-04-01 16:29:18.006,18.41,347.65,2087.57,1.47,0.00,2.00,1.00,86.90,4.75,12.53,0.00,0.00,0.00,-0.64,0.05,0.00,5493.76,-72.00
94174.00,2019-04-01 16:29:18.174,18.71,348.53,2074.55,0.85,0.00,2.00,1.00,86.84,4.77,12.55,0.00,0.00,0.00,-0.64,0.05,0.00,5551.27,-72.00
94357.00,2019-04-01 16:29:18.357,18.92,349.47,2109.11,0.46,0.00,2.00,1.00,86.70,4.79,12.54,0.00,0.00,0.00,-0.64,0.07,0.00,5398.69,-72.00
94530.00,2019-04-01 16:29:18.530,18.97,350.40,2111.64,0.33,0.00,2.00,1.00,86.66,4.80,12.45,0.00,0.00,0.00,-0.64,0.06,0.00,5387.55,-73.00
94704.00,2019-04-01 16:29:18.704,19.20,351.34,2147.04,0.27,0.00,2.00,1.00,86.63,4.82,12.49,0.00,0.00,0.00,-0.67,0.06,0.00,5231.28,-73.00
94879.00,2019-04-01 16:29:18.879,19.31,352.27,2158.93,0.26,0.00,2.00,1.00,86.59,4.83,12.57,0.00,0.00,0.00,-0.62,0.06,0.00,5178.76,-73.00
94979.00,2019-04-01 16:29:18.979,19.91,352.86,2159.28,0.27,0.00,2.00,1.00,86.56,4.84,12.54,0.00,0.00,0.00,-0.66,0.06,0.00,5177.22,-73.00
95102.00,2019-04-01 16:29:19.102,19.87,353.50,2173.32,0.25,0.00,2.00,1.00,86.55,4.85,12.55,0.00,0.00,0.00,-0.74,0.04,0.00,5115.25,-74.00
95238.00,2019-04-01 16:29:19.238,19.56,354.26,2154.44,0.27,0.00,2.00,1.00,86.56,4.86,12.54,0.00,0.00,0.00,-0.68,0.05,0.00,5198.61,-73.00
95410.00,2019-04-01 16:29:19.410,19.71,355.20,2201.55,0.25,0.00,2.00,1.00,86.54,4.88,12.53,0.00,0.00,0.00,-0.68,0.05,0.00,4990.64,-74.00
95599.00,2019-04-01 16:29:19.599,19.86,356.25,2208.81,0.25,0.00,2.00,1.00,86.46,4.90,12.57,0.00,0.00,0.00,-0.72,0.05,0.00,4958.62,-74.00
95786.00,2019-04-01 16:29:19.786,19.94,357.31,2235.84,0.25,0.00,2.00,1.00,86.47,4.91,12.56,0.00,0.00,0.00,-0.73,0.05,0.00,4839.26,-75.00
95969.00,2019-04-01 16:29:19.969,20.20,358.36,2251.70,0.25,0.00,2.00,1.00,86.40,4.93,12.53,0.00,0.00,0.00,-0.71,0.05,0.00,4776.97,-75.00
96128.00,2019-04-01 16:29:20.128,20.39,359.24,2261.85,0.26,0.00,2.00,1.00,86.38,4.94,12.50,0.00,0.00,0.00,-0.71,0.05,0.00,4778.14,-75.00
96228.00,2019-04-01 16:29:20.228,20.54,359.82,2268.99,0.26,0.00,2.00,1.00,86.36,4.95,12.49,0.00,0.00,0.00,-0.64,0.06,0.00,4778.96,-75.00
96381.00,2019-04-01 16:29:20.381,20.53,360.70,2290.91,0.27,0.00,2.00,1.00,86.33,4.96,12.49,0.00,0.00,0.00,-0.65,0.07,0.00,4781.48,-76.00
96516.00,2019-04-01 16:29:20.516,20.83,361.46,2297.75,0.26,0.00,2.00,1.00,86.36,4.97,12.52,0.00,0.00,0.00,-0.69,0.04,0.00,4782.27,-76.00
96686.00,2019-04-01 16:29:20.686,20.74,362.46,2287.46,0.25,0.00,2.00,1.00,86.36,4.99,12.57,0.00,0.00,0.00,-0.66,0.05,0.00,4781.09,-76.00
96856.00,2019-04-01 16:29:20.856,21.07,363.45,2313.21,0.31,0.00,2.00,1.00,86.28,5.00,12.49,0.00,0.00,0.00,-0.69,0.05,0.00,4784.05,-76.00
97030.00,2019-04-01 16:29:21.030,21.24,364.50,2324.09,0.30,0.00,2.00,1.00,86.30,5.02,12.58,0.00,0.00,0.00,-0.67,0.05,0.00,4785.30,-76.00
97202.00,2019-04-01 16:29:21.202,21.48,365.56,2367.98,0.25,0.00,2.00,1.00,86.31,5.03,12.56,0.00,0.00,0.00,-0.68,0.05,0.00,4790.35,-77.00
97374.00,2019-04-01 16:29:21.374,21.39,366.55,2384.60,0.28,0.00,2.00,1.00,86.23,5.05,12.52,0.00,0.00,0.00,-0.67,0.06,0.00,4792.26,-77.00
97474.00,2019-04-01 16:29:21.474,21.75,367.20,2365.23,0.25,0.00,2.00,1.00,86.23,5.06,12.56,0.00,0.00,0.00,-0.64,0.05,0.00,4790.03,-77.00
97574.00,2019-04-01 16:29:21.574,21.78,367.78,2382.32,0.26,0.00,2.00,1.00,86.21,5.07,12.50,0.00,0.00,0.00,-0.67,0.06,0.00,4792.00,-77.00
97690.00,2019-04-01 16:29:21.690,21.92,368.48,2412.84,0.25,0.00,2.00,1.00,86.22,5.08,12.52,0.00,0.00,0.00,-0.72,0.05,0.00,4795.51,-78.00
97866.00,2019-04-01 16:29:21.866,22.02,369.54,2405.48,0.25,0.00,2.00,1.00,86.16,5.10,12.50,0.00,0.00,0.00,-0.71,0.06,0.00,4794.66,-78.00
98028.00,2019-04-01 16:29:22.028,22.24,370.59,2413.95,0.25,0.00,2.00,1.00,86.17,5.11,12.57,0.00,0.00,0.00,-0.73,0.06,0.00,4795.64,-78.00
98205.00,2019-04-01 16:29:22.205,22.31,371.64,2433.73,0.28,0.00,2.00,1.00,86.11,5.13,12.56,0.00,0.00,0.00,-0.72,0.05,0.00,4797.91,-78.00
98375.00,2019-04-01 16:29:22.375,22.56,372.70,2438.93,0.28,0.00,2.00,1.00,86.13,5.14,12.53,0.00,0.00,0.00,-0.71,0.05,0.00,4798.51,-78.00
98546.00,2019-04-01 16:29:22.546,22.62,373.81,2479.29,0.28,0.00,2.00,1.00,86.08,5.16,12.52,0.00,0.00,0.00,-0.71,0.03,0.00,4803.16,-79.00
98736.00,2019-04-01 16:29:22.736,22.91,375.04,2477.19,0.27,0.00,2.00,1.00,86.13,5.17,12.56,0.00,0.00,0.00,-0.66,0.04,0.00,4802.91,-79.00
98836.00,2019-04-01 16:29:22.836,22.83,375.68,2494.34,0.27,0.00,2.00,1.00,86.05,5.19,12.51,0.00,0.00,0.00,-0.67,0.05,0.00,4804.89,-79.00
98936.00,2019-04-01 16:29:22.936,23.14,376.33,2526.37,0.27,0.00,2.00,1.00,86.05,5.20,12.52,0.00,0.00,0.00,-0.66,0.06,0.00,4820.79,-80.00
99081.00,2019-04-01 16:29:23.081,23.28,377.26,2519.37,0.28,0.00,2.00,1.00,86.04,5.21,12.57,0.00,0.00,0.00,-0.67,0.05,0.00,4816.74,-80.00
99181.00,2019-04-01 16:29:23.181,23.25,377.91,2530.63,0.28,0.00,2.00,1.00,86.03,5.22,12.39,0.00,0.00,0.00,-0.71,0.06,0.00,4823.26,-80.00
99295.00,2019-04-01 16:29:23.295,23.42,378.67,2523.50,0.27,0.00,2.00,1.00,86.06,5.23,12.55,0.00,0.00,0.00,-0.65,0.05,0.00,4819.13,-80.00
99470.00,2019-04-01 16:29:23.470,23.49,379.78,2563.94,0.27,0.00,2.00,1.00,86.01,5.25,12.48,0.00,0.00,0.00,-0.66,0.05,0.00,4842.53,-81.00
99640.00,2019-04-01 16:29:23.640,23.80,380.89,2590.79,0.28,0.00,2.00,1.00,85.96,5.26,12.54,0.00,0.00,0.00,-0.66,0.04,0.00,4858.06,-81.00
99800.00,2019-04-01 16:29:23.800,23.84,381.94,2543.24,0.27,0.00,2.00,1.00,85.97,5.28,12.43,0.00,0.00,0.00,-0.63,0.06,0.00,4830.55,-80.00
99969.00,2019-04-01 16:29:23.969,24.08,383.11,2586.10,0.26,0.00,2.00,1.00,85.94,5.30,12.52,0.00,0.00,0.00,-0.66,0.05,0.00,4855.35,-81.00
100069.00,2019-04-01 16:29:24.069,24.20,383.82,2609.72,0.27,0.00,2.00,1.00,85.94,5.31,12.50,0.00,0.00,0.00,-0.71,0.06,0.00,4869.02,-81.00
100267.00,2019-04-01 16:29:24.267,24.48,385.10,2631.69,0.28,0.00,2.00,1.00,85.93,5.32,12.53,0.00,0.00,0.00,-0.70,0.06,0.00,4881.73,-82.00
100440.00,2019-04-01 16:29:24.440,24.42,386.33,2639.16,0.28,0.00,2.00,1.00,85.91,5.34,12.52,0.00,0.00,0.00,-0.68,0.05,0.00,4886.05,-82.00
100540.00,2019-04-01 16:29:24.540,24.70,386.98,2655.40,0.25,0.00,2.00,1.00,85.90,5.35,12.53,0.00,0.00,0.00,-0.66,0.06,0.00,4895.45,-82.00
100674.00,2019-04-01 16:29:24.674,24.81,387.91,2687.27,0.26,0.00,2.00,1.00,85.89,5.37,12.42,0.00,0.00,0.00,-0.65,0.06,0.00,4913.89,-83.00
100851.00,2019-04-01 16:29:24.851,24.72,389.14,2686.55,0.26,0.00,2.00,1.00,85.86,5.38,12.52,0.00,0.00,0.00,-0.65,0.05,0.00,4913.47,-83.00
101016.00,2019-04-01 16:29:25.016,25.05,390.31,2715.73,0.28,0.00,2.00,1.00,85.83,5.40,12.59,0.00,0.00,0.00,-0.65,0.05,0.00,4930.35,-83.00
101185.00,2019-04-01 16:29:25.185,25.13,391.48,2742.79,0.27,0.00,2.00,1.00,85.79,5.42,12.55,0.00,0.00,0.00,-0.66,0.05,0.00,4946.01,-84.00
101285.00,2019-04-01 16:29:25.285,25.25,392.18,2699.78,0.27,0.00,2.00,1.00,85.79,5.43,12.51,0.00,0.00,0.00,-0.71,0.06,0.00,4921.13,-83.00
101469.00,2019-04-01 16:29:25.469,25.59,393.53,2742.73,0.25,0.00,2.00,1.00,85.79,5.45,12.53,0.00,0.00,0.00,-0.66,0.06,0.00,4945.98,-84.00
101641.00,2019-04-01 16:29:25.641,25.57,394.76,2769.25,0.25,0.00,2.00,1.00,85.77,5.47,12.58,0.00,0.00,0.00,-0.72,0.05,0.00,4952.74,-84.00
101830.00,2019-04-01 16:29:25.830,25.94,396.10,2778.61,0.25,0.00,2.00,1.00,85.77,5.49,12.59,0.00,0.00,0.00,-0.68,0.06,0.00,4953.98,-85.00
101930.00,2019-04-01 16:29:25.930,26.03,396.81,2783.25,0.28,0.00,2.00,1.00,85.70,5.50,12.56,0.00,0.00,0.00,-0.66,0.05,0.00,4954.60,-85.00
102038.00,2019-04-01 16:29:26.038,26.19,397.63,2794.40,0.28,0.00,2.00,1.00,85.73,5.51,12.50,0.00,0.00,0.00,-0.64,0.06,0.00,4956.08,-85.00
102138.00,2019-04-01 16:29:26.138,26.31,398.33,2790.89,0.26,0.00,2.00,1.00,85.74,5.52,12.58,0.00,0.00,0.00,-0.70,0.05,0.00,4955.62,-85.00
102331.00,2019-04-01 16:29:26.331,26.24,399.79,2818.95,0.26,0.00,2.00,1.00,85.69,5.54,12.55,0.00,0.00,0.00,-0.66,0.05,0.00,4959.35,-85.00
102431.00,2019-04-01 16:29:26.431,26.45,400.49,2839.70,0.28,0.00,2.00,1.00,85.70,5.55,12.57,0.00,0.00,0.00,-0.67,0.06,0.00,4962.10,-86.00
102531.00,2019-04-01 16:29:26.531,25.95,401.20,2797.79,0.27,0.00,2.00,1.00,85.63,5.57,12.53,0.00,0.00,0.00,-0.65,0.06,0.00,4956.53,-85.00
102644.00,2019-04-01 16:29:26.644,26.47,402.01,2892.75,0.25,0.00,2.00,1.00,85.66,5.58,12.59,0.00,0.00,0.00,-0.70,0.06,0.00,4969.15,-87.00
102815.00,2019-04-01 16:29:26.815,26.70,403.30,2877.15,0.25,0.00,2.00,1.00,85.65,5.59,12.54,0.00,0.00,0.00,-0.69,0.07,0.00,4967.08,-86.00
103015.00,2019-04-01 16:29:27.015,26.96,404.82,2837.95,0.25,0.00,2.00,1.00,85.61,5.62,12.47,0.00,0.00,0.00,-0.70,0.06,0.00,4961.87,-86.00
103202.00,2019-04-01 16:29:27.202,27.29,406.23,2918.93,0.25,0.00,2.00,1.00,85.55,5.64,12.55,0.00,0.00,0.00,-0.62,0.05,0.00,4972.63,-87.00
103375.00,2019-04-01 16:29:27.375,27.35,407.57,2980.11,0.28,0.00,2.00,1.00,85.55,5.66,12.54,0.00,0.00,0.00,-0.65,0.06,0.00,4980.76,-88.00
103535.00,2019-04-01 16:29:27.535,27.61,408.80,2978.55,0.27,0.00,2.00,1.00,85.52,5.68,12.54,0.00,0.00,0.00,-0.67,0.05,0.00,4980.56,-88.00
103635.00,2019-04-01 16:29:27.635,27.62,409.56,2939.74,0.28,0.00,2.00,1.00,85.54,5.69,12.55,0.00,0.00,0.00,-0.67,0.06,0.00,4975.40,-87.00
103735.00,2019-04-01 16:29:27.735,27.87,410.32,2923.83,0.27,0.00,2.00,1.00,85.49,5.70,12.56,0.00,0.00,0.00,-0.64,0.06,0.00,4973.28,-87.00
103862.00,2019-04-01 16:29:27.862,28.03,411.38,2972.14,0.28,0.00,2.00,1.00,85.50,5.72,12.57,0.00,0.00,0.00,-0.71,0.06,0.00,4979.70,-88.00
104051.00,2019-04-01 16:29:28.051,28.04,412.84,2983.74,0.28,0.00,2.00,1.00,85.45,5.74,12.59,0.00,0.00,0.00,-0.65,0.06,0.00,4981.24,-88.00
104218.00,2019-04-01 16:29:28.218,28.25,414.13,3020.62,0.28,0.00,2.00,1.00,85.44,5.76,12.55,0.00,0.00,0.00,-0.64,0.05,0.00,4987.94,-89.00
104408.00,2019-04-01 16:29:28.408,28.40,415.65,3056.39,0.28,0.00,2.00,1.00,85.40,5.78,12.52,0.00,0.00,0.00,-0.67,0.06,0.00,4995.80,-90.00
104579.00,2019-04-01 16:29:28.579,28.64,417.00,3043.83,0.25,0.00,2.00,1.00,85.40,5.80,12.57,0.00,0.00,0.00,-0.66,0.06,0.00,4993.04,-89.00
104737.00,2019-04-01 16:29:28.737,28.86,418.28,3076.69,0.25,0.00,2.00,1.00,85.39,5.82,12.59,0.00,0.00,0.00,-0.65,0.06,0.00,5000.26,-90.00
104936.00,2019-04-01 16:29:28.936,29.18,419.92,3085.31,0.26,0.00,2.00,1.00,85.38,5.84,12.55,0.00,0.00,0.00,-0.65,0.06,0.00,5002.16,-90.00
105036.00,2019-04-01 16:29:29.036,28.93,420.68,3033.75,0.28,0.00,2.00,1.00,85.33,5.86,12.47,0.00,0.00,0.00,-0.66,0.05,0.00,4990.82,-89.00
105174.00,2019-04-01 16:29:29.174,29.15,421.85,3118.75,0.25,0.00,2.00,1.00,85.36,5.87,12.56,0.00,0.00,0.00,-0.66,0.05,0.00,5009.51,-91.00
105344.00,2019-04-01 16:29:29.344,29.51,423.20,3129.89,0.27,0.00,2.00,1.00,85.29,5.90,12.59,0.00,0.00,0.00,-0.67,0.06,0.00,5011.96,-91.00
105515.00,2019-04-01 16:29:29.515,29.59,424.60,3133.08,0.26,0.00,2.00,1.00,85.30,5.91,12.56,0.00,0.00,0.00,-0.67,0.06,0.00,5012.66,-91.00
105692.00,2019-04-01 16:29:29.692,29.71,426.12,3168.15,0.28,0.00,2.00,1.00,85.26,5.94,12.55,0.00,0.00,0.00,-0.67,0.05,0.00,5020.37,-92.00
105862.00,2019-04-01 16:29:29.862,29.94,427.53,3169.32,0.25,0.00,2.00,1.00,85.27,5.96,12.55,0.00,0.00,0.00,-0.66,0.06,0.00,5020.62,-92.00
106029.00,2019-04-01 16:29:30.029,30.18,428.93,3162.47,0.27,0.00,2.00,1.00,85.21,5.98,12.54,0.00,0.00,0.00,-0.70,0.06,0.00,5019.12,-91.00
106205.00,2019-04-01 16:29:30.205,30.14,430.40,3221.04,0.25,0.00,2.00,1.00,85.23,6.00,12.55,0.00,0.00,0.00,-0.65,0.05,0.00,5031.99,-92.00
106379.00,2019-04-01 16:29:30.379,30.56,431.86,3273.05,0.25,0.00,2.00,1.00,85.19,6.02,12.59,0.00,0.00,0.00,-0.67,0.06,0.00,5036.18,-93.00
106479.00,2019-04-01 16:29:30.479,30.36,432.74,3237.38,0.27,0.00,2.00,1.00,85.16,6.04,12.55,0.00,0.00,0.00,-0.70,0.05,0.00,5035.58,-93.00
106621.00,2019-04-01 16:29:30.621,30.77,433.97,3315.38,0.27,0.00,2.00,1.00,85.13,6.06,12.53,0.00,0.00,0.00,-0.64,0.05,0.00,5032.19,-94.00
106757.00,2019-04-01 16:29:30.757,30.81,435.14,3247.81,0.28,0.00,2.00,1.00,85.16,6.07,12.54,0.00,0.00,0.00,-0.70,0.06,0.00,5037.88,-93.00
106938.00,2019-04-01 16:29:30.938,31.03,436.66,3263.44,0.28,0.00,2.00,1.00,85.13,6.09,12.54,0.00,0.00,0.00,-0.71,0.06,0.00,5037.09,-93.00
107090.00,2019-04-01 16:29:31.090,31.04,438.00,3304.33,0.27,0.00,2.00,1.00,85.13,6.11,12.51,0.00,0.00,0.00,-0.68,0.06,0.00,5033.23,-94.00
107264.00,2019-04-01 16:29:31.264,31.28,439.52,3328.71,0.28,0.00,2.00,1.00,85.09,6.14,12.55,0.00,0.00,0.00,-0.68,0.06,0.00,5030.93,-94.00
107406.00,2019-04-01 16:29:31.406,31.47,440.75,3344.11,0.28,0.00,2.00,1.00,85.07,6.16,12.56,0.00,0.00,0.00,-0.67,0.05,0.00,5029.48,-95.00
107561.00,2019-04-01 16:29:31.561,31.45,442.10,3360.03,0.28,0.00,2.00,1.00,85.00,6.18,12.52,0.00,0.00,0.00,-0.62,0.06,0.00,5027.97,-95.00
107661.00,2019-04-01 16:29:31.661,31.75,442.98,3374.01,0.25,0.00,2.00,1.00,85.04,6.19,12.57,0.00,0.00,0.00,-0.65,0.06,0.00,5026.65,-95.00
107828.00,2019-04-01 16:29:31.828,32.00,444.50,3423.09,0.27,0.00,2.00,1.00,85.01,6.21,12.55,0.00,0.00,0.00,-0.66,0.06,0.00,5022.02,-96.00
107970.00,2019-04-01 16:29:31.970,31.80,445.73,3387.34,0.28,0.00,2.00,1.00,84.98,6.23,12.56,0.00,0.00,0.00,-0.70,0.05,0.00,5025.40,-95.00
108125.00,2019-04-01 16:29:32.125,31.93,447.13,3370.50,0.28,0.00,2.00,1.00,84.99,6.25,12.55,0.00,0.00,0.00,-0.69,0.06,0.00,5026.99,-95.00
108297.00,2019-04-01 16:29:32.297,32.35,448.71,3402.04,0.27,0.00,2.00,1.00,84.97,6.27,12.56,0.00,0.00,0.00,-0.68,0.05,0.00,5024.01,-96.00
108468.00,2019-04-01 16:29:32.468,32.56,450.23,3470.92,0.28,0.00,2.00,1.00,84.94,6.30,12.59,0.00,0.00,0.00,-0.69,0.05,0.00,5017.51,-97.00
108642.00,2019-04-01 16:29:32.642,32.55,451.81,3478.97,0.27,0.00,2.00,1.00,84.92,6.32,12.56,0.00,0.00,0.00,-0.70,0.05,0.00,5016.75,-97.00
108832.00,2019-04-01 16:29:32.832,32.76,453.57,3521.33,0.28,0.00,2.00,1.00,84.87,6.35,12.51,0.00,0.00,0.00,-0.66,0.05,0.00,5012.00,-98.00
108932.00,2019-04-01 16:29:32.932,32.98,454.45,3478.16,0.25,0.00,2.00,1.00,84.84,6.36,12.53,0.00,0.00,0.00,-0.61,0.06,0.00,5016.83,-97.00
109049.00,2019-04-01 16:29:33.049,32.90,455.56,3505.18,0.25,0.00,2.00,1.00,84.86,6.38,12.57,0.00,0.00,0.00,-0.64,0.05,0.00,5014.09,-98.00
109149.00,2019-04-01 16:29:33.149,33.19,456.44,3487.97,0.28,0.00,2.00,1.00,84.84,6.39,12.52,0.00,0.00,0.00,-0.69,0.04,0.00,5015.90,-97.00
109249.00,2019-04-01 16:29:33.249,33.31,457.37,3502.01,0.28,0.00,2.00,1.00,84.82,6.41,12.55,0.00,0.00,0.00,-0.59,0.06,0.00,5014.50,-98.00
109390.00,2019-04-01 16:29:33.390,33.27,458.72,3548.72,0.25,0.00,2.00,1.00,84.82,6.43,12.57,0.00,0.00,0.00,-0.64,0.06,0.00,5008.46,-98.00
109577.00,2019-04-01 16:29:33.577,33.60,460.41,3579.63,0.27,0.00,2.00,1.00,84.83,6.45,12.52,0.00,0.00,0.00,-0.64,0.06,0.00,5002.89,-99.00
109733.00,2019-04-01 16:29:33.733,33.61,461.88,3559.04,0.27,0.00,2.00,1.00,84.79,6.47,12.56,0.00,0.00,0.00,-0.65,0.05,0.00,5007.13,-99.00
109881.00,2019-04-01 16:29:33.881,33.63,463.28,3522.16,0.25,0.00,2.00,1.00,84.80,6.49,12.58,0.00,0.00,0.00,-0.65,0.06,0.00,5011.90,-98.00
110047.00,2019-04-01 16:29:34.047,33.99,464.86,3560.30,0.27,0.00,2.00,1.00,84.78,6.51,12.51,0.00,0.00,0.00,-0.65,0.06,0.00,5006.96,-99.00
110216.00,2019-04-01 16:29:34.216,33.89,466.44,3561.25,0.27,0.00,2.00,1.00,84.70,6.54,12.53,0.00,0.00,0.00,-0.64,0.06,0.00,5006.84,-99.00
110316.00,2019-04-01 16:29:34.316,34.23,467.44,3645.53,0.26,0.00,2.00,1.00,84.70,6.56,12.54,0.00,0.00,0.00,-0.67,0.06,0.00,4995.93,-100.00
110416.00,2019-04-01 16:29:34.416,34.33,468.37,3606.42,0.25,0.00,2.00,1.00,84.68,6.57,12.54,0.00,0.00,0.00,-0.65,0.05,0.00,5000.99,-99.00
110578.00,2019-04-01 16:29:34.578,34.45,469.89,3647.75,0.25,0.00,2.00,1.00,84.72,6.59,12.58,0.00,0.00,0.00,-0.65,0.05,0.00,4995.65,-100.00
110678.00,2019-04-01 16:29:34.678,34.45,470.89,3654.75,0.27,0.00,2.00,1.00,84.71,6.60,12.54,0.00,0.00,0.00,-0.68,0.06,0.00,4994.74,-100.00
110813.00,2019-04-01 16:29:34.813,34.50,472.18,3634.93,0.28,0.00,2.00,1.00,84.64,6.63,12.55,0.00,0.00,0.00,-0.63,0.06,0.00,4997.30,-100.00
110988.00,2019-04-01 16:29:34.988,34.87,473.87,3651.97,0.25,0.00,2.00,1.00,84.65,6.65,12.46,0.00,0.00,0.00,-0.60,0.06,0.00,4995.10,-100.00
111189.00,2019-04-01 16:29:35.189,34.98,475.86,3674.67,0.25,0.00,2.00,1.00,84.64,6.68,12.53,0.00,0.00,0.00,-0.68,0.06,0.00,4992.16,-101.00
111362.00,2019-04-01 16:29:35.362,35.25,477.50,3693.22,0.27,0.00,2.00,1.00,84.64,6.70,12.54,0.00,0.00,0.00,-0.67,0.05,0.00,4989.76,-101.00
111530.00,2019-04-01 16:29:35.530,35.21,479.20,3697.43,0.25,0.00,2.00,1.00,84.58,6.73,12.53,0.00,0.00,0.00,-0.66,0.05,0.00,4989.22,-101.00
111630.00,2019-04-01 16:29:35.630,35.48,480.19,3747.07,0.27,0.00,2.00,1.00,84.58,6.75,12.44,0.00,0.00,0.00,-0.71,0.06,0.00,4982.79,-102.00
111829.00,2019-04-01 16:29:35.829,35.35,482.12,3767.42,0.27,0.00,2.00,1.00,84.57,6.77,12.38,0.00,0.00,0.00,-0.66,0.05,0.00,4992.95,-102.00
112004.00,2019-04-01 16:29:36.004,35.48,483.88,3769.44,0.27,0.00,2.00,1.00,84.58,6.80,12.53,0.00,0.00,0.00,-0.61,0.06,0.00,4994.16,-102.00
112104.00,2019-04-01 16:29:36.104,35.90,484.88,3768.37,0.25,0.00,2.00,1.00,84.52,6.82,12.52,0.00,0.00,0.00,-0.65,0.06,0.00,4993.52,-102.00
112236.00,2019-04-01 16:29:36.236,35.99,486.16,3774.65,0.27,0.00,2.00,1.00,84.51,6.83,12.58,0.00,0.00,0.00,-0.66,0.06,0.00,4997.32,-102.00
112409.00,2019-04-01 16:29:36.409,35.99,487.92,3805.30,0.27,0.00,2.00,1.00,84.53,6.86,12.57,0.00,0.00,0.00,-0.68,0.06,0.00,5015.84,-103.00
112578.00,2019-04-01 16:29:36.578,36.06,489.62,3807.59,0.27,0.00,2.00,1.00,84.47,6.89,12.57,0.00,0.00,0.00,-0.68,0.05,0.00,5017.23,-103.00
112737.00,2019-04-01 16:29:36.737,36.26,491.20,3840.12,0.25,0.00,2.00,1.00,84.45,6.91,12.54,0.00,0.00,0.00,-0.66,0.05,0.00,5036.90,-104.00
112837.00,2019-04-01 16:29:36.837,36.51,492.25,3853.81,0.28,0.00,2.00,1.00,84.46,6.92,12.54,0.00,0.00,0.00,-0.62,0.05,0.00,5045.17,-104.00
112999.00,2019-04-01 16:29:36.999,36.68,493.89,3868.47,0.27,0.00,2.00,1.00,84.45,6.95,12.43,0.00,0.00,0.00,-0.67,0.05,0.00,5054.03,-104.00
113171.00,2019-04-01 16:29:37.171,36.83,495.64,3890.29,0.25,0.00,2.00,1.00,84.41,6.98,12.58,0.00,0.00,0.00,-0.64,0.06,0.00,5067.23,-105.00
113346.00,2019-04-01 16:29:37.346,36.80,497.46,3896.99,0.25,0.00,2.00,1.00,84.43,7.00,12.55,0.00,0.00,0.00,-0.65,0.06,0.00,5071.27,-105.00
113517.00,2019-04-01 16:29:37.517,36.88,499.21,3917.34,0.28,0.00,2.00,1.00,84.38,7.03,12.51,0.00,0.00,0.00,-0.63,0.05,0.00,5083.58,-105.00
113617.00,2019-04-01 16:29:37.617,37.04,500.21,3898.64,0.26,0.00,2.00,1.00,84.38,7.04,12.52,0.00,0.00,0.00,-0.69,0.06,0.00,5072.27,-105.00
113788.00,2019-04-01 16:29:37.788,37.31,501.96,3917.73,0.25,0.00,2.00,1.00,84.33,7.07,12.56,0.00,0.00,0.00,-0.68,0.06,0.00,5083.81,-105.00
113888.00,2019-04-01 16:29:37.888,37.29,503.02,3947.89,0.27,0.00,2.00,1.00,84.34,7.09,12.55,0.00,0.00,0.00,-0.63,0.06,0.00,5102.04,-106.00
114079.00,2019-04-01 16:29:38.079,37.46,505.01,3942.83,0.27,0.00,2.00,1.00,84.33,7.12,12.51,0.00,0.00,0.00,-0.65,0.06,0.00,5098.99,-105.00
114256.00,2019-04-01 16:29:38.256,37.63,506.88,3953.48,0.27,0.00,2.00,1.00,84.30,7.14,12.54,0.00,0.00,0.00,-0.66,0.05,0.00,5105.42,-106.00
114436.00,2019-04-01 16:29:38.436,37.66,508.75,3981.42,0.27,0.00,2.00,1.00,84.27,7.17,12.56,0.00,0.00,0.00,-0.66,0.06,0.00,5122.31,-106.00
114613.00,2019-04-01 16:29:38.613,37.94,510.62,3977.33,0.27,0.00,2.00,1.00,84.24,7.20,12.58,0.00,0.00,0.00,-0.62,0.06,0.00,5119.84,-106.00
115709.00,2019-04-01 16:29:39.709,37.88,522.15,1497.38,1.47,0.00,2.00,1.00,84.79,7.32,12.60,0.00,0.00,0.00,-0.65,0.06,0.00,7100.00,-50.00
