OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7307.00,1970-01-01 00:00:07.307,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.47,21.94,21.80,18.90,20.66,3.69,2.55,17.00,10.00,0.00,0.00,0.00
7407.00,1970-01-01 00:00:07.407,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.51,21.94,21.77,18.90,20.66,3.72,2.56,17.00,10.00,0.00,0.00,0.00
7507.00,1970-01-01 00:00:07.507,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.49,21.85,21.77,18.79,20.66,3.70,2.56,17.00,10.00,0.00,0.00,0.00
7607.00,1970-01-01 00:00:07.607,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.45,21.85,21.83,18.79,20.66,3.72,2.56,17.00,10.00,0.00,0.00,0.00
7707.00,1970-01-01 00:00:07.707,0.00,0.00,0.00,0.80,1.00,0.00,1.00,0.00,0.00,8.66,21.85,21.83,18.79,20.75,3.67,2.47,7.00,10.00,0.00,1.00,0.00
7807.00,1970-01-01 00:00:07.807,0.00,0.00,15.39,0.82,1.00,0.00,1.00,0.00,0.01,11.86,21.79,21.83,18.88,20.75,3.64,2.55,7.00,8000.00,-20.00,1.00,0.00
7907.00,1970-01-01 00:00:07.907,0.00,0.00,15.39,0.82,1.00,0.00,1.00,0.00,0.01,12.35,21.79,21.76,18.88,20.75,3.64,2.54,7.00,8000.00,-20.00,1.00,0.00
8007.00,1970-01-01 00:00:08.007,0.00,0.00,854.15,0.81,1.00,0.00,1.00,0.00,0.01,12.17,21.88,21.76,18.89,20.75,3.71,2.55,7.00,8000.00,-35.00,1.00,0.00
8107.00,1970-01-01 00:00:08.107,0.00,0.00,992.56,0.80,1.00,0.00,1.00,0.00,0.02,12.02,21.88,21.82,18.89,20.66,3.66,2.54,7.00,8000.00,-37.00,1.00,0.00
8207.00,1970-01-01 00:00:08.207,0.00,0.00,1041.97,0.80,1.00,0.00,1.00,0.00,0.03,11.77,21.88,21.82,18.89,20.66,3.73,2.53,7.00,8000.00,-38.00,1.00,0.00
8307.00,1970-01-01 00:00:08.307,0.00,0.00,1062.79,0.80,1.00,0.00,1.00,0.00,0.04,12.70,21.89,21.82,19.24,20.66,3.71,2.54,7.00,8000.00,-39.00,1.00,0.00
8407.00,1970-01-01 00:00:08.407,0.00,0.00,1081.41,0.80,1.00,0.00,1.00,0.00,0.04,12.58,21.89,21.85,19.24,20.66,3.68,2.54,7.00,8000.00,-39.00,1.00,0.00
8507.00,1970-01-01 00:00:08.507,0.00,0.00,1081.41,0.81,1.00,0.00,1.00,0.00,0.04,12.42,21.89,21.85,19.24,20.75,3.71,2.54,7.00,8000.00,-39.00,1.00,0.00
8607.00,1970-01-01 00:00:08.607,0.00,0.00,1097.03,0.81,1.00,0.00,1.00,0.00,0.05,12.41,21.84,21.77,19.92,20.75,3.74,2.54,7.00,8000.00,-39.00,1.00,0.00
8707.00,1970-01-01 00:00:08.707,0.00,0.00,1119.24,0.81,1.00,0.00,1.00,0.00,0.06,12.33,21.84,21.77,19.92,20.75,3.74,2.52,7.00,8000.00,-40.00,1.00,0.00
8807.00,1970-01-01 00:00:08.807,0.00,0.00,1136.17,0.81,1.00,0.00,1.00,0.00,0.06,12.30,21.87,21.77,20.54,20.75,3.73,2.51,7.00,8000.00,-40.00,1.00,0.00
8907.00,1970-01-01 00:00:08.907,0.00,0.00,1147.62,0.81,1.00,0.00,1.00,0.00,0.07,12.29,21.87,21.79,20.54,20.73,3.67,2.52,7.00,8000.00,-40.00,1.00,0.00
9007.00,1970-01-01 00:00:09.007,0.00,0.00,1154.20,0.81,1.00,0.00,1.00,0.00,0.08,12.18,21.87,21.79,20.54,20.73,3.68,2.52,7.00,8000.00,-40.00,1.00,0.00
9107.00,1970-01-01 00:00:09.107,0.00,0.00,1154.40,0.81,1.00,0.00,1.00,0.00,0.08,12.13,21.89,21.85,21.04,20.73,3.68,2.52,7.00,8000.00,-40.00,1.00,0.00
9207.00,1970-01-01 00:00:09.207,0.00,0.00,1155.72,0.80,1.00,0.00,1.00,0.00,0.09,12.15,21.89,21.85,21.04,20.73,3.76,2.53,7.00,8000.00,-40.00,1.00,0.00
9307.00,1970-01-01 00:00:09.307,0.00,0.00,1150.54,0.81,1.00,0.00,1.00,0.00,0.10,12.07,21.93,21.85,21.60,20.73,3.66,2.55,7.00,8000.00,-40.00,1.00,0.00
9407.00,1970-01-01 00:00:09.407,0.00,0.00,1150.67,0.80,1.00,0.00,1.00,0.00,0.11,12.04,21.93,21.78,21.60,20.73,3.71,2.54,7.00,8000.00,-40.00,1.00,0.00
9507.00,1970-01-01 00:00:09.507,0.00,0.00,1154.75,0.81,1.00,0.00,1.00,0.00,0.11,11.95,21.93,21.78,21.60,20.73,3.78,2.56,7.00,8000.00,-40.00,1.00,0.00
9607.00,1970-01-01 00:00:09.607,0.00,0.00,1164.56,0.81,1.00,0.00,1.00,0.00,0.12,11.97,21.93,21.83,22.00,20.73,3.72,2.53,7.00,8000.00,-40.00,1.00,0.00
9707.00,1970-01-01 00:00:09.707,0.00,0.00,1163.24,0.81,1.00,0.00,1.00,0.00,0.13,11.94,21.93,21.83,22.00,20.73,3.78,2.53,7.00,8000.00,-40.00,1.00,0.00
9807.00,1970-01-01 00:00:09.807,0.00,0.00,1155.21,0.82,0.00,0.00,1.00,0.00,0.13,13.16,21.93,21.83,22.00,20.73,3.70,2.55,1.00,8000.00,-40.00,0.00,0.00
9907.00,1970-01-01 00:00:09.907,0.00,0.00,1144.27,0.82,0.00,0.00,1.00,0.00,0.14,13.19,21.83,21.82,22.38,20.73,3.69,2.54,1.00,6352.26,-40.00,0.00,0.00
10021.00,1970-01-01 00:00:10.021,0.00,0.00,917.36,0.80,0.00,0.00,1.00,0.00,0.15,13.22,21.83,21.82,22.38,20.73,3.72,2.53,1.00,6352.26,-36.00,0.00,0.00
10121.00,1970-01-01 00:00:10.121,0.00,0.00,1042.78,0.82,0.00,0.00,1.00,0.00,0.15,13.20,21.88,21.83,22.58,20.76,3.71,2.56,1.00,6352.26,-38.00,0.00,0.00
10221.00,1970-01-01 00:00:10.221,0.00,0.00,1042.78,0.82,0.00,0.00,1.00,0.00,0.15,13.24,21.88,21.83,22.58,20.76,3.69,2.56,1.00,6352.26,-38.00,0.00,0.00
10321.00,1970-01-01 00:00:10.321,0.00,0.00,771.76,0.82,0.00,0.00,1.00,0.00,0.16,13.22,21.88,21.83,22.58,20.76,3.71,2.57,1.00,6352.26,-33.00,0.00,0.00
10421.00,1970-01-01 00:00:10.421,0.00,0.00,1090.47,0.82,0.00,0.00,1.00,0.00,0.16,13.27,21.85,21.85,22.74,20.76,3.72,2.56,1.00,6352.26,-39.00,0.00,0.00
10521.00,1970-01-01 00:00:10.521,0.00,0.00,1090.47,0.82,0.00,0.00,1.00,0.00,0.16,13.24,21.85,21.85,22.74,20.77,3.72,2.56,1.00,6352.26,-39.00,0.00,0.00
10621.00,1970-01-01 00:00:10.621,0.00,0.00,1090.47,0.82,0.00,0.00,1.00,0.00,0.16,13.25,21.87,21.79,22.60,20.77,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
10721.00,1970-01-01 00:00:10.721,0.00,0.00,1090.47,0.81,0.00,0.00,1.00,0.00,0.16,13.26,21.87,21.79,22.60,20.77,3.73,2.56,1.00,6352.26,-39.00,0.00,0.00
10821.00,1970-01-01 00:00:10.821,0.00,0.00,1090.47,0.82,0.00,0.00,1.00,0.00,0.16,13.24,21.87,21.79,22.60,20.77,3.70,2.56,1.00,6352.26,-39.00,0.00,0.00
10921.00,1970-01-01 00:00:10.921,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.16,13.28,21.88,21.82,22.38,20.75,3.70,2.56,1.00,6352.26,-39.00,0.00,0.00
11021.00,1970-01-01 00:00:11.021,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.16,13.25,21.88,21.82,22.38,20.75,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
11121.00,1970-01-01 00:00:11.121,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.16,13.27,21.91,21.85,22.23,20.75,3.67,2.57,1.00,6352.26,-39.00,0.00,0.00
11221.00,1970-01-01 00:00:11.221,0.00,0.00,0.00,0.83,0.00,0.00,1.00,0.00,0.16,13.26,21.91,21.85,22.23,20.75,3.72,2.56,1.00,6352.26,-39.00,0.00,0.00
11321.00,1970-01-01 00:00:11.321,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.25,21.91,21.85,22.23,20.71,3.72,2.56,1.00,6352.26,-39.00,0.00,0.00
11421.00,1970-01-01 00:00:11.421,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.25,21.88,21.77,22.05,20.71,3.70,2.56,1.00,6352.26,-39.00,0.00,0.00
11521.00,1970-01-01 00:00:11.521,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.25,21.88,21.77,22.05,20.71,3.71,2.57,1.00,6352.26,-39.00,0.00,0.00
11621.00,1970-01-01 00:00:11.621,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.30,21.88,21.79,22.05,20.71,3.69,2.56,1.00,6352.26,-39.00,0.00,0.00
11721.00,1970-01-01 00:00:11.721,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.87,21.79,21.94,20.75,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
11821.00,1970-01-01 00:00:11.821,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.27,21.87,21.79,21.94,20.75,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
11921.00,1970-01-01 00:00:11.921,0.00,0.00,0.00,0.81,0.00,0.00,1.00,0.00,0.16,13.26,21.87,21.82,21.87,20.75,3.73,2.56,1.00,6352.26,-39.00,0.00,0.00
12021.00,1970-01-01 00:00:12.021,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.16,13.29,21.87,21.82,21.87,20.75,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
12121.00,1970-01-01 00:00:12.121,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.16,13.26,21.87,21.85,21.87,20.75,3.69,2.56,1.00,6352.26,-39.00,0.00,0.00
12221.00,1970-01-01 00:00:12.221,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.16,13.27,21.94,21.85,21.68,20.75,3.71,2.55,1.00,6352.26,-39.00,0.00,0.00
12321.00,1970-01-01 00:00:12.321,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.16,13.29,21.94,21.85,21.68,20.75,3.68,2.56,1.00,6352.26,-39.00,0.00,0.00
12421.00,1970-01-01 00:00:12.421,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.91,21.91,21.70,20.75,3.73,2.55,1.00,6352.26,-39.00,0.00,0.00
12521.00,1970-01-01 00:00:12.521,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.91,21.91,21.70,20.73,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
12621.00,1970-01-01 00:00:12.621,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.27,21.91,21.80,21.70,20.73,3.69,2.56,1.00,6352.26,-39.00,0.00,0.00
12721.00,1970-01-01 00:00:12.721,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.27,21.89,21.80,21.48,20.73,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
12821.00,1970-01-01 00:00:12.821,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.30,21.89,21.80,21.48,20.73,3.69,2.56,1.00,6352.26,-39.00,0.00,0.00
12921.00,1970-01-01 00:00:12.921,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.89,21.87,21.48,20.73,3.72,2.56,1.00,6352.26,-39.00,0.00,0.00
13021.00,1970-01-01 00:00:13.021,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.93,21.87,21.46,20.73,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
13121.00,1970-01-01 00:00:13.121,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.29,21.93,21.91,21.46,20.73,3.72,2.56,1.00,6352.26,-39.00,0.00,0.00
13221.00,1970-01-01 00:00:13.221,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.16,13.30,21.91,21.91,21.31,20.73,3.70,2.56,1.00,6352.26,-39.00,0.00,0.00
13321.00,1970-01-01 00:00:13.321,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.16,13.28,21.91,21.91,21.31,20.77,3.68,2.56,1.00,6352.26,-39.00,0.00,0.00
13421.00,1970-01-01 00:00:13.421,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.16,13.30,21.91,21.89,21.31,20.77,3.72,2.56,1.00,6352.26,-39.00,0.00,0.00
13521.00,1970-01-01 00:00:13.521,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.88,21.89,21.26,20.77,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
13621.00,1970-01-01 00:00:13.621,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.29,21.88,21.82,21.26,20.77,3.72,2.56,1.00,6352.26,-39.00,0.00,0.00
13721.00,1970-01-01 00:00:13.721,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.89,21.82,21.16,20.75,3.72,2.56,1.00,6352.26,-39.00,0.00,0.00
13821.00,1970-01-01 00:00:13.821,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.30,21.89,21.82,21.16,20.75,3.69,2.56,1.00,6352.26,-39.00,0.00,0.00
13921.00,1970-01-01 00:00:13.921,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.89,21.88,21.16,20.75,3.71,2.57,1.00,6352.26,-39.00,0.00,0.00
14021.00,1970-01-01 00:00:14.021,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.91,21.88,21.13,20.75,3.69,2.56,1.00,6352.26,-39.00,0.00,0.00
14121.00,1970-01-01 00:00:14.121,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.91,21.84,21.13,20.77,3.72,2.56,1.00,6352.26,-39.00,0.00,0.00
14221.00,1970-01-01 00:00:14.221,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.91,21.84,21.13,20.77,3.72,2.56,1.00,6352.26,-39.00,0.00,0.00
14321.00,1970-01-01 00:00:14.321,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.30,21.91,21.84,21.01,20.77,3.74,2.56,1.00,6352.26,-39.00,0.00,0.00
14421.00,1970-01-01 00:00:14.421,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.91,21.83,21.01,20.77,3.70,2.56,1.00,6352.26,-39.00,0.00,0.00
14521.00,1970-01-01 00:00:14.521,0.00,0.00,0.00,0.81,0.00,0.00,1.00,0.00,0.16,13.31,21.93,21.83,20.93,20.76,3.68,2.56,1.00,6352.26,-39.00,0.00,0.00
14621.00,1970-01-01 00:00:14.621,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.16,13.31,21.93,21.87,20.93,20.76,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
14721.00,1970-01-01 00:00:14.721,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.16,13.29,21.93,21.87,20.93,20.76,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
14821.00,1970-01-01 00:00:14.821,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.29,21.96,21.87,20.91,20.76,3.72,2.55,1.00,6352.26,-39.00,0.00,0.00
14921.00,1970-01-01 00:00:14.921,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.96,21.85,20.91,20.78,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
15021.00,1970-01-01 00:00:15.021,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.94,21.85,20.80,20.78,3.69,2.56,1.00,6352.26,-39.00,0.00,0.00
15121.00,1970-01-01 00:00:15.121,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.94,21.88,20.80,20.78,3.71,2.57,1.00,6352.26,-39.00,0.00,0.00
15221.00,1970-01-01 00:00:15.221,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.31,21.94,21.88,20.80,20.78,3.68,2.55,1.00,6352.26,-39.00,0.00,0.00
15321.00,1970-01-01 00:00:15.321,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.29,21.89,21.88,20.76,20.77,3.72,2.56,1.00,6352.26,-39.00,0.00,0.00
15421.00,1970-01-01 00:00:15.421,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.29,21.89,21.89,20.76,20.77,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
15521.00,1970-01-01 00:00:15.521,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.89,21.89,20.76,20.77,3.72,2.56,1.00,6352.26,-39.00,0.00,0.00
15621.00,1970-01-01 00:00:15.621,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.91,21.87,20.73,20.77,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
15721.00,1970-01-01 00:00:15.721,0.00,0.00,0.00,0.81,0.00,0.00,1.00,0.00,0.16,13.29,21.91,21.87,20.73,20.77,3.69,2.56,1.00,6352.26,-39.00,0.00,0.00
15821.00,1970-01-01 00:00:15.821,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.16,13.29,21.98,21.87,20.71,20.77,3.72,2.56,1.00,6352.26,-39.00,0.00,0.00
15921.00,1970-01-01 00:00:15.921,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.16,13.29,21.98,21.84,20.71,20.77,3.70,2.56,1.00,6352.26,-39.00,0.00,0.00
16021.00,1970-01-01 00:00:16.021,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.29,21.98,21.84,20.71,20.77,3.72,2.56,1.00,6352.26,-39.00,0.00,0.00
16121.00,1970-01-01 00:00:16.121,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.93,21.95,20.62,20.80,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
16221.00,1970-01-01 00:00:16.221,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.93,21.95,20.62,20.80,3.70,2.55,1.00,6352.26,-39.00,0.00,0.00
16321.00,1970-01-01 00:00:16.321,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.31,21.88,21.95,20.64,20.80,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
16421.00,1970-01-01 00:00:16.421,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.30,21.88,21.79,20.64,20.80,3.69,2.56,1.00,6352.26,-39.00,0.00,0.00
16521.00,1970-01-01 00:00:16.521,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.29,21.88,21.79,20.64,20.67,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
16621.00,1970-01-01 00:00:16.621,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.28,21.91,21.87,20.58,20.67,3.71,2.56,1.00,6352.26,-39.00,0.00,0.00
16721.00,1970-01-01 00:00:16.721,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.16,13.30,21.91,21.87,20.58,20.67,3.73,2.56,1.00,6352.26,-39.00,0.00,0.00
