OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6642.00,1970-01-01 00:00:06.642,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,33.73,34.86,10.80,31.96,0.00,0.15,17.00,10.00,0.00,0.00,0.00
6742.00,1970-01-01 00:00:06.742,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,33.73,34.86,10.80,31.96,0.00,0.16,17.00,10.00,0.00,0.00,0.00
6842.00,1970-01-01 00:00:06.842,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,33.73,34.91,10.80,31.98,0.00,0.16,17.00,10.00,0.00,0.00,0.00
6942.00,1970-01-01 00:00:06.942,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,33.69,34.91,11.02,31.98,0.00,0.15,17.00,10.00,0.00,0.00,0.00
7042.00,1970-01-01 00:00:07.042,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,33.69,34.88,11.02,31.98,0.00,0.15,17.00,10.00,0.00,0.00,0.00
7142.00,1970-01-01 00:00:07.142,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,33.69,34.88,11.02,31.98,0.00,0.15,17.00,10.00,0.00,0.00,0.00
7242.00,1970-01-01 00:00:07.242,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,33.80,34.88,11.34,32.07,0.00,0.15,17.00,10.00,0.00,0.00,0.00
7342.00,1970-01-01 00:00:07.342,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.99,33.80,34.90,11.34,32.07,0.00,0.16,17.00,10.00,0.00,0.00,0.00
7442.00,1970-01-01 00:00:07.442,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,33.70,34.90,11.49,32.07,0.00,0.17,17.00,10.00,0.00,0.00,0.00
7542.00,1970-01-01 00:00:07.542,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,33.70,34.84,11.49,32.07,0.00,0.15,17.00,10.00,0.00,0.00,0.00
7642.00,1970-01-01 00:00:07.642,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,33.70,34.84,11.49,32.05,0.00,0.16,17.00,10.00,0.00,0.00,0.00
7742.00,1970-01-01 00:00:07.742,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,33.69,34.84,11.71,32.05,0.00,0.15,17.00,10.00,0.00,0.00,0.00
7842.00,1970-01-01 00:00:07.842,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,33.69,34.86,11.71,32.05,0.00,0.16,17.00,10.00,0.00,0.00,0.00
7942.00,1970-01-01 00:00:07.942,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,33.75,34.86,11.94,32.05,0.00,0.15,17.00,10.00,0.00,0.00,0.00
8042.00,1970-01-01 00:00:08.042,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,33.75,34.88,11.94,31.98,0.00,0.15,17.00,10.00,0.00,0.00,0.00
8142.00,1970-01-01 00:00:08.142,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,33.75,34.88,11.94,31.98,0.00,0.16,17.00,10.00,0.00,0.00,0.00
8242.00,1970-01-01 00:00:08.242,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,33.79,34.88,12.13,31.98,0.00,0.15,17.00,10.00,0.00,0.00,0.00
8342.00,1970-01-01 00:00:08.342,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,33.79,34.78,12.13,31.98,0.00,0.16,17.00,10.00,0.00,0.00,0.00
8442.00,1970-01-01 00:00:08.442,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,33.79,34.78,12.13,32.00,0.00,0.15,17.00,10.00,0.00,0.00,0.00
8542.00,1970-01-01 00:00:08.542,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,33.66,34.80,12.30,32.00,0.00,0.16,17.00,10.00,0.00,0.00,0.00
8642.00,1970-01-01 00:00:08.642,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,33.66,34.80,12.30,32.00,0.00,0.17,17.00,10.00,0.00,0.00,0.00
8742.00,1970-01-01 00:00:08.742,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,33.73,34.80,12.59,32.00,0.00,0.16,17.00,10.00,0.00,0.00,0.00
8842.00,1970-01-01 00:00:08.842,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,33.73,34.92,12.59,32.02,0.00,0.16,17.00,10.00,0.00,0.00,0.00
8942.00,1970-01-01 00:00:08.942,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,33.73,34.92,12.59,32.02,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9042.00,1970-01-01 00:00:09.042,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,33.76,34.84,12.73,32.02,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9142.00,1970-01-01 00:00:09.142,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,33.76,34.84,12.73,32.02,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9242.00,1970-01-01 00:00:09.242,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,33.76,34.84,12.95,32.03,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9342.00,1970-01-01 00:00:09.342,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,33.76,34.91,12.95,32.03,0.00,0.15,17.00,10.00,0.00,0.00,0.00
9442.00,1970-01-01 00:00:09.442,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,33.76,34.91,12.95,32.03,0.00,0.15,17.00,10.00,0.00,0.00,0.00
9542.00,1970-01-01 00:00:09.542,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,33.73,34.84,13.19,32.03,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9642.00,1970-01-01 00:00:09.642,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,33.73,34.84,13.19,32.05,0.00,0.15,17.00,10.00,0.00,0.00,0.00
9742.00,1970-01-01 00:00:09.742,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,33.73,34.84,13.19,32.05,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9842.00,1970-01-01 00:00:09.842,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,33.73,34.86,13.37,32.05,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9942.00,1970-01-01 00:00:09.942,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,33.73,34.86,13.37,32.05,0.00,0.16,17.00,10.00,0.00,0.00,0.00
10042.00,1970-01-01 00:00:10.042,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,33.69,34.80,13.49,31.94,0.00,0.16,17.00,10.00,0.00,0.00,0.00
10142.00,1970-01-01 00:00:10.142,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,33.69,34.80,13.49,31.94,0.00,0.16,17.00,10.00,0.00,0.00,0.00
10242.00,1970-01-01 00:00:10.242,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,33.69,34.80,13.49,31.94,0.00,0.16,17.00,10.00,0.00,0.00,0.00
10342.00,1970-01-01 00:00:10.342,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,33.64,34.81,13.67,31.94,0.00,0.16,17.00,10.00,0.00,0.00,0.00
10442.00,1970-01-01 00:00:10.442,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,33.64,34.81,13.67,31.95,0.00,0.16,17.00,10.00,0.00,0.00,0.00
10542.00,1970-01-01 00:00:10.542,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,33.71,34.78,13.97,31.95,0.00,0.16,17.00,10.00,0.00,0.00,0.00
10642.00,1970-01-01 00:00:10.642,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,33.71,34.78,13.97,31.95,0.00,0.16,17.00,10.00,0.00,0.00,0.00
10742.00,1970-01-01 00:00:10.742,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,33.71,34.78,13.97,31.95,0.00,0.16,17.00,10.00,0.00,0.00,0.00
10842.00,1970-01-01 00:00:10.842,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,33.75,34.92,14.10,31.94,0.00,0.16,17.00,10.00,0.00,0.00,0.00
10942.00,1970-01-01 00:00:10.942,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,33.75,34.92,14.10,31.94,0.00,0.16,17.00,10.00,0.00,0.00,0.00
11042.00,1970-01-01 00:00:11.042,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,33.75,34.83,14.10,31.94,0.00,0.16,17.00,10.00,0.00,0.00,0.00
11142.00,1970-01-01 00:00:11.142,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,33.66,34.83,14.20,31.94,0.00,0.15,17.00,10.00,0.00,0.00,0.00
11242.00,1970-01-01 00:00:11.242,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,33.66,34.83,14.20,31.89,0.00,0.16,17.00,10.00,0.00,0.00,0.00
11342.00,1970-01-01 00:00:11.342,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,33.66,34.76,14.45,31.89,0.00,0.16,17.00,10.00,0.00,0.00,0.00
11442.00,1970-01-01 00:00:11.442,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,33.66,34.76,14.45,31.89,0.00,0.16,17.00,10.00,0.00,0.00,0.00
11542.00,1970-01-01 00:00:11.542,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,33.66,34.79,14.45,31.89,0.00,0.16,17.00,10.00,0.00,0.00,0.00
11642.00,1970-01-01 00:00:11.642,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,33.73,34.79,14.58,31.91,0.00,0.16,17.00,10.00,0.00,0.00,0.00
11742.00,1970-01-01 00:00:11.742,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,33.73,34.79,14.58,31.91,0.00,0.16,17.00,10.00,0.00,0.00,0.00
11842.00,1970-01-01 00:00:11.842,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,33.75,34.85,14.63,31.91,0.00,0.15,17.00,10.00,0.00,0.00,0.00
11942.00,1970-01-01 00:00:11.942,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,33.75,34.85,14.63,31.91,0.00,0.16,17.00,10.00,0.00,0.00,0.00
12042.00,1970-01-01 00:00:12.042,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.75,34.80,14.63,31.89,0.00,0.16,17.00,10.00,0.00,0.00,0.00
12142.00,1970-01-01 00:00:12.142,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,33.69,34.80,14.86,31.89,0.00,0.16,17.00,10.00,0.00,0.00,0.00
12242.00,1970-01-01 00:00:12.242,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,33.69,34.80,14.86,31.89,0.00,0.15,17.00,10.00,0.00,0.00,0.00
12342.00,1970-01-01 00:00:12.342,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,33.69,34.77,14.86,31.89,0.00,0.15,17.00,10.00,0.00,0.00,0.00
12442.00,1970-01-01 00:00:12.442,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,33.75,34.77,15.02,31.83,0.00,0.16,17.00,10.00,0.00,0.00,0.00
12542.00,1970-01-01 00:00:12.542,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,33.75,34.81,15.02,31.83,0.00,0.16,17.00,10.00,0.00,0.00,0.00
12642.00,1970-01-01 00:00:12.642,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,33.75,34.81,15.16,31.83,0.00,0.16,17.00,10.00,0.00,0.00,0.00
12742.00,1970-01-01 00:00:12.742,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,33.75,34.81,15.16,31.83,0.00,0.16,17.00,10.00,0.00,0.00,0.00
12842.00,1970-01-01 00:00:12.842,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,33.75,34.86,15.16,31.78,0.00,0.16,17.00,10.00,0.00,0.00,0.00
12942.00,1970-01-01 00:00:12.942,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,33.68,34.86,15.37,31.78,0.00,0.16,17.00,10.00,0.00,0.00,0.00
13042.00,1970-01-01 00:00:13.042,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,33.68,34.79,15.37,31.78,0.00,0.15,17.00,10.00,0.00,0.00,0.00
13142.00,1970-01-01 00:00:13.142,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,33.75,34.79,15.48,31.78,0.00,0.15,17.00,10.00,0.00,0.00,0.00
13242.00,1970-01-01 00:00:13.242,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,33.75,34.79,15.48,31.78,0.00,0.16,17.00,10.00,0.00,0.00,0.00
13342.00,1970-01-01 00:00:13.342,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,33.75,34.83,15.48,31.78,0.00,0.15,17.00,10.00,0.00,0.00,0.00
13442.00,1970-01-01 00:00:13.442,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,33.66,34.83,15.53,31.78,0.00,0.15,17.00,10.00,0.00,0.00,0.00
13542.00,1970-01-01 00:00:13.542,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,33.66,34.76,15.53,31.78,0.00,0.16,17.00,10.00,0.00,0.00,0.00
13642.00,1970-01-01 00:00:13.642,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,33.66,34.76,15.53,31.78,0.00,0.15,17.00,10.00,0.00,0.00,0.00
13742.00,1970-01-01 00:00:13.742,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,33.75,34.76,15.72,31.78,0.00,0.15,17.00,10.00,0.00,0.00,0.00
13842.00,1970-01-01 00:00:13.842,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,33.75,34.81,15.72,31.78,0.00,0.16,17.00,10.00,0.00,0.00,0.00
13942.00,1970-01-01 00:00:13.942,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.81,34.81,15.82,31.78,0.00,0.16,17.00,10.00,0.00,0.00,0.00
14042.00,1970-01-01 00:00:14.042,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,33.81,34.77,15.82,31.69,0.00,0.16,17.00,10.00,0.00,0.00,0.00
14142.00,1970-01-01 00:00:14.142,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.81,34.77,15.82,31.69,0.00,0.15,17.00,10.00,0.00,0.00,0.00
14242.00,1970-01-01 00:00:14.242,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,33.71,34.77,16.08,31.69,0.00,0.15,17.00,10.00,0.00,0.00,0.00
14342.00,1970-01-01 00:00:14.342,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,33.71,34.80,16.08,31.69,0.00,0.15,17.00,10.00,0.00,0.00,0.00
14442.00,1970-01-01 00:00:14.442,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.73,34.80,15.99,31.73,0.00,0.16,17.00,10.00,0.00,0.00,0.00
14542.00,1970-01-01 00:00:14.542,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,33.73,34.85,15.99,31.73,0.00,0.16,17.00,10.00,0.00,0.00,0.00
14642.00,1970-01-01 00:00:14.642,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,33.73,34.85,15.99,31.73,0.00,0.16,17.00,10.00,0.00,0.00,0.00
14742.00,1970-01-01 00:00:14.742,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.79,34.85,16.30,31.73,0.00,0.16,17.00,10.00,0.00,0.00,0.00
14842.00,1970-01-01 00:00:14.842,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,33.79,34.80,16.30,31.66,0.00,0.15,17.00,10.00,0.00,0.00,0.00
14942.00,1970-01-01 00:00:14.942,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.79,34.80,16.30,31.66,0.00,0.15,17.00,10.00,0.00,0.00,0.00
15042.00,1970-01-01 00:00:15.042,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,33.81,34.77,16.34,31.66,0.00,0.16,17.00,10.00,0.00,0.00,0.00
15142.00,1970-01-01 00:00:15.142,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.81,34.77,16.34,31.66,0.00,0.16,17.00,10.00,0.00,0.00,0.00
15242.00,1970-01-01 00:00:15.242,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,33.73,34.77,16.41,31.70,0.00,0.16,17.00,10.00,0.00,0.00,0.00
15342.00,1970-01-01 00:00:15.342,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,33.73,34.73,16.41,31.70,0.00,0.15,17.00,10.00,0.00,0.00,0.00
15442.00,1970-01-01 00:00:15.442,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,33.73,34.73,16.41,31.70,0.00,0.16,17.00,10.00,0.00,0.00,0.00
15542.00,1970-01-01 00:00:15.542,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,33.71,34.74,16.48,31.70,0.00,0.16,17.00,10.00,0.00,0.00,0.00
15642.00,1970-01-01 00:00:15.642,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.71,34.74,16.48,31.63,0.00,0.15,17.00,10.00,0.00,0.00,0.00
15742.00,1970-01-01 00:00:15.742,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,33.73,34.74,16.77,31.63,0.00,0.16,17.00,10.00,0.00,0.00,0.00
15842.00,1970-01-01 00:00:15.842,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,33.73,34.74,16.77,31.63,0.00,0.16,17.00,10.00,0.00,0.00,0.00
15942.00,1970-01-01 00:00:15.942,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.73,34.74,16.77,31.63,0.00,0.16,17.00,10.00,0.00,0.00,0.00
16042.00,1970-01-01 00:00:16.042,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.66,34.70,16.88,31.65,0.00,0.15,17.00,10.00,0.00,0.00,0.00
16142.00,1970-01-01 00:00:16.142,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.87,33.66,34.70,16.88,31.65,0.00,0.16,17.00,10.00,0.00,0.00,0.00
16242.00,1970-01-01 00:00:16.242,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,33.66,34.70,16.88,31.65,0.00,0.16,17.00,10.00,0.00,0.00,0.00
16342.00,1970-01-01 00:00:16.342,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,33.73,34.74,16.98,31.65,0.00,0.16,17.00,10.00,0.00,0.00,0.00
16442.00,1970-01-01 00:00:16.442,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.73,34.74,16.98,31.63,0.00,0.16,17.00,10.00,0.00,0.00,0.00
16542.00,1970-01-01 00:00:16.542,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.70,34.72,17.08,31.63,0.00,0.15,17.00,10.00,0.00,0.00,0.00
16642.00,1970-01-01 00:00:16.642,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.70,34.72,17.08,31.63,0.00,0.16,17.00,10.00,0.00,0.00,0.00
16742.00,1970-01-01 00:00:16.742,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,33.70,34.72,17.08,31.63,0.00,0.16,17.00,10.00,0.00,0.00,0.00
16842.00,1970-01-01 00:00:16.842,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,33.73,34.74,17.22,31.65,0.00,0.16,17.00,10.00,0.00,0.00,0.00
