OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6329.00,1970-01-01 00:00:06.329,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,33.39,34.80,8.90,31.88,1.53,1.73,17.00,10.00,0.00,0.00,0.00
6429.00,1970-01-01 00:00:06.429,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,33.39,34.80,8.90,31.88,1.57,1.71,17.00,10.00,0.00,0.00,0.00
6529.00,1970-01-01 00:00:06.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,33.39,34.90,8.90,31.88,1.55,1.72,17.00,10.00,0.00,0.00,0.00
6629.00,1970-01-01 00:00:06.629,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,33.48,34.90,9.05,31.88,1.53,1.73,17.00,10.00,0.00,0.00,0.00
6729.00,1970-01-01 00:00:06.729,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.48,34.91,9.05,31.94,1.56,1.75,17.00,10.00,0.00,0.00,0.00
6829.00,1970-01-01 00:00:06.829,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,33.41,34.91,9.04,31.94,1.55,1.74,17.00,10.00,0.00,0.00,0.00
6929.00,1970-01-01 00:00:06.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,33.41,34.91,9.04,31.94,1.56,1.75,17.00,10.00,0.00,0.00,0.00
7029.00,1970-01-01 00:00:07.029,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,33.41,34.91,9.04,31.94,1.55,1.75,17.00,10.00,0.00,0.00,0.00
7129.00,1970-01-01 00:00:07.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,33.39,34.91,9.17,32.07,1.56,1.75,17.00,10.00,0.00,0.00,0.00
7229.00,1970-01-01 00:00:07.229,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,33.39,34.95,9.17,32.07,1.56,1.76,17.00,10.00,0.00,0.00,0.00
7329.00,1970-01-01 00:00:07.329,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.83,33.38,34.95,9.26,32.07,1.55,1.77,17.00,10.00,0.00,0.00,0.00
7429.00,1970-01-01 00:00:07.429,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,33.38,34.95,9.26,32.07,1.55,1.76,17.00,10.00,0.00,0.00,0.00
7529.00,1970-01-01 00:00:07.529,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,33.38,34.90,9.26,31.98,1.52,1.76,17.00,10.00,0.00,0.00,0.00
7629.00,1970-01-01 00:00:07.629,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.37,34.90,9.36,31.98,1.57,1.77,17.00,10.00,0.00,0.00,0.00
7729.00,1970-01-01 00:00:07.729,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,33.37,34.88,9.36,31.98,1.55,1.76,17.00,10.00,0.00,0.00,0.00
7829.00,1970-01-01 00:00:07.829,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.85,33.37,34.88,9.36,31.98,1.55,1.76,17.00,10.00,0.00,0.00,0.00
7929.00,1970-01-01 00:00:07.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.87,33.48,34.88,9.48,32.02,1.56,1.76,17.00,10.00,0.00,0.00,0.00
8029.00,1970-01-01 00:00:08.029,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,33.48,34.92,9.48,32.02,1.52,1.77,17.00,10.00,0.00,0.00,0.00
8129.00,1970-01-01 00:00:08.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,33.48,34.92,9.52,32.02,1.56,1.78,17.00,10.00,0.00,0.00,0.00
8229.00,1970-01-01 00:00:08.229,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,33.48,34.86,9.52,32.02,1.55,1.77,17.00,10.00,0.00,0.00,0.00
8329.00,1970-01-01 00:00:08.329,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,33.48,34.86,9.52,32.05,1.56,1.76,17.00,10.00,0.00,0.00,0.00
8429.00,1970-01-01 00:00:08.429,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,33.48,34.86,9.63,32.05,1.55,1.76,17.00,10.00,0.00,0.00,0.00
8529.00,1970-01-01 00:00:08.529,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,33.48,34.99,9.63,32.05,1.53,1.77,17.00,10.00,0.00,0.00,0.00
8629.00,1970-01-01 00:00:08.629,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,33.45,34.99,9.74,32.05,1.56,1.77,17.00,10.00,0.00,0.00,0.00
8729.00,1970-01-01 00:00:08.729,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,33.45,34.97,9.74,32.06,1.53,1.77,17.00,10.00,0.00,0.00,0.00
8829.00,1970-01-01 00:00:08.829,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,33.45,34.97,9.74,32.06,1.58,1.76,17.00,10.00,0.00,0.00,0.00
8929.00,1970-01-01 00:00:08.929,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,33.42,34.97,9.79,32.06,1.56,1.76,17.00,10.00,0.00,0.00,0.00
9029.00,1970-01-01 00:00:09.029,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,33.42,35.03,9.79,32.06,1.57,1.76,17.00,10.00,0.00,0.00,0.00
9129.00,1970-01-01 00:00:09.129,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,33.42,35.03,9.79,32.03,1.57,1.76,17.00,10.00,0.00,0.00,0.00
9229.00,1970-01-01 00:00:09.229,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,33.53,34.96,9.83,32.03,1.53,1.77,17.00,10.00,0.00,0.00,0.00
9329.00,1970-01-01 00:00:09.329,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.82,33.53,34.96,9.83,32.03,1.56,1.76,17.00,10.00,0.00,0.00,0.00
9429.00,1970-01-01 00:00:09.429,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.82,33.51,34.96,9.98,32.03,1.55,1.78,17.00,10.00,0.00,0.00,0.00
9529.00,1970-01-01 00:00:09.529,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,33.51,34.94,9.98,32.03,1.55,1.77,17.00,10.00,0.00,0.00,0.00
9629.00,1970-01-01 00:00:09.629,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.82,33.51,34.94,9.98,32.03,1.56,1.76,17.00,10.00,0.00,0.00,0.00
9729.00,1970-01-01 00:00:09.729,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.81,33.46,34.92,10.02,32.03,1.53,1.76,17.00,10.00,0.00,0.00,0.00
9829.00,1970-01-01 00:00:09.829,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,33.46,34.92,10.02,32.03,1.54,1.77,17.00,10.00,0.00,0.00,0.00
9929.00,1970-01-01 00:00:09.929,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,33.42,34.92,10.05,32.05,1.55,1.76,17.00,10.00,0.00,0.00,0.00
10127.00,1970-01-01 00:00:10.127,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.82,33.42,34.97,10.05,32.05,1.55,1.77,17.00,10.00,0.00,0.00,0.00
10227.00,1970-01-01 00:00:10.227,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,33.51,34.97,10.27,32.05,1.54,1.68,17.00,10.00,0.00,0.00,0.00
10327.00,1970-01-01 00:00:10.327,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,33.51,34.90,10.27,32.05,1.54,1.68,17.00,10.00,0.00,0.00,0.00
10427.00,1970-01-01 00:00:10.427,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,33.51,34.90,10.27,32.07,1.55,1.67,17.00,10.00,0.00,0.00,0.00
10527.00,1970-01-01 00:00:10.527,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,33.44,34.97,10.17,32.07,1.56,1.68,17.00,10.00,0.00,0.00,0.00
10627.00,1970-01-01 00:00:10.627,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.82,33.44,34.97,10.17,32.07,1.53,1.68,17.00,10.00,0.00,0.00,0.00
10727.00,1970-01-01 00:00:10.727,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,33.51,34.97,10.34,32.07,1.56,1.66,17.00,10.00,0.00,0.00,0.00
10827.00,1970-01-01 00:00:10.827,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,33.51,34.95,10.34,32.09,1.53,1.67,17.00,10.00,0.00,0.00,0.00
10927.00,1970-01-01 00:00:10.927,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,33.51,34.95,10.34,32.09,1.56,1.67,17.00,10.00,0.00,0.00,0.00
11027.00,1970-01-01 00:00:11.027,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.87,33.48,34.96,10.41,32.09,1.56,1.68,17.00,10.00,0.00,0.00,0.00
11127.00,1970-01-01 00:00:11.127,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,33.48,34.96,10.41,32.09,1.55,1.67,17.00,10.00,0.00,0.00,0.00
11227.00,1970-01-01 00:00:11.227,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,33.41,34.96,10.48,32.05,1.57,1.68,17.00,10.00,0.00,0.00,0.00
11327.00,1970-01-01 00:00:11.327,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,33.41,34.96,10.48,32.05,1.53,1.69,17.00,10.00,0.00,0.00,0.00
11427.00,1970-01-01 00:00:11.427,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,33.41,34.96,10.48,32.05,1.55,1.70,17.00,10.00,0.00,0.00,0.00
11527.00,1970-01-01 00:00:11.527,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,33.45,34.97,10.63,32.05,1.55,1.69,17.00,10.00,0.00,0.00,0.00
11627.00,1970-01-01 00:00:11.627,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,33.45,34.97,10.63,32.03,1.55,1.71,17.00,10.00,0.00,0.00,0.00
11727.00,1970-01-01 00:00:11.727,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,33.45,34.97,10.63,32.03,1.54,1.70,17.00,10.00,0.00,0.00,0.00
11827.00,1970-01-01 00:00:11.827,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,33.48,34.88,10.63,32.03,1.54,1.72,17.00,10.00,0.00,0.00,0.00
11927.00,1970-01-01 00:00:11.927,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,33.48,34.88,10.63,32.03,1.57,1.71,17.00,10.00,0.00,0.00,0.00
12027.00,1970-01-01 00:00:12.027,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,33.46,34.92,10.72,32.06,1.55,1.73,17.00,10.00,0.00,0.00,0.00
12127.00,1970-01-01 00:00:12.127,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,33.46,34.92,10.72,32.06,1.55,1.74,17.00,10.00,0.00,0.00,0.00
12227.00,1970-01-01 00:00:12.227,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,33.46,34.92,10.72,32.06,1.53,1.74,17.00,10.00,0.00,0.00,0.00
12327.00,1970-01-01 00:00:12.327,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,33.46,34.97,10.80,32.06,1.55,1.74,17.00,10.00,0.00,0.00,0.00
12427.00,1970-01-01 00:00:12.427,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,33.46,34.97,10.80,32.12,1.55,1.75,17.00,10.00,0.00,0.00,0.00
12527.00,1970-01-01 00:00:12.527,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,33.50,34.92,10.84,32.12,1.55,1.75,17.00,10.00,0.00,0.00,0.00
12627.00,1970-01-01 00:00:12.627,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,33.50,34.92,10.84,32.12,1.54,1.75,17.00,10.00,0.00,0.00,0.00
12727.00,1970-01-01 00:00:12.727,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,33.50,34.92,10.84,32.12,1.54,1.76,17.00,10.00,0.00,0.00,0.00
12827.00,1970-01-01 00:00:12.827,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,33.48,34.99,10.88,32.09,1.55,1.76,17.00,10.00,0.00,0.00,0.00
12927.00,1970-01-01 00:00:12.927,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,33.48,34.99,10.88,32.09,1.53,1.77,17.00,10.00,0.00,0.00,0.00
13027.00,1970-01-01 00:00:13.027,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,33.48,35.03,10.88,32.09,1.55,1.76,17.00,10.00,0.00,0.00,0.00
13127.00,1970-01-01 00:00:13.127,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,33.48,35.03,11.00,32.09,1.57,1.75,17.00,10.00,0.00,0.00,0.00
13227.00,1970-01-01 00:00:13.227,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,33.48,35.03,11.00,32.07,1.54,1.76,17.00,10.00,0.00,0.00,0.00
13327.00,1970-01-01 00:00:13.327,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,33.50,34.92,10.95,32.07,1.56,1.75,17.00,10.00,0.00,0.00,0.00
13427.00,1970-01-01 00:00:13.427,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,33.50,34.92,10.95,32.07,1.55,1.76,17.00,10.00,0.00,0.00,0.00
13527.00,1970-01-01 00:00:13.527,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,33.50,34.98,10.95,32.07,1.54,1.76,17.00,10.00,0.00,0.00,0.00
13627.00,1970-01-01 00:00:13.627,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,33.48,34.98,11.16,32.09,1.57,1.76,17.00,10.00,0.00,0.00,0.00
13727.00,1970-01-01 00:00:13.727,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,33.48,34.98,11.16,32.09,1.55,1.75,17.00,10.00,0.00,0.00,0.00
13827.00,1970-01-01 00:00:13.827,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,33.48,35.04,11.16,32.09,1.54,1.76,17.00,10.00,0.00,0.00,0.00
13927.00,1970-01-01 00:00:13.927,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,33.48,35.04,11.16,32.09,1.55,1.76,17.00,10.00,0.00,0.00,0.00
14027.00,1970-01-01 00:00:14.027,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,33.48,35.05,11.16,32.12,1.55,1.75,17.00,10.00,0.00,0.00,0.00
14127.00,1970-01-01 00:00:14.127,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,33.48,35.05,11.32,32.12,1.57,1.74,17.00,10.00,0.00,0.00,0.00
14227.00,1970-01-01 00:00:14.227,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.93,33.48,35.05,11.32,32.12,1.54,1.75,17.00,10.00,0.00,0.00,0.00
14327.00,1970-01-01 00:00:14.327,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,33.48,34.96,11.32,32.12,1.57,1.75,17.00,10.00,0.00,0.00,0.00
14427.00,1970-01-01 00:00:14.427,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.88,33.53,34.96,11.28,32.11,1.53,1.75,17.00,10.00,0.00,0.00,0.00
14527.00,1970-01-01 00:00:14.527,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.95,33.53,34.98,11.28,32.11,1.54,1.76,17.00,10.00,0.00,0.00,0.00
14627.00,1970-01-01 00:00:14.627,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,33.55,34.98,11.38,32.11,1.56,1.76,17.00,10.00,0.00,0.00,0.00
14727.00,1970-01-01 00:00:14.727,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.91,33.55,34.98,11.38,32.11,1.54,1.75,17.00,10.00,0.00,0.00,0.00
14827.00,1970-01-01 00:00:14.827,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.93,33.55,34.97,11.38,32.07,1.58,1.76,17.00,10.00,0.00,0.00,0.00
14927.00,1970-01-01 00:00:14.927,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,33.48,34.97,11.41,32.07,1.53,1.75,17.00,10.00,0.00,0.00,0.00
15027.00,1970-01-01 00:00:15.027,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,33.48,34.94,11.41,32.07,1.55,1.75,17.00,10.00,0.00,0.00,0.00
15127.00,1970-01-01 00:00:15.127,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.90,33.51,34.94,11.50,32.07,1.54,1.75,17.00,10.00,0.00,0.00,0.00
15227.00,1970-01-01 00:00:15.227,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.77,33.51,34.94,11.50,32.05,1.54,1.76,17.00,10.00,0.00,0.00,0.00
15327.00,1970-01-01 00:00:15.327,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.88,33.51,35.08,11.50,32.05,1.57,1.74,17.00,10.00,0.00,0.00,0.00
15427.00,1970-01-01 00:00:15.427,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,33.51,35.08,11.59,32.05,1.54,1.76,17.00,10.00,0.00,0.00,0.00
15527.00,1970-01-01 00:00:15.527,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.78,33.51,34.94,11.59,32.05,1.54,1.75,17.00,10.00,0.00,0.00,0.00
15627.00,1970-01-01 00:00:15.627,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.84,33.51,34.94,11.59,32.07,1.55,1.75,17.00,10.00,0.00,0.00,0.00
15727.00,1970-01-01 00:00:15.727,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.94,33.50,34.94,11.66,32.07,1.54,1.75,17.00,10.00,0.00,0.00,0.00
15827.00,1970-01-01 00:00:15.827,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,33.50,34.95,11.66,32.07,1.56,1.77,17.00,10.00,0.00,0.00,0.00
15927.00,1970-01-01 00:00:15.927,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.88,33.50,34.95,11.70,32.07,1.55,1.75,17.00,10.00,0.00,0.00,0.00
16027.00,1970-01-01 00:00:16.027,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.93,33.50,34.98,11.70,32.13,1.57,1.76,17.00,10.00,0.00,0.00,0.00
16127.00,1970-01-01 00:00:16.127,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.76,33.50,34.98,11.70,32.13,1.53,1.75,17.00,10.00,0.00,0.00,0.00
16227.00,1970-01-01 00:00:16.227,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.90,33.48,34.98,11.83,32.13,1.54,1.75,17.00,10.00,0.00,0.00,0.00
16327.00,1970-01-01 00:00:16.327,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.89,33.48,34.95,11.83,32.13,1.55,1.75,17.00,10.00,0.00,0.00,0.00
16427.00,1970-01-01 00:00:16.427,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.80,33.57,34.95,11.87,32.11,1.54,1.75,17.00,10.00,0.00,0.00,0.00
16527.00,1970-01-01 00:00:16.527,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.87,33.57,34.94,11.87,32.11,1.56,1.75,17.00,10.00,0.00,0.00,0.00
16627.00,1970-01-01 00:00:16.627,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.90,33.57,34.94,11.87,32.11,1.52,1.75,17.00,10.00,0.00,0.00,0.00
16727.00,1970-01-01 00:00:16.727,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.80,33.41,34.94,11.97,32.11,1.57,1.75,17.00,10.00,0.00,0.00,0.00
16827.00,1970-01-01 00:00:16.827,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.84,33.41,35.02,11.97,32.16,1.53,1.75,17.00,10.00,0.00,0.00,0.00
16927.00,1970-01-01 00:00:16.927,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.93,33.41,35.02,11.97,32.16,1.54,1.75,17.00,10.00,0.00,0.00,0.00
17027.00,1970-01-01 00:00:17.027,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.76,33.52,34.97,11.88,32.16,1.55,1.77,17.00,10.00,0.00,0.00,0.00
17127.00,1970-01-01 00:00:17.127,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.87,33.52,34.97,11.88,32.16,1.54,1.75,17.00,10.00,0.00,0.00,0.00
17227.00,1970-01-01 00:00:17.227,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,33.52,34.97,12.00,32.14,1.58,1.76,17.00,10.00,0.00,0.00,0.00
17327.00,1970-01-01 00:00:17.327,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.76,33.52,34.96,12.00,32.14,1.52,1.75,17.00,10.00,0.00,0.00,0.00
17427.00,1970-01-01 00:00:17.427,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.89,33.52,34.96,12.00,32.14,1.55,1.75,17.00,10.00,0.00,0.00,0.00
17527.00,1970-01-01 00:00:17.527,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.88,33.40,35.01,12.10,32.14,1.55,1.75,17.00,10.00,0.00,0.00,0.00
17627.00,1970-01-01 00:00:17.627,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.80,33.40,35.01,12.10,32.12,1.54,1.74,17.00,10.00,0.00,0.00,0.00
