OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5607.00,1970-01-01 00:00:05.607,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,32.34,32.74,21.13,29.39,-0.49,0.12,17.00,10.00,0.00,0.00,0.00
5707.00,1970-01-01 00:00:05.707,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,32.34,32.74,21.13,29.39,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
5807.00,1970-01-01 00:00:05.807,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.99,32.34,32.63,21.13,29.39,-0.51,0.12,17.00,10.00,0.00,0.00,0.00
5907.00,1970-01-01 00:00:05.907,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,32.34,32.63,21.23,29.39,-0.46,0.12,17.00,10.00,0.00,0.00,0.00
6007.00,1970-01-01 00:00:06.007,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,32.34,32.70,21.23,29.31,-0.52,0.12,17.00,10.00,0.00,0.00,0.00
6107.00,1970-01-01 00:00:06.107,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,32.31,32.70,21.23,29.31,-0.49,0.13,17.00,10.00,0.00,0.00,0.00
6207.00,1970-01-01 00:00:06.207,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,32.31,32.70,21.23,29.31,-0.48,0.13,17.00,10.00,0.00,0.00,0.00
6307.00,1970-01-01 00:00:06.307,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.86,32.31,32.74,21.23,29.31,-0.50,0.13,17.00,10.00,0.00,0.00,0.00
6407.00,1970-01-01 00:00:06.407,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,32.25,32.74,21.20,29.25,-0.46,0.12,17.00,10.00,0.00,0.00,0.00
6507.00,1970-01-01 00:00:06.507,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,32.25,32.72,21.20,29.25,-0.49,0.12,17.00,10.00,0.00,0.00,0.00
6607.00,1970-01-01 00:00:06.607,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,32.34,32.72,21.25,29.25,-0.43,0.12,17.00,10.00,0.00,0.00,0.00
6707.00,1970-01-01 00:00:06.707,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,32.34,32.72,21.25,29.25,-0.48,0.12,17.00,10.00,0.00,0.00,0.00
6807.00,1970-01-01 00:00:06.807,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,32.34,32.73,21.25,29.26,-0.48,0.13,17.00,10.00,0.00,0.00,0.00
6907.00,1970-01-01 00:00:06.907,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,32.34,32.73,21.23,29.26,-0.47,0.11,17.00,10.00,0.00,0.00,0.00
7007.00,1970-01-01 00:00:07.007,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,32.34,32.73,21.23,29.26,-0.52,0.11,17.00,10.00,0.00,0.00,0.00
7107.00,1970-01-01 00:00:07.107,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,32.34,32.73,21.23,29.26,-0.45,0.13,17.00,10.00,0.00,0.00,0.00
7207.00,1970-01-01 00:00:07.207,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,32.36,32.73,21.25,29.28,-0.49,0.13,17.00,10.00,0.00,0.00,0.00
7307.00,1970-01-01 00:00:07.307,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,32.36,32.73,21.25,29.28,-0.49,0.13,17.00,10.00,0.00,0.00,0.00
7407.00,1970-01-01 00:00:07.407,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,32.34,32.73,21.26,29.28,-0.48,0.13,17.00,10.00,0.00,0.00,0.00
7507.00,1970-01-01 00:00:07.507,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,32.34,32.72,21.26,29.28,-0.50,0.13,17.00,10.00,0.00,0.00,0.00
7607.00,1970-01-01 00:00:07.607,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,32.34,32.72,21.26,29.25,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
7707.00,1970-01-01 00:00:07.707,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,32.32,32.72,21.27,29.25,-0.51,0.12,17.00,10.00,0.00,0.00,0.00
7807.00,1970-01-01 00:00:07.807,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,32.32,32.70,21.27,29.25,-0.44,0.13,17.00,10.00,0.00,0.00,0.00
7907.00,1970-01-01 00:00:07.907,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,32.31,32.70,21.34,29.25,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
8007.00,1970-01-01 00:00:08.007,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,32.31,32.72,21.34,29.27,-0.48,0.12,17.00,10.00,0.00,0.00,0.00
8107.00,1970-01-01 00:00:08.107,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,32.31,32.72,21.34,29.27,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
8207.00,1970-01-01 00:00:08.207,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,32.34,32.72,21.25,29.27,-0.51,0.12,17.00,10.00,0.00,0.00,0.00
8307.00,1970-01-01 00:00:08.307,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,32.34,32.79,21.25,29.27,-0.45,0.13,17.00,10.00,0.00,0.00,0.00
8407.00,1970-01-01 00:00:08.407,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,32.34,32.79,21.25,29.23,-0.48,0.13,17.00,10.00,0.00,0.00,0.00
8507.00,1970-01-01 00:00:08.507,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,32.32,32.70,21.21,29.23,-0.48,0.13,17.00,10.00,0.00,0.00,0.00
8607.00,1970-01-01 00:00:08.607,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,32.32,32.70,21.21,29.23,-0.48,0.13,17.00,10.00,0.00,0.00,0.00
8707.00,1970-01-01 00:00:08.707,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,32.30,32.70,21.28,29.23,-0.50,0.12,17.00,10.00,0.00,0.00,0.00
8807.00,1970-01-01 00:00:08.807,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,32.30,32.66,21.28,29.26,-0.46,0.12,17.00,10.00,0.00,0.00,0.00
8907.00,1970-01-01 00:00:08.907,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,32.30,32.66,21.28,29.26,-0.52,0.13,17.00,10.00,0.00,0.00,0.00
9007.00,1970-01-01 00:00:09.007,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,32.38,32.77,21.17,29.26,-0.46,0.13,17.00,10.00,0.00,0.00,0.00
9107.00,1970-01-01 00:00:09.107,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,32.38,32.77,21.17,29.26,-0.48,0.12,17.00,10.00,0.00,0.00,0.00
9207.00,1970-01-01 00:00:09.207,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,32.40,32.77,21.26,29.31,-0.48,0.12,17.00,10.00,0.00,0.00,0.00
9307.00,1970-01-01 00:00:09.307,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,32.40,32.72,21.26,29.31,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
9407.00,1970-01-01 00:00:09.407,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,32.40,32.72,21.26,29.31,-0.51,0.13,17.00,10.00,0.00,0.00,0.00
9507.00,1970-01-01 00:00:09.507,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,32.32,32.73,21.25,29.31,-0.45,0.12,17.00,10.00,0.00,0.00,0.00
9607.00,1970-01-01 00:00:09.607,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,32.32,32.73,21.25,29.32,-0.47,0.13,17.00,10.00,0.00,0.00,0.00
9707.00,1970-01-01 00:00:09.707,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,32.32,32.73,21.25,29.32,-0.49,0.13,17.00,10.00,0.00,0.00,0.00
9807.00,1970-01-01 00:00:09.807,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,32.34,32.76,21.26,29.32,-0.47,0.13,17.00,10.00,0.00,0.00,0.00
9907.00,1970-01-01 00:00:09.907,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,32.34,32.76,21.26,29.32,-0.50,0.13,17.00,10.00,0.00,0.00,0.00
10027.00,1970-01-01 00:00:10.027,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,32.34,32.83,21.28,29.37,-0.43,0.12,17.00,10.00,0.00,0.00,0.00
10127.00,1970-01-01 00:00:10.127,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,32.34,32.83,21.28,29.37,-0.46,0.12,17.00,10.00,0.00,0.00,0.00
10227.00,1970-01-01 00:00:10.227,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,32.34,32.83,21.28,29.37,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
10327.00,1970-01-01 00:00:10.327,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,32.32,32.76,21.34,29.37,-0.46,0.11,17.00,10.00,0.00,0.00,0.00
10427.00,1970-01-01 00:00:10.427,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,32.32,32.76,21.34,29.37,-0.52,0.12,17.00,10.00,0.00,0.00,0.00
10527.00,1970-01-01 00:00:10.527,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,32.31,32.80,21.32,29.37,-0.46,0.14,17.00,10.00,0.00,0.00,0.00
10627.00,1970-01-01 00:00:10.627,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,32.31,32.80,21.32,29.37,-0.47,0.13,17.00,10.00,0.00,0.00,0.00
10727.00,1970-01-01 00:00:10.727,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,32.31,32.80,21.32,29.37,-0.46,0.13,17.00,10.00,0.00,0.00,0.00
10827.00,1970-01-01 00:00:10.827,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,32.31,32.70,21.34,29.47,-0.47,0.13,17.00,10.00,0.00,0.00,0.00
10927.00,1970-01-01 00:00:10.927,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,32.31,32.70,21.34,29.47,-0.50,0.13,17.00,10.00,0.00,0.00,0.00
11027.00,1970-01-01 00:00:11.027,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,32.41,32.77,21.28,29.47,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
11127.00,1970-01-01 00:00:11.127,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,32.41,32.77,21.28,29.47,-0.51,0.13,17.00,10.00,0.00,0.00,0.00
11227.00,1970-01-01 00:00:11.227,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,32.41,32.77,21.28,29.38,-0.45,0.12,17.00,10.00,0.00,0.00,0.00
11327.00,1970-01-01 00:00:11.327,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,32.38,32.72,21.34,29.38,-0.50,0.12,17.00,10.00,0.00,0.00,0.00
11427.00,1970-01-01 00:00:11.427,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,32.38,32.72,21.34,29.38,-0.50,0.13,17.00,10.00,0.00,0.00,0.00
11527.00,1970-01-01 00:00:11.527,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,32.38,32.73,21.34,29.38,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
11627.00,1970-01-01 00:00:11.627,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,32.38,32.73,21.26,29.45,-0.49,0.12,17.00,10.00,0.00,0.00,0.00
11727.00,1970-01-01 00:00:11.727,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,32.38,32.73,21.26,29.45,-0.48,0.12,17.00,10.00,0.00,0.00,0.00
11827.00,1970-01-01 00:00:11.827,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,32.31,32.72,21.31,29.45,-0.47,0.13,17.00,10.00,0.00,0.00,0.00
11927.00,1970-01-01 00:00:11.927,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,32.31,32.72,21.31,29.45,-0.45,0.12,17.00,10.00,0.00,0.00,0.00
12027.00,1970-01-01 00:00:12.027,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,32.31,32.78,21.31,29.43,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
12127.00,1970-01-01 00:00:12.127,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,32.38,32.78,21.32,29.43,-0.50,0.13,17.00,10.00,0.00,0.00,0.00
12227.00,1970-01-01 00:00:12.227,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,32.38,32.78,21.32,29.43,-0.47,0.13,17.00,10.00,0.00,0.00,0.00
12327.00,1970-01-01 00:00:12.327,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,32.31,32.73,21.36,29.43,-0.48,0.12,17.00,10.00,0.00,0.00,0.00
12427.00,1970-01-01 00:00:12.427,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,32.31,32.73,21.36,29.56,-0.45,0.13,17.00,10.00,0.00,0.00,0.00
12527.00,1970-01-01 00:00:12.527,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,32.31,32.70,21.36,29.56,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
12627.00,1970-01-01 00:00:12.627,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,32.38,32.70,21.28,29.56,-0.50,0.12,17.00,10.00,0.00,0.00,0.00
12727.00,1970-01-01 00:00:12.727,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,32.38,32.70,21.28,29.56,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
12827.00,1970-01-01 00:00:12.827,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,32.38,32.76,21.28,29.49,-0.48,0.12,17.00,10.00,0.00,0.00,0.00
12927.00,1970-01-01 00:00:12.927,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,32.34,32.76,21.26,29.49,-0.47,0.13,17.00,10.00,0.00,0.00,0.00
13027.00,1970-01-01 00:00:13.027,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,32.34,32.79,21.26,29.49,-0.48,0.13,17.00,10.00,0.00,0.00,0.00
13127.00,1970-01-01 00:00:13.127,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,32.34,32.79,21.25,29.49,-0.45,0.13,17.00,10.00,0.00,0.00,0.00
13227.00,1970-01-01 00:00:13.227,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,32.34,32.79,21.25,29.59,-0.48,0.13,17.00,10.00,0.00,0.00,0.00
13327.00,1970-01-01 00:00:13.327,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,32.34,32.78,21.25,29.59,-0.51,0.13,17.00,10.00,0.00,0.00,0.00
13427.00,1970-01-01 00:00:13.427,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,32.38,32.78,21.30,29.59,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
13527.00,1970-01-01 00:00:13.527,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,32.38,32.74,21.30,29.59,-0.48,0.12,17.00,10.00,0.00,0.00,0.00
13627.00,1970-01-01 00:00:13.627,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,32.34,32.74,21.32,29.70,-0.45,0.12,17.00,10.00,0.00,0.00,0.00
13727.00,1970-01-01 00:00:13.727,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,32.34,32.74,21.32,29.70,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
13827.00,1970-01-01 00:00:13.827,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,32.34,32.77,21.32,29.70,-0.49,0.12,17.00,10.00,0.00,0.00,0.00
13927.00,1970-01-01 00:00:13.927,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,32.27,32.77,21.28,29.70,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
14027.00,1970-01-01 00:00:14.027,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,32.27,32.78,21.28,29.66,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
14127.00,1970-01-01 00:00:14.127,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,32.27,32.78,21.28,29.66,-0.47,0.11,17.00,10.00,0.00,0.00,0.00
14227.00,1970-01-01 00:00:14.227,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,32.34,32.78,21.32,29.66,-0.48,0.13,17.00,10.00,0.00,0.00,0.00
14327.00,1970-01-01 00:00:14.327,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,32.34,32.78,21.32,29.66,-0.45,0.12,17.00,10.00,0.00,0.00,0.00
14427.00,1970-01-01 00:00:14.427,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,32.34,32.78,21.32,29.75,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
14527.00,1970-01-01 00:00:14.527,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,32.34,32.74,21.32,29.75,-0.51,0.12,17.00,10.00,0.00,0.00,0.00
14627.00,1970-01-01 00:00:14.627,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,32.34,32.74,21.32,29.75,-0.47,0.12,17.00,10.00,0.00,0.00,0.00
14727.00,1970-01-01 00:00:14.727,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,32.38,32.74,21.31,29.75,-0.48,0.12,17.00,10.00,0.00,0.00,0.00
14827.00,1970-01-01 00:00:14.827,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,32.38,32.74,21.31,29.77,-0.45,0.11,17.00,10.00,0.00,0.00,0.00
14927.00,1970-01-01 00:00:14.927,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,32.38,32.74,21.30,29.77,-0.48,0.12,17.00,10.00,0.00,0.00,0.00
15027.00,1970-01-01 00:00:15.027,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,32.38,32.73,21.30,29.77,-0.50,0.13,17.00,10.00,0.00,0.00,0.00
15127.00,1970-01-01 00:00:15.127,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,32.38,32.73,21.30,29.77,-0.48,0.11,17.00,10.00,0.00,0.00,0.00
15227.00,1970-01-01 00:00:15.227,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,32.34,32.73,21.31,29.72,-0.48,0.11,17.00,10.00,0.00,0.00,0.00
15327.00,1970-01-01 00:00:15.327,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,32.34,32.76,21.31,29.72,-0.47,0.11,17.00,10.00,0.00,0.00,0.00
15427.00,1970-01-01 00:00:15.427,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,32.34,32.76,21.31,29.72,-0.48,0.11,17.00,10.00,0.00,0.00,0.00
15527.00,1970-01-01 00:00:15.527,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,32.31,32.72,21.27,29.72,-0.46,0.11,17.00,10.00,0.00,0.00,0.00
15627.00,1970-01-01 00:00:15.627,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,32.31,32.72,21.27,29.78,-0.47,0.11,17.00,10.00,0.00,0.00,0.00
15727.00,1970-01-01 00:00:15.727,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,32.30,32.72,21.23,29.78,-0.50,0.10,17.00,10.00,0.00,0.00,0.00
15827.00,1970-01-01 00:00:15.827,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,32.30,32.79,21.23,29.78,-0.47,0.09,17.00,10.00,0.00,0.00,0.00
15927.00,1970-01-01 00:00:15.927,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,32.30,32.79,21.23,29.78,-0.48,0.09,17.00,10.00,0.00,0.00,0.00
16027.00,1970-01-01 00:00:16.027,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,32.38,32.70,21.39,29.81,-0.47,0.08,17.00,10.00,0.00,0.00,0.00
16127.00,1970-01-01 00:00:16.127,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,32.38,32.70,21.39,29.81,-0.48,0.08,17.00,10.00,0.00,0.00,0.00
16227.00,1970-01-01 00:00:16.227,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,32.34,32.70,21.26,29.81,-0.52,0.10,17.00,10.00,0.00,0.00,0.00
16327.00,1970-01-01 00:00:16.327,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,32.34,32.72,21.26,29.81,-0.49,0.08,17.00,10.00,0.00,0.00,0.00
16427.00,1970-01-01 00:00:16.427,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,32.34,32.72,21.26,29.85,-0.46,0.07,17.00,10.00,0.00,0.00,0.00
16527.00,1970-01-01 00:00:16.527,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,32.32,32.78,21.39,29.85,-0.46,0.09,17.00,10.00,0.00,0.00,0.00
16627.00,1970-01-01 00:00:16.627,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,32.32,32.78,21.39,29.85,-0.47,0.07,17.00,10.00,0.00,0.00,0.00
16727.00,1970-01-01 00:00:16.727,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,32.32,32.78,21.39,29.85,-0.46,0.08,17.00,10.00,0.00,0.00,0.00
