OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5848.00,1970-01-01 00:00:05.848,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,36.91,24.94,19.22,21.54,0.85,1.38,16.00,10.00,0.00,0.00,0.00
5948.00,1970-01-01 00:00:05.948,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,36.91,24.94,19.22,21.54,0.83,1.37,16.00,10.00,0.00,0.00,0.00
6048.00,1970-01-01 00:00:06.048,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,36.91,24.95,19.22,21.54,0.87,1.37,16.00,10.00,0.00,0.00,0.00
6148.00,1970-01-01 00:00:06.148,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,36.91,24.95,19.17,21.52,0.80,1.37,16.00,10.00,0.00,0.00,0.00
6248.00,1970-01-01 00:00:06.248,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,36.91,24.95,19.17,21.52,0.88,1.38,16.00,10.00,0.00,0.00,0.00
6348.00,1970-01-01 00:00:06.348,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,36.91,25.04,19.17,21.52,0.86,1.39,16.00,10.00,0.00,0.00,0.00
6448.00,1970-01-01 00:00:06.448,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,36.93,25.04,19.17,21.52,0.83,1.39,16.00,10.00,0.00,0.00,0.00
6548.00,1970-01-01 00:00:06.548,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,36.93,25.04,19.17,21.56,0.85,1.40,16.00,10.00,0.00,0.00,0.00
6648.00,1970-01-01 00:00:06.648,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,36.97,25.04,19.18,21.56,0.82,1.40,16.00,10.00,0.00,0.00,0.00
6748.00,1970-01-01 00:00:06.748,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,36.97,25.04,19.18,21.56,0.91,1.41,16.00,10.00,0.00,0.00,0.00
6848.00,1970-01-01 00:00:06.848,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,36.97,24.99,19.18,21.56,0.78,1.41,16.00,10.00,0.00,0.00,0.00
6948.00,1970-01-01 00:00:06.948,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,36.91,24.99,19.22,21.50,0.95,1.41,16.00,10.00,0.00,0.00,0.00
7048.00,1970-01-01 00:00:07.048,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,36.91,25.02,19.22,21.50,0.89,1.42,16.00,10.00,0.00,0.00,0.00
7148.00,1970-01-01 00:00:07.148,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,36.95,25.02,19.17,21.50,0.81,1.42,16.00,10.00,0.00,0.00,0.00
7248.00,1970-01-01 00:00:07.248,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,36.95,25.02,19.17,21.50,0.87,1.41,16.00,10.00,0.00,0.00,0.00
7348.00,1970-01-01 00:00:07.348,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,36.95,25.02,19.17,21.48,0.79,1.42,16.00,10.00,0.00,0.00,0.00
7448.00,1970-01-01 00:00:07.448,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,36.91,25.02,19.18,21.48,0.89,1.42,16.00,10.00,0.00,0.00,0.00
7548.00,1970-01-01 00:00:07.548,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.99,36.91,25.06,19.18,21.48,0.83,1.43,16.00,10.00,0.00,0.00,0.00
7648.00,1970-01-01 00:00:07.648,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,36.91,25.06,19.18,21.48,0.83,1.43,16.00,10.00,0.00,0.00,0.00
7748.00,1970-01-01 00:00:07.748,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,36.93,25.06,19.16,21.44,0.86,1.44,16.00,10.00,0.00,0.00,0.00
7848.00,1970-01-01 00:00:07.848,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,36.93,25.09,19.16,21.44,0.82,1.43,16.00,10.00,0.00,0.00,0.00
7948.00,1970-01-01 00:00:07.948,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,36.84,25.09,19.23,21.44,0.88,1.43,16.00,10.00,0.00,0.00,0.00
8048.00,1970-01-01 00:00:08.048,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,36.84,25.02,19.23,21.44,0.76,1.42,16.00,10.00,0.00,0.00,0.00
8148.00,1970-01-01 00:00:08.148,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,36.84,25.02,19.23,21.50,0.91,1.42,16.00,10.00,0.00,0.00,0.00
8248.00,1970-01-01 00:00:08.248,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,36.91,25.02,19.23,21.50,0.83,1.42,16.00,10.00,0.00,0.00,0.00
8348.00,1970-01-01 00:00:08.348,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,36.91,25.04,19.23,21.50,0.80,1.42,16.00,10.00,0.00,0.00,0.00
8448.00,1970-01-01 00:00:08.448,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,36.84,25.04,19.27,21.50,0.87,1.42,16.00,10.00,0.00,0.00,0.00
8548.00,1970-01-01 00:00:08.548,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,36.84,25.05,19.27,21.50,0.79,1.43,16.00,10.00,0.00,0.00,0.00
8648.00,1970-01-01 00:00:08.648,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.06,36.84,25.05,19.27,21.50,0.88,1.43,16.00,10.00,0.00,0.00,0.00
8748.00,1970-01-01 00:00:08.748,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.02,36.87,25.05,19.23,21.50,0.86,1.44,16.00,10.00,0.00,0.00,0.00
8848.00,1970-01-01 00:00:08.848,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,36.87,25.05,19.23,21.50,0.85,1.43,16.00,10.00,0.00,0.00,0.00
8948.00,1970-01-01 00:00:08.948,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,36.87,25.05,19.23,21.50,0.87,1.44,16.00,10.00,0.00,0.00,0.00
9048.00,1970-01-01 00:00:09.048,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,36.89,25.06,19.23,21.50,0.84,1.43,16.00,10.00,0.00,0.00,0.00
9148.00,1970-01-01 00:00:09.148,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,36.89,25.06,19.23,21.50,0.88,1.44,16.00,10.00,0.00,0.00,0.00
9248.00,1970-01-01 00:00:09.248,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,36.88,25.06,19.24,21.50,0.83,1.42,16.00,10.00,0.00,0.00,0.00
9348.00,1970-01-01 00:00:09.348,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,36.88,25.04,19.24,21.56,0.90,1.42,16.00,10.00,0.00,0.00,0.00
9448.00,1970-01-01 00:00:09.448,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,36.88,25.04,19.24,21.56,0.83,1.42,16.00,10.00,0.00,0.00,0.00
9548.00,1970-01-01 00:00:09.548,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,36.86,25.09,19.27,21.56,0.84,1.43,16.00,10.00,0.00,0.00,0.00
9648.00,1970-01-01 00:00:09.648,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,36.86,25.09,19.27,21.56,0.91,1.42,16.00,10.00,0.00,0.00,0.00
9748.00,1970-01-01 00:00:09.748,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,36.75,25.09,19.29,21.52,0.83,1.43,16.00,10.00,0.00,0.00,0.00
9848.00,1970-01-01 00:00:09.848,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.06,36.75,25.09,19.29,21.52,0.93,1.42,16.00,10.00,0.00,0.00,0.00
9948.00,1970-01-01 00:00:09.948,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.85,36.75,25.09,19.29,21.52,0.91,1.43,16.00,10.00,0.00,0.00,0.00
10048.00,2019-07-05 11:20:42.048,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.84,36.72,25.08,19.29,21.52,0.98,1.42,16.00,10.00,0.00,0.00,0.00
10148.00,2019-07-05 11:20:42.148,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,36.72,25.08,19.29,21.44,0.98,1.42,16.00,10.00,0.00,0.00,0.00
10248.00,2019-07-05 11:20:42.248,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,36.72,25.08,19.29,21.44,0.98,1.42,16.00,10.00,0.00,0.00,0.00
10348.00,2019-07-05 11:20:42.348,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,36.73,25.04,19.20,21.44,0.95,1.42,16.00,10.00,0.00,0.00,0.00
10448.00,2019-07-05 11:20:42.448,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,36.73,25.04,19.20,21.44,0.92,1.41,16.00,10.00,0.00,0.00,0.00
10548.00,2019-07-05 11:20:42.548,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,36.74,25.06,19.27,21.48,0.96,1.40,16.00,10.00,0.00,0.00,0.00
10648.00,2019-07-05 11:20:42.648,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,36.74,25.06,19.27,21.48,0.87,1.40,16.00,10.00,0.00,0.00,0.00
10748.00,2019-07-05 11:20:42.748,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,36.74,25.06,19.27,21.48,0.82,1.40,16.00,10.00,0.00,0.00,0.00
10848.00,2019-07-05 11:20:42.848,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,36.72,25.04,19.23,21.48,0.87,1.39,16.00,10.00,0.00,0.00,0.00
10948.00,2019-07-05 11:20:42.948,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,36.72,25.04,19.23,21.38,0.77,1.38,16.00,10.00,0.00,0.00,0.00
11048.00,2019-07-05 11:20:43.048,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,36.72,25.00,19.23,21.38,0.87,1.38,16.00,10.00,0.00,0.00,0.00
11148.00,2019-07-05 11:20:43.148,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,36.79,25.00,19.27,21.38,0.85,1.38,16.00,10.00,0.00,0.00,0.00
11248.00,2019-07-05 11:20:43.248,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,36.79,25.00,19.27,21.38,0.81,1.37,16.00,10.00,0.00,0.00,0.00
11348.00,2019-07-05 11:20:43.348,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,36.75,25.02,19.35,21.42,0.82,1.37,16.00,10.00,0.00,0.00,0.00
11448.00,2019-07-05 11:20:43.448,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.85,36.75,25.02,19.35,21.42,0.78,1.38,16.00,10.00,0.00,0.00,0.00
11548.00,2019-07-05 11:20:43.548,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,36.75,25.10,19.35,21.42,0.85,1.38,16.00,10.00,0.00,0.00,0.00
11648.00,2019-07-05 11:20:43.648,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,36.73,25.10,19.33,21.42,0.82,1.39,16.00,10.00,0.00,0.00,0.00
11748.00,2019-07-05 11:20:43.748,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.82,36.73,25.10,19.33,21.44,0.86,1.40,16.00,10.00,0.00,0.00,0.00
11848.00,2019-07-05 11:20:43.848,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.99,36.70,25.16,19.29,21.44,0.81,1.41,16.00,10.00,0.00,0.00,0.00
11948.00,2019-07-05 11:20:43.948,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,36.70,25.16,19.29,21.44,0.78,1.41,16.00,10.00,0.00,0.00,0.00
12048.00,2019-07-05 11:20:44.048,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,36.70,25.13,19.29,21.44,0.85,1.41,16.00,10.00,0.00,0.00,0.00
12148.00,2019-07-05 11:20:44.148,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,36.65,25.13,19.24,21.38,0.78,1.42,16.00,10.00,0.00,0.00,0.00
12248.00,2019-07-05 11:20:44.248,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,36.65,25.13,19.24,21.38,0.86,1.42,16.00,10.00,0.00,0.00,0.00
12348.00,2019-07-05 11:20:44.348,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,36.65,25.13,19.24,21.38,0.80,1.42,16.00,10.00,0.00,0.00,0.00
12448.00,2019-07-05 11:20:44.448,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,36.68,25.13,19.30,21.38,0.76,1.41,16.00,10.00,0.00,0.00,0.00
12548.00,2019-07-05 11:20:44.548,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,36.68,25.10,19.30,21.43,0.81,1.42,16.00,10.00,0.00,0.00,0.00
12648.00,2019-07-05 11:20:44.648,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,36.68,25.10,19.22,21.43,0.73,1.41,16.00,10.00,0.00,0.00,0.00
12748.00,2019-07-05 11:20:44.748,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,36.68,25.10,19.22,21.43,0.81,1.42,16.00,10.00,0.00,0.00,0.00
12848.00,2019-07-05 11:20:44.848,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,36.68,25.15,19.22,21.43,0.79,1.42,16.00,10.00,0.00,0.00,0.00
12948.00,2019-07-05 11:20:44.948,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,36.62,25.15,19.34,21.34,0.83,1.43,16.00,10.00,0.00,0.00,0.00
13048.00,2019-07-05 11:20:45.048,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,36.62,25.16,19.34,21.34,0.80,1.42,16.00,10.00,0.00,0.00,0.00
13148.00,2019-07-05 11:20:45.148,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,36.73,25.16,19.31,21.34,0.76,1.42,16.00,10.00,0.00,0.00,0.00
13248.00,2019-07-05 11:20:45.248,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,36.73,25.16,19.31,21.34,0.82,1.42,16.00,10.00,0.00,0.00,0.00
13348.00,2019-07-05 11:20:45.348,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,36.73,25.09,19.31,21.36,0.80,1.43,16.00,10.00,0.00,0.00,0.00
13448.00,2019-07-05 11:20:45.448,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,36.65,25.09,19.27,21.36,0.83,1.42,16.00,10.00,0.00,0.00,0.00
13548.00,2019-07-05 11:20:45.548,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,36.65,25.15,19.27,21.36,0.82,1.42,16.00,10.00,0.00,0.00,0.00
13648.00,2019-07-05 11:20:45.648,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,36.65,25.15,19.27,21.36,0.80,1.43,16.00,10.00,0.00,0.00,0.00
13748.00,2019-07-05 11:20:45.748,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,36.59,25.15,19.31,21.37,0.79,1.42,16.00,10.00,0.00,0.00,0.00
13848.00,2019-07-05 11:20:45.848,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,36.59,25.13,19.31,21.37,0.68,1.44,16.00,10.00,0.00,0.00,0.00
13948.00,2019-07-05 11:20:45.948,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,36.59,25.13,19.27,21.37,0.79,1.40,16.00,10.00,0.00,0.00,0.00
14048.00,2019-07-05 11:20:46.048,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,36.59,25.13,19.27,21.37,0.78,1.41,16.00,10.00,0.00,0.00,0.00
14148.00,2019-07-05 11:20:46.148,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,36.59,25.13,19.27,21.41,0.81,1.41,16.00,10.00,0.00,0.00,0.00
14248.00,2019-07-05 11:20:46.248,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,36.62,25.13,19.36,21.41,0.79,1.41,16.00,10.00,0.00,0.00,0.00
14348.00,2019-07-05 11:20:46.348,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.83,36.62,25.13,19.36,21.41,0.71,1.42,16.00,10.00,0.00,0.00,0.00
14448.00,2019-07-05 11:20:46.448,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,36.61,25.13,19.33,21.41,0.78,1.41,16.00,10.00,0.00,0.00,0.00
14548.00,2019-07-05 11:20:46.548,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,36.61,25.13,19.33,21.36,0.77,1.42,16.00,10.00,0.00,0.00,0.00
14648.00,2019-07-05 11:20:46.648,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.84,36.61,25.13,19.33,21.36,0.79,1.43,16.00,10.00,0.00,0.00,0.00
14748.00,2019-07-05 11:20:46.748,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,36.52,25.13,19.33,21.36,0.77,1.42,16.00,10.00,0.00,0.00,0.00
14848.00,2019-07-05 11:20:46.848,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,36.52,25.19,19.33,21.36,0.75,1.42,16.00,10.00,0.00,0.00,0.00
14948.00,2019-07-05 11:20:46.948,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,36.52,25.19,19.33,21.38,0.76,1.41,16.00,10.00,0.00,0.00,0.00
15048.00,2019-07-05 11:20:47.048,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,36.56,25.13,19.30,21.38,0.71,1.42,16.00,10.00,0.00,0.00,0.00
15148.00,2019-07-05 11:20:47.148,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,36.56,25.13,19.30,21.38,0.83,1.42,16.00,10.00,0.00,0.00,0.00
15248.00,2019-07-05 11:20:47.248,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,36.49,25.13,19.33,21.38,0.81,1.42,16.00,10.00,0.00,0.00,0.00
15348.00,2019-07-05 11:20:47.348,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,36.49,25.11,19.33,21.28,0.82,1.42,16.00,10.00,0.00,0.00,0.00
15448.00,2019-07-05 11:20:47.448,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,36.49,25.11,19.33,21.28,0.79,1.41,16.00,10.00,0.00,0.00,0.00
15548.00,2019-07-05 11:20:47.548,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.87,36.48,25.09,19.29,21.28,0.71,1.42,16.00,10.00,0.00,0.00,0.00
15648.00,2019-07-05 11:20:47.648,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,36.48,25.09,19.29,21.28,0.79,1.42,16.00,10.00,0.00,0.00,0.00
15748.00,2019-07-05 11:20:47.748,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,36.54,25.09,19.27,21.41,0.77,1.42,16.00,10.00,0.00,0.00,0.00
15848.00,2019-07-05 11:20:47.848,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,36.54,25.11,19.27,21.41,0.78,1.42,16.00,10.00,0.00,0.00,0.00
15948.00,2019-07-05 11:20:47.948,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,36.54,25.11,19.27,21.41,0.78,1.42,16.00,10.00,0.00,0.00,0.00
16048.00,2019-07-05 11:20:48.048,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,36.56,25.15,19.27,21.41,0.74,1.41,16.00,10.00,0.00,0.00,0.00
16148.00,2019-07-05 11:20:48.148,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,36.56,25.15,19.27,21.34,0.78,1.42,16.00,10.00,0.00,0.00,0.00
16248.00,2019-07-05 11:20:48.248,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,36.56,25.15,19.27,21.34,0.72,1.42,16.00,10.00,0.00,0.00,0.00
16348.00,2019-07-05 11:20:48.348,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,36.57,25.10,19.29,21.34,0.78,1.42,16.00,10.00,0.00,0.00,0.00
16448.00,2019-07-05 11:20:48.448,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,36.57,25.10,19.29,21.34,0.76,1.42,16.00,10.00,0.00,0.00,0.00
16548.00,2019-07-05 11:20:48.548,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,36.43,25.15,19.29,21.34,0.79,1.42,16.00,10.00,0.00,0.00,0.00
16648.00,2019-07-05 11:20:48.648,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,36.43,25.15,19.29,21.34,0.76,1.41,16.00,10.00,0.00,0.00,0.00
16748.00,2019-07-05 11:20:48.748,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,36.43,25.15,19.29,21.34,0.72,1.42,16.00,10.00,0.00,0.00,0.00
16848.00,2019-07-05 11:20:48.848,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,36.49,25.13,19.35,21.34,0.78,1.41,16.00,10.00,0.00,0.00,0.00
16948.00,2019-07-05 11:20:48.948,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,36.49,25.13,19.35,21.37,0.77,1.42,16.00,10.00,0.00,0.00,0.00
17048.00,2019-07-05 11:20:49.048,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,36.52,25.13,19.24,21.37,0.78,1.42,16.00,10.00,0.00,0.00,0.00
17148.00,2019-07-05 11:20:49.148,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,36.52,25.13,19.24,21.37,0.78,1.42,16.00,10.00,0.00,0.00,0.00
17248.00,2019-07-05 11:20:49.248,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,36.52,25.13,19.24,21.37,0.79,1.41,16.00,10.00,0.00,0.00,0.00
17348.00,2019-07-05 11:20:49.348,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,36.44,25.13,19.35,21.34,0.75,1.42,16.00,10.00,0.00,0.00,0.00
