OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6588.00,1970-01-01 00:00:06.588,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,41.08,38.87,61.95,29.92,-9.75,0.53,17.00,10.00,0.00,0.00,0.00
6688.00,1970-01-01 00:00:06.688,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,41.08,38.87,61.95,29.92,-9.74,0.54,17.00,10.00,0.00,0.00,0.00
6788.00,1970-01-01 00:00:06.788,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.13,41.13,38.87,62.00,29.92,-9.75,0.53,17.00,10.00,0.00,0.00,0.00
6888.00,1970-01-01 00:00:06.888,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.12,41.13,38.91,62.00,29.92,-9.75,0.53,17.00,10.00,0.00,0.00,0.00
6988.00,1970-01-01 00:00:06.988,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.08,41.13,38.91,62.00,29.92,-9.75,0.53,17.00,10.00,0.00,0.00,0.00
7088.00,1970-01-01 00:00:07.088,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.12,41.10,38.91,62.07,29.92,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
7188.00,1970-01-01 00:00:07.188,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,41.10,38.85,62.07,29.92,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
7288.00,1970-01-01 00:00:07.288,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.06,41.03,38.85,61.93,29.92,-9.74,0.54,17.00,10.00,0.00,0.00,0.00
7388.00,1970-01-01 00:00:07.388,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.07,41.03,38.94,61.93,29.92,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
7488.00,1970-01-01 00:00:07.488,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.10,41.03,38.94,61.93,30.05,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
7588.00,1970-01-01 00:00:07.588,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.09,41.09,38.94,62.09,30.05,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
7688.00,1970-01-01 00:00:07.688,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,41.09,38.90,62.09,30.05,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
7788.00,1970-01-01 00:00:07.788,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.13,41.09,38.90,61.95,30.05,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
7888.00,1970-01-01 00:00:07.888,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.14,41.09,38.92,61.95,30.08,-9.75,0.53,17.00,10.00,0.00,0.00,0.00
7988.00,1970-01-01 00:00:07.988,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.12,41.09,38.92,61.95,30.08,-9.75,0.53,17.00,10.00,0.00,0.00,0.00
8088.00,1970-01-01 00:00:08.088,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.07,41.12,38.92,62.04,30.08,-9.75,0.53,17.00,10.00,0.00,0.00,0.00
8188.00,1970-01-01 00:00:08.188,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.09,41.12,38.91,62.04,30.08,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
8288.00,1970-01-01 00:00:08.288,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.11,41.12,38.91,62.04,30.13,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
8388.00,1970-01-01 00:00:08.388,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,41.12,38.92,62.02,30.13,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
8488.00,1970-01-01 00:00:08.488,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,41.12,38.92,62.02,30.13,-9.74,0.54,17.00,10.00,0.00,0.00,0.00
8588.00,1970-01-01 00:00:08.588,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.06,41.08,38.92,62.16,30.13,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
8688.00,1970-01-01 00:00:08.688,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.07,41.08,38.91,62.16,30.08,-9.75,0.56,17.00,10.00,0.00,0.00,0.00
8788.00,1970-01-01 00:00:08.788,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,41.08,38.91,62.16,30.08,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
8888.00,1970-01-01 00:00:08.888,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.09,41.09,38.96,62.14,30.08,-9.74,0.55,17.00,10.00,0.00,0.00,0.00
8988.00,1970-01-01 00:00:08.988,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.11,41.09,38.96,62.14,30.08,-9.74,0.55,17.00,10.00,0.00,0.00,0.00
9088.00,1970-01-01 00:00:09.088,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,41.10,38.96,62.05,30.09,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
9188.00,1970-01-01 00:00:09.188,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,41.10,38.82,62.05,30.09,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
9288.00,1970-01-01 00:00:09.288,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.07,41.10,38.82,62.05,30.09,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
9388.00,1970-01-01 00:00:09.388,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.07,41.09,38.90,62.09,30.09,-9.74,0.56,17.00,10.00,0.00,0.00,0.00
9488.00,1970-01-01 00:00:09.488,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.09,41.09,38.90,62.09,30.12,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
9588.00,1970-01-01 00:00:09.588,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.03,41.09,38.90,62.09,30.12,-9.75,0.56,17.00,10.00,0.00,0.00,0.00
9688.00,1970-01-01 00:00:09.688,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.10,41.14,38.87,62.16,30.12,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
9788.00,1970-01-01 00:00:09.788,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.04,41.14,38.87,62.16,30.12,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
9888.00,1970-01-01 00:00:09.888,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,41.08,38.90,62.14,30.09,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
9988.00,1970-01-01 00:00:09.988,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,41.08,38.90,62.14,30.09,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
10088.00,1970-01-01 00:00:10.088,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.04,41.08,38.90,62.14,30.09,-9.74,0.56,17.00,10.00,0.00,0.00,0.00
10188.00,1970-01-01 00:00:10.188,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.06,41.08,38.90,62.14,30.09,-9.75,0.56,17.00,10.00,0.00,0.00,0.00
10288.00,1970-01-01 00:00:10.288,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.07,41.08,38.90,62.14,30.06,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
10388.00,1970-01-01 00:00:10.388,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.03,41.01,38.96,62.18,30.06,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
10488.00,1970-01-01 00:00:10.488,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.09,41.01,38.96,62.18,30.06,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
10588.00,1970-01-01 00:00:10.588,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,41.01,38.96,62.18,30.06,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
10688.00,1970-01-01 00:00:10.688,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,41.05,38.94,62.19,30.06,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
10788.00,1970-01-01 00:00:10.788,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,41.05,38.94,62.19,30.06,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
10888.00,1970-01-01 00:00:10.888,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,41.05,38.92,62.19,30.06,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
10988.00,1970-01-01 00:00:10.988,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.07,41.07,38.92,62.20,30.06,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
11088.00,1970-01-01 00:00:11.088,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,41.07,38.92,62.20,30.13,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
11188.00,1970-01-01 00:00:11.188,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.09,41.09,38.84,62.20,30.13,-9.74,0.56,17.00,10.00,0.00,0.00,0.00
11288.00,1970-01-01 00:00:11.288,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,41.09,38.84,62.20,30.13,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
11388.00,1970-01-01 00:00:11.388,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,41.09,38.98,62.20,30.13,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
11488.00,1970-01-01 00:00:11.488,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,41.07,38.98,62.21,30.05,-9.74,0.56,17.00,10.00,0.00,0.00,0.00
11588.00,1970-01-01 00:00:11.588,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,41.07,38.98,62.21,30.05,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
11688.00,1970-01-01 00:00:11.688,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,41.08,38.98,62.23,30.05,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
11788.00,1970-01-01 00:00:11.788,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,41.08,38.98,62.23,30.05,-9.75,0.56,17.00,10.00,0.00,0.00,0.00
11888.00,1970-01-01 00:00:11.888,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,41.08,38.94,62.23,30.15,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
11988.00,1970-01-01 00:00:11.988,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.04,41.05,38.94,62.24,30.15,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
12088.00,1970-01-01 00:00:12.088,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,41.05,38.94,62.24,30.15,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
12188.00,1970-01-01 00:00:12.188,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.06,41.05,38.91,62.24,30.15,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
12288.00,1970-01-01 00:00:12.288,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,41.05,38.91,62.25,30.20,-9.75,0.56,17.00,10.00,0.00,0.00,0.00
12388.00,1970-01-01 00:00:12.388,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.07,41.05,38.92,62.25,30.20,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
12488.00,1970-01-01 00:00:12.488,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,41.07,38.92,62.20,30.20,-9.75,0.56,17.00,10.00,0.00,0.00,0.00
12588.00,1970-01-01 00:00:12.588,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,41.07,38.92,62.20,30.20,-9.75,0.56,17.00,10.00,0.00,0.00,0.00
12688.00,1970-01-01 00:00:12.688,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,41.07,38.95,62.20,30.33,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
12788.00,1970-01-01 00:00:12.788,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,41.09,38.95,62.37,30.33,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
12888.00,1970-01-01 00:00:12.888,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,41.09,38.95,62.37,30.33,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
12988.00,1970-01-01 00:00:12.988,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,41.01,38.95,62.32,30.33,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
13088.00,1970-01-01 00:00:13.088,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,41.01,38.95,62.32,30.30,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
13188.00,1970-01-01 00:00:13.188,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.04,41.01,38.98,62.32,30.30,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
13288.00,1970-01-01 00:00:13.288,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,41.12,38.98,62.30,30.30,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
13388.00,1970-01-01 00:00:13.388,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,41.12,38.94,62.30,30.30,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
13488.00,1970-01-01 00:00:13.488,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,41.12,38.94,62.30,30.33,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
13588.00,1970-01-01 00:00:13.588,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,41.08,38.94,62.34,30.33,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
13688.00,1970-01-01 00:00:13.688,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,41.08,39.01,62.34,30.33,-9.75,0.56,17.00,10.00,0.00,0.00,0.00
13788.00,1970-01-01 00:00:13.788,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,41.08,39.01,62.37,30.33,-9.75,0.56,17.00,10.00,0.00,0.00,0.00
13888.00,1970-01-01 00:00:13.888,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,41.08,38.98,62.37,30.41,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
13988.00,1970-01-01 00:00:13.988,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,41.08,38.98,62.37,30.41,-9.75,0.56,17.00,10.00,0.00,0.00,0.00
14088.00,1970-01-01 00:00:14.088,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,41.08,38.98,62.41,30.41,-9.74,0.55,17.00,10.00,0.00,0.00,0.00
14188.00,1970-01-01 00:00:14.188,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,41.08,39.00,62.41,30.41,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
14288.00,1970-01-01 00:00:14.288,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,41.07,39.00,62.41,30.48,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
14388.00,1970-01-01 00:00:14.388,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,41.07,38.92,62.41,30.48,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
14488.00,1970-01-01 00:00:14.488,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,41.07,38.92,62.41,30.48,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
14588.00,1970-01-01 00:00:14.588,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,41.12,38.92,62.37,30.48,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
14688.00,1970-01-01 00:00:14.688,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,41.12,38.85,62.37,30.41,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
14788.00,1970-01-01 00:00:14.788,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,41.12,38.85,62.37,30.41,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
14888.00,1970-01-01 00:00:14.888,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,41.13,38.95,62.38,30.41,-9.73,0.55,17.00,10.00,0.00,0.00,0.00
14988.00,1970-01-01 00:00:14.988,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,41.13,38.95,62.38,30.41,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
15088.00,1970-01-01 00:00:15.088,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,41.18,38.95,62.38,30.41,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
15188.00,1970-01-01 00:00:15.188,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,41.18,38.98,62.38,30.41,-9.75,0.56,17.00,10.00,0.00,0.00,0.00
15288.00,1970-01-01 00:00:15.288,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,41.18,38.98,62.38,30.41,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
15388.00,1970-01-01 00:00:15.388,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,41.16,38.91,62.46,30.41,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
15488.00,1970-01-01 00:00:15.488,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,41.16,38.91,62.46,30.43,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
15588.00,1970-01-01 00:00:15.588,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,41.13,38.91,62.34,30.43,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
15688.00,1970-01-01 00:00:15.688,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,41.13,39.03,62.34,30.43,-9.74,0.55,17.00,10.00,0.00,0.00,0.00
15788.00,1970-01-01 00:00:15.788,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,41.13,39.03,62.34,30.43,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
15888.00,1970-01-01 00:00:15.888,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,41.16,38.95,62.51,30.38,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
15988.00,1970-01-01 00:00:15.988,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,41.16,38.95,62.51,30.38,-9.75,0.54,17.00,10.00,0.00,0.00,0.00
16088.00,1970-01-01 00:00:16.088,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,41.16,38.95,62.51,30.38,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
16188.00,1970-01-01 00:00:16.188,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,41.07,38.94,62.46,30.38,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
16288.00,1970-01-01 00:00:16.288,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,41.07,38.94,62.46,30.43,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
16388.00,1970-01-01 00:00:16.388,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,41.14,38.98,62.48,30.43,-9.75,0.56,17.00,10.00,0.00,0.00,0.00
16488.00,1970-01-01 00:00:16.488,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,41.14,38.98,62.48,30.43,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
16588.00,1970-01-01 00:00:16.588,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,41.14,38.98,62.48,30.43,-9.75,0.55,17.00,10.00,0.00,0.00,0.00
