OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5071.00,1970-01-01 00:00:05.071,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,77.05,77.87,-34.68,47.75,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
5171.00,1970-01-01 00:00:05.171,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,77.05,77.91,-34.68,47.75,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
5271.00,1970-01-01 00:00:05.271,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,77.02,77.91,-34.55,47.75,-9.75,0.21,17.00,10.00,0.00,0.00,0.00
5371.00,1970-01-01 00:00:05.371,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,77.02,77.91,-34.55,47.66,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
5471.00,1970-01-01 00:00:05.471,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,77.02,77.89,-34.55,47.66,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
5571.00,1970-01-01 00:00:05.571,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,77.13,77.89,-34.50,47.66,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
5671.00,1970-01-01 00:00:05.671,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,77.13,77.90,-34.50,47.66,-9.75,0.18,17.00,10.00,0.00,0.00,0.00
5771.00,1970-01-01 00:00:05.771,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,77.20,77.90,-34.44,47.52,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
5871.00,1970-01-01 00:00:05.871,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,77.20,77.90,-34.44,47.52,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
5971.00,1970-01-01 00:00:05.971,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,77.20,77.87,-34.44,47.52,-9.74,0.16,17.00,10.00,0.00,0.00,0.00
6071.00,1970-01-01 00:00:06.071,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,77.10,77.87,-34.47,47.52,-9.75,0.18,17.00,10.00,0.00,0.00,0.00
6171.00,1970-01-01 00:00:06.171,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,77.10,77.88,-34.47,47.29,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
6271.00,1970-01-01 00:00:06.271,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,77.10,77.88,-34.36,47.29,-9.75,0.19,17.00,10.00,0.00,0.00,0.00
6371.00,1970-01-01 00:00:06.371,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,77.10,77.88,-34.36,47.29,-9.75,0.15,17.00,10.00,0.00,0.00,0.00
6471.00,1970-01-01 00:00:06.471,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,77.10,77.84,-34.36,47.29,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
6571.00,1970-01-01 00:00:06.571,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,77.07,77.84,-34.36,47.37,-9.75,0.19,17.00,10.00,0.00,0.00,0.00
6671.00,1970-01-01 00:00:06.671,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,77.07,77.89,-34.36,47.37,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
6771.00,1970-01-01 00:00:06.771,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,77.07,77.89,-34.36,47.37,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
6871.00,1970-01-01 00:00:06.871,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,77.19,77.89,-34.31,47.37,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
6971.00,1970-01-01 00:00:06.971,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,77.19,77.88,-34.31,47.41,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
7071.00,1970-01-01 00:00:07.071,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,77.13,77.88,-34.23,47.41,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
7171.00,1970-01-01 00:00:07.171,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,77.13,77.98,-34.23,47.41,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
7271.00,1970-01-01 00:00:07.271,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,77.13,77.98,-34.23,47.41,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
7371.00,1970-01-01 00:00:07.371,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,77.19,77.98,-34.23,47.52,-9.75,0.19,17.00,10.00,0.00,0.00,0.00
7471.00,1970-01-01 00:00:07.471,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,77.19,77.90,-34.23,47.52,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
7571.00,1970-01-01 00:00:07.571,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,77.20,77.90,-34.15,47.52,-9.75,0.19,17.00,10.00,0.00,0.00,0.00
7671.00,1970-01-01 00:00:07.671,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,77.20,77.95,-34.15,47.52,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
7771.00,1970-01-01 00:00:07.771,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,77.20,77.95,-34.15,47.57,-9.74,0.18,17.00,10.00,0.00,0.00,0.00
7871.00,1970-01-01 00:00:07.871,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,77.20,77.95,-34.06,47.57,-9.75,0.17,17.00,10.00,0.00,0.00,0.00
7971.00,1970-01-01 00:00:07.971,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,77.20,77.98,-34.06,47.57,-9.75,0.16,17.00,10.00,0.00,0.00,0.00
8071.00,1970-01-01 00:00:08.071,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,77.20,77.98,-34.06,47.57,-9.74,0.19,17.00,10.00,0.00,0.00,0.00
8171.00,1970-01-01 00:00:08.171,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,77.21,77.88,-34.05,47.67,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
8271.00,1970-01-01 00:00:08.271,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,77.21,77.88,-34.05,47.67,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
8371.00,1970-01-01 00:00:08.371,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,77.15,77.88,-34.05,47.67,-9.75,0.20,17.00,10.00,0.00,0.00,0.00
8471.00,1970-01-01 00:00:08.471,0.00,0.00,0.00,1.51,1.00,1.00,1.00,0.00,0.00,9.64,77.15,77.88,-34.05,47.67,-9.74,0.17,23.00,10.00,0.00,1.00,0.00
8571.00,1970-01-01 00:00:08.571,0.00,0.00,14.04,1.51,1.00,1.00,1.00,0.00,0.01,10.85,77.15,77.88,-34.05,47.73,-9.75,0.15,23.00,5619.45,-20.00,1.00,0.00
8671.00,1970-01-01 00:00:08.671,0.00,0.00,14.04,1.51,1.00,1.00,1.00,0.00,0.01,11.53,77.15,77.83,-34.09,47.73,-9.75,0.13,23.00,5619.45,-20.00,1.00,0.00
8771.00,1970-01-01 00:00:08.771,0.00,0.00,816.90,1.51,1.00,1.00,1.00,0.00,0.01,11.43,77.15,77.83,-34.09,47.73,-9.72,0.12,23.00,5621.20,-34.00,1.00,0.00
8871.00,1970-01-01 00:00:08.871,0.00,0.00,964.37,1.51,1.00,1.00,1.00,0.00,0.02,11.20,77.19,77.83,-33.98,47.73,-9.73,0.11,23.00,5621.20,-37.00,1.00,0.00
8971.00,1970-01-01 00:00:08.971,1.39,0.12,1802.32,1.51,0.00,1.00,1.00,5.38,0.03,12.33,77.19,77.87,-33.98,47.61,-4.35,0.12,21.00,5461.56,-52.00,1.00,0.00
9071.00,1970-01-01 00:00:09.071,1.39,0.12,1894.63,1.51,0.00,1.00,1.00,4.53,0.03,12.54,77.19,77.87,-33.98,47.61,-9.75,0.15,21.00,5184.32,-54.00,1.00,0.00
9171.00,1970-01-01 00:00:09.171,1.39,0.12,1901.08,1.51,0.00,1.00,1.00,3.45,0.04,12.53,77.22,77.84,-34.76,47.61,79.27,0.18,21.00,5165.43,-54.00,1.00,0.00
9271.00,1970-01-01 00:00:09.271,1.39,0.12,1885.34,1.42,0.00,1.00,1.00,3.08,0.05,12.52,77.22,77.84,-34.76,47.61,-9.75,0.17,21.00,5211.16,-53.00,1.00,0.00
9371.00,1970-01-01 00:00:09.371,0.00,0.12,1874.06,1.38,0.00,1.00,1.00,2.53,0.05,12.56,77.22,77.84,-34.76,47.76,-9.75,0.23,21.00,5244.29,-53.00,1.00,0.00
9471.00,1970-01-01 00:00:09.471,1.97,0.23,1855.60,1.38,0.00,1.00,1.00,4.64,0.06,12.59,77.19,77.85,-47.77,47.76,71.57,0.18,21.00,5300.29,-53.00,1.00,0.00
9571.00,1970-01-01 00:00:09.571,1.97,0.23,1833.12,1.39,0.00,1.00,1.00,3.98,0.07,12.58,77.19,77.85,-47.77,47.76,-9.75,0.17,21.00,5368.45,-52.00,1.00,0.00
9671.00,1970-01-01 00:00:09.671,1.79,0.35,1828.43,1.37,0.00,1.00,1.00,5.57,0.07,12.59,77.22,77.75,-63.77,47.76,-9.75,0.23,21.00,5382.67,-52.00,1.00,0.00
9771.00,1970-01-01 00:00:09.771,1.79,0.35,1825.07,1.33,0.00,1.00,1.00,4.91,0.08,12.59,77.22,77.75,-63.77,47.88,-9.75,0.18,21.00,5393.49,-52.00,1.00,0.00
9871.00,1970-01-01 00:00:09.871,2.14,0.47,1822.88,1.29,0.00,1.00,1.00,6.18,0.09,12.62,77.22,77.75,-63.77,47.88,-9.63,0.21,21.00,5400.22,-52.00,1.00,0.00
9971.00,1970-01-01 00:00:09.971,2.14,0.47,1829.74,1.27,0.00,1.00,1.00,5.56,0.10,12.63,77.17,77.82,-79.33,47.88,-9.71,0.21,21.00,5378.83,-52.00,1.00,0.00
10071.00,1970-01-01 00:00:10.071,2.44,0.59,1830.97,1.25,0.00,1.00,1.00,6.32,0.11,12.55,77.17,77.82,-79.33,47.88,76.19,0.17,21.00,5375.09,-52.00,1.00,0.00
10171.00,1970-01-01 00:00:10.171,2.79,0.70,1814.31,1.27,0.00,1.00,1.00,7.25,0.12,12.61,77.21,77.88,-94.38,47.91,-9.49,0.18,21.00,5425.81,-52.00,1.00,0.00
10271.00,1970-01-01 00:00:10.271,3.10,0.82,1798.32,1.24,0.00,1.00,1.00,7.78,0.13,12.58,77.21,77.88,-94.38,47.91,-9.68,0.20,21.00,5473.51,-52.00,1.00,0.00
10371.00,1970-01-01 00:00:10.371,3.35,0.94,1794.98,1.27,0.00,1.00,1.00,8.54,0.13,12.60,77.21,77.88,-94.38,47.91,-9.75,0.19,21.00,5483.58,-52.00,1.00,0.00
10471.00,1970-01-01 00:00:10.471,3.64,1.05,1789.18,1.28,0.00,1.00,1.00,8.91,0.14,12.56,77.15,77.82,-109.20,47.91,-9.75,0.20,21.00,5502.28,-52.00,1.00,0.00
10571.00,1970-01-01 00:00:10.571,3.92,1.17,1784.76,1.29,0.00,1.00,1.00,9.55,0.15,12.64,77.15,77.82,-109.20,47.93,-9.65,0.23,21.00,5515.72,-52.00,1.00,0.00
10671.00,1970-01-01 00:00:10.671,4.16,1.29,1776.41,1.26,0.00,1.00,1.00,9.82,0.16,12.58,77.15,77.80,-109.20,47.93,-9.74,0.18,21.00,5541.54,-51.00,1.00,0.00
10771.00,1970-01-01 00:00:10.771,4.37,1.40,1773.31,1.22,0.00,1.00,1.00,10.37,0.16,12.61,77.19,77.80,-122.87,47.93,-9.75,0.18,21.00,5550.99,-51.00,1.00,0.00
10871.00,1970-01-01 00:00:10.871,4.60,1.52,1768.16,1.24,0.00,1.00,1.00,10.88,0.17,12.62,77.19,77.80,-122.87,47.93,-9.75,0.20,21.00,5566.68,-51.00,1.00,0.00
10971.00,1970-01-01 00:00:10.971,5.03,1.76,1777.25,1.24,0.00,1.00,1.00,11.83,0.18,12.61,77.16,77.90,-136.16,47.98,75.49,0.16,21.00,5536.53,-51.00,1.00,0.00
11071.00,1970-01-01 00:00:11.071,5.22,1.87,1791.69,1.22,0.00,1.00,1.00,12.26,0.18,12.64,77.16,77.90,-136.16,47.98,-9.17,0.25,21.00,5493.07,-52.00,1.00,0.00
11171.00,1970-01-01 00:00:11.171,5.41,1.99,1794.15,1.22,0.00,1.00,1.00,12.34,0.19,12.62,77.16,77.84,-136.16,47.98,-9.67,0.19,21.00,5485.65,-52.00,1.00,0.00
11271.00,1970-01-01 00:00:11.271,5.74,2.22,1769.81,1.20,0.00,1.00,1.00,13.43,0.20,12.61,77.23,77.84,-149.10,47.98,50.70,0.23,21.00,5560.53,-51.00,1.00,0.00
11371.00,1970-01-01 00:00:11.371,5.90,2.34,1768.69,1.22,0.00,1.00,1.00,13.43,0.21,12.61,77.23,77.84,-149.10,48.13,-9.75,0.25,21.00,5563.94,-51.00,1.00,0.00
11471.00,1970-01-01 00:00:11.471,6.21,2.57,1756.36,1.22,0.00,1.00,1.00,14.41,0.21,12.63,77.21,77.87,-162.74,48.13,80.24,0.23,21.00,5601.31,-51.00,1.00,0.00
11571.00,1970-01-01 00:00:11.571,6.37,2.69,1754.33,1.23,0.00,1.00,1.00,14.37,0.22,12.59,77.21,77.87,-162.74,48.13,-9.74,0.22,21.00,5606.63,-51.00,1.00,0.00
11671.00,1970-01-01 00:00:11.671,6.67,2.93,1783.30,1.23,0.00,1.00,1.00,15.27,0.23,12.61,77.21,77.78,-162.74,48.13,-9.75,0.23,21.00,5519.06,-52.00,1.00,0.00
11771.00,1970-01-01 00:00:11.771,6.97,3.16,1810.20,1.22,0.00,1.00,1.00,15.79,0.24,12.60,77.29,77.78,-176.11,48.05,-9.75,0.20,21.00,5438.78,-52.00,1.00,0.00
11871.00,1970-01-01 00:00:11.871,7.27,3.39,1813.40,1.21,0.00,1.00,1.00,16.60,0.24,12.62,77.29,77.78,-176.11,48.05,-9.75,0.22,21.00,5428.99,-52.00,1.00,0.00
11971.00,1970-01-01 00:00:11.971,7.55,3.63,1891.94,1.22,0.00,1.00,1.00,17.06,0.25,12.62,77.29,77.75,-176.11,48.05,-9.75,0.20,21.00,5190.33,-54.00,1.00,0.00
12071.00,1970-01-01 00:00:12.071,7.81,3.86,1900.60,1.23,0.00,1.00,1.00,17.82,0.26,12.61,77.24,77.75,-190.02,48.05,-8.43,0.24,21.00,5164.89,-54.00,1.00,0.00
12171.00,1970-01-01 00:00:12.171,8.05,4.10,1942.09,1.23,0.00,1.00,1.00,18.22,0.27,12.62,77.24,77.70,-190.02,48.00,-9.75,0.17,21.00,5043.00,-54.00,1.00,0.00
12271.00,1970-01-01 00:00:12.271,8.30,4.33,1996.54,1.26,0.00,1.00,1.00,18.62,0.28,12.65,77.31,77.70,-199.92,48.00,79.78,0.17,21.00,4881.91,-55.00,1.00,0.00
12371.00,1970-01-01 00:00:12.371,8.52,4.56,2009.61,1.27,0.00,1.00,1.00,19.30,0.28,12.62,77.31,77.70,-199.92,48.00,80.06,0.21,21.00,4894.40,-56.00,1.00,0.00
12471.00,1970-01-01 00:00:12.471,8.83,4.80,2070.29,1.32,0.00,1.00,1.00,19.63,0.29,12.64,77.31,77.88,-199.92,48.00,1.18,0.19,21.00,5045.29,-57.00,1.00,0.00
12571.00,1970-01-01 00:00:12.571,9.10,5.03,2137.25,1.35,0.00,1.00,1.00,19.93,0.30,12.64,77.16,77.88,-199.92,48.14,-9.75,0.15,21.00,5192.53,-58.00,1.00,0.00
12671.00,1970-01-01 00:00:12.671,9.48,5.38,2183.80,1.38,0.00,1.00,1.00,20.64,0.31,12.62,77.16,77.78,-199.92,48.14,-9.75,0.18,21.00,5251.22,-59.00,1.00,0.00
12771.00,1970-01-01 00:00:12.771,9.72,5.62,2227.17,1.37,0.00,1.00,1.00,20.88,0.32,12.61,77.28,77.78,-199.92,48.14,-9.73,0.19,21.00,5304.74,-60.00,1.00,0.00
12871.00,1970-01-01 00:00:12.871,10.06,5.97,2256.95,1.36,0.00,1.00,1.00,21.51,0.33,12.63,77.28,77.78,-199.92,48.14,-8.39,0.20,21.00,5322.64,-60.00,1.00,0.00
12971.00,1970-01-01 00:00:12.971,10.26,6.20,2298.01,1.34,0.00,1.00,1.00,22.03,0.33,12.66,77.28,77.78,-199.92,48.19,-0.80,0.24,21.00,5252.34,-61.00,1.00,0.00
13071.00,1970-01-01 00:00:13.071,10.63,6.55,2375.72,1.29,0.00,1.00,1.00,22.62,0.34,12.62,77.34,77.78,-199.92,48.19,80.15,0.20,21.00,5119.74,-62.00,1.00,0.00
13171.00,1970-01-01 00:00:13.171,11.04,6.91,2474.07,1.30,0.00,1.00,1.00,22.89,0.36,12.60,77.34,77.68,-199.92,48.19,80.10,0.23,21.00,5011.10,-64.00,1.00,0.00
13271.00,1970-01-01 00:00:13.271,11.30,7.14,2522.86,1.31,0.00,1.00,1.00,23.06,0.37,12.61,77.34,77.68,-199.92,48.19,79.87,0.21,21.00,4998.79,-65.00,1.00,0.00
13371.00,1970-01-01 00:00:13.371,11.60,7.49,2560.33,1.31,0.00,1.00,1.00,23.59,0.38,12.65,77.21,77.68,-199.92,48.16,-9.63,0.22,21.00,5023.84,-66.00,1.00,0.00
13471.00,1970-01-01 00:00:13.471,11.88,7.84,2597.63,1.36,0.00,1.00,1.00,24.09,0.39,12.60,77.21,77.69,-199.92,48.16,79.92,0.22,21.00,5048.69,-66.00,1.00,0.00
13571.00,1970-01-01 00:00:13.571,12.19,8.19,2663.77,1.36,0.00,1.00,1.00,24.56,0.40,12.65,77.38,77.69,-199.92,48.16,-9.75,0.22,21.00,5088.02,-68.00,1.00,0.00
13671.00,1970-01-01 00:00:13.671,12.58,8.54,2741.54,1.35,0.00,1.00,1.00,25.01,0.41,12.63,77.38,77.71,-199.92,48.16,-9.75,0.24,21.00,5130.22,-71.00,1.00,0.00
13771.00,1970-01-01 00:00:13.771,13.01,9.01,2840.57,1.36,0.00,1.00,1.00,25.46,0.42,12.64,77.38,77.71,-199.92,48.34,-9.75,0.24,21.00,5171.78,-74.00,1.00,0.00
13871.00,1970-01-01 00:00:13.871,13.28,9.36,2885.73,1.35,0.00,1.00,1.00,25.86,0.43,12.63,77.33,77.71,-199.92,48.34,-9.47,0.15,21.00,5194.39,-74.00,1.00,0.00
13971.00,1970-01-01 00:00:13.971,13.56,9.71,2938.66,1.33,0.00,1.00,1.00,25.95,0.44,12.61,77.33,77.68,-199.92,48.34,79.66,0.20,21.00,5236.45,-76.00,1.00,0.00
14071.00,1970-01-01 00:00:14.071,13.85,10.06,3018.49,1.31,0.00,1.00,1.00,26.30,0.45,12.65,77.38,77.68,-199.92,48.34,-9.75,0.18,21.00,5284.94,-79.00,1.00,0.00
14171.00,1970-01-01 00:00:14.171,12.93,10.42,3130.87,1.33,0.00,1.00,1.00,26.36,0.47,12.58,77.38,77.66,-199.92,48.33,-9.75,0.22,21.00,5285.76,-81.00,1.00,0.00
14271.00,1970-01-01 00:00:14.271,13.95,10.88,3178.81,1.34,0.00,1.00,1.00,26.98,0.48,12.63,77.38,77.66,-199.92,48.33,-9.74,0.20,21.00,5290.09,-82.00,1.00,0.00
14371.00,1970-01-01 00:00:14.371,14.45,11.24,3198.55,1.34,0.00,1.00,1.00,27.01,0.49,12.62,77.40,77.66,-199.92,48.33,-9.74,0.15,21.00,5291.83,-82.00,1.00,0.00
14471.00,1970-01-01 00:00:14.471,15.00,11.70,3309.52,1.36,0.00,1.00,1.00,27.32,0.51,12.62,77.40,77.73,-199.92,48.33,79.82,0.20,21.00,5280.31,-84.00,1.00,0.00
14571.00,1970-01-01 00:00:14.571,15.56,12.17,3412.58,1.33,0.00,1.00,1.00,27.62,0.52,12.61,77.40,77.73,-199.92,48.41,78.09,0.26,21.00,5247.82,-86.00,1.00,0.00
14671.00,1970-01-01 00:00:14.671,16.02,12.64,3472.93,1.33,0.00,1.00,1.00,27.90,0.54,12.60,77.43,77.76,-199.92,48.41,-9.75,0.17,21.00,5222.61,-87.00,1.00,0.00
14771.00,1970-01-01 00:00:14.771,16.35,13.11,3487.76,1.30,0.00,1.00,1.00,28.41,0.55,12.61,77.43,77.76,-199.92,48.41,-7.24,0.20,21.00,5216.50,-87.00,1.00,0.00
14871.00,1970-01-01 00:00:14.871,16.76,13.58,3565.70,1.30,0.00,1.00,1.00,28.66,0.56,12.64,77.45,77.76,-199.92,48.41,-9.72,0.26,21.00,5219.45,-90.00,1.00,0.00
14971.00,1970-01-01 00:00:14.971,17.14,14.04,3688.45,1.32,0.00,1.00,1.00,28.90,0.58,12.63,77.45,77.73,-199.92,48.39,79.22,0.17,21.00,5232.08,-94.00,1.00,0.00
15071.00,1970-01-01 00:00:15.071,17.53,14.63,3755.63,1.31,0.00,1.00,1.00,29.12,0.60,12.60,77.45,77.73,-199.92,48.39,74.35,0.18,21.00,5238.67,-97.00,1.00,0.00
15171.00,1970-01-01 00:00:15.171,17.82,15.10,3819.10,1.31,0.00,1.00,1.00,29.33,0.61,12.59,77.56,77.80,-199.92,48.39,-9.75,0.22,21.00,5256.74,-99.00,1.00,0.00
15271.00,1970-01-01 00:00:15.271,18.24,15.68,3644.98,1.29,0.00,1.00,1.00,29.75,0.63,12.67,77.56,77.80,-199.92,48.39,-9.75,0.23,21.00,5227.73,-92.00,1.00,0.00
15371.00,1970-01-01 00:00:15.371,17.98,16.15,3163.39,1.41,0.00,1.00,1.00,29.93,0.64,12.65,77.63,77.80,-199.92,48.36,-9.47,0.25,21.00,5287.82,-81.00,1.00,0.00
15471.00,1970-01-01 00:00:15.471,17.76,16.62,3000.53,1.51,0.00,1.00,1.00,30.33,0.65,12.48,77.63,77.77,-199.92,48.36,79.98,0.21,21.00,5284.57,-79.00,1.00,0.00
15571.00,1970-01-01 00:00:15.571,17.83,17.09,2824.53,1.51,0.00,1.00,1.00,30.72,0.66,12.67,77.63,77.77,-199.92,48.36,3.26,0.24,21.00,5164.63,-73.00,1.00,0.00
15671.00,1970-01-01 00:00:15.671,17.80,17.56,2550.32,1.51,0.00,2.00,1.00,30.91,0.67,12.63,77.85,77.77,-199.92,48.36,0.71,0.22,21.00,4914.81,-65.00,1.00,0.00
15771.00,1970-01-01 00:00:15.771,17.99,18.14,2419.79,1.51,0.00,2.00,1.00,31.72,0.68,12.48,77.85,77.77,-199.92,48.25,-9.75,0.24,21.00,4978.36,-63.00,1.00,0.00
15871.00,1970-01-01 00:00:15.871,17.84,18.61,1511.16,1.51,0.00,2.00,1.00,31.95,0.69,12.48,77.85,77.77,-199.92,48.25,-9.75,0.24,21.00,7000.00,-47.00,1.00,0.00
15971.00,1970-01-01 00:00:15.971,17.80,19.08,1746.37,1.51,0.00,2.00,1.00,32.45,0.70,12.66,77.93,77.78,-199.92,48.25,-9.75,0.22,21.00,7000.00,-51.00,1.00,0.00
16071.00,1970-01-01 00:00:16.071,18.31,19.66,2261.33,1.51,0.00,2.00,1.00,33.00,0.71,12.52,77.93,77.78,-199.92,48.25,-9.72,0.22,21.00,5004.73,-60.00,1.00,0.00
16171.00,1970-01-01 00:00:16.171,18.32,20.13,2099.74,1.51,0.00,2.00,1.00,33.32,0.72,12.64,77.88,77.83,-199.92,48.30,-9.53,0.22,21.00,5331.14,-57.00,1.00,0.00
16271.00,1970-01-01 00:00:16.271,18.40,20.60,2070.68,1.24,0.00,2.00,1.00,33.63,0.73,12.64,77.88,77.83,-199.92,48.30,-9.75,0.18,21.00,5424.07,-57.00,1.00,0.00
16371.00,1970-01-01 00:00:16.371,18.57,21.18,2159.87,1.39,0.00,2.00,1.00,34.35,0.73,12.63,77.88,77.83,-199.92,48.30,-9.75,0.19,21.00,5183.97,-58.00,1.00,0.00
16471.00,1970-01-01 00:00:16.471,18.70,21.65,2173.79,1.38,0.00,2.00,1.00,34.65,0.74,12.62,77.91,77.88,-199.92,48.30,-9.75,0.21,21.00,5156.37,-59.00,1.00,0.00
16571.00,1970-01-01 00:00:16.571,18.82,22.24,2139.99,1.35,0.00,2.00,1.00,35.12,0.75,12.66,77.91,77.88,-199.92,48.27,-9.75,0.23,21.00,5224.81,-58.00,1.00,0.00
