OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7193.00,1970-01-01 00:00:07.193,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,59.47,47.91,9.91,45.23,1.22,0.91,17.00,10.00,0.00,0.00,0.00
7293.00,1970-01-01 00:00:07.293,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,59.47,47.96,9.91,45.23,1.21,0.90,17.00,10.00,0.00,0.00,0.00
7393.00,1970-01-01 00:00:07.393,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,59.52,47.96,9.85,45.23,1.23,0.91,17.00,10.00,0.00,0.00,0.00
7493.00,1970-01-01 00:00:07.493,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,59.52,47.93,9.85,45.23,1.21,0.90,17.00,10.00,0.00,0.00,0.00
7593.00,1970-01-01 00:00:07.593,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.03,59.52,47.93,9.85,45.24,1.24,0.91,17.00,10.00,0.00,0.00,0.00
7693.00,1970-01-01 00:00:07.693,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,59.53,47.93,9.93,45.24,1.21,0.91,17.00,10.00,0.00,0.00,0.00
7793.00,1970-01-01 00:00:07.793,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,59.53,47.88,9.93,45.24,1.26,0.93,17.00,10.00,0.00,0.00,0.00
7893.00,1970-01-01 00:00:07.893,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,59.60,47.88,9.96,45.24,1.22,0.94,17.00,10.00,0.00,0.00,0.00
7993.00,1970-01-01 00:00:07.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,59.60,47.98,9.96,45.17,1.20,0.94,17.00,10.00,0.00,0.00,0.00
8093.00,1970-01-01 00:00:08.093,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,59.60,47.98,9.96,45.17,1.20,0.95,17.00,10.00,0.00,0.00,0.00
8193.00,1970-01-01 00:00:08.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,59.58,47.98,9.95,45.17,1.18,0.95,17.00,10.00,0.00,0.00,0.00
8293.00,1970-01-01 00:00:08.293,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,59.58,47.93,9.95,45.17,1.25,0.95,17.00,10.00,0.00,0.00,0.00
8393.00,1970-01-01 00:00:08.393,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.58,47.93,9.95,45.23,1.21,0.95,17.00,10.00,0.00,0.00,0.00
8493.00,1970-01-01 00:00:08.493,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,59.62,47.96,10.02,45.23,1.21,0.94,17.00,10.00,0.00,0.00,0.00
8593.00,1970-01-01 00:00:08.593,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,59.62,47.96,10.02,45.23,1.21,0.95,17.00,10.00,0.00,0.00,0.00
8693.00,1970-01-01 00:00:08.693,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,59.56,47.96,10.00,45.23,1.21,0.94,17.00,10.00,0.00,0.00,0.00
8793.00,1970-01-01 00:00:08.793,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,59.56,47.98,10.00,45.28,1.24,0.94,17.00,10.00,0.00,0.00,0.00
8893.00,1970-01-01 00:00:08.893,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,59.56,47.98,10.00,45.28,1.20,0.95,17.00,10.00,0.00,0.00,0.00
8993.00,1970-01-01 00:00:08.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,59.53,48.00,10.02,45.28,1.26,0.95,17.00,10.00,0.00,0.00,0.00
9093.00,1970-01-01 00:00:09.093,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,59.53,48.00,10.02,45.28,1.22,0.95,17.00,10.00,0.00,0.00,0.00
9193.00,1970-01-01 00:00:09.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,59.58,48.00,10.07,45.33,1.21,0.95,17.00,10.00,0.00,0.00,0.00
9293.00,1970-01-01 00:00:09.293,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,59.58,47.98,10.07,45.33,1.23,0.95,17.00,10.00,0.00,0.00,0.00
9393.00,1970-01-01 00:00:09.393,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,59.58,47.98,10.07,45.33,1.18,0.94,17.00,10.00,0.00,0.00,0.00
9493.00,1970-01-01 00:00:09.493,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.62,47.98,10.06,45.33,1.23,0.95,17.00,10.00,0.00,0.00,0.00
9593.00,1970-01-01 00:00:09.593,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,59.62,47.98,10.06,45.34,1.23,0.94,17.00,10.00,0.00,0.00,0.00
9693.00,1970-01-01 00:00:09.693,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.62,47.98,10.06,45.34,1.21,0.94,17.00,10.00,0.00,0.00,0.00
9793.00,1970-01-01 00:00:09.793,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,59.59,47.98,9.98,45.34,1.22,0.95,17.00,10.00,0.00,0.00,0.00
9893.00,1970-01-01 00:00:09.893,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,59.59,47.98,9.98,45.34,1.20,0.94,17.00,10.00,0.00,0.00,0.00
9993.00,1970-01-01 00:00:09.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,59.66,47.98,10.04,45.28,1.24,0.93,17.00,10.00,0.00,0.00,0.00
10093.00,1970-01-01 00:00:10.093,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,59.66,47.98,10.04,45.28,1.22,0.95,17.00,10.00,0.00,0.00,0.00
10193.00,1970-01-01 00:00:10.193,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,59.66,47.98,10.04,45.28,1.26,0.94,17.00,10.00,0.00,0.00,0.00
10293.00,1970-01-01 00:00:10.293,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,59.64,47.93,10.09,45.28,1.22,0.94,17.00,10.00,0.00,0.00,0.00
10393.00,1970-01-01 00:00:10.393,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,59.64,47.93,10.09,45.34,1.21,0.95,17.00,10.00,0.00,0.00,0.00
10493.00,1970-01-01 00:00:10.493,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,59.67,47.95,10.15,45.34,1.23,0.94,17.00,10.00,0.00,0.00,0.00
10593.00,1970-01-01 00:00:10.593,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,59.67,47.95,10.15,45.34,1.19,0.95,17.00,10.00,0.00,0.00,0.00
10693.00,1970-01-01 00:00:10.693,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,59.67,47.95,10.15,45.34,1.24,0.94,17.00,10.00,0.00,0.00,0.00
10793.00,1970-01-01 00:00:10.793,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,59.69,48.00,10.16,45.31,1.23,0.95,17.00,10.00,0.00,0.00,0.00
10893.00,1970-01-01 00:00:10.893,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,59.69,48.00,10.16,45.31,1.21,0.95,17.00,10.00,0.00,0.00,0.00
10993.00,1970-01-01 00:00:10.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,59.69,47.96,10.16,45.31,1.23,0.95,17.00,10.00,0.00,0.00,0.00
11093.00,1970-01-01 00:00:11.093,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,59.69,47.96,10.20,45.31,1.20,0.94,17.00,10.00,0.00,0.00,0.00
11193.00,1970-01-01 00:00:11.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,59.69,47.96,10.20,45.37,1.24,0.95,17.00,10.00,0.00,0.00,0.00
11293.00,1970-01-01 00:00:11.293,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,59.74,47.96,10.17,45.37,1.22,0.94,17.00,10.00,0.00,0.00,0.00
11393.00,1970-01-01 00:00:11.393,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,59.74,47.96,10.17,45.37,1.24,0.95,17.00,10.00,0.00,0.00,0.00
11493.00,1970-01-01 00:00:11.493,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,59.74,47.89,10.17,45.37,1.22,0.94,17.00,10.00,0.00,0.00,0.00
11593.00,1970-01-01 00:00:11.593,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.76,47.89,10.17,45.37,1.20,0.94,17.00,10.00,0.00,0.00,0.00
11693.00,1970-01-01 00:00:11.693,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,59.76,47.89,10.17,45.37,1.23,0.94,17.00,10.00,0.00,0.00,0.00
11793.00,1970-01-01 00:00:11.793,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,59.70,47.98,10.11,45.37,1.22,0.94,17.00,10.00,0.00,0.00,0.00
11893.00,1970-01-01 00:00:11.893,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,59.70,47.98,10.11,45.37,1.23,0.94,17.00,10.00,0.00,0.00,0.00
11993.00,1970-01-01 00:00:11.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,59.70,48.05,10.11,45.41,1.22,0.95,17.00,10.00,0.00,0.00,0.00
12093.00,1970-01-01 00:00:12.093,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,59.72,48.05,10.21,45.41,1.22,0.94,17.00,10.00,0.00,0.00,0.00
12193.00,1970-01-01 00:00:12.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,59.72,48.05,10.21,45.41,1.23,0.95,17.00,10.00,0.00,0.00,0.00
12293.00,1970-01-01 00:00:12.293,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,59.72,47.95,10.21,45.41,1.20,0.94,17.00,10.00,0.00,0.00,0.00
12393.00,1970-01-01 00:00:12.393,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,59.80,47.95,10.21,45.42,1.24,0.95,17.00,10.00,0.00,0.00,0.00
12493.00,1970-01-01 00:00:12.493,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,59.80,47.98,10.21,45.42,1.21,0.94,17.00,10.00,0.00,0.00,0.00
12593.00,1970-01-01 00:00:12.593,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,59.74,47.98,10.21,45.42,1.26,0.94,17.00,10.00,0.00,0.00,0.00
12693.00,1970-01-01 00:00:12.693,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,59.74,47.98,10.21,45.42,1.22,0.93,17.00,10.00,0.00,0.00,0.00
12793.00,1970-01-01 00:00:12.793,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,59.74,48.00,10.21,45.42,1.19,0.94,17.00,10.00,0.00,0.00,0.00
12893.00,1970-01-01 00:00:12.893,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,59.80,48.00,10.22,45.42,1.25,0.94,17.00,10.00,0.00,0.00,0.00
12993.00,1970-01-01 00:00:12.993,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.80,47.90,10.22,45.42,1.22,0.93,17.00,10.00,0.00,0.00,0.00
13093.00,1970-01-01 00:00:13.093,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,59.81,47.90,10.32,45.42,1.23,0.92,17.00,10.00,0.00,0.00,0.00
13193.00,1970-01-01 00:00:13.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,59.81,47.90,10.32,45.46,1.22,0.92,17.00,10.00,0.00,0.00,0.00
13293.00,1970-01-01 00:00:13.293,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,59.81,47.93,10.32,45.46,1.19,0.90,17.00,10.00,0.00,0.00,0.00
13393.00,1970-01-01 00:00:13.393,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,59.80,47.93,10.20,45.46,1.23,0.90,17.00,10.00,0.00,0.00,0.00
13493.00,1970-01-01 00:00:13.493,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,59.80,47.98,10.20,45.46,1.17,0.90,17.00,10.00,0.00,0.00,0.00
13593.00,1970-01-01 00:00:13.593,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,59.80,47.98,10.20,45.38,1.22,0.91,17.00,10.00,0.00,0.00,0.00
13693.00,1970-01-01 00:00:13.693,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,59.85,47.98,10.22,45.38,1.21,0.91,17.00,10.00,0.00,0.00,0.00
13793.00,1970-01-01 00:00:13.793,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,59.85,47.90,10.22,45.38,1.25,0.92,17.00,10.00,0.00,0.00,0.00
13893.00,1970-01-01 00:00:13.893,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,59.90,47.90,10.34,45.38,1.23,0.93,17.00,10.00,0.00,0.00,0.00
13993.00,1970-01-01 00:00:13.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,59.90,47.93,10.34,45.38,1.20,0.94,17.00,10.00,0.00,0.00,0.00
14093.00,1970-01-01 00:00:14.093,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,59.90,47.93,10.34,45.38,1.20,0.94,17.00,10.00,0.00,0.00,0.00
14193.00,1970-01-01 00:00:14.193,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,59.92,47.93,10.37,45.38,1.19,0.93,17.00,10.00,0.00,0.00,0.00
14293.00,1970-01-01 00:00:14.293,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,59.92,47.96,10.37,45.38,1.20,0.94,17.00,10.00,0.00,0.00,0.00
14393.00,1970-01-01 00:00:14.393,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,59.90,47.96,10.30,45.41,1.19,0.94,17.00,10.00,0.00,0.00,0.00
14493.00,1970-01-01 00:00:14.493,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,59.90,47.96,10.30,45.41,1.17,0.94,17.00,10.00,0.00,0.00,0.00
14593.00,1970-01-01 00:00:14.593,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,59.90,47.96,10.30,45.41,1.18,0.94,17.00,10.00,0.00,0.00,0.00
14693.00,1970-01-01 00:00:14.693,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,59.85,47.96,10.33,45.41,1.15,0.94,17.00,10.00,0.00,0.00,0.00
14793.00,1970-01-01 00:00:14.793,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,59.85,47.93,10.33,45.41,1.19,0.94,17.00,10.00,0.00,0.00,0.00
14893.00,1970-01-01 00:00:14.893,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,59.85,47.93,10.33,45.41,1.19,0.94,17.00,10.00,0.00,0.00,0.00
14993.00,1970-01-01 00:00:14.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,59.97,47.96,10.38,45.41,1.19,0.94,17.00,10.00,0.00,0.00,0.00
15093.00,1970-01-01 00:00:15.093,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,59.97,47.96,10.38,45.41,1.18,0.94,17.00,10.00,0.00,0.00,0.00
15193.00,1970-01-01 00:00:15.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,59.97,47.96,10.34,45.41,1.17,0.94,17.00,10.00,0.00,0.00,0.00
15293.00,1970-01-01 00:00:15.293,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,59.97,48.05,10.34,45.41,1.22,0.94,17.00,10.00,0.00,0.00,0.00
15393.00,1970-01-01 00:00:15.393,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,59.97,48.05,10.34,45.41,1.20,0.94,17.00,10.00,0.00,0.00,0.00
15493.00,1970-01-01 00:00:15.493,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,59.92,47.96,10.39,45.41,1.21,0.94,17.00,10.00,0.00,0.00,0.00
15593.00,1970-01-01 00:00:15.593,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,59.92,47.96,10.39,45.42,1.18,0.94,17.00,10.00,0.00,0.00,0.00
15693.00,1970-01-01 00:00:15.693,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,59.93,47.96,10.39,45.42,1.14,0.94,17.00,10.00,0.00,0.00,0.00
15793.00,1970-01-01 00:00:15.793,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,59.93,47.90,10.39,45.42,1.19,0.94,17.00,10.00,0.00,0.00,0.00
15893.00,1970-01-01 00:00:15.893,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,59.93,47.90,10.39,45.42,1.19,0.94,17.00,10.00,0.00,0.00,0.00
15993.00,1970-01-01 00:00:15.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,59.92,48.01,10.41,45.44,1.19,0.94,17.00,10.00,0.00,0.00,0.00
16093.00,1970-01-01 00:00:16.093,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,59.92,48.01,10.41,45.44,1.18,0.94,17.00,10.00,0.00,0.00,0.00
16193.00,1970-01-01 00:00:16.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,59.92,48.01,10.41,45.44,1.21,0.94,17.00,10.00,0.00,0.00,0.00
16293.00,1970-01-01 00:00:16.293,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,59.95,47.94,10.48,45.44,1.18,0.94,17.00,10.00,0.00,0.00,0.00
16393.00,1970-01-01 00:00:16.393,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,59.95,47.94,10.48,45.45,1.13,0.94,17.00,10.00,0.00,0.00,0.00
16493.00,1970-01-01 00:00:16.493,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,60.00,47.98,10.45,45.45,1.19,0.93,17.00,10.00,0.00,0.00,0.00
16593.00,1970-01-01 00:00:16.593,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,60.00,47.98,10.45,45.45,1.18,0.93,17.00,10.00,0.00,0.00,0.00
16693.00,1970-01-01 00:00:16.693,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,60.00,47.98,10.45,45.45,1.19,0.93,17.00,10.00,0.00,0.00,0.00
16793.00,1970-01-01 00:00:16.793,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,59.95,47.96,10.48,45.45,1.18,0.93,17.00,10.00,0.00,0.00,0.00
