OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5317.00,1970-01-01 00:00:05.317,1.36,0.23,1861.10,0.80,0.00,1.00,1.00,2.94,0.09,13.35,55.31,50.16,10.09,38.28,-9.75,0.23,21.00,7367.64,-53.00,1.00,0.00
5417.00,1970-01-01 00:00:05.417,1.36,0.23,1857.64,0.80,0.00,1.00,1.00,2.75,0.10,13.37,55.31,50.27,10.09,38.28,-9.75,0.24,21.00,7336.04,-53.00,1.00,0.00
5517.00,1970-01-01 00:00:05.517,1.63,0.35,1860.70,0.80,0.00,1.00,1.00,3.65,0.11,13.27,55.30,50.27,-3.20,38.24,-9.75,0.24,21.00,7363.95,-53.00,1.00,0.00
5617.00,1970-01-01 00:00:05.617,1.63,0.35,1862.31,0.80,0.00,1.00,1.00,3.46,0.12,13.36,55.30,50.27,-3.20,38.24,-9.75,0.25,21.00,7378.73,-53.00,1.00,0.00
5717.00,1970-01-01 00:00:05.717,2.10,0.47,1857.13,0.80,0.00,1.00,1.00,4.16,0.13,13.35,55.30,50.24,-3.20,38.24,-9.75,0.24,21.00,7331.31,-53.00,1.00,0.00
5817.00,1970-01-01 00:00:05.817,2.10,0.47,1855.09,0.80,0.00,1.00,1.00,3.96,0.14,13.37,55.30,50.24,-17.05,38.24,-9.75,0.27,21.00,7312.69,-53.00,1.00,0.00
5917.00,1970-01-01 00:00:05.917,2.52,0.59,1845.93,0.80,0.00,1.00,1.00,4.54,0.15,13.37,55.30,50.27,-17.05,38.24,-9.75,0.27,21.00,7228.97,-53.00,1.00,0.00
6017.00,1970-01-01 00:00:06.017,2.89,0.70,1844.39,0.80,0.00,1.00,1.00,5.23,0.16,13.37,55.27,50.27,-30.63,38.24,-9.75,0.26,21.00,7214.97,-53.00,1.00,0.00
6117.00,1970-01-01 00:00:06.117,3.26,0.82,1842.89,0.80,0.00,1.00,1.00,5.64,0.17,13.38,55.27,50.27,-30.63,38.24,-9.75,0.23,21.00,7201.25,-53.00,1.00,0.00
6217.00,1970-01-01 00:00:06.217,3.59,0.94,1836.10,0.80,0.00,1.00,1.00,6.22,0.18,13.36,55.27,50.27,-30.63,38.24,-9.75,0.27,21.00,7139.14,-53.00,1.00,0.00
6317.00,1970-01-01 00:00:06.317,3.91,1.05,1839.33,0.80,0.00,1.00,1.00,6.53,0.19,13.36,55.27,50.27,-43.61,38.36,-9.75,0.28,21.00,7168.72,-53.00,1.00,0.00
6417.00,1970-01-01 00:00:06.417,4.21,1.17,1835.31,0.80,0.00,1.00,1.00,6.80,0.20,13.34,55.27,50.31,-43.61,38.36,-9.75,0.24,21.00,7131.95,-53.00,1.00,0.00
6517.00,1970-01-01 00:00:06.517,4.47,1.29,1828.57,0.80,0.00,1.00,1.00,7.26,0.21,13.36,55.20,50.31,-56.29,38.36,-9.75,0.20,21.00,7070.35,-52.00,1.00,0.00
6617.00,1970-01-01 00:00:06.617,5.01,1.52,1837.64,0.80,0.00,1.00,1.00,8.09,0.22,13.37,55.20,50.31,-56.29,38.36,-9.75,0.25,21.00,7153.27,-53.00,1.00,0.00
6717.00,1970-01-01 00:00:06.717,5.24,1.64,1850.25,0.80,0.00,1.00,1.00,8.47,0.23,13.37,55.20,50.24,-56.29,38.34,-9.75,0.24,21.00,7268.51,-53.00,1.00,0.00
6817.00,1970-01-01 00:00:06.817,5.68,1.87,1828.38,0.80,0.00,1.00,1.00,9.17,0.24,13.29,55.36,50.24,-68.45,38.34,-9.75,0.24,21.00,7068.57,-52.00,1.00,0.00
6917.00,1970-01-01 00:00:06.917,5.91,1.99,1827.40,0.80,0.00,1.00,1.00,9.49,0.25,13.37,55.36,50.25,-68.45,38.34,-9.75,0.27,21.00,7059.66,-52.00,1.00,0.00
7017.00,1970-01-01 00:00:07.017,6.31,2.22,1845.56,0.80,0.00,1.00,1.00,10.09,0.26,13.37,55.36,50.25,-68.45,38.34,-9.75,0.25,21.00,7225.59,-53.00,1.00,0.00
7117.00,1970-01-01 00:00:07.117,6.50,2.34,1843.43,0.80,0.00,1.00,1.00,10.37,0.27,13.38,55.34,50.25,-80.44,38.30,-9.75,0.25,21.00,7206.16,-53.00,1.00,0.00
7217.00,1970-01-01 00:00:07.217,6.87,2.57,1853.88,0.80,0.00,1.00,1.00,10.88,0.28,13.38,55.34,50.25,-80.44,38.30,-9.75,0.25,21.00,7301.68,-53.00,1.00,0.00
7317.00,1970-01-01 00:00:07.317,7.25,2.81,1888.87,0.80,0.00,1.00,1.00,11.61,0.29,13.38,55.27,50.25,-92.27,38.30,-9.75,0.25,21.00,7185.79,-53.00,1.00,0.00
7417.00,1970-01-01 00:00:07.417,7.63,3.04,1958.29,0.80,0.00,1.00,1.00,12.11,0.30,13.38,55.27,50.30,-92.27,38.30,-9.75,0.28,21.00,5640.03,-55.00,1.00,0.00
7517.00,1970-01-01 00:00:07.517,7.95,3.28,1991.30,0.80,0.00,1.00,1.00,12.65,0.31,13.34,55.27,50.30,-92.27,38.24,-9.75,0.28,21.00,4904.83,-55.00,1.00,0.00
7617.00,1970-01-01 00:00:07.617,8.27,3.51,2027.92,0.80,0.00,1.00,1.00,13.35,0.31,13.38,55.30,50.30,-103.82,38.24,-9.75,0.29,21.00,4945.27,-56.00,1.00,0.00
7717.00,1970-01-01 00:00:07.717,8.61,3.75,2094.06,0.80,0.00,1.00,1.00,13.80,0.32,13.36,55.30,50.23,-103.82,38.24,-9.75,0.27,21.00,5499.82,-57.00,1.00,0.00
7817.00,1970-01-01 00:00:07.817,9.04,4.10,2146.73,0.80,0.00,1.00,1.00,14.61,0.33,13.39,55.30,50.23,-116.22,38.24,-9.75,0.29,21.00,5885.91,-58.00,1.00,0.00
7917.00,1970-01-01 00:00:07.917,9.31,4.33,2214.23,0.80,0.00,1.00,1.00,14.94,0.34,13.38,55.30,50.23,-116.22,38.38,-9.75,0.23,21.00,6279.35,-59.00,1.00,0.00
8017.00,1970-01-01 00:00:08.017,9.63,4.56,2297.84,0.80,0.00,1.00,1.00,15.30,0.35,13.31,55.30,50.23,-116.22,38.38,-9.75,0.23,21.00,4979.07,-61.00,1.00,0.00
8117.00,1970-01-01 00:00:08.117,10.12,4.92,2360.02,0.80,0.00,1.00,1.00,16.14,0.36,13.37,55.27,50.23,-130.41,38.38,-9.75,0.22,21.00,3017.82,-62.00,1.00,0.00
8217.00,1970-01-01 00:00:08.217,10.59,5.27,2415.07,0.80,0.00,1.00,1.00,17.01,0.37,13.31,55.27,50.29,-130.41,38.38,-9.75,0.26,21.00,2842.50,-63.00,1.00,0.00
8317.00,1970-01-01 00:00:08.317,10.85,5.50,2437.44,0.80,0.00,1.00,1.00,17.47,0.37,13.35,55.27,50.29,-130.41,38.30,-9.75,0.28,21.00,3008.36,-63.00,1.00,0.00
8417.00,1970-01-01 00:00:08.417,11.22,5.85,2514.09,0.80,0.00,1.00,1.00,18.24,0.38,13.37,55.25,50.30,-147.12,38.30,-9.75,0.25,21.00,3638.70,-65.00,1.00,0.00
8517.00,1970-01-01 00:00:08.517,11.56,6.20,2568.49,0.80,0.00,1.00,1.00,18.94,0.39,13.38,55.25,50.30,-147.12,38.30,-9.75,0.25,21.00,4281.56,-66.00,1.00,0.00
8617.00,1970-01-01 00:00:08.617,11.95,6.55,2641.78,0.80,0.00,1.00,1.00,19.55,0.40,13.38,55.17,50.30,-167.62,38.30,-9.75,0.27,21.00,4999.34,-68.00,1.00,0.00
8717.00,1970-01-01 00:00:08.717,12.32,6.91,2703.19,0.80,0.00,1.00,1.00,20.11,0.41,13.38,55.17,50.27,-167.62,38.35,-9.75,0.29,21.00,5182.63,-70.00,1.00,0.00
8817.00,1970-01-01 00:00:08.817,12.64,7.26,2796.68,0.80,0.00,1.00,1.00,20.39,0.42,13.28,55.17,50.27,-167.62,38.35,-9.75,0.26,21.00,5381.12,-72.00,1.00,0.00
8917.00,1970-01-01 00:00:08.917,13.01,7.61,2835.67,0.80,0.00,1.00,1.00,20.88,0.43,13.38,55.29,50.34,-191.35,38.35,-9.75,0.27,21.00,5430.21,-74.00,1.00,0.00
9017.00,1970-01-01 00:00:09.017,13.39,8.08,2906.27,0.80,0.00,1.00,1.00,21.65,0.44,13.38,55.29,50.34,-191.35,38.35,-9.70,0.33,21.00,5525.72,-76.00,1.00,0.00
9117.00,1970-01-01 00:00:09.117,13.74,8.43,2993.19,0.80,0.00,1.00,1.00,21.83,0.46,13.38,55.24,50.34,-199.92,38.44,-9.75,0.28,21.00,5653.56,-77.00,1.00,0.00
9217.00,1970-01-01 00:00:09.217,14.14,8.89,3045.92,0.80,0.00,1.00,1.00,22.53,0.47,13.37,55.24,50.34,-199.92,38.44,-9.75,0.27,21.00,5648.43,-79.00,1.00,0.00
9317.00,1970-01-01 00:00:09.317,14.46,9.25,3136.43,0.80,0.00,1.00,1.00,22.66,0.48,13.38,55.24,50.34,-199.92,38.44,-9.75,0.20,21.00,5618.91,-81.00,1.00,0.00
9417.00,1970-01-01 00:00:09.417,14.84,9.71,3208.38,0.80,0.00,1.00,1.00,23.07,0.50,13.36,55.23,50.38,-199.92,38.44,-9.75,0.29,21.00,5597.28,-82.00,1.00,0.00
9517.00,1970-01-01 00:00:09.517,15.22,10.18,3285.33,0.80,0.00,1.00,1.00,23.70,0.51,13.37,55.23,50.38,-199.92,38.44,-9.75,0.25,21.00,5512.16,-84.00,1.00,0.00
9617.00,1970-01-01 00:00:09.617,15.69,10.65,3363.79,0.80,0.00,1.00,1.00,24.07,0.53,13.37,55.23,50.38,-199.92,38.44,-9.75,0.26,21.00,5350.90,-85.00,1.00,0.00
9717.00,1970-01-01 00:00:09.717,15.93,11.00,3432.00,0.80,0.00,1.00,1.00,24.18,0.54,13.38,55.27,50.32,-199.92,38.44,-9.75,0.28,21.00,5307.42,-86.00,1.00,0.00
9817.00,1970-01-01 00:00:09.817,16.30,11.47,3508.87,0.80,0.00,1.00,1.00,24.54,0.56,13.38,55.27,50.32,-199.92,38.44,-9.75,0.24,21.00,5283.98,-88.00,1.00,0.00
9917.00,1970-01-01 00:00:09.917,16.81,12.05,3614.89,0.80,0.00,1.00,1.00,25.12,0.57,13.38,55.24,50.34,-199.92,38.49,-9.75,0.25,21.00,5295.36,-92.00,1.00,0.00
10017.00,1970-01-01 00:00:10.017,17.18,12.52,3646.75,0.80,0.00,1.00,1.00,25.44,0.58,13.38,55.24,50.34,-199.92,38.49,-9.75,0.25,21.00,5298.24,-92.00,1.00,0.00
10117.00,1970-01-01 00:00:10.117,17.54,12.99,3793.27,0.80,0.00,1.00,1.00,25.73,0.60,13.38,55.24,50.34,-199.92,38.49,-9.75,0.32,21.00,5272.51,-98.00,1.00,0.00
10217.00,1970-01-01 00:00:10.217,17.96,13.58,3824.95,0.80,0.00,1.00,1.00,26.25,0.61,13.39,55.29,50.30,-199.92,38.49,31.85,0.23,21.00,5247.43,-99.00,1.00,0.00
10317.00,1970-01-01 00:00:10.317,18.22,14.04,3648.08,0.80,0.00,1.00,1.00,26.52,0.63,13.39,55.29,50.30,-199.92,38.46,-9.75,0.30,21.00,5298.35,-92.00,1.00,0.00
10417.00,1970-01-01 00:00:10.417,18.32,14.51,3196.68,0.80,0.00,1.00,1.00,26.76,0.64,13.38,55.36,50.31,-199.92,38.46,80.56,0.33,21.00,5600.80,-82.00,1.00,0.00
10517.00,1970-01-01 00:00:10.517,18.39,15.10,2915.52,0.80,0.00,1.00,1.00,27.18,0.66,13.37,55.36,50.31,-199.92,38.46,-9.75,0.31,21.00,5539.32,-76.00,1.00,0.00
10617.00,1970-01-01 00:00:10.617,18.50,15.57,2725.66,0.80,0.00,2.00,1.00,27.61,0.67,13.38,55.36,50.31,-199.92,38.46,26.50,0.25,21.00,5249.70,-71.00,1.00,0.00
10717.00,1970-01-01 00:00:10.717,18.49,16.15,2517.04,0.80,0.00,2.00,1.00,28.23,0.68,13.37,55.54,50.31,-199.92,38.52,-9.75,0.27,21.00,5249.31,-65.00,1.00,0.00
10817.00,1970-01-01 00:00:10.817,18.43,16.62,2275.92,0.80,0.00,2.00,1.00,28.64,0.69,13.38,55.54,50.31,-199.92,38.52,-9.75,0.32,21.00,4920.08,-60.00,1.00,0.00
10917.00,1970-01-01 00:00:10.917,18.54,17.09,1933.96,0.80,0.00,2.00,1.00,28.89,0.70,13.36,55.54,50.36,-199.92,38.52,-9.75,0.26,21.00,8311.80,-54.00,1.00,0.00
11017.00,1970-01-01 00:00:11.017,18.60,17.67,2081.45,0.80,0.00,2.00,1.00,29.58,0.71,13.38,55.56,50.36,-199.92,38.52,-9.75,0.28,21.00,7954.49,-57.00,1.00,0.00
11117.00,1970-01-01 00:00:11.117,18.65,18.14,2095.45,0.80,0.00,2.00,1.00,29.86,0.72,13.38,55.56,50.36,-199.92,38.55,-9.75,0.28,21.00,7640.64,-57.00,1.00,0.00
11217.00,1970-01-01 00:00:11.217,18.81,18.73,2144.66,0.80,0.00,2.00,1.00,30.33,0.73,13.38,55.75,50.31,-199.92,38.55,-9.75,0.29,21.00,6643.54,-58.00,1.00,0.00
11317.00,1970-01-01 00:00:11.317,18.93,19.19,2176.20,0.80,0.00,2.00,1.00,30.61,0.75,13.35,55.75,50.31,-199.92,38.55,-9.75,0.25,21.00,6107.10,-59.00,1.00,0.00
11417.00,1970-01-01 00:00:11.417,19.11,19.78,2168.06,0.80,0.00,2.00,1.00,31.07,0.76,13.35,55.75,50.36,-199.92,38.55,-9.75,0.31,21.00,6245.52,-59.00,1.00,0.00
11517.00,1970-01-01 00:00:11.517,19.20,20.25,2173.13,0.80,0.00,2.00,1.00,31.57,0.76,13.38,55.91,50.36,-199.92,38.55,-9.75,0.30,21.00,6159.38,-59.00,1.00,0.00
11617.00,1970-01-01 00:00:11.617,19.42,20.83,2208.36,0.80,0.00,2.00,1.00,32.04,0.77,13.38,55.91,50.36,-199.92,38.55,-9.75,0.29,21.00,5560.18,-59.00,1.00,0.00
11717.00,1970-01-01 00:00:11.717,19.52,21.42,2204.06,0.80,0.00,2.00,1.00,32.50,0.78,13.38,56.18,50.32,-199.92,38.55,-9.75,0.25,21.00,5633.30,-59.00,1.00,0.00
11817.00,1970-01-01 00:00:11.817,19.66,22.00,2219.84,0.80,0.00,2.00,1.00,32.97,0.79,13.38,56.18,50.32,-199.92,38.55,-9.75,0.28,21.00,5364.95,-59.00,1.00,0.00
11917.00,1970-01-01 00:00:11.917,19.88,22.47,2263.38,0.80,0.00,2.00,1.00,33.26,0.80,13.37,56.18,50.34,-199.92,38.55,-9.75,0.25,21.00,4887.15,-60.00,1.00,0.00
12017.00,1970-01-01 00:00:12.017,20.05,23.06,2224.90,0.80,0.00,2.00,1.00,33.73,0.81,13.37,56.26,50.34,-199.92,38.55,-9.75,0.29,21.00,5278.85,-60.00,1.00,0.00
12117.00,1970-01-01 00:00:12.117,20.15,23.64,2258.23,0.80,0.00,2.00,1.00,34.39,0.82,13.37,56.26,50.34,-199.92,38.55,-9.75,0.33,21.00,4873.61,-60.00,1.00,0.00
12217.00,1970-01-01 00:00:12.217,20.36,24.23,2271.44,0.80,0.00,2.00,1.00,34.84,0.83,13.38,56.26,50.34,-199.92,38.55,-9.75,0.33,21.00,4908.31,-60.00,1.00,0.00
12317.00,1970-01-01 00:00:12.317,20.47,24.81,2286.89,0.80,0.00,2.00,1.00,35.29,0.84,13.38,56.39,50.34,-199.92,38.54,-9.75,0.33,21.00,4948.92,-61.00,1.00,0.00
12417.00,1970-01-01 00:00:12.417,20.61,25.40,2303.66,0.80,0.00,2.00,1.00,35.72,0.84,13.38,56.39,50.34,-199.92,38.54,-9.75,0.32,21.00,4992.98,-61.00,1.00,0.00
12517.00,1970-01-01 00:00:12.517,20.85,25.98,2332.59,0.80,0.00,2.00,1.00,36.14,0.85,13.38,56.45,50.34,-199.92,38.54,-9.75,0.28,21.00,5068.99,-61.00,1.00,0.00
12617.00,1970-01-01 00:00:12.617,21.03,26.57,2325.04,0.80,0.00,2.00,1.00,36.54,0.86,13.38,56.45,50.34,-199.92,38.54,-9.75,0.32,21.00,5049.16,-61.00,1.00,0.00
12717.00,1970-01-01 00:00:12.717,21.13,27.15,2346.96,0.80,0.00,2.00,1.00,36.94,0.87,13.39,56.45,50.34,-199.92,38.55,-9.75,0.33,21.00,5106.75,-62.00,1.00,0.00
12817.00,1970-01-01 00:00:12.817,21.36,27.74,2380.57,0.80,0.00,2.00,1.00,37.32,0.88,13.38,56.58,50.34,-199.92,38.55,-9.75,0.24,21.00,5182.40,-62.00,1.00,0.00
12917.00,1970-01-01 00:00:12.917,21.49,28.32,2383.32,0.80,0.00,2.00,1.00,37.70,0.89,13.38,56.58,50.31,-199.92,38.55,-9.75,0.25,21.00,5183.36,-62.00,1.00,0.00
13017.00,1970-01-01 00:00:13.017,21.66,28.91,2396.74,0.80,0.00,2.00,1.00,38.06,0.90,13.39,56.59,50.31,-199.92,38.55,-9.75,0.30,21.00,5188.11,-63.00,1.00,0.00
13117.00,1970-01-01 00:00:13.117,21.89,29.61,2427.38,0.80,0.00,2.00,1.00,38.57,0.91,13.38,56.59,50.31,-199.92,38.63,-9.75,0.27,21.00,5198.93,-63.00,1.00,0.00
13217.00,1970-01-01 00:00:13.217,21.99,30.19,2445.39,0.80,0.00,2.00,1.00,38.92,0.92,13.38,56.59,50.32,-199.92,38.63,-9.75,0.31,21.00,5205.29,-64.00,1.00,0.00
13317.00,1970-01-01 00:00:13.317,22.13,30.78,2424.00,0.80,0.00,2.00,1.00,39.26,0.93,13.38,56.78,50.32,-199.92,38.63,-9.75,0.36,21.00,5197.73,-63.00,1.00,0.00
13417.00,1970-01-01 00:00:13.417,22.40,31.48,2477.70,0.80,0.00,2.00,1.00,39.74,0.94,13.38,56.78,50.32,-199.92,38.63,-9.75,0.26,21.00,5216.70,-64.00,1.00,0.00
13517.00,1970-01-01 00:00:13.517,22.49,32.07,2477.80,0.80,0.00,2.00,1.00,40.06,0.95,13.38,56.78,50.32,-199.92,38.67,-9.75,0.29,21.00,5216.74,-64.00,1.00,0.00
13617.00,1970-01-01 00:00:13.617,22.68,32.77,2490.56,0.80,0.00,2.00,1.00,40.52,0.96,13.39,56.88,50.32,-199.92,38.67,-9.75,0.31,21.00,5221.24,-64.00,1.00,0.00
13717.00,1970-01-01 00:00:13.717,22.94,33.35,2519.84,0.80,0.00,2.00,1.00,40.83,0.97,13.38,56.88,50.38,-199.92,38.67,-9.75,0.31,21.00,5253.38,-65.00,1.00,0.00
13817.00,1970-01-01 00:00:13.817,23.14,34.06,2535.66,0.80,0.00,2.00,1.00,41.27,0.98,13.39,57.02,50.38,-199.92,38.67,64.74,0.33,21.00,5276.33,-65.00,1.00,0.00
13917.00,1970-01-01 00:00:13.917,23.35,34.64,2591.40,0.80,0.00,2.00,1.00,41.35,1.00,13.37,57.02,50.42,-199.92,38.70,-9.75,0.28,21.00,5357.23,-66.00,1.00,0.00
14017.00,1970-01-01 00:00:14.017,23.57,35.34,2559.62,0.80,0.00,2.00,1.00,41.77,1.01,13.38,57.02,50.42,-199.92,38.70,-9.75,0.30,21.00,5311.10,-66.00,1.00,0.00
14117.00,1970-01-01 00:00:14.117,23.70,36.05,2562.24,0.80,0.00,2.00,1.00,42.19,1.02,13.38,57.10,50.42,-199.92,38.70,-9.75,0.33,21.00,5314.91,-66.00,1.00,0.00
14217.00,1970-01-01 00:00:14.217,23.90,36.63,2648.60,0.80,0.00,2.00,1.00,42.45,1.03,13.38,57.10,50.42,-199.92,38.70,-9.09,0.32,21.00,5343.60,-68.00,1.00,0.00
14317.00,1970-01-01 00:00:14.317,24.07,37.33,2605.41,0.80,0.00,2.00,1.00,42.85,1.04,13.38,57.10,50.42,-199.92,38.73,-9.75,0.33,21.00,5377.56,-67.00,1.00,0.00
14417.00,1970-01-01 00:00:14.417,24.27,38.04,2618.77,0.80,0.00,2.00,1.00,43.24,1.05,13.37,57.10,50.45,-199.92,38.73,-9.75,0.27,21.00,5396.96,-68.00,1.00,0.00
14517.00,1970-01-01 00:00:14.517,24.48,38.74,2649.53,0.80,0.00,2.00,1.00,43.42,1.06,13.31,57.10,50.45,-199.92,38.73,-9.75,0.33,21.00,5341.13,-68.00,1.00,0.00
14617.00,1970-01-01 00:00:14.617,24.60,39.44,2687.03,0.80,0.00,2.00,1.00,43.80,1.07,13.38,57.24,50.45,-199.92,38.73,-9.75,0.34,21.00,5241.98,-69.00,1.00,0.00
14717.00,1970-01-01 00:00:14.717,24.76,40.14,2702.95,0.80,0.00,2.00,1.00,44.18,1.08,13.38,57.24,50.50,-199.92,38.72,-9.75,0.26,21.00,5199.89,-70.00,1.00,0.00
14817.00,1970-01-01 00:00:14.817,25.06,40.85,2717.58,0.80,0.00,2.00,1.00,44.55,1.09,13.38,57.24,50.50,-199.92,38.72,-9.75,0.34,21.00,5161.21,-70.00,1.00,0.00
14917.00,1970-01-01 00:00:14.917,25.16,41.55,2704.29,0.80,0.00,2.00,1.00,44.72,1.10,13.31,57.27,50.54,-199.92,38.72,-9.75,0.24,21.00,5196.35,-70.00,1.00,0.00
15017.00,1970-01-01 00:00:15.017,25.30,42.25,2760.59,0.80,0.00,2.00,1.00,45.08,1.11,13.38,57.27,50.54,-199.92,38.72,-9.75,0.32,21.00,5088.15,-71.00,1.00,0.00
15117.00,1970-01-01 00:00:15.117,25.50,42.95,2758.24,0.80,0.00,2.00,1.00,45.44,1.12,13.39,57.18,50.54,-199.92,38.69,-9.75,0.32,21.00,5085.34,-71.00,1.00,0.00
15217.00,1970-01-01 00:00:15.217,25.62,43.65,2778.23,0.80,0.00,2.00,1.00,45.60,1.14,13.37,57.18,50.52,-199.92,38.69,-9.75,0.36,21.00,5109.28,-72.00,1.00,0.00
15317.00,1970-01-01 00:00:15.317,25.78,44.36,2760.97,0.80,0.00,2.00,1.00,45.94,1.15,13.38,57.18,50.52,-199.92,38.69,-9.75,0.33,21.00,5088.61,-71.00,1.00,0.00
15417.00,1970-01-01 00:00:15.417,26.01,45.18,2816.37,0.80,0.00,2.00,1.00,46.40,1.16,13.38,57.24,50.54,-199.92,38.69,64.03,0.28,21.00,5154.97,-73.00,1.00,0.00
15517.00,1970-01-01 00:00:15.517,26.14,45.88,2833.93,0.80,0.00,2.00,1.00,46.54,1.17,13.35,57.24,50.54,-199.92,38.71,-9.75,0.29,21.00,5176.00,-74.00,1.00,0.00
15617.00,1970-01-01 00:00:15.617,26.33,46.58,2820.54,0.80,0.00,2.00,1.00,46.86,1.18,13.37,57.27,50.54,-199.92,38.71,-9.75,0.34,21.00,5159.96,-73.00,1.00,0.00
15717.00,1970-01-01 00:00:15.717,26.43,47.28,2866.42,0.80,0.00,2.00,1.00,47.18,1.19,13.38,57.27,50.48,-199.92,38.71,-9.75,0.38,21.00,5214.92,-74.00,1.00,0.00
15817.00,1970-01-01 00:00:15.817,26.70,48.10,2869.99,0.80,0.00,2.00,1.00,47.42,1.21,13.38,57.27,50.48,-199.92,38.71,-9.74,0.34,21.00,5219.19,-74.00,1.00,0.00
15917.00,1970-01-01 00:00:15.917,26.89,48.80,2903.18,0.80,0.00,2.00,1.00,47.72,1.22,13.38,57.15,50.61,-199.92,38.73,-9.73,0.34,21.00,5246.57,-76.00,1.00,0.00
16017.00,1970-01-01 00:00:16.017,26.97,49.62,2912.83,0.80,0.00,2.00,1.00,47.94,1.23,13.37,57.15,50.61,-199.92,38.73,-9.75,0.33,21.00,5253.90,-76.00,1.00,0.00
16117.00,1970-01-01 00:00:16.117,27.17,50.32,2891.71,0.80,0.00,2.00,1.00,48.24,1.24,13.38,57.15,50.61,-199.92,38.73,-9.59,0.22,21.00,5237.86,-75.00,1.00,0.00
16217.00,1970-01-01 00:00:16.217,27.36,51.14,2957.49,0.80,0.00,2.00,1.00,48.63,1.25,13.38,57.01,50.60,-199.92,38.73,-9.75,0.37,21.00,5287.78,-77.00,1.00,0.00
