OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5968.00,1970-01-01 00:00:05.968,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.41,56.39,36.84,21.52,37.00,4.05,4.06,17.00,10.00,0.00,0.00,0.00
6068.00,1970-01-01 00:00:06.068,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.47,56.35,36.84,21.48,37.00,4.08,4.06,17.00,10.00,0.00,0.00,0.00
6168.00,1970-01-01 00:00:06.168,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.47,56.35,36.84,21.48,37.00,4.02,4.07,17.00,10.00,0.00,0.00,0.00
6268.00,1970-01-01 00:00:06.268,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.47,56.35,36.91,21.48,37.00,4.09,4.06,17.00,10.00,0.00,0.00,0.00
6368.00,1970-01-01 00:00:06.368,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.46,56.35,36.91,21.48,36.99,4.07,4.07,17.00,10.00,0.00,0.00,0.00
6468.00,1970-01-01 00:00:06.468,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.40,56.35,36.91,21.48,36.99,4.06,4.08,17.00,10.00,0.00,0.00,0.00
6568.00,1970-01-01 00:00:06.568,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.43,56.38,36.91,21.48,36.99,4.06,4.07,17.00,10.00,0.00,0.00,0.00
6668.00,1970-01-01 00:00:06.668,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.39,56.38,36.91,21.48,36.99,4.04,4.08,17.00,10.00,0.00,0.00,0.00
6768.00,1970-01-01 00:00:06.768,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.48,56.38,36.91,21.48,37.06,4.09,4.07,17.00,10.00,0.00,0.00,0.00
6868.00,1970-01-01 00:00:06.868,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.38,56.41,36.91,21.46,37.06,4.07,4.07,17.00,10.00,0.00,0.00,0.00
6968.00,1970-01-01 00:00:06.968,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.45,56.41,36.95,21.46,37.06,4.07,4.07,17.00,10.00,0.00,0.00,0.00
7068.00,1970-01-01 00:00:07.068,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.42,56.41,36.95,21.46,37.06,4.06,4.08,17.00,10.00,0.00,0.00,0.00
7168.00,1970-01-01 00:00:07.168,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.38,56.45,36.95,21.52,37.11,4.03,4.07,17.00,10.00,0.00,0.00,0.00
7268.00,1970-01-01 00:00:07.268,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.39,56.45,36.91,21.52,37.11,4.06,4.07,17.00,10.00,0.00,0.00,0.00
7368.00,1970-01-01 00:00:07.368,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.39,56.48,36.91,21.52,37.11,4.03,4.07,17.00,10.00,0.00,0.00,0.00
7468.00,1970-01-01 00:00:07.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.45,56.48,36.86,21.52,37.11,4.10,4.08,17.00,10.00,0.00,0.00,0.00
7568.00,1970-01-01 00:00:07.568,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.40,56.48,36.86,21.52,37.11,4.00,4.07,17.00,10.00,0.00,0.00,0.00
7668.00,1970-01-01 00:00:07.668,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.42,56.48,36.86,21.52,37.11,3.99,4.08,17.00,10.00,0.00,0.00,0.00
7768.00,1970-01-01 00:00:07.768,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.40,56.48,36.84,21.52,37.11,4.01,4.08,17.00,10.00,0.00,0.00,0.00
7868.00,1970-01-01 00:00:07.868,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.38,56.44,36.84,21.57,37.11,3.99,4.08,17.00,10.00,0.00,0.00,0.00
7968.00,1970-01-01 00:00:07.968,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.47,56.44,36.95,21.57,37.15,4.02,4.09,17.00,10.00,0.00,0.00,0.00
8068.00,1970-01-01 00:00:08.068,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.37,56.44,36.95,21.57,37.15,4.09,4.09,17.00,10.00,0.00,0.00,0.00
8168.00,1970-01-01 00:00:08.168,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.43,56.48,36.95,21.52,37.15,4.08,4.08,17.00,10.00,0.00,0.00,0.00
8268.00,1970-01-01 00:00:08.268,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.42,56.48,36.97,21.52,37.15,4.07,4.09,17.00,10.00,0.00,0.00,0.00
8368.00,1970-01-01 00:00:08.368,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.37,56.48,36.97,21.52,37.05,4.06,4.08,17.00,10.00,0.00,0.00,0.00
8468.00,1970-01-01 00:00:08.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.38,56.43,36.91,21.52,37.05,4.03,4.08,17.00,10.00,0.00,0.00,0.00
8568.00,1970-01-01 00:00:08.568,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.38,56.43,36.91,21.52,37.05,4.00,4.08,17.00,10.00,0.00,0.00,0.00
8668.00,1970-01-01 00:00:08.668,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.39,56.39,36.91,21.50,37.05,4.02,4.08,17.00,10.00,0.00,0.00,0.00
8768.00,1970-01-01 00:00:08.768,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.39,56.39,36.91,21.50,37.09,3.99,4.09,17.00,10.00,0.00,0.00,0.00
8868.00,1970-01-01 00:00:08.868,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.41,56.39,36.91,21.50,37.09,3.97,4.08,17.00,10.00,0.00,0.00,0.00
8968.00,1970-01-01 00:00:08.968,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.40,56.53,36.91,21.46,37.09,3.95,4.09,17.00,10.00,0.00,0.00,0.00
9068.00,1970-01-01 00:00:09.068,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.38,56.53,36.91,21.46,37.09,3.97,4.09,17.00,10.00,0.00,0.00,0.00
9168.00,1970-01-01 00:00:09.168,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.36,56.43,36.91,21.55,37.11,4.02,4.08,17.00,10.00,0.00,0.00,0.00
9268.00,1970-01-01 00:00:09.268,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.36,56.43,36.95,21.55,37.11,4.03,4.09,17.00,10.00,0.00,0.00,0.00
9368.00,1970-01-01 00:00:09.368,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.42,56.43,36.95,21.55,37.11,4.03,4.09,17.00,10.00,0.00,0.00,0.00
9468.00,1970-01-01 00:00:09.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.41,56.52,36.95,21.56,37.11,4.06,4.08,17.00,10.00,0.00,0.00,0.00
9568.00,1970-01-01 00:00:09.568,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.36,56.52,36.95,21.56,37.11,4.05,4.08,17.00,10.00,0.00,0.00,0.00
9668.00,1970-01-01 00:00:09.668,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.43,56.52,36.95,21.56,37.11,4.06,4.08,17.00,10.00,0.00,0.00,0.00
9768.00,1970-01-01 00:00:09.768,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.38,56.48,36.89,21.52,37.11,4.08,4.08,17.00,10.00,0.00,0.00,0.00
9868.00,1970-01-01 00:00:09.868,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.40,56.48,36.89,21.52,37.11,4.04,4.08,17.00,10.00,0.00,0.00,0.00
9968.00,1970-01-01 00:00:09.968,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.39,56.51,36.89,21.56,37.09,4.02,4.09,17.00,10.00,0.00,0.00,0.00
10068.00,1970-01-01 00:00:10.068,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.37,56.51,36.89,21.56,37.09,4.00,4.07,17.00,10.00,0.00,0.00,0.00
10168.00,1970-01-01 00:00:10.168,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.40,56.51,36.89,21.56,37.09,3.97,4.06,17.00,10.00,0.00,0.00,0.00
10268.00,1970-01-01 00:00:10.268,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.43,56.46,36.95,21.46,37.09,3.97,4.06,17.00,10.00,0.00,0.00,0.00
10368.00,1970-01-01 00:00:10.368,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.44,56.46,36.95,21.46,37.10,4.01,4.06,17.00,10.00,0.00,0.00,0.00
10468.00,1970-01-01 00:00:10.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.43,56.41,36.97,21.44,37.10,3.99,4.06,17.00,10.00,0.00,0.00,0.00
10568.00,1970-01-01 00:00:10.568,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.39,56.41,36.97,21.44,37.10,4.02,4.06,17.00,10.00,0.00,0.00,0.00
10668.00,1970-01-01 00:00:10.668,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.38,56.41,36.97,21.44,37.10,4.02,4.06,17.00,10.00,0.00,0.00,0.00
10768.00,1970-01-01 00:00:10.768,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.36,56.53,36.95,21.55,37.15,4.00,4.06,17.00,10.00,0.00,0.00,0.00
10868.00,1970-01-01 00:00:10.868,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.42,56.53,36.95,21.55,37.15,4.05,4.06,17.00,10.00,0.00,0.00,0.00
10968.00,1970-01-01 00:00:10.968,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.38,56.53,36.86,21.55,37.15,4.08,4.07,17.00,10.00,0.00,0.00,0.00
11068.00,1970-01-01 00:00:11.068,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.37,56.48,36.86,21.56,37.15,4.07,4.06,17.00,10.00,0.00,0.00,0.00
11168.00,1970-01-01 00:00:11.168,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.38,56.48,36.86,21.56,37.13,4.07,4.07,17.00,10.00,0.00,0.00,0.00
11268.00,1970-01-01 00:00:11.268,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.40,56.46,36.99,21.59,37.13,4.05,4.06,17.00,10.00,0.00,0.00,0.00
11368.00,1970-01-01 00:00:11.368,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.37,56.46,36.99,21.59,37.13,3.99,4.07,17.00,10.00,0.00,0.00,0.00
11468.00,1970-01-01 00:00:11.468,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.37,56.46,37.02,21.59,37.13,4.00,4.07,17.00,10.00,0.00,0.00,0.00
11568.00,1970-01-01 00:00:11.568,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.43,56.50,37.02,21.55,37.13,3.99,4.06,17.00,10.00,0.00,0.00,0.00
11668.00,1970-01-01 00:00:11.668,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.38,56.50,37.02,21.55,37.13,3.99,4.08,17.00,10.00,0.00,0.00,0.00
11768.00,1970-01-01 00:00:11.768,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.38,56.48,36.98,21.52,37.13,3.97,4.07,17.00,10.00,0.00,0.00,0.00
11868.00,1970-01-01 00:00:11.868,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.38,56.48,36.98,21.52,37.13,3.97,4.08,17.00,10.00,0.00,0.00,0.00
11968.00,1970-01-01 00:00:11.968,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.38,56.48,37.02,21.52,37.20,4.03,4.08,17.00,10.00,0.00,0.00,0.00
12068.00,1970-01-01 00:00:12.068,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.40,56.53,37.02,21.50,37.20,4.02,4.08,17.00,10.00,0.00,0.00,0.00
12168.00,1970-01-01 00:00:12.168,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.37,56.53,37.02,21.50,37.20,4.04,4.09,17.00,10.00,0.00,0.00,0.00
12268.00,1970-01-01 00:00:12.268,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.36,56.53,36.93,21.50,37.20,4.07,4.09,17.00,10.00,0.00,0.00,0.00
12368.00,1970-01-01 00:00:12.368,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.40,56.52,36.93,21.56,37.23,4.07,4.09,17.00,10.00,0.00,0.00,0.00
12468.00,1970-01-01 00:00:12.468,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.40,56.52,36.97,21.56,37.23,4.04,4.08,17.00,10.00,0.00,0.00,0.00
12568.00,1970-01-01 00:00:12.568,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.41,56.48,36.97,21.48,37.23,4.09,4.09,17.00,10.00,0.00,0.00,0.00
12668.00,1970-01-01 00:00:12.668,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.35,56.48,36.97,21.48,37.23,4.07,4.09,17.00,10.00,0.00,0.00,0.00
12768.00,1970-01-01 00:00:12.768,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.42,56.48,37.02,21.48,37.22,4.04,4.08,17.00,10.00,0.00,0.00,0.00
12868.00,1970-01-01 00:00:12.868,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.38,56.50,37.02,21.50,37.22,4.02,4.09,17.00,10.00,0.00,0.00,0.00
12968.00,1970-01-01 00:00:12.968,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.37,56.50,37.00,21.50,37.22,3.99,4.09,17.00,10.00,0.00,0.00,0.00
13068.00,1970-01-01 00:00:13.068,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.37,56.48,37.00,21.63,37.22,3.96,4.08,17.00,10.00,0.00,0.00,0.00
13168.00,1970-01-01 00:00:13.168,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.37,56.48,37.00,21.63,37.17,4.00,4.09,17.00,10.00,0.00,0.00,0.00
13268.00,1970-01-01 00:00:13.268,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.38,56.48,37.02,21.63,37.17,4.00,4.08,17.00,10.00,0.00,0.00,0.00
13368.00,1970-01-01 00:00:13.368,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.36,56.52,37.02,21.59,37.17,4.00,4.09,17.00,10.00,0.00,0.00,0.00
13468.00,1970-01-01 00:00:13.468,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.40,56.52,37.02,21.59,37.17,4.01,4.08,17.00,10.00,0.00,0.00,0.00
13568.00,1970-01-01 00:00:13.568,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.38,56.52,37.02,21.59,37.23,4.03,4.09,17.00,10.00,0.00,0.00,0.00
13668.00,1970-01-01 00:00:13.668,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.36,56.52,37.02,21.63,37.23,4.03,4.09,17.00,10.00,0.00,0.00,0.00
13768.00,1970-01-01 00:00:13.768,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.40,56.52,36.93,21.63,37.23,4.08,4.08,17.00,10.00,0.00,0.00,0.00
13868.00,1970-01-01 00:00:13.868,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.35,56.46,36.93,21.63,37.23,4.07,4.09,17.00,10.00,0.00,0.00,0.00
13968.00,1970-01-01 00:00:13.968,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.38,56.46,36.95,21.63,37.22,4.07,4.09,17.00,10.00,0.00,0.00,0.00
14068.00,1970-01-01 00:00:14.068,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.38,56.46,36.95,21.63,37.22,4.05,4.08,17.00,10.00,0.00,0.00,0.00
14168.00,1970-01-01 00:00:14.168,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.35,56.44,36.95,21.52,37.22,4.03,4.08,17.00,10.00,0.00,0.00,0.00
14268.00,1970-01-01 00:00:14.268,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.38,56.44,37.02,21.52,37.22,3.99,4.08,17.00,10.00,0.00,0.00,0.00
14368.00,1970-01-01 00:00:14.368,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.36,56.51,37.02,21.57,37.30,4.02,4.09,17.00,10.00,0.00,0.00,0.00
14468.00,1970-01-01 00:00:14.468,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.37,56.51,36.95,21.57,37.30,3.98,4.08,17.00,10.00,0.00,0.00,0.00
14568.00,1970-01-01 00:00:14.568,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.35,56.51,36.95,21.57,37.30,3.98,4.09,17.00,10.00,0.00,0.00,0.00
14668.00,1970-01-01 00:00:14.668,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.33,56.48,36.95,21.61,37.30,3.97,4.08,17.00,10.00,0.00,0.00,0.00
14768.00,1970-01-01 00:00:14.768,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.35,56.48,36.97,21.61,37.29,3.99,4.09,17.00,10.00,0.00,0.00,0.00
14868.00,1970-01-01 00:00:14.868,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.34,56.48,36.97,21.61,37.29,3.97,4.08,17.00,10.00,0.00,0.00,0.00
14968.00,1970-01-01 00:00:14.968,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.39,56.55,36.97,21.57,37.29,4.06,4.08,17.00,10.00,0.00,0.00,0.00
15068.00,1970-01-01 00:00:15.068,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.38,56.55,36.97,21.57,37.29,4.05,4.09,17.00,10.00,0.00,0.00,0.00
15168.00,1970-01-01 00:00:15.168,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.37,56.48,36.97,21.60,37.24,4.07,4.08,17.00,10.00,0.00,0.00,0.00
15268.00,1970-01-01 00:00:15.268,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.37,56.48,37.00,21.60,37.24,4.07,4.08,17.00,10.00,0.00,0.00,0.00
15368.00,1970-01-01 00:00:15.368,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.35,56.48,37.00,21.60,37.24,4.03,4.09,17.00,10.00,0.00,0.00,0.00
15468.00,1970-01-01 00:00:15.468,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.37,56.52,36.98,21.57,37.24,4.06,4.09,17.00,10.00,0.00,0.00,0.00
15568.00,1970-01-01 00:00:15.568,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.37,56.52,36.98,21.57,37.24,4.03,4.08,17.00,10.00,0.00,0.00,0.00
15668.00,1970-01-01 00:00:15.668,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.37,56.46,36.98,21.59,37.24,4.01,4.08,17.00,10.00,0.00,0.00,0.00
15768.00,1970-01-01 00:00:15.768,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.35,56.46,37.09,21.59,37.24,3.98,4.08,17.00,10.00,0.00,0.00,0.00
15868.00,1970-01-01 00:00:15.868,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.37,56.46,37.09,21.59,37.24,3.97,4.08,17.00,10.00,0.00,0.00,0.00
15968.00,1970-01-01 00:00:15.968,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.35,56.53,36.99,21.57,37.30,3.96,4.08,17.00,10.00,0.00,0.00,0.00
16068.00,1970-01-01 00:00:16.068,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.34,56.53,36.99,21.57,37.30,4.00,4.08,17.00,10.00,0.00,0.00,0.00
16168.00,1970-01-01 00:00:16.168,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.38,56.53,36.99,21.57,37.30,4.01,4.08,17.00,10.00,0.00,0.00,0.00
16268.00,1970-01-01 00:00:16.268,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.34,56.50,37.04,21.61,37.30,4.01,4.09,17.00,10.00,0.00,0.00,0.00
16368.00,1970-01-01 00:00:16.368,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.37,56.50,37.04,21.61,37.13,4.03,4.08,17.00,10.00,0.00,0.00,0.00
16468.00,1970-01-01 00:00:16.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.37,56.46,36.99,21.55,37.13,4.05,4.08,17.00,10.00,0.00,0.00,0.00
16568.00,1970-01-01 00:00:16.568,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.35,56.46,36.99,21.55,37.13,4.06,4.08,17.00,10.00,0.00,0.00,0.00
16668.00,1970-01-01 00:00:16.668,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.36,56.46,36.99,21.55,37.13,4.07,4.09,17.00,10.00,0.00,0.00,0.00
16768.00,1970-01-01 00:00:16.768,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.36,56.46,37.04,21.63,36.97,4.07,4.09,17.00,10.00,0.00,0.00,0.00
