OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
8452.00,1970-01-01 00:00:08.452,4.97,11.35,0.00,0.82,0.00,1.00,1.00,999.00,0.00,13.05,48.41,41.19,26.02,39.96,0.53,0.67,17.00,10.00,0.00,0.00,0.00
8552.00,1970-01-01 00:00:08.552,4.97,11.47,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.99,48.41,41.19,26.02,39.96,0.60,0.74,17.00,10.00,0.00,0.00,0.00
8652.00,1970-01-01 00:00:08.652,4.94,11.59,0.00,0.82,0.00,1.00,1.00,999.00,0.00,13.00,48.46,41.19,26.03,39.96,0.67,0.73,17.00,10.00,0.00,0.00,0.00
8752.00,1970-01-01 00:00:08.752,4.93,11.70,0.00,0.82,0.00,1.00,1.00,999.00,0.00,13.03,48.46,41.25,26.03,40.01,0.64,0.75,17.00,10.00,0.00,0.00,0.00
8852.00,1970-01-01 00:00:08.852,4.92,11.82,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.97,48.46,41.25,26.03,40.01,0.64,0.74,17.00,10.00,0.00,0.00,0.00
8952.00,1970-01-01 00:00:08.952,4.85,12.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.06,48.48,41.23,26.01,40.01,0.71,0.82,17.00,10.00,0.00,0.00,0.00
9052.00,1970-01-01 00:00:09.052,4.81,12.17,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.98,48.48,41.23,26.01,40.01,0.64,0.79,17.00,10.00,0.00,0.00,0.00
9152.00,1970-01-01 00:00:09.152,4.78,12.29,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.02,48.45,41.23,25.95,39.97,0.73,0.80,17.00,10.00,0.00,0.00,0.00
9252.00,1970-01-01 00:00:09.252,4.74,12.41,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.01,48.45,41.26,25.95,39.97,0.70,0.81,17.00,10.00,0.00,0.00,0.00
9352.00,1970-01-01 00:00:09.352,4.72,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.97,48.45,41.26,25.95,39.97,0.74,0.81,17.00,10.00,0.00,0.00,0.00
9452.00,1970-01-01 00:00:09.452,4.71,12.64,0.00,0.82,0.00,1.00,1.00,999.00,0.00,13.05,48.48,41.27,25.98,39.97,0.69,0.83,17.00,10.00,0.00,0.00,0.00
9552.00,1970-01-01 00:00:09.552,4.70,12.76,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.97,48.48,41.27,25.98,39.94,0.65,0.82,17.00,10.00,0.00,0.00,0.00
9652.00,1970-01-01 00:00:09.652,4.65,12.87,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,48.48,41.27,25.98,39.94,0.68,0.83,17.00,10.00,0.00,0.00,0.00
9752.00,1970-01-01 00:00:09.752,4.64,12.99,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,48.44,41.25,26.07,39.94,0.64,0.85,17.00,10.00,0.00,0.00,0.00
9852.00,1970-01-01 00:00:09.852,4.60,13.11,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.99,48.44,41.25,26.07,39.94,0.72,0.83,17.00,10.00,0.00,0.00,0.00
9952.00,1970-01-01 00:00:09.952,4.54,13.22,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.03,48.36,41.16,26.01,39.88,0.77,0.89,17.00,10.00,0.00,0.00,0.00
10052.00,1970-01-01 00:00:10.052,4.43,13.46,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.02,48.36,41.16,26.01,39.88,0.73,0.89,17.00,10.00,0.00,0.00,0.00
10152.00,1970-01-01 00:00:10.152,4.36,13.58,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.01,48.36,41.16,26.01,39.88,0.83,0.93,17.00,10.00,0.00,0.00,0.00
10252.00,1970-01-01 00:00:10.252,4.36,13.58,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.03,48.44,41.26,26.02,39.88,0.73,0.99,17.00,10.00,0.00,0.00,0.00
10352.00,1970-01-01 00:00:10.352,4.27,13.69,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.05,48.44,41.26,26.02,40.02,0.79,0.98,17.00,10.00,0.00,0.00,0.00
10452.00,1970-01-01 00:00:10.452,4.21,13.81,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.06,48.37,41.25,25.99,40.02,0.77,1.00,17.00,10.00,0.00,0.00,0.00
10552.00,1970-01-01 00:00:10.552,4.13,13.93,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.04,48.37,41.25,25.99,40.02,0.79,0.99,17.00,10.00,0.00,0.00,0.00
10652.00,1970-01-01 00:00:10.652,4.06,14.04,0.00,0.82,0.00,1.00,1.00,999.00,0.00,13.00,48.37,41.25,25.99,40.02,0.73,1.00,17.00,10.00,0.00,0.00,0.00
10752.00,1970-01-01 00:00:10.752,3.99,14.16,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.01,48.39,41.25,26.05,39.98,0.72,1.06,17.00,10.00,0.00,0.00,0.00
10852.00,1970-01-01 00:00:10.852,3.91,14.28,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.03,48.39,41.25,26.05,39.98,0.85,1.07,17.00,10.00,0.00,0.00,0.00
10952.00,1970-01-01 00:00:10.952,3.81,14.40,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.97,48.39,41.26,26.05,39.98,0.79,1.14,17.00,10.00,0.00,0.00,0.00
11052.00,1970-01-01 00:00:11.052,3.70,14.51,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.06,48.38,41.26,25.98,39.98,1.01,1.26,17.00,10.00,0.00,0.00,0.00
11152.00,1970-01-01 00:00:11.152,3.59,14.63,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.98,48.38,41.26,25.98,39.88,1.09,1.37,17.00,10.00,0.00,0.00,0.00
11252.00,1970-01-01 00:00:11.252,3.59,14.63,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.01,48.41,41.23,25.98,39.88,0.88,1.38,17.00,10.00,0.00,0.00,0.00
11352.00,1970-01-01 00:00:11.352,3.46,14.75,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.98,48.41,41.23,25.98,39.88,0.92,1.38,17.00,10.00,0.00,0.00,0.00
11452.00,1970-01-01 00:00:11.452,3.30,14.86,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.98,48.41,41.18,25.98,39.88,0.80,1.37,17.00,10.00,0.00,0.00,0.00
11552.00,1970-01-01 00:00:11.552,3.15,14.98,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.04,48.36,41.18,25.97,39.97,0.93,1.39,17.00,10.00,0.00,0.00,0.00
11652.00,1970-01-01 00:00:11.652,3.15,14.98,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.98,48.36,41.18,25.97,39.97,0.93,1.39,17.00,10.00,0.00,0.00,0.00
11752.00,1970-01-01 00:00:11.752,2.99,15.10,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.03,48.37,41.19,26.05,39.97,0.95,1.41,17.00,10.00,0.00,0.00,0.00
11852.00,1970-01-01 00:00:11.852,2.83,15.21,0.00,0.80,1.00,0.00,1.00,999.00,0.00,9.83,48.37,41.19,26.05,39.97,0.88,1.41,7.00,10.00,0.00,1.00,0.00
11952.00,1970-01-01 00:00:11.952,2.83,15.21,10.05,0.81,1.00,0.00,1.00,999.00,0.01,11.82,48.37,41.25,26.05,39.84,1.12,1.45,7.00,8000.00,-20.00,1.00,0.00
12052.00,1970-01-01 00:00:12.052,2.64,15.33,10.05,0.80,1.00,0.00,1.00,999.00,0.01,12.17,48.32,41.25,25.99,39.84,1.19,1.56,7.00,8000.00,-20.00,1.00,0.00
12152.00,1970-01-01 00:00:12.152,2.64,15.33,874.07,0.80,1.00,0.00,1.00,999.00,0.01,12.02,48.32,41.25,25.99,39.84,1.41,1.71,7.00,8000.00,-35.00,1.00,0.00
12252.00,1970-01-01 00:00:12.252,2.39,15.45,972.73,0.80,1.00,0.00,1.00,867.84,0.02,11.76,48.32,41.21,25.99,39.84,1.94,1.95,7.00,8000.00,-37.00,1.00,0.00
12352.00,1970-01-01 00:00:12.352,2.39,15.45,1011.34,0.80,1.00,0.00,1.00,650.88,0.03,11.56,48.37,41.21,25.70,39.84,2.68,1.86,7.00,8000.00,-38.00,1.00,0.00
12452.00,1970-01-01 00:00:12.452,2.05,15.57,1111.29,0.81,1.00,0.00,1.00,524.65,0.04,11.95,48.37,41.23,25.70,39.84,3.33,1.93,7.00,8000.00,-40.00,1.00,0.00
12552.00,1970-01-01 00:00:12.552,2.05,15.57,1198.89,0.81,1.00,0.00,1.00,437.21,0.04,12.25,48.30,41.23,26.20,39.84,3.89,2.11,7.00,8000.00,-41.00,1.00,0.00
12652.00,1970-01-01 00:00:12.652,2.05,15.57,1304.45,0.81,0.00,0.00,1.00,374.75,0.05,12.94,48.30,41.23,26.20,39.84,4.00,2.11,5.00,8000.00,-43.00,1.00,0.00
12752.00,1970-01-01 00:00:12.752,2.05,15.57,1387.09,0.80,0.00,0.00,1.00,327.91,0.06,13.04,48.30,41.28,26.20,39.88,3.95,2.08,5.00,8000.00,-44.00,1.00,0.00
12852.00,1970-01-01 00:00:12.852,1.29,15.68,1356.82,0.81,0.00,0.00,1.00,293.66,0.06,13.05,48.34,41.28,26.13,39.88,3.89,2.06,5.00,8000.00,-44.00,1.00,0.00
12952.00,1970-01-01 00:00:12.952,1.29,15.68,1429.58,0.81,0.00,0.00,1.00,264.30,0.07,13.03,48.34,41.28,26.13,39.88,3.89,2.05,5.00,8000.00,-45.00,1.00,0.00
13052.00,1970-01-01 00:00:13.052,1.29,15.68,1623.09,0.81,0.00,0.00,1.00,220.25,0.08,13.03,48.28,41.28,24.09,39.88,3.85,2.02,5.00,8000.00,-49.00,1.00,0.00
13152.00,1970-01-01 00:00:13.152,1.29,15.68,1730.20,0.81,0.00,0.00,1.00,203.31,0.09,13.03,48.28,41.28,24.09,39.78,3.73,2.01,5.00,8000.00,-51.00,1.00,0.00
13252.00,1970-01-01 00:00:13.252,0.00,15.68,1950.08,0.81,0.00,0.00,1.00,176.20,0.11,13.05,48.28,41.34,24.09,39.78,3.69,1.97,5.00,8000.00,-55.00,1.00,0.00
13352.00,1970-01-01 00:00:13.352,0.00,15.68,1952.90,0.81,0.00,0.00,1.00,155.47,0.12,13.03,48.32,41.34,17.22,39.78,3.64,1.97,5.00,8000.00,-55.00,1.00,0.00
13452.00,1970-01-01 00:00:13.452,0.00,15.68,2079.61,0.81,0.00,0.00,1.00,146.83,0.13,13.07,48.32,41.19,17.22,39.78,3.62,1.98,5.00,8000.00,-57.00,1.00,0.00
13552.00,1970-01-01 00:00:13.552,0.00,15.68,1882.77,0.81,0.00,0.00,1.00,132.15,0.14,13.04,48.32,41.19,17.22,39.87,3.54,1.93,5.00,8000.00,-53.00,1.00,0.00
13652.00,1970-01-01 00:00:13.652,0.00,15.68,1732.08,0.81,0.00,0.00,1.00,125.86,0.15,13.04,48.32,41.19,8.34,39.87,3.51,1.95,5.00,8000.00,-51.00,1.00,0.00
13752.00,1970-01-01 00:00:13.752,0.00,15.68,1698.44,0.81,0.00,0.00,1.00,114.91,0.16,13.05,48.32,41.20,8.34,39.87,3.44,1.91,5.00,8000.00,-50.00,1.00,0.00
13852.00,1970-01-01 00:00:13.852,0.00,15.68,1876.17,0.81,0.00,0.00,1.00,110.12,0.17,13.03,48.32,41.20,4.64,39.87,3.41,1.94,5.00,8000.00,-53.00,1.00,0.00
13952.00,1970-01-01 00:00:13.952,0.00,15.68,1937.58,0.80,0.00,0.00,1.00,101.65,0.18,13.04,48.32,41.26,4.64,39.90,3.36,1.93,5.00,8000.00,-54.00,1.00,0.00
14052.00,1970-01-01 00:00:14.052,0.00,15.68,2142.09,0.81,0.00,0.00,1.00,94.39,0.20,13.07,48.32,41.26,4.64,39.90,3.29,1.87,5.00,8000.00,-58.00,1.00,0.00
14152.00,1970-01-01 00:00:14.152,0.00,15.68,2000.27,0.81,0.00,0.00,1.00,91.14,0.20,13.04,48.32,41.26,0.55,39.90,3.31,1.90,5.00,8000.00,-56.00,1.00,0.00
14252.00,1970-01-01 00:00:14.252,0.00,15.68,1692.12,0.81,0.00,0.00,1.00,85.26,0.22,13.03,48.32,41.20,0.55,39.90,3.29,1.87,5.00,8000.00,-50.00,1.00,0.00
14352.00,1970-01-01 00:00:14.352,0.00,15.68,1518.06,0.81,0.00,0.00,1.00,82.59,0.23,13.04,48.36,41.20,-4.28,39.78,3.20,1.88,5.00,8000.00,-47.00,1.00,0.00
14452.00,1970-01-01 00:00:14.452,0.00,15.68,1907.15,0.81,0.00,0.00,1.00,77.73,0.24,13.02,48.36,41.23,-4.28,39.78,3.21,1.86,5.00,8000.00,-54.00,1.00,0.00
14552.00,1970-01-01 00:00:14.552,0.00,15.68,1994.81,0.81,0.00,0.00,1.00,75.51,0.25,13.04,48.36,41.23,-4.28,39.78,3.15,1.87,5.00,8000.00,-55.00,1.00,0.00
14652.00,1970-01-01 00:00:14.652,0.00,15.68,2139.08,0.81,0.00,0.00,1.00,71.43,0.26,13.07,48.41,41.23,-4.72,39.78,3.15,1.85,5.00,8000.00,-58.00,1.00,0.00
14752.00,1970-01-01 00:00:14.752,0.00,15.68,1867.15,0.81,0.00,0.00,1.00,67.77,0.27,13.02,48.41,41.28,-4.72,39.82,3.10,1.84,5.00,8000.00,-53.00,1.00,0.00
14852.00,1970-01-01 00:00:14.852,0.00,15.68,1719.17,0.81,0.00,0.00,1.00,66.07,0.28,13.04,48.41,41.28,-4.72,39.82,3.08,1.85,5.00,8000.00,-50.00,1.00,0.00
14952.00,1970-01-01 00:00:14.952,0.00,15.68,2061.11,0.81,0.00,0.00,1.00,62.93,0.30,13.05,48.30,41.18,-12.35,39.82,3.04,1.82,5.00,8000.00,-57.00,1.00,0.00
15052.00,1970-01-01 00:00:15.052,0.00,15.68,1985.37,0.81,0.00,0.00,1.00,61.46,0.30,13.03,48.30,41.18,-12.35,39.82,3.01,1.84,5.00,8000.00,-55.00,1.00,0.00
15152.00,1970-01-01 00:00:15.152,0.00,15.68,2130.45,0.80,0.00,0.00,1.00,58.73,0.32,13.06,48.26,41.18,-14.82,39.70,3.01,1.83,5.00,8000.00,-58.00,1.00,0.00
15252.00,1970-01-01 00:00:15.252,0.00,15.68,1864.31,0.81,0.00,0.00,1.00,56.23,0.33,13.04,48.26,41.20,-14.82,39.70,3.01,1.85,5.00,8000.00,-53.00,1.00,0.00
15352.00,1970-01-01 00:00:15.352,0.00,15.68,1731.03,0.81,0.00,0.00,1.00,55.06,0.34,13.04,48.26,41.20,-14.82,39.70,3.01,1.88,5.00,8000.00,-51.00,1.00,0.00
15452.00,1970-01-01 00:00:15.452,0.00,15.68,2227.79,0.81,0.00,0.00,1.00,52.86,0.35,13.04,48.27,41.23,-20.27,39.70,2.93,1.81,5.00,8000.00,-60.00,1.00,0.00
15552.00,1970-01-01 00:00:15.552,0.00,15.68,2053.67,0.81,0.00,0.00,1.00,50.83,0.37,13.04,48.27,41.23,-20.27,39.71,2.89,1.85,5.00,8000.00,-56.00,1.00,0.00
15652.00,1970-01-01 00:00:15.652,0.00,15.68,1907.85,0.81,0.00,0.00,1.00,49.87,0.37,13.06,48.28,41.23,-23.17,39.71,2.94,1.82,5.00,8000.00,-54.00,1.00,0.00
15752.00,1970-01-01 00:00:15.752,0.00,15.68,1613.38,0.81,0.00,0.00,1.00,48.05,0.39,12.97,48.28,41.23,-23.17,39.71,3.21,1.92,5.00,8000.00,-49.00,1.00,0.00
15852.00,1970-01-01 00:00:15.852,0.00,15.68,1847.58,0.81,0.00,0.00,1.00,47.20,0.39,13.04,48.28,41.23,-23.17,39.71,4.99,2.66,5.00,8000.00,-53.00,1.00,0.00
15952.00,1970-01-01 00:00:15.952,0.00,15.68,2014.06,0.81,0.00,0.00,1.00,45.57,0.41,13.05,48.25,41.21,-24.16,39.62,5.63,3.62,5.00,8000.00,-56.00,1.00,0.00
16052.00,1970-01-01 00:00:16.052,0.00,15.68,1778.38,0.81,0.00,0.00,1.00,44.05,0.42,13.00,48.25,41.21,-24.16,39.62,5.94,3.75,5.00,8000.00,-52.00,1.00,0.00
16152.00,1970-01-01 00:00:16.152,0.00,15.68,1642.69,0.81,0.00,0.00,1.00,43.33,0.43,13.06,48.25,41.21,-24.16,39.62,5.86,3.68,5.00,8000.00,-49.00,1.00,0.00
16252.00,1970-01-01 00:00:16.252,0.00,15.68,2207.46,0.81,0.00,0.00,1.00,41.95,0.44,13.04,48.32,41.13,-26.98,39.62,5.86,3.68,5.00,8000.00,-59.00,1.00,0.00
16352.00,1970-01-01 00:00:16.352,0.00,15.68,2194.83,0.81,0.00,0.00,1.00,41.30,0.45,13.06,48.32,41.13,-26.98,39.62,5.71,3.66,5.00,8000.00,-59.00,1.00,0.00
16452.00,1970-01-01 00:00:16.452,0.00,15.68,1917.48,0.81,0.00,0.00,1.00,40.04,0.47,13.06,48.25,41.30,-28.06,39.62,5.56,3.61,5.00,8000.00,-54.00,1.00,0.00
16552.00,1970-01-01 00:00:16.552,0.00,15.68,1793.35,0.80,0.00,0.00,1.00,39.45,0.47,13.05,48.25,41.30,-28.06,39.62,5.34,3.54,5.00,8000.00,-52.00,1.00,0.00
16652.00,1970-01-01 00:00:16.652,0.00,15.68,1898.37,0.81,0.00,0.00,1.00,38.30,0.49,13.05,48.25,41.30,-28.06,39.62,5.02,3.45,5.00,8000.00,-54.00,1.00,0.00
