OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6686.00,1970-01-01 00:00:06.686,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,33.69,34.42,29.56,30.48,0.00,0.16,17.00,10.00,0.00,0.00,0.00
6786.00,1970-01-01 00:00:06.786,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,33.69,34.54,29.56,30.41,0.00,0.16,17.00,10.00,0.00,0.00,0.00
6886.00,1970-01-01 00:00:06.886,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,33.71,34.54,29.66,30.41,0.00,0.15,17.00,10.00,0.00,0.00,0.00
6986.00,1970-01-01 00:00:06.986,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,33.71,34.55,29.66,30.41,0.00,0.16,17.00,10.00,0.00,0.00,0.00
7086.00,1970-01-01 00:00:07.086,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,33.71,34.55,29.66,30.41,0.00,0.16,17.00,10.00,0.00,0.00,0.00
7186.00,1970-01-01 00:00:07.186,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,33.75,34.55,29.59,30.43,0.00,0.16,17.00,10.00,0.00,0.00,0.00
7286.00,1970-01-01 00:00:07.286,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,33.75,34.55,29.59,30.43,0.00,0.16,17.00,10.00,0.00,0.00,0.00
7386.00,1970-01-01 00:00:07.386,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,33.66,34.55,29.54,30.43,0.00,0.16,17.00,10.00,0.00,0.00,0.00
7486.00,1970-01-01 00:00:07.486,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,33.66,34.52,29.54,30.43,0.00,0.15,17.00,10.00,0.00,0.00,0.00
7586.00,1970-01-01 00:00:07.586,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,33.66,34.52,29.54,30.41,0.00,0.16,17.00,10.00,0.00,0.00,0.00
7686.00,1970-01-01 00:00:07.686,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,33.68,34.52,29.59,30.41,0.00,0.15,17.00,10.00,0.00,0.00,0.00
7786.00,1970-01-01 00:00:07.786,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,33.68,34.59,29.59,30.41,0.00,0.16,17.00,10.00,0.00,0.00,0.00
7886.00,1970-01-01 00:00:07.886,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,33.77,34.59,29.55,30.41,0.00,0.16,17.00,10.00,0.00,0.00,0.00
7986.00,1970-01-01 00:00:07.986,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,33.77,34.48,29.55,30.48,0.00,0.16,17.00,10.00,0.00,0.00,0.00
8086.00,1970-01-01 00:00:08.086,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,33.77,34.48,29.55,30.48,0.00,0.16,17.00,10.00,0.00,0.00,0.00
8186.00,1970-01-01 00:00:08.186,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.99,33.77,34.48,29.70,30.48,0.00,0.16,17.00,10.00,0.00,0.00,0.00
8286.00,1970-01-01 00:00:08.286,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,33.77,34.55,29.70,30.48,0.00,0.16,17.00,10.00,0.00,0.00,0.00
8386.00,1970-01-01 00:00:08.386,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,33.77,34.55,29.70,30.45,0.00,0.16,17.00,10.00,0.00,0.00,0.00
8486.00,1970-01-01 00:00:08.486,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,33.66,34.45,29.66,30.45,0.00,0.16,17.00,10.00,0.00,0.00,0.00
8586.00,1970-01-01 00:00:08.586,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,33.66,34.45,29.66,30.45,0.00,0.15,17.00,10.00,0.00,0.00,0.00
8686.00,1970-01-01 00:00:08.686,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,33.68,34.45,29.72,30.45,0.00,0.16,17.00,10.00,0.00,0.00,0.00
8786.00,1970-01-01 00:00:08.786,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,33.68,34.51,29.72,30.55,0.00,0.16,17.00,10.00,0.00,0.00,0.00
8886.00,1970-01-01 00:00:08.886,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,33.68,34.51,29.72,30.55,0.00,0.16,17.00,10.00,0.00,0.00,0.00
8986.00,1970-01-01 00:00:08.986,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,33.66,34.55,29.74,30.55,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9086.00,1970-01-01 00:00:09.086,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,33.66,34.55,29.74,30.55,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9186.00,1970-01-01 00:00:09.186,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,33.68,34.55,29.66,30.51,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9286.00,1970-01-01 00:00:09.286,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,33.68,34.52,29.66,30.51,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9386.00,1970-01-01 00:00:09.386,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,33.68,34.52,29.66,30.51,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9486.00,1970-01-01 00:00:09.486,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,33.66,34.47,29.74,30.51,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9586.00,1970-01-01 00:00:09.586,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,33.66,34.47,29.74,30.59,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9686.00,1970-01-01 00:00:09.686,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,33.66,34.47,29.74,30.59,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9786.00,1970-01-01 00:00:09.786,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,33.68,34.51,29.78,30.59,0.00,0.16,17.00,10.00,0.00,0.00,0.00
9886.00,1970-01-01 00:00:09.886,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,33.68,34.51,29.78,30.59,0.00,0.15,17.00,10.00,0.00,0.00,0.00
9986.00,1970-01-01 00:00:09.986,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,33.66,34.48,29.88,30.52,0.00,0.16,17.00,10.00,0.00,0.00,0.00
