OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7038.00,1970-01-01 00:00:07.038,0.00,0.00,1949.67,0.81,0.00,0.00,1.00,0.00,0.14,12.91,32.60,34.74,-14.31,29.45,-0.49,0.12,5.00,8000.00,-55.00,1.00,0.00
7138.00,1970-01-01 00:00:07.138,0.00,0.00,1972.74,0.81,0.00,0.00,1.00,0.00,0.15,12.97,32.60,34.79,-14.31,29.45,-0.50,0.13,5.00,8000.00,-55.00,1.00,0.00
7238.00,1970-01-01 00:00:07.238,0.00,0.00,1997.47,0.81,0.00,0.00,1.00,0.00,0.16,12.92,32.70,34.79,-17.72,29.52,-0.50,0.12,5.00,8000.00,-55.00,1.00,0.00
7338.00,1970-01-01 00:00:07.338,0.00,0.00,1881.23,0.80,0.00,0.00,1.00,0.00,0.18,12.97,32.70,34.79,-17.72,29.52,-0.51,0.12,5.00,8000.00,-53.00,1.00,0.00
7438.00,1970-01-01 00:00:07.438,0.00,0.00,1949.67,0.80,0.00,0.00,1.00,0.00,0.18,12.94,32.70,34.77,-17.72,29.52,-0.49,0.09,5.00,8000.00,-55.00,1.00,0.00
7538.00,1970-01-01 00:00:07.538,0.00,0.00,1903.04,0.80,0.00,0.00,1.00,0.00,0.20,12.89,32.61,34.77,-20.48,29.52,-0.51,0.09,5.00,8000.00,-54.00,1.00,0.00
7638.00,1970-01-01 00:00:07.638,0.00,0.00,1976.15,0.80,0.00,0.00,1.00,0.00,0.20,12.95,32.61,34.78,-20.48,29.59,-0.47,0.11,5.00,8000.00,-55.00,1.00,0.00
7738.00,1970-01-01 00:00:07.738,0.00,0.00,1916.11,0.81,0.00,0.00,1.00,0.00,0.22,12.92,32.63,34.78,-22.73,29.59,-0.49,0.12,5.00,8000.00,-54.00,1.00,0.00
7838.00,1970-01-01 00:00:07.838,0.00,0.00,1856.67,0.81,0.00,0.00,1.00,0.00,0.23,12.94,32.63,34.78,-22.73,29.59,-0.49,0.10,5.00,8000.00,-53.00,1.00,0.00
7938.00,1970-01-01 00:00:07.938,0.00,0.00,1810.23,0.81,0.00,0.00,1.00,0.00,0.24,12.93,32.63,34.76,-22.73,29.59,-0.50,0.09,5.00,8000.00,-52.00,1.00,0.00
8038.00,1970-01-01 00:00:08.038,0.00,0.00,1911.04,0.81,0.00,0.00,1.00,0.00,0.25,12.90,32.66,34.76,-25.39,29.65,-0.52,0.09,5.00,8000.00,-54.00,1.00,0.00
8138.00,1970-01-01 00:00:08.138,0.00,0.00,1959.47,0.81,0.00,0.00,1.00,0.00,0.26,12.95,32.66,34.77,-25.39,29.65,-0.46,0.11,5.00,8000.00,-55.00,1.00,0.00
8238.00,1970-01-01 00:00:08.238,0.00,0.00,1911.71,0.81,0.00,0.00,1.00,0.00,0.27,12.93,32.74,34.77,-27.22,29.65,-0.51,0.11,5.00,8000.00,-54.00,1.00,0.00
8338.00,1970-01-01 00:00:08.338,0.00,0.00,1904.94,0.81,0.00,0.00,1.00,0.00,0.29,12.93,32.74,34.77,-27.22,29.65,-0.51,0.11,5.00,8000.00,-54.00,1.00,0.00
8438.00,1970-01-01 00:00:08.438,0.00,0.00,1915.95,0.81,0.00,0.00,1.00,0.00,0.30,12.93,32.74,34.77,-27.22,29.67,-0.49,0.10,5.00,8000.00,-54.00,1.00,0.00
8538.00,1970-01-01 00:00:08.538,0.00,0.00,2005.18,0.80,0.00,0.00,1.00,0.00,0.31,12.97,32.68,34.77,-31.04,29.67,-0.53,0.13,5.00,8000.00,-56.00,1.00,0.00
8638.00,1970-01-01 00:00:08.638,0.00,0.00,1896.33,0.80,0.00,0.00,1.00,0.00,0.32,12.93,32.68,34.76,-31.04,29.67,-0.48,0.14,5.00,8000.00,-54.00,1.00,0.00
8738.00,1970-01-01 00:00:08.738,0.00,0.00,2075.80,0.80,0.00,0.00,1.00,0.00,0.33,12.94,32.68,34.76,-31.04,29.67,-0.49,0.11,5.00,8000.00,-57.00,1.00,0.00
8838.00,1970-01-01 00:00:08.838,0.00,0.00,1828.96,0.80,0.00,0.00,1.00,0.00,0.35,12.89,32.70,34.76,-34.16,29.65,-0.47,0.12,5.00,8000.00,-52.00,1.00,0.00
8938.00,1970-01-01 00:00:08.938,0.00,0.00,1747.06,0.81,0.00,0.00,1.00,0.00,0.35,12.92,32.70,34.70,-34.16,29.65,-0.49,0.12,5.00,8000.00,-51.00,1.00,0.00
9038.00,1970-01-01 00:00:09.038,0.00,0.00,2071.22,0.81,0.00,0.00,1.00,0.00,0.37,12.98,32.70,34.70,-36.29,29.65,-0.51,0.11,5.00,8000.00,-57.00,1.00,0.00
9138.00,1970-01-01 00:00:09.138,0.00,0.00,2106.63,0.81,0.00,0.00,1.00,0.00,0.38,12.90,32.70,34.70,-36.29,29.65,-0.48,0.10,5.00,8000.00,-57.00,1.00,0.00
9238.00,1970-01-01 00:00:09.238,0.00,0.00,2058.60,0.81,0.00,0.00,1.00,0.00,0.39,12.95,32.70,34.70,-36.29,29.63,-0.53,0.12,5.00,8000.00,-57.00,1.00,0.00
9338.00,1970-01-01 00:00:09.338,0.00,0.00,1848.94,0.81,0.00,0.00,1.00,0.00,0.40,12.95,32.70,34.70,-38.42,29.63,-0.47,0.13,5.00,8000.00,-53.00,1.00,0.00
9438.00,1970-01-01 00:00:09.438,0.00,0.00,1732.43,0.81,0.00,0.00,1.00,0.00,0.41,12.93,32.70,34.83,-38.42,29.63,-0.49,0.15,5.00,8000.00,-51.00,1.00,0.00
9538.00,1970-01-01 00:00:09.538,0.00,0.00,1962.68,0.81,0.00,0.00,1.00,0.00,0.42,12.97,32.67,34.83,-40.34,29.63,-0.50,0.16,5.00,8000.00,-55.00,1.00,0.00
9638.00,1970-01-01 00:00:09.638,0.00,0.00,1934.24,0.81,0.00,0.00,1.00,0.00,0.44,12.93,32.67,34.78,-40.34,29.67,-0.49,0.13,5.00,8000.00,-54.00,1.00,0.00
9738.00,1970-01-01 00:00:09.738,0.00,0.00,2097.39,0.81,0.00,0.00,1.00,0.00,0.44,12.96,32.67,34.78,-40.34,29.67,-0.52,0.13,5.00,8000.00,-57.00,1.00,0.00
9838.00,1970-01-01 00:00:09.838,0.00,0.00,1909.58,0.80,0.00,0.00,1.00,0.00,0.46,12.94,32.63,34.78,-42.28,29.67,-0.49,0.13,5.00,8000.00,-54.00,1.00,0.00
9938.00,1970-01-01 00:00:09.938,0.00,0.00,1772.05,0.80,0.00,0.00,1.00,0.00,0.47,12.94,32.63,34.80,-42.28,29.67,-0.51,0.14,5.00,8000.00,-51.00,1.00,0.00
10038.00,1970-01-01 00:00:10.038,0.00,0.00,1823.74,0.80,0.00,0.00,1.00,0.00,0.48,12.95,32.63,34.80,-42.28,29.74,-0.47,0.15,5.00,8000.00,-52.00,1.00,0.00
10138.00,1970-01-01 00:00:10.138,0.00,0.00,1998.83,0.81,0.00,0.00,1.00,0.00,0.49,12.93,32.74,34.76,-44.36,29.74,-0.49,0.16,5.00,8000.00,-55.00,1.00,0.00
10238.00,1970-01-01 00:00:10.238,0.00,0.00,1938.86,0.80,0.00,0.00,1.00,0.00,0.50,12.97,32.74,34.76,-44.36,29.74,-0.50,0.11,5.00,8000.00,-54.00,1.00,0.00
10338.00,1970-01-01 00:00:10.338,0.00,0.00,2001.90,0.81,0.00,0.00,1.00,0.00,0.51,12.94,32.70,34.76,-44.94,29.74,-0.48,0.11,5.00,8000.00,-56.00,1.00,0.00
10438.00,1970-01-01 00:00:10.438,0.00,0.00,1839.87,0.81,0.00,0.00,1.00,0.00,0.52,12.95,32.70,34.79,-44.94,29.78,-0.52,0.13,5.00,8000.00,-53.00,1.00,0.00
10538.00,1970-01-01 00:00:10.538,0.00,0.00,1723.07,0.81,0.00,0.00,1.00,0.00,0.54,12.94,32.70,34.79,-44.94,29.78,-0.47,0.14,5.00,8000.00,-51.00,1.00,0.00
10638.00,1970-01-01 00:00:10.638,0.00,0.00,1924.03,0.81,0.00,0.00,1.00,0.00,0.54,12.93,32.76,34.76,-47.26,29.78,-0.49,0.16,5.00,8000.00,-54.00,1.00,0.00
10738.00,1970-01-01 00:00:10.738,0.00,0.00,2036.90,0.81,0.00,0.00,1.00,0.00,0.56,12.97,32.76,34.76,-47.26,29.78,-0.49,0.14,5.00,8000.00,-56.00,1.00,0.00
10838.00,1970-01-01 00:00:10.838,0.00,0.00,1784.20,0.81,0.00,0.00,1.00,0.00,0.57,12.92,32.70,34.76,-48.03,29.81,-0.49,0.10,5.00,8000.00,-52.00,1.00,0.00
10938.00,1970-01-01 00:00:10.938,0.00,0.00,1666.20,0.81,0.00,0.00,1.00,0.00,0.58,12.96,32.70,34.76,-48.03,29.81,-0.51,0.10,5.00,8000.00,-49.00,1.00,0.00
11038.00,1970-01-01 00:00:11.038,0.00,0.00,1984.49,0.81,0.00,0.00,1.00,0.00,0.59,12.93,32.70,34.76,-48.03,29.81,-0.48,0.09,5.00,8000.00,-55.00,1.00,0.00
11138.00,1970-01-01 00:00:11.138,0.00,0.00,2040.78,0.80,0.00,0.00,1.00,0.00,0.60,12.93,32.63,34.83,-48.97,29.81,-0.49,0.10,5.00,8000.00,-56.00,1.00,0.00
11238.00,1970-01-01 00:00:11.238,0.00,0.00,2000.50,0.80,0.00,0.00,1.00,0.00,0.61,12.96,32.63,34.83,-48.97,29.81,-0.48,0.11,5.00,8000.00,-56.00,1.00,0.00
11338.00,1970-01-01 00:00:11.338,0.00,0.00,1919.57,0.80,0.00,0.00,1.00,0.00,0.63,12.89,32.63,34.83,-48.97,29.81,-0.48,0.10,5.00,8000.00,-54.00,1.00,0.00
11438.00,1970-01-01 00:00:11.438,0.00,0.00,1832.01,0.80,0.00,0.00,1.00,0.00,0.63,12.97,32.66,34.76,-51.05,29.81,-0.51,0.09,5.00,8000.00,-52.00,1.00,0.00
11538.00,1970-01-01 00:00:11.538,0.00,0.00,1940.74,0.81,0.00,0.00,1.00,0.00,0.65,12.89,32.66,34.76,-51.05,29.81,-0.49,0.10,5.00,8000.00,-54.00,1.00,0.00
11638.00,1970-01-01 00:00:11.638,0.00,0.00,2065.87,0.81,0.00,0.00,1.00,0.00,0.66,12.94,32.73,34.78,-51.36,29.91,-0.51,0.12,5.00,8000.00,-57.00,1.00,0.00
11738.00,1970-01-01 00:00:11.738,0.00,0.00,2225.73,0.81,0.00,0.00,1.00,0.00,0.67,12.95,32.73,34.78,-51.36,29.91,-0.47,0.12,5.00,8000.00,-60.00,1.00,0.00
11838.00,1970-01-01 00:00:11.838,0.00,0.00,2083.98,0.81,0.00,0.00,1.00,0.00,0.68,12.93,32.73,34.78,-51.36,29.91,-0.50,0.15,5.00,8000.00,-57.00,1.00,0.00
11938.00,1970-01-01 00:00:11.938,0.00,0.00,1829.63,0.81,0.00,0.00,1.00,0.00,0.70,12.93,32.70,34.80,-53.77,29.91,-0.50,0.14,5.00,8000.00,-52.00,1.00,0.00
12038.00,1970-01-01 00:00:12.038,0.00,0.00,1697.86,0.81,0.00,0.00,1.00,0.00,0.70,12.94,32.70,34.80,-53.77,29.88,-0.50,0.12,5.00,8000.00,-50.00,1.00,0.00
12138.00,1970-01-01 00:00:12.138,0.00,0.00,2105.12,0.81,0.00,0.00,1.00,0.00,0.72,12.96,32.84,34.78,-54.56,29.88,-0.49,0.10,5.00,8000.00,-57.00,1.00,0.00
12238.00,1970-01-01 00:00:12.238,0.00,0.00,2032.76,0.81,0.00,0.00,1.00,0.00,0.73,12.94,32.84,34.78,-54.56,29.88,-0.49,0.13,5.00,8000.00,-56.00,1.00,0.00
12338.00,1970-01-01 00:00:12.338,0.00,0.00,1794.18,0.81,0.00,0.00,1.00,0.00,0.74,12.93,32.84,34.78,-54.56,29.88,-0.52,0.14,5.00,8000.00,-52.00,1.00,0.00
12438.00,1970-01-01 00:00:12.438,0.00,0.00,1677.01,0.80,0.00,0.00,1.00,0.00,0.75,12.95,32.79,34.78,-55.06,29.88,-0.47,0.15,5.00,8000.00,-50.00,1.00,0.00
12538.00,1970-01-01 00:00:12.538,0.00,0.00,2046.18,0.80,0.00,0.00,1.00,0.00,0.76,12.93,32.79,34.78,-55.06,29.88,-0.50,0.17,5.00,8000.00,-56.00,1.00,0.00
12638.00,1970-01-01 00:00:12.638,0.00,0.00,2009.34,0.81,0.00,0.00,1.00,0.00,0.78,12.93,32.79,34.73,-55.06,29.88,-0.51,0.13,5.00,8000.00,-56.00,1.00,0.00
12738.00,1970-01-01 00:00:12.738,0.00,0.00,1924.62,0.81,0.00,0.00,1.00,0.00,0.78,12.93,32.80,34.73,-54.46,29.88,-0.50,0.11,5.00,8000.00,-54.00,1.00,0.00
12838.00,1970-01-01 00:00:12.838,0.00,0.00,1932.40,0.81,0.00,0.00,1.00,0.00,0.80,12.94,32.80,34.73,-54.46,29.92,-0.48,0.14,5.00,8000.00,-54.00,1.00,0.00
12938.00,1970-01-01 00:00:12.938,0.00,0.00,1913.69,0.81,0.00,0.00,1.00,0.00,0.80,12.95,32.76,34.78,-56.59,29.92,-0.47,0.15,5.00,8000.00,-54.00,1.00,0.00
13038.00,1970-01-01 00:00:13.038,0.00,0.00,1949.22,0.81,0.00,0.00,1.00,0.00,0.82,12.93,32.76,34.78,-56.59,29.92,-0.49,0.15,5.00,8000.00,-55.00,1.00,0.00
13138.00,1970-01-01 00:00:13.138,0.00,0.00,2049.36,0.81,0.00,0.00,1.00,0.00,0.83,12.96,32.76,34.81,-56.59,29.92,-0.51,0.14,5.00,8000.00,-56.00,1.00,0.00
13238.00,1970-01-01 00:00:13.238,0.00,0.00,1893.25,0.81,0.00,0.00,1.00,0.00,0.84,12.94,32.79,34.81,-56.69,29.92,-0.49,0.15,5.00,8000.00,-54.00,1.00,0.00
13338.00,1970-01-01 00:00:13.338,0.00,0.00,1704.47,0.81,0.00,0.00,1.00,0.00,0.85,12.95,32.79,34.81,-56.69,29.92,-0.49,0.16,5.00,8000.00,-50.00,1.00,0.00
13438.00,1970-01-01 00:00:13.438,0.00,0.00,1708.60,0.80,0.00,0.00,1.00,0.00,0.86,12.94,32.76,34.72,-57.95,29.92,-0.49,0.16,5.00,8000.00,-50.00,1.00,0.00
13538.00,1970-01-01 00:00:13.538,0.00,0.00,2125.77,0.81,0.00,0.00,1.00,0.00,0.87,12.93,32.76,34.72,-57.95,29.92,-0.52,0.14,5.00,8000.00,-58.00,1.00,0.00
13638.00,1970-01-01 00:00:13.638,0.00,0.00,1889.38,0.80,0.00,0.00,1.00,0.00,0.89,12.95,32.76,34.84,-57.95,29.92,-0.49,0.11,5.00,8000.00,-54.00,1.00,0.00
13738.00,1970-01-01 00:00:13.738,0.00,0.00,1791.82,0.80,0.00,0.00,1.00,0.00,0.90,12.93,32.79,34.84,-58.10,29.92,-0.49,0.11,5.00,8000.00,-52.00,1.00,0.00
13838.00,1970-01-01 00:00:13.838,0.00,0.00,1654.92,0.80,0.00,0.00,1.00,0.00,0.90,12.96,32.79,34.84,-58.10,29.92,-0.51,0.09,5.00,8000.00,-49.00,1.00,0.00
13938.00,1970-01-01 00:00:13.938,0.00,0.00,2035.38,0.81,0.00,0.00,1.00,0.00,0.92,12.94,32.79,34.84,-58.10,29.92,-0.49,0.08,5.00,8000.00,-56.00,1.00,0.00
14038.00,1970-01-01 00:00:14.038,0.00,0.00,1860.55,0.81,0.00,0.00,1.00,0.00,0.93,12.93,32.78,34.84,-59.70,30.01,-0.50,0.09,5.00,8000.00,-53.00,1.00,0.00
14138.00,1970-01-01 00:00:14.138,0.00,0.00,1836.77,0.81,0.00,0.00,1.00,0.00,0.94,12.95,32.78,34.80,-59.70,30.01,-0.47,0.11,5.00,8000.00,-53.00,1.00,0.00
14238.00,1970-01-01 00:00:14.238,0.00,0.00,1892.42,0.81,0.00,0.00,1.00,0.00,0.95,12.93,32.79,34.80,-60.98,30.01,-0.53,0.12,5.00,8000.00,-54.00,1.00,0.00
14338.00,1970-01-01 00:00:14.338,0.00,0.00,2012.71,0.81,0.00,0.00,1.00,0.00,0.97,12.95,32.79,34.80,-60.98,30.01,-0.52,0.14,5.00,8000.00,-56.00,1.00,0.00
14438.00,1970-01-01 00:00:14.438,0.00,0.00,1855.80,0.81,0.00,0.00,1.00,0.00,0.97,12.94,32.79,34.84,-60.98,29.91,-0.49,0.12,5.00,8000.00,-53.00,1.00,0.00
14538.00,1970-01-01 00:00:14.538,0.00,0.00,1747.03,0.81,0.00,0.00,1.00,0.00,0.98,12.95,32.80,34.84,-61.46,29.91,-0.50,0.11,5.00,8000.00,-51.00,1.00,0.00
14638.00,1970-01-01 00:00:14.638,0.00,0.00,1751.11,0.81,0.00,0.00,1.00,0.00,0.99,12.94,32.80,34.84,-61.46,29.91,-0.49,0.11,5.00,8000.00,-51.00,1.00,0.00
14738.00,1970-01-01 00:00:14.738,0.00,0.00,2031.04,0.81,0.00,0.00,1.00,0.00,1.01,12.93,32.84,34.84,-61.72,29.91,-0.49,0.12,5.00,8000.00,-56.00,1.00,0.00
14838.00,1970-01-01 00:00:14.838,0.00,0.00,1875.50,0.80,0.00,0.00,1.00,0.00,1.02,12.95,32.84,34.84,-61.72,29.97,-0.48,0.12,5.00,8000.00,-53.00,1.00,0.00
14938.00,1970-01-01 00:00:14.938,0.00,0.00,1686.22,0.81,0.00,0.00,1.00,0.00,1.03,12.91,32.84,34.88,-61.72,29.97,-0.49,0.11,5.00,8000.00,-50.00,1.00,0.00
15038.00,1970-01-01 00:00:15.038,0.00,0.00,1791.50,0.80,0.00,0.00,1.00,0.00,1.04,12.95,32.79,34.88,-63.84,29.97,-0.51,0.11,5.00,8000.00,-52.00,1.00,0.00
15138.00,1970-01-01 00:00:15.138,0.00,0.00,1964.80,0.81,0.00,0.00,1.00,0.00,1.05,12.94,32.79,34.81,-63.84,29.97,-0.47,0.08,5.00,8000.00,-55.00,1.00,0.00
15238.00,1970-01-01 00:00:15.238,0.00,0.00,2010.89,0.81,0.00,0.00,1.00,0.00,1.06,12.93,32.79,34.81,-63.84,30.01,-0.49,0.12,5.00,8000.00,-56.00,1.00,0.00
15338.00,1970-01-01 00:00:15.338,0.00,0.00,1853.51,0.81,0.00,0.00,1.00,0.00,1.07,12.94,32.79,34.81,-64.92,30.01,-0.48,0.10,5.00,8000.00,-53.00,1.00,0.00
15438.00,1970-01-01 00:00:15.438,0.00,0.00,1729.33,0.81,0.00,0.00,1.00,0.00,1.08,12.93,32.79,34.81,-64.92,30.01,-0.49,0.09,5.00,8000.00,-51.00,1.00,0.00
15538.00,1970-01-01 00:00:15.538,0.00,0.00,1790.99,0.81,0.00,0.00,1.00,0.00,1.09,12.95,32.85,34.81,-67.77,30.01,-0.52,0.13,5.00,8000.00,-52.00,1.00,0.00
15638.00,1970-01-01 00:00:15.638,0.00,0.00,1981.31,0.81,0.00,0.00,1.00,0.00,1.11,12.94,32.85,34.81,-67.77,30.05,-0.49,0.12,5.00,8000.00,-55.00,1.00,0.00
15738.00,1970-01-01 00:00:15.738,0.00,0.00,2143.24,0.81,0.00,0.00,1.00,0.00,1.11,12.94,32.85,34.81,-67.77,30.05,-0.49,0.12,5.00,8000.00,-58.00,1.00,0.00
15838.00,1970-01-01 00:00:15.838,0.00,0.00,1961.39,0.80,0.00,0.00,1.00,0.00,1.13,12.94,32.94,34.81,-67.27,30.05,-0.49,0.13,5.00,8000.00,-55.00,1.00,0.00
15938.00,1970-01-01 00:00:15.938,0.00,0.00,1814.03,0.81,0.00,0.00,1.00,0.00,1.14,12.93,32.94,34.77,-67.27,30.05,-0.49,0.14,5.00,8000.00,-52.00,1.00,0.00
16038.00,1970-01-01 00:00:16.038,0.00,0.00,1770.59,0.80,0.00,0.00,1.00,0.00,1.15,12.95,32.80,34.77,-69.93,30.09,-0.50,0.17,5.00,8000.00,-51.00,1.00,0.00
16138.00,1970-01-01 00:00:16.138,0.00,0.00,1974.79,0.81,0.00,0.00,1.00,0.00,1.16,12.93,32.80,34.90,-69.93,30.09,-0.49,0.13,5.00,8000.00,-55.00,1.00,0.00
16238.00,1970-01-01 00:00:16.238,0.00,0.00,2119.47,0.81,0.00,0.00,1.00,0.00,1.17,12.95,32.80,34.90,-69.93,30.09,-0.51,0.15,5.00,8000.00,-58.00,1.00,0.00
16338.00,1970-01-01 00:00:16.338,0.00,0.00,1928.27,0.81,0.00,0.00,1.00,0.00,1.18,12.94,32.83,34.90,-70.33,30.09,-0.49,0.14,5.00,8000.00,-54.00,1.00,0.00
16438.00,1970-01-01 00:00:16.438,0.00,0.00,1806.90,0.81,0.00,0.00,1.00,0.00,1.19,12.93,32.83,34.81,-70.33,30.08,-0.50,0.16,5.00,8000.00,-52.00,1.00,0.00
16538.00,1970-01-01 00:00:16.538,0.00,0.00,1700.95,0.81,0.00,0.00,1.00,0.00,1.21,12.94,32.83,34.81,-70.33,30.08,-0.49,0.15,5.00,8000.00,-50.00,1.00,0.00
16638.00,1970-01-01 00:00:16.638,0.00,0.00,1914.61,0.81,0.00,0.00,1.00,0.00,1.21,12.93,32.88,34.79,-71.92,30.08,-0.49,0.18,5.00,8000.00,-54.00,1.00,0.00
16738.00,1970-01-01 00:00:16.738,0.00,0.00,1973.46,0.81,0.00,0.00,1.00,0.00,1.23,12.95,32.88,34.79,-71.92,30.08,-0.52,0.15,5.00,8000.00,-55.00,1.00,0.00
16838.00,1970-01-01 00:00:16.838,0.00,0.00,1991.50,0.81,0.00,0.00,1.00,0.00,1.24,12.93,32.83,34.79,-70.87,30.10,-0.50,0.14,5.00,8000.00,-55.00,1.00,0.00
16938.00,1970-01-01 00:00:16.938,0.00,0.00,2039.71,0.81,0.00,0.00,1.00,0.00,1.25,12.94,32.83,34.85,-70.87,30.10,-0.50,0.16,5.00,8000.00,-56.00,1.00,0.00
17038.00,1970-01-01 00:00:17.038,0.00,0.00,1883.48,0.81,0.00,0.00,1.00,0.00,1.26,12.94,32.83,34.85,-70.87,30.10,-0.48,0.12,5.00,8000.00,-53.00,1.00,0.00
17138.00,1970-01-01 00:00:17.138,0.00,0.00,1773.73,0.81,0.00,0.00,1.00,0.00,1.28,12.90,32.88,34.74,-72.65,30.10,-0.52,0.11,5.00,8000.00,-51.00,1.00,0.00
17238.00,1970-01-01 00:00:17.238,0.00,0.00,1974.17,0.80,0.00,0.00,1.00,0.00,1.28,12.94,32.88,34.74,-72.65,30.09,-0.48,0.09,5.00,8000.00,-55.00,1.00,0.00
17338.00,1970-01-01 00:00:17.338,0.00,0.00,2016.54,0.81,0.00,0.00,1.00,0.00,1.30,12.94,32.83,34.74,-70.99,30.09,-0.46,0.12,5.00,8000.00,-56.00,1.00,0.00
17438.00,1970-01-01 00:00:17.438,0.00,0.00,1860.96,0.80,0.00,0.00,1.00,0.00,1.30,12.95,32.83,34.81,-70.99,30.09,-0.49,0.15,5.00,8000.00,-53.00,1.00,0.00
17538.00,1970-01-01 00:00:17.538,0.00,0.00,1612.36,0.81,0.00,0.00,1.00,0.00,1.32,12.91,32.83,34.81,-70.99,30.09,-0.49,0.14,5.00,8000.00,-49.00,1.00,0.00
17638.00,1970-01-01 00:00:17.638,0.00,0.00,1777.12,0.81,0.00,0.00,1.00,0.00,1.33,12.93,32.79,34.85,-71.75,30.05,-0.49,0.16,5.00,8000.00,-51.00,1.00,0.00
17738.00,1970-01-01 00:00:17.738,0.00,0.00,2001.67,0.81,0.00,0.00,1.00,0.00,1.34,12.95,32.79,34.85,-71.75,30.05,-0.47,0.16,5.00,8000.00,-56.00,1.00,0.00
17838.00,1970-01-01 00:00:17.838,0.00,0.00,1848.49,0.80,0.00,0.00,1.00,0.00,1.35,12.98,32.79,34.85,-71.75,30.05,-0.50,0.14,5.00,8000.00,-53.00,1.00,0.00
17938.00,1970-01-01 00:00:17.938,0.00,0.00,1691.71,0.80,0.00,0.00,1.00,0.00,1.36,12.99,32.88,34.90,-71.38,30.05,-0.52,0.14,5.00,8000.00,-50.00,1.00,0.00
