OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7263.00,2019-07-05 11:22:47.263,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,36.98,25.68,20.45,22.24,0.78,1.41,16.00,10.00,0.00,0.00,0.00
7363.00,2019-07-05 11:22:47.363,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,36.98,25.85,20.45,22.24,0.70,1.41,16.00,10.00,0.00,0.00,0.00
7463.00,2019-07-05 11:22:47.463,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,37.04,25.85,20.48,22.24,0.81,1.41,16.00,10.00,0.00,0.00,0.00
7563.00,2019-07-05 11:22:47.563,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.99,37.04,25.85,20.48,22.24,0.75,1.42,16.00,10.00,0.00,0.00,0.00
7663.00,2019-07-05 11:22:47.663,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,37.04,25.81,20.48,22.28,0.76,1.42,16.00,10.00,0.00,0.00,0.00
7763.00,2019-07-05 11:22:47.763,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,37.04,25.81,20.45,22.28,0.79,1.41,16.00,10.00,0.00,0.00,0.00
7863.00,2019-07-05 11:22:47.863,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,37.04,25.80,20.45,22.28,0.73,1.42,16.00,10.00,0.00,0.00,0.00
7963.00,2019-07-05 11:22:47.963,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,37.04,25.80,20.45,22.28,0.80,1.41,16.00,10.00,0.00,0.00,0.00
8063.00,2019-07-05 11:22:48.063,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,36.95,25.80,20.41,22.26,0.75,1.41,16.00,10.00,0.00,0.00,0.00
8163.00,2019-07-05 11:22:48.163,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,36.95,25.81,20.41,22.26,0.72,1.41,16.00,10.00,0.00,0.00,0.00
8263.00,2019-07-05 11:22:48.263,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,37.05,25.81,20.42,22.26,0.76,1.41,16.00,10.00,0.00,0.00,0.00
8363.00,2019-07-05 11:22:48.363,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,37.05,25.75,20.42,22.26,0.72,1.40,16.00,10.00,0.00,0.00,0.00
8463.00,2019-07-05 11:22:48.463,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,37.05,25.75,20.42,22.18,0.78,1.41,16.00,10.00,0.00,0.00,0.00
8563.00,2019-07-05 11:22:48.563,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,37.09,25.75,20.43,22.18,0.72,1.41,16.00,10.00,0.00,0.00,0.00
8663.00,2019-07-05 11:22:48.663,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,37.09,25.80,20.43,22.18,0.79,1.40,16.00,10.00,0.00,0.00,0.00
8763.00,2019-07-05 11:22:48.763,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,37.05,25.80,20.48,22.18,0.77,1.41,16.00,10.00,0.00,0.00,0.00
8863.00,2019-07-05 11:22:48.863,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,37.05,25.84,20.48,22.29,0.76,1.41,16.00,10.00,0.00,0.00,0.00
8963.00,2019-07-05 11:22:48.963,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,37.05,25.84,20.48,22.29,0.79,1.41,16.00,10.00,0.00,0.00,0.00
9063.00,2019-07-05 11:22:49.063,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,37.04,25.84,20.55,22.29,0.72,1.41,16.00,10.00,0.00,0.00,0.00
9163.00,2019-07-05 11:22:49.163,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,37.04,25.79,20.55,22.29,0.79,1.41,16.00,10.00,0.00,0.00,0.00
9263.00,2019-07-05 11:22:49.263,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,37.04,25.79,20.55,22.34,0.76,1.41,16.00,10.00,0.00,0.00,0.00
9363.00,2019-07-05 11:22:49.363,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,37.02,25.77,20.52,22.34,0.74,1.41,16.00,10.00,0.00,0.00,0.00
9463.00,2019-07-05 11:22:49.463,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,37.02,25.77,20.52,22.34,0.76,1.41,16.00,10.00,0.00,0.00,0.00
9563.00,2019-07-05 11:22:49.563,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,37.04,25.77,20.55,22.34,0.71,1.41,16.00,10.00,0.00,0.00,0.00
9663.00,2019-07-05 11:22:49.663,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,37.04,25.81,20.55,22.32,0.78,1.40,16.00,10.00,0.00,0.00,0.00
9763.00,2019-07-05 11:22:49.763,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,37.04,25.81,20.55,22.32,0.76,1.41,16.00,10.00,0.00,0.00,0.00
9863.00,2019-07-05 11:22:49.863,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.85,37.04,25.81,20.51,22.32,0.80,1.42,16.00,10.00,0.00,0.00,0.00
9963.00,2019-07-05 11:22:49.963,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,37.04,25.81,20.51,22.32,0.77,1.42,16.00,10.00,0.00,0.00,0.00
10063.00,2019-07-05 11:22:50.063,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,37.02,25.81,20.47,22.29,0.74,1.41,16.00,10.00,0.00,0.00,0.00
10163.00,2019-07-05 11:22:50.163,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,37.02,25.83,20.47,22.29,0.78,1.41,16.00,10.00,0.00,0.00,0.00
10263.00,2019-07-05 11:22:50.263,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,37.02,25.83,20.47,22.29,0.71,1.42,16.00,10.00,0.00,0.00,0.00
10363.00,2019-07-05 11:22:50.363,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,37.04,25.83,20.54,22.29,0.80,1.41,16.00,10.00,0.00,0.00,0.00
10463.00,2019-07-05 11:22:50.463,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,37.04,25.83,20.54,22.33,0.75,1.41,16.00,10.00,0.00,0.00,0.00
10563.00,2019-07-05 11:22:50.563,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,37.04,25.83,20.54,22.33,0.74,1.41,16.00,10.00,0.00,0.00,0.00
10663.00,2019-07-05 11:22:50.663,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,37.05,25.74,20.55,22.33,0.76,1.41,16.00,10.00,0.00,0.00,0.00
10763.00,2019-07-05 11:22:50.763,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,37.05,25.74,20.55,22.33,0.73,1.41,16.00,10.00,0.00,0.00,0.00
10863.00,2019-07-05 11:22:50.863,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,36.99,25.80,20.52,22.35,0.78,1.40,16.00,10.00,0.00,0.00,0.00
10963.00,2019-07-05 11:22:50.963,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,36.99,25.80,20.52,22.35,0.75,1.40,16.00,10.00,0.00,0.00,0.00
11063.00,2019-07-05 11:22:51.063,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,36.99,25.80,20.52,22.35,0.82,1.40,16.00,10.00,0.00,0.00,0.00
11163.00,2019-07-05 11:22:51.163,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,36.98,25.80,20.58,22.35,0.77,1.41,16.00,10.00,0.00,0.00,0.00
11263.00,2019-07-05 11:22:51.263,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,36.98,25.80,20.58,22.32,0.73,1.41,16.00,10.00,0.00,0.00,0.00
11363.00,2019-07-05 11:22:51.363,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,36.97,25.77,20.49,22.32,0.79,1.41,16.00,10.00,0.00,0.00,0.00
11463.00,2019-07-05 11:22:51.463,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,36.97,25.77,20.49,22.32,0.72,1.41,16.00,10.00,0.00,0.00,0.00
11563.00,2019-07-05 11:22:51.563,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,36.97,25.77,20.49,22.32,0.79,1.41,16.00,10.00,0.00,0.00,0.00
11663.00,2019-07-05 11:22:51.663,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,36.98,25.85,20.45,22.32,0.78,1.40,16.00,10.00,0.00,0.00,0.00
11763.00,2019-07-05 11:22:51.763,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,36.98,25.85,20.45,22.32,0.75,1.41,16.00,10.00,0.00,0.00,0.00
11863.00,2019-07-05 11:22:51.863,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,36.98,25.86,20.45,22.32,0.78,1.41,16.00,10.00,0.00,0.00,0.00
11963.00,2019-07-05 11:22:51.963,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,36.99,25.86,20.53,22.32,0.74,1.41,16.00,10.00,0.00,0.00,0.00
12063.00,2019-07-05 11:22:52.063,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,36.99,25.86,20.53,22.46,0.78,1.41,16.00,10.00,0.00,0.00,0.00
12163.00,2019-07-05 11:22:52.163,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,36.93,25.86,20.56,22.46,0.75,1.40,16.00,10.00,0.00,0.00,0.00
12263.00,2019-07-05 11:22:52.263,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,36.93,25.86,20.56,22.46,0.80,1.40,16.00,10.00,0.00,0.00,0.00
12363.00,2019-07-05 11:22:52.363,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,36.93,25.86,20.56,22.46,0.76,1.41,16.00,10.00,0.00,0.00,0.00
12463.00,2019-07-05 11:22:52.463,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,37.02,25.86,20.55,22.29,0.71,1.41,16.00,10.00,0.00,0.00,0.00
12563.00,2019-07-05 11:22:52.563,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,37.02,25.86,20.55,22.29,0.78,1.41,16.00,10.00,0.00,0.00,0.00
12663.00,2019-07-05 11:22:52.663,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,37.02,25.88,20.52,22.29,0.74,1.41,16.00,10.00,0.00,0.00,0.00
12763.00,2019-07-05 11:22:52.763,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,37.02,25.88,20.52,22.29,0.84,1.41,16.00,10.00,0.00,0.00,0.00
12863.00,2019-07-05 11:22:52.863,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,37.02,25.84,20.52,22.24,0.79,1.41,16.00,10.00,0.00,0.00,0.00
12963.00,2019-07-05 11:22:52.963,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,36.95,25.84,20.55,22.24,0.79,1.41,16.00,10.00,0.00,0.00,0.00
13063.00,2019-07-05 11:22:53.063,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,36.95,25.84,20.55,22.24,0.82,1.41,16.00,10.00,0.00,0.00,0.00
13163.00,2019-07-05 11:22:53.163,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,36.95,25.94,20.55,22.24,0.74,1.40,16.00,10.00,0.00,0.00,0.00
13263.00,2019-07-05 11:22:53.263,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,36.91,25.94,20.56,22.20,0.78,1.40,16.00,10.00,0.00,0.00,0.00
13363.00,2019-07-05 11:22:53.363,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,36.91,25.81,20.56,22.20,0.76,1.40,16.00,10.00,0.00,0.00,0.00
13463.00,2019-07-05 11:22:53.463,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,37.05,25.81,20.52,22.20,0.79,1.40,16.00,10.00,0.00,0.00,0.00
13563.00,2019-07-05 11:22:53.563,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,37.05,25.81,20.52,22.20,0.76,1.40,16.00,10.00,0.00,0.00,0.00
13663.00,2019-07-05 11:22:53.663,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,37.05,25.88,20.52,22.28,0.72,1.40,16.00,10.00,0.00,0.00,0.00
13763.00,2019-07-05 11:22:53.763,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,37.02,25.88,20.49,22.28,0.78,1.40,16.00,10.00,0.00,0.00,0.00
13863.00,2019-07-05 11:22:53.863,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,37.02,25.81,20.49,22.28,0.76,1.39,16.00,10.00,0.00,0.00,0.00
13963.00,2019-07-05 11:22:53.963,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,37.00,25.81,20.47,22.28,0.81,1.39,16.00,10.00,0.00,0.00,0.00
14063.00,2019-07-05 11:22:54.063,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,37.00,25.81,20.47,22.24,0.78,1.38,16.00,10.00,0.00,0.00,0.00
14163.00,2019-07-05 11:22:54.163,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.84,37.00,25.86,20.47,22.24,0.76,1.39,16.00,10.00,0.00,0.00,0.00
14263.00,2019-07-05 11:22:54.263,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,36.89,25.86,20.48,22.24,0.78,1.39,16.00,10.00,0.00,0.00,0.00
14363.00,2019-07-05 11:22:54.363,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,36.89,25.83,20.48,22.24,0.73,1.39,16.00,10.00,0.00,0.00,0.00
14463.00,2019-07-05 11:22:54.463,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,36.89,25.83,20.48,22.28,0.79,1.39,16.00,10.00,0.00,0.00,0.00
14563.00,2019-07-05 11:22:54.563,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,36.93,25.83,20.56,22.28,0.73,1.38,16.00,10.00,0.00,0.00,0.00
14663.00,2019-07-05 11:22:54.663,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,36.93,25.90,20.56,22.28,0.79,1.38,16.00,10.00,0.00,0.00,0.00
14763.00,2019-07-05 11:22:54.763,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.83,36.99,25.90,20.63,22.28,0.77,1.38,16.00,10.00,0.00,0.00,0.00
14863.00,2019-07-05 11:22:54.863,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,36.99,25.88,20.63,22.29,0.71,1.38,16.00,10.00,0.00,0.00,0.00
14963.00,2019-07-05 11:22:54.963,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,36.99,25.88,20.63,22.29,0.78,1.37,16.00,10.00,0.00,0.00,0.00
15063.00,2019-07-05 11:22:55.063,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,36.91,25.88,20.64,22.29,0.75,1.38,16.00,10.00,0.00,0.00,0.00
15163.00,2019-07-05 11:22:55.163,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,36.91,25.91,20.64,22.29,0.80,1.37,16.00,10.00,0.00,0.00,0.00
15263.00,2019-07-05 11:22:55.263,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,36.88,25.91,20.60,22.20,0.77,1.35,16.00,10.00,0.00,0.00,0.00
15363.00,2019-07-05 11:22:55.363,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,36.88,25.92,20.60,22.20,0.74,1.36,16.00,10.00,0.00,0.00,0.00
15463.00,2019-07-05 11:22:55.463,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,36.88,25.92,20.60,22.20,0.78,1.36,16.00,10.00,0.00,0.00,0.00
15563.00,2019-07-05 11:22:55.563,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,36.95,25.92,20.56,22.20,0.76,1.35,16.00,10.00,0.00,0.00,0.00
15663.00,2019-07-05 11:22:55.663,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.84,36.95,25.77,20.56,22.20,0.76,1.35,16.00,10.00,0.00,0.00,0.00
15763.00,2019-07-05 11:22:55.763,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,36.95,25.77,20.56,22.20,0.75,1.35,16.00,10.00,0.00,0.00,0.00
15863.00,2019-07-05 11:22:55.863,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.96,36.93,25.96,20.59,22.20,0.79,1.34,16.00,10.00,0.00,0.00,0.00
15963.00,2019-07-05 11:22:55.963,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.85,36.93,25.96,20.59,22.20,0.76,1.34,16.00,10.00,0.00,0.00,0.00
16063.00,2019-07-05 11:22:56.063,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,36.89,25.96,20.64,22.13,0.76,1.35,16.00,10.00,0.00,0.00,0.00
16163.00,2019-07-05 11:22:56.163,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,36.89,25.88,20.64,22.13,0.73,1.36,16.00,10.00,0.00,0.00,0.00
16263.00,2019-07-05 11:22:56.263,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,36.89,25.88,20.64,22.13,0.76,1.34,16.00,10.00,0.00,0.00,0.00
16363.00,2019-07-05 11:22:56.363,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,36.98,25.85,20.56,22.13,0.76,1.35,16.00,10.00,0.00,0.00,0.00
16463.00,2019-07-05 11:22:56.463,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.09,36.98,25.85,20.56,22.16,0.77,1.35,16.00,10.00,0.00,0.00,0.00
16563.00,2019-07-05 11:22:56.563,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,36.91,25.85,20.63,22.16,0.77,1.35,16.00,10.00,0.00,0.00,0.00
16663.00,2019-07-05 11:22:56.663,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,36.91,25.83,20.63,22.16,0.75,1.34,16.00,10.00,0.00,0.00,0.00
16763.00,2019-07-05 11:22:56.763,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,36.91,25.83,20.63,22.16,0.78,1.36,16.00,10.00,0.00,0.00,0.00
16863.00,2019-07-05 11:22:56.863,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,36.87,25.90,20.58,22.16,0.75,1.36,16.00,10.00,0.00,0.00,0.00
16963.00,2019-07-05 11:22:56.963,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,36.87,25.90,20.58,22.16,0.79,1.37,16.00,10.00,0.00,0.00,0.00
17063.00,2019-07-05 11:22:57.063,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,36.87,25.90,20.58,22.16,0.82,1.36,16.00,10.00,0.00,0.00,0.00
17163.00,2019-07-05 11:22:57.163,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.06,36.93,25.88,20.70,22.16,0.77,1.38,16.00,10.00,0.00,0.00,0.00
17263.00,2019-07-05 11:22:57.263,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,36.93,25.88,20.70,22.15,0.76,1.38,16.00,10.00,0.00,0.00,0.00
17363.00,2019-07-05 11:22:57.363,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,36.89,25.86,20.58,22.15,0.73,1.37,16.00,10.00,0.00,0.00,0.00
17463.00,2019-07-05 11:22:57.463,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,36.89,25.86,20.58,22.15,0.76,1.37,16.00,10.00,0.00,0.00,0.00
17563.00,2019-07-05 11:22:57.563,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,36.89,25.86,20.58,22.15,0.82,1.38,16.00,10.00,0.00,0.00,0.00
17663.00,2019-07-05 11:22:57.663,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,36.91,25.91,20.67,22.13,0.74,1.38,16.00,10.00,0.00,0.00,0.00
