OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5225.00,1970-01-01 00:00:05.225,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,45.91,27.74,19.81,25.33,3.34,2.05,17.00,10.00,0.00,0.00,0.00
5325.00,1970-01-01 00:00:05.325,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.03,45.91,27.74,19.81,25.35,3.29,2.05,17.00,10.00,0.00,0.00,0.00
5425.00,1970-01-01 00:00:05.425,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,45.86,27.80,19.79,25.35,3.29,2.05,17.00,10.00,0.00,0.00,0.00
5525.00,1970-01-01 00:00:05.525,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,45.86,27.80,19.79,25.35,3.30,2.04,17.00,10.00,0.00,0.00,0.00
5625.00,1970-01-01 00:00:05.625,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,45.86,27.84,19.79,25.35,3.22,2.04,17.00,10.00,0.00,0.00,0.00
5725.00,1970-01-01 00:00:05.725,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,45.91,27.84,19.83,25.37,3.33,2.04,17.00,10.00,0.00,0.00,0.00
5825.00,1970-01-01 00:00:05.825,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,45.91,27.84,19.83,25.37,3.28,2.04,17.00,10.00,0.00,0.00,0.00
5925.00,1970-01-01 00:00:05.925,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,45.91,27.78,19.83,25.37,3.31,2.04,17.00,10.00,0.00,0.00,0.00
6025.00,1970-01-01 00:00:06.025,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,45.95,27.78,19.83,25.37,3.28,2.04,17.00,10.00,0.00,0.00,0.00
6125.00,1970-01-01 00:00:06.125,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,45.95,27.74,19.83,25.30,3.25,2.04,17.00,10.00,0.00,0.00,0.00
6225.00,1970-01-01 00:00:06.225,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,45.98,27.74,19.86,25.30,3.31,2.04,17.00,10.00,0.00,0.00,0.00
6325.00,1970-01-01 00:00:06.325,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,45.98,27.74,19.86,25.30,3.24,2.04,17.00,10.00,0.00,0.00,0.00
6425.00,1970-01-01 00:00:06.425,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,45.98,27.95,19.86,25.30,3.33,2.03,17.00,10.00,0.00,0.00,0.00
6525.00,1970-01-01 00:00:06.525,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,46.00,27.95,19.94,25.39,3.31,2.03,17.00,10.00,0.00,0.00,0.00
6625.00,1970-01-01 00:00:06.625,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.04,46.00,27.79,19.94,25.39,3.29,2.03,17.00,10.00,0.00,0.00,0.00
6725.00,1970-01-01 00:00:06.725,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,45.95,27.79,19.80,25.39,3.33,2.02,17.00,10.00,0.00,0.00,0.00
6825.00,1970-01-01 00:00:06.825,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,45.95,27.79,19.80,25.39,3.22,2.01,17.00,10.00,0.00,0.00,0.00
6925.00,1970-01-01 00:00:06.925,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,45.95,27.91,19.80,25.43,3.32,2.01,17.00,10.00,0.00,0.00,0.00
7025.00,1970-01-01 00:00:07.025,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,45.97,27.91,19.83,25.43,3.27,2.01,17.00,10.00,0.00,0.00,0.00
7125.00,1970-01-01 00:00:07.125,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,45.97,27.86,19.83,25.43,3.30,2.00,17.00,10.00,0.00,0.00,0.00
7225.00,1970-01-01 00:00:07.225,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,45.97,27.86,19.83,25.43,3.31,2.01,17.00,10.00,0.00,0.00,0.00
7325.00,1970-01-01 00:00:07.325,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,45.99,27.86,19.94,25.38,3.27,2.01,17.00,10.00,0.00,0.00,0.00
7425.00,1970-01-01 00:00:07.425,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,45.99,27.80,19.94,25.38,3.31,2.01,17.00,10.00,0.00,0.00,0.00
7525.00,1970-01-01 00:00:07.525,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,45.97,27.80,19.88,25.38,3.23,2.01,17.00,10.00,0.00,0.00,0.00
7625.00,1970-01-01 00:00:07.625,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,45.97,27.84,19.88,25.38,3.33,2.02,17.00,10.00,0.00,0.00,0.00
7725.00,1970-01-01 00:00:07.725,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,45.97,27.84,19.88,25.44,3.26,2.02,17.00,10.00,0.00,0.00,0.00
7825.00,1970-01-01 00:00:07.825,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,46.05,27.84,19.88,25.44,3.25,2.03,17.00,10.00,0.00,0.00,0.00
7925.00,1970-01-01 00:00:07.925,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,46.05,27.80,19.88,25.44,3.29,2.03,17.00,10.00,0.00,0.00,0.00
8025.00,1970-01-01 00:00:08.025,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.03,45.98,27.80,19.86,25.44,3.23,2.04,17.00,10.00,0.00,0.00,0.00
8125.00,1970-01-01 00:00:08.125,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,45.98,27.75,19.86,25.41,3.31,2.03,17.00,10.00,0.00,0.00,0.00
8225.00,1970-01-01 00:00:08.225,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,45.98,27.75,19.86,25.41,3.27,2.04,17.00,10.00,0.00,0.00,0.00
8325.00,1970-01-01 00:00:08.325,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,46.05,27.75,19.88,25.41,3.30,2.03,17.00,10.00,0.00,0.00,0.00
8425.00,1970-01-01 00:00:08.425,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.84,46.05,27.91,19.88,25.41,3.28,2.04,17.00,10.00,0.00,0.00,0.00
8525.00,1970-01-01 00:00:08.525,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,46.05,27.91,19.88,25.48,3.26,2.03,17.00,10.00,0.00,0.00,0.00
8625.00,1970-01-01 00:00:08.625,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,46.00,27.79,19.83,25.48,3.32,2.04,17.00,10.00,0.00,0.00,0.00
8725.00,1970-01-01 00:00:08.725,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,46.00,27.79,19.83,25.48,3.26,2.04,17.00,10.00,0.00,0.00,0.00
8825.00,1970-01-01 00:00:08.825,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,45.92,27.79,19.84,25.48,3.34,2.04,17.00,10.00,0.00,0.00,0.00
8925.00,1970-01-01 00:00:08.925,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,45.92,27.92,19.84,25.37,3.28,2.04,17.00,10.00,0.00,0.00,0.00
9025.00,1970-01-01 00:00:09.025,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,45.92,27.92,19.84,25.37,3.25,2.05,17.00,10.00,0.00,0.00,0.00
9125.00,1970-01-01 00:00:09.125,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,46.11,27.83,19.91,25.37,3.27,2.04,17.00,10.00,0.00,0.00,0.00
9225.00,1970-01-01 00:00:09.225,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,46.11,27.83,19.91,25.37,3.24,2.04,17.00,10.00,0.00,0.00,0.00
9325.00,1970-01-01 00:00:09.325,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,45.99,27.83,19.86,25.41,3.31,2.04,17.00,10.00,0.00,0.00,0.00
9425.00,1970-01-01 00:00:09.425,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,45.99,27.91,19.86,25.41,3.28,2.04,17.00,10.00,0.00,0.00,0.00
9525.00,1970-01-01 00:00:09.525,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,45.99,27.91,19.86,25.41,3.30,2.04,17.00,10.00,0.00,0.00,0.00
9625.00,1970-01-01 00:00:09.625,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,46.04,27.84,19.84,25.41,3.29,2.05,17.00,10.00,0.00,0.00,0.00
9725.00,1970-01-01 00:00:09.725,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,46.04,27.84,19.84,25.37,3.27,2.04,17.00,10.00,0.00,0.00,0.00
9825.00,1970-01-01 00:00:09.825,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,46.04,27.84,19.84,25.37,3.33,2.05,17.00,10.00,0.00,0.00,0.00
9925.00,1970-01-01 00:00:09.925,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,45.95,27.83,19.86,25.37,3.31,2.04,17.00,10.00,0.00,0.00,0.00
10025.00,1970-01-01 00:00:10.025,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,45.95,27.83,19.86,25.37,3.34,2.04,17.00,10.00,0.00,0.00,0.00
10125.00,1970-01-01 00:00:10.125,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,46.00,27.91,19.88,25.37,3.27,2.04,17.00,10.00,0.00,0.00,0.00
10225.00,1970-01-01 00:00:10.225,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,46.00,27.91,19.88,25.37,3.26,2.03,17.00,10.00,0.00,0.00,0.00
10325.00,1970-01-01 00:00:10.325,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.03,46.00,27.91,19.88,25.37,3.29,2.03,17.00,10.00,0.00,0.00,0.00
10425.00,1970-01-01 00:00:10.425,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,46.08,27.90,19.95,25.37,3.29,2.03,17.00,10.00,0.00,0.00,0.00
10525.00,1970-01-01 00:00:10.525,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,46.08,27.90,19.95,25.45,3.31,2.03,17.00,10.00,0.00,0.00,0.00
10625.00,1970-01-01 00:00:10.625,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,45.95,27.88,19.85,25.45,3.29,2.03,17.00,10.00,0.00,0.00,0.00
10725.00,1970-01-01 00:00:10.725,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,45.95,27.88,19.85,25.45,3.29,2.03,17.00,10.00,0.00,0.00,0.00
10825.00,1970-01-01 00:00:10.825,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,45.95,27.88,19.85,25.45,3.32,2.03,17.00,10.00,0.00,0.00,0.00
10925.00,1970-01-01 00:00:10.925,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,46.00,27.86,19.85,25.43,3.26,2.02,17.00,10.00,0.00,0.00,0.00
11025.00,1970-01-01 00:00:11.025,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,46.00,27.86,19.85,25.43,3.33,2.02,17.00,10.00,0.00,0.00,0.00
11125.00,1970-01-01 00:00:11.125,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,46.00,27.86,19.85,25.43,3.30,2.01,17.00,10.00,0.00,0.00,0.00
11225.00,1970-01-01 00:00:11.225,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,46.02,27.86,19.88,25.43,3.32,2.01,17.00,10.00,0.00,0.00,0.00
11325.00,1970-01-01 00:00:11.325,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,46.02,27.86,19.88,25.41,3.28,2.01,17.00,10.00,0.00,0.00,0.00
11425.00,1970-01-01 00:00:11.425,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,46.02,27.83,19.94,25.41,3.25,2.01,17.00,10.00,0.00,0.00,0.00
11525.00,1970-01-01 00:00:11.525,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,46.02,27.83,19.94,25.41,3.29,2.01,17.00,10.00,0.00,0.00,0.00
11625.00,1970-01-01 00:00:11.625,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,46.02,27.95,19.94,25.41,3.28,2.01,17.00,10.00,0.00,0.00,0.00
11725.00,1970-01-01 00:00:11.725,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,46.00,27.95,19.94,25.38,3.31,2.01,17.00,10.00,0.00,0.00,0.00
11825.00,1970-01-01 00:00:11.825,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,46.00,27.95,19.94,25.38,3.29,2.01,17.00,10.00,0.00,0.00,0.00
11925.00,1970-01-01 00:00:11.925,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,46.06,27.90,19.94,25.38,3.29,2.01,17.00,10.00,0.00,0.00,0.00
12025.00,1970-01-01 00:00:12.025,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,46.06,27.90,19.94,25.38,3.29,2.01,17.00,10.00,0.00,0.00,0.00
12125.00,1970-01-01 00:00:12.125,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.02,46.06,27.91,19.94,25.41,3.23,2.01,17.00,10.00,0.00,0.00,0.00
12225.00,1970-01-01 00:00:12.225,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,46.02,27.91,19.88,25.41,3.29,2.02,17.00,10.00,0.00,0.00,0.00
12325.00,1970-01-01 00:00:12.325,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.99,46.02,27.91,19.88,25.41,3.27,2.01,17.00,10.00,0.00,0.00,0.00
12425.00,1970-01-01 00:00:12.425,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,46.02,27.94,19.88,25.41,3.30,2.01,17.00,10.00,0.00,0.00,0.00
12525.00,1970-01-01 00:00:12.525,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,46.06,27.94,19.90,25.34,3.29,2.01,17.00,10.00,0.00,0.00,0.00
12625.00,1970-01-01 00:00:12.625,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,46.06,27.90,19.90,25.34,3.26,2.01,17.00,10.00,0.00,0.00,0.00
12725.00,1970-01-01 00:00:12.725,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,46.11,27.90,19.90,25.34,3.29,2.02,17.00,10.00,0.00,0.00,0.00
12825.00,1970-01-01 00:00:12.825,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,46.11,27.90,19.90,25.34,3.29,2.02,17.00,10.00,0.00,0.00,0.00
12925.00,1970-01-01 00:00:12.925,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,46.11,27.86,19.90,25.33,3.31,2.02,17.00,10.00,0.00,0.00,0.00
13025.00,1970-01-01 00:00:13.025,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,46.08,27.86,19.86,25.33,3.28,2.02,17.00,10.00,0.00,0.00,0.00
13125.00,1970-01-01 00:00:13.125,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,46.08,27.90,19.86,25.33,3.28,2.02,17.00,10.00,0.00,0.00,0.00
13225.00,1970-01-01 00:00:13.225,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,46.05,27.90,19.91,25.33,3.28,2.02,17.00,10.00,0.00,0.00,0.00
13325.00,1970-01-01 00:00:13.325,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,46.05,27.90,19.91,25.41,3.25,2.02,17.00,10.00,0.00,0.00,0.00
13425.00,1970-01-01 00:00:13.425,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,46.05,27.96,19.91,25.41,3.29,2.03,17.00,10.00,0.00,0.00,0.00
13525.00,1970-01-01 00:00:13.525,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,46.06,27.96,19.91,25.41,3.27,2.03,17.00,10.00,0.00,0.00,0.00
13625.00,1970-01-01 00:00:13.625,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,46.06,27.91,19.91,25.41,3.29,2.03,17.00,10.00,0.00,0.00,0.00
13725.00,1970-01-01 00:00:13.725,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,46.06,27.91,19.91,25.33,3.28,2.03,17.00,10.00,0.00,0.00,0.00
13825.00,1970-01-01 00:00:13.825,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,46.11,27.91,20.02,25.33,3.25,2.03,17.00,10.00,0.00,0.00,0.00
13925.00,1970-01-01 00:00:13.925,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,46.11,27.88,20.02,25.33,3.29,2.03,17.00,10.00,0.00,0.00,0.00
14025.00,1970-01-01 00:00:14.025,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,46.05,27.88,19.95,25.33,3.28,2.03,17.00,10.00,0.00,0.00,0.00
14125.00,1970-01-01 00:00:14.125,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,46.05,27.90,19.95,25.38,3.30,2.03,17.00,10.00,0.00,0.00,0.00
14225.00,1970-01-01 00:00:14.225,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,46.05,27.90,19.95,25.38,3.28,2.03,17.00,10.00,0.00,0.00,0.00
14325.00,1970-01-01 00:00:14.325,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,46.02,27.90,19.98,25.38,3.29,2.03,17.00,10.00,0.00,0.00,0.00
14425.00,1970-01-01 00:00:14.425,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,46.02,27.96,19.98,25.38,3.29,2.03,17.00,10.00,0.00,0.00,0.00
14525.00,1970-01-01 00:00:14.525,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,46.08,27.96,19.95,25.37,3.28,2.03,17.00,10.00,0.00,0.00,0.00
14625.00,1970-01-01 00:00:14.625,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,46.08,27.88,19.95,25.37,3.29,2.03,17.00,10.00,0.00,0.00,0.00
14725.00,1970-01-01 00:00:14.725,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,46.08,27.88,19.95,25.37,3.28,2.03,17.00,10.00,0.00,0.00,0.00
14825.00,1970-01-01 00:00:14.825,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,46.09,27.88,19.92,25.37,3.29,2.03,17.00,10.00,0.00,0.00,0.00
14925.00,1970-01-01 00:00:14.925,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,46.09,27.88,19.92,25.44,3.27,2.04,17.00,10.00,0.00,0.00,0.00
15025.00,1970-01-01 00:00:15.025,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,46.09,27.88,19.92,25.44,3.24,2.03,17.00,10.00,0.00,0.00,0.00
15125.00,1970-01-01 00:00:15.125,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,46.11,27.94,19.88,25.44,3.28,2.03,17.00,10.00,0.00,0.00,0.00
15225.00,1970-01-01 00:00:15.225,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,46.11,27.94,19.88,25.44,3.27,2.03,17.00,10.00,0.00,0.00,0.00
15325.00,1970-01-01 00:00:15.325,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,46.05,27.94,19.90,25.35,3.30,2.03,17.00,10.00,0.00,0.00,0.00
15425.00,1970-01-01 00:00:15.425,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.97,46.05,27.88,19.90,25.35,3.29,2.03,17.00,10.00,0.00,0.00,0.00
15525.00,1970-01-01 00:00:15.525,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,46.05,27.88,19.90,25.35,3.28,2.03,17.00,10.00,0.00,0.00,0.00
15625.00,1970-01-01 00:00:15.625,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,45.99,28.00,19.96,25.35,3.27,2.04,17.00,10.00,0.00,0.00,0.00
15725.00,1970-01-01 00:00:15.725,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,45.99,28.00,19.96,25.38,3.27,2.03,17.00,10.00,0.00,0.00,0.00
15825.00,1970-01-01 00:00:15.825,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,46.06,28.00,19.91,25.38,3.29,2.04,17.00,10.00,0.00,0.00,0.00
15925.00,1970-01-01 00:00:15.925,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,46.06,27.86,19.91,25.38,3.28,2.03,17.00,10.00,0.00,0.00,0.00
16025.00,1970-01-01 00:00:16.025,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,46.06,27.86,19.91,25.38,3.29,2.03,17.00,10.00,0.00,0.00,0.00
16125.00,1970-01-01 00:00:16.125,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,46.09,27.97,19.96,25.35,3.28,2.04,17.00,10.00,0.00,0.00,0.00
16225.00,1970-01-01 00:00:16.225,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,46.09,27.97,19.96,25.35,3.24,2.04,17.00,10.00,0.00,0.00,0.00
16325.00,1970-01-01 00:00:16.325,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,46.09,27.97,19.96,25.35,3.28,2.03,17.00,10.00,0.00,0.00,0.00
16425.00,1970-01-01 00:00:16.425,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.86,46.05,27.96,19.95,25.35,3.27,2.03,17.00,10.00,0.00,0.00,0.00
16525.00,1970-01-01 00:00:16.525,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,46.05,27.96,19.95,25.38,3.30,2.04,17.00,10.00,0.00,0.00,0.00
16625.00,1970-01-01 00:00:16.625,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,46.10,28.01,19.91,25.38,3.28,2.04,17.00,10.00,0.00,0.00,0.00
16725.00,1970-01-01 00:00:16.725,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,46.10,28.01,19.91,25.38,3.27,2.03,17.00,10.00,0.00,0.00,0.00
16825.00,1970-01-01 00:00:16.825,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,46.10,28.01,19.91,25.38,3.27,2.03,17.00,10.00,0.00,0.00,0.00
16925.00,1970-01-01 00:00:16.925,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,46.05,27.96,20.01,25.35,3.28,2.03,17.00,10.00,0.00,0.00,0.00
