OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
8949.00,1970-01-01 00:00:08.949,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,33.55,33.35,21.32,30.59,1.64,1.78,17.00,10.00,0.00,0.00,0.00
9049.00,1970-01-01 00:00:09.049,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,33.55,33.35,21.32,30.59,1.60,1.78,17.00,10.00,0.00,0.00,0.00
9149.00,1970-01-01 00:00:09.149,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,33.53,33.46,21.25,30.59,1.64,1.79,17.00,10.00,0.00,0.00,0.00
9249.00,1970-01-01 00:00:09.249,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,33.53,33.46,21.25,30.59,1.63,1.79,17.00,10.00,0.00,0.00,0.00
9349.00,1970-01-01 00:00:09.349,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,33.53,33.46,21.30,30.57,1.67,1.78,17.00,10.00,0.00,0.00,0.00
9449.00,1970-01-01 00:00:09.449,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,33.53,33.45,21.30,30.57,1.61,1.79,17.00,10.00,0.00,0.00,0.00
9549.00,1970-01-01 00:00:09.549,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,33.53,33.45,21.30,30.57,1.62,1.77,17.00,10.00,0.00,0.00,0.00
9649.00,1970-01-01 00:00:09.649,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,33.50,33.42,21.27,30.57,1.64,1.79,17.00,10.00,0.00,0.00,0.00
9749.00,1970-01-01 00:00:09.749,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,33.50,33.42,21.27,30.66,1.60,1.80,17.00,10.00,0.00,0.00,0.00
9849.00,1970-01-01 00:00:09.849,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.07,33.50,33.42,21.27,30.66,1.63,1.80,17.00,10.00,0.00,0.00,0.00
9949.00,1970-01-01 00:00:09.949,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,33.51,33.48,21.32,30.66,1.63,1.79,17.00,10.00,0.00,0.00,0.00
10049.00,1970-01-01 00:00:10.049,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,33.51,33.48,21.32,30.66,1.63,1.80,17.00,10.00,0.00,0.00,0.00
10149.00,1970-01-01 00:00:10.149,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,33.53,33.39,21.23,30.64,1.64,1.79,17.00,10.00,0.00,0.00,0.00
10249.00,1970-01-01 00:00:10.249,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,33.53,33.39,21.23,30.64,1.62,1.80,17.00,10.00,0.00,0.00,0.00
10349.00,1970-01-01 00:00:10.349,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,33.53,33.39,21.23,30.64,1.65,1.79,17.00,10.00,0.00,0.00,0.00
10449.00,1970-01-01 00:00:10.449,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,33.52,33.39,21.30,30.64,1.63,1.79,17.00,10.00,0.00,0.00,0.00
10549.00,1970-01-01 00:00:10.549,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,33.52,33.39,21.30,30.66,1.66,1.79,17.00,10.00,0.00,0.00,0.00
10649.00,1970-01-01 00:00:10.649,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,33.52,33.41,21.26,30.66,1.63,1.79,17.00,10.00,0.00,0.00,0.00
10749.00,1970-01-01 00:00:10.749,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,33.52,33.41,21.26,30.66,1.62,1.78,17.00,10.00,0.00,0.00,0.00
10849.00,1970-01-01 00:00:10.849,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,33.52,33.41,21.26,30.66,1.63,1.79,17.00,10.00,0.00,0.00,0.00
10949.00,1970-01-01 00:00:10.949,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,33.57,33.40,21.30,30.73,1.58,1.79,17.00,10.00,0.00,0.00,0.00
11049.00,1970-01-01 00:00:11.049,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,33.57,33.40,21.30,30.73,1.65,1.80,17.00,10.00,0.00,0.00,0.00
11149.00,1970-01-01 00:00:11.149,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,33.57,33.38,21.30,30.73,1.64,1.79,17.00,10.00,0.00,0.00,0.00
11249.00,1970-01-01 00:00:11.249,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,33.48,33.38,21.34,30.73,1.62,1.80,17.00,10.00,0.00,0.00,0.00
11349.00,1970-01-01 00:00:11.349,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,33.48,33.38,21.34,30.77,1.64,1.79,17.00,10.00,0.00,0.00,0.00
11449.00,1970-01-01 00:00:11.449,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,33.55,33.41,21.28,30.77,1.62,1.79,17.00,10.00,0.00,0.00,0.00
11549.00,1970-01-01 00:00:11.549,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,33.55,33.41,21.28,30.77,1.65,1.79,17.00,10.00,0.00,0.00,0.00
11649.00,1970-01-01 00:00:11.649,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,33.55,33.42,21.28,30.77,1.64,1.79,17.00,10.00,0.00,0.00,0.00
11749.00,1970-01-01 00:00:11.749,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,33.46,33.42,21.25,30.75,1.66,1.79,17.00,10.00,0.00,0.00,0.00
11849.00,1970-01-01 00:00:11.849,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,33.46,33.42,21.25,30.75,1.63,1.78,17.00,10.00,0.00,0.00,0.00
11949.00,1970-01-01 00:00:11.949,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,33.52,33.50,21.25,30.75,1.63,1.78,17.00,10.00,0.00,0.00,0.00
12049.00,1970-01-01 00:00:12.049,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,33.52,33.50,21.25,30.75,1.64,1.79,17.00,10.00,0.00,0.00,0.00
12149.00,1970-01-01 00:00:12.149,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,33.52,33.45,21.25,30.77,1.61,1.80,17.00,10.00,0.00,0.00,0.00
12249.00,1970-01-01 00:00:12.249,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,33.57,33.45,21.27,30.77,1.65,1.80,17.00,10.00,0.00,0.00,0.00
12349.00,1970-01-01 00:00:12.349,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,33.57,33.45,21.27,30.77,1.63,1.79,17.00,10.00,0.00,0.00,0.00
12449.00,1970-01-01 00:00:12.449,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,33.57,33.42,21.27,30.77,1.62,1.79,17.00,10.00,0.00,0.00,0.00
12549.00,1970-01-01 00:00:12.549,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,33.52,33.42,21.23,30.80,1.64,1.79,17.00,10.00,0.00,0.00,0.00
12649.00,1970-01-01 00:00:12.649,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,33.52,33.38,21.23,30.80,1.61,1.79,17.00,10.00,0.00,0.00,0.00
12749.00,1970-01-01 00:00:12.749,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,33.64,33.38,21.32,30.80,1.64,1.79,17.00,10.00,0.00,0.00,0.00
12849.00,1970-01-01 00:00:12.849,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,33.64,33.38,21.32,30.80,1.64,1.79,17.00,10.00,0.00,0.00,0.00
12949.00,1970-01-01 00:00:12.949,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,33.64,33.46,21.32,30.86,1.66,1.79,17.00,10.00,0.00,0.00,0.00
13049.00,1970-01-01 00:00:13.049,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,33.50,33.46,21.38,30.86,1.64,1.79,17.00,10.00,0.00,0.00,0.00
13149.00,1970-01-01 00:00:13.149,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,33.50,33.45,21.38,30.86,1.61,1.78,17.00,10.00,0.00,0.00,0.00
13249.00,1970-01-01 00:00:13.249,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.97,33.58,33.45,21.28,30.86,1.64,1.78,17.00,10.00,0.00,0.00,0.00
13349.00,1970-01-01 00:00:13.349,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,33.58,33.45,21.28,30.84,1.63,1.78,17.00,10.00,0.00,0.00,0.00
13449.00,1970-01-01 00:00:13.449,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,33.58,33.45,21.28,30.84,1.63,1.79,17.00,10.00,0.00,0.00,0.00
13549.00,1970-01-01 00:00:13.549,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,33.55,33.45,21.34,30.84,1.63,1.79,17.00,10.00,0.00,0.00,0.00
13649.00,1970-01-01 00:00:13.649,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,33.55,33.42,21.34,30.84,1.62,1.78,17.00,10.00,0.00,0.00,0.00
13749.00,1970-01-01 00:00:13.749,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,33.55,33.42,21.34,30.80,1.62,1.79,17.00,10.00,0.00,0.00,0.00
13849.00,1970-01-01 00:00:13.849,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,33.53,33.42,21.34,30.80,1.61,1.79,17.00,10.00,0.00,0.00,0.00
13949.00,1970-01-01 00:00:13.949,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,33.53,33.42,21.34,30.80,1.64,1.79,17.00,10.00,0.00,0.00,0.00
14049.00,1970-01-01 00:00:14.049,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,33.59,33.42,21.27,30.80,1.64,1.78,17.00,10.00,0.00,0.00,0.00
14149.00,1970-01-01 00:00:14.149,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,33.59,33.41,21.27,30.84,1.65,1.79,17.00,10.00,0.00,0.00,0.00
14249.00,1970-01-01 00:00:14.249,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,33.59,33.41,21.27,30.84,1.63,1.79,17.00,10.00,0.00,0.00,0.00
14349.00,1970-01-01 00:00:14.349,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,33.57,33.41,21.25,30.84,1.61,1.79,17.00,10.00,0.00,0.00,0.00
14449.00,1970-01-01 00:00:14.449,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,33.57,33.42,21.25,30.84,1.65,1.79,17.00,10.00,0.00,0.00,0.00
14549.00,1970-01-01 00:00:14.549,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,33.52,33.42,21.32,30.91,1.64,1.78,17.00,10.00,0.00,0.00,0.00
14649.00,1970-01-01 00:00:14.649,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,33.52,33.42,21.32,30.91,1.66,1.80,17.00,10.00,0.00,0.00,0.00
14749.00,1970-01-01 00:00:14.749,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,33.52,33.42,21.32,30.91,1.63,1.79,17.00,10.00,0.00,0.00,0.00
14849.00,1970-01-01 00:00:14.849,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,33.58,33.42,21.32,30.91,1.62,1.79,17.00,10.00,0.00,0.00,0.00
14949.00,1970-01-01 00:00:14.949,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,33.58,33.40,21.32,30.98,1.63,1.79,17.00,10.00,0.00,0.00,0.00
15049.00,1970-01-01 00:00:15.049,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,33.58,33.40,21.32,30.98,1.60,1.78,17.00,10.00,0.00,0.00,0.00
15149.00,1970-01-01 00:00:15.149,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,33.50,33.48,21.34,30.98,1.64,1.79,17.00,10.00,0.00,0.00,0.00
15249.00,1970-01-01 00:00:15.249,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,33.50,33.48,21.34,30.98,1.63,1.78,17.00,10.00,0.00,0.00,0.00
15349.00,1970-01-01 00:00:15.349,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,33.55,33.48,21.38,30.91,1.65,1.79,17.00,10.00,0.00,0.00,0.00
15449.00,1970-01-01 00:00:15.449,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,33.55,33.40,21.38,30.91,1.64,1.78,17.00,10.00,0.00,0.00,0.00
15549.00,1970-01-01 00:00:15.549,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,33.55,33.40,21.38,30.91,1.61,1.79,17.00,10.00,0.00,0.00,0.00
15649.00,1970-01-01 00:00:15.649,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,33.55,33.40,21.34,30.91,1.64,1.78,17.00,10.00,0.00,0.00,0.00
15749.00,1970-01-01 00:00:15.749,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,33.55,33.40,21.34,30.95,1.64,1.79,17.00,10.00,0.00,0.00,0.00
15849.00,1970-01-01 00:00:15.849,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,33.51,33.40,21.27,30.95,1.64,1.79,17.00,10.00,0.00,0.00,0.00
15949.00,1970-01-01 00:00:15.949,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,33.51,33.41,21.27,30.95,1.65,1.78,17.00,10.00,0.00,0.00,0.00
16049.00,1970-01-01 00:00:16.049,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,33.51,33.41,21.27,30.95,1.62,1.79,17.00,10.00,0.00,0.00,0.00
16149.00,1970-01-01 00:00:16.149,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,33.58,33.39,21.26,30.90,1.64,1.78,17.00,10.00,0.00,0.00,0.00
16249.00,1970-01-01 00:00:16.249,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,33.58,33.39,21.26,30.90,1.60,1.77,17.00,10.00,0.00,0.00,0.00
16349.00,1970-01-01 00:00:16.349,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,33.58,33.39,21.26,30.90,1.64,1.77,17.00,10.00,0.00,0.00,0.00
16449.00,1970-01-01 00:00:16.449,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,33.53,33.42,21.34,30.90,1.64,1.78,17.00,10.00,0.00,0.00,0.00
16549.00,1970-01-01 00:00:16.549,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,33.53,33.42,21.34,30.95,1.66,1.78,17.00,10.00,0.00,0.00,0.00
16649.00,1970-01-01 00:00:16.649,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,33.53,33.44,21.38,30.95,1.65,1.74,17.00,10.00,0.00,0.00,0.00
16749.00,1970-01-01 00:00:16.749,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,33.53,33.44,21.38,30.95,1.61,1.76,17.00,10.00,0.00,0.00,0.00
16849.00,1970-01-01 00:00:16.849,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,33.53,33.44,21.38,30.95,1.64,1.76,17.00,10.00,0.00,0.00,0.00
16949.00,1970-01-01 00:00:16.949,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.98,33.51,33.41,21.34,30.93,1.65,1.76,17.00,10.00,0.00,0.00,0.00
