OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
4000,1970-01-01 00:00:04,0,0,0,0.26,0,1,1,0,0,12.57,38.4,39.9,40.01,0,4.51,17,10,0
5000,1970-01-01 00:00:05,0,0,0,0.28,0,1,1,0,0,12.54,38.42,39.95,39.9,0,4.53,17,10,0
6000,1970-01-01 00:00:06,0,0,0,0.31,0,1,1,0,0,12.55,38.53,39.96,39.94,0,4.53,17,10,0
7000,1970-01-01 00:00:07,0,0,0,0.27,0,1,1,0,0,12.52,38.44,39.9,39.94,0,4.53,17,10,0
8000,1970-01-01 00:00:08,0,0,0,0.3,0,1,1,0,0,12.52,38.46,39.95,39.9,0,4.54,17,10,0
9000,1970-01-01 00:00:09,0,0,0,0.3,0,1,1,0,0,12.55,38.41,39.96,39.95,0,4.54,17,10,0
17413,1970-01-01 00:00:17,0,0,0,0.3,0,1,1,0,0,12.54,38.44,39.91,39.91,0,4.54,17,10,0
18413,1970-01-01 00:00:18,0,0,0,0.29,0,1,1,0,0,12.46,38.31,39.84,39.76,0,4.69,17,10,0
19413,1970-01-01 00:00:19,0,0,0,0.29,0,1,1,0,0,12.46,38.3,39.78,39.69,0,4.69,17,10,0
