OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
6499,2018-06-29 21:35:02.499,0,0,0,0.26,0,0,1,0,0,13.14,26.45,26.9,37.34,0,-0.12,17,10,0
7586,2018-06-29 21:35:03.586,0,0,0,0.28,0,0,1,0,0,13.11,26.44,26.89,37.42,0,-0.12,17,10,0
8673,2018-06-29 21:35:04.673,0,0,0,0.28,0,0,1,0,0,13.12,26.45,26.89,37.29,0,-0.12,17,10,0
11928,2018-06-29 21:35:07.928,0,0,0,0.28,0,0,1,0,0,13.06,26.46,26.95,37.27,0,-0.11,17,10,0
14099,2018-06-29 21:35:10.099,0,0,0,0.27,0,0,1,0,0,13.05,26.39,26.98,37.25,0,-0.11,17,10,0
16273,2018-06-29 21:35:12.273,0,0,0,0.27,0,0,1,0,0,13.03,26.41,26.95,37.2,0,-0.12,17,10,0
17360,2018-06-29 21:35:13.360,0,0,0,0.27,0,0,1,0,0,13.02,26.38,26.94,37.15,0,-0.11,17,10,0
18444,2018-06-29 21:35:14.444,0,0,0,0.26,0,0,1,0,0,13.02,26.41,26.95,37.11,0,-0.11,17,10,0
23864,2018-06-29 21:35:19.864,0,0,0,0.26,0,0,1,0,0,13.05,26.41,26.98,37.06,0,-0.1,1,10,0
