OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
4261,1970-01-01 00:00:04.261,0,0,0,0.26,0,1,1,0,0,12.81,38.21,42.29,54.27,0,3.31,17,10,0
6261,1970-01-01 00:00:06.261,0,0,0,0.27,0,1,1,0,0,12.76,38.33,42.32,54.2,0,3.32,17,10,0
7261,1970-01-01 00:00:07.261,0,0,0,0.27,0,1,1,0,0,12.76,38.28,42.3,54.18,0,3.29,17,10,0
9261,1970-01-01 00:00:09.261,0,0,0,0.27,0,1,1,0,0,12.79,38.24,42.23,54.09,0,3.32,17,10,0
