OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
3258,1970-01-01 00:00:03.258,0,0,0,0.27,0,1,1,0,0,12.89,37.9,41.08,49.55,0,2.51,17,10,0
5433,1970-01-01 00:00:05.433,0,0,0,0.27,0,1,1,0,0,12.82,37.98,41.1,49.46,0,2.48,17,10,0
7604,1970-01-01 00:00:07.604,0,0,0,0.27,0,1,1,0,0,12.79,37.92,41.05,49.49,0,2.67,17,10,0
10685,1970-01-01 00:00:10.685,0,0,0,0.27,0,1,1,0,0,12.81,37.98,41.03,49.37,0,0.99,17,10,0
12685,1970-01-01 00:00:12.685,0,0,0,0.26,0,1,1,0,0,12.8,37.99,41.01,49.31,0,1.72,17,10,0
17685,1970-01-01 00:00:17.685,0,0,0,0.27,0,1,1,0,0,12.82,38.12,40.95,49.14,0,1.74,17,10,0
