OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
3183,1970-01-01 00:00:03.183,0,0,0,0.36,0,1,1,0,0,12.37,48,49.15,41.41,-3.79,2.61,17,10,0
5183,1970-01-01 00:00:05.183,0,0,0,0.3,0,1,1,0,0,12.38,48.05,49.21,41.45,-3.78,2.61,17,10,0
6183,1970-01-01 00:00:06.183,0,0,0,0.3,0,1,1,0,0,12.37,48.03,49.08,41.41,-3.78,2.61,17,10,0
7183,1970-01-01 00:00:07.183,0,0,0,0.28,0,1,1,0,0,12.3,48.03,49.09,41.41,-3.77,2.6,17,10,0
14614,1970-01-01 00:00:14.614,0,0,0,0.3,0,1,1,0,0,12.3,48.01,49.11,41.41,-3.76,2.6,17,10,0
15614,1970-01-01 00:00:15.614,0,0,0,0.3,0,1,1,0,0,12.28,47.96,48.99,41.28,-3.78,2.6,17,10,0
16614,1970-01-01 00:00:16.614,0,0,0,0.29,0,1,1,0,0,12.25,47.98,49.1,41.37,-3.78,2.6,17,10,0
17614,1970-01-01 00:00:17.614,0,0,0,0.3,0,1,1,0,0,12.29,47.85,49.03,41.32,-3.77,2.6,17,10,0
18614,1970-01-01 00:00:18.614,0,0,0,0.3,0,1,1,0,0,12.26,47.9,49.01,41.27,-3.78,2.55,17,10,0
