OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
3087,1970-01-01 00:00:03.087,0,0,0,0.27,0,1,1,0,0,12.37,35.73,35.13,32.18,0,-0.13,16,10,0
4087,1970-01-01 00:00:04.087,0,0,0,0.28,0,1,1,0,0,12.28,35.71,35.12,32.19,0,-0.13,16,10,0
5087,1970-01-01 00:00:05.087,0,0,0,0.33,0,1,1,0,0,12.34,35.66,35.21,32.22,0,-0.13,16,10,0
7087,1970-01-01 00:00:07.087,0,0,0,0.31,0,1,1,0,0,12.32,35.65,35.13,32.19,0,-0.13,16,10,0
9087,1970-01-01 00:00:09.087,0,0,0,0.3,0,1,1,0,0,12.28,35.73,35.14,32.19,0,-0.13,16,10,0
