OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
5000,1970-01-01 00:00:05.000,0,0,0,0.32,0,1,1,0,0,13.27,19.07,19.09,19.46,0,-0.16,17,10,0
6000,1970-01-01 00:00:06.000,0,0,0,0.31,0,1,1,0,0,13.29,19.04,19.13,19.51,0,-0.14,17,10,0
8000,1970-01-01 00:00:08.000,-0,0.06,0,0.3,0,1,1,999,0,13.25,19.13,19.09,19.42,0,-0.13,17,10,0
10000,1970-01-01 00:00:10.000,0,0.06,0,0.26,0,1,1,999,0,13.24,19.17,19.13,19.4,0,-0.14,17,10,0
11000,1970-01-01 00:00:11.000,0,0.06,0,0.3,0,1,1,999,0,13.22,19.2,19.16,19.48,0,-0.13,17,10,0
13161,1970-01-01 00:00:13.161,0,0.06,0,0.29,0,1,1,999,0,13.2,19.15,19.13,19.4,0,-0.12,17,10,0
15361,1970-01-01 00:00:15.361,0,0.06,0,0.29,0,1,1,999,0,13.19,19.11,19.15,19.48,0,-0.12,17,10,0
16361,1970-01-01 00:00:16.361,0,0.06,0,0.29,0,1,1,999,0,13.18,19.13,19.2,19.47,0,-0.12,17,10,0
17361,1970-01-01 00:00:17.361,0,0.06,0,0.27,0,1,1,999,0,13.18,19.15,19.16,19.46,0,-0.12,17,10,0
