OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
3000,1970-01-01 00:00:03.000,0,0.12,0,0.27,0,1,1,999,0,12.8,36.16,37.06,37.13,0,-0.15,17,10,0
4000,1970-01-01 00:00:04.000,0,0.12,0,0.32,0,1,1,999,0,12.8,36.21,37,37.22,0,-0.16,17,10,0
5000,1970-01-01 00:00:05.000,-0,0.12,0,0.31,0,1,1,999,0,12.77,36.2,37.05,37.09,0,-0.14,17,10,0
6000,1970-01-01 00:00:06.000,-0,0.12,0,0.31,0,1,1,999,0,12.72,36.23,37.02,37.13,0,-0.14,17,10,0
7000,1970-01-01 00:00:07.000,0,0.12,0,0.3,0,1,1,999,0,12.72,36.23,37.05,37.13,0,-0.15,17,10,0
8000,1970-01-01 00:00:08.000,0,0.12,0,0.3,0,1,1,999,0,12.68,36.26,37.07,37.05,0,-0.14,17,10,0
9000,1970-01-01 00:00:09.000,0,0.12,0,0.3,0,1,1,999,0,12.67,36.26,37,37.18,0,-0.15,17,10,0
10000,1970-01-01 00:00:10.000,0,0.12,0,0.29,0,1,1,999,0,12.66,36.25,37.13,37.2,0,-0.14,17,10,0
