OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
1087, 1970-01-01 00:00:01,0,0,0,0.25,0,1,0.95,0,0,13.11,28.49,28.45,27.48,-9.75,0.07,16,10,0
2174, 1970-01-01 00:00:02,0,0,0,0.25,0,1,0.95,0,0,13.11,28.6,28.59,27.59,-9.74,0.07,16,10,0
3174, 1970-01-01 00:00:03,0,0,0,0.25,0,1,0.95,0,0,13.06,28.59,28.6,27.64,-9.75,0.07,16,10,0
4175, 1970-01-01 00:00:04,0,0,0,0.27,0,1,0.95,0,0,13.03,28.56,28.52,27.59,-9.75,0.07,16,10,0
5175, 1970-01-01 00:00:05,0,0,0,0.25,0,1,0.95,0,0,13.03,28.55,28.48,27.65,-9.75,0.07,16,10,0
6175, 1970-01-01 00:00:06,0,0,0,0.29,0,1,0.95,0,0,13.04,28.5,28.55,27.58,-9.75,0.07,16,10,0
7175, 1970-01-01 00:00:07,0,0,0,0.29,0,1,0.95,0,0,13.03,28.56,28.48,27.63,-9.75,0.07,16,10,0
8175, 1970-01-01 00:00:08,0,0,0,0.29,0,1,0.95,0,0,13.01,28.63,28.55,27.56,-9.75,0.07,16,10,0
9175, 1970-01-01 00:00:09,0,0,0,0.29,0,1,0.95,0,0,12.99,28.6,28.6,27.56,-9.75,0.07,16,10,0
