OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
23556.00,1970-01-01 00:00:23.556,8.41,39.44,0.00,0.27,0.00,1.00,1.00,28.78,1.63,12.25,38.78,37.33,109.62,-5.99,-0.15,1.00,6779.74,-42.00
24681.00,1970-01-01 00:00:24.681,7.96,41.96,0.00,0.27,0.00,1.00,1.00,30.61,1.63,12.35,38.82,37.33,105.50,-5.99,-0.15,1.00,6779.74,-42.00
25799.00,1970-01-01 00:00:25.799,7.51,44.36,0.00,0.25,0.00,1.00,1.00,32.36,1.63,12.32,38.76,37.33,101.94,-5.99,-0.15,1.00,6779.74,-42.00
26924.00,1970-01-01 00:00:26.924,6.93,46.58,0.00,0.28,0.00,1.00,1.00,33.99,1.63,12.38,38.85,37.33,98.62,-6.00,-0.15,1.00,6779.74,-42.00
27924.00,1970-01-01 00:00:27.924,6.70,48.39,0.00,0.28,0.00,1.00,1.00,35.31,1.63,12.34,38.84,37.33,96.34,-5.99,-0.19,1.00,6779.74,-42.00
28924.00,1970-01-01 00:00:28.924,6.77,50.27,0.00,1.47,0.00,1.00,1.00,36.68,1.63,12.21,38.76,37.33,93.60,-5.99,-0.14,1.00,6779.74,-42.00
29924.00,1970-01-01 00:00:29.924,6.98,52.20,0.00,1.47,0.00,1.00,1.00,38.09,1.63,12.36,38.77,37.33,91.61,-5.99,-0.15,1.00,6779.74,-42.00
30924.00,1970-01-01 00:00:30.924,7.21,54.19,0.00,1.47,0.00,1.00,1.00,39.54,1.63,12.25,38.83,37.33,89.23,-5.99,-0.16,1.00,6779.74,-42.00
31924.00,1970-01-01 00:00:31.924,7.67,56.29,0.00,1.47,0.00,1.00,1.00,41.08,1.63,12.39,38.80,37.33,87.06,-5.99,-0.17,1.00,6779.74,-42.00
32924.00,1970-01-01 00:00:32.924,8.02,58.46,0.00,1.47,0.00,1.00,1.00,42.65,1.63,12.22,38.70,37.33,85.57,-5.98,-0.16,1.00,6779.74,-42.00
