OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
25565.00,1970-01-01 00:00:25.565,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,31.27,40.15,73.88,0.00,-0.11,1.00,10.00,0.00
26565.00,1970-01-01 00:00:26.565,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,31.22,40.13,73.69,0.00,-0.11,1.00,10.00,0.00
27613.00,1970-01-01 00:00:27.613,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,31.23,40.13,73.53,0.00,-0.11,1.00,10.00,0.00
28713.00,1970-01-01 00:00:28.713,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,31.21,40.13,73.55,0.00,-0.11,1.00,10.00,0.00
29813.00,1970-01-01 00:00:29.813,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,31.21,40.14,73.39,0.00,-0.12,1.00,10.00,0.00
30913.00,1970-01-01 00:00:30.913,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,31.23,40.14,73.27,0.00,-0.12,1.00,10.00,0.00
31913.00,1970-01-01 00:00:31.913,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,31.26,40.05,73.25,0.00,-0.11,1.00,10.00,0.00
32913.00,1970-01-01 00:00:32.913,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,31.26,40.15,73.10,0.00,-0.11,1.00,10.00,0.00
33913.00,1970-01-01 00:00:33.913,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.81,31.22,40.10,72.99,0.00,-0.13,1.00,10.00,0.00
34913.00,1970-01-01 00:00:34.913,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,31.21,40.05,72.85,0.00,-0.11,1.00,10.00,0.00
35913.00,1970-01-01 00:00:35.913,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,31.24,40.08,72.77,0.00,-0.12,1.00,10.00,0.00
36913.00,1970-01-01 00:00:36.913,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,31.26,40.05,72.81,0.00,-0.11,1.00,10.00,0.00
37913.00,1970-01-01 00:00:37.913,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,31.23,40.09,72.63,0.00,-0.11,1.00,10.00,0.00
38913.00,1970-01-01 00:00:38.913,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,31.24,40.01,72.57,0.00,-0.12,1.00,10.00,0.00
39913.00,1970-01-01 00:00:39.913,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,31.23,39.97,72.47,0.00,-0.11,1.00,10.00,0.00
40913.00,1970-01-01 00:00:40.913,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.82,31.29,40.02,72.41,0.00,-0.11,1.00,10.00,0.00
41913.00,1970-01-01 00:00:41.913,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.81,31.26,39.98,72.27,0.00,-0.11,1.00,10.00,0.00
43013.00,1970-01-01 00:00:43.013,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,31.26,39.96,72.13,0.00,-0.11,1.00,10.00,0.00
44113.00,1970-01-01 00:00:44.113,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,31.36,40.01,72.10,0.00,-0.11,1.00,10.00,0.00
45113.00,1970-01-01 00:00:45.113,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,31.29,39.98,71.94,0.00,-0.11,1.00,10.00,0.00
46113.00,1970-01-01 00:00:46.113,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,31.23,39.92,71.91,0.00,-0.11,1.00,10.00,0.00
47113.00,1970-01-01 00:00:47.113,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,31.27,39.89,71.72,0.00,-0.11,1.00,10.00,0.00
48113.00,1970-01-01 00:00:48.113,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,31.24,39.90,71.60,0.00,-0.11,1.00,10.00,0.00
49113.00,1970-01-01 00:00:49.113,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,31.29,39.89,71.65,0.00,-0.11,1.00,10.00,0.00
50113.00,1970-01-01 00:00:50.113,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,31.38,39.88,71.53,0.00,-0.11,1.00,10.00,0.00
51113.00,1970-01-01 00:00:51.113,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,31.29,39.82,71.47,0.00,-0.11,1.00,10.00,0.00
52113.00,1970-01-01 00:00:52.113,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,31.31,39.89,71.34,0.00,-0.11,1.00,10.00,0.00
53113.00,1970-01-01 00:00:53.113,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,31.26,39.85,71.28,0.00,-0.12,1.00,10.00,0.00
54113.00,1970-01-01 00:00:54.113,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.96,31.38,39.84,71.16,0.00,-0.12,1.00,10.00,0.00
55113.00,1970-01-01 00:00:55.113,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,31.31,39.84,71.03,0.00,-0.12,1.00,10.00,0.00
56213.00,1970-01-01 00:00:56.213,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,31.31,39.88,70.88,0.00,-0.11,1.00,10.00,0.00
57213.00,1970-01-01 00:00:57.213,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,31.38,39.84,70.91,0.00,-0.12,1.00,10.00,0.00
58213.00,1970-01-01 00:00:58.213,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,31.35,39.77,70.74,0.00,-0.11,1.00,10.00,0.00
59213.00,1970-01-01 00:00:59.213,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,31.35,39.85,70.62,0.00,-0.11,1.00,10.00,0.00
60213.00,1970-01-01 00:01:00.213,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,31.38,39.84,70.62,0.00,-0.12,1.00,10.00,0.00
61213.00,1970-01-01 00:01:01.213,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,31.31,39.82,70.45,0.00,-0.11,1.00,10.00,0.00
62213.00,1970-01-01 00:01:02.213,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,31.35,39.80,70.39,0.00,-0.11,1.00,10.00,0.00
63213.00,1970-01-01 00:01:03.213,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,31.31,39.73,70.24,0.00,-0.11,1.00,10.00,0.00
64213.00,1970-01-01 00:01:04.213,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,31.35,39.77,70.20,0.00,-0.11,1.00,10.00,0.00
65213.00,1970-01-01 00:01:05.213,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.81,31.35,39.73,70.11,0.00,-0.12,1.00,10.00,0.00
66213.00,1970-01-01 00:01:06.213,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,31.27,39.75,70.04,0.00,-0.11,1.00,10.00,0.00
67213.00,1970-01-01 00:01:07.213,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,31.38,39.76,69.97,0.00,-0.11,1.00,10.00,0.00
68319.00,1970-01-01 00:01:08.319,1.14,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.81,31.38,39.70,69.82,0.00,-0.12,1.00,10.00,0.00
69431.00,1970-01-01 00:01:09.431,-0.00,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,31.29,39.66,69.75,0.00,-0.11,1.00,10.00,0.00
70543.00,1970-01-01 00:01:10.543,0.00,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,31.36,39.66,69.62,0.00,-0.11,1.00,10.00,0.00
71655.00,1970-01-01 00:01:11.655,-0.00,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,31.36,39.76,69.52,0.00,-0.11,1.00,10.00,0.00
72768.00,1970-01-01 00:01:12.768,-0.00,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,31.34,39.62,69.38,0.00,-0.11,1.00,10.00,0.00
73880.00,1970-01-01 00:01:13.880,0.00,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.81,31.36,39.68,69.34,0.00,-0.11,1.00,10.00,0.00
74880.00,1970-01-01 00:01:14.880,-0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,31.47,39.57,69.22,0.00,-0.11,1.00,10.00,0.00
75880.00,1970-01-01 00:01:15.880,-0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,31.31,39.70,69.17,0.00,-0.11,1.00,10.00,0.00
76880.00,1970-01-01 00:01:16.880,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,31.41,39.64,69.07,0.00,-0.13,1.00,10.00,0.00
77880.00,1970-01-01 00:01:17.880,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,31.45,39.63,68.98,0.00,-0.11,1.00,10.00,0.00
78880.00,1970-01-01 00:01:18.880,-0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,31.45,39.53,68.91,0.00,-0.12,1.00,10.00,0.00
79880.00,1970-01-01 00:01:19.880,-0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,31.39,39.57,68.86,0.00,-0.11,1.00,10.00,0.00
80880.00,1970-01-01 00:01:20.880,-0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.81,31.40,39.50,68.84,0.00,-0.12,1.00,10.00,0.00
81880.00,1970-01-01 00:01:21.880,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,31.41,39.55,68.70,0.00,-0.11,1.00,10.00,0.00
82880.00,1970-01-01 00:01:22.880,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,31.39,39.55,68.62,0.00,-0.12,1.00,10.00,0.00
83880.00,1970-01-01 00:01:23.880,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,31.39,39.57,68.53,0.00,-0.11,1.00,10.00,0.00
84943.00,1970-01-01 00:01:24.943,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,31.41,39.55,68.34,0.00,-0.11,1.00,10.00,0.00
86043.00,1970-01-01 00:01:26.043,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.81,31.36,39.50,68.30,0.00,-0.11,1.00,10.00,0.00
87043.00,1970-01-01 00:01:27.043,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,31.42,39.50,68.18,0.00,-0.11,1.00,10.00,0.00
88043.00,1970-01-01 00:01:28.043,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,31.38,39.53,68.11,0.00,-0.11,17.00,10.00,0.00
89043.00,1970-01-01 00:01:29.043,0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,31.35,39.48,67.99,0.00,-0.11,17.00,10.00,0.00
90043.00,2018-07-07 07:40:10.043,1.38,0.70,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,31.52,39.45,67.95,0.00,-0.11,1.00,10.00,0.00
91043.00,2018-07-07 07:40:11.043,0.00,0.70,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.93,31.36,39.42,67.86,0.00,-0.11,1.00,10.00,0.00
92043.00,2018-07-07 07:40:12.043,-0.00,0.70,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.81,31.42,39.44,67.81,0.00,-0.11,1.00,10.00,0.00
93043.00,2018-07-07 07:40:13.043,1.37,0.82,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.79,31.40,39.50,67.71,0.00,-0.11,1.00,10.00,0.00
94043.00,2018-07-07 07:40:14.043,0.00,0.82,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.82,31.40,39.48,67.57,0.00,-0.11,1.00,10.00,0.00
95043.00,2018-07-07 07:40:15.043,-0.00,0.82,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.94,31.47,39.42,67.51,0.00,-0.11,1.00,10.00,0.00
96043.00,2018-07-07 07:40:16.043,-0.00,0.82,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.95,31.41,39.46,67.38,0.00,-0.11,1.00,10.00,0.00
97096.00,2018-07-07 07:40:17.096,1.66,0.94,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.77,31.47,39.42,67.44,0.00,-0.11,1.00,10.00,0.00
98202.00,2018-07-07 07:40:18.202,0.00,0.94,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.96,31.44,39.42,67.29,0.00,-0.11,1.00,10.00,0.00
99315.00,2018-07-07 07:40:19.315,-0.00,0.94,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.94,31.45,39.46,67.13,0.00,-0.11,1.00,10.00,0.00
100421.00,2018-07-07 07:40:20.421,-0.00,1.05,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.79,31.48,39.38,67.05,0.00,-0.11,1.00,10.00,0.00
101534.00,2018-07-07 07:40:21.534,-0.00,1.05,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.95,31.40,39.40,67.04,0.00,-0.11,1.00,10.00,0.00
102646.00,2018-07-07 07:40:22.646,0.00,1.05,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.92,31.48,39.38,66.83,0.00,-0.11,1.00,10.00,0.00
103752.00,2018-07-07 07:40:23.752,-0.00,1.17,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.81,31.51,39.37,66.80,0.00,-0.11,1.00,10.00,0.00
104859.00,2018-07-07 07:40:24.859,1.20,1.29,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.93,31.51,39.33,66.76,0.00,-0.11,1.00,10.00,0.00
105964.00,2018-07-07 07:40:25.964,-0.00,1.29,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.92,31.45,39.33,66.62,0.00,-0.12,1.00,10.00,0.00
107077.00,2018-07-07 07:40:27.077,0.00,1.40,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.79,31.46,39.38,66.49,0.00,-0.11,1.00,10.00,0.00
108189.00,2018-07-07 07:40:28.189,-0.00,1.40,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.95,31.59,39.39,66.47,0.00,-0.11,1.00,10.00,0.00
109301.00,2018-07-07 07:40:29.301,0.00,1.40,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.92,31.53,39.44,66.38,0.00,-0.11,1.00,10.00,0.00
110407.00,2018-07-07 07:40:30.407,1.74,1.52,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.92,31.48,39.33,66.36,0.00,-0.11,1.00,10.00,0.00
111407.00,2018-07-07 07:40:31.407,-0.00,1.52,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.82,31.47,39.30,66.30,0.00,-0.11,1.00,10.00,0.00
112407.00,2018-07-07 07:40:32.407,-0.00,1.52,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.94,31.52,39.30,66.15,0.00,-0.11,1.00,10.00,0.00
113407.00,2018-07-07 07:40:33.407,0.00,1.52,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.93,31.52,39.39,66.10,0.00,-0.11,1.00,10.00,0.00
114407.00,2018-07-07 07:40:34.407,0.00,1.52,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.82,31.53,39.37,65.91,0.00,-0.11,1.00,10.00,0.00
115407.00,2018-07-07 07:40:35.407,-0.00,1.52,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.92,31.55,39.33,65.91,0.00,-0.11,1.00,10.00,0.00
116407.00,2018-07-07 07:40:36.407,1.16,1.64,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.81,31.46,39.26,65.77,0.00,-0.13,1.00,10.00,0.00
117407.00,2018-07-07 07:40:37.407,-0.00,1.64,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.94,31.55,39.28,65.73,0.00,-0.11,1.00,10.00,0.00
118407.00,2018-07-07 07:40:38.407,-0.00,1.64,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.94,31.55,39.34,65.75,0.00,-0.11,1.00,10.00,0.00
119407.00,2018-07-07 07:40:39.407,-0.00,1.76,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.80,31.55,39.21,65.67,0.00,-0.11,1.00,10.00,0.00
120412.00,2018-07-07 07:40:40.412,0.00,1.76,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.95,31.60,39.23,65.51,0.00,-0.11,1.00,10.00,0.00
121524.00,2018-07-07 07:40:41.524,0.00,1.76,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.79,31.58,39.30,65.46,0.00,-0.11,1.00,10.00,0.00
122629.00,2018-07-07 07:40:42.629,0.00,1.87,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.95,31.57,39.28,65.40,0.00,-0.11,1.00,10.00,0.00
123742.00,2018-07-07 07:40:43.742,0.00,1.87,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.93,31.60,39.23,65.26,0.00,-0.11,1.00,10.00,0.00
124854.00,2018-07-07 07:40:44.854,-0.00,1.87,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.81,31.55,39.26,65.20,0.00,-0.11,1.00,10.00,0.00
125966.00,2018-07-07 07:40:45.966,0.00,1.87,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.94,31.53,39.24,65.13,0.00,-0.11,1.00,10.00,0.00
127079.00,2018-07-07 07:40:47.079,-0.00,1.87,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.94,31.49,39.16,65.16,0.00,-0.11,1.00,10.00,0.00
128191.00,2018-07-07 07:40:48.191,0.00,1.87,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.78,31.58,39.16,64.95,0.00,-0.11,1.00,10.00,0.00
129291.00,2018-07-07 07:40:49.291,0.00,1.87,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.95,31.55,39.17,64.85,0.00,-0.11,1.00,10.00,0.00
130391.00,2018-07-07 07:40:50.391,0.00,1.87,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.93,31.55,39.21,64.75,0.00,-0.11,1.00,10.00,0.00
131497.00,2018-07-07 07:40:51.497,-0.00,1.99,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.78,31.55,39.15,64.70,0.00,-0.11,1.00,10.00,0.00
132497.00,2018-07-07 07:40:52.497,-0.00,1.99,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.94,31.53,39.17,64.67,0.00,-0.11,1.00,10.00,0.00
133497.00,2018-07-07 07:40:53.497,0.00,1.99,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.79,31.59,39.12,64.56,0.00,-0.12,1.00,10.00,0.00
134497.00,2018-07-07 07:40:54.497,0.00,2.11,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.91,31.55,39.16,64.53,0.00,-0.12,1.00,10.00,0.00
135497.00,2018-07-07 07:40:55.497,-0.00,2.22,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.92,31.64,39.17,64.41,0.00,-0.11,1.00,10.00,0.00
136497.00,2018-07-07 07:40:56.497,-0.00,2.22,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.82,31.58,39.05,64.32,0.00,-0.11,1.00,10.00,0.00
137497.00,2018-07-07 07:40:57.497,0.00,2.22,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.93,31.53,39.10,64.23,0.00,-0.11,1.00,10.00,0.00
138497.00,2018-07-07 07:40:58.497,0.00,2.22,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.78,31.57,39.12,64.20,0.00,-0.11,1.00,10.00,0.00
139497.00,2018-07-07 07:40:59.497,-0.00,2.22,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.81,31.65,39.12,64.20,0.00,-0.11,1.00,10.00,0.00
140497.00,2018-07-07 07:41:00.497,-0.00,2.22,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.92,31.58,39.10,64.02,0.00,-0.11,1.00,10.00,0.00
141497.00,2018-07-07 07:41:01.497,0.00,2.22,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.92,31.60,39.17,63.97,0.00,-0.11,1.00,10.00,0.00
142584.00,2018-07-07 07:41:02.584,0.00,2.22,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.95,31.63,39.06,63.88,0.00,-0.11,1.00,10.00,0.00
143684.00,2018-07-07 07:41:03.684,0.00,2.22,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.93,31.63,39.09,63.88,0.00,-0.11,1.00,10.00,0.00
144784.00,2018-07-07 07:41:04.784,0.00,2.22,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.79,31.64,38.98,63.76,0.00,-0.11,1.00,10.00,0.00
145884.00,2018-07-07 07:41:05.884,0.00,2.22,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.96,31.67,39.05,63.66,0.00,-0.11,1.00,10.00,0.00
146984.00,2018-07-07 07:41:06.984,0.00,2.22,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.92,31.69,39.06,63.64,0.00,-0.11,1.00,10.00,0.00
148084.00,2018-07-07 07:41:08.084,0.00,2.22,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.82,31.64,39.05,63.51,0.00,-0.11,1.00,10.00,0.00
149184.00,2018-07-07 07:41:09.184,0.00,2.22,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.94,31.67,39.02,63.45,0.00,-0.11,1.00,10.00,0.00
150291.00,2018-07-07 07:41:10.291,-0.00,2.34,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.94,31.73,38.98,63.41,0.00,-0.13,1.00,10.00,0.00
151404.00,2018-07-07 07:41:11.404,0.00,2.34,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.79,31.63,39.05,63.27,0.00,-0.11,1.00,10.00,0.00
