OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
154348.00,2018-07-06 19:16:42.348,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.80,43.70,71.55,0.00,4.05,1.00,5562.46,-93.00
155441.00,2018-07-06 19:16:43.441,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.76,43.69,71.37,0.00,4.05,1.00,5562.46,-93.00
156527.00,2018-07-06 19:16:44.527,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.76,43.73,71.13,0.00,4.04,1.00,5562.46,-93.00
157527.00,2018-07-06 19:16:45.527,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.75,43.66,70.90,0.00,4.05,1.00,5562.46,-93.00
158527.00,2018-07-06 19:16:46.527,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.77,43.75,70.76,0.00,4.05,1.00,5562.46,-93.00
159527.00,2018-07-06 19:16:47.527,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.64,43.71,70.55,0.00,4.04,1.00,5562.46,-93.00
160527.00,2018-07-06 19:16:48.527,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.67,43.70,70.41,0.00,4.04,1.00,5562.46,-93.00
161527.00,2018-07-06 19:16:49.527,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.67,43.73,70.18,0.00,4.04,1.00,5562.46,-93.00
162527.00,2018-07-06 19:16:50.527,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.67,43.70,69.96,0.00,3.77,1.00,5562.46,-93.00
163527.00,2018-07-06 19:16:51.527,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.63,43.69,69.82,0.00,4.06,1.00,5562.46,-93.00
164527.00,2018-07-06 19:16:52.527,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.61,43.86,69.61,0.00,4.06,1.00,5562.46,-93.00
165527.00,2018-07-06 19:16:53.527,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.62,43.80,69.45,0.00,4.06,1.00,5562.46,-93.00
166527.00,2018-07-06 19:16:54.527,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.59,43.91,69.29,0.00,4.06,1.00,5562.46,-93.00
167527.00,2018-07-06 19:16:55.527,0.00,0.00,0.00,0.38,0.00,0.00,1.00,0.00,10.19,13.01,40.56,43.91,69.13,0.00,4.05,1.00,5562.46,-93.00
168532.00,2018-07-06 19:16:56.532,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.55,43.89,68.95,0.00,4.06,1.00,5562.46,-93.00
169625.00,2018-07-06 19:16:57.625,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.55,43.89,68.82,0.00,4.06,1.00,5562.46,-93.00
170718.00,2018-07-06 19:16:58.718,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.52,43.80,68.65,0.00,4.07,1.00,5562.46,-93.00
171811.00,2018-07-06 19:16:59.811,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.51,43.86,68.60,0.00,4.07,1.00,5562.46,-93.00
172904.00,2018-07-06 19:17:00.904,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.43,43.89,68.40,0.00,4.07,1.00,5562.46,-93.00
173997.00,2018-07-06 19:17:01.997,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.44,43.78,68.20,0.00,4.08,1.00,5562.46,-93.00
175090.00,2018-07-06 19:17:03.090,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.41,43.88,68.02,0.00,4.08,1.00,5562.46,-93.00
176177.00,2018-07-06 19:17:04.177,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.43,43.78,67.95,0.00,4.08,1.00,5562.46,-93.00
177270.00,2018-07-06 19:17:05.270,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.41,43.82,67.80,0.00,4.08,1.00,5562.46,-93.00
178270.00,2018-07-06 19:17:06.270,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.37,43.82,67.73,0.00,4.09,1.00,5562.46,-93.00
179270.00,2018-07-06 19:17:07.270,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.41,43.88,67.53,0.00,4.09,1.00,5562.46,-93.00
180270.00,2018-07-06 19:17:08.270,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.32,43.75,67.44,0.00,4.09,1.00,5562.46,-93.00
181270.00,2018-07-06 19:17:09.270,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.34,43.84,67.32,0.00,4.09,1.00,5562.46,-93.00
182270.00,2018-07-06 19:17:10.270,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.27,43.83,67.13,0.00,4.10,1.00,5562.46,-93.00
183270.00,2018-07-06 19:17:11.270,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.39,43.84,67.06,0.00,4.10,1.00,5562.46,-93.00
184270.00,2018-07-06 19:17:12.270,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.28,43.80,66.97,0.00,4.10,1.00,5562.46,-93.00
185270.00,2018-07-06 19:17:13.270,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.33,43.78,66.88,0.00,4.10,1.00,5562.46,-93.00
186270.00,2018-07-06 19:17:14.270,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.30,43.80,66.75,0.00,4.10,1.00,5562.46,-93.00
187270.00,2018-07-06 19:17:15.270,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.27,43.80,66.63,0.00,4.10,1.00,5562.46,-93.00
188270.00,2018-07-06 19:17:16.270,0.00,0.00,0.00,0.38,0.00,0.00,1.00,0.00,10.19,13.00,40.26,43.86,66.56,0.00,4.11,1.00,5562.46,-93.00
189282.00,2018-07-06 19:17:17.282,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.27,43.75,66.43,0.00,4.11,1.00,5562.46,-93.00
190369.00,2018-07-06 19:17:18.369,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.39,43.86,66.24,0.00,4.12,1.00,5562.46,-93.00
191462.00,2018-07-06 19:17:19.462,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.27,43.82,66.20,0.00,4.12,1.00,5562.46,-93.00
192462.00,2018-07-06 19:17:20.462,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.26,43.78,66.10,0.00,4.13,1.00,5562.46,-93.00
193462.00,2018-07-06 19:17:21.462,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.23,43.82,65.96,0.00,4.13,1.00,5562.46,-93.00
194462.00,2018-07-06 19:17:22.462,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.23,43.77,65.82,0.00,4.13,1.00,5562.46,-93.00
195462.00,2018-07-06 19:17:23.462,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.21,43.80,65.79,0.00,4.13,1.00,5562.46,-93.00
196462.00,2018-07-06 19:17:24.462,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.27,43.89,65.74,0.00,4.13,1.00,5562.46,-93.00
197462.00,2018-07-06 19:17:25.462,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.21,43.86,65.54,0.00,4.13,1.00,5562.46,-93.00
198462.00,2018-07-06 19:17:26.462,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.30,43.82,65.45,0.00,4.13,1.00,5562.46,-93.00
199462.00,2018-07-06 19:17:27.462,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.14,43.76,65.39,0.00,4.13,1.00,5562.46,-93.00
200462.00,2018-07-06 19:17:28.462,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.12,43.80,65.19,0.00,4.13,1.00,5562.46,-93.00
201462.00,2018-07-06 19:17:29.462,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.19,43.77,65.16,0.00,4.13,1.00,5562.46,-93.00
202462.00,2018-07-06 19:17:30.462,0.00,0.00,0.00,0.38,0.00,0.00,1.00,0.00,10.19,13.00,40.14,43.80,65.04,0.00,4.13,1.00,5562.46,-93.00
203467.00,2018-07-06 19:17:31.467,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.19,43.70,64.97,0.00,4.13,1.00,5562.46,-93.00
204560.00,2018-07-06 19:17:32.560,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.21,43.80,64.84,0.00,4.14,1.00,5562.46,-93.00
205653.00,2018-07-06 19:17:33.653,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.23,43.77,64.77,0.00,4.14,1.00,5562.46,-93.00
206746.00,2018-07-06 19:17:34.746,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.12,43.73,64.72,0.00,4.14,1.00,5562.46,-93.00
207839.00,2018-07-06 19:17:35.839,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.17,43.69,64.59,0.00,4.14,1.00,5562.46,-93.00
208932.00,2018-07-06 19:17:36.932,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.20,43.73,64.54,0.00,4.14,1.00,5562.46,-93.00
210019.00,2018-07-06 19:17:38.019,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.20,43.66,64.39,0.00,4.14,1.00,5562.46,-93.00
211106.00,2018-07-06 19:17:39.106,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.14,43.63,64.34,0.00,4.14,1.00,5562.46,-93.00
212199.00,2018-07-06 19:17:40.199,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.15,43.66,64.28,0.00,4.14,1.00,5562.46,-93.00
213199.00,2018-07-06 19:17:41.199,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.15,43.59,64.20,0.00,4.14,1.00,5562.46,-93.00
214199.00,2018-07-06 19:17:42.199,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.09,43.64,64.13,0.00,4.14,1.00,5562.46,-93.00
215199.00,2018-07-06 19:17:43.199,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.14,43.66,64.11,0.00,4.14,1.00,5562.46,-93.00
216199.00,2018-07-06 19:17:44.199,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.02,43.66,63.98,0.00,4.15,1.00,5562.46,-93.00
217199.00,2018-07-06 19:17:45.199,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.10,43.50,63.88,0.00,4.14,1.00,5562.46,-93.00
218199.00,2018-07-06 19:17:46.199,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.13,43.59,63.81,0.00,4.15,1.00,5562.46,-93.00
219199.00,2018-07-06 19:17:47.199,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.14,43.55,63.74,0.00,4.15,1.00,5562.46,-93.00
220199.00,2018-07-06 19:17:48.199,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.05,43.55,63.61,0.00,4.14,1.00,5562.46,-93.00
221199.00,2018-07-06 19:17:49.199,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.08,43.68,63.59,0.00,4.15,1.00,5562.46,-93.00
222199.00,2018-07-06 19:17:50.199,0.00,0.00,0.00,0.38,0.00,0.00,1.00,0.00,10.19,13.01,40.07,43.63,63.48,0.00,4.15,1.00,5562.46,-93.00
223199.00,2018-07-06 19:17:51.199,0.00,0.00,0.00,0.38,0.00,0.00,1.00,0.00,10.19,13.00,40.12,43.59,63.39,0.00,4.15,1.00,5562.46,-93.00
224216.00,2018-07-06 19:17:52.216,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.08,43.66,63.34,0.00,4.15,1.00,5562.46,-93.00
225309.00,2018-07-06 19:17:53.309,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.12,43.52,63.27,0.00,4.16,1.00,5562.46,-93.00
226309.00,2018-07-06 19:17:54.309,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.02,43.48,63.16,0.00,4.16,1.00,5562.46,-93.00
227309.00,2018-07-06 19:17:55.309,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.09,43.45,63.04,0.00,4.16,1.00,5562.46,-93.00
228309.00,2018-07-06 19:17:56.309,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.02,43.48,63.07,0.00,4.16,1.00,5562.46,-93.00
229309.00,2018-07-06 19:17:57.309,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.05,43.55,62.95,0.00,4.17,1.00,5562.46,-93.00
230309.00,2018-07-06 19:17:58.309,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,39.94,43.55,62.93,0.00,4.17,1.00,5562.46,-93.00
231309.00,2018-07-06 19:17:59.309,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.05,43.46,62.76,0.00,4.17,1.00,5562.46,-93.00
232309.00,2018-07-06 19:18:00.309,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.02,43.48,62.71,0.00,4.17,1.00,5562.46,-93.00
233309.00,2018-07-06 19:18:01.309,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,40.08,43.52,62.60,0.00,4.17,1.00,5562.46,-93.00
234309.00,2018-07-06 19:18:02.309,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,39.98,43.52,62.57,0.00,4.15,1.00,5562.46,-93.00
235309.00,2018-07-06 19:18:03.309,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,40.15,43.50,62.46,0.00,4.16,1.00,5562.46,-93.00
236309.00,2018-07-06 19:18:04.309,0.00,0.00,0.00,0.38,0.00,0.00,1.00,0.00,10.19,13.00,40.09,43.46,62.41,0.00,4.17,1.00,5562.46,-93.00
237320.00,2018-07-06 19:18:05.320,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.01,39.99,43.48,62.32,0.00,4.17,1.00,5562.46,-93.00
238320.00,2018-07-06 19:18:06.320,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,10.19,13.00,39.94,43.46,62.24,0.00,-0.47,1.00,5562.46,-93.00
239320.00,2018-07-06 19:18:07.320,0.85,0.12,0.00,0.39,0.00,0.00,1.00,0.01,10.19,13.00,40.02,43.44,62.18,0.00,-0.33,1.00,5562.46,-93.00
240320.00,2018-07-06 19:18:08.320,-0.00,0.12,0.00,0.39,0.00,0.00,1.00,0.01,10.19,13.00,40.02,43.45,62.11,0.00,-0.07,1.00,5562.46,-93.00
241320.00,2018-07-06 19:18:09.320,-0.00,0.12,0.00,0.39,0.00,0.00,1.00,0.01,10.19,13.00,40.03,43.45,62.05,0.00,0.03,1.00,5562.46,-93.00
242320.00,2018-07-06 19:18:10.320,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.01,39.98,43.41,61.92,0.00,0.04,1.00,5562.46,-93.00
243320.00,2018-07-06 19:18:11.320,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.00,40.05,43.42,61.90,0.00,0.46,1.00,5562.46,-93.00
244320.00,2018-07-06 19:18:12.320,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.01,39.96,43.38,61.83,0.00,0.43,1.00,5562.46,-93.00
245320.00,2018-07-06 19:18:13.320,-0.00,0.18,0.00,0.38,0.00,0.00,1.00,0.02,10.19,13.00,39.99,43.48,61.73,0.00,0.43,1.00,5562.46,-93.00
246320.00,2018-07-06 19:18:14.320,-0.00,0.18,0.00,0.38,0.00,0.00,1.00,0.02,10.19,13.00,40.09,43.39,61.67,0.00,0.42,1.00,5562.46,-93.00
247340.00,2018-07-06 19:18:15.340,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.00,40.05,43.40,61.55,0.00,0.42,1.00,5562.46,-93.00
248446.00,2018-07-06 19:18:16.446,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.01,40.02,43.41,61.48,0.00,0.42,1.00,5562.46,-93.00
249552.00,2018-07-06 19:18:17.552,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.01,39.99,43.40,61.30,0.00,0.42,1.00,5562.46,-93.00
250552.00,2018-07-06 19:18:18.552,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.01,40.02,43.35,61.36,0.00,0.42,1.00,5562.46,-93.00
251552.00,2018-07-06 19:18:19.552,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.01,39.97,43.32,61.23,0.00,0.42,1.00,5562.46,-93.00
252552.00,2018-07-06 19:18:20.552,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.00,40.02,43.37,61.06,0.00,0.42,1.00,5562.46,-93.00
253552.00,2018-07-06 19:18:21.552,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.00,40.09,43.38,61.02,0.00,0.42,1.00,5562.46,-93.00
254552.00,2018-07-06 19:18:22.552,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.00,39.98,43.39,61.02,0.00,0.42,1.00,5562.46,-93.00
255552.00,2018-07-06 19:18:23.552,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.01,40.08,43.42,60.88,0.00,0.42,1.00,5562.46,-93.00
256552.00,2018-07-06 19:18:24.552,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.00,40.05,43.32,60.90,0.00,0.42,1.00,5562.46,-93.00
257552.00,2018-07-06 19:18:25.552,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.00,40.05,43.33,60.77,0.00,0.42,1.00,5562.46,-93.00
258552.00,2018-07-06 19:18:26.552,0.00,0.18,0.00,0.38,0.00,0.00,1.00,0.02,10.19,13.00,40.07,43.32,60.70,0.00,0.42,1.00,5562.46,-93.00
259552.00,2018-07-06 19:18:27.552,0.00,0.18,0.00,0.38,0.00,0.00,1.00,0.02,10.19,13.00,40.03,43.34,60.66,0.00,0.42,1.00,5562.46,-93.00
260608.00,2018-07-06 19:18:28.608,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.00,40.07,43.23,60.65,0.00,0.42,1.00,5562.46,-93.00
261608.00,2018-07-06 19:18:29.608,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.01,40.05,43.30,60.48,0.00,0.41,1.00,5562.46,-93.00
262608.00,2018-07-06 19:18:30.608,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.00,40.01,43.27,60.45,0.00,0.42,1.00,5562.46,-93.00
263608.00,2018-07-06 19:18:31.608,0.00,0.18,0.00,0.39,0.00,0.00,1.00,0.02,10.19,13.00,40.02,43.30,60.31,0.00,-0.31,1.00,5562.46,-93.00
264608.00,2018-07-06 19:18:32.608,0.55,0.23,0.00,0.39,0.00,0.00,1.00,0.03,10.19,13.00,40.05,43.28,60.31,0.00,-0.25,1.00,5562.46,-93.00
265608.00,2018-07-06 19:18:33.608,-0.00,0.29,0.00,0.39,0.00,0.00,1.00,0.03,10.19,13.00,40.08,43.28,60.18,0.00,-0.23,1.00,5562.46,-93.00
266608.00,2018-07-06 19:18:34.608,-0.00,0.29,0.00,0.39,0.00,0.00,1.00,0.03,10.19,13.00,39.99,43.23,60.14,0.00,-0.22,1.00,5562.46,-93.00
267608.00,2018-07-06 19:18:35.608,-0.00,0.35,0.00,0.39,0.00,0.00,1.00,0.04,10.19,13.00,40.14,43.20,60.04,0.00,-0.21,1.00,5562.46,-93.00
268608.00,2018-07-06 19:18:36.608,-0.00,0.41,0.00,0.38,0.00,0.00,1.00,0.05,10.19,13.00,39.98,43.28,59.98,0.00,-0.21,1.00,5562.46,-93.00
269608.00,2018-07-06 19:18:37.608,-0.00,0.41,0.00,0.38,0.00,0.00,1.00,0.05,10.19,13.01,40.03,43.19,59.95,0.00,-0.21,1.00,5562.46,-93.00
270612.00,2018-07-06 19:18:38.612,0.00,0.41,0.00,0.39,0.00,0.00,1.00,0.05,10.19,13.01,40.07,43.21,59.80,0.00,-0.20,1.00,5562.46,-93.00
271612.00,2018-07-06 19:18:39.612,0.00,0.41,0.00,0.39,0.00,0.00,1.00,0.05,10.19,13.00,40.02,43.15,59.79,0.00,-0.20,1.00,5562.46,-93.00
272612.00,2018-07-06 19:18:40.612,-0.00,0.47,0.00,0.39,0.00,0.00,1.00,0.05,10.19,13.00,40.05,43.21,59.83,0.00,-0.20,1.00,5562.46,-93.00
273612.00,2018-07-06 19:18:41.612,0.00,0.47,0.00,0.39,0.00,0.00,1.00,0.05,10.19,13.00,39.98,43.12,59.73,0.00,-0.19,1.00,5562.46,-93.00
274612.00,2018-07-06 19:18:42.612,-0.00,0.53,0.00,0.39,0.00,0.00,1.00,0.06,10.19,13.00,39.99,43.14,59.62,0.00,-0.19,1.00,5562.46,-93.00
275612.00,2018-07-06 19:18:43.612,0.96,0.76,0.00,0.39,0.00,0.00,1.00,0.09,10.19,13.00,40.05,43.11,59.66,0.00,-0.19,1.00,5562.46,-93.00
276612.00,2018-07-06 19:18:44.612,0.86,0.88,0.00,0.39,0.00,0.00,1.00,0.10,10.19,13.00,40.02,43.09,59.56,0.00,-0.18,1.00,5562.46,-93.00
277612.00,2018-07-06 19:18:45.612,0.66,0.94,0.00,0.39,0.00,0.00,1.00,0.11,10.19,13.00,40.05,43.14,59.55,0.00,-0.19,1.00,5562.46,-93.00
278612.00,2018-07-06 19:18:46.612,0.00,0.94,0.00,0.38,0.00,0.00,1.00,0.11,10.19,13.00,40.03,43.07,59.48,0.00,-0.19,1.00,5562.46,-93.00
279612.00,2018-07-06 19:18:47.612,0.56,1.05,0.00,0.38,0.00,0.00,1.00,0.12,10.19,13.00,40.01,43.12,59.39,0.00,-0.18,1.00,5562.46,-93.00
280657.00,2018-07-06 19:18:48.657,0.59,1.17,0.00,0.39,0.00,0.00,1.00,0.14,10.19,13.00,39.97,43.12,59.28,0.00,-0.18,1.00,5562.46,-93.00
281769.00,2018-07-06 19:18:49.769,0.72,1.29,0.00,0.39,0.00,0.00,1.00,0.15,10.19,13.01,39.97,43.12,59.30,0.00,-0.18,1.00,5562.46,-93.00
282881.00,2018-07-06 19:18:50.881,0.62,1.46,0.00,0.39,0.00,0.00,1.00,0.17,10.19,13.00,40.02,43.02,59.20,0.00,-0.18,1.00,5562.46,-93.00
283881.00,2018-07-06 19:18:51.881,0.69,1.64,0.00,0.39,0.00,0.00,1.00,0.19,10.19,13.00,40.02,43.02,59.09,0.00,-0.18,1.00,5562.46,-93.00
284881.00,2018-07-06 19:18:52.881,0.98,1.87,0.00,0.39,0.00,0.00,1.00,0.22,10.19,13.00,39.97,43.11,59.07,0.00,-0.18,1.00,5562.46,-93.00
285881.00,2018-07-06 19:18:53.881,0.84,2.05,0.00,0.39,0.00,0.00,1.00,0.24,10.19,13.00,40.05,43.04,59.02,0.00,-0.18,1.00,5562.46,-93.00
286881.00,2018-07-06 19:18:54.881,0.63,2.22,0.00,0.39,0.00,0.00,1.00,0.26,10.19,13.00,39.91,43.01,58.88,0.00,-0.18,1.00,5562.46,-93.00
287881.00,2018-07-06 19:18:55.881,0.74,2.34,0.00,0.39,0.00,0.00,1.00,0.27,10.19,13.00,39.96,42.94,58.87,0.00,-0.18,1.00,5562.46,-93.00
288881.00,2018-07-06 19:18:56.881,1.03,2.52,0.00,0.39,0.00,0.00,1.00,0.29,10.19,13.00,39.97,42.93,58.77,0.00,-0.17,1.00,5562.46,-93.00
289881.00,2018-07-06 19:18:57.881,0.00,2.57,0.00,0.39,0.00,0.00,1.00,0.30,10.19,13.00,39.99,42.95,58.65,0.00,-0.17,1.00,5562.46,-93.00
290881.00,2018-07-06 19:18:58.881,-0.00,2.63,0.00,0.38,0.00,0.00,1.00,0.31,10.19,13.00,39.94,42.96,58.63,0.00,-0.17,1.00,5562.46,-93.00
291881.00,2018-07-06 19:18:59.881,0.59,2.81,0.00,0.38,0.00,0.00,1.00,0.33,10.19,13.00,39.99,42.89,58.51,0.00,-0.17,1.00,5562.46,-93.00
292885.00,2018-07-06 19:19:00.885,0.53,2.98,0.00,0.39,0.00,0.00,1.00,0.35,10.19,13.00,40.01,43.00,58.40,0.00,-0.17,1.00,5562.46,-93.00
293997.00,2018-07-06 19:19:01.997,0.75,3.16,0.00,0.39,0.00,0.00,1.00,0.37,10.19,13.00,39.97,42.91,58.22,0.00,-0.17,1.00,5562.46,-93.00
295109.00,2018-07-06 19:19:03.109,1.21,3.51,0.00,0.39,0.00,0.00,1.00,0.41,10.19,13.00,39.97,42.96,58.19,0.00,-0.17,1.00,5562.46,-93.00
296221.00,2018-07-06 19:19:04.221,0.86,3.86,0.00,0.39,0.00,0.00,1.00,0.45,10.19,13.00,40.05,42.94,58.08,0.00,-0.17,1.00,5562.46,-93.00
297327.00,2018-07-06 19:19:05.327,0.91,3.98,0.00,0.39,0.00,0.00,1.00,0.46,10.19,13.00,39.98,42.91,58.13,0.00,-0.17,1.00,5562.46,-93.00
298439.00,2018-07-06 19:19:06.439,-0.00,4.04,0.00,0.39,0.00,0.00,1.00,0.47,10.19,13.00,39.99,42.95,58.02,0.00,-0.17,1.00,5562.46,-93.00
299557.00,2018-07-06 19:19:07.557,0.71,4.10,0.00,0.39,0.00,0.00,1.00,0.48,10.19,13.00,40.05,42.98,58.02,0.00,-0.17,1.00,5562.46,-93.00
300669.00,2018-07-06 19:19:08.669,0.85,4.21,0.00,0.39,0.00,0.00,1.00,0.49,10.19,13.00,39.98,42.94,57.98,0.00,-0.17,1.00,5562.46,-93.00
301781.00,2018-07-06 19:19:09.781,0.87,4.45,0.00,0.39,0.00,0.00,1.00,0.52,10.19,13.00,40.03,42.86,57.86,0.00,-0.17,1.00,5562.46,-93.00
302893.00,2018-07-06 19:19:10.893,1.68,4.92,0.00,0.39,0.00,0.00,1.00,0.57,10.19,13.00,39.99,42.91,57.84,0.00,-0.17,1.00,5562.46,-93.00
