OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
151140.00,2018-07-05 16:08:55.140,21.63,34.88,2385.40,1.47,0.00,2.00,1.00,38.79,1.07,13.11,40.69,49.54,249.60,0.00,-0.19,21.00,5400.00,-77.00
151240.00,2018-07-05 16:08:55.240,21.76,35.46,2417.06,1.47,0.00,2.00,1.00,39.07,1.08,13.10,40.69,49.54,249.60,0.00,-0.18,21.00,5400.00,-78.00
151340.00,2018-07-05 16:08:55.340,21.74,36.05,2389.11,1.47,0.00,2.00,1.00,39.35,1.09,13.04,40.72,49.55,252.13,0.00,-0.19,21.00,5400.00,-78.00
151440.00,2018-07-05 16:08:55.440,21.95,36.69,2447.98,1.47,0.00,2.00,1.00,39.69,1.10,13.11,40.72,49.55,252.13,0.00,-0.23,21.00,5400.00,-79.00
151540.00,2018-07-05 16:08:55.540,22.05,37.33,2421.06,1.47,0.00,2.00,1.00,40.02,1.11,13.09,40.72,49.55,252.13,0.00,-0.16,21.00,5400.00,-78.00
151640.00,2018-07-05 16:08:55.640,22.18,37.92,2468.02,1.47,0.00,2.00,1.00,40.28,1.12,13.06,40.71,49.57,254.41,0.00,-0.21,21.00,5400.00,-79.00
151740.00,2018-07-05 16:08:55.740,22.38,38.56,2463.76,1.47,0.00,2.00,1.00,40.60,1.13,13.09,40.71,49.57,254.41,0.00,-0.15,21.00,5400.00,-79.00
151840.00,2018-07-05 16:08:55.840,22.59,39.21,2494.59,1.47,0.00,2.00,1.00,40.73,1.14,13.11,40.72,49.54,256.45,0.00,-0.15,21.00,5400.00,-79.00
151940.00,2018-07-05 16:08:55.940,22.68,39.85,2500.52,1.38,0.00,2.00,1.00,41.04,1.15,13.11,40.72,49.54,256.45,0.00,-0.18,21.00,5400.00,-80.00
152158.00,2018-07-05 16:08:56.158,22.91,41.25,2547.61,1.47,0.00,2.00,1.00,41.76,1.17,13.09,40.72,49.70,259.02,0.00,-0.18,21.00,5400.00,-80.00
152258.00,2018-07-05 16:08:56.258,23.20,41.90,2524.46,1.40,0.00,2.00,1.00,42.05,1.18,13.12,40.72,49.70,259.02,0.00,-0.16,21.00,5400.00,-80.00
152358.00,2018-07-05 16:08:56.358,23.25,42.54,2574.00,1.47,0.00,2.00,1.00,42.34,1.19,13.09,40.72,49.70,259.02,0.00,-0.22,21.00,5400.00,-81.00
152458.00,2018-07-05 16:08:56.458,23.41,43.19,2561.42,1.47,0.00,2.00,1.00,42.44,1.21,13.11,40.73,49.71,262.23,0.00,-0.17,21.00,5400.00,-81.00
152558.00,2018-07-05 16:08:56.558,23.79,43.89,2595.38,1.47,0.00,2.00,1.00,42.78,1.22,13.09,40.73,49.71,262.23,0.00,-0.16,21.00,5400.00,-81.00
152658.00,2018-07-05 16:08:56.658,23.77,44.53,2600.61,1.47,0.00,2.00,1.00,43.05,1.23,13.09,40.73,49.71,262.23,0.00,-0.18,21.00,5400.00,-81.00
152758.00,2018-07-05 16:08:56.758,23.93,45.18,2590.23,1.47,0.00,2.00,1.00,43.32,1.24,13.10,40.67,49.69,264.52,0.00,-0.19,21.00,5400.00,-81.00
152858.00,2018-07-05 16:08:56.858,24.20,45.88,2663.29,1.47,0.00,2.00,1.00,43.64,1.25,13.09,40.67,49.69,264.52,0.00,-0.20,21.00,5400.00,-82.00
152958.00,2018-07-05 16:08:56.958,24.17,46.58,2612.67,1.47,0.00,2.00,1.00,43.95,1.26,13.12,40.72,49.66,266.69,0.00,-0.25,21.00,5400.00,-82.00
153058.00,2018-07-05 16:08:57.058,24.46,47.22,2701.36,1.47,0.00,2.00,1.00,44.03,1.27,13.09,40.72,49.66,266.69,0.00,-0.16,21.00,5400.00,-83.00
153275.00,2018-07-05 16:08:57.275,24.61,48.74,2691.25,1.47,0.00,2.00,1.00,44.75,1.29,13.10,40.76,49.77,269.20,0.00,-0.17,21.00,5400.00,-83.00
153375.00,2018-07-05 16:08:57.375,24.84,49.45,2756.85,1.47,0.00,2.00,1.00,44.87,1.31,13.02,40.76,49.77,269.20,0.00,-0.16,21.00,5402.74,-84.00
153475.00,2018-07-05 16:08:57.475,24.92,50.15,2661.11,1.47,0.00,2.00,1.00,45.16,1.32,13.09,40.76,49.77,269.20,0.00,-0.21,21.00,5400.00,-82.00
153575.00,2018-07-05 16:08:57.575,25.24,50.85,2791.80,1.47,0.00,2.00,1.00,45.44,1.33,13.08,40.72,49.77,272.02,0.00,-0.18,21.00,5416.72,-85.00
153675.00,2018-07-05 16:08:57.675,25.25,51.55,2784.29,1.47,0.00,2.00,1.00,45.56,1.34,13.04,40.72,49.77,272.02,0.00,-0.19,21.00,5413.71,-85.00
153775.00,2018-07-05 16:08:57.775,25.45,52.26,2718.44,1.47,0.00,2.00,1.00,45.83,1.35,13.07,40.77,49.77,274.19,0.00,-0.18,21.00,5400.00,-83.00
153875.00,2018-07-05 16:08:57.875,25.67,52.96,2830.72,1.47,0.00,2.00,1.00,46.11,1.36,13.08,40.77,49.77,274.19,0.00,-0.22,21.00,5432.29,-85.00
153975.00,2018-07-05 16:08:57.975,25.74,53.72,2732.99,1.47,0.00,2.00,1.00,46.43,1.37,13.03,40.77,49.77,274.19,0.00,-0.24,21.00,5400.00,-84.00
154075.00,2018-07-05 16:08:58.075,26.07,54.42,2853.54,1.47,0.00,2.00,1.00,46.52,1.39,13.05,40.66,49.77,276.48,0.00,-0.17,21.00,5441.42,-86.00
154175.00,2018-07-05 16:08:58.175,26.09,55.18,2820.94,1.47,0.00,2.00,1.00,46.83,1.40,13.11,40.66,49.77,276.48,0.00,-0.22,21.00,5428.38,-85.00
154392.00,2018-07-05 16:08:58.392,26.50,56.76,2896.24,1.47,0.00,2.00,1.00,47.32,1.43,12.98,40.71,49.80,278.87,0.00,-0.17,21.00,5458.50,-87.00
154492.00,2018-07-05 16:08:58.492,26.55,57.52,2894.71,1.47,0.00,2.00,1.00,47.45,1.44,13.07,40.71,49.80,278.87,0.00,-0.19,21.00,5457.88,-87.00
154592.00,2018-07-05 16:08:58.592,26.87,58.28,2879.29,1.47,0.00,2.00,1.00,47.74,1.45,13.11,40.71,49.80,278.87,0.00,-0.18,21.00,5451.71,-86.00
154692.00,2018-07-05 16:08:58.692,26.88,59.04,2899.67,1.47,0.00,2.00,1.00,47.86,1.47,13.05,40.62,49.80,281.65,0.00,-0.17,21.00,5459.87,-87.00
154792.00,2018-07-05 16:08:58.792,27.18,59.80,2945.80,1.47,0.00,2.00,1.00,48.14,1.48,13.10,40.62,49.80,281.65,0.00,-0.20,21.00,5478.32,-88.00
154892.00,2018-07-05 16:08:58.892,27.15,60.57,2920.85,1.47,0.00,2.00,1.00,48.42,1.49,13.10,40.62,49.80,281.65,0.00,-0.15,21.00,5468.34,-87.00
154992.00,2018-07-05 16:08:58.992,27.46,61.33,2976.04,1.47,0.00,2.00,1.00,48.53,1.50,12.96,40.83,49.91,283.73,0.00,-0.18,21.00,5490.42,-88.00
155092.00,2018-07-05 16:08:59.092,27.41,62.09,2953.48,1.47,0.00,2.00,1.00,48.80,1.51,13.12,40.83,49.91,283.73,0.00,-0.17,21.00,5481.39,-88.00
155192.00,2018-07-05 16:08:59.192,27.73,62.85,2965.09,1.47,0.00,2.00,1.00,48.91,1.53,13.03,40.71,49.97,286.00,0.00,-0.16,21.00,5486.03,-88.00
155292.00,2018-07-05 16:08:59.292,27.86,63.67,3022.67,1.47,0.00,2.00,1.00,49.22,1.54,13.11,40.71,49.97,286.00,0.00,-0.18,21.00,5500.00,-89.00
155509.00,2018-07-05 16:08:59.509,28.27,65.36,3031.53,1.47,0.00,2.00,1.00,49.54,1.57,13.01,40.76,49.93,288.34,0.00,-0.17,21.00,5500.00,-89.00
155609.00,2018-07-05 16:08:59.609,28.39,66.12,3043.14,1.47,0.00,2.00,1.00,49.79,1.58,13.09,40.76,49.93,288.34,0.00,-0.17,21.00,5500.00,-89.00
155709.00,2018-07-05 16:08:59.709,28.62,66.94,3106.47,1.47,0.00,2.00,1.00,49.93,1.59,13.07,40.76,49.93,288.34,0.00,-0.19,21.00,5500.00,-90.00
155809.00,2018-07-05 16:08:59.809,28.78,67.76,3096.29,1.47,0.00,2.00,1.00,50.06,1.61,13.11,40.82,50.02,291.60,0.00,-0.18,21.00,5500.00,-90.00
155909.00,2018-07-05 16:08:59.909,28.97,68.58,3095.74,1.47,0.00,2.00,1.00,50.34,1.62,13.08,40.82,50.02,291.60,0.00,-0.17,21.00,5500.00,-90.00
156009.00,2018-07-05 16:09:00.009,29.09,69.40,3117.21,1.47,0.00,2.00,1.00,50.47,1.63,13.06,40.82,50.02,291.60,0.00,-0.15,21.00,5500.00,-91.00
156109.00,2018-07-05 16:09:00.109,29.27,70.22,3151.51,1.47,0.00,2.00,1.00,50.75,1.64,13.09,40.78,49.98,294.57,0.00,-0.22,21.00,5500.00,-91.00
156209.00,2018-07-05 16:09:00.209,29.37,71.04,3129.56,1.47,0.00,2.00,1.00,50.86,1.66,13.08,40.78,49.98,294.57,0.00,-0.19,21.00,5500.00,-91.00
156309.00,2018-07-05 16:09:00.309,29.68,71.86,3164.39,1.47,0.00,2.00,1.00,50.98,1.67,13.09,40.93,50.15,297.12,0.00,-0.16,21.00,5500.00,-91.00
156409.00,2018-07-05 16:09:00.409,29.74,72.68,3217.16,1.47,0.00,2.00,1.00,51.25,1.68,13.09,40.93,50.15,297.12,0.00,-0.18,21.00,5500.00,-92.00
156627.00,2018-07-05 16:09:00.627,29.95,74.49,3193.87,1.47,0.00,2.00,1.00,51.59,1.72,13.07,40.90,50.17,299.84,0.00,-0.16,21.00,5500.00,-92.00
156727.00,2018-07-05 16:09:00.727,30.37,75.37,3239.30,1.47,0.00,2.00,1.00,51.74,1.73,12.96,40.90,50.17,299.84,0.00,-0.16,21.00,5500.00,-93.00
156827.00,2018-07-05 16:09:00.827,30.39,76.19,3268.15,1.47,0.00,2.00,1.00,51.84,1.75,13.09,40.90,50.17,299.84,0.00,-0.16,21.00,5500.00,-93.00
156927.00,2018-07-05 16:09:00.927,30.65,77.07,3275.56,1.47,0.00,2.00,1.00,52.14,1.76,13.11,41.09,50.16,303.17,0.00,-0.20,21.00,5500.00,-93.00
157027.00,2018-07-05 16:09:01.027,30.80,77.95,3268.33,1.47,0.00,2.00,1.00,52.27,1.77,12.98,41.09,50.16,303.17,0.00,-0.18,21.00,5500.00,-93.00
157127.00,2018-07-05 16:09:01.127,31.03,78.82,3304.60,1.47,0.00,2.00,1.00,52.41,1.79,13.10,41.09,50.16,303.17,0.00,-0.21,21.00,5500.00,-94.00
157227.00,2018-07-05 16:09:01.227,31.15,79.70,3338.34,1.47,0.00,2.00,1.00,52.54,1.80,13.09,41.25,50.17,305.52,0.00,-0.17,21.00,5500.00,-95.00
157327.00,2018-07-05 16:09:01.327,31.35,80.58,3345.69,1.47,0.00,2.00,1.00,52.82,1.81,13.06,41.25,50.17,305.52,0.00,-0.20,21.00,5500.00,-95.00
157427.00,2018-07-05 16:09:01.427,31.34,81.40,3339.83,1.35,0.00,2.00,1.00,52.91,1.83,13.10,41.19,50.24,307.94,0.00,-0.18,21.00,5500.00,-95.00
157527.00,2018-07-05 16:09:01.527,31.65,82.33,3366.25,1.30,0.00,2.00,1.00,53.08,1.84,13.05,41.19,50.24,307.94,0.00,-0.17,21.00,5500.00,-95.00
157745.00,2018-07-05 16:09:01.745,32.04,84.27,3461.11,1.26,0.00,2.00,1.00,53.44,1.87,13.10,41.31,50.25,310.70,0.00,-0.18,21.00,5500.00,-97.00
157845.00,2018-07-05 16:09:01.845,32.12,85.14,3449.07,1.47,0.00,2.00,1.00,53.56,1.89,13.11,41.31,50.25,310.70,0.00,-0.17,21.00,5500.00,-97.00
157945.00,2018-07-05 16:09:01.945,32.35,86.08,3459.31,1.47,0.00,2.00,1.00,53.71,1.90,13.05,41.31,50.25,310.70,0.00,-0.18,21.00,5500.00,-97.00
158045.00,2018-07-05 16:09:02.045,32.60,86.96,3440.27,1.47,0.00,2.00,1.00,53.82,1.92,13.07,41.48,50.38,314.45,0.00,-0.17,21.00,5500.00,-96.00
158145.00,2018-07-05 16:09:02.145,32.80,87.89,3494.57,1.47,0.00,2.00,1.00,53.97,1.93,13.10,41.48,50.38,314.45,0.00,-0.18,21.00,5500.00,-97.00
158245.00,2018-07-05 16:09:02.245,32.94,88.83,3524.64,1.47,0.00,2.00,1.00,54.12,1.95,13.09,41.48,50.38,314.45,0.00,-0.20,21.00,5500.00,-98.00
158345.00,2018-07-05 16:09:02.345,33.14,89.77,3552.29,1.47,0.00,2.00,1.00,54.27,1.97,13.11,41.66,50.34,317.25,0.00,-0.22,21.00,5500.00,-98.00
158445.00,2018-07-05 16:09:02.445,33.27,90.70,3544.00,1.47,0.00,2.00,1.00,54.41,1.98,13.09,41.66,50.34,317.25,0.00,-0.15,21.00,5500.00,-98.00
158545.00,2018-07-05 16:09:02.545,33.45,91.64,3545.26,1.46,0.00,2.00,1.00,54.55,2.00,13.11,41.85,50.47,319.55,0.00,-0.16,21.00,5500.00,-98.00
158645.00,2018-07-05 16:09:02.645,33.58,92.57,3576.11,1.47,0.00,2.00,1.00,54.69,2.01,13.09,41.85,50.47,319.55,0.00,-0.18,21.00,5500.00,-99.00
158863.00,2018-07-05 16:09:02.863,33.98,94.62,3658.43,1.47,0.00,2.00,1.00,55.06,2.04,13.10,41.94,50.50,322.24,0.00,-0.20,21.00,5500.00,-100.00
158963.00,2018-07-05 16:09:02.963,33.98,95.56,3638.02,1.47,0.00,2.00,1.00,55.19,2.06,13.10,41.94,50.50,322.24,0.00,-0.20,21.00,5500.00,-100.00
159063.00,2018-07-05 16:09:03.063,34.45,96.55,3672.65,1.47,0.00,2.00,1.00,55.35,2.07,12.98,41.94,50.50,322.24,0.00,-0.17,21.00,5500.00,-101.00
159163.00,2018-07-05 16:09:03.163,34.46,97.49,3641.77,1.47,0.00,2.00,1.00,55.48,2.09,13.11,42.27,50.65,325.44,0.00,-0.16,21.00,5500.00,-100.00
159263.00,2018-07-05 16:09:03.263,34.73,98.48,3701.76,1.33,0.00,2.00,1.00,55.64,2.10,13.08,42.27,50.65,325.44,0.00,-0.17,21.00,5500.00,-101.00
159363.00,2018-07-05 16:09:03.363,34.75,99.42,3702.56,1.32,0.00,2.00,1.00,55.76,2.12,13.11,42.27,50.65,325.44,0.00,-0.14,21.00,5500.00,-101.00
159463.00,2018-07-05 16:09:03.463,35.01,100.42,3721.97,1.47,0.00,2.00,1.00,55.78,2.14,13.09,42.57,50.63,328.20,0.00,-0.25,21.00,5500.00,-101.00
159563.00,2018-07-05 16:09:03.563,35.21,101.41,3783.94,1.47,0.00,2.00,1.00,55.93,2.15,13.09,42.57,50.63,328.20,0.00,-0.16,21.00,5500.00,-103.00
159663.00,2018-07-05 16:09:03.663,35.29,102.41,3775.84,1.47,0.00,2.00,1.00,56.09,2.17,13.10,42.86,50.70,330.51,0.00,-0.15,21.00,5500.00,-102.00
159763.00,2018-07-05 16:09:03.763,35.48,103.40,3806.74,1.47,0.00,2.00,1.00,56.23,2.18,13.06,42.86,50.70,330.51,0.00,-0.22,21.00,5500.00,-103.00
159979.00,2018-07-05 16:09:03.979,36.05,105.57,3829.71,1.47,0.00,2.00,1.00,56.49,2.22,13.09,43.06,50.68,332.76,0.00,-0.17,21.00,5500.00,-103.00
160079.00,2018-07-05 16:09:04.079,35.98,106.56,3807.47,1.47,0.00,2.00,1.00,56.63,2.24,13.00,43.06,50.68,332.76,0.00,-0.18,21.00,5500.00,-103.00
160179.00,2018-07-05 16:09:04.179,36.32,107.55,3861.38,1.47,0.00,2.00,1.00,56.77,2.25,13.10,43.06,50.68,332.76,0.00,-0.16,21.00,5500.00,-104.00
160279.00,2018-07-05 16:09:04.279,36.58,108.61,3878.10,1.47,0.00,2.00,1.00,56.94,2.27,13.09,43.26,50.74,336.11,0.00,-0.21,21.00,5500.00,-104.00
160379.00,2018-07-05 16:09:04.379,36.41,109.60,3880.98,1.47,0.00,2.00,1.00,56.95,2.29,13.03,43.26,50.74,336.11,0.00,-0.19,21.00,5500.00,-104.00
160479.00,2018-07-05 16:09:04.479,36.84,110.66,3976.54,1.47,0.00,2.00,1.00,57.11,2.30,13.09,43.26,50.84,336.11,0.00,-0.19,21.00,5500.00,-106.00
160579.00,2018-07-05 16:09:04.579,36.86,111.65,3910.71,1.47,0.00,2.00,1.00,57.25,2.32,13.08,43.34,50.84,338.53,0.00,-0.16,21.00,5500.00,-105.00
160679.00,2018-07-05 16:09:04.679,37.29,112.70,3974.56,1.47,0.00,2.00,1.00,57.41,2.33,13.04,43.34,50.84,338.53,0.00,-0.15,21.00,5500.00,-106.00
160779.00,2018-07-05 16:09:04.779,37.46,113.76,3969.57,1.47,0.00,2.00,1.00,57.44,2.35,13.09,43.59,50.92,341.27,0.00,-0.12,21.00,5500.00,-106.00
160879.00,2018-07-05 16:09:04.879,37.52,114.81,3965.24,1.47,0.00,2.00,1.00,57.60,2.37,13.06,43.59,50.92,341.27,0.00,-0.12,21.00,5500.00,-106.00
161096.00,2018-07-05 16:09:05.096,37.76,117.09,3979.18,1.47,0.00,2.00,1.00,57.87,2.40,13.00,43.66,50.92,343.55,0.00,-0.16,21.00,5500.00,-106.00
161196.00,2018-07-05 16:09:05.196,38.08,118.15,4040.27,1.47,0.00,2.00,1.00,57.90,2.42,13.09,43.66,50.92,343.55,0.00,-0.11,21.00,5508.05,-107.00
161296.00,2018-07-05 16:09:05.296,38.29,119.26,4053.64,1.47,0.00,2.00,1.00,58.08,2.44,13.09,43.66,50.92,343.55,0.00,-0.11,21.00,5510.73,-107.00
161396.00,2018-07-05 16:09:05.396,38.30,120.31,4069.04,1.47,0.00,2.00,1.00,58.22,2.46,12.98,43.80,51.03,346.29,0.00,-0.15,21.00,5513.81,-108.00
161496.00,2018-07-05 16:09:05.496,38.58,121.37,4139.07,1.47,0.00,2.00,1.00,58.25,2.48,13.06,43.80,51.03,346.29,0.00,-0.23,21.00,5527.81,-109.00
161596.00,2018-07-05 16:09:05.596,38.68,122.48,4090.96,1.47,0.00,2.00,1.00,58.42,2.49,13.10,43.80,51.03,346.29,0.00,-0.22,21.00,5518.19,-108.00
161696.00,2018-07-05 16:09:05.696,38.79,123.53,4144.65,1.47,0.00,2.00,1.00,58.44,2.51,13.06,43.98,51.13,348.90,0.00,-0.12,21.00,5528.93,-109.00
161796.00,2018-07-05 16:09:05.796,39.11,124.64,4175.22,1.47,0.00,2.00,1.00,58.61,2.53,13.10,43.98,51.13,348.90
164451.00,2018-07-05 16:09:08.451,41.59,155.07,2122.69,1.47,0.00,2.00,1.00,62.09,2.97,13.12,44.60,51.76,322.21,0.00,-0.20,17.00,5552.77,-73.00
165569.00,2018-07-05 16:09:09.569,41.16,167.89,1251.71,1.47,0.00,2.00,1.00,66.14,3.02,13.11,44.75,52.09,275.39,0.00,-0.17,17.00,7200.00,-42.00
166681.00,2018-07-05 16:09:10.681,41.07,180.58,0.00,1.47,0.00,2.00,1.00,71.15,3.02,12.99,45.76,52.48,258.07,0.00,-0.18,17.00,7200.00,-42.00
167792.00,2018-07-05 16:09:11.792,40.89,193.22,0.00,1.47,0.00,2.00,1.00,76.13,3.02,13.12,46.23,52.77,246.23,0.00,-0.20,17.00,7200.00,-42.00
168904.00,2018-07-05 16:09:12.904,40.43,205.75,0.00,1.47,0.00,2.00,1.00,81.06,3.02,13.14,46.46,53.10,236.36,0.00,-0.20,17.00,7200.00,-42.00
170016.00,2018-07-05 16:09:14.016,40.28,218.15,0.00,1.47,0.00,2.00,1.00,85.95,3.02,12.98,46.54,53.46,227.91,0.00,-0.17,17.00,7200.00,-42.00
171128.00,2018-07-05 16:09:15.128,39.88,230.50,0.00,1.47,0.00,2.00,1.00,90.81,3.02,13.14,46.79,53.80,220.75,0.00,-0.17,17.00,7200.00,-42.00
172240.00,2018-07-05 16:09:16.240,39.54,242.73,0.00,1.47,0.00,2.00,1.00,95.63,3.02,12.98,46.88,53.98,214.23,0.00,-0.19,17.00,7200.00,-42.00
173352.00,2018-07-05 16:09:17.352,39.29,254.78,0.00,1.47,0.00,2.00,1.00,100.38,3.02,13.14,46.84,54.30,208.65,0.00,-0.20,17.00,7200.00,-42.00
174352.00,2018-07-05 16:09:18.352,38.97,265.67,0.00,1.47,0.00,2.00,1.00,104.67,3.02,13.00,46.76,54.50,204.79,0.00,-0.19,17.00,7200.00,-42.00
175352.00,2018-07-05 16:09:19.352,38.76,276.44,0.00,1.47,0.00,2.00,1.00,108.91,3.02,13.15,46.58,54.82,200.30,0.00,-0.20,17.00,7200.00,-42.00
176352.00,2018-07-05 16:09:20.352,38.52,287.20,0.00,1.47,0.00,2.00,1.00,113.15,3.02,13.16,46.48,55.04,196.17,0.00,-0.20,17.00,7200.00,-42.00
177352.00,2018-07-05 16:09:21.352,38.36,297.85,0.00,1.47,0.00,2.00,1.00,117.35,3.02,13.00,46.31,55.18,193.21,0.00,-0.19,17.00,7200.00,-42.00
178352.00,2018-07-05 16:09:22.352,37.98,308.39,0.00,1.47,0.00,2.00,1.00,121.50,3.02,13.14,46.26,55.40,189.77,0.00,-0.18,17.00,7200.00,-42.00
179352.00,2018-07-05 16:09:23.352,37.79,318.92,0.00,1.47,0.00,2.00,1.00,125.65,3.02,13.14,46.08,55.52,187.27,0.00,-0.21,17.00,7200.00,-42.00
180352.00,2018-07-05 16:09:24.352,37.53,329.34,0.00,1.47,0.00,2.00,1.00,129.75,3.02,13.16,45.86,55.68,184.13,0.00,-0.18,17.00,7200.00,-42.00
181352.00,2018-07-05 16:09:25.352,37.21,339.75,0.00,1.47,0.00,2.00,1.00,133.86,3.02,13.16,45.77,55.77,182.05,0.00,-0.17,17.00,7200.00,-42.00
182352.00,2018-07-05 16:09:26.352,36.96,350.05,0.00,1.47,0.00,2.00,1.00,137.91,3.02,13.16,45.66,55.88,179.30,0.00,-0.19,17.00,7200.00,-42.00
183352.00,2018-07-05 16:09:27.352,36.78,360.23,0.00,1.47,0.00,2.00,1.00,141.92,3.02,13.14,45.51,56.00,176.70,0.00,-0.19,17.00,7200.00,-42.00
184463.00,2018-07-05 16:09:28.463,36.42,371.53,0.00,1.47,0.00,2.00,1.00,146.37,3.02,13.14,45.29,56.23,174.40,0.00,-0.17,17.00,7200.00,-42.00
185578.00,2018-07-05 16:09:29.578,36.38,382.82,0.00,1.47,0.00,2.00,1.00,150.82,3.02,12.99,45.17,56.32,172.05,0.00,-0.19,17.00,7200.00,-42.00
186689.00,2018-07-05 16:09:30.689,36.01,393.94,0.00,1.47,0.00,2.00,1.00,155.20,3.02,13.16,45.03,56.40,170.07,0.00,-0.17,17.00,7200.00,-42.00
187689.00,2018-07-05 16:09:31.689,35.76,403.89,0.00,1.47,0.00,2.00,1.00,159.12,3.02,13.16,44.92,56.44,168.55,0.00,-0.18,17.00,7200.00,-42.00
188689.00,2018-07-05 16:09:32.689,35.73,413.84,0.00,1.47,0.00,2.00,1.00,163.04,3.02,13.14,44.83,56.55,166.62,0.00,-0.18,17.00,7200.00,-42.00
189689.00,2018-07-05 16:09:33.689,35.34,423.67,0.00,1.47,0.00,2.00,1.00,166.92,3.02,13.01,44.70,56.63,164.80,0.00,-0.17,17.00,7200.00,-42.00
190689.00,2018-07-05 16:09:34.689,35.15,433.44,0.00,1.47,0.00,2.00,1.00,170.77,3.02,13.14,44.55,56.67,163.51,0.00,-0.17,17.00,7200.00,-42.00
191689.00,2018-07-05 16:09:35.689,34.80,443.15,0.00,1.47,0.00,2.00,1.00,174.59,3.02,13.15,44.41,56.67,161.98,0.00,-0.18,17.00,7200.00,-42.00
192689.00,2018-07-05 16:09:36.689,34.80,452.81,0.00,1.47,0.00,2.00,1.00,178.40,3.02,13.03,44.38,56.79,160.81,0.00,-0.16,17.00,7200.00,-42.00
193689.00,2018-07-05 16:09:37.689,34.61,462.40,0.00,1.47,0.00,2.00,1.00,182.18,3.02,13.17,44.23,56.84,159.35,0.00,-0.19,17.00,7200.00,-42.00
194689.00,2018-07-05 16:09:38.689,34.24,471.94,0.00,1.47,0.00,2.00,1.00,185.94,3.02,13.16,44.20,56.85,158.47,0.00,-0.17,17.00,7200.00,-42.00
195689.00,2018-07-05 16:09:39.689,34.20,481.48,0.00,1.47,0.00,2.00,1.00,189.69,3.02,13.02,44.16,56.91,157.09,0.00,-0.17,17.00,7200.00,-42.00
196697.00,2018-07-05 16:09:40.697,33.97,490.96,0.00,1.47,0.00,2.00,1.00,193.43,3.02,13.16,44.02,56.91,155.91,0.00,-0.17,17.00,7200.00,-42.00
197812.00,2018-07-05 16:09:41.812,33.61,501.44,0.00,1.47,0.00,2.00,1.00,197.56,3.02,13.17,43.91,56.95,154.70,0.00,-0.18,17.00,7200.00,-42.00
198927.00,2018-07-05 16:09:42.927,33.54,511.79,0.00,1.47,0.00,2.00,1.00,201.64,3.02,13.17,43.91,57.05,153.60,0.00,-0.18,17.00,7200.00,-42.00
200034.00,2018-07-05 16:09:44.034,33.22,522.03,0.00,1.47,0.00,2.00,1.00,205.67,3.02,13.02,43.75,57.05,152.65,0.00,-0.18,17.00,7200.00,-42.00
201146.00,2018-07-05 16:09:45.146,33.06,532.27,0.00,1.47,0.00,2.00,1.00,209.71,3.02,13.15,43.73,56.97,151.61,0.00,-0.17,17.00,7200.00,-42.00
202258.00,2018-07-05 16:09:46.258,32.88,542.46,0.00,1.47,0.00,2.00,1.00,213.72,3.02,13.17,43.59,57.03,150.61,0.00,-0.17,17.00,7200.00,-42.00
203370.00,2018-07-05 16:09:47.370,32.60,552.52,0.00,1.47,0.00,2.00,1.00,217.68,3.02,13.00,43.62,57.02,149.73,0.00,-0.18,17.00,7200.00,-42.00
204482.00,2018-07-05 16:09:48.482,32.36,562.59,0.00,1.47,0.00,2.00,1.00,221.65,3.02,13.17,43.46,57.04,148.83,0.00,-0.17,17.00,7200.00,-42.00
205593.00,2018-07-05 16:09:49.593,32.30,572.53,0.00,1.47,0.00,2.00,1.00,225.57,3.02,13.15,43.44,57.04,147.93,0.00,-0.18,17.00,7200.00,-42.00
206705.00,2018-07-05 16:09:50.705,32.01,582.42,0.00,1.47,0.00,2.00,1.00,229.46,3.02,13.17,43.34,57.03,147.14,0.00,-0.18,17.00,7200.00,-42.00
207817.00,2018-07-05 16:09:51.817,31.79,592.25,0.00,1.47,0.00,2.00,1.00,233.34,3.02,13.15,43.21,56.99,146.35,0.00,-0.17,17.00,7200.00,-42.00
208926.00,2018-07-05 16:09:52.926,31.67,602.03,0.00,1.47,0.00,2.00,1.00,237.19,3.02,13.17,43.17,57.01,145.58,0.00,-0.17,17.00,7200.00,-42.00
209926.00,2018-07-05 16:09:53.926,31.43,610.75,0.00,1.47,0.00,2.00,1.00,240.62,3.02,13.16,43.16,56.96,145.03,0.00,-0.18,17.00,7200.00,-42.00
210926.00,2018-07-05 16:09:54.926,31.30,619.47,0.00,1.47,0.00,2.00,1.00,244.06,3.02,13.15,43.09,57.09,144.28,0.00,-0.17,17.00,7200.00,-42.00
211926.00,2018-07-05 16:09:55.926,31.04,628.07,0.00,1.47,0.00,2.00,1.00,247.45,3.02,13.03,43.15,56.95,143.60,0.00,-0.17,17.00,7200.00,-42.00
212926.00,2018-07-05 16:09:56.926,30.87,636.67,0.00,1.47,0.00,2.00,1.00,250.83,3.02,13.15,43.05,56.98,143.09,0.00,-0.17,17.00,7200.00,-42.00
213926.00,2018-07-05 16:09:57.926,30.68,645.21,0.00,1.47,0.00,2.00,1.00,254.20,3.02,13.00,42.94,57.02,142.41,0.00,-0.18,17.00,7200.00,-42.00
