OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
852418,30:28.4,30.08,5294.89,3204.36,1.47,0,2,1,327.41,19.21,12.63,67.41,93.96,255.25,-9.75,-0.15,21,5500,-92
852518,30:28.5,30.11,5295.71,3218.19,1.38,0,2,1,327.29,19.22,12.63,67.41,93.96,255.25,-9.75,-0.21,21,5500,-92
852618,30:28.6,30.22,5296.53,3213.2,1.38,0,2,1,327.08,19.24,12.65,67.41,93.96,255.25,-9.75,-0.19,21,5500,-92
852718,30:28.7,30.33,5297.4,3230.15,1.44,0,2,1,326.88,19.25,12.65,68.82,93.89,268.38,-9.75,-0.16,21,5500,-93
852818,30:28.8,30.22,5298.22,3227.54,1.3,0,2,1,326.75,19.27,12.64,68.82,93.89,268.38,-9.75,-0.17,21,5500,-93
852918,30:28.9,30.54,5299.1,3237.82,1.32,0,2,1,326.55,19.28,12.66,68.82,93.89,268.38,-9.75,-0.16,21,5500,-93
853018,30:29.0,30.53,5299.92,3238.87,1.47,0,2,1,326.34,19.3,12.61,69.67,93.89,277.54,-9.75,-0.16,21,5500,-93
853118,30:29.1,30.47,5300.8,3258.92,1.47,0,2,1,326.14,19.31,12.66,69.67,93.89,277.54,-9.75,-0.16,21,5500,-93
853218,30:29.2,30.52,5301.62,3283.71,1.26,0,2,1,326.01,19.32,12.65,69.98,93.83,285.48,-9.75,-0.17,21,5500,-94
853318,30:29.3,30.82,5302.49,3292.18,1.26,0,2,1,325.81,19.34,12.62,69.98,93.83,285.48,-9.75,-0.15,21,5500,-94
853549,30:29.5,31,5304.48,3321.52,1.25,0,2,1,325.42,19.37,12.67,70.05,93.78,292.65,-9.75,-0.14,21,5500,-94
853649,30:29.6,30.84,5305.36,3300.78,1.28,0,2,1,325.21,19.38,12.65,70.05,93.78,292.65,-9.74,-0.18,21,5500,-94
853749,30:29.7,31.26,5306.24,3337.13,1.35,0,2,1,325.01,19.4,12.63,70.05,93.78,292.65,-9.75,-0.18,21,5500,-95
853849,30:29.8,31.18,5307.06,3318.58,1.32,0,2,1,324.8,19.41,12.65,69.93,93.84,301.77,-9.75,-0.13,21,5500,-94
853949,30:29.9,31.44,5308,3354.39,1.32,0,2,1,324.69,19.42,12.68,69.93,93.84,301.77,-9.75,-0.18,21,5500,-95
854049,30:30.0,31.41,5308.81,3350.65,1.33,0,2,1,324.49,19.44,12.65,69.93,93.84,301.77,-9.75,-0.18,21,5500,-95
855049,30:31.0,30.92,5317.48,1322.68,1.47,0,2,1,323.34,19.54,12.66,69.3,93.78,287.56,-9.75,-0.18,17,7200,-44
856049,30:32.0,30.01,5325.9,1736.56,1.47,0,2,1,323.33,19.57,12.69,68.93,93.76,264.36,-9.75,-0.17,17,6253.75,-56
857049,30:33.0,28.92,5333.98,0,1.47,0,2,1,323.83,19.57,12.53,68.67,93.66,250.79,-9.75,-0.15,17,6253.75,-56
858049,30:34.0,27.74,5341.82,0,1.47,0,2,1,324.3,19.57,12.71,68.48,93.65,241.33,-9.75,-0.17,17,6253.75,-56
859166,30:35.2,26.5,5350.13,0,1.47,0,2,1,324.81,19.57,12.57,68.33,93.71,233.73,-9.75,-0.16,17,6253.75,-56
860284,30:36.3,24.89,5358.03,0,1.47,0,2,1,325.29,19.57,12.54,68.21,93.65,227.41,-9.75,-0.17,17,6253.75,-56
861403,30:37.4,23.61,5365.46,0,1.47,0,2,1,325.74,19.57,12.72,68.14,93.73,221.91,-9.75,-0.17,17,6253.75,-56
862403,30:38.4,22.28,5371.78,0,1.47,0,2,1,326.12,19.57,12.7,68.11,93.67,218.26,-9.75,-0.17,17,6253.75,-56
863403,30:39.4,21.23,5377.75,0,1.47,0,2,1,326.48,19.57,12.56,68.04,93.74,213.7,-9.75,-0.17,17,6253.75,-56
864403,30:40.4,20.66,5383.48,0,1.47,0,2,1,326.83,19.57,12.68,68.05,93.78,210.7,-9.75,-0.15,17,6253.75,-56
865403,30:41.4,19.82,5389.04,0,1.47,0,2,1,327.17,19.57,12.71,67.95,93.78,207.09,-9.75,-0.16,17,6253.75,-56
866403,30:42.4,19.35,5394.48,0,1.47,0,2,1,327.5,19.57,12.71,67.93,93.74,203.85,-9.75,-0.16,17,6253.75,-56
867403,30:43.4,18.91,5399.75,0,1.47,0,2,1,327.82,19.57,12.59,67.86,93.78,201.38,-9.75,-0.17,17,6253.75,-56
868403,30:44.4,18.79,5404.96,0,1.47,0,2,1,328.13,19.57,12.72,67.81,93.74,198.63,-9.75,-0.18,17,6253.75,-56
869403,30:45.4,18.99,5410.23,0,1.47,0,2,1,328.45,19.57,12.57,67.84,93.7,196.77,-9.75,-0.19,17,6253.75,-56
870403,30:46.4,19.5,5415.55,0,1.47,0,2,1,328.78,19.57,12.69,67.78,93.77,194.25,-9.75,-0.17,17,6253.75,-56
871468,30:47.5,20.84,5421.64,0,1.47,0,2,1,329.15,19.57,12.69,67.76,93.71,192.08,-9.75,-0.15,17,6253.75,-56
872586,30:48.6,21.13,5428.13,0,1.47,0,2,1,329.54,19.57,12.7,67.68,93.63,190.01,-9.75,-0.16,17,6253.75,-56
873586,30:49.6,21.49,5434.1,0,1.47,0,2,1,329.9,19.57,12.57,67.63,93.65,188.5,-9.75,-0.18,17,6253.75,-56
874586,30:50.6,21.85,5440.19,0,1.47,0,2,1,330.27,19.57,12.72,67.59,93.57,186.59,-9.75,-0.16,17,6253.75,-56
875586,30:51.6,21.9,5446.27,0,1.47,0,2,1,330.64,19.57,12.7,67.62,93.55,185.34,-9.75,-0.16,17,6253.75,-56
876586,30:52.6,22.02,5452.36,0,1.47,0,2,1,331.01,19.57,12.7,67.59,93.58,183.65,-9.75,-0.16,17,6253.75,-56
877586,30:53.6,21.95,5458.44,0,1.47,0,2,1,331.38,19.57,12.73,67.55,93.51,182.08,-9.75,-0.16,17,6253.75,-56
878586,30:54.6,21.98,5464.59,0,1.47,0,2,1,331.75,19.57,12.73,67.48,93.48,181.05,-9.75,-0.16,17,6253.75,-56
879586,30:55.6,22.71,5470.73,0,1.47,0,2,1,332.13,19.57,12.69,67.52,93.35,179.53,-9.75,-0.18,17,6253.75,-56
880586,30:56.6,21.69,5476.7,0,1.47,0,2,1,332.49,19.57,12.73,67.44,93.39,178.75,-9.75,-0.17,17,6253.75,-56
881586,30:57.6,21.53,5482.73,0,1.47,0,2,1,332.86,19.57,12.71,67.44,93.39,177.45,-9.75,-0.17,17,6253.75,-56
882653,30:58.7,21.32,5489.11,0,1.47,0,2,1,333.24,19.57,12.71,67.48,93.32,176.34,-9.75,-0.16,17,6253.75,-56
883771,30:59.8,21.02,5495.66,0,1.47,0,2,1,333.64,19.57,12.71,67.38,93.25,175.1,-9.75,-0.16,17,6253.75,-56
884889,31:00.9,20.89,5502.22,0,1.47,0,2,1,334.04,19.57,12.57,67.39,93.13,174.05,-9.75,-0.17,17,6253.75,-56
886008,31:02.0,20.98,5508.71,0,1.47,0,2,1,334.43,19.57,12.7,67.31,93.16,173.16,-9.75,-0.17,17,6253.75,-56
887008,31:03.0,20.69,5514.5,0,1.47,0,2,1,334.78,19.57,12.71,67.32,93.13,172.34,-9.75,-0.16,17,6253.75,-56
888008,31:04.0,20.56,5520.24,0,1.47,0,2,1,335.13,19.57,12.7,67.3,93,171.38,-9.75,-0.18,17,6253.75,-56
889008,31:05.0,20.56,5525.97,0,1.47,0,2,1,335.48,19.57,12.57,67.22,92.93,170.75,-9.75,-0.17,17,6253.75,-56
890008,31:06.0,20.57,5531.65,0,1.47,0,2,1,335.83,19.57,12.7,67.24,92.79,169.81,-9.74,-0.18,17,6253.75,-56
891008,31:07.0,20.43,5537.27,0,1.47,0,2,1,336.17,19.57,12.7,67.18,92.77,169.05,-9.75,-0.16,17,6253.75,-56
892008,31:08.0,20.37,5542.94,0,1.47,0,2,1,336.51,19.57,12.57,67.18,92.77,168.45,-9.75,-0.17,17,6253.75,-56
893008,31:09.0,20.88,5548.74,0,1.47,0,2,1,336.86,19.57,12.72,67.2,92.65,167.6,-9.75,-0.18,17,6253.75,-56
894008,31:10.0,21.15,5554.59,0,1.47,0,2,1,337.22,19.57,12.74,67.16,92.59,167.16,-9.75,-0.15,17,6253.75,-56
895008,31:11.0,20.72,5560.38,0,1.47,0,2,1,337.57,19.57,12.57,67.13,92.63,166.45,-9.75,-0.18,17,6253.75,-56
896066,31:12.1,20.42,5566.41,0,1.47,0,2,1,337.94,19.57,12.57,67.11,92.47,165.7,-9.75,-0.17,17,6253.75,-56
897184,31:13.2,19.95,5572.67,0,1.47,0,2,1,338.32,19.57,12.7,67.13,92.43,165.07,-9.75,-0.17,17,6253.75,-56
898184,31:14.2,19.63,5578.17,0,1.47,0,2,1,338.65,19.57,12.7,67.1,92.38,164.55,-9.75,-0.16,17,6253.75,-56
899184,31:15.2,19.2,5583.55,0,1.47,0,2,1,338.98,19.57,12.7,67.09,92.35,163.88,-9.75,-0.17,17,6253.75,-56
900184,31:16.2,19.06,5588.88,0,1.47,0,2,1,339.3,19.57,12.7,66.99,92.31,163.42,-9.75,-0.15,17,6253.75,-56
901184,31:17.2,18.7,5594.09,0,1.47,0,2,1,339.62,19.57,12.58,67.01,92.22,162.87,-9.75,-0.17,17,6253.75,-56
902184,31:18.2,18.79,5599.3,0,1.47,0,2,1,339.93,19.57,12.71,66.98,92.14,162.34,-9.75,-0.16,17,6253.75,-56
903184,31:19.2,18.63,5604.5,0,1.47,0,2,1,340.25,19.57,12.7,66.94,92.06,161.79,-9.75,-0.16,17,6253.75,-56
904184,31:20.2,18.41,5609.65,0,1.47,0,2,1,340.56,19.57,12.74,66.91,92.02,161.32,-9.75,-0.16,17,6253.75,-56
905184,31:21.2,18.2,5614.74,0,1.47,0,2,1,340.87,19.57,12.58,66.91,91.96,160.91,-9.75,-0.16,17,6253.75,-56
906184,31:22.2,18.07,5619.78,0,1.47,0,2,1,341.18,19.57,12.7,66.8,91.91,160.37,-9.75,-0.15,17,6253.75,-56
907246,31:23.2,17.99,5625.04,0,1.47,0,2,1,341.5,19.57,12.7,66.8,91.89,159.87,-9.75,-0.16,17,6253.75,-56
908364,31:24.4,17.83,5630.6,0,1.47,0,2,1,341.83,19.57,12.7,66.78,91.8,159.38,-9.75,-0.16,17,6253.75,-56
909484,31:25.5,17.75,5636.16,0,1.47,0,2,1,342.17,19.57,12.56,66.78,91.66,158.83,-9.75,-0.17,17,6253.75,-56
910603,31:26.6,17.62,5641.66,0,1.47,0,2,1,342.5,19.57,12.58,66.73,91.56,158.38,-9.75,-0.16,17,6253.75,-56
911721,31:27.7,17.41,5647.05,0,1.47,0,2,1,342.83,19.57,12.73,66.71,91.57,157.9,-9.75,-0.17,17,6253.75,-56
912839,31:28.8,17.47,5652.43,0,1.47,0,2,1,343.16,19.57,12.73,66.66,91.45,157.44,-9.75,-0.16,17,6253.75,-56
913958,31:30.0,17.41,5657.81,0,1.47,0,2,1,343.49,19.57,12.59,66.62,91.36,157.01,-9.75,-0.18,17,6253.75,-56
915076,31:31.1,16.94,5663.14,0,1.47,0,2,1,343.81,19.57,12.73,66.52,91.36,156.63,-9.75,-0.17,17,6253.75,-56
916194,31:32.2,16.21,5668.23,0,1.47,0,2,1,344.12,19.57,12.74,66.57,91.3,156.19,-9.75,-0.17,17,6253.75,-56
917313,31:33.3,15.79,5673.14,0,1.47,0,2,1,344.42,19.57,12.6,66.52,91.23,155.67,-9.75,-0.16,17,6253.75,-56
918431,31:34.4,15.46,5677.94,0,1.47,0,2,1,344.71,19.57,12.72,66.5,91.14,155.28,-9.75,0.12,17,6253.75,-56
919549,31:35.5,14.99,5682.68,0,1.47,0,2,1,344.99,19.57,12.72,66.49,91.08,154.85,-9.75,0.58,17,6253.75,-56
920549,31:36.5,13.8,5686.66,0,1.47,0,2,1,345.24,19.57,12.58,66.47,91.05,154.54,-9.75,0.55,17,6253.75,-56
921549,31:37.5,12.35,5690.23,0,1.47,0,2,1,345.45,19.57,12.73,66.34,90.88,154.01,-9.75,0.49,17,6253.75,-56
922549,31:38.5,10.42,5693.27,0,1.47,0,1,1,345.64,19.57,12.4,66.41,90.93,153.77,-9.75,0.89,17,6253.75,-56
923549,31:39.5,7.48,5695.62,0,1.47,0,1,1,345.78,19.57,12.64,66.45,90.84,153.43,-9.75,1.05,17,6253.75,-56
924549,31:40.5,3.46,5696.84,0,1.47,0,1,1,345.85,19.57,12.52,66.3,90.79,152.93,-9.75,1.04,17,6253.75,-56
925549,31:41.5,0,5697.02,0,1.47,0,1,1,345.87,19.57,12.67,66.3,90.66,152.7,-9.75,-0.48,17,6253.75,-56
926040,31:42.0,0.61,5697.08,0,1.47,1,1,1,345.87,19.57,12.52,66.26,90.66,152.49,-9.75,-0.39,21,6253.75,-56
926257,31:42.3,0.61,5697.08,0,1.47,1,1,1,345.87,19.57,10.02,66.26,90.67,152.46,-9.75,-0.43,23,6253.75,-56
926357,31:42.4,0,5697.08,1.7,1.47,1,1,1,345.76,19.58,11.01,66.26,90.67,152.46,-9.75,-0.46,23,7200,-20
926457,31:42.5,0,5697.08,915.26,1.47,1,1,1,345.64,19.58,11.84,66.26,90.67,152.46,-9.75,-0.47,23,7067.79,-36
926557,31:42.6,0,5697.08,1380.98,1.47,0,1,1,345.54,19.59,12.42,66.23,90.63,152.06,-9.75,-0.36,21,6800,-46
926657,31:42.7,0,5697.08,1919.6,1.47,0,1,1,345.35,19.6,12.51,66.23,90.63,152.06,-9.75,-0.38,21,5530.4,-65
926757,31:42.8,0,5697.08,1889.38,1.12,0,1,1,345.26,19.6,12.57,66.23,90.63,152.06,-9.74,-0.37,21,5560.62,-64
926857,31:42.9,0.86,5697.14,1790.08,0.71,0,1,1,345.08,19.62,12.56,66.31,90.63,153.63,-9.75,-0.36,21,5659.92,-58
926957,31:43.0,0.86,5697.14,1788.3,1.16,0,1,1,344.99,19.62,12.58,66.31,90.63,153.63,-9.75,-0.37,21,5661.7,-58
927057,31:43.1,1.02,5697.19,1829.88,1.38,0,1,1,344.81,19.63,12.58,66.29,90.68,163.2,-9.75,-0.3,21,5620.12,-60
927157,31:43.2,1.23,5697.25,1816.09,1.31,0,1,1,344.72,19.64,12.62,66.29,90.68,163.2,-9.75,-0.29,21,5633.91,-59
927388,31:43.4,1.69,5697.37,1784.36,1.31,0,1,1,344.37,19.66,12.56,66.21,90.68,172.64,-9.75,-0.27,21,5665.64,-58
927488,31:43.5,1.96,5697.43,1783.09,1.17,0,1,1,344.28,19.66,12.6,66.21,90.68,172.64,-9.75,-0.31,21,5666.91,-58
927588,31:43.6,2.07,5697.49,1778.2,1.17,0,1,1,344.1,19.67,12.57,66.21,90.68,172.64,-9.75,-0.29,21,5671.8,-58
927688,31:43.7,2.34,5697.55,1798.8,1.16,0,1,1,344.01,19.68,12.6,66.27,90.59,183.89,-9.75,-0.32,21,5651.2,-58
927788,31:43.8,2.68,5697.66,1783.7,1.21,0,1,1,343.83,19.69,12.63,66.27,90.59,183.89,-9.75,-0.32,21,5666.3,-58
927888,31:43.9,2.76,5697.72,1806.55,1.1,0,1,1,343.75,19.69,12.57,66.27,90.59,183.89,-9.75,-0.35,21,5643.45,-59
927988,31:44.0,3.07,5697.84,1775.02,1.11,0,1,1,343.57,19.7,12.59,66.29,90.59,191.38,-9.75,-0.36,21,5674.98,-57
928088,31:44.1,3.37,5697.96,1749.19,1.05,0,1,1,343.49,19.71,12.64,66.29,90.59,191.38,-9.75,-0.37,21,5703.54,-56
928188,31:44.2,3.6,5698.07,1783.62,1.06,0,1,1,343.31,19.72,12.6,66.28,90.65,198.73,-9.75,-0.35,21,5666.38,-58
928288,31:44.3,3.84,5698.19,1774.57,1.15,0,1,1,343.23,19.72,12.62,66.28,90.65,198.73,-9.75,-0.34,21,5675.43,-56
928519,31:44.5,4.42,5698.48,1771.87,1.09,0,1,1,342.88,19.75,12.63,66.33,90.54,204.92,-9.75,-0.29,21,5678.13,-56
928619,31:44.6,5.37,5698.66,1760.15,1.07,0,1,1,342.8,19.75,12.61,66.33,90.54,204.92,-9.75,-0.26,21,5689.85,-56
928719,31:44.7,5.25,5698.83,1773.31,1.04,0,1,1,342.72,19.76,12.63,66.33,90.54,204.92,-9.75,-0.24,21,5676.69,-56
928819,31:44.8,5.31,5698.95,1752.85,1.09,0,1,1,342.54,19.77,12.63,66.3,90.6,212.43,-9.75,-0.23,21,5697.15,-56
928919,31:44.9,5.55,5699.13,1753.39,1.03,0,1,1,342.46,19.77,12.64,66.3,90.6,212.43,-9.75,-0.24,21,5696.61,-56
929019,31:45.0,5.69,5699.3,1741.43,1.04,0,1,1,342.29,19.78,12.59,66.3,90.6,212.43,-9.75,-0.25,21,5737.72,-56
929119,31:45.1,5.99,5699.48,1748.18,1.03,0,1,1,342.21,19.79,12.55,66.38,90.6,217.47,-9.75,-0.24,21,5708.03,-56
929219,31:45.2,6.17,5699.65,1750.47,1.07,0,1,1,342.04,19.8,12.6,66.38,90.6,217.47,-9.75,-0.24,21,5699.53,-56
929319,31:45.3,6.49,5699.83,1754.05,0.99,0,1,1,341.96,19.8,12.54,66.36,90.56,221.91,-9.75,-0.22,21,5695.95,-56
929419,31:45.4,6.75,5700.06,1780.39,0.95,0,1,1,341.79,19.81,12.58,66.36,90.56,221.91,-9.75,-0.23,21,5669.61,-58
929644,31:45.6,7.25,5700.53,1836.27,1.01,0,1,1,341.55,19.83,12.56,66.56,90.52,226.07,-9.75,-0.24,21,5613.73,-61
929744,31:45.7,7.51,5700.76,1882.62,1.05,0,1,1,341.39,19.84,12.55,66.56,90.52,226.07,-9.75,-0.21,21,5567.38,-63
929844,31:45.8,7.64,5700.94,1883.65,1.18,0,1,1,341.31,19.85,12.58,66.56,90.52,226.07,-9.75,-0.23,21,5566.35,-63
929944,31:45.9,7.94,5701.17,1944.99,1.02,0,1,1,341.15,19.86,12.5,66.52,90.47,231.43,-9.75,-0.23,21,5505.01,-67
930044,31:46.0,8.4,5701.47,1998.5,1.09,0,1,1,340.99,19.87,12.53,66.52,90.47,231.43,-9.75,-0.24,21,5451.5,-69
930144,31:46.1,8.68,5701.7,2041.16,1.25,0,1,1,340.92,19.87,12.58,66.52,90.47,231.43,-9.75,-0.2,21,5507.63,-71
930244,31:46.2,8.87,5701.94,2042.8,1.22,0,1,1,340.76,19.88,12.56,66.63,90.45,235.56,-9.75,-0.24,21,5509.92,-71
930344,31:46.3,9.05,5702.23,2135.46,1.47,0,1,1,340.6,19.89,12.52,66.63,90.45,235.56,-9.75,-0.24,21,5639.64,-73
930444,31:46.4,9.18,5702.46,2140.79,1.2,0,1,1,340.52,19.9,12.56,66.62,90.47,239.9,-9.75,-0.22,21,5647.11,-73
930544,31:46.5,9.52,5702.75,2172.73,1.09,0,1,1,340.36,19.91,12.57,66.62,90.47,239.9,-9.75,-0.21,21,5691.83,-74
930644,31:46.6,9.77,5703.05,2236.34,0.99,0,1,1,340.2,19.92,12.55,66.62,90.47,239.9,-9.75,-0.24,21,5780.88,-75
930775,31:46.8,10.14,5703.4,2283.71,0.99,0,1,1,339.95,19.93,12.55,66.73,90.37,244.38,-9.75,-0.24,21,5779.77,-76
930875,31:46.9,10.41,5703.69,2336.36,1,0,1,1,339.78,19.94,12.56,66.73,90.37,244.38,-9.75,-0.23,21,5748.19,-77
930975,31:47.0,10.63,5704.04,2340.28,1.04,0,1,1,339.62,19.95,12.59,66.73,90.37,244.38,-9.75,-0.22,21,5745.83,-77
931075,31:47.1,10.72,5704.33,2427.48,0.87,0,1,1,339.46,19.97,12.53,66.8,90.4,251.08,-9.75,-0.21,21,5693.51,-78
931175,31:47.2,11.03,5704.63,2447.48,0.81,0,1,1,339.3,19.98,12.58,66.8,90.4,251.08,-9.75,-0.22,21,5681.51,-79
931275,31:47.3,11.35,5704.98,2477.34,0.88,0,1,1,339.14,19.99,12.58,66.8,90.4,251.08,-9.74,-0.25,21,5663.59,-79
931375,31:47.4,11.6,5705.33,2527.7,0.99,0,1,1,338.99,20,12.5,66.99,90.4,256.27,-9.75,-0.24,21,5661.08,-80
931475,31:47.5,11.65,5705.62,2541.13,0.85,0,1,1,338.83,20.01,12.54,66.99,90.4,256.27,-9.75,-0.23,21,5666.45,-80
931575,31:47.6,11.79,5705.97,2610.8,0.81,0,1,1,338.67,20.02,12.55,66.99,90.41,261.71,-9.75,-0.29,21,5694.32,-81
931675,31:47.7,12.02,5706.32,2602.42,0.81,0,1,1,338.51,20.03,12.54,66.99,90.41,261.71,-9.75,-0.29,21,5690.97,-81
931906,31:47.9,12.65,5707.14,2769.57,0.87,0,1,1,338.12,20.05,12.55,67.08,90.38,267.42,-9.75,-0.29,21,5734.34,-84
932006,31:48.0,12.89,5707.49,2771.94,0.91,0,1,1,337.87,20.07,12.54,67.08,90.38,267.42,-9.75,-0.36,21,5732.45,-84
932106,31:48.1,13.18,5707.9,2846.7,0.84,0,1,1,337.72,20.08,12.56,67.08,90.38,267.42,-9.75,-0.31,21,5672.64,-86
932206,31:48.2,13.39,5708.25,2895.68,0.77,0,1,1,337.48,20.1,12.54,67.08,90.38,275.37,-9.75,-0.28,21,5633.45,-87
932306,31:48.3,13.71,5708.66,2970.08,0.96,0,1,1,337.33,20.11,12.61,67.08,90.38,275.37,-9.75,-0.22,21,5573.94,-88
932406,31:48.4,14.01,5709.07,2938.22,1.01,0,1,1,337.09,20.12,12.57,67.08,90.38,275.37,-9.74,-0.22,21,5599.42,-87
932506,31:48.5,14.14,5709.48,3090.55,0.98,0,1,1,336.94,20.13,12.56,67.13,90.3,281.41,-9.75,-0.23,21,5586.22,-90
932606,31:48.6,14.5,5709.89,3044.06,1.04,0,1,1,336.71,20.15,12.64,67.13,90.3,281.41,-9.74,-0.2,21,5567.63,-89
932706,31:48.7,14.72,5710.3,3208.04,1.12,0,1,1,336.56,20.16,12.61,67.18,90.33,287.23,-9.75,-0.22,21,5633.22,-92
932806,31:48.8,15.12,5710.77,3309.61,1.23,0,1,1,336.32,20.17,12.51,67.18,90.33,287.23,-9.75,-0.19,21,5697.69,-94
933031,31:49.0,15.76,5711.77,3364.17,1.08,0,1,1,335.86,20.21,12.61,67.2,90.34,293.4,-9.75,-0.21,21,5741.34,-95
933131,31:49.1,16,5712.18,3427.49,1.24,0,1,1,335.62,20.22,12.56,67.2,90.34,293.4,-9.75,-0.23,21,5792,-96
933231,31:49.2,16.24,5712.64,3460.71,1.16,0,1,1,335.38,20.24,12.57,67.2,90.34,293.4,-9.75,-0.23,21,5818.56,-97
933331,31:49.3,16.47,5713.11,3539.2,0.95,0,1,1,335.14,20.25,12.53,67.15,90.34,302.24,-9.75,-0.25,21,5857.84,-98
933431,31:49.4,16.94,5713.64,3606.09,0.76,0,1,1,334.9,20.27,12.52,67.15,90.34,302.24,-9.75,-0.21,21,5871.22,-99
933531,31:49.5,17.26,5714.11,3664.79,0.78,0,1,1,334.66,20.29,12.63,67.15,90.34,302.24,-9.75,-0.23,21,5882.96,-100
933631,31:49.6,17.43,5714.63,3759.28,0.85,0,1,1,334.43,20.3,12.61,67.27,90.35,308.98,-9.75,-0.23,21,5888.86,-102
933731,31:49.7,17.76,5715.1,3749.3,0.73,0,1,1,334.19,20.32,12.53,67.27,90.35,308.98,-9.75,-0.19,21,5899.86,-102
933831,31:49.8,18.24,5715.63,3893.32,0.79,0,1,1,333.96,20.33,12.66,67.25,90.35,316.12,-9.75,-0.2,21,5728.01,-105
933931,31:49.9,18.31,5716.15,3347.75,1.01,0,1,1,333.72,20.35,12.62,67.25,90.35,316.12,-9.75,-0.24,21,5728.2,-95
934156,31:50.2,18.44,5717.33,2847.45,1.47,0,1,1,333.28,20.38,12.63,67.29,90.3,321.41,-9.75,-0.22,21,5672.04,-86
934256,31:50.3,18.49,5717.85,2670.94,1.47,0,2,1,333.14,20.39,12.48,67.29,90.3,321.41,-9.75,-0.25,21,5400,-83
934356,31:50.4,18.53,5718.32,2462.5,1.47,0,2,1,333.01,20.4,12.58,67.29,90.3,321.41,-9.75,-0.24,21,5400,-79
934456,31:50.5,18.48,5718.85,1918.99,1.47,0,2,1,332.95,20.41,12.64,67.2,90.3,304.85,-9.75,-0.23,21,5862.03,-65
