OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
5216, 1970-01-01 00:00:05,6,1.2,-9.75,21.04,26.1,25.74,11.87,0.27,0,1.3,0,1,0.25,985.29,0,0,21039, 999
5216, 1970-01-01 00:00:05,6,1.2,-9.75,21.04,26.1,25.74,11.93,0.27,0,1.3,0,1,0.25,985.29,0,0,20939, 999
5216, 1970-01-01 00:00:05,6,1.21,-9.75,21.04,26.1,25.74,11.19,0.26,0,1.3,0,1,0.25,988.39,0,0,20839, 999
5216, 1970-01-01 00:00:05,6,1.2,-9.75,21.13,26.1,25.79,11.65,0.25,0,1.3,0,1,0.25,991.72,0,0,20640, 999
5216, 1970-01-01 00:00:05,6,1.2,-9.75,21.13,26.1,25.79,11.81,0.25,0,1.3,0,1,0.26,989.23,0,0,20540, 999
5216, 1970-01-01 00:00:05,6,1.2,-9.75,21.14,26.18,25.8,11.89,0.25,0,1.3,0,1,0.26,989.23,0,0,20439, 999
5216, 1970-01-01 00:00:05,6,1.2,-9.75,21.14,26.18,25.8,11.93,0.24,0,1.3,0,1,0.26,991.77,0,0,20339, 999
5216, 1970-01-01 00:00:05,6,1.22,-9.75,21.25,26.16,25.77,11.96,0.24,0,1.3,0,1,0.26,997.06,0,0,20239, 999
5216, 1970-01-01 00:00:05,6,1.2,-9.75,21.25,26.16,25.77,11.55,0.23,0,1.3,0,1,0.25,997.61,0,0,20139, 999
5216, 1970-01-01 00:00:05,6,1.2,-9.75,21.25,26.16,25.77,11.71,0.23,0,1.3,0,1,0.25,997.38,0,0,20039, 999
5216, 1970-01-01 00:00:05,6,1.21,-9.75,21.34,26.12,25.84,11.83,0.22,0,1.3,0,1,0.25,993.06,0,0,19939, 999
5216, 1970-01-01 00:00:05,6,1.2,-9.75,21.34,26.12,25.84,11.89,0.22,0,1.3,0,1,0.25,993.06,0,0,19839, 999
5216, 1970-01-01 00:00:05,6,1.22,-9.75,21.34,26.12,25.84,11.66,0.22,0,1.3,0,1,0.25,998.92,0,0,19739, 999
5216, 1970-01-01 00:00:05,6,1.19,-9.75,21.42,26.19,25.74,11.57,0.21,0,1.3,0,1,0.26,996.04,0,0,19540, 999
5216, 1970-01-01 00:00:05,6,1.21,-9.75,21.42,26.19,25.74,11.74,0.2,0,1.3,0,1,0.25,997.4,0,0,19440, 999
5216, 1970-01-01 00:00:05,6,1.2,-9.74,21.52,26.13,25.79,11.85,0.2,0,1.3,0,1,0.25,999.23,0,0,19339, 999
5216, 1970-01-01 00:00:05,6,1.2,-9.75,21.52,26.13,25.79,11.89,0.2,0,1.3,0,1,0.25,999.23,0,0,19239, 999
5216, 1970-01-01 00:00:05,6,1.21,-9.75,21.6,26.23,25.84,11.94,0.2,0,1.3,0,1,0.25,995.63,0,0,19139, 999
5216, 1970-01-01 00:00:05,6,1.22,-9.75,21.6,26.23,25.84,11.39,0.19,0,1.3,0,1,0.26,1002.93,0,0,19039, 999
5216, 1970-01-01 00:00:05,6,1.19,-9.75,21.6,26.23,25.84,11.56,0.19,0,1.3,0,1,0.25,997.26,0,0,18939, 999
5216, 1970-01-01 00:00:05,6,1.21,-9.75,21.79,26.2,25.88,11.76,0.18,0,1.3,0,1,0.25,992.33,0,0,18839, 999
5216, 1970-01-01 00:00:05,6,1.19,-9.75,21.79,26.2,25.88,11.86,0.18,0,1.3,0,1,0.26,996.46,0,0,18739, 999
5216, 1970-01-01 00:00:05,6,1.2,-9.75,21.79,26.2,25.88,11.94,0.18,0,1.3,0,1,0.26,996.46,0,0,18639, 999
5216, 1970-01-01 00:00:05,6,1.2,-9.75,21.94,26.23,25.86,11.37,0.17,0,1.3,0,1,0.25,995.52,0,0,18440, 999
5216, 1970-01-01 00:00:05,6,1.21,-9.75,21.94,26.23,25.86,11.65,0.16,0,1.3,0,1,0.26,993.86,0,0,18340, 999
5216, 1970-01-01 00:00:05,6,1.22,-9.75,22.02,26.16,25.86,11.8,0.16,0,1.3,0,1,0.25,999.43,0,0,18239, 999
5216, 1970-01-01 00:00:05,6,1.2,-9.75,22.02,26.16,25.86,11.87,0.15,0,1.3,0,1,0.25,1000.53,0,0,18139, 999
5216, 1970-01-01 00:00:05,6,1.22,-9.75,22.17,26.2,25.71,11.9,0.15,0,1.3,0,1,0.25,1000.53,0,0,18039, 999
5216, 1970-01-01 00:00:05,6,1.23,-9.75,22.17,26.2,25.71,11.51,0.15,0,1.3,0,1,0.25,998.68,0,0,17939, 999
5216, 1970-01-01 00:00:05,6,1.23,-9.75,22.17,26.2,25.71,11.41,0.14,0,1.3,0,1,0.25,1001.03,0,0,17839, 999
5216, 1970-01-01 00:00:05,6,1.22,-9.75,22.38,26.19,25.77,11.68,0.14,0,1.3,0,1,0.25,997.98,0,0,17739, 999
5216, 1970-01-01 00:00:05,6,1.22,-9.74,22.38,26.19,25.77,11.79,0.13,0,1.3,0,1,0.25,1004.21,0,0,17639, 999
5216, 1970-01-01 00:00:05,6,1.21,-9.75,22.38,26.19,25.77,11.86,0.13,0,1.3,0,1,0.26,995.2,0,0,17539, 999
5216, 1970-01-01 00:00:05,6,1.19,-9.75,22.47,26.16,25.91,11.27,0.12,0,1.3,0,1,0.26,995.94,0,0,17342, 999
5216, 1970-01-01 00:00:05,6,1.22,-9.75,22.47,26.16,25.91,11.45,0.12,0,1.3,0,1,0.26,994.11,0,0,17241, 999
5216, 1970-01-01 00:00:05,6,1.21,-9.75,22.75,26.19,25.85,11.65,0.11,0,1.3,0,1,0.26,1000.47,0,0,17141, 999
5216, 1970-01-01 00:00:05,6,1.22,-9.75,22.75,26.19,25.85,11.78,0.11,0,1.3,0,1,0.26,1004.1,0,0,17041, 999
5216, 1970-01-01 00:00:05,6,1.21,-9.75,22.9,26.21,25.84,11.88,0.1,0,1.3,0,1,0.26,1001.13,0,0,16941, 999
5216, 1970-01-01 00:00:05,6,1.21,-9.75,22.9,26.21,25.84,11.93,0.1,0,1.3,0,1,0.26,1001.13,0,0,16840, 999
5216, 1970-01-01 00:00:05,6,1.24,-9.75,22.9,26.21,25.84,11.62,0.1,0,1.3,0,1,0.26,1003.47,0,0,16740, 999
5216, 1970-01-01 00:00:05,6,1.23,-9.75,23.18,26.23,25.88,11.45,0.09,0,1.3,0,1,0.26,993.58,0,0,16640, 999
5216, 1970-01-01 00:00:05,6,1.22,-9.75,23.18,26.23,25.88,11.66,0.09,0,1.3,0,1,0.26,996.91,0,0,16540, 999
5216, 1970-01-01 00:00:05,6,1.23,-9.75,23.18,26.23,25.88,11.83,0.08,0,1.3,0,1,0.26,993.75,0,0,16440, 999
5216, 1970-01-01 00:00:05,6,1.22,-9.75,23.5,26.23,25.88,11.9,0.08,0,1.3,0,1,0.26,996.75,0,0,16223, 999
5216, 1970-01-01 00:00:05,6,1.23,-9.75,23.5,26.23,25.88,11.97,0.07,0,1.3,0,1,0.26,994.75,0,0,16123, 999
5216, 1970-01-01 00:00:05,6,1.25,-9.75,23.67,26.25,25.81,11.3,0.07,0,1.3,0,1,0.26,1001.4,0,0,16023, 999
5216, 1970-01-01 00:00:05,6,1.22,-9.75,23.67,26.25,25.81,11.56,0.06,0,1.3,0,1,0.27,1005.54,0,0,15923, 999
5216, 1970-01-01 00:00:05,6,1.24,-9.75,23.94,26.23,25.88,11.75,0.06,0,1.3,0,1,0.27,1002,0,0,15823, 999
5216, 1970-01-01 00:00:05,6,1.23,-9.75,23.94,26.23,25.88,11.85,0.05,0,1.3,0,1,0.27,1002.4,0,0,15723, 999
5216, 1970-01-01 00:00:05,6,1.24,-9.75,23.94,26.23,25.88,11.93,0.05,0,1.3,0,1,0.27,1002.4,0,0,15623, 999
5216, 1970-01-01 00:00:05,6,1.24,-9.75,24.29,26.23,25.8,12,0.05,0,1.3,0,1,0.27,1009.04,0,0,15523, 999
5216, 1970-01-01 00:00:05,6,1.24,-9.75,24.29,26.23,25.8,11.35,0.04,0,1.3,0,1,0.26,1009.05,0,0,15422, 999
5216, 1970-01-01 00:00:05,6,1.24,-9.74,24.29,26.23,25.8,11.74,0.04,0,1.3,0,1,0.27,998.46,0,0,15322, 999
5216, 1970-01-01 00:00:05,6,1.24,-9.75,24.66,26.3,25.84,11.85,0.03,0,1.3,0,1,0.27,1004.02,0,0,15123, 999
5216, 1970-01-01 00:00:05,6,1.24,-9.75,24.66,26.3,25.84,11.95,0.02,0,1.3,0,1,0.27,1001.46,0,0,15023, 999
5216, 1970-01-01 00:00:05,6,1.24,-9.75,24.94,26.27,25.81,12.01,0.02,0,1.3,0,1,0.27,1001.46,0,0,14923, 999
5216, 1970-01-01 00:00:05,6,1.22,-9.75,24.94,26.27,25.81,11.36,0.02,0,1.3,0,1,0.27,996.13,0,0,14823, 999
5216, 1970-01-01 00:00:05,6,1.26,-9.75,25.02,26.21,25.88,11.56,0.01,0,1.3,0,1,0.27,990.71,0,0,14723, 999
5216, 1970-01-01 00:00:05,6,1.23,-9.75,25.02,26.21,25.88,11.66,0.01,0,1.3,0,1,0.28,901.12,0,0,14623, 999
5216, 1970-01-01 00:00:05,6,1.24,-9.75,25.02,26.21,25.88,11.81,0,0,1.3,0,1,0.28,8.33,0,0,14523, 999
5216, 1970-01-01 00:00:05,6,1.25,-9.75,25.02,26.3,25.77,11.61,0,0,1.3,0,1,0.28,8.33,0,0,14423, 999
10, 1970-01-01 00:00:00,6,1.21,-9.75,25.02,26.3,25.77,10.3,0,0,1.3,0,1,0.27,0,0,0,14323, 999
10, 1970-01-01 00:00:00,16,1.3,-9.75,25.02,26.3,25.77,12.58,0,0,1.3,1,0,0.3,0,0,0,14223, 999
10, 1970-01-01 00:00:00,16,1.23,-9.75,25,26.27,25.8,12.53,0,0,1.3,1,0,0.3,0,0,0,13131, 999
10, 1970-01-01 00:00:00,16,1.29,-9.75,25.13,26.34,25.86,12.64,0,0,1.68,1,0,0.25,0,0,0,12042, 999
10, 1970-01-01 00:00:00,16,1.3,-9.75,25.02,26.34,25.95,12.55,0,0,3,1,0,0.25,0,0,0,10948, 999
9128, 1970-01-01 00:00:09,0,1.29,-9.75,22.99,26.13,25.9,12.66,0.32,0,1.3,0,0,1.47,0,0,0,31752, 999
9128, 1970-01-01 00:00:09,0,1.29,-9.75,22.8,26.23,25.79,12.65,0.32,0,1.3,0,0,1.47,0,0,0,30666, 999
9128, 1970-01-01 00:00:09,0,1.3,-9.75,22.68,26.1,25.79,12.65,0.32,0,1.3,0,0,1.47,0,0,0,29572, 999
9128, 1970-01-01 00:00:09,0,1.29,-9.75,22.52,26.19,25.85,12.63,0.32,0,1.3,0,0,1.47,0,0,0,28486, 999
9128, 1970-01-01 00:00:09,0,1.29,-9.75,22.35,26.21,25.83,12.64,0.32,0,1.3,0,0,1.47,0,0,0,27393, 999
9128, 1970-01-01 00:00:09,0,1.29,-9.74,22.09,26.16,25.81,12.61,0.32,0,1.3,0,0,1.47,0,0,0,26300, 999
9128, 1970-01-01 00:00:09,0,1.29,-9.75,21.8,26.23,25.83,12.61,0.32,0,1.3,0,0,0.28,0,0,0,25207, 999
9128, 1970-01-01 00:00:09,0,1.29,-9.75,21.52,26.16,25.8,12.58,0.32,0,1.3,0,0,0.28,0,0,0,24113, 999
9128, 1970-01-01 00:00:09,0,1.29,-9.75,20.95,26.19,25.77,12.54,0.32,0,1.3,0,0,0.28,0,0,0,23027, 999
9128, 1970-01-01 00:00:09,0,1.28,-9.75,23.74,26.25,25.91,12.65,0.32,0,1.3,0,0,1.47,0,0,0,41559, 999
9128, 1970-01-01 00:00:09,0,1.29,-9.75,23.82,26.19,25.83,12.66,0.32,0,1.3,0,0,1.47,0,0,0,40473, 999
9128, 1970-01-01 00:00:09,0,1.28,-9.75,23.74,26.3,25.86,12.65,0.32,0,1.3,0,0,1.47,0,0,0,39380, 999
9128, 1970-01-01 00:00:09,0,1.29,-9.75,23.65,26.25,25.88,12.65,0.32,0,1.3,0,0,1.47,0,0,0,38286, 999
9128, 1970-01-01 00:00:09,0,1.29,-9.75,23.52,26.19,25.88,12.66,0.32,0,1.3,0,0,1.47,0,0,0,37200, 999
9128, 1970-01-01 00:00:09,0,1.29,-9.75,23.45,26.19,25.81,12.65,0.32,0,1.3,0,0,1.47,0,0,0,36112, 999
9128, 1970-01-01 00:00:09,0,1.29,-9.75,23.33,26.21,25.85,12.65,0.32,0,1.3,0,0,1.47,0,0,0,35025, 999
9128, 1970-01-01 00:00:09,0,1.28,-9.75,23.23,26.23,25.85,12.64,0.32,0,1.3,0,0,1.47,0,0,0,33939, 999
9128, 1970-01-01 00:00:09,0,1.29,-9.75,23.12,26.18,25.83,12.65,0.32,0,1.3,0,0,1.47,0,0,0,32846, 999
